frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
60,,59.0,165.0,22,59.0046689004,165.037186154,541,221,False,8.72527451392,22.4032379395,8.72527451392,22.4032379395,0.267276735468
61,,59.0,164.0,22,59.0017823429,163.997693988,541,221,False,8.72484766623,22.2621304056,8.72484766623,22.2621304056,0.141108179448
62,,61.0,164.0,22,60.9649936695,163.980530568,541,221,False,9.01515618033,22.2598005296,9.01515618033,22.2598005296,0.290317863179
63,,64.0,173.0,22,63.9674092545,172.831325915,541,221,False,9.45913630381,23.4612659613,9.45913630381,23.4612659613,1.28087373837
64,,60.0,169.0,22,60.1117719737,169.161280189,541,221,False,8.88898661349,22.9630697089,8.88898661349,22.9630697089,0.757146072616
65,,56.0,164.0,22,56.0475892863,164.088674532,541,221,False,8.28799841572,22.2744807057,8.28799841572,22.2744807057,0.91397025619
66,,52.0,157.0,22,52.0180210451,157.070089895,541,221,False,7.69212880519,21.32173166,7.69212880519,21.32173166,1.12373988846
67,,47.0,148.0,22,47.0245666282,148.063568765,541,221,False,6.95372519456,20.0991269817,6.95372519456,20.0991269817,1.4282864179
68,,45.0,140.0,22,44.9565015853,140.007648669,541,221,False,6.64791150984,19.0055631677,6.64791150984,19.0055631677,1.13551918738
69,,45.0,130.0,22,44.9455950194,130.037755626,541,221,False,6.64629870897,17.6521840216,6.64629870897,17.6521840216,1.35338010708
70,,46.0,119.0,22,45.9600583983,119.033578803,541,221,False,6.79631177794,16.1584043624,6.79631177794,16.1584043624,1.50129330618
71,,48.0,114.0,22,47.9663358008,113.906430864,541,221,False,7.09298865816,15.4624114295,7.09298865816,15.4624114295,0.756586633439
72,,49.0,111.0,22,49.0043905724,110.924376011,541,221,False,7.24649028797,15.0576076033,7.24649028797,15.0576076033,0.43293058111
73,,50.0,109.0,22,50.0024469906,108.952027388,541,221,False,7.394077189,14.7898679712,7.394077189,14.7898679712,0.305722756664
74,,51.0,108.0,22,51.0009508202,107.963336665,541,221,False,7.54173025068,14.6556565609,7.54173025068,14.6556565609,0.199534782167
75,,51.0,107.0,22,51.0181925691,106.985436141,541,221,False,7.54427986234,14.5229098834,7.54427986234,14.5229098834,0.132771159888
76,,51.0,107.0,22,51.0076342975,106.976692483,541,221,False,7.54271856525,14.5217229615,7.54271856525,14.5217229615,0.00196123232034
77,,51.0,106.0,22,51.0028862712,106.008293641,541,221,False,7.54201645415,14.3902661051,7.54201645415,14.3902661051,0.131458731354
78,,51.0,106.0,22,51.0010777125,105.986067453,541,221,False,7.54174901479,14.3872489755,7.54174901479,14.3872489755,0.0030289593581
79,,55.0,120.0,22,54.9290564631,119.744283868,541,221,False,8.12259614981,16.2548801631,8.12259614981,16.2548801631,1.95587055988
80,,55.0,125.0,22,55.0414893341,125.05322881,541,221,False,8.13922208268,16.9755514222,8.13922208268,16.9755514222,0.720863014261
81,,55.0,127.0,22,55.0187145593,127.080456483,541,221,False,8.13585427864,17.250740699,8.13585427864,17.250740699,0.27520988393
82,,68.0,126.0,22,67.7752585141,126.086397194,541,221,False,10.0222193736,17.1158005241,10.0222193736,17.1158005241,1.89118537494
83,,70.0,127.0,22,70.1013461811,126.999228402,541,221,False,10.366187975,17.2397142627,10.366187975,17.2397142627,0.36560773156
84,,71.0,127.0,22,71.0644680974,127.015970808,541,221,False,10.5086089608,17.2419869875,10.5086089608,17.2419869875,0.142439118458
85,,71.0,127.0,22,71.0431420594,127.006730612,541,221,False,10.5054553877,17.2407326623,10.5054553877,17.2407326623,0.00339387021617
86,,72.0,128.0,22,71.9991580728,127.984709508,541,221,False,10.646825593,17.3734899785,10.646825593,17.3734899785,0.193933081122
87,,70.0,112.0,22,70.0523853972,112.296666791,541,221,False,10.358947933,15.2438914196,10.358947933,15.2438914196,2.1489680242
88,,60.0,105.0,22,60.1647373867,104.964515058,541,221,False,8.89681883722,14.2485767047,8.89681883722,14.2485767047,1.76874895746
89,,46.0,100.0,22,46.1396946209,99.9441119813,541,221,False,6.82287535984,13.5670740246,6.82287535984,13.5670740246,2.18304545311
90,,46.0,101.0,22,45.8061045305,100.870110107,541,221,False,6.77354595645,13.6927751276,6.77354595645,13.6927751276,0.135033911826
91,,48.0,103.0,22,47.8802890047,102.928532661,541,221,False,7.08026454783,13.9721990038,7.08026454783,13.9721990038,0.414914445202
92,,44.0,115.0,22,44.0601294439,114.793896433,541,221,False,6.51536110076,15.5828818687,6.51536110076,15.5828818687,1.70687292908
93,,44.0,116.0,22,43.9560785602,116.110793253,541,221,False,6.49997464846,15.7616461429,6.49997464846,15.7616461429,0.179425217424
94,,44.0,115.0,22,43.9804554527,115.085945152,541,221,False,6.50357936454,15.6225264912,6.50357936454,15.6225264912,0.139166344612
95,,52.0,128.0,22,51.8498729177,127.784461258,541,221,False,7.6672640174,17.3463069581,7.6672640174,17.3463069581,2.07980313234
96,,52.0,131.0,22,52.0799002121,131.086181109,541,221,False,7.70127914412,17.7945042229,7.70127914412,17.7945042229,0.44948617004
97,,51.0,140.0,22,51.05411771,139.93307168,541,221,False,7.54959226765,18.9954395946,7.54959226765,18.9954395946,1.21047704452
98,,53.0,147.0,22,52.9678261994,147.005987428,541,221,False,7.83258058401,19.9555639043,7.83258058401,19.9555639043,1.00096007775
99,,53.0,149.0,22,53.0211760448,149.092893529,541,221,False,7.84046965542,20.2388543252,7.84046965542,20.2388543252,0.283400247089
100,,53.0,150.0,22,53.0094798807,150.056797805,541,221,False,7.83874009326,20.3697010595,7.83874009326,20.3697010595,0.130858164674
101,,53.0,149.0,22,53.0036092547,149.057903253,541,221,False,7.83787197851,20.234104514,7.83787197851,20.234104514,0.135599324409
102,,61.0,161.0,22,60.8586582387,160.791467073,541,221,False,8.99943190221,21.8268959828,8.99943190221,21.8268959828,1.97134627079
103,,60.0,167.0,22,60.1010184072,167.018282401,541,221,False,8.88739643729,22.6721650318,8.88739643729,22.6721650318,0.85266154521
104,,59.0,168.0,22,59.0450063729,168.100590137,541,221,False,8.73123938971,22.819084634,8.73123938971,22.819084634,0.214407073142
105,,58.0,166.0,22,58.0171265522,166.095488129,541,221,False,8.57924237371,22.546898841,8.57924237371,22.546898841,0.311750218527
106,,53.0,159.0,22,53.0777454834,159.127546963,541,221,False,7.84883482194,21.6010244746,7.84883482194,21.6010244746,1.19506213593
107,,49.0,153.0,22,49.014555649,153.034102996,541,221,False,7.24799344163,20.7738601352,7.24799344163,20.7738601352,1.02235571534
108,,45.0,145.0,22,45.0047349817,145.047740397,541,221,False,6.6550439899,19.6897385154,6.6550439899,19.6897385154,1.23568148759
109,,41.0,135.0,22,41.001731774,135.055142582,541,221,False,6.06310266529,18.3332772736,6.06310266529,18.3332772736,1.47999379473
110,,40.0,126.0,22,39.9471348954,126.004503499,541,221,False,5.90715488287,17.1046837329,5.90715488287,17.1046837329,1.23845137129
111,,42.0,115.0,22,41.9242266289,115.036583152,541,221,False,6.19951595252,15.6158257672,6.19951595252,15.6158257672,1.51729134873
112,,44.0,108.0,22,43.96907488,107.943960156,541,221,False,6.50189647024,14.6530262655,6.50189647024,14.6530262655,1.0091664174
113,,47.0,103.0,22,46.9705090001,102.940106134,541,221,False,6.94573146027,13.9737700634,6.94573146027,13.9737700634,0.811405254139
114,,50.0,103.0,22,49.988148548,102.886628318,541,221,False,7.39196281671,13.9665106314,7.39196281671,13.9665106314,0.446290401891
115,,53.0,116.0,22,52.9955416409,115.721515251,541,221,False,7.83667898572,15.7088029752,7.83667898572,15.7088029752,1.79815324219
116,,52.0,116.0,22,52.0696816428,116.116771942,541,221,False,7.69976808027,15.7624577297,7.69976808027,15.7624577297,0.147049069036
117,,49.0,127.0,22,49.0650582144,126.857878368,541,221,False,7.25546147348,17.2205264753,7.25546147348,17.2205264753,1.52426140401
118,,50.0,130.0,22,49.9547733862,130.080835682,541,221,False,7.38702748779,17.658031993,7.38702748779,17.658031993,0.456859600067
119,,44.0,136.0,22,44.1046729172,135.983023043,541,221,False,6.521947936,18.4592338972,6.521947936,18.4592338972,1.17910437292
120,,47.0,139.0,22,46.8843020621,139.044927165,541,221,False,6.93298366907,18.8748769907,6.93298366907,18.8748769907,0.584559282728
121,,47.0,140.0,22,47.0029828708,140.054870499,541,221,False,6.95053351139,19.0119733709,6.95053351139,19.0119733709,0.138215102012
122,,40.0,148.0,22,40.1281724268,147.89742128,541,221,False,5.93392568234,20.0765730244,5.93392568234,20.0765730244,1.47202713983
123,,42.0,147.0,22,41.8933253808,147.116406684,541,221,False,6.19494645187,19.9705529435,6.19494645187,19.9705529435,0.281730544466
124,,54.0,155.0,22,53.7744864081,154.890259888,541,221,False,7.95186490323,21.0258271341,7.95186490323,21.0258271341,2.04947946124
125,1.0,54.5,162.0,22,54.3872432041,161.945129944,541,221,False,8.0424758897,21.9835018024,8.0424758897,21.9835018024,0.961951724905
126,,55.0,169.0,22,55.0,169.0,541,221,False,8.13308687616,22.9411764706,8.13308687616,22.9411764706,0.961951724904
127,,58.0,172.0,22,57.5,171.5,541,221,False,8.50277264325,23.2805429864,8.50277264325,23.2805429864,0.501833835514
128,,59.0,172.0,22,58.9440993789,171.98136646,541,221,False,8.71631783791,23.3458868498,8.71631783791,23.3458868498,0.223318988535
129,,60.0,172.0,22,59.9832686387,172.001606211,541,221,False,8.8699842719,23.3486343273,8.8699842719,23.3486343273,0.153690993768
130,,60.0,167.0,22,60.0122868859,167.092912964,541,221,False,8.87427532509,22.6822958775,8.87427532509,22.6822958775,0.666352266331
131,,59.0,160.0,22,59.0233838735,160.074907123,541,221,False,8.7280419776,21.7296254013,8.7280419776,21.7296254013,0.963828422518
132,,58.0,153.0,22,58.0096163598,153.029848965,541,221,False,8.57813180921,20.7732826649,8.57813180921,20.7732826649,0.968020913003
133,,56.0,143.0,22,56.0214650893,143.064730969,541,221,False,8.2841353182,19.4205517152,8.2841353182,19.4205517152,1.38431028276
134,,55.0,134.0,22,54.9910195473,134.008855055,541,221,False,8.13175889794,18.1912472925,8.13175889794,18.1912472925,1.23871220917
135,,53.0,126.0,22,53.0136765829,125.984733255,541,221,False,7.83936067769,17.1019999894,7.83936067769,17.1019999894,1.12781044802
136,,51.0,119.0,22,51.0059121449,118.975584985,541,221,False,7.54246390313,16.1505318984,7.54246390313,16.1505318984,0.996714213225
137,,49.0,108.0,22,49.0022425333,108.061349382,541,221,False,7.24617264818,14.6689614546,7.24617264818,14.6689614546,1.51090684287
138,,48.0,103.0,22,47.9830013646,102.919219244,541,221,False,7.09545306685,13.970934739,7.09545306685,13.970934739,0.714113217801
139,,49.0,98.0,22,48.9571382228,97.964931755,541,221,False,7.23950287953,13.2984070256,7.23950287953,13.2984070256,0.687781850498
140,,48.0,97.0,22,48.0179494523,96.9153468548,541,221,False,7.1006209911,13.1559294373,7.1006209911,13.1559294373,0.198967439775
141,,47.0,95.0,22,47.0083135056,94.9828592066,541,221,False,6.95132177532,12.8936007973,6.95132177532,12.8936007973,0.301838650955
142,,39.0,95.0,22,39.1280305555,94.9586283352,541,221,False,5.78603039638,12.8903115387,5.78603039638,12.8903115387,1.16529602122
143,,45.0,90.0,22,44.803988997,90.0720876679,541,221,False,6.62535881656,12.2269802264,6.62535881656,12.2269802264,1.06980401327
144,,40.0,76.0,22,40.1114795768,76.1915828085,541,221,False,5.93145723871,10.3427487975,5.93145723871,10.3427487975,2.00794110404
145,,47.0,60.0,22,46.8363451989,60.1149609402,541,221,False,6.92589208117,8.16040193758,6.92589208117,8.16040193758,2.398236534
146,1.0,46.5,57.5,22,46.4181725994,57.5574804701,541,221,False,6.86405509788,7.813232643,6.86405509788,7.813232643,0.352633423833
147,,46.0,55.0,22,46.0,55.0,541,221,False,6.8022181146,7.46606334842,6.8022181146,7.46606334842,0.35263342383
148,,47.0,53.0,22,46.8333333333,53.3333333333,541,221,False,6.92544670363,7.23981900452,6.92544670363,7.23981900452,0.257627227402
149,,50.0,44.0,22,49.8819875776,44.347826087,541,221,False,7.3762643368,6.02006688964,7.3762643368,6.02006688964,1.30039677027
150,,51.0,38.0,22,50.9886226743,38.0993173605,541,221,False,7.53990723465,5.17185303536,7.53990723465,5.17185303536,0.863855161819
151,,52.0,38.0,22,51.997328617,37.9255948501,541,221,False,7.68906892673,5.14827079413,7.68906892673,5.14827079413,0.151014345299
152,,52.0,37.0,22,52.0169912565,36.9848120107,541,221,False,7.69197652591,5.02056271638,7.69197652591,5.02056271638,0.127741172904
153,,52.0,36.0,22,52.0071944779,35.9949395791,541,221,False,7.69052783407,4.88619089309,7.69052783407,4.88619089309,0.134379632398
154,,52.0,35.0,22,52.0027227432,34.9981426251,541,221,False,7.6898665794,4.75087908938,7.6898665794,4.75087908938,0.135313419442
155,,53.0,35.0,22,52.9831802525,34.9814725711,541,221,False,7.83485105397,4.74861618612,7.83485105397,4.74861618612,0.145002133082
156,,52.0,35.0,22,52.0285502573,34.9922410378,541,221,False,7.69368580515,4.75007796893,7.69368580515,4.75007796893,0.141172817092
157,,41.0,32.0,22,41.1906707122,32.0505762657,541,221,False,6.09104187981,4.35075695914,6.09104187981,4.35075695914,1.65164306685
158,,45.0,44.0,22,44.8121363101,43.7538643512,541,221,False,6.62656359484,5.93943859971,6.62656359484,5.93943859971,1.6765121122
159,,44.0,59.0,22,44.0067708601,58.8420715463,541,221,False,6.50747073717,7.98761152212,6.50747073717,7.98761152212,2.05163238151
160,,55.0,78.0,22,54.7921624905,77.8666248079,541,221,False,8.1023530485,10.5701300644,8.1023530485,10.5701300644,3.03530090902
161,,59.0,96.0,22,59.0373232151,95.9645595293,541,221,False,8.73010324807,13.0268632845,8.73010324807,13.0268632845,2.53566725495
162,,48.0,101.0,22,48.2869490125,101.219345968,541,221,False,7.1403991146,13.7401827106,7.1403991146,13.7401827106,1.74240748265
163,,40.0,108.0,22,40.0665075778,108.057209901,541,221,False,5.92480703553,14.6683995341,5.92480703553,14.6683995341,1.52946087694
164,,41.0,105.0,22,40.8623260556,105.198511742,541,221,False,6.04248814131,14.2803409605,6.04248814131,14.2803409605,0.405509924929
165,,35.0,102.0,22,35.0657664522,102.082467754,541,221,False,5.1853259079,13.8573485639,5.1853259079,13.8573485639,0.95585022986
166,,40.0,106.0,22,39.8339154191,105.906288485,541,221,False,5.89041263129,14.3764192514,5.89041263129,14.3764192514,0.875546495671
167,,39.0,121.0,22,39.0359946699,120.762917182,541,221,False,5.77242065359,16.3931561786,5.77242065359,16.3931561786,2.02018562026
168,,41.0,130.0,22,40.96459165,130.008979412,541,221,False,6.05761059519,17.6482777482,6.05761059519,17.6482777482,1.28711439176
169,,42.0,134.0,22,42.0023026099,134.0971868,541,221,False,6.21106138409,18.2032380271,6.21106138409,18.2032380271,0.57578473042
170,,38.0,132.0,22,38.0907816026,132.1477317,541,221,False,5.63264792645,17.9386061131,5.63264792645,17.9386061131,0.636075607064
171,,43.0,134.0,22,42.8776120392,133.989052819,541,221,False,6.34049715922,18.1885592062,6.34049715922,18.1885592062,0.750684411101
172,,42.0,121.0,22,42.0539259978,121.260305862,541,221,False,6.21869515679,16.4606750039,6.21869515679,16.4606750039,1.73217191537
173,,38.0,109.0,22,38.0783716147,109.091835878,541,221,False,5.63081280809,14.8088464993,5.63081280809,14.8088464993,1.7533234341
174,,35.0,88.0,22,35.0141626144,88.1945075027,541,221,False,5.17769502616,11.9721050909,5.17769502616,11.9721050909,2.87270213257
175,,35.0,82.0,22,34.9510495322,81.8126211753,541,221,False,5.16836222288,11.1057856799,5.16836222288,11.1057856799,0.866369680345
176,,35.0,81.0,22,34.9791602717,80.8285430695,541,221,False,5.17251907899,10.9722004167,5.17251907899,10.9722004167,0.133649923327
177,,35.0,80.0,22,34.9921085231,79.9312324351,541,221,False,5.1744337927,10.8503935432,5.1744337927,10.8503935432,0.121821921458
178,,35.0,79.0,22,34.9970527824,78.9741365576,541,221,False,5.17516492161,10.7204710259,5.17516492161,10.7204710259,0.129924574477
179,,35.0,79.0,22,34.9989012424,78.9725128341,541,221,False,5.17543826135,10.720250611,5.17543826135,10.720250611,0.000351137247251
180,,36.0,78.0,22,35.981754135,78.0067373472,541,221,False,5.32077695157,10.5891498661,5.32077695157,10.5891498661,0.195731295834
181,,36.0,79.0,22,36.0101822541,78.9676511439,541,221,False,5.32498073998,10.719590653,5.32498073998,10.719590653,0.130508508226
182,,36.0,78.0,22,36.0046077942,78.0219475133,541,221,False,5.32415642058,10.5912145946,5.32415642058,10.5912145946,0.128378704956
183,,36.0,77.0,22,36.001756288,77.0098074599,541,221,False,5.32373475608,10.4538200172,5.32373475608,10.4538200172,0.137395224428
184,,35.0,77.0,22,35.0184927843,76.985896937,541,221,False,5.17833534703,10.4505742448,5.17833534703,10.4505742448,0.145435632464
185,,35.0,76.0,22,34.9899098649,76.0117300673,541,221,False,5.17410866764,10.3183343983,5.17410866764,10.3183343983,0.132307376357
186,,34.0,76.0,22,34.0132628718,75.9873485387,541,221,False,5.02968767051,10.3150246885,5.02968767051,10.3150246885,0.14445891662
187,,34.0,75.0,22,33.9879216151,75.0123062757,541,221,False,5.02594034974,10.1826660103,5.02594034974,10.1826660103,0.132411714426
188,,32.0,75.0,22,32.0303562827,74.9875649837,541,221,False,4.73646673312,10.1793074639,4.73646673312,10.1793074639,0.28949309932
189,,32.0,75.0,22,31.9773097337,74.9945507011,541,221,False,4.72862251145,10.1802557513,4.72862251145,10.1802557513,0.00790133296078
190,,32.0,75.0,22,31.9899157003,74.997929981,541,221,False,4.73048661003,10.1807144771,4.73048661003,10.1807144771,0.00191971165272
191,,32.0,74.0,22,31.9961635528,74.0170629343,541,221,False,4.73141050688,10.0475651042,4.73141050688,10.0475651042,0.133152578184
192,,32.0,74.0,22,31.9985663706,73.9893767596,541,221,False,4.7317658219,10.0438067999,4.7317658219,10.0438067999,0.00377506286784
193,,32.0,74.0,22,31.999465486,73.9952278391,541,221,False,4.73189877797,10.0446010641,4.73189877797,10.0446010641,0.000805315411518
194,,32.0,74.0,22,31.9998007699,73.9981824498,541,221,False,4.73194835784,10.0450021425,4.73194835784,10.0450021425,0.000404131200581
195,,32.0,74.0,22,31.9999257435,73.99932071,541,221,False,4.73196683823,10.0451566575,4.73196683823,10.0451566575,0.000155616185695
196,,32.0,73.0,22,31.9999723234,73.0175830567,541,221,False,4.7319737262,9.91188910272,4.7319737262,9.91188910272,0.133267554925
197,,32.0,73.0,22,31.9999896845,72.9895707022,541,221,False,4.73197629346,9.90808652066,4.73197629346,9.90808652066,0.00380258292545
198,,32.0,73.0,22,31.9999961553,72.9953001286,541,221,False,4.73197725032,9.90886427085,4.73197725032,9.90886427085,0.000777750778657
199,,32.0,73.0,22,31.999998567,72.9982093934,541,221,False,4.73197760695,9.90925919367,4.73197760695,9.90925919367,0.000394922984557
200,,32.0,72.0,22,31.9999994659,72.0171670799,541,221,False,4.73197773987,9.77608602895,4.73197773987,9.77608602895,0.133173164729
201,,32.0,72.0,22,31.9999998009,71.9894155764,541,221,False,4.73197778941,9.77231885652,4.73197778941,9.77231885652,0.00376717242114
202,,32.0,72.0,22,31.9999999258,71.9952423068,541,221,False,4.73197780788,9.7731098154,4.73197780788,9.7731098154,0.000790958878045
203,,32.0,71.0,22,31.9999999723,71.0160241698,541,221,False,4.73197781476,9.64018427644,4.73197781476,9.64018427644,0.132925538959
204,,32.0,71.0,22,31.9999999897,70.9889878241,541,221,False,4.73197781733,9.63651418427,4.73197781733,9.63651418427,0.00367009217647
205,,31.0,71.0,22,31.0178363238,70.9950827921,541,221,False,4.58674104603,9.63734155549,4.58674104603,9.63734155549,0.145239127924
206,,31.0,71.0,22,30.9896651029,70.9981283845,541,221,False,4.58257524627,9.63775498432,4.58257524627,9.63775498432,0.00418626457219
207,,31.0,70.0,22,30.9953353134,70.0171368864,541,221,False,4.58341372472,9.50458871761,4.58341372472,9.50458871761,0.133168906415
