frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,466.0,37.0,manual,466.0,37.0,538,227,False,69.2936802974,4.88986784141,69.2936802974,4.88986784141,
3,,466.0,37.0,manual,466.0,37.0,538,227,False,69.2936802974,4.88986784141,69.2936802974,4.88986784141,0.0
4,,466.0,37.0,manual,466.0,37.0,538,227,False,69.2936802974,4.88986784141,69.2936802974,4.88986784141,0.0
5,,466.0,37.0,17,466.0,37.0,538,227,False,69.2936802974,4.88986784141,69.2936802974,4.88986784141,0.0
6,,466.0,36.0,17,466.0,36.1666666667,538,227,False,69.2936802974,4.77973568282,69.2936802974,4.77973568282,0.110132158586
7,,466.0,36.0,17,466.0,36.0062111801,538,227,False,69.2936802974,4.75853011191,69.2936802974,4.75853011191,0.0212055709163
8,,467.0,36.0,17,466.978450007,35.9994645964,538,227,False,69.4391747222,4.75763849292,69.4391747222,4.75763849292,0.145497156817
9,,467.0,35.0,17,467.00920963,35.018035525,538,227,False,69.4437486439,4.62793421035,69.4437486439,4.62793421035,0.129784905419
10,,467.0,34.0,17,467.004262817,34.0076016832,538,227,False,69.4430130583,4.49439669822,69.4430130583,4.49439669822,0.133539538087
11,,467.0,34.0,17,467.001628648,33.9850286681,538,227,False,69.4426213603,4.49141348037,69.4426213603,4.49141348037,0.00300882303992
12,,467.0,33.0,17,467.000608932,33.0114055988,538,227,False,69.4424697297,4.36274082804,69.4424697297,4.36274082804,0.128672741673
13,,468.0,32.0,17,467.982390519,32.0050639041,538,227,False,69.5884595567,4.2297441283,69.5884595567,4.2297441283,0.19748709261
14,,468.0,31.0,17,468.010419466,31.0019262946,538,227,False,69.5926274299,4.09717087594,69.5926274299,4.09717087594,0.132638751529
15,,468.0,30.0,17,468.004696208,30.0007198211,538,227,False,69.5917763878,3.96485283979,69.5917763878,3.96485283979,0.13232077298
16,,468.0,29.0,17,468.001789241,29.0002683775,538,227,False,69.5913441251,3.83263458733,69.5913441251,3.83263458733,0.132218959057
17,,469.0,28.0,17,468.982832411,28.0001000327,538,227,False,69.7372241503,3.70045374881,69.7372241503,3.70045374881,0.196857196585
18,,469.0,26.0,17,469.010584234,26.0178736115,538,227,False,69.7413508155,3.43848549932,69.7413508155,3.43848549932,0.262000750209
19,,469.0,25.0,17,469.004757623,24.9896790007,538,227,False,69.7404844049,3.30260074899,69.7404844049,3.30260074899,0.135887512445
20,,469.0,24.0,17,469.001812131,23.9953404933,538,227,False,69.7400464135,3.17119037356,69.7400464135,3.17119037356,0.131411105339
21,,469.0,22.0,17,469.00067727,22.0160607656,538,227,False,69.739877661,2.90961155493,69.739877661,2.90961155493,0.261578873073
22,,469.0,21.0,17,469.000252518,20.989001464,538,227,False,69.7398145008,2.77387684546,69.7398145008,2.77387684546,0.135734724157
23,,469.0,20.0,17,469.000094122,19.9950878759,538,227,False,69.7397909475,2.64252262677,69.7397909475,2.64252262677,0.131354220803
24,,469.0,20.0,17,469.000035081,19.9802939517,538,227,False,69.7397821682,2.6405674826,69.7397821682,2.6405674826,0.00195516387855
25,,469.0,20.0,17,469.000013075,19.9917998331,538,227,False,69.7397788959,2.64208808367,69.7397788959,2.64208808367,0.00152060458696
26,,469.0,20.0,17,469.000004873,19.9969027358,538,227,False,69.7397776763,2.6427624761,69.7397776763,2.6427624761,0.000674393530151
27,,468.0,20.0,17,468.017838144,19.9988436431,538,227,False,69.593730579,2.64301898367,69.593730579,2.64301898367,0.146047322505
28,,468.0,20.0,17,467.989665781,19.9995689143,538,227,False,69.5895413801,2.64311483449,69.5895413801,2.64311483449,0.00419029537127
29,,468.0,20.0,17,467.995335566,19.9998393233,538,227,False,69.5903844708,2.64315057136,69.5903844708,2.64315057136,0.000843847772472
30,,467.0,20.0,17,467.016058929,19.9999401131,538,227,False,69.444767127,2.6431638916,69.444767127,2.6431638916,0.145617344401
31,,467.0,19.0,17,466.98900078,19.0178140068,538,227,False,69.4407436104,2.51336748989,69.4407436104,2.51336748989,0.129858748583
32,,467.0,19.0,17,466.995087621,18.9896567851,538,227,False,69.4416487169,2.50964627116,69.4416487169,2.50964627116,0.00382971102465
33,,466.0,19.0,17,466.015966512,18.9953322132,538,227,False,69.2960544999,2.51039632774,69.2960544999,2.51039632774,0.145596148969
34,,465.0,19.0,17,465.006802662,18.9982213519,538,227,False,69.1459929609,2.51077815223,69.1459929609,2.51077815223,0.1500620248
35,,465.0,19.0,17,464.984739887,18.9993352094,538,227,False,69.1427122509,2.51092535807,69.1427122509,2.51092535807,0.00328401094798
36,,465.0,19.0,17,464.993460713,18.9997521333,538,227,False,69.144009028,2.51098045815,69.144009028,2.51098045815,0.00129794717395
37,,464.0,19.0,17,464.015358281,18.999907612,538,227,False,68.9985662871,2.51100100599,68.9985662871,2.51100100599,0.145442742269
38,,464.0,18.0,17,463.988739548,18.017801893,538,227,False,68.9946081112,2.38120729863,68.9946081112,2.38120729863,0.129854047399
39,,463.0,18.0,17,463.012826579,17.9896522701,538,227,False,68.8494909411,2.37748708415,68.8494909411,2.37748708415,0.145164847869
40,,463.0,18.0,17,462.987758997,17.9953305304,538,227,False,68.8457634196,2.37823751503,68.8457634196,2.37823751503,0.00380231021048
41,,463.0,18.0,17,462.994623017,17.9982207246,538,227,False,68.8467840917,2.37861947902,68.8467840917,2.37861947902,0.00108980184667
42,,462.0,18.0,17,462.015793262,17.9993349756,538,227,False,68.7012331988,2.37876673686,68.7012331988,2.37876673686,0.145550967429
43,,461.0,18.0,17,461.006738085,17.9997520461,538,227,False,68.5511878193,2.37882185631,68.5511878193,2.37882185631,0.150045389604
44,,461.0,17.0,17,460.984715818,17.0177439071,538,227,False,68.5479131328,2.24904104499,68.5479131328,2.24904104499,0.129822118914
45,,460.0,17.0,17,460.01128807,16.9896306576,538,227,False,68.4031655123,2.24532563757,68.4031655123,2.24532563757,0.144795296535
46,,460.0,17.0,17,459.987183714,16.9953224751,538,227,False,68.3995812214,2.24607786015,68.3995812214,2.24607786015,0.00366237351164
47,,460.0,17.0,17,459.994408512,16.9982177223,538,227,False,68.4006555408,2.24646049193,68.4006555408,2.24646049193,0.00114042503917
48,,460.0,17.0,17,459.997876981,16.9993338566,538,227,False,68.4011712983,2.24660799867,68.4011712983,2.24660799867,0.000536436396164
49,,459.0,16.0,17,459.01704318,16.0175879567,538,227,False,68.2553224059,2.1168618445,68.2553224059,2.1168618445,0.195207489405
50,,459.0,16.0,17,458.989369397,15.9895725285,538,227,False,68.2512073453,2.113159365,68.2512073453,2.113159365,0.00553552876809
51,,459.0,16.0,17,458.995225095,15.9953008092,538,227,False,68.252078081,2.1139164065,68.252078081,2.1139164065,0.00115381653804
52,,458.0,16.0,17,458.016017755,15.9982096471,538,227,False,68.1064710416,2.11430083442,68.1064710416,2.11430083442,0.145607546883
53,,458.0,16.0,17,457.988985433,15.9993308468,538,227,False,68.1024513655,2.11444901059,68.1024513655,2.11444901059,0.00402240629458
54,,459.0,16.0,17,458.977245573,15.9997505073,538,227,False,68.2494045462,2.11450447233,68.2494045462,2.11450447233,0.146953191135
55,,458.0,16.0,17,458.026299276,15.999907006,538,227,False,68.1079998923,2.11452515498,68.1079998923,2.11452515498,0.141404655342
56,,458.0,16.0,17,457.993630225,15.9999653395,538,227,False,68.1031420409,2.11453286425,68.1031420409,2.11453286425,0.00485785756701
57,,458.0,16.0,17,457.996851979,15.9999870815,538,227,False,68.1036211121,2.11453573764,68.1036211121,2.11453573764,0.000479079843772
58,,458.0,16.0,17,457.998789649,15.9999951851,538,227,False,68.1039092415,2.1145368086,68.1039092415,2.1145368086,0.000288131358358
59,,458.0,16.0,17,457.999547111,15.9999982054,538,227,False,68.1040218752,2.11453720776,68.1040218752,2.11453720776,0.000112634461919
60,,458.0,16.0,17,457.999831117,15.9999993311,538,227,False,68.1040641066,2.11453735653,68.1040641066,2.11453735653,4.22316375152e-05
61,,458.0,16.0,17,457.99993705,15.9999997507,538,227,False,68.1040798587,2.11453741199,68.1040798587,2.11453741199,1.57522165786e-05
62,,458.0,16.0,17,457.999976538,15.9999999071,538,227,False,68.1040857306,2.11453743266,68.1040857306,2.11453743266,5.87185793676e-06
63,,458.0,16.0,17,457.999991255,15.9999999654,538,227,False,68.104087919,2.11453744036,68.104087919,2.11453744036,2.18841504479e-06
64,,458.0,16.0,17,457.999996741,15.9999999871,538,227,False,68.1040887347,2.11453744323,68.1040887347,2.11453744323,8.15767119319e-07
65,,457.0,16.0,17,457.017835113,15.9999999952,538,227,False,67.958042396,2.1145374443,67.958042396,2.1145374443,0.146046338736
66,,457.0,16.0,17,456.989664652,15.9999999982,538,227,False,67.9538534799,2.1145374447,67.9538534799,2.1145374447,0.00418891613383
67,,457.0,16.0,17,456.995335145,15.9999999993,538,227,False,67.9546966758,2.11453744484,67.9546966758,2.11453744484,0.000843195985127
68,,457.0,16.0,17,456.998222445,15.9999999998,538,227,False,67.9551260141,2.11453744491,67.9551260141,2.11453744491,0.000429338289962
69,,457.0,16.0,17,456.999335617,15.9999999999,538,227,False,67.9552915416,2.11453744492,67.9552915416,2.11453744492,0.000165527434945
70,,457.0,16.0,17,456.999752285,16.0,538,227,False,67.9553534996,2.11453744493,67.9553534996,2.11453744493,6.19580669081e-05
71,,456.0,16.0,17,456.017743996,16.0,538,227,False,67.8093299622,2.11453744493,67.8093299622,2.11453744493,0.146023537398
72,,455.0,16.0,17,455.007467018,16.0,538,227,False,67.6591029023,2.11453744493,67.6591029023,2.11453744493,0.150227059926
73,,455.0,17.0,17,454.984987592,16.9821636724,538,227,False,67.6557602367,2.24433881133,67.6557602367,2.24433881133,0.129844399693
74,,456.0,17.0,17,455.975716713,17.0103348956,538,227,False,67.8030805521,2.24806188048,67.8030805521,2.24806188048,0.147367352458
75,,456.0,16.0,17,456.007891261,16.0225010137,538,227,False,67.8078648715,2.11751114719,67.8078648715,2.11751114719,0.130638369842
76,,455.0,16.0,17,455.021588283,15.9914425968,538,227,False,67.6612027187,2.11340651059,67.6612027187,2.11340651059,0.146719579892
77,,454.0,16.0,17,454.008938643,15.9959996738,538,227,False,67.5106228465,2.11400876746,67.5106228465,2.11400876746,0.150581076503
78,,453.0,16.0,17,453.003374273,15.9984702137,538,227,False,67.3610965462,2.11433527053,67.3610965462,2.11433527053,0.149526656845
79,,453.0,16.0,17,452.983423359,15.9994279683,538,227,False,67.3581298675,2.11446184603,67.3581298675,2.11446184603,0.0029693776517
80,,453.0,15.0,17,452.99296817,15.0176230337,538,227,False,67.3595491703,1.98470788992,67.3595491703,1.98470788992,0.129761718344
81,,453.0,16.0,17,452.997338287,15.9717492746,538,227,False,67.3601990018,2.11080386889,67.3601990018,2.11080386889,0.126097653405
82,,453.0,15.0,17,452.999005984,15.0234769053,538,227,False,67.3604469865,1.98548152933,67.3604469865,1.98548152933,0.125322584908
83,,453.0,15.0,17,452.999629422,14.9925412537,538,227,False,67.360539691,1.98139311723,67.360539691,1.98139311723,0.00408946300596
84,,453.0,16.0,17,452.999861875,15.9786080025,538,227,False,67.3605742565,2.1117103087,67.3605742565,2.1117103087,0.130317196055
85,,453.0,15.0,17,452.999948519,15.0268088502,538,227,False,67.3605871404,1.98592187448,67.3605871404,1.98592187448,0.125788434884
86,,453.0,16.0,17,452.999980812,15.9759839092,538,227,False,67.3605919423,2.11136351223,67.3605919423,2.11136351223,0.125441637845
87,,453.0,15.0,17,452.999992848,15.0250940261,538,227,False,67.360593732,1.98569524574,67.360593732,1.98569524574,0.125668266502
88,,453.0,15.0,17,452.999997334,14.9931458366,538,227,False,67.3605943991,1.98147301805,67.3605943991,1.98147301805,0.00422222773992
