frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,
3,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
4,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
5,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
6,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
7,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
8,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
9,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
10,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
11,,478.0,25.0,manual,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
12,,478.0,25.0,23,478.0,25.0,543,230,False,70.423572744,3.26086956522,70.423572744,3.26086956522,0.0
13,,475.0,28.0,23,475.5,27.5,543,230,False,70.0552486188,3.58695652174,70.0552486188,3.58695652174,0.49193024347
14,,475.0,29.0,23,475.01863354,28.9440993789,543,230,False,69.9843290667,3.77531731029,69.9843290667,3.77531731029,0.20126939543
15,,456.0,27.0,23,456.407843662,27.0479186187,543,230,False,67.242407906,3.52798938505,67.242407906,3.52798938505,2.75305335108
16,,457.0,28.0,23,456.80561384,27.9662805543,543,230,False,67.3010112471,3.64777572447,67.3010112471,3.64777572447,0.13335336031
17,,459.0,28.0,23,458.892955445,28.0028593993,543,230,False,67.6085385554,3.65254687817,67.6085385554,3.65254687817,0.307564317257
18,,460.0,29.0,23,459.976291327,28.9839576485,543,230,False,67.7681460519,3.78051621502,67.7681460519,3.78051621502,0.204574446327
19,,458.0,21.0,23,458.04545149,21.1537420584,543,230,False,67.4836760943,2.75918374675,67.4836760943,2.75918374675,1.06020902067
20,,456.0,23.0,23,456.019538473,22.8865803303,543,230,False,67.1851990384,2.98520613004,67.1851990384,2.98520613004,0.374399079398
21,,453.0,24.0,23,453.025242973,23.9673931848,543,230,False,66.7440505301,3.12618171976,66.7440505301,3.12618171976,0.463126465731
22,,452.0,24.0,23,451.974595291,24.0061458595,543,230,False,66.5892589747,3.13123641646,66.5892589747,3.13123641646,0.154874063578
23,,435.0,21.0,23,435.274246539,21.0566753371,543,230,False,64.1288024367,2.74652287006,64.1288024367,2.74652287006,2.4903515592
24,,434.0,20.0,23,433.830411869,19.988053696,543,230,False,63.91608278,2.60713743861,63.91608278,2.60713743861,0.254318601081
25,,434.0,20.0,23,433.905948368,19.9761285303,543,230,False,63.9272115459,2.60558198221,63.9272115459,2.60558198221,0.0112369424909
26,,434.0,19.0,23,433.963469494,19.0080097715,543,230,False,63.9356861133,2.47930562237,63.9356861133,2.47930562237,0.126560409874
27,,434.0,20.0,23,433.986313885,19.9681217972,543,230,False,63.9390517694,2.60453762572,63.9390517694,2.60453762572,0.125277221811
28,,435.0,20.0,23,434.977059267,20.0042864332,543,230,False,64.0850179399,2.60925475216,64.0850179399,2.60925475216,0.146042371251
