frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,476.0,6.0,manual,476.0,6.0,521,205,False,73.0902111324,0.878048780488,73.0902111324,0.878048780488,
3,,476.0,6.0,manual,476.0,6.0,521,205,False,73.0902111324,0.878048780488,73.0902111324,0.878048780488,0.0
4,,476.0,6.0,manual,476.0,6.0,521,205,False,73.0902111324,0.878048780488,73.0902111324,0.878048780488,0.0
5,,476.0,6.0,99,476.0,6.0,521,205,False,73.0902111324,0.878048780488,73.0902111324,0.878048780488,0.0
6,,481.0,17.0,99,480.166666667,15.1666666667,521,205,False,73.730006398,2.21951219513,73.730006398,2.21951219513,1.48622409974
7,,481.0,24.0,99,480.968944099,23.6708074534,521,205,False,73.8531967906,3.46402060294,73.8531967906,3.46402060294,1.25059068042
8,,483.0,25.0,99,482.959577031,25.0068263954,521,205,False,74.1588601967,3.65953557006,74.1588601967,3.65953557006,0.362844622636
9,,485.0,24.0,99,484.983373962,24.0457086913,521,205,False,74.4696159635,3.51888419873,74.4696159635,3.51888419873,0.341104023473
10,,486.0,23.0,99,486.01163728,23.0191188977,521,205,False,74.6275066841,3.368651546,74.6275066841,3.368651546,0.217943409168
11,,488.0,22.0,99,487.987344706,22.007225967,521,205,False,74.9308782658,3.22056965371,74.9308782658,3.22056965371,0.337583416989
12,,490.0,20.0,99,489.994469895,20.0205358236,521,205,False,75.2390740722,2.92983451077,75.2390740722,2.92983451077,0.423688067337
13,,493.0,18.0,99,492.980063392,18.0085078918,521,205,False,75.6975145324,2.6353913988,75.6975145324,2.6353913988,0.544852642214
14,,494.0,17.0,99,494.027386599,16.9853755287,521,205,False,75.8583319154,2.48566471152,75.8583319154,2.48566471152,0.219727812464
15,,495.0,16.0,99,495.01187359,15.99369763,521,205,False,76.0095007432,2.34054111659,76.0095007432,2.34054111659,0.209553984219
16,,496.0,14.0,99,496.004505204,14.0154465845,521,205,False,76.1619201849,2.05104096359,76.1619201849,2.05104096359,0.327172775139
17,,496.0,14.0,99,496.019519302,13.9709361325,521,205,False,76.1642256126,2.0445272389,76.1642256126,2.0445272389,0.00690967482581
18,,495.0,15.0,99,495.025965213,14.9696647588,521,205,False,76.0116645241,2.19068264763,76.0116645241,2.19068264763,0.211273020595
19,,496.0,15.0,99,495.974899393,15.0055966148,521,205,False,76.157374187,2.19594096802,76.157374187,2.19594096802,0.145804512317
20,,496.0,15.0,99,496.00681663,15.00289484,521,205,False,76.1622751063,2.19554558634,76.1622751063,2.19554558634,0.0049168421517
21,,496.0,14.0,99,496.003314576,14.0189539886,521,205,False,76.1617373629,2.05155424223,76.1617373629,2.05155424223,0.14399234822
22,,497.0,14.0,99,496.983436101,13.9900835262,521,205,False,76.3122358696,2.04732929652,76.3122358696,2.04732929652,0.150557798505
23,,496.0,14.0,99,496.028647249,13.9954913548,521,205,False,76.1656272167,2.04812068607,76.1656272167,2.04812068607,0.146610788832
24,,496.0,14.0,99,495.994507298,13.9982806706,521,205,False,76.1603849978,2.04852887862,76.1603849978,2.04852887862,0.00525808718304
25,,497.0,14.0,99,496.979342642,13.9993573186,521,205,False,76.3116073155,2.04868643687,76.3116073155,2.04868643687,0.151222399777
26,,496.0,14.0,99,496.027082751,13.9997603737,521,205,False,76.1653869867,2.04874542054,76.1653869867,2.04874542054,0.146220340649
27,,497.0,14.0,99,496.976086,13.9999106833,521,205,False,76.3111072553,2.04876741707,76.3111072553,2.04876741707,0.145720270221
28,,497.0,14.0,99,497.00729575,13.9999667101,521,205,False,76.3158995393,2.04877561611,76.3158995393,2.04877561611,0.0047922910829
29,,497.0,14.0,99,497.003494915,13.9999875923,521,205,False,76.3153159179,2.04877867204,76.3153159179,2.04877867204,0.000583629497737
30,,497.0,14.0,99,497.001339728,13.9999953755,521,205,False,76.314984987,2.04877981105,76.314984987,2.04877981105,0.000330932785448
31,,497.0,14.0,99,497.000501114,13.9999982764,521,205,False,76.3148562171,2.04878023557,76.3148562171,2.04878023557,0.000128770603792
32,,497.0,16.0,99,497.000186858,15.9643267024,521,205,False,76.3148079628,2.33624293206,76.3148079628,2.33624293206,0.287462700538
33,,485.0,26.0,99,485.21410558,25.8423062758,521,205,False,74.5050450027,3.78180091841,74.5050450027,3.78180091841,2.31622103087
34,,489.0,30.0,99,488.804661901,30.0413329288,521,205,False,75.056378027,4.39629262373,75.056378027,4.39629262373,0.825571414009
35,,491.0,30.0,99,490.94970037,30.091541395,521,205,False,75.3857505367,4.40364020415,75.3857505367,4.40364020415,0.329454453668
36,,494.0,29.0,99,493.96449325,29.0555987038,521,205,False,75.8486745873,4.2520388347,75.8486745873,4.2520388347,0.487115645312
37,,495.0,27.0,99,495.021636727,27.0395867361,521,205,False,76.0109998813,3.95701269309,76.0109998813,3.95701269309,0.336734205716
38,,494.0,29.0,99,494.045405733,28.9443120235,521,205,False,75.861098769,4.23575297905,75.861098769,4.23575297905,0.316490901122
39,,494.0,29.0,99,494.000874061,29.011545857,521,205,False,75.8542608923,4.24559207663,75.8542608923,4.24559207663,0.0119818362132
40,,500.0,35.0,99,499.892539767,34.8988311494,521,205,False,76.7589312502,5.10714602186,76.7589312502,5.10714602186,1.24928125618
41,,501.0,35.0,99,501.043971452,35.0642634029,521,205,False,76.93573458,5.13135561994,76.93573458,5.13135561994,0.178453136845
42,,501.0,35.0,99,501.038246116,35.0288317678,521,205,False,76.9348554497,5.1261705026,76.9348554497,5.1261705026,0.00525911701778
43,,485.0,50.0,99,485.300682138,49.7434346519,521,205,False,74.5183389079,7.27952702223,74.5183389079,7.27952702223,3.23674164818
44,,466.0,52.0,99,466.179284829,52.1234542071,521,205,False,71.5822318355,7.62782256689,71.5822318355,7.62782256689,2.95669317431
45,,474.0,57.0,99,473.588457987,57.0029883898,521,205,False,72.7199167734,8.34190073997,72.7199167734,8.34190073997,1.3432180222
46,,484.0,63.0,99,483.78804716,62.9812185311,521,205,False,74.2860725006,9.21676368748,74.2860725006,9.21676368748,1.79394228964
47,,484.0,59.0,99,484.096562577,59.1704110436,521,205,False,74.3334453093,8.65908454297,74.3334453093,8.65908454297,0.559687601464
48,,481.0,51.0,99,481.097900808,51.1433501488,521,205,False,73.8729982047,7.4843927047,73.8729982047,7.4843927047,1.26171012957
49,,478.0,43.0,99,478.039451863,43.0572493266,521,205,False,73.4033707275,6.30106087706,73.4033707275,6.30106087706,1.27311593408
50,,483.0,52.0,99,482.872155475,51.7183029645,521,205,False,74.1454365413,7.56853214115,74.1454365413,7.56853214115,1.46872226006
51,,479.0,39.0,99,479.106055645,39.272904646,521,205,False,73.5671486595,5.74725433844,73.5671486595,5.74725433844,1.91088191912
52,,481.0,40.0,99,480.93986618,39.8700914786,521,205,False,73.8487318511,5.83464753345,73.8487318511,5.83464753345,0.294833282214
53,,483.0,46.0,99,482.97281785,45.8513150626,521,205,False,74.1608933359,6.70994854575,74.1608933359,6.70994854575,0.929299012555
