frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,320.0,42.0,12,317.5,40.3333333333,560,245,False,45.3571428571,4.9387755102,45.3571428571,4.9387755102,
3,,340.0,40.0,12,339.161490683,40.0124223602,560,245,False,48.4516415261,4.899480289,48.4516415261,4.899480289,3.09474815241
4,,358.0,47.0,12,357.684379601,46.8480792397,560,245,False,51.0977685144,5.73649949874,51.0977685144,5.73649949874,2.77535388655
5,,369.0,43.0,12,369.009780312,43.1372933429,560,245,False,52.7156829017,5.28211755219,52.7156829017,5.28211755219,1.68050882709
6,,392.0,51.0,12,391.794826548,50.8455712467,560,245,False,55.9706895069,6.22598831592,55.9706895069,6.22598831592,3.38909427696
7,,408.0,49.0,12,408.038454056,49.111062949,560,245,False,58.2912077223,6.01359954478,58.2912077223,6.01359954478,2.33021753882
8,,423.0,59.0,12,423.03767051,58.8354116843,560,245,False,60.43395293,7.20433612461,60.43395293,7.20433612461,2.45136913331
9,,446.0,55.0,12,445.872465003,55.1785093299,560,245,False,63.696066429,6.75655216284,63.696066429,6.75655216284,3.29270329012
10,,465.0,63.0,12,465.017036055,62.8639751533,560,245,False,66.4310051507,7.69762961061,66.4310051507,7.69762961061,2.89232027518
11,,466.0,60.0,12,466.330493585,60.1358076645,560,245,False,66.6186419407,7.36356828545,66.6186419407,7.36356828545,0.383150797896
12,,466.0,49.0,12,466.156528297,49.2022334972,560,245,False,66.5937897567,6.02476328537,66.5937897567,6.02476328537,1.33903564526
13,,479.0,47.0,12,478.828064122,46.9221041699,560,245,False,68.4040091603,5.74556377591,68.4040091603,5.74556377591,1.83162404853
14,,497.0,56.0,12,496.835715326,55.7674326106,560,245,False,70.9765307609,6.82866521762,70.9765307609,6.82866521762,2.79123200728
15,,516.0,55.0,12,515.916137101,55.0819416845,560,245,False,73.7023053001,6.7447275532,73.7023053001,6.7447275532,2.72706662378
16,,530.0,52.0,12,530.056841618,52.0742830529,560,245,False,75.7224059454,6.3764428228,75.7224059454,6.3764428228,2.0533972484
17,,529.0,52.0,12,529.292946624,51.976270734,560,245,False,75.6132780891,6.36444131437,75.6132780891,6.36444131437,0.109785815214
18,,519.0,37.0,12,519.28271779,37.2562401495,560,245,False,74.1832453986,4.56198858973,74.1832453986,4.56198858973,2.30083231041
19,,501.0,42.0,12,501.256368272,41.7514637209,560,245,False,71.6080526103,5.11242412909,71.6080526103,5.11242412909,2.63336233356
20,,493.0,43.0,12,492.924414991,42.9622479173,560,245,False,70.4177735701,5.26068341844,70.4177735701,5.26068341844,1.19947697364
21,,490.0,46.0,12,489.874456874,45.9528829096,560,245,False,69.9820652677,5.62688362158,69.9820652677,5.62688362158,0.569161061198
22,,489.0,46.0,12,488.912875777,46.0343662863,560,245,False,69.8446965396,5.63686117791,69.8446965396,5.63686117791,0.13773060336
23,,488.0,46.0,12,487.965597356,46.0152938397,560,245,False,69.7093710509,5.63452577629,69.7093710509,5.63452577629,0.135345639001
24,,487.0,46.0,12,486.987085242,46.0058191684,560,245,False,69.569583606,5.63336561246,69.569583606,5.63336561246,0.139792259156
25,,486.0,46.0,12,485.995182051,46.0021745842,560,245,False,69.4278831501,5.63291933684,69.4278831501,5.63291933684,0.141701158612
26,,485.0,47.0,12,484.998204065,46.9829744456,560,245,False,69.2854577236,5.75301727905,69.2854577236,5.75301727905,0.186302221827
27,,485.0,46.0,12,484.98149429,46.0284734239,560,245,False,69.2830706129,5.63613960293,69.2830706129,5.63613960293,0.11690205077
28,,484.0,46.0,12,484.010085406,45.9944424259,560,245,False,69.1442979151,5.63197254195,69.1442979151,5.63197254195,0.138835247787
29,,485.0,45.0,12,484.968899042,45.014991115,560,245,False,69.2812712917,5.51203972837,69.2812712917,5.51203972837,0.182059291613
30,,484.0,44.0,12,484.022412625,44.0064039464,560,245,False,69.1460589464,5.38853925874,69.1460589464,5.38853925874,0.183124941816
31,,484.0,42.0,12,483.992144487,42.0202622516,560,245,False,69.1417349267,5.14533823489,69.1417349267,5.14533823489,0.243239460511
32,,485.0,40.0,12,484.978460117,40.008407481,560,245,False,69.2826371596,4.89898867114,69.2826371596,4.89898867114,0.283798426321
33,,485.0,39.0,12,485.008917403,38.9853382062,560,245,False,69.2869882004,4.77371488239,69.2869882004,4.77371488239,0.125349326702
34,,485.0,38.0,12,485.004134589,37.9936837245,560,245,False,69.2863049413,4.652287803,69.2863049413,4.652287803,0.121429001695
35,,486.0,36.0,12,485.983743504,36.0154414014,560,245,False,69.426249072,4.41005404915,69.426249072,4.41005404915,0.279752660801
36,,485.0,36.0,12,485.028761908,35.9709342008,560,245,False,69.2898231297,4.40460418785,69.2898231297,4.40460418785,0.13653475278
37,,505.0,47.0,12,504.637823485,46.7913007628,560,245,False,72.0911176407,5.72954703218,72.0911176407,5.72954703218,3.09882630654
38,,516.0,56.0,12,516.007693209,55.9484183543,560,245,False,73.7153847441,6.85082673726,73.7153847441,6.85082673726,1.97370509456
39,,522.0,60.0,12,522.098877073,60.071210351,560,245,False,74.5855538676,7.35565841033,74.5855538676,7.35565841033,1.006006621
40,,514.0,76.0,12,514.291156141,75.8168330639,560,245,False,73.470165163,9.28369384456,73.470165163,9.28369384456,2.22742286016
41,,502.0,98.0,12,502.19203337,97.8146773061,560,245,False,71.7417190529,11.9773074252,71.7417190529,11.9773074252,3.20048122595
42,,494.0,95.0,12,494.00422509,95.3712339703,560,245,False,70.5720321557,11.6781102821,70.5720321557,11.6781102821,1.20734682996
43,,478.0,84.0,12,478.141042399,84.3021261277,560,245,False,68.3058631999,10.3227093218,68.3058631999,10.3227093218,2.64057446396
44,,481.0,71.0,12,480.720352678,71.1561165201,560,245,False,68.6743360969,8.7129938596,68.6743360969,8.7129938596,1.65134979484
45,,474.0,82.0,12,474.058236203,81.6321973091,560,245,False,67.7226051719,9.99577926234,67.7226051719,9.99577926234,1.59728837192
46,,465.0,96.0,12,465.065152961,95.7890195358,560,245,False,66.4378789944,11.7292676983,66.4378789944,11.7292676983,2.15766158339
47,,453.0,106.0,12,453.079871672,105.989173415,560,245,False,64.7256959531,12.9782661324,64.7256959531,12.9782661324,2.11933193612
48,,438.0,113.0,12,438.085938557,113.052718758,560,245,False,62.5837055081,13.843190052,62.5837055081,13.843190052,2.31002520616
49,,420.0,113.0,12,420.088227581,113.14721935,560,245,False,60.0126039401,13.8547615531,60.0126039401,13.8547615531,2.57112760722
50,,405.0,107.0,12,404.982064101,107.167993762,560,245,False,57.8545805859,13.1226114811,57.8545805859,13.1226114811,2.27883929349
51,,389.0,97.0,12,389.008719363,97.1393726667,560,245,False,55.5726741947,11.8946170612,55.5726741947,11.8946170612,2.59134464575
52,,411.0,82.0,12,410.326206568,82.1448012686,560,245,False,58.6180295097,10.0585470941,58.6180295097,10.0585470941,3.55602895359
53,,438.0,66.0,12,437.627285247,66.0762495629,560,245,False,62.5181836067,8.09096933423,62.5181836067,8.09096933423,4.3683594428
54,,454.0,52.0,12,454.0514648,51.9938129334,560,245,False,64.8644949714,6.36658933878,64.8644949714,6.36658933878,2.9118144496
55,,481.0,39.0,12,480.832092832,38.978201563,560,245,False,68.690298976,4.77284100771,68.690298976,4.77284100771,4.14449152782
56,,488.0,37.0,12,488.285191819,36.7947429729,560,245,False,69.7550274027,4.50547873138,69.7550274027,4.50547873138,1.09778377172
