frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,109.0,59.0,19,108.5,60.1666666667,531,207,False,16.3465160075,8.71980676329,16.3465160075,8.71980676329,
3,,116.0,59.0,19,115.720496894,59.0434782609,531,207,False,17.4343498145,8.55702583491,17.4343498145,8.55702583491,1.09994546333
4,,112.0,64.0,19,112.110293133,63.8885022085,531,207,False,16.8904396434,9.25920321862,16.8904396434,9.25920321862,0.888195559814
5,,108.0,67.0,19,108.052057531,66.9885224005,531,207,False,16.2790293832,9.70848150732,16.2790293832,9.70848150732,0.758731498593
6,,125.0,80.0,19,124.643786362,79.8180457231,531,207,False,18.7787248756,11.5678327135,18.7787248756,11.5678327135,3.11539154245
7,,105.0,73.0,19,105.509574985,73.2806088306,531,207,False,15.8959811653,10.6203780914,15.8959811653,10.6203780914,3.03444913619
8,,110.0,64.0,19,109.774724693,64.1569387727,531,207,False,16.5385649255,9.29810706851,16.5385649255,9.29810706851,1.47014099554
9,,107.0,59.0,19,107.038858867,58.9896527326,531,207,False,16.1263817502,8.54922503371,16.1263817502,8.54922503371,0.85482119302
10,,116.0,44.0,19,115.806324716,44.1712125863,531,207,False,17.4472805598,6.40162501251,17.4472805598,6.40162501251,2.52130115543
11,,113.0,47.0,19,113.131888778,46.751137544,531,207,False,17.0443523583,6.77552718029,17.0443523583,6.77552718029,0.549685334262
12,,123.0,50.0,19,122.82705071,49.8922820053,531,207,False,18.5050170561,7.23076550801,18.5050170561,7.23076550801,1.5299618605
13,,123.0,42.0,19,123.103273508,42.1553353933,531,207,False,18.5466325436,6.10946889758,18.5466325436,6.10946889758,1.12206859744
14,,123.0,34.0,19,123.046518564,34.0672507667,531,207,False,18.5380818929,4.93728271981,18.5380818929,4.93728271981,1.17221736422
15,,118.0,28.0,19,118.10690395,27.9898404157,531,207,False,17.7938838343,4.05649861097,17.7938838343,4.05649861097,1.15308776631
16,,107.0,31.0,19,107.151148886,30.8340007242,531,207,False,16.1432992672,4.46869575713,16.1432992672,4.46869575713,1.70127478685
17,,99.0,32.0,19,99.0081529952,31.966039478,531,207,False,14.9164825605,4.63275934464,14.9164825605,4.63275934464,1.2377382973
18,,88.0,32.0,19,88.0542419505,32.0065143537,531,207,False,13.2661758118,4.63862526865,13.2661758118,4.63862526865,1.65031717375
19,,77.0,33.0,19,77.022667141,32.9855091479,531,207,False,11.6041683075,4.78050857216,11.6041683075,4.78050857216,1.66805270181
20,,69.0,35.0,19,68.9550566692,34.9759530564,531,207,False,10.3887091027,5.06897870383,10.3887091027,5.06897870383,1.24922219616
21,,62.0,38.0,19,61.9628575379,37.9723087026,531,207,False,9.33527043885,5.5032331453,9.33527043885,5.5032331453,1.13943404304
22,,55.0,46.0,19,54.9851806027,45.8996011303,531,207,False,8.28401967649,6.65211610584,8.28401967649,6.65211610584,1.55726048636
23,,46.0,53.0,19,46.03010254,52.9761054428,531,207,False,6.93485537326,7.67769644099,6.93485537326,7.67769644099,1.69471512088
24,,38.0,58.0,19,37.9950882342,58.0274140581,531,207,False,5.7243070786,8.40977015335,5.7243070786,8.40977015335,1.41469399307
25,,34.0,59.0,19,33.9260520274,59.0833010438,531,207,False,5.11126960865,8.56279725272,5.11126960865,8.56279725272,0.631848267156
26,,35.0,58.0,19,34.8798056392,58.0702176449,531,207,False,5.25496130157,8.41597357172,5.25496130157,8.41597357172,0.205437328445
27,,34.0,58.0,19,33.9864414214,58.0102093528,531,207,False,5.12036782243,8.4072767178,5.12036782243,8.4072767178,0.134874163188
28,,41.0,53.0,19,40.853750868,53.092222965,531,207,False,6.15499071458,7.69452506739,6.15499071458,7.69452506739,1.25636755932
29,,40.0,27.0,19,40.0814243956,27.4131670343,531,207,False,6.0386326773,3.97292275859,6.0386326773,3.97292275859,3.72342086497
30,,47.0,27.0,19,46.8941626198,26.7083764009,531,207,False,7.06503391635,3.87077918854,7.06503391635,3.87077918854,1.03147118837
31,,81.0,15.0,19,80.4724547701,15.084018286,531,207,False,12.1239103232,2.18608960667,12.1239103232,2.18608960667,5.33201739371
32,,81.0,23.0,19,81.3864529641,22.6838105488,531,207,False,12.2616124993,3.28750877519,12.2616124993,3.28750877519,1.10999372705
33,,80.0,34.0,19,80.1897764866,33.8120125059,531,207,False,12.0813222579,4.90029166752,12.0813222579,4.90029166752,1.62282877376
34,,77.0,44.0,19,77.1085941322,43.944414005,531,207,False,11.6171139936,6.3687556529,11.6171139936,6.3687556529,1.54008953928
35,,73.0,55.0,19,73.0601228929,54.9621388531,531,207,False,11.0071748238,7.96552737001,11.0071748238,7.96552737001,1.70929977107
36,,66.0,58.0,19,66.0768579732,58.1277587919,531,207,False,9.95508218052,8.42431286839,9.95508218052,8.42431286839,1.14777308887
37,,54.0,62.0,19,54.1204334573,62.0365705463,531,207,False,8.15373762069,8.99080732555,8.15373762069,8.99080732555,1.88832152803
38,,43.0,63.0,19,43.0314435594,63.0666107255,531,207,False,6.48308000895,9.14008851094,6.48308000895,9.14008851094,1.67731384301
39,,36.0,62.0,19,35.9397308303,62.0630348725,531,207,False,5.41464871266,8.99464273514,5.41464871266,8.99464273514,1.07828563404
40,,33.0,60.0,19,32.9027464213,60.0431588403,531,207,False,4.95709927251,8.7019070783,4.95709927251,8.7019070783,0.543181051739
41,,29.0,55.0,19,28.9780093288,55.0705360042,531,207,False,4.36580178212,7.98123710206,4.36580178212,7.98123710206,0.932200588291
42,,27.0,51.0,19,26.9568133654,51.0110592348,531,207,False,4.06129014921,7.39290713548,4.06129014921,7.39290713548,0.662464704078
43,,27.0,49.0,19,26.9465565561,48.9677204287,531,207,False,4.05974486721,7.09677107662,4.05974486721,7.09677107662,0.296140090583
44,,29.0,48.0,19,28.9426209036,47.9683905831,531,207,False,4.36047019263,6.95194066422,4.36047019263,6.95194066422,0.333783716962
45,,30.0,47.0,19,29.9946576111,46.9872817629,531,207,False,4.51896913162,6.80975098013,4.51896913162,6.80975098013,0.212931491141
46,,30.0,47.0,19,30.0166129092,46.9773785539,531,207,False,4.52227689781,6.80831573245,4.52227689781,6.80831573245,0.00360572504329
47,,31.0,46.0,19,30.9892458594,46.0085492629,531,207,False,4.6688129355,6.66790569028,4.6688129355,6.66790569028,0.202947752603
48,,31.0,47.0,19,31.0130171407,46.9683263955,531,207,False,4.67239429615,6.80700382543,4.67239429615,6.80700382543,0.13914423218
49,,33.0,47.0,19,32.9699937837,47.0043628587,531,207,False,4.96723070188,6.81222650126,4.96723070188,6.81222650126,0.294882658838
50,,32.0,48.0,19,32.0406570775,47.9845635025,531,207,False,4.82721763879,6.95428456558,4.82721763879,6.95428456558,0.19945964873
51,,34.0,47.0,19,33.9641253825,47.0291027034,531,207,False,5.11700570734,6.815811986,5.11700570734,6.815811986,0.321172508116
52,,32.0,45.0,19,32.0555323341,45.0303513945,531,207,False,4.82945873207,6.52613788326,4.82945873207,6.52613788326,0.408159709904
53,,42.0,29.0,19,41.8099591979,29.2619544001,531,207,False,6.29905223321,4.24086295654,6.29905223321,4.24086295654,2.7170179516
54,,50.0,32.0,19,49.9547566204,31.770738693,531,207,False,7.52614035712,4.60445488304,7.52614035712,4.60445488304,1.27982200047
55,,47.0,34.0,19,47.1805612059,33.9167434965,531,207,False,7.10818247923,4.91547007196,7.10818247923,4.91547007196,0.520979112274
56,,43.0,34.0,19,43.0945820074,34.0047466115,531,207,False,6.49259239283,4.92822414659,6.49259239283,4.92822414659,0.615722194579
57,,36.0,34.0,19,36.0900668295,34.0034812747,531,207,False,5.43729820407,4.92804076445,5.43729820407,4.92804076445,1.05529420469
58,,35.0,34.0,19,34.929174484,34.0013794591,531,207,False,5.26239916896,4.92773615349,5.26239916896,4.92773615349,0.174899300365
59,,43.0,28.0,19,42.8080794724,28.1075360321,531,207,False,6.4494281691,4.07355594668,6.4494281691,4.07355594668,1.4624163815
60,,41.0,37.0,19,41.0989104442,36.7776569569,531,207,False,6.19192624395,5.33009521114,6.19192624395,5.33009521114,1.28265278411
61,,50.0,48.0,19,49.8488223619,47.8688983876,531,207,False,7.51018039351,6.93752150545,7.51018039351,6.93752150545,2.07884903118
62,,47.0,68.0,19,47.1486908878,67.7883013734,531,207,False,7.10338092472,9.82439150339,7.10338092472,9.82439150339,2.91539091595
63,,57.0,64.0,19,56.8333591858,64.3413760512,531,207,False,8.56246466076,9.32483710887,8.56246466076,9.32483710887,1.5422321297
64,,67.0,54.0,19,66.9272637017,54.2543665644,531,207,False,10.0832035709,7.862951676,10.0832035709,7.862951676,2.10944444145
65,,63.0,42.0,19,63.2220901102,42.1365628156,531,207,False,9.52498532734,6.10674823414,9.52498532734,6.10674823414,1.8427854288
66,,63.0,46.0,19,63.0233565713,45.7675160752,531,207,False,9.49504430453,6.63297334423,9.49504430453,6.63297334423,0.527076210175
67,,67.0,55.0,19,66.9345165009,54.8106067186,531,207,False,10.0842962713,7.9435661911,10.0842962713,7.9435661911,1.4369660715
68,,77.0,50.0,19,76.8650250155,50.1742020319,531,207,False,11.5804180814,7.27162348288,11.5804180814,7.27162348288,1.64008764211
69,,65.0,45.0,19,65.336800705,45.0766423042,531,207,False,9.8435857936,6.53284671075,9.8435857936,6.53284671075,1.8874261615
70,,54.0,44.0,19,54.1262195479,43.9577810519,531,207,False,8.15460934808,6.37069290607,8.15460934808,6.37069290607,1.69674255262
71,,42.0,43.0,19,42.0649132495,42.9808769416,531,207,False,6.33746338976,6.22911260023,6.33746338976,6.22911260023,1.82265312577
72,,38.0,42.0,19,37.8823586793,41.9927104381,531,207,False,5.70732334151,6.08590006349,5.70732334151,6.08590006349,0.646209185231
73,,36.0,41.0,19,35.9136930699,40.9972753109,531,207,False,5.41072588624,5.94163410303,5.41072588624,5.94163410303,0.329822251865
74,,32.0,44.0,19,32.0014728016,43.927638785,531,207,False,4.82131416973,6.36632446159,4.82131416973,6.36632446159,0.726476477397
75,,32.0,46.0,19,31.9308135051,45.9874519387,531,207,False,4.81066870133,6.66484810706,4.81066870133,6.66484810706,0.298713395914
76,,53.0,51.0,19,52.5963130571,50.942504332,531,207,False,7.92411496152,7.38297164232,7.92411496152,7.38297164232,3.19519154778
77,,68.0,66.0,19,67.9384732073,65.7976795575,531,207,False,10.235551519,9.53589558804,10.235551519,9.53589558804,3.1587688227
78,,78.0,64.0,19,78.0705055809,64.2191530852,531,207,False,11.7620347391,9.30712363554,11.7620347391,9.30712363554,1.54353089622
79,,78.0,60.0,19,78.2091132505,60.1314506162,531,207,False,11.7829172505,8.71470298786,11.7829172505,8.71470298786,0.592788582112
80,,97.0,61.0,19,96.7477990648,60.962193718,531,207,False,14.5759395955,8.83510053884,14.5759395955,8.83510053884,2.79561610194
81,,96.0,61.0,19,96.2469284836,60.9995915271,531,207,False,14.5004788676,8.84052051117,14.5004788676,8.84052051117,0.0756551224301
82,,87.0,47.0,19,87.2510397779,47.25021112,531,207,False,13.1451660682,6.84785668406,13.1451660682,6.84785668406,2.40989251046
83,,97.0,43.0,19,96.7622853858,42.9268754081,531,207,False,14.578122092,6.22128629103,14.578122092,6.22128629103,1.56395441862
84,,103.0,40.0,19,102.966891945,39.9469467838,531,207,False,15.5129027412,5.78941257736,15.5129027412,5.78941257736,1.02972315052
85,,94.0,26.0,19,94.2578606008,26.1751912638,531,207,False,14.2008076235,3.79350598026,14.2008076235,3.79350598026,2.3885637405
86,,98.0,18.0,19,97.8771668112,17.9676085742,531,207,False,14.7460891618,2.60400124264,14.7460891618,2.60400124264,1.30853103778
87,,93.0,20.0,19,93.1042676552,19.8048890793,531,207,False,14.0270083096,2.87027377961,14.0270083096,2.87027377961,0.766797454249
88,,82.0,27.0,19,82.1530607512,26.8293382222,531,207,False,12.3771089644,3.88830988728,12.3771089644,3.88830988728,1.93870197966
89,,68.0,20.0,19,68.1160220567,20.1814133513,531,207,False,10.2623008748,2.92484251468,10.2623008748,2.92484251468,2.32393688248
90,,73.0,21.0,19,72.7071751803,20.9366504498,531,207,False,10.9540000272,3.03429716664,10.9540000272,3.03429716664,0.70030567481
91,,89.0,10.0,19,88.6785775285,10.1841572356,531,207,False,13.3602376691,1.47596481675,13.3602376691,1.47596481675,2.86677158177
92,,83.0,11.0,19,83.2624413394,10.86454508,531,207,False,12.5442472828,1.57457175072,12.5442472828,1.57457175072,0.821926783825
93,,73.0,12.0,19,73.187453374,11.9397469772,531,207,False,11.0263583238,1.73039811264,11.0263583238,1.73039811264,1.52586655607
94,,78.0,16.0,19,77.8066114425,15.9235663958,531,207,False,11.7222766768,2.30776324577,11.7222766768,2.30776324577,0.904241588899
95,,72.0,13.0,19,72.1115226149,13.093783272,531,207,False,10.8642595277,1.89764974957,10.8642595277,1.89764974957,0.950992380639
96,,63.0,8.0,19,63.1038614386,8.07647842108,531,207,False,9.50717309809,1.170504119,9.50717309809,1.170504119,1.53961824664
97,,37.0,16.0,19,37.3449094652,15.7986195545,531,207,False,5.6263517085,2.2896550079,5.6263517085,2.2896550079,4.03896934502
98,,48.0,32.0,19,47.4832620944,31.7712506244,531,207,False,7.15378713287,4.604529076,7.15378713287,4.604529076,2.77339159275
99,,41.0,38.0,19,41.0975772952,38.0857499402,531,207,False,6.19172539287,5.51967390438,6.19172539287,5.51967390438,1.32780000319
100,,38.0,40.0,19,37.9789095212,40.1114892485,531,207,False,5.72186960771,5.81325931138,5.72186960771,5.81325931138,0.554036867051
101,,37.0,54.0,19,36.9537168925,53.831323686,531,207,False,5.56741497439,7.80164111391,5.56741497439,7.80164111391,1.99437168713
102,,37.0,56.0,19,36.9630745426,56.1411071024,531,207,False,5.56882478985,8.13639233368,5.56882478985,8.13639233368,0.334754188496
103,,34.0,54.0,19,34.038804748,54.1336993512,531,207,False,5.12825683586,7.84546367409,5.12825683586,7.84546367409,0.527957959553
104,,34.0,46.0,19,33.9634697613,46.1607311268,531,207,False,5.11690693202,6.68996103287,5.11690693202,6.68996103287,1.15555838199
105,,39.0,37.0,19,38.8947626896,37.0830503813,531,207,False,5.85985125267,5.37435512772,5.85985125267,5.37435512772,1.51088886462
106,,45.0,27.0,19,44.9385555368,27.0498980092,531,207,False,6.77040384735,3.9202750738,6.77040384735,3.9202750738,1.71564997331
107,,52.0,19.0,19,51.9581989952,18.9838316582,531,207,False,7.82797724975,2.75127995046,7.82797724975,2.75127995046,1.57639179769
108,,58.0,13.0,19,58.0013520046,12.9566374211,531,207,False,8.73843344702,1.87777353929,8.73843344702,1.87777353929,1.2617226072
