frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
16,,75.0,79.0,16,74.9746211257,78.9755068251,548,235,False,10.9452001643,10.0819795947,10.9452001643,10.0819795947,2.63225714895
17,,71.0,70.0,16,71.3567609274,70.295445349,548,235,False,10.4170453909,8.9738866403,10.4170453909,8.9738866403,1.22752493267
18,,66.0,106.0,16,66.1683320903,105.322057704,548,235,False,9.65961052413,13.4453690686,9.65961052413,13.4453690686,4.53518055693
19,,67.0,131.0,16,66.9574142293,130.90580746,548,235,False,9.77480499698,16.7113796757,9.77480499698,16.7113796757,3.26804147045
20,,71.0,133.0,16,70.925578275,133.382712939,548,235,False,10.3540990182,17.0275803752,10.3540990182,17.0275803752,0.659973064155
21,,80.0,130.0,16,79.8802783588,130.251819432,548,235,False,11.6613545049,16.6278918424,11.6613545049,16.6278918424,1.36699225701
22,,77.0,151.0,16,77.1650119593,150.671009751,548,235,False,11.2649652495,19.2345969895,11.2649652495,19.2345969895,2.63667141786
23,,73.0,162.0,16,73.0893708728,162.035508172,548,235,False,10.6699811493,20.685384022,10.6699811493,20.685384022,1.5680526436
24,,84.0,156.0,16,83.7670986251,156.324019234,548,235,False,12.2287735219,19.9562577746,12.2287735219,19.9562577746,1.7208889405
25,,90.0,152.0,16,89.9896361583,152.099966918,548,235,False,13.1371731618,19.4170170534,13.1371731618,19.4170170534,1.05639503082
26,,93.0,151.0,16,93.0533043627,150.982754834,548,235,False,13.5844239946,19.2743942341,13.5844239946,19.2743942341,0.469440705489
27,,95.0,150.0,16,95.0404394192,149.99096415,548,235,False,13.8745167035,19.1477826574,13.8745167035,19.1477826574,0.316518990192
28,,97.0,149.0,16,97.0160568699,148.996507379,548,235,False,14.1629280102,19.0208307292,14.1629280102,19.0208307292,0.315115651615
29,,99.0,148.0,16,99.0060317539,147.998692273,548,235,False,14.4534352925,18.8934500774,14.4534352925,18.8934500774,0.317207048394
30,,101.0,148.0,16,101.002250382,147.981675977,548,235,False,14.7448540704,18.8912777843,14.7448540704,18.8912777843,0.291426874063
31,,102.0,148.0,16,102.018675187,147.992316783,548,235,False,14.8932372536,18.8926361851,14.8932372536,18.8926361851,0.148389400945
32,,103.0,147.0,16,103.007814093,147.014931827,548,235,False,15.0376370939,18.7678636375,15.0376370939,18.7678636375,0.190838943889
33,,104.0,147.0,16,104.00295328,146.988580598,548,235,False,15.1829128876,18.7644996508,15.1829128876,18.7644996508,0.145314736514
34,,106.0,147.0,16,105.98326636,146.994931008,548,235,False,15.4720096876,18.7653103414,15.4720096876,18.7653103414,0.289097936675
35,,107.0,146.0,16,107.010745978,146.01590814,548,235,False,15.6220067121,18.6403286987,15.6220067121,18.6403286987,0.195242204414
36,,108.0,146.0,16,108.004817907,145.988944578,548,235,False,15.7671267018,18.6368865419,15.7671267018,18.6368865419,0.145160806816
37,,107.0,147.0,16,107.037507256,146.977230346,548,235,False,15.625913468,18.7630506825,15.625913468,18.7630506825,0.189363586126
38,,109.0,146.0,16,108.962179526,146.0262936,548,235,False,15.906887522,18.6416545021,15.906887522,18.6416545021,0.306077525524
39,,109.0,146.0,16,109.019097491,145.99362811,548,235,False,15.915196714,18.6374844396,15.915196714,18.6374844396,0.00929688619405
40,,111.0,146.0,16,110.973033763,145.99685119,548,235,False,16.2004428851,18.6378958966,16.2004428851,18.6378958966,0.28524646785
41,,111.0,146.0,16,111.023990824,145.998789355,548,235,False,16.2078818721,18.6381433219,16.2078818721,18.6381433219,0.00744310062966
42,,112.0,145.0,16,111.992734482,145.017383329,548,235,False,16.3493043039,18.5128574463,16.3493043039,18.5128574463,0.188936113179
43,,112.0,145.0,16,112.014352757,144.98949618,548,235,False,16.3524602565,18.5092973847,16.3524602565,18.5092973847,0.00475752823867
44,,113.0,145.0,16,112.988329608,144.995272349,548,235,False,16.4946466581,18.510034768,16.4946466581,18.510034768,0.14218831364
45,,113.0,144.0,16,113.012672105,144.016035367,548,235,False,16.4982003073,18.3850257915,16.4982003073,18.3850257915,0.125059476289
46,,112.0,146.0,16,112.023373997,145.953319342,548,235,False,16.3537772258,18.6323386394,16.3537772258,18.6323386394,0.286394258289
47,,104.0,138.0,16,104.134458681,138.15844476,548,235,False,15.2021107564,17.6372482672,15.2021107564,17.6372482672,1.52201856287
48,,72.0,129.0,16,72.4842043016,129.08530612,548,235,False,10.5816356645,16.4789752494,10.5816356645,16.4789752494,4.76344271075
49,,68.0,129.0,16,67.7018265897,128.872524211,548,235,False,9.88347833426,16.4518116014,9.88347833426,16.4518116014,0.698685566967
50,,65.0,128.0,16,64.8481243263,127.962702232,548,235,False,9.46687946369,16.3356641147,9.46687946369,16.3356641147,0.43248682942
51,,62.0,128.0,16,61.9414439012,127.968751034,548,235,False,9.04254655492,16.3364363022,9.04254655492,16.3364363022,0.424333611374
52,,61.0,130.0,16,60.9424092854,129.951850209,548,235,False,8.89670208546,16.589597899,8.89670208546,16.589597899,0.292166738988
53,,60.0,131.0,16,59.9768234741,130.998143316,548,235,False,8.75574065315,16.7231672318,8.75574065315,16.7231672318,0.194192924858
54,,59.0,132.0,16,58.9912798454,132.000077949,548,235,False,8.61186567086,16.8510737807,8.61186567086,16.8510737807,0.192509988778
55,,59.0,132.0,16,58.9789096173,132.017902227,548,235,False,8.61005979815,16.8533492205,8.61005979815,16.8533492205,0.00290496166853
56,,59.0,133.0,16,58.9912855442,132.989691429,548,235,False,8.6118665028,16.9774074165,8.6118665028,16.9774074165,0.124071351151
57,,59.0,134.0,16,58.9967111326,133.99534521,548,235,False,8.6126585595,17.1057887502,8.6126585595,17.1057887502,0.128383777043
58,,58.0,134.0,16,58.0166085611,134.016062528,548,235,False,8.46957789213,17.1084335142,8.46957789213,17.1084335142,0.143105108757
59,,57.0,134.0,16,57.007043731,134.006838449,548,235,False,8.32219616511,17.1072559722,8.32219616511,17.1072559722,0.147386431075
60,,56.0,134.0,16,56.0026661492,134.002589553,548,235,False,8.17557170061,17.10671356,8.17557170061,17.10671356,0.146625467774
61,,55.0,134.0,16,55.0009956692,134.000967116,548,235,False,8.02934243346,17.1065064403,8.02934243346,17.1065064403,0.146229413836
62,,55.0,135.0,16,54.9825348671,134.982524225,548,235,False,8.02664742585,17.2318116032,8.02664742585,17.2318116032,0.125334141012
63,,53.0,134.0,16,53.0283095777,134.028305611,548,235,False,7.74135906244,17.109996461,7.74135906244,17.109996461,0.310206994075
64,,53.0,147.0,16,52.9765450299,146.76250762,548,235,False,7.73380219415,18.7356392706,7.73380219415,18.7356392706,1.62566037377
65,,64.0,159.0,16,63.7934309906,158.917449187,548,235,False,9.31290963366,20.2873339388,9.31290963366,20.2873339388,2.21389625968
66,,53.0,154.0,16,53.3059407405,154.27273513,548,235,False,7.7818891592,19.6943917187,7.7818891592,19.6943917187,1.64182951903
67,,54.0,147.0,16,53.9183181303,147.15184939,548,235,False,7.87128731829,18.7853424753,7.87128731829,18.7853424753,0.913434484669
68,,57.0,156.0,16,56.9245175064,155.773617528,548,235,False,8.31014854108,19.885993727,8.31014854108,19.885993727,1.18491871057
69,,59.0,167.0,16,58.9875475274,166.866409136,548,235,False,8.61132080692,21.3020947833,8.61132080692,21.3020947833,1.4477730953
70,,62.0,175.0,16,61.9782728611,175.001362447,548,235,False,9.04792304542,22.3405994613,9.04792304542,22.3405994613,1.12654936904
71,,68.0,186.0,16,67.9375753314,185.949446793,548,235,False,9.91789420896,23.7382272502,9.91789420896,23.7382272502,1.64627253563
72,,66.0,184.0,16,66.1168241834,184.210586774,548,235,False,9.65209112166,23.5162451201,9.65209112166,23.5162451201,0.34630528049
73,,73.0,180.0,16,72.8897192756,180.125140909,548,235,False,10.6408349307,22.9946988394,10.6408349307,22.9946988394,1.11786620078
74,,68.0,169.0,16,68.165571405,169.173728764,548,235,False,9.9511783073,21.5966462252,9.9511783073,21.5966462252,1.55890261738
75,,45.0,162.0,16,45.392655337,161.999487817,548,235,False,6.6266650127,20.6807856788,6.6266650127,20.6807856788,3.44836036204
76,,49.0,154.0,16,48.6806051931,154.014522235,548,235,False,7.10665769242,19.6614283704,7.10665769242,19.6614283704,1.12671304894
77,,52.0,143.0,16,51.876504787,143.059625741,548,235,False,7.57321237766,18.2629309457,7.57321237766,18.2629309457,1.47426874124
78,,54.0,133.0,16,53.9715947231,133.006981473,548,235,False,7.87906492308,16.9796146561,7.87906492308,16.9796146561,1.31925982222
79,,51.0,119.0,16,51.0794379195,119.073218007,548,235,False,7.45685225102,15.2008363413,7.45685225102,15.2008363413,1.82820016237
80,,45.0,108.0,16,45.0874248686,107.977159822,548,235,False,6.58210582023,13.7843182751,6.58210582023,13.7843182751,1.66484376143
81,,40.0,101.0,16,40.0175151063,100.917742846,548,235,False,5.84197300822,12.883116108,5.84197300822,12.883116108,1.16617405455
82,,34.0,97.0,16,34.0236433248,96.9123034754,548,235,False,4.9669552299,12.3717834224,4.9669552299,12.3717834224,1.01346792142
83,,28.0,109.0,16,28.0096312781,108.679203359,548,235,False,4.08899726688,13.8739408543,4.08899726688,13.8739408543,1.739910094
84,,29.0,109.0,16,28.8787746275,109.080682534,548,235,False,4.21587950766,13.925193515,4.21587950766,13.925193515,0.136842750082
85,,29.0,106.0,16,28.9666807339,106.093163505,548,235,False,4.2287125159,13.543808107,4.2287125159,13.543808107,0.381601251968
86,,29.0,102.0,16,28.9881491174,102.055579063,548,235,False,4.23184658648,13.0283717953,4.23184658648,13.0283717953,0.515445839893
87,,28.0,101.0,16,28.0134464901,100.968204233,548,235,False,4.08955423213,12.8895579872,4.08955423213,12.8895579872,0.198787291902
88,,28.0,98.0,16,27.9880302448,98.0213089693,548,235,False,4.08584383136,12.5133585918,4.08584383136,12.5133585918,0.376217692497
89,,28.0,97.0,16,27.9947260389,96.9738563869,548,235,False,4.08682131955,12.3796412409,4.08682131955,12.3796412409,0.133720923669
90,,27.0,96.0,16,27.015831752,95.9886246956,548,235,False,3.94391704409,12.2538669824,3.94391704409,12.2538669824,0.190370155321
91,,28.0,94.0,16,27.9710797796,94.013518517,548,235,False,4.08336931089,12.0017257681,4.08336931089,12.0017257681,0.288135604637
92,,29.0,92.0,16,28.9875546302,92.0058883822,548,235,False,4.23175980003,11.7454325594,4.23175980003,11.7454325594,0.296151896991
93,,31.0,94.0,16,30.9774453484,93.9308900483,548,235,False,4.52225479539,11.991177453,4.52225479539,11.991177453,0.380496905416
94,,39.0,131.0,16,38.8837181946,130.346557905,548,235,False,5.67645521089,16.6399861155,5.67645521089,16.6399861155,4.78994786822
95,,41.0,137.0,16,41.0585155688,137.2793404,548,235,False,5.99394387866,17.5250221787,5.99394387866,17.5250221787,0.940259478713
96,,40.0,138.0,16,40.0801929411,138.218318958,548,235,False,5.85112305709,17.6448917819,5.85112305709,17.6448917819,0.186457793698
97,,38.0,138.0,16,38.0505194045,138.104672419,548,235,False,5.55482035102,17.6303837131,5.55482035102,17.6303837131,0.296657677613
98,,37.0,139.0,16,37.0019802925,139.022291788,548,235,False,5.40174894781,17.7475266112,5.40174894781,17.7475266112,0.192751947002
99,,36.0,139.0,16,35.9999317718,139.025344623,548,235,False,5.25546449223,17.7479163349,5.25546449223,17.7479163349,0.146284974717
100,,35.0,139.0,16,34.9999359841,139.010261595,548,235,False,5.10947970571,17.7459908419,5.10947970571,17.7459908419,0.145997484293
101,,35.0,139.0,16,34.9821379661,139.003863669,548,235,False,5.10688145491,17.7451740854,5.10688145491,17.7451740854,0.00272360027033
102,,35.0,139.0,16,34.9924888985,139.001441916,548,235,False,5.10839253993,17.7448649254,5.10839253993,17.7448649254,0.00154238705346
103,,35.0,139.0,16,34.9971596459,139.000537513,548,235,False,5.10907440086,17.7447494697,5.10907440086,17.7447494697,0.000691566593241
104,,35.0,139.0,16,34.9989394015,139.000200344,548,235,False,5.1093342192,17.7447064269,5.1093342192,17.7447064269,0.000263359553896
105,,35.0,140.0,16,34.9996046051,139.982238344,548,235,False,5.10943132921,17.8700729801,5.10943132921,17.8700729801,0.125366590803
106,,35.0,141.0,16,34.9998526258,140.992526399,548,235,False,5.10946753661,17.9990459233,5.10946753661,17.9990459233,0.128972948274
107,,32.0,145.0,16,32.053454054,144.943664644,548,235,False,4.67933635825,18.5034465503,4.67933635825,18.5034465503,0.662897294565
108,,69.0,153.0,16,68.3090307192,152.905095006,548,235,False,9.97212127288,19.5197993625,9.97212127288,19.5197993625,5.38948468699
109,,81.0,166.0,16,81.1543535181,165.871908944,548,235,False,11.8473508786,21.175137312,11.8473508786,21.175137312,2.50132560879
110,,87.0,187.0,16,87.1842588456,186.805130825,548,235,False,12.7276290286,23.8474635096,12.7276290286,23.8474635096,2.81357724749
111,,95.0,180.0,16,95.0390680669,180.419745634,548,235,False,13.8743165061,23.0323079533,13.8743165061,23.0323079533,1.4069011167
112,,99.0,172.0,16,99.084489683,172.19784468,548,235,False,14.4648890048,21.9827035762,14.4648890048,21.9827035762,1.20434431317
113,,91.0,176.0,16,91.2488729627,175.86168497,548,235,False,13.3210033522,22.4504278685,13.3210033522,22.4504278685,1.235815682
114,,93.0,189.0,16,92.9247983474,188.777773018,548,235,False,13.5656639923,24.0992901725,13.5656639923,24.0992901725,1.66691503274
115,,82.0,192.0,16,82.1958056877,192.087368211,548,235,False,11.9993876916,24.5217916865,11.9993876916,24.5217916865,1.62226045363
116,,86.0,198.0,16,85.8161464897,197.987199216,548,235,False,12.527904597,25.274961602,12.527904597,25.274961602,0.920105994414
117,,87.0,201.0,16,86.9726931784,201.046567024,548,235,False,12.6967435297,25.6655191946,12.6967435297,25.6655191946,0.425490091833
118,,63.0,185.0,16,63.4377030197,185.358703257,548,235,False,9.26097854302,23.6628131817,9.26097854302,23.6628131817,3.97684704476
119,,60.0,184.0,16,59.8100091212,183.882484484,548,235,False,8.73138819288,23.4743597214,8.73138819288,23.4743597214,0.56212155776
120,,59.0,185.0,16,58.8766157847,184.908505845,548,235,False,8.59512639193,23.6053411717,8.59512639193,23.6053411717,0.189006398651
121,,58.0,185.0,16,57.951496987,184.981452637,548,235,False,8.46007255285,23.6146535281,8.46007255285,23.6146535281,0.135374515447
122,,57.0,186.0,16,56.9818017882,185.97599512,548,235,False,8.31851120996,23.7416163983,8.31851120996,23.7416163983,0.190155684119
123,,56.0,187.0,16,55.9932114859,186.990235074,548,235,False,8.1741914578,23.8710938392,8.1741914578,23.8710938392,0.19388810839
124,,55.0,188.0,16,54.997469541,187.99632132,548,235,False,8.02882767022,23.9995303813,8.02882767022,23.9995303813,0.193975710001
125,,54.0,188.0,16,53.9990568459,188.016463354,548,235,False,7.8830739921,24.0021017048,7.8830739921,24.0021017048,0.145776357442
126,,53.0,189.0,16,52.9996484714,188.989153286,548,235,False,7.73717495933,24.1262748876,7.73717495933,24.1262748876,0.191586813464
127,,52.0,189.0,16,51.9998689799,189.012980875,548,235,False,7.59122174889,24.1293167074,7.59122174889,24.1293167074,0.145984904375
128,,50.0,190.0,16,50.0177874944,189.98781651,548,235,False,7.3018667875,24.2537638098,7.3018667875,24.2537638098,0.314981547015
129,,48.0,191.0,16,48.0074832311,190.994644453,548,235,False,7.00839171257,24.3822950366,7.00839171257,24.3822950366,0.320387103145
130,,46.0,192.0,16,46.0028299621,191.997964924,548,235,False,6.71574160031,24.5103785009,6.71574160031,24.5103785009,0.31945181492
131,,45.0,194.0,16,44.9832203974,193.981403303,548,235,False,6.56689348867,24.7635834004,6.56689348867,24.7635834004,0.293714966321
132,,44.0,196.0,16,43.9928925192,195.992215077,548,235,False,6.4223200758,25.0202827758,6.4223200758,25.0202827758,0.29461167839
133,,43.0,197.0,16,42.9973100902,197.014893916,548,235,False,6.27697957521,25.1508375212,6.27697957521,25.1508375212,0.195367353101
134,,43.0,197.0,16,42.9811591472,197.024239123,548,235,False,6.27462177331,25.1520305263,6.27462177331,25.1520305263,0.00264244036351
135,,43.0,196.0,16,42.9921240726,196.027764933,548,235,False,6.27622249235,25.0248210553,6.27622249235,25.0248210553,0.127219541855
136,,43.0,196.0,16,42.9970236694,195.993408445,548,235,False,6.27693776196,25.0204351206,6.27693776196,25.0204351206,0.00444387592766
137,,43.0,196.0,16,42.998888721,195.996732563,548,235,False,6.27721003226,25.0208594761,6.27721003226,25.0208594761,0.000504191135574
138,,43.0,196.0,16,42.9995857157,195.998743382,548,235,False,6.27731178331,25.0211161764,6.27731178331,25.0211161764,0.000276130982195
139,,43.0,197.0,16,42.9998455854,196.981693455,548,235,False,6.2773497205,25.1465991645,6.2773497205,25.1465991645,0.125482993777
140,,29.0,191.0,16,29.2496510335,191.117177515,548,235,False,4.27002204869,24.3979375551,4.27002204869,24.3979375551,2.14239552542
141,,38.0,178.0,16,37.694763062,178.174462213,548,235,False,5.50288511854,22.7456760272,5.50288511854,22.7456760272,2.06153328997
142,,55.0,175.0,16,54.7244828912,174.892920355,548,235,False,7.98897560455,22.32675579,7.98897560455,22.32675579,2.52113864549
143,,71.0,163.0,16,70.9074062846,163.112380651,548,235,False,10.3514461729,20.8228571044,10.3514461729,20.8228571044,2.80053181433
144,,71.0,173.0,16,71.2513532762,172.656774679,548,235,False,10.4016574126,22.0412903846,10.4016574126,22.0412903846,1.21946743573
145,,70.0,182.0,16,70.125199615,181.871481449,548,235,False,10.2372554182,23.2176359297,10.2372554182,23.2176359297,1.18777811785
146,,83.0,181.0,16,82.7984634502,181.130434053,548,235,False,12.087366927,23.1230341344,12.087366927,23.1230341344,1.85252856783
147,,86.0,163.0,16,86.0913698612,163.360366574,548,235,False,12.5680831914,20.8545148818,12.5680831914,20.8545148818,2.31889364276
148,,90.0,160.0,16,90.0241858062,159.881688147,548,235,False,13.142216906,20.4104282741,13.142216906,20.4104282741,0.725839126377
149,,91.0,160.0,16,91.0620511149,159.890304934,548,235,False,13.2937300898,20.4115282894,13.2937300898,20.4115282894,0.151517176863
150,,91.0,161.0,16,91.0435018057,160.93813942,548,235,False,13.2910221614,20.545294394,13.2910221614,20.545294394,0.133793511108
151,,92.0,161.0,16,91.9993524816,160.993776154,548,235,False,13.4305624061,20.5523969558,13.4305624061,20.5523969558,0.139720886996
152,,93.0,162.0,16,92.9989517604,161.980649472,548,235,False,13.5764893081,20.6783807837,13.5764893081,20.6783807837,0.192786372979
153,,95.0,162.0,16,94.9817343632,162.009809078,548,235,False,13.8659466224,20.6821032866,13.8659466224,20.6821032866,0.289481249508
154,,95.0,163.0,16,95.0280093652,162.986634223,548,235,False,13.8727020971,20.8068043689,13.8727020971,20.8068043689,0.124883931616
155,,97.0,163.0,16,96.9764330475,163.012040119,548,235,False,14.1571435106,20.8100476748,14.1571435106,20.8100476748,0.284459903558
156,,98.0,164.0,16,98.00742518,163.987465787,548,235,False,14.3076533109,20.9345701005,14.3076533109,20.9345701005,0.195343375902
157,,99.0,164.0,16,99.003543159,164.012350057,548,235,False,14.453071994,20.9377468158,14.453071994,20.9377468158,0.145453377083
158,,101.0,165.0,16,100.983521382,164.987581305,548,235,False,14.7421199098,21.0622444219,14.7421199098,21.0622444219,0.314719480713
159,,102.0,165.0,16,102.010842711,165.012393112,548,235,False,14.8920938264,21.0654118866,14.8920938264,21.0654118866,0.150007361505
160,,102.0,165.0,16,102.022690369,165.00543368,548,235,False,14.8938234115,21.0645234485,14.8938234115,21.0645234485,0.00194442458266
161,,104.0,165.0,16,103.973676849,165.002064198,548,235,False,15.1786389561,21.0640933019,15.1786389561,21.0640933019,0.284815869343
162,,105.0,166.0,16,105.006360876,165.982934896,548,235,False,15.3293957483,21.1893108378,15.3293957483,21.1893108378,0.195977145897
163,,105.0,165.0,16,105.020981032,165.028458759,548,235,False,15.3315300777,21.0674628203,15.3315300777,21.0674628203,0.121866708858
164,,106.0,165.0,16,105.990874219,164.994436964,548,235,False,15.4731203239,21.0631196124,15.4731203239,21.0631196124,0.141656843447
165,,107.0,165.0,16,106.995787742,164.997152752,548,235,False,15.619823028,21.0634663088,15.619823028,21.0634663088,0.146703113753
166,,107.0,165.0,16,107.016227547,164.998901756,548,235,False,15.6228069412,21.0636895859,15.6228069412,21.0636895859,0.00299225505021
167,,82.0,162.0,16,82.4528081475,162.053097878,548,235,False,12.0369062989,20.6876295163,12.0369062989,20.6876295163,3.60556577975
168,,80.0,156.0,16,79.7799127429,156.075859969,548,235,False,11.6467025902,19.9245778684,11.6467025902,19.9245778684,0.857033693465
169,,79.0,146.0,16,78.8815250455,146.102302699,548,235,False,11.5155511015,18.6513577914,11.5155511015,18.6513577914,1.27995706081
170,,76.0,134.0,16,75.989771141,134.077345082,548,235,False,11.0933972469,17.116256819,11.0933972469,17.116256819,1.59208946747
171,,69.0,127.0,16,69.0691565129,126.941522712,548,235,False,10.083088542,16.2053007717,10.083088542,16.2053007717,1.36035458578
172,,65.0,137.0,16,64.9757586469,136.67080906,548,235,False,9.48551221123,17.4473373268,9.48551221123,17.4473373268,1.37831501307
173,,72.0,148.0,16,71.7923717019,147.844758717,548,235,False,10.4806382047,18.8737989851,10.4806382047,18.8737989851,1.73927243568
174,,72.0,152.0,16,72.0379643472,152.065435958,548,235,False,10.5164911456,19.4126088457,10.5164911456,19.4126088457,0.540001388148
175,,59.0,151.0,16,59.251542267,151.119471001,548,235,False,8.64986018496,19.2918473618,8.64986018496,19.2918473618,1.87053320716
176,,66.0,147.0,16,65.748387543,147.102587816,548,235,False,9.5983047508,18.7790537637,9.5983047508,18.7790537637,1.07819495858
177,,69.0,149.0,16,68.9610379608,148.933996512,548,235,False,10.0673048118,19.0128506186,10.0673048118,19.0128506186,0.524043916604
178,,73.0,160.0,16,72.970265233,159.809884147,548,235,False,10.6525934647,20.401261806,10.6525934647,20.401261806,1.50673436033
179,,77.0,169.0,16,76.9881893759,168.956892809,548,235,False,11.2391517337,21.5689650394,11.2391517337,21.5689650394,1.30674459799
180,,81.0,176.0,16,80.9955631598,176.020934014,548,235,False,11.8241698044,22.4707575337,11.8241698044,22.4707575337,1.07493062366
181,,88.0,184.0,16,87.9448356716,183.991736774,548,235,False,12.8386621418,23.4883068222,12.8386621418,23.4883068222,1.43687203932
182,,96.0,169.0,16,95.959042324,169.40638688,548,235,False,14.0086193174,21.6263472613,14.0086193174,21.6263472613,2.19902096378
183,,91.0,145.0,16,91.2156306004,145.331588639,548,235,False,13.3161504526,18.5529687624,13.3161504526,18.5529687624,3.15042354706
184,,92.0,119.0,16,91.9844004233,119.167880582,548,235,False,13.4283796238,15.2129209254,13.4283796238,15.2129209254,3.34193281512
185,,89.0,112.0,16,89.0609385317,111.725801061,548,235,False,13.0015968659,14.2628682206,13.0015968659,14.2628682206,1.04151028048
186,,85.0,113.0,16,85.0437435113,112.73899504,548,235,False,12.4151450381,14.3922121328,12.4151450381,14.3922121328,0.60054607979
187,,83.0,93.0,16,82.9816376525,93.2696826134,548,235,False,12.1141076865,11.9067679932,12.1141076865,11.9067679932,2.50360860719
188,,86.0,75.0,16,85.902315478,75.0824032476,548,235,False,12.5404840114,9.58498764863,12.5404840114,9.58498764863,2.36060601093
189,,86.0,70.0,16,86.0127532782,69.7979739631,548,235,False,12.556606318,8.91037965486,12.556606318,8.91037965486,0.674800617978
190,,86.0,68.0,16,86.0071059848,67.8600550686,548,235,False,12.5557818956,8.66298575344,12.5557818956,8.66298575344,0.247395275086
191,,86.0,66.0,16,86.0027610955,65.9447467025,548,235,False,12.5551476052,8.41847830245,12.5551476052,8.41847830245,0.244508273714
192,,85.0,64.0,16,85.018870818,63.9792582006,548,235,False,12.411513988,8.16756487667,12.411513988,8.16756487667,0.289116175975
193,,84.0,63.0,16,84.0078872603,62.9744258008,548,235,False,12.2639251475,8.0392884001,12.2639251475,8.0392884001,0.195543653165
194,,83.0,62.0,16,83.0029805623,61.9896142056,548,235,False,12.1172234398,7.91356777093,12.1172234398,7.91356777093,0.193202141947
195,,82.0,60.0,16,82.0011128566,60.0139245194,548,235,False,11.9709653805,7.66135206631,11.9709653805,7.66135206631,0.291554765947
196,,81.0,60.0,16,81.0004148723,59.9703688303,548,235,False,11.8248780835,7.65579176557,11.8248780835,7.65579176557,0.146193075358
197,,79.0,59.0,16,79.0179909613,59.0051259715,548,235,False,11.535473133,7.53256927296,11.535473133,7.53256927296,0.314545716973
198,,75.0,54.0,16,75.0432317218,54.0740296537,548,235,False,10.9552163098,6.90306761537,10.9552163098,6.90306761537,0.85613685698
199,,103.0,38.0,16,102.447098608,38.2272428584,548,235,False,14.9557808187,4.88007355639,14.9557808187,4.88007355639,4.48297014855
200,,96.0,35.0,16,96.3909663944,34.8623789508,548,235,False,14.0716739262,4.4505164618,14.0716739262,4.4505164618,0.982936567063
201,,93.0,30.0,16,93.1029453247,29.9737401332,548,235,False,13.5916708503,3.82643491062,13.5916708503,3.82643491062,0.787325050643
202,,85.0,41.0,16,85.1255039928,40.7060292891,548,235,False,12.4270808749,5.19651437733,12.4270808749,5.19651437733,1.79816227189
203,,76.0,44.0,16,76.0687834293,44.019523612,548,235,False,11.1049318875,5.6195136526,11.1049318875,5.6195136526,1.388166536
204,,72.0,43.0,16,71.9375081082,43.0847997222,548,235,False,10.5018260012,5.50018719858,10.5018260012,5.50018719858,0.614797131344
205,,70.0,43.0,16,69.9368182592,43.0174796985,548,235,False,10.2097544904,5.491593153,10.2097544904,5.491593153,0.292197921009
206,,68.0,41.0,16,67.9745422539,41.0415115839,548,235,False,9.92329083999,5.23934190433,9.92329083999,5.23934190433,0.381696365535
207,,66.0,40.0,16,65.990420155,39.9993104435,548,235,False,9.63363797883,5.10629495023,9.63363797883,5.10629495023,0.318747975629
208,,64.0,38.0,16,63.9964250732,38.0168059063,548,235,False,9.34254380631,4.85320926463,9.34254380631,4.85320926463,0.385730711163
