frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
23,,503.0,172.0,54,502.999658083,172.0,524,207,False,76.7938409287,24.9275362319,76.7938409287,24.9275362319,2.95400000141e-05
24,,504.0,172.0,54,503.981953669,172.0,524,207,False,76.9438097205,24.9275362319,76.9438097205,24.9275362319,0.149968791756
25,,503.0,172.0,54,503.028109214,172.0,524,207,False,76.7981846128,24.9275362319,76.7981846128,24.9275362319,0.145625107634
26,,503.0,172.0,54,502.994306197,172.0,524,207,False,76.7930238469,24.9275362319,76.7930238469,24.9275362319,0.0051607659542
27,,503.0,172.0,54,502.997103979,172.0,524,207,False,76.7934509892,24.9275362319,76.7934509892,24.9275362319,0.000427142290079
28,,503.0,172.0,54,502.998883576,172.0,524,207,False,76.7937226834,24.9275362319,76.7937226834,24.9275362319,0.00027169419846
29,,503.0,172.0,54,502.999582119,172.0,524,207,False,76.7938293311,24.9275362319,76.7938293311,24.9275362319,0.000106647786282
30,,503.0,172.0,54,502.999844165,172.0,524,207,False,76.7938693382,24.9275362319,76.7938693382,24.9275362319,4.00070228892e-05
31,,503.0,173.0,54,502.999941914,172.982163672,524,207,False,76.7938842617,25.069878793,76.7938842617,25.069878793,0.142342561942
32,,503.0,173.0,54,502.99997835,173.010334896,524,207,False,76.7938898244,25.0739615791,76.7938898244,25.0739615791,0.00408278987654
33,,503.0,174.0,54,502.999991931,173.986828358,524,207,False,76.7938918979,25.2154823707,76.7938918979,25.2154823707,0.141520791609
34,,503.0,174.0,54,502.999996992,174.012112388,524,207,False,76.7938926705,25.2191467229,76.7938926705,25.2191467229,0.00366435225538
35,,504.0,175.0,54,503.982162551,174.987492718,524,207,False,76.9438416108,25.360506191,76.9438416108,25.360506191,0.206075675238
36,,504.0,175.0,54,504.010334478,175.012360094,524,207,False,76.9481426684,25.3641101586,76.9481426684,25.3641101586,0.00561138825185
37,,504.0,175.0,54,504.00466453,175.005421374,524,207,False,76.9472770275,25.363104547,76.9472770275,25.363104547,0.00132687183778
38,,504.0,175.0,54,504.001777434,175.002059611,524,207,False,76.9468362495,25.3626173349,76.9468362495,25.3626173349,0.000657008995316
39,,504.0,175.0,54,504.000664338,175.000769514,524,207,False,76.9466663111,25.3624303643,76.9466663111,25.3624303643,0.000252659910729
40,,504.0,175.0,54,504.000247698,175.000286899,524,207,False,76.946602702,25.3623604201,76.946602702,25.3623604201,9.45426718161e-05
41,,504.0,175.0,54,504.000092325,175.000106936,524,207,False,76.9465789809,25.3623343386,76.9465789809,25.3623343386,3.52553351423e-05
42,,504.0,175.0,54,504.000034411,175.000039857,524,207,False,76.9465701391,25.362324617,76.9465701391,25.362324617,1.31410573518e-05
43,,504.0,176.0,54,504.000012826,175.982178528,524,207,False,76.9465668437,25.5046635548,76.9465668437,25.5046635548,0.142338937864
44,,504.0,176.0,54,504.00000478,176.010340432,524,207,False,76.9465656153,25.5087449901,76.9465656153,25.5087449901,0.00408143554718
45,,504.0,176.0,54,504.000001782,176.00466675,524,207,False,76.9465651576,25.5079227174,76.9465651576,25.5079227174,0.000822272881017
46,,503.0,176.0,54,503.017836992,176.001778262,524,207,False,76.7966163347,25.5075040959,76.7966163347,25.5075040959,0.149949407245
47,,503.0,177.0,54,502.989665352,176.982828319,524,207,False,76.7923153209,25.6496852636,76.7923153209,25.6496852636,0.142246206144
48,,503.0,177.0,54,502.995335406,177.010582709,524,207,False,76.793180978,25.653707639,76.793180978,25.653707639,0.00411447029018
49,,503.0,177.0,54,502.998222542,177.004757054,524,207,False,76.7936217621,25.6528633412,76.7936217621,25.6528633412,0.000952433442015
50,,503.0,177.0,54,502.999335653,177.00181192,524,207,False,76.7937917027,25.6524365101,76.7937917027,25.6524365101,0.000459417594455
51,,503.0,177.0,54,502.999752299,177.000677191,524,207,False,76.7938553128,25.6522720567,76.7938553128,25.6522720567,0.000176326935899
52,,503.0,177.0,54,502.999907674,177.000252489,524,207,False,76.7938790342,25.6522105057,76.7938790342,25.6522105057,6.59638611053e-05
53,,503.0,177.0,54,502.999965588,177.000094111,524,207,False,76.793887876,25.6521875523,76.793887876,25.6521875523,2.45974288386e-05
54,,503.0,178.0,54,502.999987174,177.982198749,524,207,False,76.7938911716,25.7945215578,76.7938911716,25.7945215578,0.142334005545
55,,503.0,178.0,54,502.99999522,178.010347969,524,207,False,76.7938924,25.7986011549,76.7938924,25.7986011549,0.00407959728638
56,,503.0,178.0,54,502.999998218,178.004669559,524,207,False,76.7938928577,25.797778197,76.7938928577,25.797778197,0.000822958098294
57,,503.0,178.0,54,502.999999336,178.001779309,524,207,False,76.7938930284,25.7973593201,76.7938930284,25.7973593201,0.00041887684637
58,,503.0,178.0,54,502.999999752,178.000665037,524,207,False,76.7938930919,25.7971978314,76.7938930919,25.7971978314,0.000161488708146
59,,503.0,179.0,54,502.999999908,178.982411631,524,207,False,76.7938931157,25.9394799465,76.7938931157,25.9394799465,0.142282115072
60,,503.0,178.0,54,502.999999966,178.028263645,524,207,False,76.7938931246,25.8011976297,76.7938931246,25.8011976297,0.138282316812
61,,503.0,178.0,54,502.999999987,177.994364238,524,207,False,76.7938931278,25.7962846722,76.7938931278,25.7962846722,0.00491295753623
62,,503.0,179.0,54,502.999999995,178.979289318,524,207,False,76.793893129,25.9390274374,76.793893129,25.9390274374,0.142742765217
63,,503.0,179.0,54,502.999999998,179.009226548,524,207,False,76.7938931295,25.9433661664,76.7938931295,25.9433661664,0.00433872898551
64,,503.0,179.0,54,502.999999999,179.004249816,524,207,False,76.7938931296,25.9426449009,76.7938931296,25.9426449009,0.000721265507249
65,,503.0,179.0,54,503.0,179.001622779,524,207,False,76.7938931298,25.9422641709,76.7938931298,25.9422641709,0.00038073
66,,503.0,179.0,54,503.0,179.000606692,524,207,False,76.7938931298,25.9421169119,76.7938931298,25.9421169119,0.000147258985503
67,,503.0,179.0,54,503.0,179.000226212,524,207,False,76.7938931298,25.9420617699,76.7938931298,25.9420617699,5.51420289874e-05
68,,503.0,179.0,54,503.0,179.000084317,524,207,False,76.7938931298,25.9420412054,76.7938931298,25.9420412054,2.05644927505e-05
69,,503.0,180.0,54,503.0,179.982195099,524,207,False,76.7938931298,26.0843761013,76.7938931298,26.0843761013,0.142334895942
70,,502.0,179.0,54,502.017836328,179.028182936,524,207,False,76.6439444776,25.946113469,76.6439444776,25.946113469,0.203963609
71,,503.0,180.0,54,502.971828777,179.976497829,524,207,False,76.7895921797,26.08355041,76.7895921797,26.08355041,0.20025525185
72,,502.0,179.0,54,502.023506537,179.025285657,524,207,False,76.6448101583,25.9456935735,76.6448101583,25.9456935735,0.199915835013
73,,502.0,179.0,54,501.992552298,178.993217264,524,207,False,76.6400843203,25.9410459803,76.6400843203,25.9410459803,0.00662824768634
74,,502.0,180.0,54,501.996448446,179.978860051,524,207,False,76.6406791521,26.083892761,76.6406791521,26.083892761,0.142848019196
75,,502.0,180.0,54,501.998639161,180.009066469,524,207,False,76.6410136124,26.0882705028,76.6410136124,26.0882705028,0.00439049956501
76,,502.0,180.0,54,501.999491018,180.004190148,524,207,False,76.6411436669,26.0875637896,76.6411436669,26.0875637896,0.000718580339722
77,,502.0,181.0,54,501.99981021,180.983764212,524,207,False,76.6411923985,26.2295310452,76.6411923985,26.2295310452,0.141967264016
78,,502.0,181.0,54,501.999929258,181.010933298,524,207,False,76.6412105737,26.2334685939,76.6412105737,26.2334685939,0.00393759064289
79,,502.0,181.0,54,501.999973633,181.004887809,524,207,False,76.6412173485,26.2325924361,76.6412173485,26.2325924361,0.000876184018481
80,,501.0,181.0,54,501.0178265,181.001860658,524,207,False,76.4912712214,26.2321537186,76.4912712214,26.2321537186,0.149946768982
81,,502.0,181.0,54,501.971825114,181.000695357,524,207,False,76.6369198647,26.2319848343,76.6369198647,26.2319848343,0.145648741272
82,,501.0,181.0,54,501.023505172,181.000259259,524,207,False,76.4921381942,26.2319216317,76.4921381942,26.2319216317,0.14478168433
83,,501.0,181.0,54,500.992551789,181.000096634,524,207,False,76.4874124869,26.2318980629,76.4874124869,26.2318980629,0.00472576610111
84,,501.0,181.0,54,500.996448257,181.000036017,524,207,False,76.4880073675,26.2318892778,76.4880073675,26.2318892778,0.000594945475212
85,,500.0,181.0,54,500.016475418,181.000013424,524,207,False,76.3383931936,26.2318860035,76.3383931936,26.2318860035,0.149614173929
86,,500.0,181.0,54,499.989156096,181.000005003,524,207,False,76.3342223047,26.231884783,76.3342223047,26.231884783,0.00417088903353
87,,500.0,181.0,54,499.995145514,181.000001865,524,207,False,76.3351367197,26.2318843283,76.3351367197,26.2318843283,0.000914415074933
88,,500.0,181.0,54,499.998151762,181.000000695,524,207,False,76.3355956889,26.2318841587,76.3355956889,26.2318841587,0.000458969191629
89,,500.0,181.0,54,499.999309272,181.000000259,524,207,False,76.3357724079,26.2318840955,76.3357724079,26.2318840955,0.00017671909525
90,,500.0,181.0,54,499.999742466,181.000000097,524,207,False,76.3358385444,26.231884072,76.3358385444,26.231884072,6.61364927233e-05
91,,500.0,181.0,54,499.999904009,181.000000036,524,207,False,76.3358632075,26.2318840632,76.3358632075,26.2318840632,2.46630550364e-05
92,,501.0,181.0,54,500.982127895,181.000000013,524,207,False,76.4858210527,26.2318840599,76.4858210527,26.2318840599,0.149957845191
93,,501.0,180.0,54,501.010321561,180.017836333,524,207,False,76.4901254292,26.0895414975,76.4901254292,26.0895414975,0.142407628674
94,,500.0,179.0,54,500.022496044,179.007501434,524,207,False,76.3393123731,25.9431161499,76.3393123731,25.9431161499,0.210202189125
95,,500.0,179.0,54,499.991440744,178.985000419,524,207,False,76.334571106,25.9398551332,76.334571106,25.9398551332,0.00575446297498
96,,501.0,179.0,54,500.978162656,178.993557822,524,207,False,76.4852156727,25.9410953365,76.4852156727,25.9410953365,0.150649671708
97,,502.0,180.0,54,501.990968524,179.97972182,524,207,False,76.6398425227,26.0840176551,76.6398425227,26.0840176551,0.210561753185
98,,502.0,179.0,54,502.014427454,179.027259157,524,207,False,76.6434240388,25.945979588,76.6434240388,25.945979588,0.138084522037
99,,502.0,179.0,54,502.006228849,178.993989756,524,207,False,76.6421723434,25.9411579357,76.6421723434,25.9411579357,0.00498147292553
100,,502.0,179.0,54,502.002362337,178.996986066,524,207,False,76.6415820362,25.9415921835,76.6415820362,25.9415921835,0.000732825856524
101,,502.0,180.0,54,502.000882429,179.981003302,524,207,False,76.641356096,26.0842033771,76.641356096,26.0842033771,0.142611372603
102,,502.0,180.0,54,502.000328988,180.009900635,524,207,False,76.6412716012,26.0883913964,76.6412716012,26.0883913964,0.00418887154536
103,,503.0,180.0,54,502.982286296,180.004502746,524,207,False,76.7911887475,26.0876090936,76.7911887475,26.0876090936,0.149919187365
104,,502.0,179.0,54,502.028216927,179.019553458,524,207,False,76.6455293018,25.94486282,76.6455293018,25.94486282,0.203944043159
105,,502.0,179.0,54,501.994346825,178.990306966,524,207,False,76.6403582939,25.940624198,76.6403582939,25.940624198,0.00668619770939
106,,502.0,180.0,54,501.997119155,179.977738307,524,207,False,76.6407815504,26.0837301894,76.6407815504,26.0837301894,0.143106617369
107,,501.0,180.0,54,501.016725561,180.008646606,524,207,False,76.4911031391,26.088209653,76.4911031391,26.088209653,0.149745425316
108,,501.0,180.0,54,500.989249333,180.004033574,524,207,False,76.4869082951,26.0875410977,76.4869082951,26.0875410977,0.00424778556434
109,,502.0,180.0,54,501.977343937,180.001542178,524,207,False,76.6377624331,26.0871800258,76.6377624331,26.0871800258,0.15085457013
110,,502.0,181.0,54,502.00849961,180.982740323,524,207,False,76.6425190244,26.2293826555,76.6425190244,26.2293826555,0.14228216001
111,,502.0,181.0,54,502.003978786,181.010549911,524,207,False,76.6418288223,26.2334130306,76.6418288223,26.2334130306,0.00408904661446
112,,501.0,180.0,54,501.019358085,180.022581157,524,207,False,76.4915050511,26.0902291532,76.4915050511,26.0902291532,0.207602646698
113,,502.0,180.0,54,501.972397816,179.991472468,524,207,False,76.6370073002,26.0857206475,76.6370073002,26.0857206475,0.145572082109
114,,501.0,179.0,54,501.023718716,179.013847135,524,207,False,76.4921707963,25.9440358167,76.4921707963,25.9440358167,0.202613435232
115,,501.0,179.0,54,500.992631384,178.988139468,524,207,False,76.4874246388,25.9403100678,76.4874246388,25.9403100678,0.00603383924058
116,,502.0,180.0,54,501.978641596,179.976928501,524,207,False,76.637960549,26.0836128262,76.637960549,26.0836128262,0.207838256428
117,,502.0,180.0,54,502.008985043,180.008344686,524,207,False,76.6425931363,26.0881658965,76.6425931363,26.0881658965,0.0064954841558
118,,503.0,180.0,54,502.986323471,180.003921039,524,207,False,76.7918051101,26.0875247883,76.7918051101,26.0875247883,0.149213351036
119,,503.0,180.0,54,503.011924124,180.001500234,524,207,False,76.7957136067,26.087173947,76.7957136067,26.087173947,0.00392421146415
120,,503.0,180.0,54,503.005258873,180.000561017,524,207,False,76.7946960111,26.0870378286,76.7946960111,26.0870378286,0.00102665913021
121,,503.0,180.0,54,503.001999044,180.000209189,524,207,False,76.7941983273,26.086986839,76.7941983273,26.086986839,0.000500289033714
122,,502.0,180.0,54,502.018583267,180.000077972,524,207,False,76.644058514,26.086967822,76.644058514,26.086967822,0.150139814487
123,,502.0,181.0,54,501.98994359,180.982192734,524,207,False,76.6396860443,26.2293032948,76.6396860443,26.2293032948,0.142402616886
124,,502.0,180.0,54,501.995439114,180.028182055,524,207,False,76.6405250556,26.0910408775,76.6405250556,26.0910408775,0.138264962889
125,,501.0,180.0,54,501.016097523,179.994333828,524,207,False,76.4910072554,26.0861353374,76.4910072554,26.0861353374,0.149598251616
126,,502.0,181.0,54,501.971178837,180.979277983,524,207,False,76.6368211965,26.2288808671,76.6368211965,26.2288808671,0.204053894014
127,,502.0,181.0,54,502.005427878,181.009222324,524,207,False,76.6420500577,26.2332206267,76.6420500577,26.2332206267,0.0067951823196
128,,502.0,181.0,54,502.002796869,181.004248241,524,207,False,76.6416483769,26.2324997451,76.6416483769,26.2324997451,0.000825237970851
129,,502.0,180.0,54,502.001079467,180.01945852,524,207,False,76.6413861782,26.0897765971,76.6413861782,26.0897765971,0.142723388815
130,,502.0,179.0,54,502.000404106,179.008107905,524,207,False,76.6412830696,25.9432040442,76.6412830696,25.9432040442,0.146572589165
131,,503.0,179.0,54,502.982314374,178.985226549,524,207,False,76.7911930342,25.9398879057,76.7911930342,25.9398879057,0.149946638026
132,,503.0,178.0,54,503.010391068,178.011478436,524,207,False,76.7954795524,25.7987649907,76.7954795524,25.7987649907,0.141188000041
133,,504.0,179.0,54,503.986849295,178.96941834,524,207,False,76.9445571443,25.9375968609,76.9445571443,25.9375968609,0.203711601479
134,,504.0,179.0,54,504.012120191,179.004769852,524,207,False,76.9484152963,25.9427202684,76.9484152963,25.9427202684,0.00641362940219
135,,505.0,179.0,54,504.987495627,179.002551523,524,207,False,77.0973275766,25.9423987714,77.0973275766,25.9423987714,0.148912627356
136,,505.0,180.0,54,505.012361178,179.983151691,524,207,False,77.101123844,26.0845147378,77.101123844,26.0845147378,0.142166661158
137,,505.0,179.0,54,505.005421778,179.028541245,524,207,False,77.1000643936,25.9461653978,77.1000643936,25.9461653978,0.138353396466
138,,504.0,179.0,54,504.019896089,178.994467788,524,207,False,76.9496024563,25.9412272157,76.9496024563,25.9412272157,0.150542951362
139,,504.0,180.0,54,503.990434675,179.979327917,524,207,False,76.9451045305,26.0839605677,76.9451045305,26.0839605677,0.142804205533
140,,504.0,180.0,54,503.995622234,180.009240935,524,207,False,76.9458965243,26.0882957877,76.9458965243,26.0882957877,0.00440697022151
141,,504.0,180.0,54,503.998329451,180.004255178,524,207,False,76.9463098398,26.0875732142,76.9463098398,26.0875732142,0.000832431495068
142,,503.0,180.0,54,503.017211827,180.001624778,524,207,False,76.7965208896,26.0871919968,76.7965208896,26.0871919968,0.149789435333
143,1.0,486.0,164.5,54,486.008605914,164.500812389,524,207,False,74.1997871624,23.8406974477,74.1997871624,23.8406974477,3.43362254902
144,,469.0,149.0,54,469.0,149.0,524,207,False,71.6030534351,21.5942028986,71.6030534351,21.5942028986,3.43362254913
145,,485.0,132.0,54,482.333333333,134.833333333,524,207,False,73.6386768447,19.5410628019,73.6386768447,19.5410628019,2.89121893366
146,,478.0,136.0,54,478.161490683,135.956521739,524,207,False,73.0017543027,19.7038437303,73.0017543027,19.7038437303,0.657394824395
147,,459.0,135.0,54,459.39552938,135.025297818,524,207,False,70.1367220427,19.5688837417,70.1367220427,19.5688837417,2.86820920599
148,,443.0,130.0,54,443.11016626,130.085071003,524,207,False,67.6504070626,18.852908841,67.6504070626,18.852908841,2.58735042833
149,,442.0,121.0,54,441.77061015,121.107005649,524,207,False,67.4458946794,17.5517399491,67.4458946794,17.5517399491,1.31714304466
150,,435.0,111.0,54,435.00862982,111.061336936,524,207,False,66.4135312702,16.0958459328,66.4135312702,16.0958459328,1.78476933958
151,,449.0,106.0,54,448.633127736,105.934699195,524,207,False,68.4936072879,15.3528549558,68.4936072879,15.3528549558,2.20878967566
152,,466.0,101.0,54,465.792040538,100.971442318,524,207,False,71.1132886318,14.6335423649,71.1132886318,14.6335423649,2.71664148288
153,,490.0,100.0,54,489.794227548,99.917808785,524,207,False,74.7777446638,14.4808418529,74.7777446638,14.4808418529,3.66763622205
154,,498.0,105.0,54,498.202548726,104.858924179,524,207,False,76.0614578208,15.1969455332,76.0614578208,15.1969455332,1.46994011791
155,,503.0,115.0,54,503.142365215,114.85295203,524,207,False,76.8156282771,16.6453553667,76.8156282771,16.6453553667,1.632992383
156,,507.0,130.0,54,507.074098202,129.851490608,524,207,False,77.4158928553,18.8190566099,77.4158928553,18.8190566099,2.25505979044
157,,509.0,144.0,54,509.064296895,143.958000464,524,207,False,77.719739984,20.8634783281,77.719739984,20.8634783281,2.06687765475
158,,510.0,156.0,54,510.043556061,156.020657755,524,207,False,77.8692452002,22.6116895297,77.8692452002,22.6116895297,1.75459232161
159,1.0,509.2,159.6,54,509.234844849,159.616526204,524,207,False,77.7457778395,23.1328298846,77.7457778395,23.1328298846,0.535566483894
160,1.0,508.4,163.2,54,508.426133636,163.212394653,524,207,False,77.6223104788,23.6539702396,77.6223104788,23.6539702396,0.535566483929
161,1.0,507.6,166.8,54,507.617422424,166.808263102,524,207,False,77.4988431182,24.1751105945,77.4988431182,24.1751105945,0.535566483894
162,1.0,506.8,170.4,54,506.808711212,170.404131551,524,207,False,77.3753757576,24.6962509494,77.3753757576,24.6962509494,0.535566483894
163,,506.0,174.0,54,506.0,174.0,524,207,False,77.2519083969,25.2173913043,77.2519083969,25.2173913043,0.535566483894
164,,505.0,174.0,54,505.166666667,174.0,524,207,False,77.1246819339,25.2173913043,77.1246819339,25.2173913043,0.127226463053
165,,505.0,173.0,54,505.00621118,173.037267081,524,207,False,77.100184913,25.0778647943,77.100184913,25.0778647943,0.141660689772
166,,506.0,171.0,54,505.977914603,171.039887565,524,207,False,77.2485365806,24.7883895022,77.2485365806,24.7883895022,0.325275517168
167,,505.0,171.0,54,505.027245155,170.979529236,524,207,False,77.1033962069,24.7796419183,77.1033962069,24.7796419183,0.145403742434
168,,505.0,170.0,54,504.99395251,170.008580313,524,207,False,77.0983133603,24.638924683,77.0983133603,24.638924683,0.140809004032
169,,505.0,169.0,54,504.996970086,169.003974359,524,207,False,77.0987740589,24.4933296172,77.0987740589,24.4933296172,0.145595794677
170,,505.0,169.0,54,504.998833563,168.98368068,524,207,False,77.0990585592,24.4903885043,77.0990585592,24.4903885043,0.00295484102884
171,,505.0,168.0,54,504.999563473,168.010902204,524,207,False,77.0991699959,24.3494061165,77.0991699959,24.3494061165,0.140982431867
172,,504.0,168.0,54,504.01767357,167.987039867,524,207,False,76.9492631405,24.3459478068,76.9492631405,24.3459478068,0.149946741238
173,,504.0,167.0,54,503.989604436,167.012191227,524,207,False,76.9449777765,24.2046653952,76.9449777765,24.2046653952,0.141347388268
174,,503.0,166.0,54,503.01314903,166.005358431,524,207,False,76.7959006153,24.0587475987,76.7959006153,24.0587475987,0.208604897688
175,,503.0,166.0,54,502.987879184,165.984199823,524,207,False,76.7920426235,24.0556811338,76.7920426235,24.0556811338,0.00492821545177
176,,502.0,165.0,54,502.01250414,165.011095666,524,207,False,76.6431304031,23.9146515458,76.6431304031,23.9146515458,0.205095573051
177,,502.0,164.0,54,501.987638735,164.004948326,524,207,False,76.639334158,23.7688330907,76.639334158,23.7688330907,0.14586786252
178,,502.0,163.0,54,501.99457819,163.001883214,524,207,False,76.6403936168,23.6234613354,76.6403936168,23.6234613354,0.14537561594
179,,502.0,162.0,54,501.997940226,162.000703764,524,207,False,76.6409069047,23.4783628643,76.6409069047,23.4783628643,0.145099378893
180,,502.0,161.0,54,501.999230425,161.000262393,524,207,False,76.6411038817,23.3333713613,76.6411038817,23.3333713613,0.144991636844
181,,483.0,147.0,54,483.338603303,147.231970061,524,207,False,73.792153176,21.3379666755,73.792153176,21.3379666755,3.47824093233
182,,450.0,179.0,54,450.39212885,178.277083999,524,207,False,68.7621570763,25.8372585506,68.7621570763,25.8372585506,6.74866565626
183,,449.0,177.0,54,448.588115876,177.298260551,524,207,False,68.4867352482,25.6954000799,68.4867352482,25.6954000799,0.309808019757
184,,448.0,160.0,54,447.819779578,160.405878649,524,207,False,68.3694319966,23.2472287897,68.3694319966,23.2472287897,2.4509799507
185,,443.0,145.0,54,443.00289643,145.12970803,524,207,False,67.6340299893,21.0332910188,67.6340299893,21.0332910188,2.3328816013
186,,446.0,142.0,54,445.861742003,141.833276046,524,207,False,68.0704949623,20.555547253,68.0704949623,20.555547253,0.647101830004
187,,442.0,145.0,54,442.066655406,144.820549355,524,207,False,67.4910924284,20.9884854138,67.4910924284,20.9884854138,0.723286075694
188,,428.0,150.0,54,428.208862584,149.891829453,524,207,False,65.3753988678,21.7234535439,65.3753988678,21.7234535439,2.23971815074
189,,409.0,157.0,54,409.175834177,156.922034752,524,207,False,62.4695930041,22.7423238771,62.4695930041,22.7423238771,3.07925388254
190,,389.0,166.0,54,389.088061642,165.933466832,524,207,False,59.4027575026,24.0483285264,59.4027575026,24.0483285264,3.33333588727
191,,371.0,172.0,54,370.998227231,172.026917713,524,207,False,56.6409507223,24.9314373497,56.6409507223,24.9314373497,2.89956167129
192,,349.0,173.0,54,349.06902904,173.10168914,524,207,False,53.2929815328,25.0872013246,53.2929815328,25.0872013246,3.35159068347
193,,338.0,172.0,54,337.832863589,172.077959987,524,207,False,51.5775364258,24.9388347807,51.5775364258,24.9388347807,1.72184916487
194,,337.0,167.0,54,336.750112867,167.102319215,524,207,False,51.4122309721,24.2177274225,51.4122309721,24.2177274225,0.739811945818
195,,353.0,169.0,54,352.594668392,168.916787623,524,207,False,53.8312470827,24.4806938584,53.8312470827,24.4806938584,2.43326741033
196,,357.0,171.0,54,357.048022511,170.963178336,524,207,False,54.511148475,24.7772722226,54.511148475,24.7772722226,0.741771278257
197,,357.0,171.0,54,357.098771786,171.021670755,524,207,False,54.5188964559,24.7857493848,54.5188964559,24.7857493848,0.0114844889655
198,,357.0,174.0,54,357.040683947,173.956261859,524,207,False,54.5100280835,25.2110524433,54.5100280835,25.2110524433,0.425395509663
199,,357.0,175.0,54,357.015348739,175.01689116,524,207,False,54.5061601128,25.3647668348,54.5061601128,25.3647668348,0.153763049319
200,,356.0,176.0,54,356.023565901,176.00788405,524,207,False,54.3547428856,25.5083889928,54.3547428856,25.5083889928,0.208697151264
201,,355.0,176.0,54,355.009637356,176.02085085,524,207,False,54.1999446345,25.5102682391,54.1999446345,25.5102682391,0.154809657724
202,,355.0,176.0,54,354.98579653,176.008628628,524,207,False,54.1963048137,25.5084969026,54.1963048137,25.5084969026,0.00404795358948
203,,355.0,176.0,54,354.993854546,176.003257043,524,207,False,54.1975350452,25.507718412,54.1975350452,25.507718412,0.00145585610696
204,,355.0,176.0,54,354.997668741,176.001215913,524,207,False,54.198117365,25.5074225961,54.198117365,25.5074225961,0.000653148892793
205,,355.0,176.0,54,354.999129154,176.000453283,524,207,False,54.1983403289,25.50731207,54.1983403289,25.50731207,0.000248855137576
206,,355.0,176.0,54,354.999675329,176.00016895,524,207,False,54.1984237144,25.5072708623,54.1984237144,25.5072708623,9.30119022489e-05
207,,355.0,176.0,54,354.999878986,176.000062971,524,207,False,54.198454807,25.507255503,54.198454807,25.507255503,3.46794114274e-05
208,,355.0,176.0,54,354.999954896,176.00002347,524,207,False,54.1984663963,25.5072497783,54.1984663963,25.5072497783,1.29261483431e-05
209,,355.0,176.0,54,354.999983189,176.000008748,524,207,False,54.1984707159,25.5072476446,54.1984707159,25.5072476446,4.81775787468e-06
210,,355.0,176.0,54,354.999993734,176.00000326,524,207,False,54.1984723258,25.5072468493,54.1984723258,25.5072468493,1.79567687203e-06
211,,355.0,177.0,54,354.999997665,176.982164888,524,207,False,54.198472926,25.6495891142,54.198472926,25.6495891142,0.142342264929
