frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
39,,376.0,134.0,272,376.098109724,133.983407302,537,228,False,56.0295135529,17.6293956976,56.0295135529,17.6293956976,1.62480827367
40,,367.0,134.0,272,367.022264214,133.903887275,537,228,False,54.6774322851,17.6189325362,54.6774322851,17.6189325362,1.35212175208
41,,362.0,136.0,272,361.936268442,135.924201127,537,228,False,53.9197420398,17.8847633062,53.9197420398,17.8847633062,0.802969804038
42,,358.0,138.0,272,357.954962952,137.969835534,537,228,False,53.3266239035,18.1539257282,53.3266239035,18.1539257282,0.651335192528
43,,357.0,140.0,272,356.928686503,139.988665691,537,228,False,53.1737335572,18.4195612751,53.1737335572,18.4195612751,0.306492580307
44,,355.0,141.0,272,354.988647275,141.013607476,537,228,False,52.8847146778,18.5544220363,52.8847146778,18.5544220363,0.318934691683
45,,354.0,142.0,272,353.978661023,142.005925064,537,228,False,52.7342511766,18.68499014,52.7342511766,18.68499014,0.19921670337
46,,352.0,143.0,272,352.009064276,143.002249199,537,228,False,52.4408289424,18.8160854209,52.4408289424,18.8160854209,0.321376072844
47,,351.0,143.0,272,350.986356448,143.018676593,537,228,False,52.2884702343,18.8182469201,52.2884702343,18.8182469201,0.152374039807
48,,350.0,143.0,272,349.994100252,143.007814705,537,228,False,52.1406480822,18.8168177243,52.1406480822,18.8168177243,0.147829060923
49,,348.0,143.0,272,348.015598419,143.002953512,537,228,False,51.8458992058,18.8161780937,51.8458992058,18.8161780937,0.294749570451
50,,347.0,144.0,272,346.988829136,143.983266447,537,228,False,51.6929354393,18.9451666378,51.6929354393,18.9451666378,0.200089875762
51,,347.0,145.0,272,346.977187319,144.992909682,537,228,False,51.6912010904,19.0780144318,51.6912010904,19.0780144318,0.132859114696
52,,346.0,145.0,272,346.008441236,145.015152815,537,228,False,51.5468813759,19.0809411599,51.5468813759,19.0809411599,0.144349387617
53,,346.0,147.0,272,345.986120701,146.970826636,537,228,False,51.5435561566,19.3382666626,51.5435561566,19.3382666626,0.257346986491
54,,346.0,148.0,272,345.994012217,148.005296603,537,228,False,51.5447318014,19.474381132,51.5447318014,19.474381132,0.136119546374
55,,346.0,150.0,272,345.997729271,149.984911613,537,228,False,51.5452855525,19.7348567912,51.5452855525,19.7348567912,0.260476247826
56,,347.0,152.0,272,346.981315471,151.993559798,537,228,False,51.6918160851,19.999152605,51.6918160851,19.999152605,0.302197740199
57,,347.0,154.0,272,347.010018669,153.997560563,537,228,False,51.6960921667,20.2628369162,51.6960921667,20.2628369162,0.263718980809
58,,348.0,155.0,272,347.986710492,155.016925242,537,228,False,51.841595604,20.3969638476,51.841595604,20.3969638476,0.197892101942
59,,348.0,157.0,272,348.012068457,156.989325439,537,228,False,51.8453733269,20.6564901893,51.8453733269,20.6564901893,0.25955383494
60,,348.0,159.0,272,348.005312672,158.995208711,537,228,False,51.8443668785,20.9204221988,51.8443668785,20.9204221988,0.263933928405
61,,349.0,161.0,272,348.984182768,160.998175321,537,228,False,51.9901948258,21.183970437,51.9901948258,21.183970437,0.30120335994
62,,349.0,163.0,272,349.011089309,162.999318053,537,228,False,51.994203249,21.4472786912,51.994203249,21.4472786912,0.263338763178
63,,350.0,164.0,272,349.987109629,164.017582066,537,228,False,52.1396066486,21.5812607982,52.1396066486,21.5812607982,0.197720392505
64,,351.0,166.0,272,350.994380899,165.989570333,537,228,False,52.2896656833,21.8407329386,52.2896656833,21.8407329386,0.299739062381
65,,352.0,167.0,272,351.997866689,167.013136319,537,228,False,52.439160773,21.9754126736,52.439160773,21.9754126736,0.201214842597
66,,354.0,169.0,272,353.981366689,168.987874447,537,228,False,52.7346542553,22.2352466378,52.7346542553,22.2352466378,0.393484544861
67,,354.0,171.0,272,354.027874086,170.994666047,537,228,False,52.7415827316,22.4992981641,52.7415827316,22.4992981641,0.264142409191
68,,356.0,173.0,272,355.976382711,172.997972972,537,228,False,53.0318633461,22.7628911805,53.0318633461,22.7628911805,0.392102172257
69,,357.0,175.0,272,357.007406423,174.99924263,537,228,False,53.1854609196,23.0262161355,53.1854609196,23.0262161355,0.304847907169
70,,359.0,176.0,272,358.985699841,176.017553955,537,228,False,53.4801787473,23.1602044678,53.4801787473,23.1602044678,0.323745997815
71,,360.0,177.0,272,360.01169,177.007396183,537,228,False,53.6330264432,23.2904468662,53.6330264432,23.2904468662,0.200812102476
72,,361.0,178.0,272,361.005171531,178.002797518,537,228,False,53.7810311406,23.4214207261,53.7810311406,23.4214207261,0.197634871438
73,,363.0,178.0,272,362.984130159,178.01888096,537,228,False,54.0758480684,23.4235369684,54.0758480684,23.4235369684,0.294824523084
74,,361.0,175.0,272,361.064578683,175.061399859,537,228,False,53.789881368,23.0343947183,53.789881368,23.0343947183,0.482916809128
75,,349.0,162.0,272,349.20580622,162.203849474,537,228,False,52.0232113549,21.3426117729,52.0232113549,21.3426117729,2.44606877858
76,,357.0,157.0,272,356.728677612,156.941947292,537,228,False,53.1439370744,20.6502562226,53.1439370744,20.6502562226,1.3173391159
77,,353.0,158.0,272,353.096254931,157.864930856,537,228,False,52.6027940307,20.7717014284,52.6027940307,20.7717014284,0.554603220132
78,,364.0,156.0,272,363.777776459,155.997738342,537,228,False,54.194082154,20.5260182029,54.194082154,20.5260182029,1.61014227285
79,,372.0,167.0,272,371.958331498,166.769585692,537,228,False,55.4127868153,21.9433665384,55.4127868153,21.9433665384,1.86925582939
80,,380.0,177.0,272,379.986439112,176.920971223,537,228,False,56.6087805009,23.2790751609,56.6087805009,23.2790751609,1.79290781135
81,,389.0,183.0,272,388.977203577,183.042217889,537,228,False,57.9481867526,24.0845023538,57.9481867526,24.0845023538,1.56292100579
82,,395.0,186.0,272,395.044163358,186.072674162,537,228,False,58.8520168876,24.4832466003,58.8520168876,24.4832466003,0.987879490099
83,,399.0,189.0,272,399.054653062,189.029811591,537,228,False,59.4494827653,24.8723436304,59.4494827653,24.8723436304,0.712995072818
84,,391.0,173.0,272,391.236233681,173.350131858,537,228,False,58.2847275502,22.8092278761,58.2847275502,22.8092278761,2.36919845661
85,,384.0,163.0,272,384.080541763,163.039705411,537,228,False,57.2187026835,21.4525928172,57.2187026835,21.4525928172,1.7253601651
86,,377.0,172.0,272,377.029659943,171.671563631,537,228,False,56.1682919841,22.5883636357,56.1682919841,22.5883636357,1.54704168964
87,,371.0,179.0,272,370.993201198,178.896833831,537,228,False,55.2690057651,23.539057083,55.2690057651,23.539057083,1.30863812207
88,,366.0,184.0,272,365.978775273,183.998142114,537,228,False,54.5219776943,24.2102818571,54.5219776943,24.2102818571,1.00428762605
89,,360.0,188.0,272,360.009031101,188.018895061,537,228,False,53.6326303316,24.7393282975,53.6326303316,24.7393282975,1.034808614
90,,356.0,190.0,272,355.96850413,190.043652497,537,228,False,53.0306896283,25.0057437496,53.0306896283,25.0057437496,0.658262716115
91,,354.0,188.0,272,353.950920031,188.089367241,537,228,False,52.7301184404,24.7486009528,52.7301184404,24.7486009528,0.395557147557
92,,367.0,172.0,272,366.712375273,172.286515205,537,228,False,54.6312663349,22.6692783164,54.6312663349,22.6692783164,2.81743605833
93,,357.0,164.0,272,357.290144486,163.976215219,537,228,False,53.2275820463,21.575817792,53.2275820463,21.575817792,1.77932164056
94,,363.0,171.0,272,362.841775119,170.717341531,537,228,False,54.0546406136,22.4628080962,54.0546406136,22.4628080962,1.21275623004
95,,377.0,178.0,272,376.785589561,177.881546439,537,228,False,56.1319314057,23.4054666367,56.1319314057,23.4054666367,2.28117122527
96,,390.0,180.0,272,389.930483788,180.044405162,537,228,False,58.0902024265,23.6900533108,58.0902024265,23.6900533108,1.97884182438
97,,405.0,174.0,272,404.938915176,174.163478895,537,228,False,60.3260953707,22.916247223,60.3260953707,22.916247223,2.36600784433
98,,411.0,169.0,272,411.136076392,169.050126037,537,228,False,61.2493223675,22.2434376364,61.2493223675,22.2434376364,1.14237508175
99,,415.0,161.0,272,415.093991891,161.071674649,537,228,False,61.8389559614,21.1936414012,61.8389559614,21.1936414012,1.2040514568
100,,423.0,149.0,272,422.965757796,149.100595484,537,228,False,63.0116585171,19.6184994058,63.0116585171,19.6184994058,1.96374733348
101,,430.0,137.0,272,430.001758599,137.041029073,537,228,False,64.0598523053,18.0317143517,64.0598523053,18.0317143517,1.9017352669
102,,433.0,134.0,272,433.07269568,133.854934413,537,228,False,64.5173475873,17.6124913701,64.5173475873,17.6124913701,0.620523844356
103,,436.0,132.0,272,436.030542287,131.920421568,537,228,False,64.9579951266,17.3579502063,64.9579951266,17.3579502063,0.508882558058
104,,436.0,147.0,272,436.065057541,146.665901533,537,228,False,64.9631370638,19.2981449386,64.9631370638,19.2981449386,1.94020154585
105,,438.0,150.0,272,437.991143861,150.074943382,537,228,False,65.2500772977,19.7467030766,65.2500772977,19.7467030766,0.532483897424
106,,429.0,143.0,272,429.191314586,143.215841336,537,228,False,63.939115767,18.8441896495,63.939115767,18.8441896495,1.59158745319
107,,437.0,148.0,272,436.777401649,147.875403838,537,228,False,65.0692590911,19.4572899787,65.0692590911,19.4572899787,1.28573556639
108,,445.0,157.0,272,444.902969366,156.872403411,537,228,False,66.2797719726,20.641105712,66.2797719726,20.641105712,1.69315124151
109,,451.0,167.0,272,450.998834777,166.930722658,537,228,False,67.1879083467,21.9645687708,67.1879083467,21.9645687708,1.60507512035
110,,454.0,176.0,272,454.054749595,175.990976181,537,228,False,67.6431656752,23.1567073922,67.6431656752,23.1567073922,1.27610882293
111,,458.0,181.0,272,458.005210516,181.068785812,537,228,False,68.2316887175,23.8248402384,68.2316887175,23.8248402384,0.890371198653
112,,461.0,185.0,272,461.019051185,185.046926558,537,228,False,68.6806780164,24.3482798103,68.6806780164,24.3482798103,0.689623358011
113,,464.0,187.0,272,464.007919429,187.054181692,537,228,False,69.1259470285,24.6123923279,69.1259470285,24.6123923279,0.517706398592
114,,462.0,188.0,272,462.092172512,188.039786548,537,228,False,68.8405471154,24.7420771774,68.8405471154,24.7420771774,0.313482488518
115,,462.0,189.0,272,462.002951124,189.015766643,537,228,False,68.8272552885,24.8704956109,68.8272552885,24.8704956109,0.129104479931
116,,462.0,190.0,272,461.999597137,190.005921338,537,228,False,68.8267556256,25.0007791234,68.8267556256,25.0007791234,0.130284470649
117,,462.0,190.0,272,461.99977793,190.020045448,537,228,False,68.8267825594,25.0026375589,68.8267825594,25.0026375589,0.0018586306879
118,,463.0,190.0,272,462.982077462,190.008324908,537,228,False,68.9731214096,25.0010953826,68.9731214096,25.0010953826,0.146346976009
119,,464.0,191.0,272,463.992466271,190.985307345,537,228,False,69.1236448821,25.1296457033,69.1236448821,25.1296457033,0.197945701413
120,,464.0,191.0,272,464.014987536,191.011508546,537,228,False,69.1270000054,25.1330932297,69.1270000054,25.1330932297,0.00481064349254
121,,465.0,190.0,272,464.988601361,190.022938545,537,228,False,69.2720448955,25.0030182296,69.2720448955,25.0030182296,0.194826912443
122,,465.0,190.0,272,465.012775075,189.991605676,537,228,False,69.2756461937,24.9988954837,69.2756461937,24.9988954837,0.00547415586873
123,,466.0,191.0,272,465.987739801,190.978224128,537,228,False,69.4208923353,25.1287137011,69.4208923353,25.1287137011,0.194805572899
124,,466.0,191.0,272,466.01245219,191.008827764,537,228,False,69.4245738831,25.1327404953,69.4245738831,25.1327404953,0.00545608514882
125,,466.0,191.0,272,466.0054557,191.004101098,537,228,False,69.4235315754,25.1321185655,69.4235315754,25.1321185655,0.00121375524861
126,,466.0,191.0,272,466.002072405,191.001567346,537,228,False,69.4230275464,25.1317851771,69.4230275464,25.1317851771,0.000604312107145
127,,467.0,191.0,272,466.982937955,191.000586031,537,228,False,69.569152768,25.1316560567,69.569152768,25.1316560567,0.146125278649
128,,467.0,191.0,272,467.010623572,191.000218511,537,228,False,69.5732772547,25.1316076988,69.5732772547,25.1316076988,0.00412477018228
129,,467.0,191.0,272,467.004772284,191.000081447,537,228,False,69.5724055544,25.1315896641,69.5724055544,25.1315896641,0.00087188680241
130,,469.0,191.0,272,468.966144941,191.000030357,537,228,False,69.8646025983,25.1315829417,69.8646025983,25.1315829417,0.292197043951
131,,469.0,190.0,272,469.021349098,190.017847642,537,228,False,69.8728266813,25.0023483739,69.8728266813,25.0023483739,0.129495980809
132,,468.0,190.0,272,468.027418977,189.989669321,537,228,False,69.7247551549,24.9986407001,69.7247551549,24.9986407001,0.148117938742
133,,468.0,190.0,272,467.993314494,189.995336886,537,228,False,69.7196744125,24.9993864324,69.7196744125,24.9993864324,0.00513517861025
134,,468.0,191.0,272,467.99669922,190.980386766,537,228,False,69.7201786547,25.1289982587,69.7201786547,25.1289982587,0.129612807165
135,,469.0,191.0,272,468.980894707,191.009670754,537,228,False,69.8667999564,25.132851415,69.8667999564,25.132851415,0.14667192266
136,,469.0,190.0,272,469.00986008,190.022253389,537,228,False,69.8711150957,25.0029280775,69.8711150957,25.0029280775,0.129994977037
137,,469.0,191.0,272,469.004487626,190.973513971,537,228,False,69.8703147301,25.1280939436,69.8703147301,25.1280939436,0.125168424971
138,,469.0,191.0,272,469.001711495,191.006300168,537,228,False,69.8699011538,25.1324079168,69.8699011538,25.1324079168,0.00433375252049
139,,464.0,189.0,272,464.0898214,189.038794733,537,228,False,69.1381484395,24.8735256228,69.1381484395,24.8735256228,0.776197189592
140,,479.0,184.0,272,478.681019146,184.069712529,537,228,False,71.3118836717,24.219699017,71.3118836717,24.219699017,2.26993702337
141,,488.0,166.0,272,487.971261967,166.260499331,537,228,False,72.6959049485,21.8763814909,72.6959049485,21.8763814909,2.72151647482
142,,488.0,148.0,272,488.154130028,148.1083149,537,228,False,72.7231478626,19.4879361711,72.7231478626,19.4879361711,2.3886006829
143,,495.0,158.0,272,494.94048082,157.54149052,537,228,False,73.7341498428,20.7291434895,73.7341498428,20.7291434895,1.60084996525
144,,498.0,166.0,272,498.04356419,165.840905186,537,228,False,74.1964341438,21.821171735,74.1964341438,21.821171735,1.18584672868
145,,496.0,177.0,272,496.108565052,176.887758568,537,228,False,73.9081661158,23.2747050747,73.9081661158,23.2747050747,1.48184264539
146,,490.0,183.0,272,490.116227536,183.044813878,537,228,False,73.0154528918,24.0848439313,73.0154528918,24.0848439313,1.20551311366
147,,484.0,184.0,272,484.046945463,184.110031005,537,228,False,72.1112767915,24.2250040796,72.1112767915,24.2250040796,0.914975020124
148,,477.0,181.0,272,477.035507129,181.116821782,537,228,False,71.0667422166,23.8311607608,71.0667422166,23.8311607608,1.11631762413
149,,474.0,172.0,272,473.942750603,172.154187204,537,228,False,70.6059963654,22.6518667374,70.6059963654,22.6518667374,1.26610470856
150,,477.0,164.0,272,476.868271314,164.04492658,537,228,False,71.0418281287,21.5848587605,71.0418281287,21.5848587605,1.15258637356
151,,481.0,155.0,272,480.927783601,155.033980985,537,228,False,71.6465971845,20.3992080243,71.6465971845,20.3992080243,1.33098207315
152,,488.0,148.0,272,487.918468491,147.977817417,537,228,False,72.6880399987,19.4707654496,72.6880399987,19.4707654496,1.39520921361
153,,495.0,145.0,272,494.966998334,144.918719255,537,228,False,73.7381003105,19.0682525336,73.7381003105,19.0682525336,1.12456360692
154,,502.0,139.0,272,501.987574698,139.019720361,537,228,False,74.7839962306,18.2920684686,74.7839962306,18.2920684686,1.30244384852
155,,505.0,134.0,272,505.066708224,133.991907223,537,228,False,75.2427125846,17.6305141083,75.2427125846,17.6305141083,0.805030971441
156,,506.0,132.0,272,506.063949784,131.942735696,537,228,False,75.3912774352,17.3608862758,75.3912774352,17.3608862758,0.307848473941
157,,506.0,129.0,272,506.043541886,128.993897,537,228,False,75.3882371525,16.9728811842,75.3882371525,16.9728811842,0.388017002734
158,,507.0,129.0,272,506.999335473,128.944945661,537,228,False,75.5306272585,16.9664402186,75.5306272585,16.9664402186,0.142535709019
159,,508.0,128.0,272,507.998943892,127.994790956,537,228,False,75.6795447139,16.8414198626,75.6795447139,16.8414198626,0.194438931032
160,,508.0,128.0,272,508.017404013,127.98095487,537,228,False,75.682294825,16.839599325,75.682294825,16.839599325,0.00329810074559
161,,508.0,127.0,272,508.00733845,127.009919419,537,228,False,75.6807952998,16.7118315025,75.6807952998,16.7118315025,0.127776621658
162,,508.0,126.0,272,508.002775911,126.00451151,537,228,False,75.680115592,16.5795409882,75.680115592,16.5795409882,0.132292260498
163,,508.0,126.0,272,508.001036575,125.983884154,537,228,False,75.679856473,16.5768268624,75.679856473,16.5768268624,0.002726466841
164,,508.0,126.0,272,508.000386441,125.993141683,537,228,False,75.6797596188,16.5780449583,75.6797596188,16.5780449583,0.00122194042989
165,,508.0,126.0,272,508.000144037,125.997403042,537,228,False,75.6797235064,16.5786056634,75.6797235064,16.5786056634,0.000561866839025
166,,510.0,130.0,272,509.96438103,129.927684813,537,228,False,75.972347267,17.0957480017,75.972347267,17.0957480017,0.59419261466
167,,504.0,134.0,272,504.127707766,133.969632691,537,228,False,75.1028242482,17.6275832488,75.1028242482,17.6275832488,1.01927376615
168,,499.0,106.0,272,499.036509094,106.559280728,537,228,False,74.3443588967,14.0209579905,74.3443588967,14.0209579905,3.68551427119
169,,487.0,96.0,272,487.137931101,95.9147046811,537,228,False,72.5717588232,12.6203558791,72.5717588232,12.6203558791,2.25915853692
170,,480.0,102.0,272,479.968176916,101.668770555,537,228,False,71.5036390191,13.3774698099,71.5036390191,13.3774698099,1.30923696101
171,,480.0,108.0,272,479.859301675,107.862216045,537,228,False,71.4874192439,14.192396848,71.4874192439,14.192396848,0.815088436078
172,,474.0,103.0,272,474.048412017,103.144159663,537,228,False,70.6217373582,13.5715999557,70.6217373582,13.5715999557,1.06526705988
173,,465.0,95.0,272,465.076379187,95.1165958342,537,228,False,69.2851216666,12.5153415571,69.2851216666,12.5153415571,1.70359129827
174,,455.0,87.0,272,455.049095663,87.0464654812,537,228,False,67.7912991677,11.4534823002,67.7912991677,11.4534823002,1.83277132777
175,,445.0,76.0,272,445.01928586,76.0709713487,537,228,False,66.2971003143,10.0093383354,66.2971003143,10.0093383354,2.07802358129
176,,434.0,67.0,272,434.025071704,66.9933470219,537,228,False,64.6592285593,8.81491408183,64.6592285593,8.81491408183,2.02713422928
177,,424.0,61.0,272,423.992364101,60.9424271031,537,228,False,63.1645980039,8.0187404083,63.1645980039,8.0187404083,1.69346184353
178,,417.0,56.0,272,416.942832397,55.9580688791,537,228,False,62.114388439,7.36290379988,62.114388439,7.36290379988,1.23816872317
179,,405.0,50.0,272,405.065274831,50.0012282271,537,228,False,60.3449199003,6.57910897725,60.3449199003,6.57910897725,1.93529151123
180,,393.0,43.0,272,393.028472324,43.0191007808,537,228,False,58.5517277205,5.66040799747,58.5517277205,5.66040799747,2.01483242082
181,,382.0,37.0,272,381.992974027,36.9901749889,537,228,False,56.9077056279,4.86712828801,56.9077056279,4.86712828801,1.82540443152
182,,372.0,29.0,272,371.978700914,29.0311998583,537,228,False,55.4158213652,3.8198947182,55.4158213652,3.8198947182,1.82274979163
183,,366.0,23.0,272,365.919822241,22.9776243247,537,228,False,54.5131951197,3.02337162167,54.5131951197,3.02337162167,1.20382024505
184,,363.0,32.0,272,362.91315052,31.7224880478,537,228,False,54.0652738205,4.17401158524,54.0652738205,4.17401158524,1.23474929279
185,,341.0,34.0,272,341.303793978,34.0085400719,537,228,False,50.8460028273,4.4748079042,50.8460028273,4.4748079042,3.23329308187
186,,329.0,39.0,272,328.950952564,38.955032513,537,228,False,49.0057285012,5.12566217276,49.0057285012,5.12566217276,1.95197870743
187,,317.0,32.0,272,316.97395353,32.1949716123,537,228,False,47.2214455911,4.2361804753,47.2214455911,4.2361804753,1.99370087861
188,,304.0,38.0,272,304.007756779,37.8509290909,537,228,False,45.2897961682,4.9803854067,45.2897961682,4.9803854067,2.07005083821
189,,295.0,31.0,272,294.932381535,31.1656998649,537,228,False,43.9377849587,4.10074998222,43.9377849587,4.10074998222,1.61297637636
190,,289.0,28.0,272,288.917914338,28.0010020307,537,228,False,43.0417749479,3.68434237246,43.0417749479,3.68434237246,0.988043135086
191,,281.0,40.0,272,281.002355918,39.7299210334,537,228,False,41.8625483677,5.22762118861,41.8625483677,5.22762118861,1.94223706894
192,,277.0,49.0,272,276.931109626,48.939903883,537,228,False,41.2560312292,6.43946103724,41.2560312292,6.43946103724,1.35514532726
193,,272.0,58.0,272,271.988821052,57.9795425671,537,228,False,40.5197498774,7.62888717988,40.5197498774,7.62888717988,1.39887268106
194,,269.0,63.0,272,268.960854561,63.0638134131,537,228,False,40.068656173,8.29787018593,40.068656173,8.29787018593,0.806860454208
195,,266.0,65.0,272,265.983735977,65.0807119029,537,228,False,39.6251375757,8.56325156617,39.6251375757,8.56325156617,0.516852032092
196,,264.0,67.0,272,263.976021716,67.0328068428,537,228,False,39.3260367547,8.82010616353,39.3260367547,8.82010616353,0.394253199491
197,,262.0,69.0,272,261.990205533,69.0123579841,537,228,False,39.0301982172,9.08057341896,39.0301982172,9.08057341896,0.394161935537
198,,260.0,70.0,272,259.996308421,70.0224485767,537,228,False,38.7331558169,9.21348007588,38.7331558169,9.21348007588,0.325420292896
199,,259.0,71.0,272,258.980785801,71.0092207865,537,228,False,38.5818675309,9.34331852454,38.5818675309,9.34331852454,0.199364410668
200,,257.0,72.0,272,257.009821248,72.00347759,537,228,False,38.2882415267,9.47414178816,38.2882415267,9.47414178816,0.321451328554
201,,256.0,72.0,272,255.98663691,72.0191344341,537,228,False,38.1358118302,9.47620189922,38.1358118302,9.47620189922,0.152443617261
202,,255.0,72.0,272,254.994204704,72.0079853498,537,228,False,37.9879634568,9.47473491445,37.9879634568,9.47473491445,0.14785565103
203,,254.0,73.0,272,253.997801018,72.9851807864,537,228,False,37.8395234291,9.60331326137,37.8395234291,9.60331326137,0.196384401426
204,,252.0,75.0,272,252.017014868,74.97578872,537,228,False,37.5444342448,9.86523535789,37.5444342448,9.86523535789,0.394564077652
205,,252.0,76.0,272,251.971522517,76.0079180995,537,228,False,37.5376569858,10.0010418552,37.5376569858,10.0010418552,0.135975497606
206,,251.0,77.0,272,251.005556057,77.0037619588,537,228,False,37.3937513679,10.1320739419,37.3937513679,10.1320739419,0.194623314674
207,,251.0,79.0,272,250.98500832,78.9836046112,537,228,False,37.3906902525,10.3925795541,37.3906902525,10.3925795541,0.260523596615
208,,250.0,80.0,272,250.01143217,80.0108738124,537,228,False,37.245650975,10.5277465543,37.245650975,10.5277465543,0.198258694488
209,,242.0,72.0,272,242.129929723,72.1653925859,537,228,False,36.0714979103,9.49544639288,36.0714979103,9.49544639288,1.56341902336
210,,230.0,51.0,272,230.125786002,51.3012375409,537,228,False,34.283171099,6.75016283433,34.283171099,6.75016283433,3.2763843793
211,,238.0,52.0,272,237.693857852,51.7313423987,537,228,False,35.4106305925,6.80675557878,35.4106305925,6.80675557878,1.12887893424
