frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
63,,332.0,125.0,15,332.202998368,125.140985663,515,211,False,51.604349261,17.7925572033,51.604349261,17.7925572033,1.97700501304
64,,327.0,123.0,15,326.995908964,122.934519838,515,211,False,50.7954810041,17.4788416831,50.7954810041,17.4788416831,0.867574368369
65,,325.0,122.0,15,324.941149703,121.952109986,515,211,False,50.4762950995,17.3391625573,50.4762950995,17.3391625573,0.348410533587
66,,324.0,121.0,15,323.957485947,120.981026802,515,211,False,50.3234929626,17.2010938581,50.3234929626,17.2010938581,0.205940425151
67,,323.0,121.0,15,322.98316952,120.975038288,515,211,False,50.1721428381,17.2002424106,50.1721428381,17.2002424106,0.151352519549
68,,322.0,120.0,15,321.993679892,120.007676582,515,211,False,50.0184357114,17.0627028316,50.0184357114,17.0627028316,0.206259585469
69,,322.0,120.0,15,321.979805816,119.985837441,515,211,False,50.0162805151,17.0595977404,50.0162805151,17.0595977404,0.00377974363443
70,,322.0,120.0,15,321.991619651,119.993906724,515,211,False,50.0181156739,17.0607450318,50.0181156739,17.0607450318,0.00216427483376
71,,321.0,119.0,15,321.014671991,119.015526284,515,211,False,49.8663568141,16.9216388082,49.8663568141,16.9216388082,0.205867173198
72,,321.0,119.0,15,320.988483752,118.98880225,515,211,False,49.8622887382,16.9178391825,49.8622887382,16.9178391825,0.00556654267823
73,,320.0,119.0,15,320.01273124,118.995013626,515,211,False,49.7107155324,16.9187223165,49.7107155324,16.9187223165,0.151575778495
74,,320.0,119.0,15,319.987723463,118.998102605,515,211,False,49.7068308292,16.9191615078,49.7068308292,16.9191615078,0.00390945113216
75,,320.0,119.0,15,319.994609773,118.99929095,515,211,False,49.7079005473,16.9193304668,49.7079005473,16.9193304668,0.00108297916388
76,,320.0,119.0,15,319.997951998,118.999735637,515,211,False,49.7084197278,16.9193936925,49.7084197278,16.9193936925,0.000523016212762
77,,319.0,119.0,15,319.01707114,118.999901464,515,211,False,49.5560498858,16.9194172698,49.5560498858,16.9194172698,0.152369843844
78,,319.0,119.0,15,318.989379818,118.999963274,515,211,False,49.5517483212,16.9194260579,49.5517483212,16.9194260579,0.00430157355967
79,,319.0,119.0,15,318.995228979,118.999986312,515,211,False,49.5526569288,16.9194293335,49.5526569288,16.9194293335,0.00090861343815
80,,319.0,119.0,15,318.998182875,118.999994898,515,211,False,49.5531157864,16.9194305542,49.5531157864,16.9194305542,0.000458859254949
81,,319.0,119.0,15,318.999320868,118.999998098,515,211,False,49.553292562,16.9194310092,49.553292562,16.9194310092,0.000176776197139
82,,319.0,119.0,15,318.999746788,118.999999291,515,211,False,49.5533587243,16.9194311788,49.5533587243,16.9194311788,6.61625475287e-05
83,,318.0,119.0,15,318.017741947,118.999999736,515,211,False,49.400814283,16.9194312421,49.400814283,16.9194312421,0.15254444132
84,,319.0,119.0,15,318.9717936,118.999999902,515,211,False,49.5490164816,16.9194312657,49.5490164816,16.9194312657,0.148202198524
85,,318.0,119.0,15,318.023493426,118.999999963,515,211,False,49.4017077167,16.9194312744,49.4017077167,16.9194312744,0.147308764893
86,,318.0,120.0,15,317.992547411,119.982163659,515,211,False,49.3969005687,17.0590754018,49.3969005687,17.0590754018,0.139726844189
87,,318.0,120.0,15,317.996446625,120.010334891,515,211,False,49.3975062718,17.0630807902,49.3975062718,17.0630807902,0.00405092740296
88,,318.0,120.0,15,317.998638482,120.004664684,515,211,False,49.3978467545,17.0622745996,49.3978467545,17.0622745996,0.000875140938234
89,,318.0,120.0,15,317.999490765,120.001777492,515,211,False,49.397979148,17.0618640984,49.397979148,17.0618640984,0.000431322726127
90,,318.0,120.0,15,317.999810115,120.00066436,515,211,False,49.3980287557,17.0617058332,49.3980287557,17.0617058332,0.000165857795345
91,,318.0,120.0,15,317.999929223,120.000247706,515,211,False,49.3980472579,17.0616465933,49.3980472579,17.0616465933,6.20620518303e-05
92,,318.0,120.0,15,317.99997362,120.000092328,515,211,False,49.3980541546,17.0616245016,49.3980541546,17.0616245016,2.31431366369e-05
93,,318.0,120.0,15,317.999990168,120.000034412,515,211,False,49.3980567251,17.0616162671,49.3980567251,17.0616162671,8.62640272332e-06
94,,318.0,121.0,15,317.999996335,120.982176498,515,211,False,49.3980576831,17.201257322,49.3980576831,17.201257322,0.139641054885
95,,318.0,121.0,15,317.999998634,121.010339676,515,211,False,49.3980580402,17.2052615653,49.3980580402,17.2052615653,0.00400424333346
96,,318.0,121.0,15,317.999999491,121.004666468,515,211,False,49.3980581734,17.2044549481,49.3980581734,17.2044549481,0.000806617262172
97,,331.0,111.0,15,330.768127551,111.180141433,515,211,False,51.381456707,15.8076030473,51.381456707,15.8076030473,2.42591528615
98,,295.0,107.0,15,295.776461366,106.968660962,515,211,False,45.9458580763,15.2088143548,45.9458580763,15.2088143548,5.46848062739
99,,281.0,117.0,15,280.938293237,116.733898079,515,211,False,43.6408999203,16.5972366937,43.6408999203,16.5972366937,2.69082676736
100,,279.0,99.0,15,278.74616281,99.3880615467,515,211,False,43.3003748054,14.1310040114,43.3003748054,14.1310040114,2.48963069494
101,,279.0,83.0,15,278.85867155,83.1322808376,515,211,False,43.3178518913,11.8197555693,43.3178518913,11.8197555693,2.3113145198
102,,287.0,79.0,15,286.802398336,78.8346758847,515,211,False,44.5518288677,11.2087216898,44.5518288677,11.2087216898,1.37697551918
103,,290.0,87.0,15,290.008597001,86.7140742302,515,211,False,45.0498791458,12.3290152934,45.0498791458,12.3290152934,1.22601461565
104,,297.0,88.0,15,296.935794822,88.0075511442,515,211,False,46.1259487102,12.5129219636,46.1259487102,12.5129219636,1.09167182378
105,,298.0,70.0,15,298.079861827,70.347165878,515,211,False,46.3036678566,10.0019667125,46.3036678566,10.0019667125,2.51723665318
106,,305.0,56.0,15,304.927714742,56.0745277077,515,211,False,47.3674119988,7.9726816646,47.3674119988,7.9726816646,2.29118951761
107,,295.0,57.0,15,295.271392085,56.7576070718,515,211,False,45.8674007122,8.06980195334,45.8674007122,8.06980195334,1.5031520915
108,,296.0,42.0,15,295.919229186,42.1821086428,515,211,False,45.9680356017,5.99745620514,45.9680356017,5.99745620514,2.07478776771
109,,309.0,36.0,15,308.747153615,35.9203859616,515,211,False,47.9607228917,5.1071638808,47.9607228917,5.1071638808,2.18252676004
110,,313.0,33.0,15,313.05562789,32.9097595574,515,211,False,48.6300004489,4.67911273328,48.6300004489,4.67911273328,0.794455935575
111,,320.0,24.0,15,319.974396314,24.0704855259,515,211,False,49.7047605925,3.42234391364,49.7047605925,3.42234391364,1.65365571754
112,,326.0,20.0,15,326.006075977,19.9420720481,515,211,False,50.6417205401,2.83536569404,50.6417205401,2.83536569404,1.10563889846
113,,349.0,16.0,15,348.699794483,15.9743800134,515,211,False,54.1669583663,2.27123886446,54.1669583663,2.27123886446,3.5700897483
114,,354.0,24.0,15,354.19468796,23.776222282,515,211,False,55.020534052,3.38050553773,55.020534052,3.38050553773,1.39966567569
115,,374.0,31.0,15,373.819689649,30.9241790029,515,211,False,58.0690780037,4.39680270183,58.0690780037,4.39680270183,3.21348411404
116,,372.0,32.0,15,372.313093487,32.0791212689,515,211,False,57.8350436485,4.56101250269,57.8350436485,4.56101250269,0.285896726353
117,,368.0,35.0,15,368.170566592,34.9989557791,515,211,False,57.191544325,4.97615485011,57.191544325,4.97615485011,0.765790146164
118,,380.0,46.0,15,379.780769586,45.8554589779,515,211,False,58.9950710037,6.51973350397,58.9950710037,6.51973350397,2.37388785358
119,,401.0,49.0,15,400.74422894,49.081919566,515,211,False,62.2515307091,6.97847197621,62.2515307091,6.97847197621,3.28861229082
120,,393.0,54.0,15,393.413594021,54.0013583729,515,211,False,61.1127913042,7.67791825207,61.1127913042,7.67791825207,1.3363953476
121,,380.0,63.0,15,380.26768907,62.9277648369,515,211,False,59.0707089817,8.94707556923,59.0707089817,8.94707556923,2.40434201134
122,,365.0,70.0,15,365.140877764,70.0052684532,515,211,False,56.7209130507,9.95335570425,56.7209130507,9.95335570425,2.55619651584
123,,379.0,78.0,15,378.537220932,77.9856678381,515,211,False,58.8018983972,11.0880096452,58.8018983972,11.0880096452,2.37021931012
124,,367.0,84.0,15,367.266600584,84.0295510018,515,211,False,57.0511224208,11.9473295263,57.0511224208,11.9473295263,1.95029412591
125,,374.0,95.0,15,373.781488377,94.9235022727,515,211,False,58.0631438256,13.4962325506,58.0631438256,13.4962325506,1.85021293432
126,,377.0,91.0,15,376.974690608,91.2348451505,515,211,False,58.5591752401,12.9717789314,58.5591752401,12.9717789314,0.721871708104
127,,390.0,101.0,15,389.814889787,100.850424778,515,211,False,60.5537692873,14.3389229542,60.5537692873,14.3389229542,2.41815801644
128,,390.0,116.0,15,390.154471803,115.843722672,515,211,False,60.6065198917,16.47067147,60.6065198917,16.47067147,2.13240107874
129,,402.0,128.0,15,401.854232028,127.990451232,515,211,False,62.4239583733,18.197694488,62.4239583733,18.197694488,2.50712806593
130,,407.0,146.0,15,407.060793385,145.891753519,515,211,False,63.2327446035,20.7429033439,63.2327446035,20.7429033439,2.67062226582
131,,412.0,158.0,15,412.028167865,158.061663011,515,211,False,64.0043755907,22.4732222291,64.0043755907,22.4732222291,1.8945758957
132,,414.0,170.0,15,414.064271223,170.027864359,515,211,False,64.320663491,24.1745778709,64.320663491,24.1745778709,1.7305054337
133,,422.0,166.0,15,421.919510199,166.296000325,515,211,False,65.5408947882,23.6439810889,65.5408947882,23.6439810889,1.33060037725
134,,425.0,167.0,15,425.054183645,167.034810348,515,211,False,66.0278343526,23.749025168,66.0278343526,23.749025168,0.498140941861
135,,433.0,176.0,15,432.935042043,175.866670024,515,211,False,67.2520453659,25.0047398138,67.2520453659,25.0047398138,1.75371373859
136,,441.0,164.0,15,440.971714167,164.317867345,515,211,False,68.5004604531,23.3627299543,68.5004604531,23.3627299543,2.06270128932
137,,445.0,161.0,15,445.060607737,160.975536775,515,211,False,69.1356283863,22.887517077,69.1356283863,22.887517077,0.793262618605
138,,443.0,158.0,15,443.133012303,157.984041905,515,211,False,68.8361960859,22.4621860528,68.8361960859,22.4621860528,0.520159766477
139,,443.0,153.0,15,443.019187367,153.029397486,515,211,False,68.8185145424,21.7577342397,68.8185145424,21.7577342397,0.704673679087
140,,457.0,159.0,15,456.755988602,158.816448744,515,211,False,70.952386579,22.5805377361,70.952386579,22.5805377361,2.2870101578
141,,464.0,160.0,15,464.021888082,160.011461064,515,211,False,72.0810699933,22.750444701,72.0810699933,22.750444701,1.14140029201
142,,462.0,159.0,15,462.174084696,159.04376672,515,211,False,71.7940325741,22.6128578275,71.7940325741,22.6128578275,0.318309013046
143,,450.0,169.0,15,450.251187748,168.822002961,515,211,False,69.9419320774,24.0031283831,69.9419320774,24.0031283831,2.31584292816
144,,448.0,150.0,15,447.924173832,150.441612572,515,211,False,69.5804541875,21.3898027354,69.5804541875,21.3898027354,2.63820719541
145,,458.0,145.0,15,457.749593558,144.939195416,515,211,False,71.1067329799,20.6074685426,71.1067329799,20.6074685426,1.71510167084
146,,463.0,145.0,15,462.985220553,144.877369006,515,211,False,71.9200342607,20.5986780577,71.9200342607,20.5986780577,0.813348784924
147,,469.0,146.0,15,468.980414205,145.931673233,515,211,False,72.8513264784,20.7485791327,72.8513264784,20.7485791327,0.943279135343
148,,468.0,146.0,15,468.116880698,145.991287396,515,211,False,72.7171853511,20.75705508,72.7171853511,20.75705508,0.134408644502
149,,470.0,146.0,15,469.995996921,145.997554435,515,211,False,73.0090869003,20.7579461282,73.0090869003,20.7579461282,0.291902909192
150,,470.0,146.0,15,470.031904356,145.999126869,515,211,False,73.0146647543,20.758169697,73.0146647543,20.758169697,0.00558233267047
151,,469.0,147.0,15,469.031325757,146.981840079,515,211,False,72.859235069,20.8978919544,72.859235069,20.8978919544,0.208999273359
152,,470.0,147.0,15,469.976932975,147.010214375,515,211,False,73.0061255107,20.9019262145,73.0061255107,20.9019262145,0.146945830486
153,,471.0,147.0,15,470.989739955,147.004619771,515,211,False,73.1634547503,20.9011307731,73.1634547503,20.9011307731,0.157331250436
154,,471.0,147.0,15,471.013932687,147.001760752,515,211,False,73.1672128446,20.9007242775,73.1672128446,20.9007242775,0.00378001473127
155,,471.0,147.0,15,471.006042678,147.00065812,515,211,False,73.1659872121,20.9005675052,73.1659872121,20.9005675052,0.00123561826742
156,,471.0,147.0,15,471.002292864,147.000245381,515,211,False,73.1654047167,20.9005088219,73.1654047167,20.9005088219,0.00058544392757
157,,471.0,147.0,15,471.000856531,147.000091461,515,211,False,73.165181597,20.9004869376,73.165181597,20.9004869376,0.000224190367734
158,,470.0,148.0,15,470.018155663,147.982197762,515,211,False,73.012529035,21.0401229045,73.012529035,21.0401229045,0.206884044725
159,,471.0,149.0,15,470.971947802,148.992511274,515,211,False,73.1606909207,21.1837693755,73.1606909207,21.1837693755,0.206364369423
160,,471.0,149.0,15,471.005714572,149.015004317,515,211,False,73.1659362442,21.1869674384,73.1659362442,21.1869674384,0.00614337248015
161,,470.0,150.0,15,470.020740056,149.988607616,515,211,False,73.0129304941,21.3253944478,73.0129304941,21.3253944478,0.206331763102
162,,470.0,151.0,15,469.9907844,150.994941078,515,211,False,73.0082771883,21.4684750348,73.0082771883,21.4684750348,0.143156235055
163,,471.0,152.0,15,470.977917937,151.998075565,515,211,False,73.1616183203,21.6111007912,73.1616183203,21.6111007912,0.209417308627
164,,471.0,154.0,15,471.008713637,153.981444545,515,211,False,73.1664021184,21.8930963808,73.1664021184,21.8930963808,0.282036163041
165,,472.0,155.0,15,471.986222234,155.010066777,515,211,False,73.318248114,22.0393459873,73.318248114,22.0393459873,0.210822564685
166,,459.0,164.0,15,459.243758646,163.861874129,515,211,False,71.3388362945,23.2978967956,71.3388362945,23.2978967956,2.34563878045
167,,460.0,134.0,15,459.853054837,134.637345565,515,211,False,71.4334842465,19.1427505543,71.4334842465,19.1427505543,4.15622407019
168,,475.0,125.0,15,474.684142864,124.895949477,515,211,False,73.7373425808,17.7577179351,73.7373425808,17.7577179351,2.68813663726
169,,482.0,127.0,15,482.012471411,126.748671919,515,211,False,74.8757237143,18.0211381875,74.8757237143,18.0211381875,1.16846131067
170,,483.0,111.0,15,483.117896804,111.217208617,515,211,False,75.0474402802,15.8128732631,75.0474402802,15.8128732631,2.21493127559
171,,488.0,113.0,15,487.978016155,112.774780395,515,211,False,75.8024102765,16.0343289661,75.8024102765,16.0343289661,0.786779717377
172,,473.0,125.0,15,473.345377951,124.723041814,515,211,False,73.5293790992,17.7331339072,73.5293790992,17.7331339072,2.83771192353
173,,464.0,128.0,15,464.038629899,128.048063615,515,211,False,72.0836706639,18.205885822,72.0836706639,18.205885822,1.52104150264
174,,470.0,135.0,15,469.742541405,134.953808742,515,211,False,72.9697151697,19.1877453188,72.9697151697,19.1877453188,1.32254411554
175,,458.0,138.0,15,458.212085409,138.051061355,515,211,False,71.1785763742,19.6281129889,71.1785763742,19.6281129889,1.84447875282
176,,442.0,128.0,15,442.165134278,128.254171037,515,211,False,68.6858461014,18.2351901948,68.6858461014,18.2351901948,2.85551013357
177,,425.0,133.0,15,425.083504097,132.838441161,515,211,False,66.0323889859,18.8869821556,66.0323889859,18.8869821556,2.73233735543
178,,411.0,123.0,15,410.978664982,123.195064566,515,211,False,63.8413460166,17.5158859573,63.8413460166,17.5158859573,2.5846806531
179,,395.0,124.0,15,395.025210371,123.888720401,515,211,False,61.3631394751,17.6145100096,61.3631394751,17.6145100096,2.48016821327
180,,390.0,125.0,15,389.814783671,124.949719856,515,211,False,60.5537528033,17.7653630127,60.5537528033,17.7653630127,0.823324609797
181,,371.0,123.0,15,371.171362415,123.03434746,515,211,False,57.6576873654,17.4930351839,57.6576873654,17.4930351839,2.90884125839
182,,354.0,133.0,15,354.039700889,132.801306408,515,211,False,54.9964583905,18.8817023329,54.9964583905,18.8817023329,3.00175550431
183,,337.0,135.0,15,337.013640544,135.058513339,515,211,False,52.3516334826,19.2026322283,52.3516334826,19.2026322283,2.66422498891
184,,328.0,148.0,15,327.86233807,147.83195334,515,211,False,50.9300719332,21.0187611384,50.9300719332,21.0187611384,2.30633073446
185,,326.0,150.0,15,325.817005873,150.124480485,515,211,False,50.6123504269,21.3447128652,50.6123504269,21.3447128652,0.455182912436
186,,308.0,157.0,15,308.210874706,156.966168508,515,211,False,47.8774174301,22.3174647168,47.8774174301,22.3174647168,2.90277533782
187,,314.0,163.0,15,313.663879747,163.001387528,515,211,False,48.7244861743,23.1755527291,48.7244861743,23.1755527291,1.20575308183
188,,308.0,166.0,15,308.068912461,166.054695966,515,211,False,47.8553650425,23.6096724122,47.8553650425,23.6096724122,0.97150987696
189,,293.0,151.0,15,293.195504643,151.344032654,515,211,False,45.5449327601,21.5181089082,45.5449327601,21.5181089082,3.11652614672
190,,293.0,154.0,15,292.813449413,153.822660489,515,211,False,45.4855843748,21.8705204487,45.4855843748,21.8705204487,0.357373928433
191,,302.0,157.0,15,301.757528306,156.919279967,515,211,False,46.8749558534,22.3107980996,46.8749558534,22.3107980996,1.45746269771
192,,288.0,150.0,15,288.311586487,150.147577902,515,211,False,44.7862658621,21.3479968581,44.7862658621,21.3479968581,2.29991567461
193,,282.0,141.0,15,281.992678247,141.099179306,515,211,False,43.804687883,20.0614946881,43.804687883,20.0614946881,1.61820368386
194,,269.0,142.0,15,269.116217422,141.86071636,515,211,False,41.8044609588,20.1697700986,41.8044609588,20.1697700986,2.00315533923
195,,264.0,127.0,15,263.906317583,127.225033666,515,211,False,40.9951561294,18.0888673459,40.9951561294,18.0888673459,2.2327405969
196,,248.0,124.0,15,248.154726657,123.883090883,515,211,False,38.5483070535,17.6137096042,38.5483070535,17.6137096042,2.49255797919
197,,244.0,109.0,15,243.852708476,109.160853639,515,211,False,37.8800323846,15.5205005174,37.8800323846,15.5205005174,2.19729727489
198,,237.0,119.0,15,236.988802768,118.623827324,515,211,False,36.8137946047,16.8659470129,36.8137946047,16.8659470129,1.71670884995
199,,231.0,132.0,15,230.980081588,131.785414875,515,211,False,35.8804010234,18.7372627784,35.8804010234,18.7372627784,2.09118298389
200,,230.0,142.0,15,229.902640984,141.969970363,515,211,False,35.7130316092,20.1853038431,35.7130316092,20.1853038431,1.45768153096
201,,242.0,124.0,15,241.727536689,124.490615006,515,211,False,37.5499086119,17.7000874416,37.5499086119,17.7000874416,3.09037500722
202,,237.0,106.0,15,237.190364085,106.206873783,515,211,False,36.8451051006,15.1005033815,36.8451051006,15.1005033815,2.69343373323
203,,226.0,95.0,15,226.191939215,94.9533999327,515,211,False,35.1366119169,13.5004834028,35.1366119169,13.5004834028,2.34072913662
204,,235.0,86.0,15,234.72060201,85.9410388659,515,211,False,36.4614527394,12.219105052,36.4614527394,12.219105052,1.84313148819
205,,224.0,91.0,15,224.235796528,90.7263252781,515,211,False,34.8327450917,12.8994775277,34.8327450917,12.8994775277,1.7651048998
206,,209.0,100.0,15,209.175497792,99.8146068441,515,211,False,32.4932812104,14.1916502622,32.4932812104,14.1916502622,2.67260203319
207,,194.0,108.0,15,194.069603438,107.9447468,515,211,False,30.1467345146,15.3475943318,30.1467345146,15.3475943318,2.61581499487
208,,185.0,110.0,15,184.919124946,110.087086837,515,211,False,28.7253009625,15.6521924413,28.7253009625,15.6521924413,1.45370332308
209,,175.0,111.0,15,174.982581202,111.05544799,515,211,False,27.1817601867,15.7898741218,27.1817601867,15.7898741218,1.54966911681
210,,170.0,110.0,15,169.904935044,110.057439131,515,211,False,26.3929996185,15.6479771276,26.3929996185,15.6479771276,0.801422479691
