frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,399.0,179.0,26.0,399.0,179.0,536,214,False,59.552238806,25.0934579439,59.552238806,25.0934579439,
3,,399.0,180.0,26.0,399.0,179.833333333,536,214,False,59.552238806,25.2102803738,59.552238806,25.2102803738,0.11682242986
4,,399.0,180.0,26.0,399.0,179.99378882,536,214,False,59.552238806,25.2327741336,59.552238806,25.2327741336,0.0224937598598
5,,398.0,180.0,26.0,398.021549993,180.000535404,536,214,False,59.4062014915,25.2337199164,59.4062014915,25.2337199164,0.146040377036
6,,398.0,180.0,26.0,397.99079037,180.000341917,536,214,False,59.401610503,25.2336927921,59.401610503,25.2336927921,0.0045910686344
7,,397.0,179.0,26.0,397.013649174,179.018046331,536,214,False,59.2557685334,25.0959878034,59.2557685334,25.0959878034,0.200580517482
8,,396.0,179.0,26.0,396.00590543,178.989737634,536,214,False,59.1053590194,25.0920192945,59.1053590194,25.0920192945,0.150461858867
9,,396.0,179.0,26.0,395.984402426,178.995361981,536,214,False,59.1021496158,25.0928077543,59.1021496158,25.0928077543,0.00330483589657
10,,395.0,179.0,26.0,395.011171306,178.998232428,536,214,False,58.9568912397,25.0932101535,58.9568912397,25.0932101535,0.145258933487
11,,395.0,179.0,26.0,394.987140171,178.999339336,536,214,False,58.9533045031,25.0933653275,58.9533045031,25.0933653275,0.00359009166712
12,,395.0,180.0,26.0,394.994392281,179.98191734,536,214,False,58.9543869076,25.2311099075,58.9543869076,25.2311099075,0.137748832731
13,,394.0,179.0,26.0,394.015707259,179.028079408,536,214,False,58.8083145163,25.0973943095,58.8083145163,25.0973943095,0.198032837293
14,,394.0,179.0,26.0,393.988869702,178.994295569,536,214,False,58.8043089107,25.0926582573,58.8043089107,25.0926582573,0.00620282725914
15,,395.0,179.0,26.0,394.977202438,178.997100052,536,214,False,58.9518212594,25.0930514092,58.9518212594,25.0930514092,0.147512872572
16,,395.0,180.0,26.0,395.008446871,179.981045786,536,214,False,58.9564846076,25.230987727,58.9564846076,25.230987727,0.138015124529
17,,395.0,181.0,26.0,395.003959129,180.992080142,536,214,False,58.9558147954,25.3727215152,58.9558147954,25.3727215152,0.141735370931
18,,394.0,180.0,26.0,394.019350759,180.032679871,536,214,False,58.8088583222,25.2382261501,58.8088583222,25.2382261501,0.199211466105
19,,394.0,181.0,26.0,393.990231413,180.978212793,536,214,False,58.8045121512,25.3707774943,58.8045121512,25.3707774943,0.132622577465
20,,393.0,181.0,26.0,393.013382802,181.008090384,536,214,False,58.658713851,25.3749659417,58.658713851,25.3749659417,0.145858449935
21,,393.0,180.0,26.0,392.987966319,180.021627508,536,214,False,58.6549203461,25.2366767535,58.6549203461,25.2366767535,0.138341209549
22,,392.0,180.0,26.0,392.012536617,179.99111526,536,214,False,58.5093338234,25.2323993355,58.5093338234,25.2323993355,0.145649345664
