frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,172.0,67.0,63,172.0,67.0,533,219,False,25.8161350844,9.17808219178,25.8161350844,9.17808219178,
3,,174.0,67.0,63,173.666666667,67.0,533,219,False,26.0662914322,9.17808219178,26.0662914322,9.17808219178,0.250156347767
4,,176.0,66.0,63,175.913043478,66.0372670807,533,219,False,26.4034586834,9.04620096996,26.4034586834,9.04620096996,0.362042003004
5,,174.0,66.0,63,174.050595636,65.9967875786,533,219,False,26.1239167934,9.04065583268,26.1239167934,9.04065583268,0.279596882675
6,,178.0,74.0,63,177.912857814,73.8509289574,533,219,False,26.7036184336,10.1165656106,26.7036184336,10.1165656106,1.22214395302
7,,178.0,75.0,63,178.034059002,75.0626896973,533,219,False,26.7218099815,10.2825602325,26.7218099815,10.2825602325,0.166988463424
8,,178.0,76.0,63,178.01588099,76.0290287665,533,219,False,26.7190815745,10.4149354475,26.7190815745,10.4149354475,0.132403329794
9,,178.0,75.0,63,178.006071637,75.0467661552,533,219,False,26.7176092513,10.2803789254,26.7176092513,10.2803789254,0.134564576966
10,,177.0,76.0,63,177.020106825,75.9834776688,533,219,False,26.5696220375,10.4086955711,26.5696220375,10.4086955711,0.195870817158
11,,184.0,70.0,63,183.865657196,70.1170715469,533,219,False,27.5970967649,9.6050782941,27.5970967649,9.6050782941,1.30441751108
12,,186.0,70.0,63,186.032322413,69.9425135415,533,219,False,27.9222997993,9.58116623856,27.9222997993,9.58116623856,0.326080971559
13,,186.0,70.0,63,186.05166269,69.9737347687,533,219,False,27.9252026552,9.585443119,27.9252026552,9.585443119,0.00516897265249
14,,186.0,71.0,63,186.021151286,70.97214264,533,219,False,27.9206230823,9.72221132055,27.9206230823,9.72221132055,0.136844851719
15,,186.0,71.0,63,186.007974133,71.006588821,533,219,False,27.9186452732,9.72692997548,27.9186452732,9.72692997548,0.00511638867974
16,,186.0,72.0,63,186.002976423,71.9854316087,533,219,False,27.9178951479,9.86101802859,27.9178951479,9.86101802859,0.134090151297
17,,180.0,61.0,63,180.108127532,61.2077913762,533,219,False,27.0331148266,8.38462895564,27.0331148266,8.38462895564,1.72120914237
18,,181.0,60.0,63,180.920567861,59.9092874791,533,219,False,27.1550570898,8.20675170947,27.1550570898,8.20675170947,0.215662306113
