frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,
3,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
4,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
5,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
6,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
7,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
8,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
9,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
10,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
11,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
12,,426.0,200.0,manual,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
13,,426.0,200.0,169,426.0,200.0,540,229,False,63.1111111111,26.2008733624,63.1111111111,26.2008733624,0.0
14,,426.0,199.0,169,426.0,199.166666667,540,229,False,63.1111111111,26.0917030568,63.1111111111,26.0917030568,0.109170305633
15,,426.0,200.0,169,426.0,199.968944099,540,229,False,63.1111111111,26.1968049038,63.1111111111,26.1968049038,0.105101846987
16,,426.0,199.0,169,426.0,199.024227011,540,229,False,63.1111111111,26.0730428399,63.1111111111,26.0730428399,0.12376206393
17,,426.0,200.0,169,426.0,199.974122515,540,229,False,63.1111111111,26.1974832989,63.1111111111,26.1974832989,0.124440459039
18,,427.0,199.0,169,426.98208801,199.024496844,540,229,False,63.2566056311,26.0730781892,63.2566056311,26.0730781892,0.191429586739
19,,427.0,199.0,169,427.01031277,198.992918759,540,229,False,63.260787077,26.0689413221,63.260787077,26.0689413221,0.00588201996426
20,,427.0,199.0,169,427.004656821,198.996584826,540,229,False,63.2599491587,26.0694215929,63.2599491587,26.0694215929,0.000965798748873
21,,427.0,200.0,169,427.001774581,199.98085345,540,229,False,63.2595221601,26.1983650808,63.2595221601,26.1983650808,0.128944194865
22,,428.0,199.0,169,427.98282692,199.027681151,540,229,False,63.4048632474,26.0734953473,63.4048632474,26.0734953473,0.191615453418
23,,428.0,200.0,169,428.01058219,199.976310715,540,229,False,63.4089751393,26.1977699627,63.4089751393,26.1977699627,0.124342622138
24,,428.0,200.0,169,428.004756861,200.007379585,540,229,False,63.4081121276,26.2018401203,63.4081121276,26.2018401203,0.00416064567475
25,,428.0,200.0,169,428.001811848,200.003526165,540,229,False,63.4076758293,26.2013353055,63.4076758293,26.2013353055,0.000667228722873
26,,428.0,200.0,169,428.000677165,200.001351376,540,229,False,63.4075077281,26.2010503986,63.4075077281,26.2010503986,0.000330801942256
27,,428.0,200.0,169,428.000252479,200.000505455,540,229,False,63.4074448117,26.2009395793,63.4074448117,26.2009395793,0.000127433928774
28,,428.0,200.0,169,428.000094107,200.000188476,540,229,False,63.4074213492,26.2008980536,63.4074213492,26.2008980536,4.76955761732e-05
29,,429.0,200.0,169,428.982198748,200.000070252,540,229,False,63.552918333,26.2008825658,63.552918333,26.2008825658,0.145496984676
30,,429.0,200.0,169,429.010347969,200.000026184,540,229,False,63.557088588,26.2008767927,63.557088588,26.2008767927,0.00417025895896
31,,429.0,200.0,169,429.004669559,200.000009759,540,229,False,63.5562473421,26.2008746409,63.5562473421,26.2008746409,0.000841248677808
32,,429.0,201.0,169,429.001779309,200.98216731,540,229,False,63.5558191569,26.329541569,63.5558191569,26.329541569,0.128667640546
33,,430.0,200.0,169,429.982828709,200.028172579,540,229,False,63.7011598087,26.2045640933,63.7011598087,26.2045640933,0.191685352876
34,,430.0,200.0,169,430.010582854,199.994330296,540,229,False,63.7052715339,26.2001306065,63.7052715339,26.2001306065,0.00604665938349
35,,430.0,200.0,169,430.004757108,199.997112995,540,229,False,63.7044084604,26.2004951522,63.7044084604,26.2004951522,0.00093690416628
36,,430.0,201.0,169,430.00181194,200.98105061,540,229,False,63.7039721393,26.3293952764,63.7039721393,26.3293952764,0.128900862698
37,,431.0,201.0,169,430.982840871,201.009918268,540,229,False,63.8493097587,26.3331770657,63.8493097587,26.3331770657,0.145386813518
38,,431.0,201.0,169,431.010587387,201.004509318,540,229,False,63.8534203536,26.3324684696,63.8534203536,26.3324684696,0.00417122276313
39,,431.0,201.0,169,431.004758798,201.00171958,540,229,False,63.852556859,26.3321030017,63.852556859,26.3321030017,0.00093765121247
40,,431.0,201.0,169,431.00181257,201.000642775,540,229,False,63.8521203807,26.3319619356,63.8521203807,26.3319619356,0.000458707858201
41,,431.0,201.0,169,431.000677434,201.000239661,540,229,False,63.8519522124,26.3319091259,63.8519522124,26.3319091259,0.000176265253784
42,,431.0,201.0,169,431.000252579,201.00008933,540,229,False,63.851889271,26.3318894319,63.851889271,26.3318894319,6.59506210485e-05
43,,432.0,202.0,169,431.982257817,201.982196967,540,229,False,63.9973715284,26.460549821,63.9973715284,26.460549821,0.194212726082
44,,432.0,202.0,169,432.010369985,202.010347305,540,229,False,64.0015362941,26.4642376382,64.0015362941,26.4642376382,0.00556284715674
45,,432.0,202.0,169,432.004677764,202.004669311,540,229,False,64.0006930021,26.4634937962,64.0006930021,26.4634937962,0.00112447424659
46,,432.0,202.0,169,432.001782367,202.001779216,540,229,False,64.0002640544,26.4631151811,64.0002640544,26.4631151811,0.000572141154214
47,,432.0,202.0,169,432.000666177,202.000665002,540,229,False,64.0000986929,26.4629692142,64.0000986929,26.4629692142,0.000220569162223
48,,433.0,202.0,169,432.982412056,202.000247946,540,229,False,64.1455425268,26.4629145781,64.1455425268,26.4629145781,0.145443844188
49,,433.0,202.0,169,433.010427476,202.000092417,540,229,False,64.1496929594,26.4628942031,64.1496929594,26.4628942031,0.00415048260392
50,,433.0,203.0,169,433.004699192,202.982198118,540,229,False,64.1488443247,26.5915543386,64.1488443247,26.5915543386,0.128662934244
51,,433.0,203.0,169,433.001790354,203.010347734,540,229,False,64.1484133858,26.5952420612,64.1484133858,26.5952420612,0.00371281652018
52,,433.0,203.0,169,433.000669153,203.004669471,540,229,False,64.1482472819,26.594498184,64.1482472819,26.594498184,0.000762196727269
53,,433.0,203.0,169,433.000249493,203.001779276,540,229,False,64.1481851101,26.5941195558,64.1481851101,26.5941195558,0.000383698615065
54,,434.0,203.0,169,433.982256666,203.000665025,540,229,False,64.2936676542,26.5939735841,64.2936676542,26.5939735841,0.145482617379
55,,433.0,203.0,169,433.028205884,203.000247954,540,229,False,64.1523267976,26.5939189459,64.1523267976,26.5939189459,0.141340867153
56,,434.0,203.0,169,433.976506381,203.00009242,540,229,False,64.2928157601,26.5938985703,64.2928157601,26.5938985703,0.140488963996
57,,434.0,204.0,169,434.007452517,203.982198119,540,229,False,64.2974003729,26.7225587055,64.2974003729,26.7225587055,0.128741792259
58,,435.0,203.0,169,434.985717021,203.028184062,540,229,False,64.4423284476,26.5975786981,64.4423284476,26.5975786981,0.191374368955
59,,434.0,204.0,169,434.029532731,203.976498248,540,229,False,64.3006715157,26.7218119976,64.3006715157,26.7218119976,0.188416026496
60,,434.0,204.0,169,433.994839022,204.007449486,540,229,False,64.295531707,26.7258667449,64.295531707,26.7258667449,0.00654664874973
61,,435.0,204.0,169,434.979466362,204.003552218,540,229,False,64.441402424,26.7253561858,64.441402424,26.7253561858,0.145871610533
62,,434.0,204.0,169,434.027128867,204.001361087,540,229,False,64.3003153877,26.725069138,64.3003153877,26.725069138,0.141087328302
63,,434.0,204.0,169,433.993939516,204.000509074,540,229,False,64.2953984468,26.7249575206,64.2953984468,26.7249575206,0.004918207616
64,,434.0,204.0,169,433.99696726,204.000189825,540,229,False,64.2958470015,26.7249156976,64.2958470015,26.7249156976,0.000450500225773
65,,435.0,204.0,169,434.980996289,204.000070755,540,229,False,64.4416290799,26.7249000989,64.4416290799,26.7249000989,0.145782079205
66,,435.0,204.0,169,435.009898021,204.000026372,540,229,False,64.4459108179,26.7248942845,64.4459108179,26.7248942845,0.00428174202186
67,,434.0,204.0,169,434.022338099,204.000009829,540,229,False,64.2996056443,26.7248921173,64.2996056443,26.7248921173,0.146305173646
68,,435.0,204.0,169,434.973545544,204.000003663,540,229,False,64.4405252658,26.7248913096,64.4405252658,26.7248913096,0.140919621484
69,,435.0,204.0,169,435.006311936,204.000001365,540,229,False,64.4453795461,26.7248910085,64.4453795461,26.7248910085,0.00485428030563
70,,434.0,204.0,169,434.020962792,204.000000509,540,229,False,64.2994018951,26.7248908964,64.2994018951,26.7248908964,0.145977650963
71,,435.0,204.0,169,434.973031093,204.00000019,540,229,False,64.4404490508,26.7248908546,64.4404490508,26.7248908546,0.141047155704
72,,434.0,204.0,169,434.023956431,204.000000071,540,229,False,64.2998453972,26.724890839,64.2998453972,26.724890839,0.14060365363
73,,435.0,204.0,169,434.974883738,204.000000026,540,229,False,64.4407235167,26.7248908331,64.4407235167,26.7248908331,0.140878119556
74,,434.0,204.0,169,434.024682203,204.00000001,540,229,False,64.299952919,26.724890831,64.299952919,26.724890831,0.140770597778
75,,435.0,204.0,169,434.975155932,204.000000004,540,229,False,64.4407638418,26.7248908302,64.4407638418,26.7248908302,0.140810922815
76,,435.0,204.0,169,435.006947407,204.000000001,540,229,False,64.4454736899,26.7248908298,64.4454736899,26.7248908298,0.00470984814817
77,,434.0,204.0,169,434.021201329,204.000000001,540,229,False,64.2994372339,26.7248908298,64.2994372339,26.7248908298,0.146036456
78,,434.0,204.0,169,433.990956408,204.0,540,229,False,64.2949565049,26.7248908297,64.2949565049,26.7248908297,0.00448072903703
79,,435.0,204.0,169,434.977982051,204.0,540,229,False,64.4411825261,26.7248908297,64.4411825261,26.7248908297,0.146226021185
80,,435.0,203.0,169,435.008737534,203.017836328,540,229,False,64.4457388939,26.5962230997,64.4457388939,26.5962230997,0.128748379485
81,,434.0,204.0,169,434.021903795,203.971828777,540,229,False,64.299541303,26.7212002765,64.299541303,26.7212002765,0.192335722905
82,,435.0,204.0,169,434.973383588,204.00567021,540,229,False,64.4405012723,26.725633652,64.4405012723,26.725633652,0.141029669832
83,,435.0,204.0,169,435.006251568,204.002887194,540,229,False,64.4453706027,26.7252690647,64.4453706027,26.7252690647,0.00488296038463
84,,434.0,204.0,169,434.020940291,204.001113133,540,229,False,64.2993985616,26.725036655,64.2993985616,26.725036655,0.145972226053
85,,435.0,204.0,169,434.973022707,204.000416654,540,229,False,64.4404478084,26.7249454132,64.4404478084,26.7249454132,0.141049276326
86,,435.0,204.0,169,435.006116978,204.000155378,540,229,False,64.4453506634,26.7249111849,64.4453506634,26.7249111849,0.0049029744405
87,,435.0,204.0,169,435.003053796,204.000057916,540,229,False,64.4448968587,26.7248984169,64.4448968587,26.7248984169,0.000453984320456
88,,434.0,204.0,169,434.019011559,204.000021586,540,229,False,64.2991128236,26.7248936576,64.2991128236,26.7248936576,0.145784035189
89,,434.0,204.0,169,433.990104904,204.000008046,540,229,False,64.2948303561,26.7248918838,64.2948303561,26.7248918838,0.00428246777476
90,,434.0,204.0,169,433.995499319,204.000002999,540,229,False,64.2956295287,26.7248912226,64.2956295287,26.7248912226,0.0007991728661
91,,435.0,204.0,169,434.980447311,204.000001118,540,229,False,64.4415477498,26.7248909762,64.4415477498,26.7248909762,0.145918221037
