frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
35,,137.0,199.0,38,137.001782278,199.000283943,550,225,False,19.9275319677,26.5333711924,19.9275319677,26.5333711924,0.000425915034964
36,,137.0,199.0,38,137.000666143,199.000105834,550,225,False,19.9273696208,26.5333474445,19.9273696208,26.5333474445,0.00016407461736
37,,138.0,199.0,38,137.982412043,199.000039446,550,225,False,20.0701690244,26.5333385928,20.0701690244,26.5333385928,0.142799403911
38,,138.0,199.0,38,138.010427472,199.000014702,550,225,False,20.0742439959,26.5333352936,20.0742439959,26.5333352936,0.00407497282647
39,,138.0,199.0,38,138.004699191,199.00000548,550,225,False,20.0734107914,26.533334064,20.0734107914,26.533334064,0.000833205416378
40,,138.0,199.0,38,138.001790353,199.000002042,550,225,False,20.0729876877,26.5333336056,20.0729876877,26.5333336056,0.000423103957416
41,,138.0,199.0,38,138.000669153,199.000000761,550,225,False,20.0728246041,26.5333334348,20.0728246041,26.5333334348,0.000163083725803
42,,138.0,199.0,38,138.000249493,199.000000284,550,225,False,20.0727635626,26.5333333712,20.0727635626,26.5333333712,6.10414876799e-05
43,,139.0,199.0,38,138.982256666,199.000000106,550,225,False,20.2156009696,26.5333333475,20.2156009696,26.5333333475,0.142837406982
44,,139.0,199.0,38,139.010369556,199.000000039,550,225,False,20.2196901172,26.5333333385,20.2196901172,26.5333333385,0.00408914763637
45,,139.0,199.0,38,139.004677605,199.000000015,550,225,False,20.2188621971,26.5333333353,20.2188621971,26.5333333353,0.00082792014546
46,,139.0,199.0,38,139.001782307,199.000000005,550,225,False,20.2184410628,26.533333334,20.2184410628,26.533333334,0.000421134254547
47,,139.0,199.0,38,139.000666154,199.000000002,550,225,False,20.2182787133,26.5333333336,20.2182787133,26.5333333336,0.000162349527276
48,,140.0,199.0,38,139.982412047,199.000000001,550,225,False,20.3610781159,26.5333333335,20.3610781159,26.5333333335,0.142799402618
49,,140.0,199.0,38,140.010427473,199.0,550,225,False,20.365153087,26.5333333333,20.365153087,26.5333333333,0.00407497105454
50,,140.0,199.0,38,140.004699191,199.0,550,225,False,20.3643198823,26.5333333333,20.3643198823,26.5333333333,0.000833204654544
51,,140.0,199.0,38,140.001790353,199.0,550,225,False,20.3638967786,26.5333333333,20.3638967786,26.5333333333,0.000423103709092
52,,141.0,199.0,38,140.982832826,199.0,550,225,False,20.5065938656,26.5333333333,20.5065938656,26.5333333333,0.142697086982
53,,141.0,199.0,38,141.010584388,199.0,550,225,False,20.5106304564,26.5333333333,20.5106304564,26.5333333333,0.00403659083636
54,,141.0,199.0,38,141.00475768,199.0,550,225,False,20.5097829353,26.5333333333,20.5097829353,26.5333333333,0.000847521163632
55,,141.0,199.0,38,141.001812153,199.0,550,225,False,20.509354495,26.5333333333,20.509354495,26.5333333333,0.000428440290911
56,,141.0,199.0,38,141.000677278,199.0,550,225,False,20.5091894223,26.5333333333,20.5091894223,26.5333333333,0.000165072727274
57,,141.0,199.0,38,141.000252521,199.0,550,225,False,20.5091276394,26.5333333333,20.5091276394,26.5333333333,6.17828363616e-05
58,,141.0,199.0,38,141.000094123,199.0,550,225,False,20.5091045997,26.5333333333,20.5091045997,26.5333333333,2.30397090881e-05
59,,141.0,199.0,38,141.000035081,199.0,550,225,False,20.5090960118,26.5333333333,20.5090960118,26.5333333333,8.58792727598e-06
60,,141.0,199.0,38,141.000013075,199.0,550,225,False,20.5090928109,26.5333333333,20.5090928109,26.5333333333,3.20087272954e-06
61,,141.0,199.0,38,141.000004873,199.0,550,225,False,20.5090916179,26.5333333333,20.5090916179,26.5333333333,1.19301818202e-06
62,,141.0,199.0,38,141.000001816,199.0,550,225,False,20.5090911732,26.5333333333,20.5090911732,26.5333333333,4.4465454252e-07
63,,141.0,199.0,38,141.000000677,199.0,550,225,False,20.5090910076,26.5333333333,20.5090910076,26.5333333333,1.65672727093e-07
64,,141.0,199.0,38,141.000000252,199.0,550,225,False,20.5090909457,26.5333333333,20.5090909457,26.5333333333,6.18181807965e-08
65,,141.0,199.0,38,141.000000094,199.0,550,225,False,20.5090909228,26.5333333333,20.5090909228,26.5333333333,2.29818191144e-08
66,,141.0,199.0,38,141.000000035,199.0,550,225,False,20.5090909142,26.5333333333,20.5090909142,26.5333333333,8.58181792296e-09
67,,141.0,199.0,38,141.000000013,199.0,550,225,False,20.509090911,26.5333333333,20.509090911,26.5333333333,3.20000026477e-09
68,,141.0,199.0,38,141.000000005,199.0,550,225,False,20.5090909098,26.5333333333,20.5090909098,26.5333333333,1.16363807479e-09
69,,141.0,199.0,38,141.000000002,199.0,550,225,False,20.5090909094,26.5333333333,20.5090909094,26.5333333333,4.36362057599e-10
70,,141.0,199.0,38,141.000000001,199.0,550,225,False,20.5090909092,26.5333333333,20.5090909092,26.5333333333,1.45451650724e-10
71,,141.0,199.0,38,141.0,199.0,550,225,False,20.5090909091,26.5333333333,20.5090909091,26.5333333333,1.45458756151e-10
72,,149.0,202.0,38,148.857309379,201.946491017,550,225,False,21.6519722733,26.9261988023,21.6519722733,26.9261988023,1.20852020643
73,,159.0,184.0,38,158.904315889,184.352058584,550,225,False,23.1133550384,24.5802744779,23.1133550384,24.5802744779,2.76387418706
74,,154.0,168.0,38,154.229848083,168.113347179,550,225,False,22.4334324484,22.4151129572,22.4334324484,22.4151129572,2.26940942514
75,,166.0,160.0,38,165.795156391,159.898700419,550,225,False,24.1156591114,21.3198267225,24.1156591114,21.3198267225,2.00737103733
76,,185.0,159.0,38,184.784894896,158.830520401,550,225,False,26.877802894,21.1774027201,26.877802894,21.1774027201,2.7658132388
77,,196.0,169.0,38,196.055877432,168.734329101,550,225,False,28.5172185356,22.4979105468,28.5172185356,22.4979105468,2.1050949067
78,,208.0,182.0,38,208.009500753,181.837780587,550,225,False,30.2559273823,24.2450374116,30.2559273823,24.2450374116,2.46486525702
79,,225.0,179.0,38,224.91381745,179.221895146,550,225,False,32.7147370836,23.8962526861,32.7147370836,23.8962526861,2.48342423527
80,,236.0,172.0,38,236.070602675,172.167561246,550,225,False,34.3375422073,22.9556748328,34.3375422073,22.9556748328,1.87568205394
81,,250.0,167.0,38,249.977721595,167.030840856,550,225,False,36.3603958684,22.2707787808,36.3603958684,22.2707787808,2.13565435786
82,,263.0,165.0,38,263.007207397,164.956473092,550,225,False,38.2555938032,21.9941964123,38.2555938032,21.9941964123,1.9152736146
83,,285.0,164.0,38,284.842901634,163.963307454,550,225,False,41.4316947831,21.8617743272,41.4316947831,21.8617743272,3.17886033718
84,,292.0,153.0,38,292.201345433,153.163707836,550,225,False,42.5020138812,20.4218277115,42.5020138812,20.4218277115,1.794165329
85,,303.0,149.0,38,303.016136683,148.944650842,550,225,False,44.0750744266,19.8592867789,44.0750744266,19.8592867789,1.67062017839
86,,304.0,142.0,38,304.181558625,142.027310817,550,225,False,44.2445903455,18.9369747756,44.2445903455,18.9369747756,0.93776067215
87,,322.0,136.0,38,321.772852801,135.99463702,550,225,False,46.8033240438,18.1326182693,46.8033240438,18.1326182693,2.68218335095
88,,326.0,134.0,38,326.150938852,133.925912054,550,225,False,47.4401365603,17.8567882739,47.4401365603,17.8567882739,0.693982973553
89,,335.0,132.0,38,334.978350252,131.968936457,550,225,False,48.724123673,17.5958581943,48.724123673,17.5958581943,1.31023181616
90,,339.0,119.0,38,339.077384199,119.184456653,550,225,False,49.3203467926,15.8912608871,49.3203467926,15.8912608871,1.80586101016
91,,356.0,114.0,38,355.801059399,113.935440453,550,225,False,51.7528813671,15.1913920604,51.7528813671,15.1913920604,2.53121331201
92,,362.0,102.0,38,362.11115082,102.094412427,550,225,False,52.6707128465,13.6125883236,52.6707128465,13.6125883236,1.82620805604
93,,366.0,92.0,38,366.085967773,92.0051859252,550,225,False,53.2488680397,12.2673581234,53.2488680397,12.2673581234,1.46420890553
94,,366.0,68.0,38,366.105518291,68.2502056622,550,225,False,53.2517117514,9.10002742163,53.2517117514,9.10002742163,3.16733197831
95,,369.0,50.0,38,368.989335541,49.9981186396,550,225,False,53.6711760787,6.66641581861,53.6711760787,6.66641581861,2.46949706543
96,,378.0,38.0,38,377.886614819,37.8877280397,550,225,False,54.9653257919,5.05169707196,54.9653257919,5.05169707196,2.06933325274
97,,387.0,33.0,38,386.952503761,32.8279609967,550,225,False,56.2840005471,4.37706146623,56.2840005471,4.37706146623,1.48122797385
98,,406.0,28.0,38,405.803683585,27.9296480018,550,225,False,59.0259903396,3.72395306691,59.0259903396,3.72395306691,2.81869803347
99,,429.0,36.0,38,428.846936969,35.7416083151,550,225,False,62.3777362864,4.76554777535,62.3777362864,4.76554777535,3.5098604571
100,,439.0,40.0,38,439.171000038,39.9639282295,550,225,False,63.8794181873,5.32852376393,63.8794181873,5.32852376393,1.60374265247
101,,466.0,41.0,38,465.771430073,41.0429470215,550,225,False,67.748571647,5.4723929362,67.748571647,5.4723929362,3.87182732478
102,,483.0,46.0,38,483.079183511,45.9473603248,550,225,False,70.2660630561,6.12631470997,70.2660630561,6.12631470997,2.60103377168
103,,496.0,59.0,38,496.108724402,58.8344046712,550,225,False,72.1612690039,7.84458728949,72.1612690039,7.84458728949,2.55817635085
104,,493.0,49.0,38,493.329695167,49.3415299346,550,225,False,71.7570465697,6.57887065795,71.7570465697,6.57887065795,1.32869649193
105,,488.0,42.0,38,488.172393449,42.0930820213,550,225,False,71.0068935926,5.61241093617,71.0068935926,5.61241093617,1.2234271057
106,,502.0,38.0,38,501.727732812,37.9795469232,550,225,False,72.9785793181,5.06393958976,72.9785793181,5.06393958976,2.04654963734
107,,516.0,38.0,38,515.882417605,37.9183924889,550,225,False,75.0374425607,5.05578566519,75.0374425607,5.05578566519,2.05887938896
108,,512.0,45.0,38,512.276458465,44.8411888085,550,225,False,74.5129394131,5.97882517447,74.5129394131,5.97882517447,1.06165224418
109,,509.0,54.0,38,509.100531166,53.8989916319,550,225,False,74.0509863514,7.18653221759,74.0509863514,7.18653221759,1.29304173683
110,,517.0,59.0,38,516.841149829,59.031696786,550,225,False,75.1768945206,7.8708929048,75.1768945206,7.8708929048,1.31758064482
111,,517.0,68.0,38,517.074089829,67.9437870389,550,225,False,75.2107767024,9.05917160519,75.2107767024,9.05917160519,1.18876165485
112,,509.0,85.0,38,509.176683916,84.8331025157,550,225,False,74.0620631151,11.3110803354,74.0620631151,11.3110803354,2.52797069506
113,,515.0,90.0,38,514.823277954,90.1448464172,550,225,False,74.8833858842,12.0193128556,74.8833858842,12.0193128556,1.08451113125
114,,515.0,97.0,38,515.029542506,97.028222303,550,225,False,74.9133880009,12.9370963071,74.9133880009,12.9370963071,0.918273701432
115,,509.0,112.0,38,509.122594742,111.866595317,550,225,False,74.0541955988,14.9155460423,74.0541955988,14.9155460423,2.15695965155
116,,514.0,109.0,38,513.85483319,109.26444445,550,225,False,74.7425211913,14.5685925933,74.7425211913,14.5685925933,0.770823466774
117,,513.0,121.0,38,513.043778458,120.846052052,550,225,False,74.6245495939,16.1128069403,74.6245495939,16.1128069403,1.5487140624
118,,512.0,122.0,38,512.021001168,122.126736931,550,225,False,74.4757819881,16.2835649241,74.4757819881,16.2835649241,0.226473154248
119,,514.0,143.0,38,513.95454264,142.69932112,550,225,False,74.757024384,19.0265761493,74.757024384,19.0265761493,2.75739149684
120,,509.0,170.0,38,509.105361688,169.764264867,550,225,False,74.0516889728,22.6352353156,74.0516889728,22.6352353156,3.6769442504
121,,512.0,182.0,38,511.902432182,182.173764695,550,225,False,74.4585355901,24.2898352927,74.4585355901,24.2898352927,1.70388534066
122,,504.0,198.0,38,504.153286199,198.005939631,550,225,False,73.3313870835,26.4007919508,73.3313870835,26.4007919508,2.39303191966
123,,510.0,197.0,38,509.816499308,197.302616278,550,225,False,74.1551271721,26.3070155037,74.1551271721,26.3070155037,0.82906076711
124,,514.0,196.0,38,513.955763627,196.127165517,550,225,False,74.7572019821,26.1502887356,74.7572019821,26.1502887356,0.622139338677
125,,516.0,194.0,38,516.020341123,194.065920821,550,225,False,75.0575041633,25.8754561095,75.0575041633,25.8754561095,0.407080302204
126,,518.0,194.0,38,518.009343889,193.989783527,550,225,False,75.3468136566,25.8653044703,75.3468136566,25.8653044703,0.289487544905
127,,522.0,193.0,38,521.967894297,193.012363796,550,225,False,75.9226028068,25.7349818395,75.9226028068,25.7349818395,0.590353397254
128,,524.0,193.0,38,524.022003285,192.987545744,550,225,False,76.221382296,25.7316727659,76.221382296,25.7316727659,0.298797813099
129,,521.0,191.0,38,521.099008217,191.030214239,550,225,False,75.796219377,25.4706952319,75.796219377,25.4706952319,0.498871507434
130,,521.0,191.0,38,520.987738488,190.977256698,550,225,False,75.7800346892,25.4636342264,75.7800346892,25.4636342264,0.0176579137825
131,,522.0,191.0,38,521.9752409,190.989895929,550,225,False,75.9236714036,25.4653194572,75.9236714036,25.4653194572,0.143646600194
132,,522.0,191.0,38,522.007642083,190.996156183,550,225,False,75.928384303,25.4661541577,75.928384303,25.4661541577,0.00478624542002
133,,522.0,192.0,38,522.003655645,191.980727296,550,225,False,75.9278044575,25.5974303061,75.9278044575,25.5974303061,0.13127742898
134,,522.0,193.0,38,522.00140115,192.99196303,550,225,False,75.9274765309,25.7322617373,75.9274765309,25.7322617373,0.134831829978
135,,522.0,194.0,38,522.000524079,193.996963642,550,225,False,75.9273489569,25.8662618189,75.9273489569,25.8662618189,0.134000142328
136,,522.0,194.0,38,522.000195421,194.016702675,550,225,False,75.9273011521,25.86889369,75.9273011521,25.86889369,0.00263230518946
137,,522.0,195.0,38,522.000072841,194.989242481,550,225,False,75.9272833223,25.9985656641,75.9272833223,25.9985656641,0.129671975359
138,,521.0,195.0,38,521.017863477,195.013014119,550,225,False,75.7844165057,26.0017352159,75.7844165057,26.0017352159,0.14290197108
139,,521.0,195.0,38,520.989675223,195.005665228,550,225,False,75.7803163961,26.0007553637,75.7803163961,26.0007553637,0.00421556752188
140,,520.0,195.0,38,520.013175413,195.002150503,550,225,False,75.6382800601,26.0002867337,75.6382800601,26.0002867337,0.142037109089
141,,520.0,195.0,38,519.987889018,195.000803391,550,225,False,75.634602039,26.0001071188,75.634602039,26.0001071188,0.00368240419691
142,,520.0,195.0,38,519.994671478,195.000299526,550,225,False,75.6355885786,26.0000399368,75.6355885786,26.0000399368,0.000988824491635
143,,520.0,195.0,38,519.997974997,195.000111642,550,225,False,75.6360690905,26.0000148856,75.6360690905,26.0000148856,0.000481164426125
144,,520.0,195.0,38,519.999243385,195.000041611,550,225,False,75.6362535833,26.0000055481,75.6362535833,26.0000055481,0.000184728940727
145,,520.0,194.0,38,519.999717909,194.017851837,550,225,False,75.6363226049,25.8690469116,75.6363226049,25.8690469116,0.130958654722
146,,521.0,194.0,38,520.982058528,193.989670885,550,225,False,75.7792085132,25.8652894513,75.7792085132,25.8652894513,0.142935304509
147,,521.0,194.0,38,521.010295707,193.995337468,550,225,False,75.7833157392,25.8660449957,75.7833157392,25.8660449957,0.00417614092843
148,,521.0,194.0,38,521.00465008,193.998223311,550,225,False,75.7824945571,25.8664297748,75.7824945571,25.8664297748,0.000906859959647
149,,521.0,194.0,38,521.001772048,193.999335939,550,225,False,75.7820759343,25.8665781252,75.7820759343,25.8665781252,0.000444131647496
150,,521.0,195.0,38,521.000662331,194.981916078,550,225,False,75.7819145209,25.9975888104,75.7819145209,25.9975888104,0.131010784636
151,,522.0,195.0,38,521.982410622,195.010242609,550,225,False,75.9247142723,26.0013656812,75.9247142723,26.0013656812,0.142849689388
152,,522.0,194.0,38,522.010426942,194.022466617,550,225,False,75.9287893734,25.8696622156,75.9287893734,25.8696622156,0.131766495362
153,,522.0,194.0,38,522.004698993,193.991429777,550,225,False,75.9279562172,25.8655239703,75.9279562172,25.8655239703,0.0042212822368
154,,522.0,194.0,38,522.001790279,193.995994896,550,225,False,75.9275331315,25.8661326528,75.9275331315,25.8661326528,0.00074127991531
155,,522.0,194.0,38,522.000669126,193.998468433,550,225,False,75.9273700547,25.8664624577,75.9273700547,25.8664624577,0.000367920285872
156,,522.0,194.0,38,522.000249482,193.999427304,550,225,False,75.9273090156,25.8665903072,75.9273090156,25.8665903072,0.000141673078547
157,,522.0,194.0,38,522.00009299,193.999786459,550,225,False,75.9272862531,25.8666381945,75.9272862531,25.8666381945,5.30219469532e-05
158,,522.0,194.0,38,522.000034659,193.999920406,550,225,False,75.9272777686,25.8666560541,75.9272777686,25.8666560541,1.97725113825e-05
159,,522.0,194.0,38,522.000012918,193.999970334,550,225,False,75.9272746063,25.8666627112,75.9272746063,25.8666627112,7.36999664133e-06
160,,522.0,194.0,38,522.000004815,193.999988943,550,225,False,75.9272734276,25.8666651924,75.9272734276,25.8666651924,2.74690630099e-06
161,,522.0,194.0,38,522.000001795,193.999995879,550,225,False,75.9272729884,25.8666661172,75.9272729884,25.8666661172,1.02382399383e-06
162,,522.0,194.0,38,522.000000669,193.999998464,550,225,False,75.9272728246,25.8666664619,75.9272728246,25.8666664619,3.81601366453e-07
163,,501.0,197.0,38,501.374563129,196.946490445,550,225,False,72.9272091824,26.2595320593,72.9272091824,26.2595320593,3.02567764886
164,,504.0,168.0,38,503.729458302,168.548257974,550,225,False,73.2697393894,22.4731010632,73.2697393894,22.4731010632,3.80189250653
165,,509.0,153.0,38,508.843864676,152.98182692,550,225,False,74.0136530438,20.3975769227,74.0136530438,20.3975769227,2.20481472762
166,,495.0,147.0,38,495.278049794,146.822051083,550,225,False,72.0404436064,19.5762734777,72.0404436064,19.5762734777,2.13731018629
167,,487.0,142.0,38,487.012706437,141.907647761,550,225,False,70.8382118454,18.9210197015,70.8382118454,18.9210197015,1.36920368043
168,,476.0,143.0,38,476.053893547,142.857315369,550,225,False,69.2442026977,19.0476420492,69.2442026977,19.0476420492,1.59903045052
169,,480.0,136.0,38,479.754894482,136.084328909,550,225,False,69.7825301065,18.1445771879,69.7825301065,18.1445771879,1.05134320883
170,,489.0,138.0,38,488.806772966,137.877484267,550,225,False,71.0991669769,18.3836645689,71.0991669769,18.3836645689,1.33816868304
171,,502.0,131.0,38,501.851760895,131.107496336,550,225,False,72.9966197665,17.4809995115,72.9966197665,17.4809995115,2.10122138172
172,,512.0,136.0,38,511.994610459,135.83335908,550,225,False,74.4719433395,18.111114544,74.4719433395,18.111114544,1.60425203728
173,,518.0,146.0,38,518.07172267,145.838816779,550,225,False,75.3558869338,19.4451755705,75.3558869338,19.4451755705,1.60033593363
174,,505.0,151.0,38,505.369150788,151.024365003,550,225,False,73.5082401146,20.1365820004,73.5082401146,20.1365820004,1.97277510623
175,,505.0,161.0,38,504.922102378,160.923940479,550,225,False,73.4432148913,21.4565253972,73.4432148913,21.4565253972,1.32154411596
176,,508.0,157.0,38,507.907145286,157.217285619,550,225,False,73.8774029507,20.9623047492,73.8774029507,20.9623047492,0.657855090265
177,,513.0,165.0,38,512.926664805,164.878704597,550,225,False,74.6075148807,21.9838272796,74.6075148807,21.9838272796,1.25561606811
178,,511.0,170.0,38,511.095667866,169.998620146,550,225,False,74.3411880532,22.6664826861,74.3411880532,22.6664826861,0.732767618765
179,,511.0,173.0,38,511.005870451,173.037255794,550,225,False,74.3281266111,23.0716341059,74.3281266111,23.0716341059,0.405361905196
180,1.0,510.0,178.5,38,510.004892042,178.531046495,550,225,False,74.1825297516,23.8041395327,74.1825297516,23.8041395327,0.74683508607
181,1.0,509.0,184.0,38,509.003913634,184.024837196,550,225,False,74.0369328922,24.5366449595,74.0369328922,24.5366449595,0.746835086042
182,1.0,508.0,189.5,38,508.002935225,189.518627897,550,225,False,73.8913360327,25.2691503863,73.8913360327,25.2691503863,0.74683508607
183,1.0,507.0,195.0,38,507.001956817,195.012418598,550,225,False,73.7457391734,26.0016558131,73.7457391734,26.0016558131,0.746835086042
184,1.0,506.0,200.5,38,506.000978408,200.506209299,550,225,False,73.6001423139,26.7341612399,73.6001423139,26.7341612399,0.74683508607
185,,505.0,206.0,38,505.0,206.0,550,225,False,73.4545454545,27.4666666667,73.4545454545,27.4666666667,0.746835086042
186,,509.0,204.0,38,508.333333333,204.333333333,550,225,False,73.9393939393,27.2444444444,73.9393939393,27.2444444444,0.533348637649
187,,511.0,207.0,38,510.900621118,206.900621118,550,225,False,74.3128176172,27.5867494824,74.3128176172,27.5867494824,0.506574754795
188,,510.0,208.0,38,510.03011645,207.987016464,550,225,False,74.1861987564,27.7316021952,74.1861987564,27.7316021952,0.192391902937
189,,506.0,199.0,38,506.069770817,199.180077288,550,225,False,73.6101484825,26.5573436384,73.6101484825,26.5573436384,1.30794383529
190,,505.0,200.0,38,504.975094759,199.896916579,550,225,False,73.450922874,26.6529222105,73.450922874,26.6529222105,0.185709606195
191,,508.0,202.0,38,507.916891866,201.935580757,550,225,False,73.8788206351,26.9247441009,73.8788206351,26.9247441009,0.506935532376
192,1.0,508.727272727,202.363636364,38,508.651719878,202.305073416,550,225,False,73.9857047095,26.9740097888,73.9857047095,26.9740097888,0.117691602831
193,1.0,509.454545455,202.727272727,38,509.38654789,202.674566074,550,225,False,74.092588784,27.0232754765,74.092588784,27.0232754765,0.117691602775
194,1.0,510.181818182,203.090909091,38,510.121375902,203.044058732,550,225,False,74.1994728585,27.0725411643,74.1994728585,27.0725411643,0.117691602775
195,1.0,510.909090909,203.454545455,38,510.856203914,203.413551391,550,225,False,74.3063569329,27.1218068521,74.3063569329,27.1218068521,0.117691602831
196,1.0,511.636363636,203.818181818,38,511.591031927,203.783044049,550,225,False,74.4132410076,27.1710725399,74.4132410076,27.1710725399,0.117691602907
197,1.0,512.363636364,204.181818182,38,512.325859939,204.152536708,550,225,False,74.520125082,27.2203382277,74.520125082,27.2203382277,0.117691602831
198,1.0,513.090909091,204.545454545,38,513.060687951,204.522029366,550,225,False,74.6270091565,27.2696039155,74.6270091565,27.2696039155,0.117691602775
199,1.0,513.818181818,204.909090909,38,513.795515963,204.891522025,550,225,False,74.733893231,27.3188696033,74.733893231,27.3188696033,0.117691602831
200,1.0,514.545454545,205.272727273,38,514.530343976,205.261014683,550,225,False,74.8407773056,27.3681352911,74.8407773056,27.3681352911,0.117691602907
201,1.0,515.272727273,205.636363636,38,515.265171988,205.630507342,550,225,False,74.9476613801,27.4174009789,74.9476613801,27.4174009789,0.117691602831
202,,516.0,206.0,38,516.0,206.0,550,225,False,75.0545454545,27.4666666667,75.0545454545,27.4666666667,0.117691602775
203,,516.0,205.0,38,516.0,205.166666667,550,225,False,75.0545454545,27.3555555556,75.0545454545,27.3555555556,0.111111111067
204,,508.0,198.0,38,508.298136646,198.267080745,550,225,False,73.9342744212,26.435610766,73.9342744212,26.435610766,1.4495880808
205,,520.0,190.0,38,519.715700709,190.149377593,550,225,False,75.5950110122,25.3532503457,75.5950110122,25.3532503457,1.98230928565
206,,511.0,188.0,38,511.259500505,187.948375401,550,225,False,74.3650182553,25.0597833868,74.3650182553,25.0597833868,1.26451770969
207,,514.0,170.0,38,513.899385778,170.26218471,550,225,False,74.7490015677,22.701624628,74.7490015677,22.701624628,2.38921659042
208,,502.0,150.0,38,502.220751453,150.146894236,550,225,False,73.0502911204,20.0195858981,73.0502911204,20.0195858981,3.17473604134
