frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,387.0,26.0,manual,387.0,26.0,547,232,False,56.5996343693,3.36206896552,56.5996343693,3.36206896552,
3,,387.0,26.0,20,387.0,26.0,547,232,False,56.5996343693,3.36206896552,56.5996343693,3.36206896552,0.0
4,,387.0,26.0,20,387.0,26.0,547,232,False,56.5996343693,3.36206896552,56.5996343693,3.36206896552,0.0
5,,387.0,26.0,20,387.0,26.0,547,232,False,56.5996343693,3.36206896552,56.5996343693,3.36206896552,0.0
6,,388.0,25.0,20,387.978450007,25.0215499933,547,232,False,56.7427349188,3.23554525775,56.7427349188,3.23554525775,0.191013130137
7,,388.0,25.0,20,388.00920963,24.9907903702,547,232,False,56.7472335839,3.23156772028,56.7472335839,3.23156772028,0.00600489737666
8,,388.0,25.0,20,388.004262817,24.9957371832,547,232,False,56.7465101012,3.23220739438,56.7465101012,3.23220739438,0.000965717439525
9,,389.0,25.0,20,388.9837818,24.998371352,547,232,False,56.8897669909,3.23254801966,56.8897669909,3.23254801966,0.143257294608
10,,389.0,25.0,20,389.010940753,24.9993910678,547,232,False,56.8937390498,3.23267987946,56.8937390498,3.23267987946,0.00397424700133
11,,389.0,25.0,20,389.004890643,24.99977295,547,232,False,56.8928542074,3.23272926078,56.8928542074,3.23272926078,0.000886219279191
12,,390.0,25.0,20,389.984025362,24.9999153706,547,232,False,57.0360548976,3.23274767723,57.0360548976,3.23274767723,0.143200691349
13,,390.0,25.0,20,390.01103064,24.9999684571,547,232,False,57.0400044812,3.23275454187,57.0400044812,3.23275454187,0.00394958958533
14,,390.0,25.0,20,390.00492409,24.9999882435,547,232,False,57.0391113843,3.23275710045,57.0391113843,3.23275710045,0.000893100557107
15,,391.0,25.0,20,390.984037853,24.9999956182,547,232,False,57.1823090096,3.23275805408,57.1823090096,3.23275805408,0.143197625305
16,,391.0,25.0,20,391.011035293,24.9999983668,547,232,False,57.1862574469,3.2327584095,57.1862574469,3.2327584095,0.00394843731033
17,,392.0,25.0,20,391.987089496,24.9999993913,547,232,False,57.3290076045,3.23275854198,57.3290076045,3.23275854198,0.14275015766
18,,392.0,26.0,20,392.012209722,25.9821634455,547,232,False,57.332681495,3.3597625145,57.332681495,3.3597625145,0.127057099402
19,,392.0,27.0,20,392.005365324,26.9924984835,547,232,False,57.3316804861,3.49040928666,57.3316804861,3.49040928666,0.130650606938
20,,392.0,27.0,20,392.00203872,27.0149995502,547,232,False,57.3311939627,3.49331890735,57.3311939627,3.49331890735,0.00295001654867
21,,393.0,27.0,20,392.9829254,27.0064421668,547,232,False,57.4746508812,3.49221234916,57.4746508812,3.49221234916,0.143461186132
22,,392.0,27.0,20,392.02845522,27.002441848,547,232,False,57.3350574362,3.49169506655,57.3350574362,3.49169506655,0.1395944034
23,,393.0,27.0,20,392.976599317,27.0009120645,547,232,False,57.4737256771,3.49149724972,57.4737256771,3.49149724972,0.138668381975
24,,394.0,27.0,20,393.989650828,27.0003400337,547,232,False,57.6218867756,3.49142328022,57.6218867756,3.49142328022,0.148161116966
25,,394.0,27.0,20,394.013901154,27.0001267403,547,232,False,57.6254334412,3.49139569918,57.6254334412,3.49139569918,0.00354677283606
26,,395.0,27.0,20,394.988194678,27.0000472383,547,232,False,57.7679260955,3.49138541875,57.7679260955,3.49138541875,0.142492654704
27,,395.0,27.0,20,395.012623413,27.0000176064,547,232,False,57.7714988538,3.49138158703,57.7714988538,3.49138158703,0.00357276037282
28,,396.0,27.0,20,395.98768327,27.0000065622,547,232,False,57.9141035861,3.49138015891,57.9141035861,3.49138015891,0.142604732292
29,,397.0,26.0,20,396.994594792,26.0178387734,547,232,False,58.0613666972,3.36437570346,58.0613666972,3.36437570346,0.19446479267
30,,397.0,26.0,20,397.015782742,25.989666016,547,232,False,58.0644654833,3.36073267448,58.0644654833,3.36073267448,0.00478269123374
31,,398.0,26.0,20,397.988897836,25.9953356537,547,232,False,58.2067857895,3.36146581729,58.2067857895,3.36146581729,0.14232219458
32,,398.0,26.0,20,398.01288558,25.9982226342,547,232,False,58.2102940519,3.36183913373,58.2102940519,3.36183913373,0.00352806888685
33,,399.0,26.0,20,398.987780988,25.9993356873,547,232,False,58.3528747332,3.36198306301,58.3528747332,3.36198306301,0.142580753888
34,,400.0,25.0,20,399.994631213,25.017588639,547,232,False,58.5001288794,3.23503301366,58.5001288794,3.23503301366,0.194422474571
35,,400.0,25.0,20,400.015796317,24.9895727828,547,232,False,58.5032243242,3.23141027364,58.5032243242,3.23141027364,0.00476508383638
36,,401.0,24.0,20,400.988902896,24.0131372316,547,232,False,58.6455433852,3.10514705581,58.6455433852,3.10514705581,0.190255394866
37,,401.0,24.0,20,401.012887465,23.9878747868,547,232,False,58.6490511832,3.10188036036,58.6490511832,3.10188036036,0.00479332307905
38,,402.0,24.0,20,401.987781691,23.9946661739,547,232,False,58.7916316916,3.10275855697,58.7916316916,3.10275855697,0.142583212887
39,,402.0,24.0,20,402.012467803,23.9979730197,547,232,False,58.7952420918,3.10318616634,58.7952420918,3.10318616634,0.00363563475147
40,,403.0,24.0,20,402.987625191,23.9992426479,547,232,False,58.9378610883,3.1033503424,58.9378610883,3.1033503424,0.142619090913
41,,403.0,24.0,20,403.012409469,23.999717634,547,232,False,58.9414858456,3.10341176302,58.9414858456,3.10341176302,0.00362527763557
42,,403.0,24.0,20,403.005439777,23.9998947536,547,232,False,58.9404665122,3.10343466641,58.9404665122,3.10343466641,0.00101959065776
43,,403.0,24.0,20,403.00206647,23.9999607728,547,232,False,58.9399731583,3.10344320338,58.9399731583,3.10344320338,0.000493427713449
44,,404.0,24.0,20,403.982935743,23.9999853794,547,232,False,59.083427531,3.10344638527,59.083427531,3.10344638527,0.143454372686
45,,404.0,24.0,20,404.010622747,23.9999945507,547,232,False,59.0874768186,3.10344757121,59.0874768186,3.10344757121,0.00404928777878
46,,404.0,24.0,20,404.004771977,23.999997969,547,232,False,59.0866211301,3.10344801323,59.0866211301,3.10344801323,0.000855688596805
47,,404.0,24.0,20,404.001817482,23.999999243,547,232,False,59.0861890284,3.10344817797,59.0861890284,3.10344817797,0.000432101676742
48,,404.0,24.0,20,404.000679265,23.9999997179,547,232,False,59.0860225616,3.10344823938,59.0860225616,3.10344823938,0.000166466848619
49,,405.0,24.0,20,404.982416934,23.9999998948,547,232,False,59.2296039392,3.10344826226,59.2296039392,3.10344826226,0.14358137755
50,,405.0,24.0,20,405.010429294,23.9999999608,547,232,False,59.2337008108,3.10344827079,59.2337008108,3.10344827079,0.00409687166363
51,,405.0,24.0,20,405.00469987,23.9999999854,547,232,False,59.2328628695,3.10344827397,59.2328628695,3.10344827397,0.000837941352833
52,,405.0,24.0,20,405.001790606,23.9999999946,547,232,False,59.232437383,3.10344827516,59.232437383,3.10344827516,0.000425486508236
53,,405.0,24.0,20,405.000669248,23.999999998,547,232,False,59.2322733818,3.1034482756,59.2322733818,3.1034482756,0.000164001170014
54,,405.0,24.0,20,405.000249528,23.9999999992,547,232,False,59.2322119968,3.10344827576,59.2322119968,3.10344827576,6.138500914e-05
55,,405.0,24.0,20,405.000093007,23.9999999997,547,232,False,59.2321891052,3.10344827582,59.2321891052,3.10344827582,2.28915539396e-05
56,,405.0,24.0,20,405.000034665,23.9999999999,547,232,False,59.2321805726,3.10344827585,59.2321805726,3.10344827585,8.53265082416e-06
57,,405.0,24.0,20,405.00001292,24.0,547,232,False,59.2321773923,3.10344827586,59.2321773923,3.10344827586,3.18025593063e-06
58,,405.0,24.0,20,405.000004816,24.0,547,232,False,59.2321762071,3.10344827586,59.2321762071,3.10344827586,1.18522851977e-06
59,,405.0,24.0,20,405.000001795,24.0,547,232,False,59.2321757653,3.10344827586,59.2321757653,3.10344827586,4.41828156283e-07
60,,405.0,24.0,20,405.000000669,24.0,547,232,False,59.2321756006,3.10344827586,59.2321756006,3.10344827586,1.64680074022e-07
61,,405.0,24.0,20,405.000000249,24.0,547,232,False,59.2321755392,3.10344827586,59.2321755392,3.10344827586,6.14259505483e-08
62,,405.0,24.0,20,405.000000093,24.0,547,232,False,59.2321755163,3.10344827586,59.2321755163,3.10344827586,2.28153638204e-08
63,,405.0,24.0,20,405.000000035,24.0,547,232,False,59.2321755079,3.10344827586,59.2321755079,3.10344827586,8.48262970976e-09
64,,405.0,24.0,20,405.000000013,24.0,547,232,False,59.2321755046,3.10344827586,59.2321755046,3.10344827586,3.21755067034e-09
65,,405.0,24.0,20,405.000000005,24.0,547,232,False,59.2321755035,3.10344827586,59.2321755035,3.10344827586,1.17002230127e-09
66,,405.0,24.0,20,405.000000002,24.0,547,232,False,59.232175503,3.10344827586,59.232175503,3.10344827586,4.38760139332e-10
67,,405.0,24.0,20,405.000000001,24.0,547,232,False,59.2321755029,3.10344827586,59.2321755029,3.10344827586,1.46251011302e-10
68,,405.0,24.0,20,405.0,24.0,547,232,False,59.2321755027,3.10344827586,59.2321755027,3.10344827586,1.46251011302e-10
69,,405.0,24.0,20,405.0,24.0,547,232,False,59.2321755027,3.10344827586,59.2321755027,3.10344827586,0.0
70,,405.0,24.0,20,405.0,24.0,547,232,False,59.2321755027,3.10344827586,59.2321755027,3.10344827586,0.0
71,,405.0,24.0,20,405.0,24.0,547,232,False,59.2321755027,3.10344827586,59.2321755027,3.10344827586,0.0
72,,405.0,24.0,20,405.0,24.0,547,232,False,59.2321755027,3.10344827586,59.2321755027,3.10344827586,0.0
73,,405.0,24.0,20,405.0,24.0,547,232,False,59.2321755027,3.10344827586,59.2321755027,3.10344827586,0.0
