frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,
3,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
4,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
5,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
6,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
7,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
8,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
9,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
10,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
11,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
12,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
13,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
14,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
15,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
16,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
17,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
18,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
19,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
20,,70.0,187.0,manual,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
21,,70.0,187.0,27,70.0,187.0,548,222,False,10.2189781022,25.2702702703,10.2189781022,25.2702702703,0.0
22,,73.0,188.0,27,72.5,187.833333333,548,222,False,10.5839416058,25.3828828828,10.5839416058,25.3828828828,0.381942351024
23,,80.0,172.0,27,79.7204968944,172.590062112,548,222,False,11.6380287437,23.3229813665,11.6380287437,23.3229813665,2.31393473358
24,,55.0,184.0,27,55.5628429929,183.690536742,548,222,False,8.11136394057,24.8230455057,8.11136394057,24.8230455057,3.83243487295
25,,53.0,184.0,27,52.8219004209,184.07803341,548,222,False,7.71122633882,24.8754099203,7.71122633882,24.8754099203,0.40354941736
26,,49.0,185.0,27,48.9507709411,185.020479444,548,222,False,7.14609794761,25.0027674924,7.14609794761,25.0027674924,0.579301346227
27,,49.0,185.0,27,48.9110845728,185.025068189,548,222,False,7.1403043172,25.0033875931,7.1403043172,25.0033875931,0.00582672104715
28,,46.0,185.0,27,46.0169957494,185.010177788,548,222,False,6.71780959845,25.0013753768,6.71780959845,25.0013753768,0.422499510511
29,1.0,45.0,182.5,27,45.012746812,182.507633341,548,222,False,6.57120391416,24.6631936947,6.57120391416,24.6631936947,0.368592019346
30,1.0,44.0,180.0,27,44.0084978747,180.005088894,548,222,False,6.42459822988,24.3250120127,6.42459822988,24.3250120127,0.36859201934
31,1.0,43.0,177.5,27,43.0042489373,177.502544447,548,222,False,6.27799254559,23.9868303307,6.27799254559,23.9868303307,0.368592019346
