frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
77,141.0,205.0,0,141.011693535,204.997338443,588,249,False,19.1852644265,24.6984745112,19.1852644265,24.6984745112,0.174769261804
78,141.0,207.0,0,140.988144952,206.981130711,588,249,False,19.1820605377,24.9374856278,19.1820605377,24.9374856278,0.239032589357
79,141.0,208.0,0,140.994805548,208.009947935,588,249,False,19.1829667412,25.0614395102,19.1829667412,25.0614395102,0.123957194907
80,141.0,209.0,0,140.998026817,209.004520366,588,249,False,19.1834050091,25.181267514,19.1834050091,25.181267514,0.119828805209
81,141.0,209.0,0,140.999262788,209.019560025,588,249,False,19.1835731684,25.1830795211,19.1835731684,25.1830795211,0.00181979320744
82,141.0,209.0,0,140.999725145,209.008145742,588,249,False,19.1836360741,25.1817043063,19.1836360741,25.1817043063,0.00137665279866
83,141.0,209.0,0,140.999897553,209.003076979,588,249,False,19.183659531,25.1810936119,19.183659531,25.1810936119,0.000611144662463
84,125.0,204.0,0,125.285343058,204.090330434,588,249,False,17.0456249059,24.5891964378,17.0456249059,24.5891964378,2.21845313747
85,122.0,179.0,0,121.888136421,179.39466198,588,249,False,16.5834199212,21.6138146964,16.5834199212,21.6138146964,3.01106790942
86,107.0,171.0,0,107.161899945,170.861154426,588,249,False,14.5798503327,20.5856812561,14.5798503327,20.5856812561,2.25196568961
87,91.0,156.0,0,91.0879218928,156.05942063,588,249,False,12.3929145432,18.8023398349,12.3929145432,18.8023398349,2.82187788035
88,72.0,150.0,0,72.0875986306,149.866940107,588,249,False,9.80783654838,18.0562578442,9.80783654838,18.0562578442,2.69058851859
89,55.0,141.0,0,54.9996005349,140.99648808,588,249,False,7.48293884829,16.9875286843,7.48293884829,16.9875286843,2.55877535807
90,57.0,131.0,0,56.6593793345,131.018732618,588,249,False,7.70875909313,15.785389472,7.70875909313,15.785389472,1.22316534806
91,57.0,107.0,0,56.8924248003,107.257649611,588,249,False,7.74046595922,12.9226083869,7.74046595922,12.9226083869,2.86295666524
92,55.0,103.0,0,54.9965051289,102.751299135,588,249,False,7.48251770461,12.3796745946,7.48251770461,12.3796745946,0.601094339407
93,54.0,103.0,0,53.9826125795,102.819462937,588,249,False,7.34457314007,12.3878871008,7.34457314007,12.3878871008,0.138188813391
94,53.0,102.0,0,52.9927497007,101.946343687,588,249,False,7.20989791846,12.2826920105,7.20989791846,12.2826920105,0.170890088509
95,52.0,103.0,0,51.9972608662,102.944981204,588,249,False,7.07445726071,12.4030097836,7.07445726071,12.4030097836,0.181164395798
96,52.0,103.0,0,51.9811409925,102.995654081,588,249,False,7.07226408061,12.4091149495,7.07226408061,12.4091149495,0.00648714803599
97,82.0,80.0,0,81.4570274872,80.4093891029,588,249,False,11.0825887738,9.68787820517,11.0825887738,9.68787820517,4.84642482283
98,91.0,92.0,0,91.1465410716,91.5479830005,588,249,False,12.4008899417,11.0298774699,12.4008899417,11.0298774699,1.88119111099
99,116.0,121.0,0,115.785934236,120.499375449,588,249,False,15.7531883314,14.517997042,15.7531883314,14.517997042,4.83785930376
100,140.0,144.0,0,139.925192842,143.904532406,588,249,False,19.037441203,17.3378954706,19.037441203,17.3378954706,4.32875779777
101,145.0,151.0,0,145.311246693,151.254159698,588,249,False,19.7702376453,18.2233927347,19.7702376453,18.2233927347,1.14938941642
102,149.0,154.0,0,149.150071768,154.179940155,588,249,False,20.2925267712,18.5758964042,20.2925267712,18.5758964042,0.630114884767
103,151.0,156.0,0,151.093236905,156.08898056,588,249,False,20.5569029803,18.8059012723,20.5569029803,18.8059012723,0.350424056371
104,152.0,156.0,0,152.054372284,156.069885776,588,249,False,20.6876696985,18.8036006959,20.6876696985,18.8036006959,0.130786953664
105,153.0,157.0,0,153.021204371,157.009968477,588,249,False,20.819211479,18.9168636719,20.819211479,18.9168636719,0.173584969875
106,168.0,169.0,0,167.758239543,168.806746337,588,249,False,22.824250278,20.3381622093,22.824250278,20.3381622093,2.45769609948
107,202.0,187.0,0,201.559054268,186.811527457,588,249,False,27.4230005807,22.5074129466,27.4230005807,22.5074129466,5.08469793678
108,227.0,195.0,0,226.979390331,195.102544233,588,249,False,30.8815497049,23.5063306305,30.8815497049,23.5063306305,3.599916469
109,243.0,203.0,0,243.159723983,203.04648873,588,249,False,33.0829556439,24.4634323771,33.0829556439,24.4634323771,2.40046492619
110,269.0,200.0,0,268.889179509,200.213922376,588,249,False,36.583561838,24.1221593224,36.583561838,24.1221593224,3.51720215845
111,274.0,201.0,0,274.325106169,201.017794927,588,249,False,37.3231436965,24.219011437,37.3231436965,24.219011437,0.745896546128
112,275.0,201.0,0,275.210051982,201.021504758,588,249,False,37.4435444873,24.2194584046,37.4435444873,24.2194584046,0.120401620527
113,276.0,201.0,0,276.082542952,201.008726869,588,249,False,37.5622507418,24.2179188999,37.5622507418,24.2179188999,0.118716236942
114,276.0,201.0,0,276.048804897,201.003286697,588,249,False,37.5576605302,24.2172634575,37.5576605302,24.2172634575,0.00463677117834
115,276.0,202.0,0,276.019053633,201.983390305,588,249,False,37.5536127392,24.3353482295,37.5536127392,24.3353482295,0.118154128162
116,277.0,202.0,0,276.989306567,202.010792158,588,249,False,37.6856199411,24.3386496576,37.6856199411,24.3386496576,0.132048478908
117,277.0,202.0,0,277.012999139,202.004835119,588,249,False,37.6888434203,24.337931942,37.6888434203,24.337931942,0.00330241330651
118,277.0,203.0,0,277.005657785,202.984004688,588,249,False,37.6878445966,24.4559041793,37.6878445966,24.4559041793,0.117976465473
119,277.0,203.0,0,277.00214764,203.011022932,588,249,False,37.6873670259,24.4591593894,37.6873670259,24.4591593894,0.00329005573632
120,277.0,203.0,0,277.00080232,203.004921217,588,249,False,37.6871839891,24.458424243,37.6871839891,24.458424243,0.000757590030574
121,277.0,204.0,0,277.000299126,203.984036782,588,249,False,37.6871155273,24.5763899737,37.6871155273,24.5763899737,0.117965750589
122,275.0,205.0,0,275.035784148,204.993198566,588,249,False,37.419834578,24.6979757308,37.419834578,24.6979757308,0.293636173244
123,272.0,206.0,0,272.032880747,205.997424243,588,249,False,37.0112762921,24.8189667763,37.0112762921,24.8189667763,0.426097061723
124,267.0,206.0,0,267.048863067,206.016874353,588,249,False,36.3331786486,24.821310163,36.3331786486,24.821310163,0.678101692693
125,262.0,204.0,0,262.019963889,204.042815451,588,249,False,35.6489746788,24.5834717411,35.6489746788,24.5834717411,0.724363297821
126,257.0,200.0,0,257.007524684,200.053378591,588,249,False,34.9670101611,24.1028166977,34.9670101611,24.1028166977,0.834328996323
127,253.0,198.0,0,252.984972249,197.986013132,588,249,False,34.4197241155,23.8537365219,34.4197241155,23.8537365219,0.60130104744
128,284.0,193.0,0,283.369274094,193.046674441,588,249,False,38.5536427339,23.2586354748,38.5536427339,23.2586354748,4.17653305979
129,304.0,184.0,0,303.931202978,184.091224675,588,249,False,41.3511840786,22.1796656235,41.3511840786,22.1796656235,2.99840182693
130,322.0,183.0,0,322.017988496,182.894843279,588,249,False,43.8119712239,22.0355232866,43.8119712239,22.0355232866,2.46500514965
131,349.0,179.0,0,348.848265567,179.007656062,588,249,False,47.4623490567,21.5671874773,47.4623490567,21.5671874773,3.68029845969
132,358.0,181.0,0,358.256918032,180.898077558,588,249,False,48.7424378275,21.7949491034,48.7424378275,21.7949491034,1.30019330074
133,377.0,185.0,0,376.932395237,184.921325223,588,249,False,51.2833190799,22.2796777377,51.2833190799,22.2796777377,2.58670434871
134,384.0,185.0,0,384.181020893,185.040074948,588,249,False,52.2695266521,22.2939849335,52.2695266521,22.2939849335,0.986311346079
135,385.0,184.0,0,385.184355821,184.036093935,588,249,False,52.4060348056,22.1730233657,52.4060348056,22.1730233657,0.18239017752
136,385.0,184.0,0,385.092142187,183.996628924,588,249,False,52.3934887329,22.1682685451,52.3934887329,22.1682685451,0.013416864685
137,385.0,184.0,0,385.035464048,183.997938442,588,249,False,52.3857774215,22.1684263183,52.3857774215,22.1684263183,0.00771292527824
138,384.0,184.0,0,384.031107979,183.999193097,588,249,False,52.2491303373,22.1685774816,52.2491303373,22.1685774816,0.136647167828
139,384.0,184.0,0,383.99461422,183.999697411,588,249,False,52.2441652,22.1686382423,52.2441652,22.1686382423,0.00496550904378
140,384.0,184.0,0,383.997180048,183.999887132,588,249,False,52.2445142922,22.1686611002,52.2445142922,22.1686611002,0.000349839793917
141,383.0,184.0,0,383.016746402,183.999957928,588,249,False,52.1111219595,22.1686696299,52.1111219595,22.1686696299,0.133392333062
142,383.0,184.0,0,382.989257011,183.999984319,588,249,False,52.1073819063,22.1686728095,52.1073819063,22.1686728095,0.00374005454887
143,403.0,185.0,0,402.63845657,184.982157828,588,249,False,54.7807423905,22.2870069672,54.7807423905,22.2870069672,2.67597818591
144,433.0,192.0,0,432.669773864,191.885478424,588,249,False,58.8666358999,23.1187323402,58.8666358999,23.1187323402,4.16968738231
145,454.0,199.0,0,454.028092207,198.95215385,588,249,False,61.772529552,23.9701390181,61.772529552,23.9701390181,3.02805403658
146,465.0,198.0,0,465.196068049,198.124610589,588,249,False,63.2919820475,23.8704350107,63.2919820475,23.8704350107,1.5227201894
147,481.0,201.0,0,480.992777724,200.981915618,588,249,False,65.4411942482,24.2146886287,65.4411942482,24.2146886287,2.17660828746
148,476.0,190.0,0,476.36802827,190.239880235,588,249,False,64.8119766354,22.9204674982,64.8119766354,22.9204674982,1.43907023415
149,486.0,169.0,0,485.887365713,169.279572369,588,249,False,66.1071245868,20.3951292011,66.1071245868,20.3951292011,2.83808768908
150,486.0,151.0,0,486.124428353,151.059792306,588,249,False,66.1393780072,18.1999749766,66.1393780072,18.1999749766,2.19539116157
151,491.0,136.0,0,490.96515823,135.966651349,588,249,False,66.7979807116,16.3815242589,66.7979807116,16.3815242589,1.934042537
152,492.0,134.0,0,492.054472547,133.753035809,588,249,False,66.9461867411,16.1148235914,66.9461867411,16.1148235914,0.305113541515
153,494.0,134.0,0,494.005694664,133.861056326,588,249,False,67.211659138,16.1278381116,67.211659138,16.1278381116,0.265791217376
154,494.0,134.0,0,494.037096072,133.945969334,588,249,False,67.2159314384,16.1380685945,67.2159314384,16.1380685945,0.0110867186747
155,495.0,134.0,0,494.997663612,133.979754544,588,249,False,67.3466208996,16.1421391017,67.3466208996,16.1421391017,0.130752836697
156,496.0,134.0,0,495.998355726,133.992449069,588,249,False,67.4827694865,16.1436685625,67.4827694865,16.1436685625,0.136157177467
157,496.0,134.0,0,496.017186467,133.997185406,588,249,False,67.4853314921,16.1442392055,67.4853314921,16.1442392055,0.00262478685422
158,496.0,134.0,0,496.007257448,133.998950946,588,249,False,67.4839806052,16.1444519212,67.4839806052,16.1444519212,0.00136753189157
159,497.0,134.0,0,496.984909397,133.999609001,588,249,False,67.6169944758,16.1445312049,67.6169944758,16.1445312049,0.133013894241
160,497.0,134.0,0,497.01136022,133.999854269,588,249,False,67.6205932272,16.1445607553,67.6205932272,16.1445607553,0.00359887274971
161,497.0,134.0,0,497.005046934,133.999945684,588,249,False,67.6197342767,16.1445717692,67.6197342767,16.1445717692,0.000859021085641
162,498.0,134.0,0,497.984083639,133.999979755,588,249,False,67.7529365495,16.1445758741,67.7529365495,16.1445758741,0.133202272852
163,500.0,137.0,0,499.975379703,136.946483472,588,249,False,68.0238611841,16.4995763219,68.0238611841,16.4995763219,0.446570795698
164,501.0,139.0,0,501.007765648,138.995329219,588,249,False,68.1643218569,16.7464252071,68.1643218569,16.7464252071,0.284013331932
165,496.0,140.0,0,496.110723103,140.016826474,588,249,False,67.498057565,16.8694971655,67.498057565,16.8694971655,0.677535839295
166,463.0,126.0,0,463.545845525,126.274704941,588,249,False,63.0674619762,15.2138198724,63.0674619762,15.2138198724,4.72984614664
167,446.0,127.0,0,445.942210352,126.847687739,588,249,False,60.6724095717,15.2828539445,60.6724095717,15.2828539445,2.39604710374
168,429.0,113.0,0,428.965959503,113.198587153,588,249,False,58.3627155786,13.6383839943,58.3627155786,13.6383839943,2.83530734814
169,408.0,110.0,0,408.058059639,109.890036972,588,249,False,55.5181033522,13.2397634906,55.5181033522,13.2397634906,2.87240613851
170,385.0,104.0,0,385.06069798,104.003719719,588,249,False,52.3892106095,12.5305686408,52.3892106095,12.5305686408,3.20825920561
171,366.0,107.0,0,365.953146894,106.842998792,588,249,False,49.7895437951,12.8726504569,49.7895437951,12.8726504569,2.62207694678
172,364.0,99.0,0,363.675994771,99.1301031919,588,249,False,49.4797271797,11.9433859267,49.4797271797,11.9433859267,0.979550357115
173,375.0,85.0,0,374.63269641,85.164535846,588,249,False,50.9704348857,10.2607874513,50.9704348857,10.2607874513,2.24796510074
174,388.0,72.0,0,387.815629379,72.0490420208,588,249,False,52.764031208,8.68060747239,52.764031208,8.68060747239,2.39038836453
175,397.0,82.0,0,397.000355826,81.6074553738,588,249,False,54.0136538539,9.83222353901,54.0136538539,9.83222353901,1.69934585118
176,386.0,75.0,0,386.360164697,75.1372501772,588,249,False,52.5660088023,9.05268074424,52.5660088023,9.05268074424,1.64419073231
177,372.0,62.0,0,372.204977258,62.1717428862,588,249,False,50.6401329603,7.49057143207,50.6401329603,7.49057143207,2.47975467781
178,354.0,64.0,0,354.151128668,63.8022370265,588,249,False,48.1838270297,7.68701650922,48.1838270297,7.68701650922,2.46414883745
179,361.0,84.0,0,360.613996018,83.592709582,588,249,False,49.0631287099,10.071410793,49.0631287099,10.071410793,2.54135938929
180,358.0,105.0,0,358.013325835,104.814396731,588,249,False,48.709296032,12.62824057,48.709296032,12.62824057,2.58119663576
181,361.0,108.0,0,360.90547138,108.250259215,588,249,False,49.1027852218,13.0421999054,49.1027852218,13.0421999054,0.571135775336
182,363.0,107.0,0,362.977842701,107.179907417,588,249,False,49.3847405035,12.9132418575,49.3847405035,12.9132418575,0.310046704625
183,363.0,108.0,0,363.028039994,108.035527379,588,249,False,49.3915700672,13.0163285999,49.3915700672,13.0163285999,0.103312726228
184,364.0,108.0,0,363.99435167,108.029569205,588,249,False,49.5230410435,13.0156107476,49.5230410435,13.0156107476,0.131472936105
185,364.0,108.0,0,364.014960676,108.011802255,588,249,False,49.5258449899,13.0134701512,49.5258449899,13.0134701512,0.00352764344419
186,364.0,108.0,0,364.006392764,108.004436274,588,249,False,49.5246792876,13.0125826836,49.5246792876,13.0125826836,0.00146508040951
187,364.0,108.0,0,364.002421764,108.001655257,588,249,False,49.5241390155,13.0122476213,49.5241390155,13.0122476213,0.000635736336227
188,364.0,108.0,0,364.000904499,108.000617025,588,249,False,49.5239325849,13.0121225331,49.5239325849,13.0121225331,0.000241372437627
189,364.0,108.0,0,364.00033721,108.000229979,588,249,False,49.5238554027,13.0120759011,49.5238554027,13.0120759011,9.01755861898e-05
190,364.0,108.0,0,364.000125688,108.000085717,588,249,False,49.5238266242,13.0120585201,49.5238266242,13.0120585201,3.36199369776e-05
191,365.0,108.0,0,364.982210518,108.000031948,588,249,False,49.6574436079,13.0120520419,49.6574436079,13.0120520419,0.133616983831
192,364.0,108.0,0,364.028188683,108.000011908,588,249,False,49.5276447188,13.0120496275,49.5276447188,13.0120496275,0.129798889138
193,364.0,108.0,0,363.994336298,108.000004438,588,249,False,49.5230389521,13.0120487275,49.5230389521,13.0120487275,0.00460576675461
194,364.0,108.0,0,363.997115232,108.000001654,588,249,False,49.5234170384,13.012048392,49.5234170384,13.012048392,0.000378086407286
195,364.0,108.0,0,363.998887771,108.000000617,588,249,False,49.5236582001,13.0120482671,49.5236582001,13.0120482671,0.000241161801077
196,364.0,108.0,0,363.999583683,108.00000023,588,249,False,49.523752882,13.0120482205,49.523752882,13.0120482205,9.46819162505e-05
197,365.0,108.0,0,364.98200842,108.000000086,588,249,False,49.6574161116,13.0120482031,49.6574161116,13.0120482031,0.133663229524
198,365.0,108.0,0,365.010277027,108.000000032,588,249,False,49.6612621805,13.0120481966,49.6612621805,13.0120481966,0.00384606897959
199,365.0,108.0,0,365.004643117,108.000000012,588,249,False,49.6604956622,13.0120481942,49.6604956622,13.0120481942,0.000766518367353
200,365.0,108.0,0,365.001769453,108.000000004,588,249,False,49.6601046875,13.0120481933,49.6601046875,13.0120481933,0.000390974693873
201,365.0,108.0,0,365.000661364,108.000000002,588,249,False,49.6599539271,13.012048193,49.6599539271,13.012048193,0.000150760408161
202,365.0,108.0,0,365.000246589,108.000000001,588,249,False,49.6598974951,13.0120481929,49.6598974951,13.0120481929,5.64319727873e-05
203,373.0,127.0,0,372.857401291,126.661109776,588,249,False,50.7288981348,15.2603746718,50.7288981348,15.2603746718,2.48952491924
204,382.0,158.0,0,381.922186474,157.643436861,588,249,False,51.9622022414,18.993185164,51.9622022414,18.993185164,3.93127373629
205,382.0,166.0,0,382.130344317,166.266320179,588,249,False,51.9905230363,20.0320867686,51.9905230363,20.0320867686,1.03928754992
206,379.0,186.0,0,379.109715856,185.904330238,588,249,False,51.5795531777,22.3981120769,51.5795531777,22.3981120769,2.40145205746
207,383.0,205.0,0,382.918964088,204.972850281,588,249,False,52.0978182433,24.6955241302,52.0978182433,24.6955241302,2.35514348208
208,373.0,206.0,0,373.21367035,206.311341925,588,249,False,50.7773701156,24.8567881837,50.7773701156,24.8567881837,1.3302591299
209,382.0,204.0,0,381.75241859,204.184934441,588,249,False,51.9391045701,24.600594511,51.9391045701,24.600594511,1.18964790613
210,386.0,184.0,0,385.981245123,184.393278658,588,249,False,52.5144551188,22.2160576696,52.5144551188,22.2160576696,2.45296640856
211,388.0,165.0,0,388.032200852,165.144266496,588,249,False,52.7934967146,19.8968995778,52.7934967146,19.8968995778,2.33588494301
212,392.0,142.0,0,391.978204589,142.125004886,588,249,False,53.3303679713,17.1234945646,53.3303679713,17.1234945646,2.8248904605
213,398.0,121.0,0,397.954586494,121.014327519,588,249,False,54.1434811556,14.5800394601,54.1434811556,14.5800394601,2.67026532745
