frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,334.0,26.0,21,337.666666667,24.5,537,227,False,50.3041589076,3.23788546256,50.3041589076,3.23788546256,
3,,290.0,24.0,21,291.776397516,24.0186335404,537,227,False,43.4676197417,3.17426874983,43.4676197417,3.17426874983,6.83683514887
4,,281.0,25.0,21,281.040824521,24.976843796,537,227,False,41.8682792582,3.30090446643,41.8682792582,3.30090446643,1.60434615549
5,,277.0,25.0,21,276.892834741,25.0081838777,537,227,False,41.2503291979,3.30504632745,41.2503291979,3.30504632745,0.617963940761
6,,275.0,25.0,21,274.918333324,25.0038597947,537,227,False,40.9561762866,3.30447486274,40.9561762866,3.30447486274,0.29415346639
7,,274.0,25.0,21,273.949715366,25.0014774367,537,227,False,40.8118756597,3.30416001366,40.8118756597,3.30416001366,0.144300970374
8,,256.0,32.0,21,256.283550625,31.8756880009,537,227,False,38.1800447858,4.21264599131,38.1800447858,4.21264599131,2.78421991235
9,,218.0,51.0,21,218.47688077,50.7336532212,537,227,False,32.5477662227,6.70488809091,32.5477662227,6.70488809091,6.15904477137
10,,191.0,79.0,21,190.999304584,78.7296724594,537,227,False,28.4542725637,10.4048025277,28.4542725637,10.4048025277,5.51779459346
11,,170.0,107.0,21,169.884183736,106.891058875,537,227,False,25.3086307242,14.1265716575,25.3086307242,14.1265716575,4.87305120416
12,,141.0,146.0,21,141.093994133,145.762804625,537,227,False,21.0195894425,19.2638067786,21.0195894425,19.2638067786,6.69231348679
13,,108.0,174.0,21,108.1129422,174.098385353,537,227,False,16.1062111285,23.0085971832,16.1062111285,23.0085971832,6.17776186261
14,,73.0,177.0,21,73.0814962949,177.491516855,537,227,False,10.8873737497,23.4570286593,10.8873737497,23.4570286593,5.23806780931
15,,38.0,180.0,21,38.0322604577,180.204962622,537,227,False,5.66588610171,23.8156338267,5.66588610171,23.8156338267,5.23378743591
16,,35.0,175.0,21,34.4413517168,175.220124983,537,227,False,5.13092763006,23.1568447114,5.13092763006,23.1568447114,0.848636356045
17,,45.0,184.0,21,44.5326013842,183.839213692,537,227,False,6.63427953582,24.2959313249,6.63427953582,24.2959313249,1.88615621454
18,,62.0,183.0,21,61.6885359036,183.106815088,537,227,False,9.19009845864,24.1991385579,9.19009845864,24.1991385579,2.55765111107
19,,74.0,162.0,21,73.9665257238,162.404517657,537,227,False,11.0192217093,21.4631521133,11.0192217093,21.4631521133,3.29109612308
20,,83.0,164.0,21,83.0449860677,163.757987441,537,227,False,12.3716925241,21.6420247719,12.3716925241,21.6420247719,1.36424804663
21,,73.0,161.0,21,73.3584070924,160.980183203,537,227,False,10.9286267549,21.2749140797,10.9286267549,21.2749140797,1.48902957472
22,,78.0,151.0,21,77.8823881249,151.120836549,537,227,False,11.6025904097,19.9719167245,11.6025904097,19.9719167245,1.46697958931
23,,113.0,148.0,21,112.409053429,147.926319445,537,227,False,16.7462276989,19.5497338474,16.7462276989,19.5497338474,5.16093430932
24,,137.0,139.0,21,136.949762714,139.073874823,537,227,False,20.402199287,18.3798072453,20.402199287,18.3798072453,3.83860085278
25,,151.0,137.0,21,151.167775276,136.907529463,537,227,False,22.520338961,18.0935060964,22.520338961,18.0935060964,2.13740123201
26,,184.0,119.0,21,183.732567144,119.245173213,537,227,False,27.3717046025,15.7592739929,27.3717046025,15.7592739929,5.38371508346
27,,220.0,94.0,21,219.831024171,94.2296162315,537,227,False,32.7495008076,12.4532532465,32.7495008076,12.4532532465,6.31272248717
28,,251.0,72.0,21,251.022885421,72.0386878248,537,227,False,37.3963330236,9.52053143059,37.3963330236,9.52053143059,5.49489826048
29,,276.0,43.0,21,276.119656805,43.137029738,537,227,False,41.135144403,5.70092904026,41.135144403,5.70092904026,5.34491093945
30,,290.0,20.0,21,290.246115526,19.9499226416,537,227,False,43.2396447711,2.63655365307,43.2396447711,2.63655365307,3.71743437239
31,,285.0,13.0,21,285.440264899,12.6911135949,537,227,False,42.5236893704,1.67723968215,42.5236893704,1.67723968215,1.19702774845
32,,276.0,24.0,21,276.252117911,23.5499308111,537,227,False,41.1548779011,3.11232565785,41.1548779011,3.11232565785,1.98320866181
33,,236.0,24.0,21,236.651106785,24.0124232102,537,227,False,35.255285927,3.17344800135,35.255285927,3.17344800135,5.89990859264
34,,178.0,22.0,21,178.5903933,22.0489250716,537,227,False,26.6056451844,2.91395485528,26.6056451844,2.91395485528,8.65353232326
35,,142.0,40.0,21,141.844289403,39.663628302,537,227,False,21.1313652742,5.24188920291,21.1313652742,5.24188920291,5.94869892176
36,,128.0,39.0,21,127.531583072,39.196549591,537,227,False,18.999118521,5.1801607389,18.999118521,5.1801607389,2.13314008445
37,,104.0,69.0,21,103.984138272,68.5357364263,537,227,False,15.4911192956,9.05758631185,15.4911192956,9.05758631185,5.22881321512
38,,99.0,112.0,21,98.6627936397,111.569366487,537,227,False,14.6983677676,14.7448501965,14.6983677676,14.7448501965,5.74224916555
39,,101.0,149.0,21,100.733609598,148.934187001,537,227,False,15.0068692139,19.6829322028,15.0068692139,19.6829322028,4.94770927227
40,,103.0,177.0,21,102.893978597,177.140528867,537,227,False,15.3287118953,23.4106425815,15.3287118953,23.4106425815,3.7415781937
41,,117.0,179.0,21,116.746126028,179.524020666,537,227,False,17.3923465219,23.7256414977,17.3923465219,23.7256414977,2.08753735039
42,,150.0,183.0,21,149.556228923,183.182208423,537,227,False,22.2802575677,24.2091024348,22.2802575677,24.2091024348,4.91176229773
43,,184.0,181.0,21,183.800054859,181.174302836,537,227,False,27.3817586382,23.9437404629,27.3817586382,23.9437404629,5.10839800219
44,,193.0,181.0,21,193.369732422,181.034384035,537,227,False,28.8074089269,23.9252489914,28.8074089269,23.9252489914,1.42577020597
45,,196.0,180.0,21,196.266082777,180.029188313,537,227,False,29.2388950133,23.7924037418,29.2388950133,23.7924037418,0.45147325846
46,,199.0,181.0,21,199.105311879,180.975989801,537,227,False,29.6618714159,23.9175316918,29.6618714159,23.9175316918,0.441096407784
47,,201.0,182.0,21,201.05738145,181.989381408,537,227,False,29.9526825251,24.051460098,29.9526825251,24.051460098,0.320168579451
48,,202.0,182.0,21,202.040090892,182.013798716,537,227,False,30.099082442,24.054687055,30.099082442,24.054687055,0.146435476957
49,,203.0,182.0,21,203.015837569,182.005992728,537,227,False,30.2444450755,24.0536554266,30.2444450755,24.0536554266,0.145366294096
50,,204.0,182.0,21,204.005945739,182.002274246,537,227,False,30.3919472237,24.0531639973,30.3919472237,24.0531639973,0.14750296687
51,,204.0,183.0,21,204.020054446,182.983013265,537,227,False,30.3940490795,24.1827770835,30.3940490795,24.1827770835,0.129630127343
52,,243.0,151.0,21,242.31271148,151.581414128,537,227,False,36.0987279672,20.0327860081,36.0987279672,20.0327860081,7.0544870216
53,,252.0,127.0,21,252.245678902,127.10213795,537,227,False,37.5784996502,16.7976393767,37.5784996502,16.7976393767,3.55751288975
54,,252.0,100.0,21,252.276110933,100.086094892,537,227,False,37.5830332861,13.2272372104,37.5830332861,13.2272372104,3.57040504462
55,,243.0,69.0,21,243.272269033,69.1057325101,537,227,False,36.2416788131,9.13291619076,36.2416788131,9.13291619076,4.30844478136
56,,229.0,39.0,21,229.198765137,39.025096023,537,227,False,34.145067432,5.15750167705,34.145067432,5.15750167705,4.4944076183
57,,186.0,20.0,21,186.59599196,19.8124691619,537,227,False,27.7982855806,2.61838799496,27.7982855806,2.61838799496,6.83584216895
58,,138.0,30.0,21,138.336292993,29.4034289535,537,227,False,20.6087587327,3.88591572073,20.6087587327,3.88591572073,7.30040566224
59,,103.0,46.0,21,102.898932322,45.6454267541,537,227,False,15.3294498804,6.03243525385,15.3294498804,6.03243525385,5.69900412914
60,,82.0,79.0,21,81.7017871049,78.5583000448,537,227,False,12.1715883955,10.3821541909,12.1715883955,10.3821541909,5.37514129947
61,,68.0,109.0,21,67.7515288574,108.874067327,537,227,False,10.0933376324,14.3886432591,10.0933376324,14.3886432591,4.51343338131
