frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
22,281.0,60.0,31,280.905558985,59.6080700902,550,242,False,40.8589903978,7.38943017647,40.8589903978,7.38943017647,2.58204498971
23,279.0,64.0,31,279.052043219,64.1367895293,550,242,False,40.5893881046,7.95084167719,40.5893881046,7.95084167719,0.622790710956
24,279.0,66.0,31,278.987899665,66.1001928767,550,242,False,40.5800581331,8.19423878637,40.5800581331,8.19423878637,0.243575863185
25,279.0,66.0,31,278.993982697,66.0753709936,550,242,False,40.5809429377,8.19116169342,40.5809429377,8.19116169342,0.00320177767448
26,278.0,67.0,31,278.015521453,67.0120754106,550,242,False,40.4386213023,8.30728207569,40.4386213023,8.30728207569,0.183682854692
27,278.0,68.0,31,277.988798863,68.0037342189,550,242,False,40.4347343801,8.43021498581,40.4347343801,8.43021498581,0.122994343588
28,277.0,69.0,31,277.012848615,69.0013551211,550,242,False,40.2927779804,8.55388699848,40.2927779804,8.55388699848,0.188272106633
29,277.0,69.0,31,276.987767207,69.0183396467,550,242,False,40.2891297756,8.55599251819,40.2891297756,8.55599251819,0.00421219793935
30,275.0,70.0,31,275.030298732,69.9898526151,550,242,False,40.0044070883,8.67642801014,40.0044070883,8.67642801014,0.309146755392
31,274.0,70.0,31,273.995124611,70.0132415256,550,242,False,39.8538363071,8.67932746185,39.8538363071,8.67932746185,0.150598695155
32,273.0,70.0,31,272.997409138,70.0057499862,550,242,False,39.7087140564,8.67839875862,39.7087140564,8.67839875862,0.145125222185
33,272.0,70.0,31,271.998997319,70.002182094,550,242,False,39.5634905191,8.67795645793,39.5634905191,8.67795645793,0.145224210855
34,272.0,71.0,31,271.981788186,70.982978838,550,242,False,39.5609873725,8.79954283116,39.5609873725,8.79954283116,0.121612137127
35,271.0,71.0,31,271.010194861,71.0106388096,550,242,False,39.4196647071,8.80297175326,39.4196647071,8.80297175326,0.141364257427
36,270.0,72.0,31,270.004612489,71.9869416362,550,242,False,39.2733981802,8.92400102928,39.2733981802,8.92400102928,0.189847261049
37,269.0,72.0,31,269.001758038,72.0121546086,550,242,False,39.1275284419,8.92712660437,39.1275284419,8.92712660437,0.145903220593
38,268.0,73.0,31,268.000657109,72.9875084546,550,242,False,38.9819137613,9.04803823817,38.9819137613,9.04803823817,0.189270331509
39,268.0,73.0,31,267.982408676,73.0123659594,550,242,False,38.9792594438,9.05111974703,38.9792594438,9.05111974703,0.00406707491778
40,267.0,73.0,31,267.010426216,73.0054235602,550,242,False,38.8378801769,9.05025911903,38.8378801769,9.05025911903,0.141381886366
41,266.0,74.0,31,266.004698723,73.9842240981,550,242,False,38.6915925415,9.17159802869,38.6915925415,9.17159802869,0.19006105138
42,266.0,74.0,31,265.983953851,74.0111047134,550,242,False,38.6885751056,9.17493033637,38.6885751056,9.17493033637,0.00449546372041
43,265.0,74.0,31,265.011003984,74.0049516982,550,242,False,38.5470551249,9.17416756589,38.5470551249,9.17416756589,0.141522036246
44,264.0,74.0,31,264.004914155,74.0018844706,550,242,False,38.4007147862,9.17378733107,38.4007147862,9.17378733107,0.146340832743
45,263.0,74.0,31,263.001870477,74.0007042325,550,242,False,38.2548175239,9.17364102056,38.2548175239,9.17364102056,0.145897335617
46,262.0,74.0,31,262.000699017,74.0002625673,550,242,False,38.1091925843,9.17358626867,38.1091925843,9.17358626867,0.145624949929
47,260.0,75.0,31,260.018096951,74.9822615395,550,242,False,37.820814102,9.29532167845,37.820814102,9.29532167845,0.313020221492
48,259.0,75.0,31,258.989762247,75.0103713724,550,242,False,37.671238145,9.29880636848,37.671238145,9.29880636848,0.149616543072
49,258.0,75.0,31,257.995371521,75.0046782815,550,242,False,37.526599494,9.29810061341,37.526599494,9.29810061341,0.144640372888
50,257.0,76.0,31,256.998236002,75.9839462321,550,242,False,37.3815616003,9.41949746679,37.3815616003,9.41949746679,0.189138009431
51,270.0,64.0,31,269.749632083,64.2250370753,550,242,False,39.2363101212,7.96178145562,39.2363101212,7.96178145562,2.35903116658
52,280.0,56.0,31,279.948243104,56.0235849695,550,242,False,40.7197444515,6.94507251688,40.7197444515,6.94507251688,1.79840887412
53,273.0,54.0,31,273.285915793,53.8988873402,550,242,False,39.7506786608,6.68168024879,39.7506786608,6.68168024879,1.00422307959
54,244.0,50.0,31,244.0,50.0,550,242,False,35.4909090909,6.19834710744,35.4909090909,6.19834710744,4.28710248467
55,236.0,48.0,31,237.333333333,48.3333333333,550,242,False,34.5212121212,5.99173553719,34.5212121212,5.99173553719,0.991463844069
56,242.0,41.0,31,241.826086957,41.2732919255,550,242,False,35.1747035574,5.11652379242,35.1747035574,5.11652379242,1.09226675102
57,245.0,41.0,31,244.95034132,40.9764422433,550,242,False,35.6291405556,5.07972424504,35.6291405556,5.07972424504,0.455924546466
58,243.0,48.0,31,243.07395746,47.8563135407,550,242,False,35.3562119942,5.93260085215,35.3562119942,5.93260085215,0.895482275996
59,248.0,43.0,31,247.906638105,43.1548807267,550,242,False,36.0591473607,5.34977860248,36.0591473607,5.34977860248,0.913126444831
60,250.0,39.0,31,250.012951086,39.049862885,550,242,False,36.365520158,4.84089209318,36.365520158,4.84089209318,0.593994756067
61,245.0,34.0,31,245.131976819,34.0360462264,550,242,False,35.6555602646,4.21934457352,35.6555602646,4.21934457352,0.943591208844
62,238.0,30.0,31,238.090947721,29.9964340967,550,242,False,34.6314105776,3.71856621033,34.6314105776,3.71856621033,1.14002699546
63,239.0,41.0,31,238.893205101,40.7303120157,550,242,False,34.7481025601,5.04921223335,34.7481025601,5.04921223335,1.33575291778
64,245.0,37.0,31,244.86428139,37.1541857792,550,242,False,35.6166227476,4.60589079907,35.6166227476,4.60589079907,0.975121125896
65,254.0,29.0,31,253.89131661,29.1410015359,550,242,False,36.9296460524,3.61252085156,36.9296460524,3.61252085156,1.64645499525
66,257.0,27.0,31,257.063729668,26.9495330025,550,242,False,37.3910879517,3.34085119866,37.3910879517,3.34085119866,0.53547458089
67,260.0,26.0,31,260.028741326,25.958423796,550,242,False,37.8223623747,3.21798642099,37.8223623747,3.21798642099,0.448434367003
68,267.0,23.0,31,266.939605738,23.0190870791,550,242,False,38.8275790164,2.85360583625,38.8275790164,2.85360583625,1.06922107507
69,268.0,22.0,31,268.081105285,21.9730963727,550,242,False,38.9936153142,2.72393756686,38.9936153142,2.72393756686,0.210670150366
70,265.0,24.0,31,265.106533007,23.9348357037,550,242,False,38.5609502556,2.96712839302,38.5609502556,2.96712839302,0.496327342463
71,281.0,23.0,31,280.704467788,23.0265826686,550,242,False,40.8297407692,2.85453504156,40.8297407692,2.85453504156,2.27158263275
72,279.0,24.0,31,279.194861629,23.9766695209,550,242,False,40.6101616915,2.97231440342,40.6101616915,2.97231440342,0.249172529446
73,281.0,24.0,31,281.015878938,24.0075500808,550,242,False,40.8750369364,2.976142572,40.8750369364,2.976142572,0.264902907231
74,282.0,23.0,31,282.021038924,23.0214277984,550,242,False,41.0212420253,2.85389600807,41.0212420253,2.85389600807,0.190578462597
75,286.0,23.0,31,285.955056144,22.9910409051,550,242,False,41.5934627119,2.85012903782,41.5934627119,2.85012903782,0.57223308553
76,298.0,35.0,31,297.838032065,34.7818139452,550,242,False,43.3218955731,4.31179511717,43.3218955731,4.31179511717,2.26361389891
77,299.0,36.0,31,299.128882313,36.104596798,550,242,False,43.5096556092,4.47577646256,43.5096556092,4.47577646256,0.249286407133
78,300.0,35.0,31,300.057093003,35.0835546135,550,242,False,43.6446680732,4.34920098514,43.6446680732,4.34920098514,0.185066790427
79,300.0,34.0,31,300.039549169,34.033274977,550,242,False,43.6421162428,4.21900103021,43.6421162428,4.21900103021,0.130224959605
80,300.0,33.0,31,300.015614882,33.0125041639,550,242,False,43.6386348919,4.09245919387,43.6386348919,4.09245919387,0.126589715801
81,300.0,32.0,31,300.005861746,32.0046653782,550,242,False,43.637216254,3.96752050143,43.637216254,3.96752050143,0.124946746267
82,301.0,31.0,31,300.984350437,31.0017390918,550,242,False,43.7795418817,3.8431907965,43.7795418817,3.8431907965,0.188982697225
83,300.0,30.0,31,300.02898636,30.0006481974,550,242,False,43.6405798342,3.71908861951,43.6405798342,3.71908861951,0.186311032945
84,301.0,29.0,31,300.976797281,29.0002415936,550,242,False,43.7784432409,3.59507127193,43.7784432409,3.59507127193,0.185436300127
85,300.0,28.0,31,300.025397268,28.0000900457,550,242,False,43.6400577844,3.47108554286,43.6400577844,3.47108554286,0.185803647887
86,300.0,27.0,31,299.993258863,27.0000335614,550,242,False,43.6353831073,3.34711159852,43.6353831073,3.34711159852,0.124062046895
87,299.0,27.0,31,299.014548211,26.9821761813,550,242,False,43.4930251943,3.34489787371,43.4930251943,3.34489787371,0.142375124149
88,299.0,27.0,31,298.988402457,26.9925032303,550,242,False,43.4892221756,3.3461780864,43.4892221756,3.3461780864,0.00401271681505
89,298.0,26.0,31,298.012699257,26.0150013194,550,242,False,43.3473017101,3.22500016356,43.3473017101,3.22500016356,0.18661593581
90,298.0,26.0,31,297.987711462,25.9886064986,550,242,False,43.3436671217,3.22172807834,43.3436671217,3.22172807834,0.00489047791945
91,297.0,26.0,31,297.012441624,25.9949406618,550,242,False,43.2018096908,3.22251330518,43.2018096908,3.22251330518,0.141859604208
92,297.0,26.0,31,296.987615434,25.9980754102,550,242,False,43.1981986086,3.22290191036,43.1981986086,3.22290191036,0.00363193178691
93,296.0,26.0,31,296.012405832,25.9992808144,550,242,False,43.0563499392,3.22305134063,43.0563499392,3.22305134063,0.14184874809
94,309.0,34.0,31,308.755729835,33.8570412386,550,242,False,44.9099243396,4.19715387255,44.9099243396,4.19715387255,2.09394694313
95,329.0,30.0,31,328.772191624,30.153924531,550,242,False,47.8214096908,3.73808981789,47.8214096908,3.73808981789,2.94745428397
96,332.0,49.0,31,332.211764985,48.6570504308,550,242,False,48.3217112705,6.03186575588,48.3217112705,6.03186575588,2.34770307416
97,333.0,49.0,31,333.128798011,49.1919103281,550,242,False,48.4550978925,6.09817070183,48.4550978925,6.09817070183,0.148957499898
98,326.0,39.0,31,326.193082146,39.2651920461,550,242,False,47.446266494,4.86758579084,47.446266494,4.86758579084,1.59125108448
99,318.0,32.0,31,318.096743685,32.0545999747,550,242,False,46.2686172633,3.97371074067,46.2686172633,3.97371074067,1.47846890933
100,311.0,28.0,31,311.019407329,27.9647240999,550,242,False,45.2391865206,3.4667013347,45.2391865206,3.4667013347,1.14751304643
101,313.0,38.0,31,312.845909648,37.7344815501,550,242,False,45.5048595852,4.67782829133,45.5048595852,4.67782829133,1.23992365988
102,323.0,49.0,31,322.792157378,48.8711236562,550,242,False,46.9515865277,6.05840375903,46.9515865277,6.05840375903,1.99975185168
103,310.0,44.0,31,310.32557148,44.2359155362,550,242,False,45.1382649425,5.48379118217,45.1382649425,5.48379118217,1.90218684274
104,296.0,38.0,31,296.158469214,38.1193541069,550,242,False,43.077595522,4.72553976532,43.077595522,4.72553976532,2.19574672305
105,289.0,48.0,31,288.935986173,47.7606076997,550,242,False,42.0270525343,5.9207364917,42.0270525343,5.9207364917,1.59126860835
106,302.0,42.0,31,301.613524616,42.1825710799,550,242,False,43.871058126,5.22924434875,43.871058126,5.22924434875,1.9693953402
107,312.0,33.0,31,311.892110636,33.1345628599,550,242,False,45.3661251834,4.10759043718,45.3661251834,4.10759043718,1.86904601431
108,326.0,28.0,31,325.890172915,27.9819914519,550,242,False,47.4022069695,3.46884191552,47.4022069695,3.46884191552,2.13392331478
109,338.0,28.0,31,337.991406981,27.9008443919,550,242,False,49.16238647,3.45878236263,49.16238647,3.45878236263,1.76020824581
110,353.0,32.0,31,352.944835959,31.8872739792,550,242,False,51.3374306849,3.95296784866,51.3374306849,3.95296784866,2.23047901396
111,365.0,44.0,31,365.030461886,43.81166872,550,242,False,53.0953399107,5.43119860165,53.0953399107,5.43119860165,2.2968262897
112,372.0,58.0,31,372.102976931,57.8871313956,550,242,False,54.1240693718,7.17609066888,54.1240693718,7.17609066888,2.02556970514
113,373.0,75.0,31,373.149783689,74.9023809581,550,242,False,54.2763321729,9.28541912704,54.2763321729,9.28541912704,2.11481689634
114,370.0,97.0,31,370.132503171,96.8717758409,550,242,False,53.8374550067,12.0088978315,53.8374550067,12.0088978315,2.75861367734
115,366.0,114.0,31,366.070891652,114.036995513,550,242,False,53.2466751494,14.1368176256,53.2466751494,14.1368176256,2.20840745556
116,356.0,133.0,31,356.134469528,132.982173612,550,242,False,51.8013773859,16.485393423,51.8013773859,16.485393423,2.75766094748
117,343.0,150.0,31,343.108798443,150.027515539,550,242,False,49.906734319,18.5984523395,49.906734319,18.5984523395,2.83807863455
118,332.0,162.0,31,332.00768631,162.101071818,550,242,False,48.2920270996,20.0951741923,48.2920270996,20.0951741923,2.20169382721
119,317.0,175.0,31,317.072637381,175.024180714,550,242,False,46.1196563463,21.6972124852,46.1196563463,21.6972124852,2.69920754699
120,299.0,185.0,31,299.083921022,185.061875926,550,242,False,43.503115785,22.9415548669,43.503115785,22.9415548669,2.89735611752
121,282.0,190.0,31,282.016162788,190.114773528,550,242,False,41.0205327692,23.5679471316,41.0205327692,23.5679471316,2.56038780264
122,259.0,195.0,31,259.112318714,195.047166713,550,242,False,37.6890645402,24.1794008322,37.6890645402,24.1794008322,3.38711620534
123,239.0,197.0,31,238.993440662,197.071298769,550,242,False,34.7626822781,24.4303262937,34.7626822781,24.4303262937,2.93712048292
124,223.0,202.0,31,222.923892673,201.97563589,550,242,False,32.4252934797,25.0383019698,32.4252934797,25.0383019698,2.41516475995
125,204.0,205.0,31,204.021617486,205.024154123,550,242,False,29.6758716343,25.4162174533,29.6758716343,25.4162174533,2.77527306701
126,188.0,205.0,31,187.956940168,205.064102059,550,242,False,27.3391912972,25.4211696767,27.3391912972,25.4211696767,2.33668558488
127,169.0,202.0,31,169.035013714,202.080037592,550,242,False,24.5869110857,25.0512443296,24.5869110857,25.0512443296,2.77702919052
128,153.0,193.0,31,152.961984779,193.139536065,550,242,False,22.2490159679,23.942917694,22.2490159679,23.942917694,2.58730390814
129,141.0,184.0,31,140.912042096,184.057257166,550,242,False,20.4962970321,22.8170153512,20.4962970321,22.8170153512,2.0831898025
130,126.0,169.0,31,126.017194541,169.128609826,550,242,False,18.3297737514,20.96635659,18.3297737514,20.96635659,2.8493439554
131,118.0,152.0,31,117.883946068,152.088740887,550,242,False,17.1467557917,18.853976143,17.1467557917,18.853976143,2.42109120972
132,110.0,135.0,31,109.950884461,135.035027866,550,242,False,15.9928559216,16.7398794875,15.9928559216,16.7398794875,2.40850359747
133,103.0,115.0,31,102.963577105,115.066657856,550,242,False,14.9765203062,14.2644617177,14.9765203062,14.2644617177,2.67593557814
134,99.0,95.0,31,98.9320486653,95.0274095547,550,242,False,14.3901161695,11.7802573828,14.3901161695,11.7802573828,2.55247742182
135,97.0,76.0,31,96.9363986734,75.9925023893,550,242,False,14.099839807,9.42055814743,14.099839807,9.42055814743,2.37748624561
136,96.0,55.0,31,95.9566268374,55.032030496,550,242,False,13.95732754,6.82215254083,13.95732754,6.82215254083,2.60231078903
137,98.0,42.0,31,97.9293839616,41.8709141886,550,242,False,14.2442740308,5.19060919693,14.2442740308,5.19060919693,1.65658442935
138,92.0,43.0,31,92.1137652211,42.6954304319,550,242,False,13.3983658503,5.29282195437,13.3983658503,5.29282195437,0.852061087899
139,85.0,54.0,31,85.0669421464,53.6958461865,550,242,False,12.3733734031,6.65650985783,12.3733734031,6.65650985783,1.70594672101
140,82.0,46.0,31,81.9547794232,46.2164045267,550,242,False,11.9206951888,5.72930634629,11.9206951888,5.72930634629,1.03180614338
141,89.0,52.0,31,88.8014242845,51.8467297456,550,242,False,12.916570805,6.42728054698,12.916570805,6.42728054698,1.21611521977
142,77.0,53.0,31,77.2561817193,53.0208608391,550,242,False,11.2372627955,6.57283398832,11.2372627955,6.57283398832,1.68560410388
143,63.0,54.0,31,63.1469569726,54.0115072306,550,242,False,9.18501192329,6.69564139222,9.18501192329,6.69564139222,2.05592200754
144,49.0,57.0,31,49.0572364162,56.9687948649,550,242,False,7.13559802417,7.0622472973,7.13559802417,7.0622472973,2.08194553712
145,46.0,63.0,31,45.8252511679,62.9331618134,550,242,False,6.66549107897,7.80163162976,6.66549107897,7.80163162976,0.876179051917
146,59.0,64.0,31,58.6401036794,64.0616280581,550,242,False,8.52946962609,7.94152413943,8.52946962609,7.94152413943,1.86922067676
147,58.0,61.0,31,58.1014637134,61.0984563971,550,242,False,8.45112199468,7.57418880956,8.45112199468,7.57418880956,0.375597651649
148,68.0,64.0,31,67.8528922627,63.9332906655,550,242,False,9.86951160185,7.92561454531,9.86951160185,7.92561454531,1.4612765397
149,59.0,75.0,31,59.2752113199,74.8274973051,550,242,False,8.62184891926,9.27613602956,8.62184891926,9.27613602956,1.8386327662
150,48.0,88.0,31,48.1540422603,87.8929676617,550,242,False,7.00422432877,10.8958224374,7.00422432877,10.8958224374,2.289125024
151,40.0,100.0,31,40.0063678776,99.9758985056,550,242,False,5.81910805492,12.3937064263,5.81910805492,12.3937064263,1.91001492842
152,35.0,111.0,31,34.94642161,111.009609016,550,242,False,5.08311587055,13.7615217788,5.08311587055,13.7615217788,1.55325572076
153,33.0,110.0,31,32.9238439511,110.218507081,550,242,False,4.78892275652,13.663451291,4.78892275652,13.663451291,0.310108705001
154,35.0,107.0,31,34.8975813491,107.127398883,550,242,False,5.0760118326,13.2802560599,5.0760118326,13.2802560599,0.478809693701
155,33.0,107.0,31,33.0296293985,106.996173856,550,242,False,4.80430973069,13.2639884945,4.80430973069,13.2639884945,0.272188658584
156,31.0,108.0,31,31.0142880215,107.978282181,550,242,False,4.51116916676,13.3857374605,4.51116916676,13.3857374605,0.317418022361
157,29.0,108.0,31,29.0054806397,108.0087707,550,242,False,4.21897900214,13.3895170289,4.21897900214,13.3895170289,0.292214608536
158,31.0,108.0,31,30.9307048388,108.004076063,550,242,False,4.49901161292,13.3889350491,4.49901161292,13.3889350491,0.280033215529
159,32.0,109.0,31,31.9885950773,108.983721507,550,242,False,4.6528865567,13.5103786992,4.6528865567,13.5103786992,0.196025657681
160,28.0,93.0,31,28.085621036,93.2962986143,550,242,False,4.0851812416,11.565656853,4.0851812416,11.565656853,2.02589051626
161,28.0,87.0,31,27.9648677875,86.9465415083,550,242,False,4.06761713273,10.7784968812,4.06761713273,10.7784968812,0.787355903739
162,42.0,74.0,31,41.733988679,74.0970863532,550,242,False,6.07039835331,9.18558921734,6.07039835331,9.18558921734,2.55900125891
163,41.0,70.0,31,41.1562950479,69.8812582041,550,242,False,5.98637018879,8.66296589307,5.98637018879,8.66296589307,0.52933531103
164,58.0,60.0,31,57.7494238438,60.0553470134,550,242,False,8.39991619546,7.44487772893,8.39991619546,7.44487772893,2.70350570592
165,71.0,55.0,31,70.9631726589,54.9362135968,550,242,False,10.3219160231,6.81027441283,10.3219160231,6.81027441283,2.0240564978
166,62.0,50.0,31,62.3813800749,49.9721861375,550,242,False,9.07365528362,6.19489910795,9.07365528362,6.19489910795,1.39170458058
167,48.0,49.0,31,48.2502356847,48.9180947167,550,242,False,7.01821609959,6.06422661777,7.01821609959,6.06422661777,2.05958868198
168,55.0,56.0,31,54.7238764301,55.8233585361,550,242,False,7.95983657165,6.92025105819,7.95983657165,6.92025105819,1.27256707328
169,64.0,44.0,31,63.8437346505,44.2660609373,550,242,False,9.28636140371,5.48752821537,9.28636140371,5.48752821537,1.9525273044
170,70.0,34.0,31,69.992713428,34.0793753427,550,242,False,10.1807583168,4.22471595157,10.1807583168,4.22471595157,1.54746264954
171,75.0,31.0,31,75.0175590108,30.9037830788,550,242,False,10.911644947,3.83104748911,10.911644947,3.83104748911,0.830162709704
172,78.0,40.0,31,78.0431874216,39.7440823123,550,242,False,11.3517363522,4.92695235276,11.3517363522,4.92695235276,1.18096905765
173,73.0,48.0,31,73.160540785,47.911921072,550,242,False,10.6415332051,5.93949434777,10.6415332051,5.93949434777,1.2367820349
174,66.0,42.0,31,66.1024210572,42.2172298255,550,242,False,9.61489760832,5.23354088746,9.61489760832,5.23354088746,1.24593376095
175,70.0,56.0,31,69.8440122065,55.7362048938,550,242,False,10.1591290482,6.90944688766,10.1591290482,6.90944688766,1.76205810962
176,82.0,46.0,31,81.7898787102,46.3132528587,550,242,False,11.8967096306,5.74131233786,11.8967096306,5.74131233786,2.0937346075
177,84.0,44.0,31,84.0927747241,43.9937594047,550,242,False,12.2316763235,5.45377182703,12.2316763235,5.45377182703,0.441454675748
178,87.0,62.0,31,87.0249297702,61.6350615576,550,242,False,12.6581716029,7.64071011045,12.6581716029,7.64071011045,2.22813762565
179,89.0,61.0,31,89.0266662914,61.1855192159,550,242,False,12.9493332787,7.58498172098,12.9493332787,7.58498172098,0.29644691743
180,88.0,61.0,31,88.0642793809,61.0666967305,550,242,False,12.8093497281,7.57025166081,12.8093497281,7.57025166081,0.140756417674
181,88.0,60.0,31,88.0087220506,60.0425780187,550,242,False,12.8012686619,7.44329479571,12.8012686619,7.44329479571,0.127213793384
182,87.0,63.0,31,87.0203580561,62.9453721205,550,242,False,12.6575066263,7.80314530419,12.6575066263,7.80314530419,0.387504724266
183,86.0,64.0,31,86.0084064271,64.0119383489,550,242,False,12.5103136621,7.93536425813,12.5103136621,7.93536425813,0.197857576288
184,85.0,63.0,31,85.0031723817,63.0416679325,550,242,False,12.364097801,7.81508280155,12.364097801,7.81508280155,0.189332265735
185,85.0,61.0,31,84.9833479425,61.0351476916,550,242,False,12.3612142462,7.56634062293,12.3612142462,7.56634062293,0.248758891931
186,80.0,74.0,31,80.0821216914,73.7464939629,550,242,False,11.6483086097,9.14212735077,11.6483086097,9.14212735077,1.72954857065
187,82.0,94.0,31,81.9099806735,93.7679016579,550,242,False,11.9141790071,11.6241200402,11.9141790071,11.6241200402,2.49619205566
188,73.0,84.0,31,73.1568753873,84.4419977451,550,242,False,10.6410000563,10.4680162494,10.6410000563,10.4680162494,1.71975597564
189,60.0,70.0,31,60.1389280737,70.2613762743,550,242,False,8.74748044708,8.71008796789,8.74748044708,8.71008796789,2.58374308969
190,68.0,65.0,31,67.6810680794,64.9415165672,550,242,False,9.84451899337,8.05060122734,9.84451899337,8.05060122734,1.28000638006
191,70.0,72.0,31,69.9704066638,71.7567056735,550,242,False,10.1775136966,8.89545938101,10.1775136966,8.89545938101,0.908113854194
192,57.0,85.0,31,57.2607874061,84.7917027645,550,242,False,8.32884180452,10.5113681113,8.32884180452,10.5113681113,2.45535105209
193,48.0,93.0,31,48.0388619977,93.0059174573,550,242,False,6.98747083603,11.5296591889,6.98747083603,11.5296591889,1.68409999521
194,41.0,99.0,31,40.9760200623,99.0418766205,550,242,False,5.9601483727,12.2779185893,5.9601483727,12.2779185893,1.27093806849
195,48.0,103.0,31,47.7395130056,103.053179178,550,242,False,6.94392916445,12.7751875014,6.94392916445,12.7751875014,1.10231620561
196,54.0,100.0,31,53.9087109143,100.146472958,550,242,False,7.84126704208,12.4148520196,7.84126704208,12.4148520196,0.96698341562
197,64.0,92.0,31,63.8949073309,92.1498353116,550,242,False,9.29380470268,11.4235333031,9.29380470268,11.4235333031,1.75857284556
198,65.0,102.0,31,65.1179563414,101.739349865,550,242,False,9.47170274057,12.612316099,9.47170274057,12.612316099,1.20202006957
199,60.0,113.0,31,60.1585013821,112.869869421,550,242,False,8.75032747376,13.9921325729,8.75032747376,13.9921325729,1.55700859894
200,54.0,127.0,31,54.0823934141,126.896410985,550,242,False,7.86652995114,15.7309600395,7.86652995114,15.7309600395,1.95054326269
201,67.0,125.0,31,66.6929349267,125.244135817,550,242,False,9.70079053479,15.5261325393,9.70079053479,15.5261325393,1.8456614515
202,65.0,114.0,31,65.136932828,114.265050901,550,242,False,9.4744629568,14.1650889547,9.4744629568,14.1650889547,1.37973323937
203,55.0,95.0,31,55.2057574324,95.2498087061,550,242,False,8.0299283538,11.8078275255,8.0299283538,11.8078275255,2.7646630291
204,47.0,83.0,31,47.0484204579,82.9754803271,550,242,False,6.84340661206,10.2862165695,6.84340661206,10.2862165695,1.9295423668
205,44.0,74.0,31,43.9275126179,73.9317230979,550,242,False,6.38945638079,9.16508964024,6.38945638079,9.16508964024,1.2095438826
206,41.0,58.0,31,40.9686503074,58.096576388,550,242,False,5.95907640835,7.20205492413,5.95907640835,7.20205492413,2.00965972675
207,42.0,45.0,31,41.9167628446,44.9883259995,550,242,False,6.09698368649,5.57706520655,6.09698368649,5.57706520655,1.63083107636
208,42.0,38.0,31,41.9833884047,37.8863497269,550,242,False,6.10667467705,4.69665492482,6.10667467705,4.69665492482,0.88046361621
209,43.0,33.0,31,42.9766619718,32.9167376218,550,242,False,6.25115083226,4.08058730849,6.25115083226,4.08058730849,0.632781690097
210,47.0,30.0,31,46.9369720225,29.9313367541,550,242,False,6.82719593055,3.71049629183,6.82719593055,3.71049629183,0.684686290112
