frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
67,,36.0,154.0,50,35.9995835995,153.982452402,564,248,False,5.10632391482,18.6269095648,5.10632391482,18.6269095648,0.118751409882
68,,36.0,154.0,50,35.9998447967,154.010442514,564,248,False,5.10636096407,18.6302954654,5.10636096407,18.6302954654,0.00338610333949
69,,36.0,154.0,50,35.9999421531,154.004704797,564,248,False,5.10637477349,18.6296013867,5.10637477349,18.6296013867,0.000694216032151
70,,36.0,154.0,50,35.9999784396,154.001792442,564,248,False,5.10637992051,18.6292490857,5.10637992051,18.6292490857,0.00035233860434
71,,36.0,154.0,50,35.9999919641,154.000669932,564,248,False,5.10638183888,18.6291132982,5.10638183888,18.6291132982,0.000135801050426
72,,37.0,155.0,50,36.9821606773,154.982413455,564,248,False,5.24569654997,18.7478725954,5.24569654997,18.7478725954,0.183063812326
73,,37.0,155.0,50,37.0103337793,155.010427998,564,248,False,5.24969273465,18.7512614514,5.24969273465,18.7512614514,0.00523964092728
74,,37.0,155.0,50,37.00466427,155.004699387,564,248,False,5.24888854894,18.7505684742,5.24888854894,18.7505684742,0.00106157052467
75,,38.0,155.0,50,37.9839410098,155.001790426,564,248,False,5.38779305104,18.7502165838,5.38779305104,18.7502165838,0.138904947825
76,,38.0,155.0,50,38.0109991977,155.00066918,564,248,False,5.39163109187,18.7500809492,5.39163109187,18.7500809492,0.00384043672118
77,,43.0,150.0,50,42.9157307327,150.089431141,564,248,False,6.08733769258,18.1559795735,6.08733769258,18.1559795735,0.914857430894
78,,43.0,139.0,50,43.0535442907,139.144618123,564,248,False,6.10688571499,16.8320102568,6.10688571499,16.8320102568,1.32411361927
79,,49.0,138.0,50,48.917004234,137.880863707,564,248,False,6.93858216085,16.6791367387,6.93858216085,16.6791367387,0.845629523242
80,,49.0,139.0,50,49.0711573671,138.911642687,564,248,False,6.96044785349,16.8038277444,6.96044785349,16.8038277444,0.126593662572
81,,48.0,147.0,50,48.0492433518,146.840110187,564,248,False,6.81549551089,17.7629165549,6.81549551089,17.7629165549,0.969980684354
82,,46.0,148.0,50,46.0372774391,148.059185336,564,248,False,6.53011027505,17.9103853229,6.53011027505,17.9103853229,0.321234758985
83,,44.0,134.0,50,44.0147994681,134.295288363,564,248,False,6.24323396711,16.2453977858,6.24323396711,16.2453977858,1.68952109031
84,,40.0,135.0,50,40.0412319812,134.855588991,564,248,False,5.67960737322,16.3131760876,5.67960737322,16.3131760876,0.567687269126
85,,38.0,142.0,50,37.9814043287,141.826980174,564,248,False,5.38743323811,17.1564895372,5.38743323811,17.1564895372,0.892492744748
86,,35.0,150.0,50,35.009280111,149.911972412,564,248,False,4.96585533489,18.1345127918,4.96585533489,18.1345127918,1.06501521821
87,,33.0,156.0,50,32.9863982912,156.001736893,564,248,False,4.67892174343,18.87117785,4.67892174343,18.87117785,0.790573395619
88,,32.0,168.0,50,31.9762776728,167.895282609,564,248,False,4.53564222309,20.3099132188,4.53564222309,20.3099132188,1.44585216485
89,,31.0,171.0,50,30.9902656952,171.11645493,564,248,False,4.39578236811,20.6995711609,4.39578236811,20.6995711609,0.413997694248
90,,30.0,171.0,50,29.9963291584,171.104354257,564,248,False,4.25479846218,20.6981073698,4.25479846218,20.6981073698,0.140991504763
91,,30.0,171.0,50,29.9807934492,171.041811186,564,248,False,4.25259481549,20.6905416757,4.25259481549,20.6905416757,0.00788008791553
92,,29.0,171.0,50,29.0098240946,171.015723252,564,248,False,4.1148686659,20.6873858773,4.1148686659,20.6873858773,0.137762300157
93,,29.0,171.0,50,28.9866379704,171.005866977,564,248,False,4.11157985396,20.6861935859,4.11157985396,20.6861935859,0.00349826279963
94,,29.0,171.0,50,28.9942050997,171.002187032,564,248,False,4.11265320563,20.6857484313,4.11265320563,20.6857484313,0.00116200106131
95,,30.0,171.0,50,29.9799648382,171.000815156,564,248,False,4.25247728201,20.6855824785,4.25247728201,20.6855824785,0.139824174865
96,,30.0,171.0,50,30.0095134907,171.000303822,564,248,False,4.25666858024,20.6855206236,4.25666858024,20.6855206236,0.00419175462763
97,,30.0,171.0,50,30.0043584466,171.000113239,564,248,False,4.25593736831,20.6854975692,4.25593736831,20.6854975692,0.000731575280037
98,,30.0,171.0,50,30.001663348,171.000042206,564,248,False,4.25555508482,20.6854889765,4.25555508482,20.6854889765,0.000382380047544
99,,30.0,171.0,50,30.0006218163,171.000015731,564,248,False,4.25540734983,20.6854857739,4.25540734983,20.6854857739,0.000147769702275
100,,30.0,172.0,50,30.0002318495,171.982169536,564,248,False,4.25535203539,20.8042947019,4.25535203539,20.8042947019,0.118808940901
101,,30.0,172.0,50,30.0000864181,172.010337081,564,248,False,4.25533140682,20.8077020662,4.25533140682,20.8077020662,0.00340742675778
102,,30.0,172.0,50,30.0000322096,172.004665501,564,248,False,4.25532371767,20.807015988,4.25532371767,20.807015988,0.000686121312116
103,,31.0,172.0,50,30.9821756774,172.001777796,564,248,False,4.39463484786,20.8066666689,4.39463484786,20.8066666689,0.139311568138
104,,36.0,156.0,50,35.9211577321,156.286045715,564,248,False,5.09519967831,18.9055700462,5.09519967831,18.9055700462,2.02606995203
105,,50.0,151.0,50,49.8066322455,150.924071056,564,248,False,7.06477053128,18.2569440794,7.06477053128,18.2569440794,2.07362604866
106,,56.0,142.0,50,56.0627721176,142.034309837,564,248,False,7.95216625782,17.1815697383,7.95216625782,17.1815697383,1.39423855519
107,,60.0,143.0,50,60.0655217223,142.83742072,564,248,False,8.51993215919,17.2787202484,8.51993215919,17.2787202484,0.576017656297
108,,53.0,146.0,50,53.2226364785,145.895339346,564,248,False,7.54931013879,17.6486297596,7.54931013879,17.6486297596,1.03872044024
109,,48.0,132.0,50,48.0567929975,132.26210021,564,248,False,6.81656638262,15.999447606,6.81656638262,15.999447606,1.80463713466
110,,42.0,135.0,50,42.0377507658,134.808880791,564,248,False,5.96280152706,16.3075259021,5.96280152706,16.3075259021,0.907648976814
111,,43.0,117.0,50,42.8900095841,117.289508886,564,248,False,6.08368930271,14.1882470427,6.08368930271,14.1882470427,2.12272389597
112,,40.0,103.0,50,40.0244132588,103.053822431,564,248,False,5.67722173884,12.4661881973,5.67722173884,12.4661881973,1.76937914178
113,,44.0,85.0,50,43.8873750267,85.0888176582,564,248,False,6.22515957826,10.2930021361,6.22515957826,10.2930021361,2.24119912827
114,,40.0,57.0,50,40.0948884444,57.2147573622,564,248,False,5.68721821906,6.92114000349,5.68721821906,6.92114000349,3.41450364578
115,,35.0,39.0,50,35.0597524174,38.9103731394,564,248,False,4.97301452729,4.70689997654,4.97301452729,4.70689997654,2.32657383513
116,,42.0,41.0,50,41.8094017073,40.601748558,564,248,False,5.93041158969,4.91150184169,5.93041158969,4.91150184169,0.979015351417
117,,54.0,33.0,50,53.8295925923,33.0124691097,564,248,False,7.63540320458,3.99344384392,7.63540320458,3.99344384392,1.93644697685
118,,49.0,35.0,50,49.234948826,34.833984206,564,248,False,6.98368068454,4.21378841202,6.98368068454,4.21378841202,0.687963641352
119,,45.0,36.0,50,45.0840156436,35.9477925906,564,248,False,6.39489583597,4.34852329725,6.39489583597,4.34852329725,0.604004211245
120,,42.0,35.0,50,42.0133075436,35.0166768746,564,248,False,5.95933440335,4.2358883316,5.95933440335,4.2358883316,0.449889316472
121,,50.0,40.0,50,49.8078986252,39.9009270232,564,248,False,7.0649501596,4.82672504313,7.0649501596,4.82672504313,1.25358454847
122,,67.0,37.0,50,66.758443536,37.1007260021,564,248,False,9.46928277106,4.48799104864,9.46928277106,4.48799104864,2.42807661031
123,,71.0,32.0,50,71.1337071358,32.0798021313,564,248,False,10.089887537,3.88062122556,10.089887537,3.88062122556,0.868359589964
124,,72.0,36.0,50,72.1140507307,35.8712388864,564,248,False,10.2289433661,4.33926276852,10.2289433661,4.33926276852,0.479258373449
125,,56.0,33.0,50,56.3487990898,33.0692777993,564,248,False,7.99273745955,4.00031586282,7.99273745955,4.00031586282,2.26174752375
126,,43.0,41.0,50,43.0911513543,40.8352332157,564,248,False,6.11222005026,4.93974595351,6.11222005026,4.93974595351,2.10211194325
127,,51.0,48.0,50,50.6575513899,47.9473046287,564,248,False,7.18546828226,5.80007717283,7.18546828226,5.80007717283,1.37551138651
128,,46.0,46.0,50,46.086222694,46.1413036677,564,248,False,6.5370528644,5.58160931464,6.5370528644,5.58160931464,0.684230048431
129,,42.0,42.0,50,42.0245344135,42.0960406915,564,248,False,5.96092686716,5.09226298688,5.96092686716,5.09226298688,0.755897475315
130,,38.0,43.0,50,38.0087805526,42.9486898984,564,248,False,5.39131639044,5.1954060361,5.39131639044,5.1954060361,0.578873547328
131,,49.0,63.0,50,48.735710323,62.6378172509,564,248,False,6.91286671248,7.57715531261,6.91286671248,7.57715531261,2.82627758698
132,,48.0,63.0,50,48.1027268952,63.2053183811,564,248,False,6.82308182911,7.64580464287,6.82308182911,7.64580464287,0.11302236871
133,,42.0,59.0,50,42.1370994898,59.1641561605,564,248,False,5.97689354465,7.15695437425,5.97689354465,7.15695437425,0.977245720317
134,,39.0,70.0,50,39.0023187381,69.7978321872,564,248,False,5.53224379264,8.44328615168,5.53224379264,8.44328615168,1.36101537228
135,,44.0,90.0,50,43.8558392205,89.7515193045,564,248,False,6.22068641426,10.8570386255,6.22068641426,10.8570386255,2.51001080642
136,,42.0,94.0,50,42.0641831743,94.1844835399,564,248,False,5.96655080487,11.3932842992,5.96655080487,11.3932842992,0.593417500968
137,,38.0,110.0,50,38.0652374993,109.867984374,564,248,False,5.39932446799,13.2904819807,5.39932446799,13.2904819807,1.98017796173
138,,38.0,125.0,50,37.9549468607,124.95902395,564,248,False,5.38368040577,15.1160109617,5.38368040577,15.1160109617,1.82559601145
139,,59.0,132.0,50,58.6053255048,132.12781198,564,248,False,8.31281212834,15.9832030621,8.31281212834,15.9832030621,3.05480519627
140,,52.0,146.0,50,52.334232333,145.929630508,564,248,False,7.42329536638,17.652777884,7.42329536638,17.652777884,1.89175055328
141,,53.0,160.0,50,53.0049171589,159.968124976,564,248,False,7.5184279658,19.35098286,7.5184279658,19.35098286,1.7008675292
142,,46.0,155.0,50,46.1387971551,155.326739665,564,248,False,6.54451023477,18.7895249595,6.54451023477,18.7895249595,1.12416667843
143,,43.0,166.0,50,42.9869409648,165.852604333,564,248,False,6.09743843472,20.0628150403,6.09743843472,20.0628150403,1.34949650769
144,,43.0,190.0,50,42.9385231416,189.700309647,564,248,False,6.09057065838,22.9476181025,6.09057065838,22.9476181025,2.88481123713
145,,58.0,210.0,50,57.7068326625,209.947933407,564,248,False,8.18536633511,25.3969274283,8.18536633511,25.3969274283,3.22293113496
146,,87.0,202.0,50,86.6280904217,202.482864879,564,248,False,12.2876724002,24.493894945,12.2876724002,24.493894945,4.20052171972
147,,107.0,202.0,50,107.009341806,202.061316746,564,248,False,15.1786300434,24.4429012193,15.1786300434,24.4429012193,2.89140734844
148,,129.0,203.0,50,128.974889733,202.999339146,564,248,False,18.2943106004,24.5563716709,18.2943106004,24.5563716709,3.11774612129
149,,153.0,198.0,50,152.953600086,198.105646365,564,248,False,21.6955461115,23.9643927054,21.6955461115,23.9643927054,3.45236760749
150,,181.0,191.0,50,180.909588133,191.080116179,564,248,False,25.660934487,23.1145301829,25.660934487,23.1145301829,4.05543724836
151,,189.0,195.0,50,189.319529598,194.835610549,564,248,False,26.8538339855,23.5688238567,26.8538339855,23.5688238567,1.27647638277
152,,197.0,200.0,50,197.135997316,199.911597352,564,248,False,27.9625528108,24.1828545184,27.9625528108,24.1828545184,1.26739539486
153,,200.0,200.0,50,200.140678853,200.054934202,564,248,False,28.3887487735,24.2001936535,28.3887487735,24.2001936535,0.426548525051
154,,200.0,201.0,50,200.110248656,201.006844152,564,248,False,28.3844324335,24.3153440506,28.3844324335,24.3153440506,0.115231266422
155,,200.0,201.0,50,200.043858131,201.019734951,564,248,False,28.3750153377,24.3169034215,28.3750153377,24.3169034215,0.00954533025632
156,,200.0,201.0,50,200.016479002,201.008177862,564,248,False,28.3711317733,24.3155053865,28.3711317733,24.3155053865,0.00412753851288
157,,200.0,201.0,50,200.006148313,201.003087368,564,248,False,28.3696664274,24.314889601,28.3696664274,24.314889601,0.00158947495623
158,,199.0,202.0,50,199.020128201,201.983316265,564,248,False,28.2298054186,24.4334656772,28.2298054186,24.4334656772,0.183361358088
159,,197.0,206.0,50,197.026191991,205.939419264,564,248,False,27.9469775874,24.9120265239,27.9469775874,24.9120265239,0.555888537437
160,,200.0,208.0,50,199.921474926,208.010491766,564,248,False,28.3576560179,25.1625594878,28.3576560179,25.1625594878,0.481065005276
161,,202.0,188.0,50,201.984343834,188.397892271,564,248,False,28.6502615367,22.7900676134,28.6502615367,22.7900676134,2.39046767051
162,,200.0,182.0,50,200.066161389,181.917446003,564,248,False,28.3781789204,22.0061426617,28.3781789204,22.0061426617,0.829799542127
163,,199.0,182.0,50,199.010268445,181.851165327,564,248,False,28.2284068716,21.9981248379,28.2284068716,21.9981248379,0.149986506383
164,,199.0,180.0,50,198.9853022,179.974549653,564,248,False,28.2248655603,21.7711148774,28.2248655603,21.7711148774,0.227037580769
165,,199.0,180.0,50,198.993635389,179.956278345,564,248,False,28.2260475729,21.7689046385,28.2260475729,21.7689046385,0.00250645361224
166,,199.0,179.0,50,198.997585387,178.999902233,564,248,False,28.2266078563,21.6532139798,28.2266078563,21.6532139798,0.115692015412
167,,198.0,179.0,50,198.016934334,178.982902388,564,248,False,28.0875084162,21.6511575469,28.0875084162,21.6511575469,0.139114640365
168,,198.0,178.0,50,197.98932882,178.010647322,564,248,False,28.0835927404,21.533546047,28.0835927404,21.533546047,0.117676664763
169,,198.0,177.0,50,197.995209971,177.004782907,564,248,False,28.0844269462,21.4118689,28.0844269462,21.4118689,0.121680006556
170,,204.0,170.0,50,203.891157825,170.108839606,564,248,False,28.9207316064,20.5776822104,28.9207316064,20.5776822104,1.18121671074
171,,214.0,164.0,50,213.882964326,164.027853083,564,248,False,30.3380091243,19.842079002,30.3380091243,19.842079002,1.5968054493
172,,209.0,146.0,50,209.220264515,146.223808815,564,248,False,29.6766332645,17.6883639696,29.6766332645,17.6883639696,2.25297724549
173,,218.0,123.0,50,217.845015642,123.182812211,564,248,False,30.9000022187,14.9011466384,30.9000022187,14.9011466384,3.04388108326
174,,230.0,107.0,50,229.877380469,106.94803919,564,248,False,32.6067206339,12.9372628052,32.6067206339,12.9372628052,2.60186999271
175,,241.0,91.0,50,240.96903053,90.9748861212,564,248,False,34.1800043305,11.0050265469,34.1800043305,11.0050265469,2.49173805765
176,,236.0,73.0,50,236.274543481,73.0260372904,564,248,False,33.5141196427,8.83379483352,33.5141196427,8.83379483352,2.27104592
177,,238.0,74.0,50,237.991162958,73.6725082294,564,248,False,33.7576117671,8.91199696323,33.7576117671,8.91199696323,0.255742033573
178,,246.0,82.0,50,245.884368588,81.7369479423,564,248,False,34.8772154026,9.88753402528,34.8772154026,9.88753402528,1.48498648477
179,,260.0,84.0,50,259.844508502,84.002227299,564,248,False,36.8573770925,10.1615597539,36.8573770925,10.1615597539,1.99903237048
180,,267.0,67.0,50,267.061521607,67.3445188431,564,248,False,37.8810668946,8.14651437618,37.8810668946,8.14651437618,2.26016563227
181,,300.0,60.0,50,299.564903048,59.9664914353,564,248,False,42.4914756096,7.25401106072,42.4914756096,7.25401106072,4.69600156386
182,,323.0,61.0,50,322.994277044,60.8370717168,564,248,False,45.8147910701,7.35932319155,45.8147910701,7.35932319155,3.32498365325
183,,343.0,52.0,50,343.058862609,52.1104381275,564,248,False,48.6608315757,6.30368203155,48.6608315757,6.30368203155,3.03551063556
184,,353.0,40.0,50,353.203221225,40.1028620359,564,248,False,50.0997476915,4.85115266563,50.0997476915,4.85115266563,2.04458336759
185,,381.0,42.0,50,380.763365049,41.7915823337,564,248,False,54.0089879502,5.05543334682,54.0089879502,5.05543334682,3.91457405054
186,,401.0,52.0,50,401.039544237,51.7678203906,564,248,False,56.8850417357,6.26223633757,56.8850417357,6.26223633757,3.11898362223
187,,428.0,47.0,50,427.895997542,47.1736144415,564,248,False,60.6944677365,5.70648561792,60.6944677365,5.70648561792,3.84975133187
188,,447.0,48.0,50,447.098244938,47.9701403664,564,248,False,63.4181907713,5.80283956045,63.4181907713,5.80283956045,2.725426802
189,,460.0,52.0,50,460.150191904,51.9308362942,564,248,False,65.2695307665,6.28195600333,65.2695307665,6.28195600333,1.91233165104
190,,462.0,46.0,50,462.257613548,46.1498076527,564,248,False,65.5684558224,5.5826380225,65.5684558224,5.5826380225,0.760527335041
191,,478.0,39.0,50,477.855957182,39.0820746231,564,248,False,67.7809868343,4.72767031731,67.7809868343,4.72767031731,2.37197454784
192,,506.0,35.0,50,505.720789039,34.9783371584,564,248,False,71.7334452538,4.23125046271,71.7334452538,4.23125046271,3.98351104296
193,,530.0,41.0,50,529.956486631,40.8110620635,564,248,False,75.1711328555,4.93682202381,75.1711328555,4.93682202381,3.50934855418
194,,526.0,46.0,50,526.486096835,45.9387610039,564,248,False,74.6788789837,5.55710818596,74.6788789837,5.55710818596,0.791876756335
195,,522.0,57.0,50,522.205214074,56.8705966824,564,248,False,74.0716615708,6.87950766319,74.0716615708,6.87950766319,1.45514719666
196,,526.0,71.0,50,525.934946168,70.893160087,564,248,False,74.6007015841,8.5757854944,74.6007015841,8.5757854944,1.77686291433
197,,521.0,88.0,50,521.129506965,87.903865389,564,248,False,73.9190790021,10.6335321035,73.9190790021,10.6335321035,2.16770165189
198,,525.0,86.0,50,524.895100173,86.3003644813,564,248,False,74.4532056983,10.4395602195,74.4532056983,10.4395602195,0.568257353092
199,,527.0,84.0,50,526.989244961,84.1280391076,564,248,False,74.7502475122,10.1767789243,74.7502475122,10.1767789243,0.396595320592
200,,525.0,89.0,50,525.068693087,88.9236377701,564,248,False,74.4778288067,10.7568916657,74.4778288067,10.7568916657,0.640892146851
201,,525.0,116.0,50,524.993409456,115.573201349,564,248,False,74.4671502774,13.9806291954,74.4671502774,13.9806291954,3.2237552158
202,,519.0,136.0,50,519.103020945,135.946717423,564,248,False,73.6316341766,16.4451674302,73.6316341766,16.4451674302,2.60231356015
203,,520.0,161.0,50,519.918590821,160.896021806,564,248,False,73.747317847,19.4632284443,73.747317847,19.4632284443,3.02027730453
204,,517.0,187.0,50,517.035269502,186.939383884,564,248,False,73.3383360996,22.6136351473,73.3383360996,22.6136351473,3.17684253055
205,,503.0,204.0,50,503.212484954,204.136888192,564,248,False,71.3776574403,24.6939784103,71.3776574403,24.6939784103,2.85868656854
206,,501.0,205.0,50,500.874699879,205.344033536,564,248,False,71.0460567204,24.8400040568,71.0460567204,24.8400040568,0.362329307167
207,,482.0,192.0,50,482.246730092,192.391957336,564,248,False,68.4037915024,23.2732206455,68.4037915024,23.2732206455,3.07186844448
208,,457.0,198.0,50,457.213020241,197.819819146,564,248,False,64.8529106725,23.9298168322,64.8529106725,23.9298168322,3.61107646288
