frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,39.0,67.0,manual,39.0,67.0,540,230,False,5.77777777778,8.73913043478,5.77777777778,8.73913043478,
3,,39.0,67.0,manual,39.0,67.0,540,230,False,5.77777777778,8.73913043478,5.77777777778,8.73913043478,0.0
4,,39.0,67.0,manual,39.0,67.0,540,230,False,5.77777777778,8.73913043478,5.77777777778,8.73913043478,0.0
5,,39.0,67.0,manual,39.0,67.0,540,230,False,5.77777777778,8.73913043478,5.77777777778,8.73913043478,0.0
6,,39.0,67.0,manual,39.0,67.0,540,230,False,5.77777777778,8.73913043478,5.77777777778,8.73913043478,0.0
7,,39.0,67.0,22,39.0,67.0,540,230,False,5.77777777778,8.73913043478,5.77777777778,8.73913043478,0.0
8,,39.0,67.0,22,39.0,67.0,540,230,False,5.77777777778,8.73913043478,5.77777777778,8.73913043478,0.0
9,,39.0,67.0,22,39.0,67.0,540,230,False,5.77777777778,8.73913043478,5.77777777778,8.73913043478,0.0
10,,38.0,66.0,22,38.0215499933,66.0215499933,540,230,False,5.63282222123,8.61150652087,5.63282222123,8.61150652087,0.193132019038
11,,38.0,66.0,22,37.9907903702,65.9907903702,540,230,False,5.62826524003,8.60749439611,5.62826524003,8.60749439611,0.00607150909446
12,,38.0,66.0,22,37.9957371832,65.9957371832,540,230,False,5.62899810121,8.60813963259,5.62899810121,8.60813963259,0.000976430043386
13,,38.0,65.0,22,37.998371352,65.0162181997,540,230,False,5.62938834844,8.48037628692,5.62938834844,8.48037628692,0.127763941669
14,,38.0,65.0,22,37.9993910678,64.9890592467,540,230,False,5.62953941745,8.47683381479,5.62953941745,8.47683381479,0.00354569184221
15,,38.0,65.0,22,37.99977295,64.9951093568,540,230,False,5.62959599259,8.47762295958,5.62959599259,8.47762295958,0.000791170180844
16,,38.0,64.0,22,37.9999153706,64.0159746385,540,230,False,5.62961709194,8.34990973546,5.62961709194,8.34990973546,0.127713225869
17,,38.0,64.0,22,37.9999684571,63.9889693605,540,230,False,5.62962495661,8.34638730789,5.62962495661,8.34638730789,0.00352243634509
18,,37.0,64.0,22,37.0178245716,63.9950759103,540,230,False,5.48412215876,8.34718381439,5.48412215876,8.34718381439,0.14550497794
19,,37.0,63.0,22,36.9896607227,63.0159621472,540,230,False,5.4799497367,8.21947332355,5.4799497367,8.21947332355,0.127778631141
20,,37.0,63.0,22,36.9953336808,62.9889647072,540,230,False,5.48079017493,8.21595191833,5.48079017493,8.21595191833,0.00362030815475
21,,47.0,90.0,22,46.8198586229,89.5134933309,540,230,False,6.93627535154,11.6756730432,6.93627535154,11.6756730432,3.75341276186
22,,60.0,102.0,22,59.8708121107,102.063131424,540,230,False,8.86974994233,13.3125823597,8.86974994233,13.3125823597,2.53333695027
23,,59.0,145.0,22,59.1985890408,144.482302547,540,230,False,8.77016133938,18.8455177235,8.77016133938,18.8455177235,5.53383155062
24,,66.0,170.0,22,65.9431342951,170.102199623,540,230,False,9.7693532289,22.1872434291,9.7693532289,22.1872434291,3.48790985023
25,,94.0,173.0,22,93.5979789873,173.444615168,540,230,False,13.8663672574,22.6232106741,13.8663672574,22.6232106741,4.12014458341
26,,123.0,170.0,22,122.814099797,170.292187092,540,230,False,18.1946814514,22.2120244033,18.1946814514,22.2120244033,4.34780150323
27,,140.0,170.0,22,140.143022381,170.061445967,540,230,False,20.7619292416,22.1819277348,20.7619292416,22.1819277348,2.56742420061
28,,153.0,160.0,22,153.134812072,160.198994088,540,230,False,22.6866388255,20.895520968,22.6866388255,20.895520968,2.31502685771
29,,167.0,166.0,22,167.036310649,165.797213817,540,230,False,24.7461200961,21.6257235413,24.7461200961,21.6257235413,2.1850992889
30,,161.0,155.0,22,161.369593185,155.214382373,540,230,False,23.9066063978,20.2453542226,23.9066063978,20.2453542226,1.61561217685
31,,159.0,145.0,22,159.083447006,145.07594352,540,230,False,23.567918075,18.9229491548,23.567918075,18.9229491548,1.36508788849
32,,164.0,137.0,22,163.903648865,136.99244315,540,230,False,24.2820220541,17.8685795413,24.2820220541,17.8685795413,1.27343620759
33,,175.0,157.0,22,174.850971208,156.496050086,540,230,False,25.9038475864,20.4125282721,25.9038475864,20.4125282721,3.01695097774
34,,184.0,167.0,22,183.974714102,166.96655163,540,230,False,27.2555132003,21.7782458648,27.2555132003,21.7782458648,1.9215057832
35,,194.0,173.0,22,193.974187298,173.066266531,540,230,False,28.7369166367,22.5738608519,28.7369166367,22.5738608519,1.6815348195
36,,210.0,176.0,22,209.882576983,176.081975322,540,230,False,31.0937151086,22.9672141724,31.0937151086,22.9672141724,2.38939864228
37,,215.0,181.0,22,215.147275358,180.99762179,540,230,False,31.8736704234,23.6083854509,31.8736704234,23.6083854509,1.00966870873
38,,215.0,184.0,22,215.153215694,184.033210312,540,230,False,31.8745504732,24.0043317798,31.8745504732,24.0043317798,0.395947306976
39,,216.0,186.0,22,216.043974811,186.031846021,540,230,False,32.0065147868,24.265023394,32.0065147868,24.265023394,0.292189489535
40,,216.0,187.0,22,216.033598028,187.030637472,540,230,False,32.0049774856,24.3953005398,32.0049774856,24.3953005398,0.130286215726
41,,218.0,188.0,22,217.977673333,188.012317199,540,230,False,32.2929886419,24.5233457216,32.2929886419,24.5233457216,0.315191996613
42,,219.0,188.0,22,219.007847126,188.022470117,540,230,False,32.4456069816,24.5246700153,32.4456069816,24.5246700153,0.152624085149
43,,221.0,190.0,22,220.985862167,189.973557918,540,230,False,32.738646247,24.7791597284,32.738646247,24.7791597284,0.388119859243
44,,221.0,190.0,22,221.029586737,190.024151113,540,230,False,32.745123961,24.7857588408,32.745123961,24.7857588408,0.00924711111529
45,,221.0,190.0,22,221.012695474,190.010628874,540,230,False,32.7426215517,24.7839950705,32.7426215517,24.7839950705,0.00306152546258
46,,221.0,189.0,22,221.004811622,189.02187575,540,230,False,32.7414535736,24.6550272717,32.7414535736,24.6550272717,0.128973087486
47,,221.0,190.0,22,221.001797185,189.973338058,540,230,False,32.7410069904,24.779131051,32.7410069904,24.779131051,0.124104582809
48,,221.0,190.0,22,221.000670021,190.00623292,540,230,False,32.7408400031,24.7834216852,32.7408400031,24.7834216852,0.00429388243424
49,,221.0,190.0,22,221.000249736,190.003096933,540,230,False,32.7407777387,24.7830126434,32.7407777387,24.7830126434,0.000413753599336
50,,221.0,190.0,22,221.000093081,190.001191306,540,230,False,32.7407545305,24.7827640834,32.7407545305,24.7827640834,0.000249641169189
51,,221.0,190.0,22,221.000034693,190.00044579,540,230,False,32.7407458804,24.7826668422,32.7407458804,24.7826668422,9.76251921459e-05
52,,221.0,190.0,22,221.00001293,190.000166238,540,230,False,32.7407426563,24.7826303789,32.7407426563,24.7826303789,3.66055691828e-05
53,,221.0,190.0,22,221.000004819,190.000061963,540,230,False,32.7407414547,24.7826167778,32.7407414547,24.7826167778,1.36540646012e-05
54,,221.0,190.0,22,221.000001796,190.000023095,540,230,False,32.7407410068,24.782611708,32.7407410068,24.782611708,5.08948191324e-06
55,,221.0,190.0,22,221.000000669,190.000008608,540,230,False,32.7407408399,24.7826098184,32.7407408399,24.7826098184,1.89697064961e-06
56,,260.0,165.0,22,259.304383473,165.445911398,540,230,False,38.4154642182,21.5799014867,38.4154642182,21.5799014867,6.51612047765
57,,289.0,153.0,22,288.885807522,152.955664736,540,230,False,42.7978974107,19.9507388786,42.7978974107,19.9507388786,4.67545628681
58,,306.0,145.0,22,306.178417196,144.902055167,540,230,False,45.3597655105,18.9002680653,45.3597655105,18.9002680653,2.76887289176
59,,311.0,121.0,22,311.291109702,121.244979319,540,230,False,46.1172014373,15.8145625199,46.1172014373,15.8145625199,3.17730827842
60,,315.0,103.0,22,315.137086153,102.997760068,540,230,False,46.6869757264,13.4344904437,46.6869757264,13.4344904437,2.44732217504
61,,326.0,81.0,22,325.927607761,81.06603373,540,230,False,48.2855715201,10.5738304865,48.2855715201,10.5738304865,3.27702363467
62,,330.0,61.0,22,330.091963145,60.9921391312,540,230,False,48.9025130585,7.95549640842,48.9025130585,7.95549640842,2.6900353541
63,,330.0,40.0,22,330.111313501,40.0133524794,540,230,False,48.9053797779,5.2191329321,48.9053797779,5.2191329321,2.73636497796
64,,336.0,27.0,22,335.938156917,26.8630652462,540,230,False,49.7686158396,3.50387807559,49.7686158396,3.50387807559,1.92022803877
65,,345.0,22.0,22,344.918496221,21.7994805117,540,230,False,51.0990364772,2.84341050153,51.0990364772,2.84341050153,1.48534052979
66,,350.0,25.0,22,350.038170284,24.7754192248,540,230,False,51.8575067087,3.23157642063,51.8575067087,3.23157642063,0.852026920295
67,,351.0,26.0,22,351.088852331,25.9447971532,540,230,False,52.0131633083,3.3841039765,52.0131633083,3.3841039765,0.217930338153
68,,352.0,28.0,22,352.036687846,27.9629526836,540,230,False,52.1535833846,3.64734165438,52.1535833846,3.64734165438,0.298348576135
69,,352.0,29.0,22,352.031681351,29.0032399379,540,230,False,52.1528416816,3.78303129625,52.1528416816,3.78303129625,0.135691668988
70,,352.0,29.0,22,352.012669863,29.0198597377,540,230,False,52.1500251649,3.78519909622,52.1500251649,3.78519909622,0.00355416984367
71,,352.0,30.0,22,352.004763491,29.9904583023,540,230,False,52.1488538505,3.911798909,52.1488538505,3.911798909,0.126605231218
72,,351.0,30.0,22,351.019613727,30.0134691469,540,230,False,52.0029057373,3.91480032351,52.0029057373,3.91480032351,0.145978971881
73,,351.0,29.0,22,350.990327663,29.0236712413,540,230,False,51.9985670612,3.78569624887,51.9985670612,3.78569624887,0.129176956924
74,,351.0,30.0,22,350.995582264,29.9740425288,540,230,False,51.9993455206,3.90965772115,51.9993455206,3.90965772115,0.123963916563
75,,351.0,30.0,22,350.99831455,30.0064971748,540,230,False,51.9997503037,3.91389093584,51.9997503037,3.91389093584,0.00425252348924
76,,350.0,30.0,22,350.017206273,30.0031955055,540,230,False,51.8544009293,3.91346028333,51.8544009293,3.91346028333,0.145350012354
77,,350.0,30.0,22,349.989430184,30.0012280494,540,230,False,51.8502859532,3.91320365862,51.8502859532,3.91320365862,0.00412297040264
78,,350.0,30.0,22,349.995247751,30.0004594852,540,230,False,51.851147815,3.91310341111,51.851147815,3.91310341111,0.000867672337996
79,,350.0,30.0,22,349.998189871,30.000171342,540,230,False,51.8515836846,3.91306582722,51.8515836846,3.91306582722,0.000437487009228
80,,350.0,30.0,22,349.999323476,30.0000638658,540,230,False,51.8517516261,3.91305180858,51.8517516261,3.91305180858,0.000168525556882
81,,350.0,29.0,22,349.99974776,29.0178601316,540,230,False,51.851814483,3.78493827803,51.851814483,3.78493827803,0.128113545968
82,,350.0,30.0,22,349.999905982,29.9718376489,540,230,False,51.8518379233,3.90937012812,51.8518379233,3.90937012812,0.12443185229
83,,349.0,29.0,22,349.017801285,29.0235098439,540,230,False,51.7063409311,3.78567519703,51.7063409311,3.78567519703,0.190970706394
84,,349.0,30.0,22,348.989652044,29.9747172029,540,230,False,51.7021706732,3.90974572212,51.7021706732,3.90974572212,0.124140590648
85,,349.0,30.0,22,348.995330446,30.0067838015,540,230,False,51.7030119179,3.91392832193,51.7030119179,3.91392832193,0.00426636073794
86,,332.0,22.0,22,332.301438262,22.1459946393,540,230,False,49.2298427055,2.88860799643,49.2298427055,2.88860799643,2.6772836464
87,,327.0,20.0,22,326.912823376,19.9542620646,540,230,False,48.431529389,2.60272983451,48.431529389,2.60272983451,0.847956646695
88,,327.0,20.0,22,326.8687779,19.9424873134,540,230,False,48.4250041333,2.6011939974,48.4250041333,2.6011939974,0.00670356305532
89,,325.0,19.0,22,324.982039431,18.994463989,540,230,False,48.1454873231,2.47753878117,48.1454873231,2.47753878117,0.305647279878
90,,324.0,19.0,22,323.976950509,18.980861205,540,230,False,47.9965852606,2.475764505,47.9965852606,2.475764505,0.148912633038
91,,323.0,18.0,22,322.990626416,18.0098858585,540,230,False,47.8504631727,2.34911554676,47.8504631727,2.34911554676,0.193369137096
92,,322.0,18.0,22,321.996468866,17.986662738,540,230,False,47.7031805727,2.34608644409,47.7031805727,2.34608644409,0.147313745882
93,,322.0,17.0,22,321.980845772,17.0120507422,540,230,False,47.7008660403,2.21896314029,47.7008660403,2.21896314029,0.127144372386
94,,322.0,17.0,22,321.992007281,16.987469746,540,230,False,47.7025195972,2.21575692339,47.7025195972,2.21575692339,0.00360750289907
95,,322.0,17.0,22,321.99698014,16.9945152047,540,230,False,47.703256317,2.21667589627,47.703256317,2.21667589627,0.00117782311197
96,,322.0,17.0,22,321.998872497,16.997916751,540,230,False,47.7035366662,2.21711957622,47.7035366662,2.21711957622,0.000524830987642
97,,322.0,17.0,22,321.999579669,16.9992216757,540,230,False,47.7036414324,2.21728978379,47.7036414324,2.21728978379,0.000199866400525
98,,322.0,17.0,22,321.999843332,16.9997098173,540,230,False,47.7036804936,2.21735345443,47.7036804936,2.21735345443,7.46975704317e-05
99,,322.0,17.0,22,321.999941607,16.9998918402,540,230,False,47.7036950529,2.21737719655,47.7036950529,2.21737719655,2.78506762666e-05
100,,322.0,17.0,22,321.999978236,16.999959687,540,230,False,47.7037004794,2.21738604613,47.7037004794,2.21738604613,1.0380858134e-05
101,,323.0,17.0,22,322.982155561,16.9999849747,540,230,False,47.8492082313,2.21738934453,47.8492082313,2.21738934453,0.145507751889
102,,322.0,17.0,22,322.0281682,16.9999943998,540,230,False,47.7078767704,2.21739057389,47.7078767704,2.21739057389,0.141331460894
103,,322.0,17.0,22,321.994328664,16.9999979127,540,230,False,47.7028635058,2.21739103209,47.7028635058,2.21739103209,0.00501326461353
104,,323.0,17.0,22,322.979276059,16.999999222,540,230,False,47.8487816384,2.21739120287,47.8487816384,2.21739120287,0.145918132593
105,,323.0,17.0,22,323.009221607,16.99999971,540,230,False,47.8532180159,2.21739126652,47.8532180159,2.21739126652,0.00443637748193
106,,277.0,28.0,22,277.824719044,27.8038002883,540,230,False,41.1592176361,3.6265826463,41.1592176361,3.6265826463,6.84072082666
107,,250.0,36.0,22,250.007797739,35.9709931908,540,230,False,37.0381922576,4.69186867706,37.0381922576,4.69186867706,4.2564873426
108,,226.0,46.0,22,225.935060557,45.9556274209,540,230,False,33.4718608233,5.99421227229,33.4718608233,5.99421227229,3.79668523054
109,,220.0,65.0,22,219.651495411,64.8213286319,540,230,False,32.5409622831,8.45495590851,32.5409622831,8.45495590851,2.63093734917
110,,225.0,84.0,22,224.658387952,83.9256475497,540,230,False,33.282724141,10.9468235934,33.282724141,10.9468235934,2.59992600146
111,,215.0,102.0,22,215.13008903,101.989752727,540,230,False,31.8711243007,13.3030112253,31.8711243007,13.3030112253,2.7466769496
112,,204.0,109.0,22,204.078641031,109.193216078,540,230,False,30.2338727453,14.2425934015,30.2338727453,14.2425934015,1.88769894887
113,,196.0,98.0,22,195.977244799,98.4024976396,540,230,False,29.0336658961,12.8351083878,29.0336658961,12.8351083878,1.8497325603
114,,188.0,84.0,22,187.989027168,84.2193413231,540,230,False,27.8502262471,10.9851314769,27.8502262471,10.9851314769,2.19612020927
115,,179.0,92.0,22,179.013627348,91.6926701877,540,230,False,26.5205373849,11.9599135027,26.5205373849,11.9599135027,1.64871843205
116,,179.0,98.0,22,178.845400026,97.9025065801,540,230,False,26.4956148187,12.7698921626,26.4956148187,12.7698921626,0.810361995509
117,,173.0,101.0,22,173.041754726,101.017987768,540,230,False,25.635815515,13.1762592741,25.635815515,13.1762592741,0.950993728649
118,,175.0,115.0,22,174.877627678,114.813104445,540,230,False,25.907796693,14.9756223189,25.907796693,14.9756223189,1.81980249706
119,,170.0,134.0,22,170.072643362,133.831894782,540,230,False,25.1959471647,17.456334102,25.1959471647,17.456334102,2.58082558529
120,,167.0,153.0,22,166.997061668,152.932633446,540,230,False,24.7403054323,19.9477347973,24.7403054323,19.9477347973,2.532723201
121,,159.0,166.0,22,159.086650172,166.081683965,540,230,False,23.5683926181,21.6628283433,23.5683926181,21.6628283433,2.07723987915
122,,157.0,170.0,22,156.929476943,170.196082381,540,230,False,23.248811399,22.1994890062,23.248811399,22.1994890062,0.624609336124
123,,150.0,178.0,22,150.057976205,178.009664199,540,230,False,22.2308112896,23.218651852,22.2308112896,23.218651852,1.44049197461
124,,145.0,170.0,22,144.989968295,170.285948328,540,230,False,21.479995303,22.2112106515,21.479995303,22.2112106515,1.25644833496
125,,142.0,176.0,22,141.959074224,175.870380451,540,230,False,21.0309739591,22.9396148414,21.0309739591,22.9396148414,0.855682669674
126,,139.0,173.0,22,138.982966757,173.100912531,540,230,False,20.5900691492,22.5783798953,20.5900691492,22.5783798953,0.569989243486
127,,119.0,173.0,22,119.296783857,172.991243781,540,230,False,17.6735976084,22.5640752758,17.6735976084,22.5640752758,2.91650662096
128,,123.0,178.0,22,122.697050462,177.905335846,540,230,False,18.1773408092,23.205043806,18.1773408092,23.205043806,0.815228721907
129,,127.0,180.0,22,126.867294848,180.013852218,540,230,False,18.7951547923,23.4800676806,18.7951547923,23.4800676806,0.676263446692
130,,128.0,183.0,22,128.003100627,182.989677966,540,230,False,18.9634223151,23.8682188651,18.9634223151,23.8682188651,0.423054726105
131,,129.0,184.0,22,129.003671005,184.03108444,540,230,False,19.1116549637,24.0040544922,19.1116549637,24.0040544922,0.201057791898
132,,128.0,183.0,22,128.037161267,183.048929959,540,230,False,18.9684683359,23.875947386,18.9684683359,23.875947386,0.192129750583
133,,128.0,183.0,22,127.997727125,183.002187734,540,230,False,18.9626262407,23.869850574,18.9626262407,23.869850574,0.00844400327573
134,,128.0,184.0,22,127.998381276,183.982211038,540,230,False,18.962723152,23.9976797006,18.962723152,23.9976797006,0.127829163344
135,,127.0,184.0,22,127.01719608,184.010315795,540,230,False,18.8173623822,24.0013455385,18.8173623822,24.0013455385,0.145406986619
136,,126.0,185.0,22,126.007261035,184.98681948,540,230,False,18.6677423756,24.1287155843,18.6677423756,24.1287155843,0.196492429828
137,,120.0,173.0,22,120.0919287,173.226144926,540,230,False,17.7913968444,22.5947145556,17.7913968444,22.5947145556,1.76667502564
138,,124.0,152.0,22,123.860169707,152.255871909,540,230,False,18.3496547714,19.8594615533,18.3496547714,19.8594615533,2.79164125545
139,,126.0,125.0,22,125.975224498,125.21059653,540,230,False,18.6629962219,16.3318169387,18.6629962219,16.3318169387,3.54153348027
140,,114.0,112.0,22,114.241782802,111.834298272,540,230,False,16.9247085633,14.5870823833,16.9247085633,14.5870823833,2.46287284549
141,,88.0,90.0,22,88.3518371874,90.0870814324,540,230,False,13.0891610648,11.7504888825,13.0891610648,11.7504888825,4.77050178721
142,,62.0,80.0,22,62.1436598001,79.8255434546,540,230,False,9.20646811853,10.4120274071,9.20646811853,10.4120274071,4.10691899555
143,,52.0,69.0,22,51.768762339,68.9429118503,540,230,False,7.66944627244,8.9925537196,7.66944627244,8.9925537196,2.09220976599
144,,49.0,83.0,22,48.775331621,82.5331938864,540,230,False,7.22597505496,10.7651992026,7.22597505496,10.7651992026,1.82727631436
145,,47.0,94.0,22,46.8917992262,93.8582023776,540,230,False,6.9469332187,12.2423742232,6.9469332187,12.2423742232,1.50329983298
146,,45.0,105.0,22,44.9585012128,104.94869022,540,230,False,6.66051869819,13.6889595939,6.66051869819,13.6889595939,1.47466691575
147,,44.0,116.0,22,43.9666404141,115.980949772,540,230,False,6.51357635764,15.1279499703,6.51357635764,15.1279499703,1.44647341997
148,,41.0,111.0,22,41.0223827857,111.278284457,540,230,False,6.07739004233,14.5145588422,6.07739004233,14.5145588422,0.752666710858
149,,46.0,106.0,22,45.8673179295,106.117378,540,230,False,6.79515821178,13.8413971304,6.79515821178,13.8413971304,0.984041582093
150,,52.0,93.0,22,51.9259622902,93.187092764,540,230,False,7.6927351541,12.1548381866,7.6927351541,12.1548381866,1.9105301459
151,,63.0,106.0,22,62.8820468514,105.612847574,540,230,False,9.3158587928,13.775588814,9.3158587928,13.775588814,2.29376610462
152,,65.0,113.0,22,65.1122399028,112.940856055,540,230,False,9.64625776338,14.7314160072,9.64625776338,14.7314160072,1.01132047491
153,,52.0,107.0,22,52.3168535492,107.213903442,540,230,False,7.75064497025,13.9844221881,7.75064497025,13.9844221881,2.03748561399
154,,51.0,110.0,22,50.9172213547,109.930489425,540,230,False,7.54329205255,14.3387594902,7.54329205255,14.3387594902,0.410548603896
155,,50.0,123.0,22,49.9595342458,122.78858738,540,230,False,7.40141248086,16.0159027017,7.40141248086,16.0159027017,1.68313373349
156,,48.0,138.0,22,48.002294095,137.876653261,540,230,False,7.11145097704,17.9839112949,7.11145097704,17.9839112949,1.98925501043
157,,43.0,137.0,22,43.0551955718,137.237276075,540,230,False,6.37854749212,17.9005142707,6.37854749212,17.9005142707,0.737633094337
158,,59.0,125.0,22,58.6486098276,125.298190958,540,230,False,8.68868293742,16.3432422989,8.68868293742,16.3432422989,2.78600462486
159,,50.0,126.0,22,50.2971393876,125.889305907,540,230,False,7.45142805742,16.4203442487,7.45142805742,16.4203442487,1.23965493132
160,,57.0,104.0,22,56.8458543088,104.358362241,540,230,False,8.42160804575,13.6119602923,8.42160804575,13.6119602923,2.97124042388
161,,51.0,104.0,22,51.1617432636,103.760291731,540,230,False,7.57951752053,13.5339510953,7.57951752053,13.5339510953,0.8456960964
162,,45.0,96.0,22,45.070773827,96.0354845445,540,230,False,6.67715167807,12.5263675493,6.67715167807,12.5263675493,1.35258593662
163,,52.0,82.0,22,51.7950082143,82.126217231,540,230,False,7.67333455027,10.712115291,7.67333455027,10.712115291,2.06975640391
164,,50.0,81.0,22,50.0730511197,80.8205780624,540,230,False,7.41822979551,10.5418145299,7.41822979551,10.5418145299,0.306725912074
165,,40.0,57.0,22,40.0,57.0,540,230,False,5.92592592593,7.4347826087,5.92592592593,7.4347826087,3.44682726553
166,,51.0,53.0,22,49.1666666667,53.6666666667,540,230,False,7.28395061729,7.0,7.28395061729,7.0,1.42592670891
167,,44.0,60.0,22,44.1925465839,59.7639751553,540,230,False,6.54704393836,7.79530110721,6.54704393836,7.79530110721,1.08422105891
168,,54.0,57.0,22,53.7679025566,57.0849953152,540,230,False,7.96561519357,7.44586895416,7.96561519357,7.44586895416,1.46097475533
169,,56.0,41.0,22,56.0447419754,41.2794030468,540,230,False,8.3029247371,5.38426996263,8.3029247371,5.38426996263,2.08901128049
170,,58.0,48.0,22,58.0229915581,47.7041170996,540,230,False,8.59599874935,6.22227614343,8.59599874935,6.22227614343,0.887776286976
171,,62.0,54.0,22,61.973178429,53.8884071671,540,230,False,9.18121161911,7.02892267397,9.18121161911,7.02892267397,0.996570483295
172,,71.0,63.0,22,70.899120408,62.9048311853,540,230,False,10.5035733938,8.20497798069,10.5035733938,8.20497798069,1.76967419249
173,,78.0,71.0,22,77.9937244042,70.9798016878,540,230,False,11.5546258377,9.25823500276,11.5546258377,9.25823500276,1.48797230966
