frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,377.0,53.0,26,377.0,53.0,538,226,False,56.0594795539,7.03539823009,56.0594795539,7.03539823009,
3,,376.0,52.0,26,376.166666667,52.1666666667,538,226,False,55.9355638167,6.92477876107,55.9355638167,6.92477876107,0.166107726686
4,,374.0,51.0,26,374.080745342,51.0434782609,538,226,False,55.6253896419,6.77568295499,55.6253896419,6.77568295499,0.344147610851
5,,373.0,50.0,26,373.014589747,50.0178021684,538,226,False,55.466853494,6.63953126129,55.466853494,6.63953126129,0.208976060601
6,,372.0,50.0,26,372.004722887,49.9883969488,538,226,False,55.3166874181,6.63562791356,55.3166874181,6.63562791356,0.150216798181
7,,371.0,49.0,26,371.001726778,49.0127087888,538,226,False,55.1675430153,6.50611178612,55.1675430153,6.50611178612,0.197530960003
8,,370.0,48.0,26,370.000642023,48.0055526036,538,226,False,55.0186828287,6.3724184872,55.0186828287,6.3724184872,0.200083116069
9,,369.0,48.0,26,369.000239218,47.9842708097,538,226,False,54.8699240473,6.36959347031,54.8699240473,6.36959347031,0.148785603362
10,,368.0,47.0,26,368.000089157,47.0111222455,538,226,False,54.7212028486,6.24041445737,54.7212028486,6.24041445737,0.196990386358
11,,368.0,47.0,26,367.982196874,46.9871218845,538,226,False,54.7185422861,6.23722856874,54.7185422861,6.23722856874,0.0041507203371
12,,367.0,45.0,26,367.010347273,45.0300581282,538,226,False,54.5740293343,5.97744134445,54.5740293343,5.97744134445,0.297276630678
13,,366.0,45.0,26,366.004669299,44.977198602,538,226,False,54.4244861411,5.97042459319,54.4244861411,5.97042459319,0.149707719971
14,,366.0,44.0,26,365.983942884,44.0077106073,538,226,False,54.4214041463,5.84173149654,54.4214041463,5.84173149654,0.128729995786
15,,365.0,43.0,26,365.010999896,43.0036495466,538,226,False,54.2767286091,5.70844905486,54.2767286091,5.70844905486,0.196711007165
16,,364.0,43.0,26,364.004912631,42.9835610349,538,226,False,54.1271245548,5.70578243826,54.1271245548,5.70578243826,0.149627817934
17,,363.0,42.0,26,363.00186991,42.0108574905,538,226,False,53.9779732208,5.57666249874,53.9779732208,5.57666249874,0.197276656525
18,,362.0,41.0,26,362.000698805,41.0048595502,538,226,False,53.8291001941,5.44312294914,53.8291001941,5.44312294914,0.199989973261
