frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,
3,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
4,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
5,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
6,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
7,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
8,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
9,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
10,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
11,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
12,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
13,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
14,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
15,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
16,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
17,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
18,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
19,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
20,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
21,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
22,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
23,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
24,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
25,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
26,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
27,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
28,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
29,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
30,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
31,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
32,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
33,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
34,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
35,,506.0,61.0,manual,506.0,61.0,522,212,False,77.5478927203,8.6320754717,77.5478927203,8.6320754717,0.0
