frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,397.0,188.0,manual,397.0,188.0,541,227,False,58.7060998152,24.845814978,58.7060998152,24.845814978,
3,,397.0,188.0,manual,397.0,188.0,541,227,False,58.7060998152,24.845814978,58.7060998152,24.845814978,0.0
4,,397.0,188.0,manual,397.0,188.0,541,227,False,58.7060998152,24.845814978,58.7060998152,24.845814978,0.0
5,,397.0,188.0,manual,397.0,188.0,541,227,False,58.7060998152,24.845814978,58.7060998152,24.845814978,0.0
6,,397.0,188.0,298,397.0,188.0,541,227,False,58.7060998152,24.845814978,58.7060998152,24.845814978,0.0
7,,397.0,188.0,298,397.0,188.0,541,227,False,58.7060998152,24.845814978,58.7060998152,24.845814978,0.0
8,,397.0,187.0,298,397.0,187.037267081,541,227,False,58.7060998152,24.7185815526,58.7060998152,24.7185815526,0.127233425419
9,,397.0,187.0,298,397.0,186.996787579,541,227,False,58.7060998152,24.7132318386,58.7060998152,24.7132318386,0.00534971392069
10,,397.0,187.0,298,397.0,186.997948496,541,227,False,58.7060998152,24.7133852638,58.7060998152,24.7133852638,0.000153425154178
11,,397.0,187.0,298,397.0,186.999193956,541,227,False,58.7060998152,24.713549862,58.7060998152,24.713549862,0.000164598237884
12,,397.0,187.0,298,397.0,186.999697577,541,227,False,58.7060998152,24.7136164199,58.7060998152,24.7136164199,6.65578414143e-05
13,,397.0,187.0,298,397.0,186.999887186,541,227,False,58.7060998152,24.7136414783,58.7060998152,24.7136414783,2.50584581494e-05
14,,397.0,187.0,298,397.0,186.999957948,541,227,False,58.7060998152,24.7136508301,58.7060998152,24.7136508301,9.35180616679e-06
15,,397.0,188.0,298,397.0,187.982147971,541,227,False,58.7060998152,24.843455679,58.7060998152,24.843455679,0.129804848855
16,,397.0,187.0,298,397.0,187.028165377,541,227,False,58.7060998152,24.7173786842,58.7060998152,24.7173786842,0.126076994802
17,,397.0,187.0,298,397.0,186.994327611,541,227,False,58.7060998152,24.7129067327,58.7060998152,24.7129067327,0.00447195145374
18,,397.0,188.0,298,397.0,187.979275666,541,227,False,58.7060998152,24.8430760792,58.7060998152,24.8430760792,0.130169346476
19,,397.0,188.0,298,397.0,188.00922146,541,227,False,58.7060998152,24.8470336731,58.7060998152,24.8470336731,0.00395759392071
20,,396.0,188.0,298,396.017836328,188.00424792,541,227,False,58.560863043,24.8463763771,58.560863043,24.8463763771,0.14523825955
21,,397.0,187.0,298,396.971828777,187.0194584,541,227,False,58.7019340151,24.7162279824,58.7019340151,24.7162279824,0.191936509875
22,,396.0,187.0,298,396.023506537,186.990271533,541,227,False,58.5617015212,24.7123706872,58.5617015212,24.7123706872,0.140285534079
23,,398.0,182.0,298,397.956879643,182.084743066,541,227,False,58.8475977291,24.0640629603,58.8475977291,24.0640629603,0.708547493452
24,,390.0,186.0,298,390.159808859,185.875286999,541,227,False,57.6946112915,24.565015903,57.6946112915,24.565015903,1.25711239592
25,,382.0,188.0,298,382.067979989,187.98171055,541,227,False,56.4980377063,24.84339787,56.4980377063,24.84339787,1.22852955375
26,,376.0,189.0,298,375.990067315,189.012368748,541,227,False,55.5992705826,24.9796082046,55.5992705826,24.9796082046,0.909030031337
27,,368.0,188.0,298,368.030282748,188.041200801,541,227,False,54.4222229572,24.8512600178,54.4222229572,24.8512600178,1.18402464907
28,,367.0,188.0,298,366.888058898,187.999270898,541,227,False,54.2533173971,24.8457186209,54.2533173971,24.8457186209,0.168996435771
29,,367.0,188.0,298,366.934544422,187.99895849,541,227,False,54.2601914118,24.8456773335,54.2601914118,24.8456773335,0.0068741386307
30,,368.0,187.0,298,367.95663161,187.017411304,541,227,False,54.4113318462,24.7159574411,54.4113318462,24.7159574411,0.199175001989
31,,367.0,187.0,298,367.01860068,186.989504929,541,227,False,54.2726211726,24.7122693739,54.2726211726,24.7122693739,0.13875969444
32,,367.0,186.0,298,366.990760101,186.013111857,541,227,False,54.2685042663,24.5832306419,54.2685042663,24.5832306419,0.12910438904
33,,367.0,185.0,298,366.995782204,185.005701653,541,227,False,54.2692469063,24.4500927295,54.2692469063,24.4500927295,0.133139983621
34,,368.0,184.0,298,367.980554598,184.002164079,541,227,False,54.4148694415,24.3174666184,54.4148694415,24.3174666184,0.196966007452
35,,369.0,184.0,298,368.991897069,183.982972124,541,227,False,54.5644210084,24.3149302367,54.5644210084,24.3149302367,0.149573073738
36,,371.0,183.0,298,370.979102654,183.010636307,541,227,False,54.8582776568,24.1864277058,54.8582776568,24.1864277058,0.320725163136
37,,372.0,183.0,298,372.009192048,182.986940703,541,227,False,55.0106014119,24.1832961281,55.0106014119,24.1832961281,0.152355942294
38,,373.0,184.0,298,373.004238636,183.976481606,541,227,False,55.1577432364,24.3140724589,55.1577432364,24.3140724589,0.196858236315
39,,374.0,184.0,298,374.001618692,184.008178116,541,227,False,55.3052301208,24.318261425,55.3052301208,24.318261425,0.14754636057
40,,375.0,184.0,298,375.000605172,184.003858956,541,227,False,55.4529545541,24.3176906109,55.4529545541,24.3176906109,0.147725536094
41,,376.0,184.0,298,376.000225646,184.001477095,541,227,False,55.6007727388,24.3173758275,55.6007727388,24.3173758275,0.147818519865
42,,376.0,184.0,298,376.017920434,184.000552393,541,227,False,55.6033893433,24.3172536202,55.6033893433,24.3172536202,0.00261945677382
