frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
77,,170.0,144.0,22,170.010340737,143.999965996,517,215,False,26.3072093984,20.0930185111,26.3072093984,20.0930185111,0.317015618374
78,,170.0,147.0,22,169.986830536,146.982150998,517,215,False,26.3035714562,20.5091373486,26.3035714562,20.5091373486,0.41613473964
79,,169.0,149.0,22,169.012113199,149.010330172,517,215,False,26.152744789,20.7921390938,26.152744789,20.7921390938,0.320684691466
80,,167.0,151.0,22,167.023165676,151.004662925,517,215,False,25.8449772806,21.0704180826,25.8449772806,21.0704180826,0.414921721323
81,,165.0,152.0,22,165.009526743,152.019613164,517,215,False,25.5333890511,21.2120390461,25.5333890511,21.2120390461,0.342262650716
82,,163.0,152.0,22,163.003593476,152.026001875,517,215,False,25.2229931878,21.2129304942,25.2229931878,21.2129304942,0.31039714347
83,,161.0,152.0,22,161.001341388,152.010585793,517,215,False,24.9131669459,21.210779413,24.9131669459,21.210779413,0.309833709098
84,,160.0,152.0,22,159.982663726,152.003988294,517,215,False,24.7555379073,21.2098588317,24.7555379073,21.2098588317,0.157631726762
85,,156.0,151.0,22,156.046193933,151.019324874,517,215,False,24.1464129877,21.0724639359,24.1464129877,21.0724639359,0.624428158469
86,,155.0,151.0,22,154.966228035,150.990220007,517,215,False,23.9793002762,21.0684027917,23.9793002762,21.0684027917,0.167162050818
87,,153.0,152.0,22,153.002808908,151.977705812,517,215,False,23.6754830032,21.2061915087,23.6754830032,21.2061915087,0.333602556827
88,,152.0,153.0,22,151.983947384,152.990798163,517,215,False,23.517825514,21.347553232,23.517825514,21.347553232,0.211752262666
89,,150.0,153.0,22,150.011034971,153.014363953,517,215,False,23.2125392605,21.3508414818,23.2125392605,21.3508414818,0.30530396188
90,,148.0,154.0,22,148.004927302,153.988368853,517,215,False,22.9021164104,21.4867491423,22.9021164104,21.4867491423,0.338870532887
91,,147.0,155.0,22,146.984039127,154.994852084,517,215,False,22.7441453195,21.6271886629,22.7441453195,21.6271886629,0.211372005031
92,,146.0,157.0,22,145.993199444,156.980206068,517,215,False,22.5908238985,21.9042148002,22.5908238985,21.9042148002,0.316624286617
93,,144.0,158.0,22,144.015260898,158.009603405,517,215,False,22.2847599068,22.0478516379,22.2847599068,22.0478516379,0.338092750782
94,,143.0,160.0,22,142.988703252,159.986555632,517,215,False,22.1259115284,22.323705437,22.1259115284,22.323705437,0.31832079077
95,,143.0,162.0,22,142.977140396,161.994174407,517,215,False,22.124122305,22.6038382893,22.124122305,22.6038382893,0.2801385662
96,,142.0,164.0,22,142.008423747,163.997789726,517,215,False,21.9742241775,22.8834125199,21.9742241775,22.8834125199,0.317224209388
97,,154.0,169.0,22,153.772078251,168.945665348,517,215,False,23.7945188783,23.5738137695,23.7945188783,23.5738137695,1.94682476952
98,,156.0,175.0,22,156.082355879,174.959351548,517,215,False,24.1520086467,24.4129327741,24.1520086467,24.4129327741,0.912096287925
99,,156.0,179.0,22,156.07437439,179.019546249,517,215,False,24.1507736,24.9794715696,24.1507736,24.9794715696,0.566540141679
100,,156.0,181.0,22,156.029810743,181.044618249,517,215,False,24.1438778713,25.2620397557,24.1438778713,25.2620397557,0.282652314409
101,,156.0,182.0,22,156.011210951,182.03625281,517,215,False,24.1409997603,25.4004073688,24.1409997603,25.4004073688,0.138397542951
102,,169.0,173.0,22,168.772311021,173.19281431,517,215,False,26.115638069,24.166439206,26.115638069,24.166439206,2.32849176013
103,,171.0,178.0,22,171.10024039,177.830736794,517,215,False,26.475859248,24.8135911806,26.475859248,24.8135911806,0.740651723742
104,,180.0,176.0,22,179.921364986,176.050228095,517,215,False,27.8408301719,24.5651481063,27.8408301719,24.5651481063,1.38739669323
105,,180.0,177.0,22,180.125667466,176.970634503,517,215,False,27.8724437085,24.6935769074,27.8724437085,24.6935769074,0.132262514152
106,,180.0,179.0,22,180.05425458,178.968917528,517,215,False,27.8613933586,24.9724070969,27.8613933586,24.9724070969,0.279049072437
107,,180.0,180.0,22,180.020576426,180.005287732,517,215,False,27.8561820388,25.1170168928,27.8561820388,25.1170168928,0.144703665904
108,,180.0,181.0,22,180.007686134,181.002778261,517,215,False,27.8541874095,25.2562016178,27.8541874095,25.2562016178,0.139199016566
109,,181.0,182.0,22,180.985029225,182.001074141,517,215,False,28.005420383,25.3954987173,28.005420383,25.3954987173,0.205609081028
110,,179.0,182.0,22,179.047075625,182.018238525,517,215,False,27.705543617,25.3978937477,27.705543617,25.3978937477,0.299886330017
111,,195.0,172.0,22,194.699011743,172.186014702,517,215,False,30.1275066527,24.0259555398,30.1275066527,24.0259555398,2.78354439381
112,,197.0,174.0,22,197.122282169,173.863871044,517,215,False,30.5024807998,24.2600750294,30.5024807998,24.2600750294,0.442060568743
113,,199.0,175.0,22,199.05679679,174.957266695,517,215,False,30.8018254221,24.4126418644,30.8018254221,24.4126418644,0.335981907239
114,,200.0,175.0,22,200.039542313,175.002292004,517,215,False,30.9538943618,24.4189244657,30.9538943618,24.4189244657,0.152198664609
115,,200.0,176.0,22,200.033453609,175.983889827,517,215,False,30.9529522026,24.5558916038,30.9529522026,24.5558916038,0.136970378482
116,,193.0,154.0,22,193.138218602,154.403419191,517,215,False,29.885991273,21.5446631429,29.885991273,21.5446631429,3.19466781817
117,,188.0,152.0,22,188.021861312,151.813226977,517,215,False,29.0942918858,21.1832409735,29.0942918858,21.1832409735,0.870295297171
118,,188.0,139.0,22,187.917547271,139.110452876,517,215,False,29.0781504481,19.4107608664,29.0781504481,19.4107608664,1.77255360318
119,,190.0,137.0,22,189.92926024,136.853584955,517,215,False,29.3894406561,19.0958490635,29.3894406561,19.0958490635,0.442799093497
120,,191.0,136.0,22,190.98955593,135.91861576,517,215,False,29.5535096217,18.9653882456,29.5535096217,18.9653882456,0.209615482425
121,,192.0,137.0,22,191.996869271,136.932711047,517,215,False,29.709380158,19.1068899135,29.709380158,19.1068899135,0.210519229829
122,,192.0,138.0,22,192.016705919,137.973151852,517,215,False,29.7124496586,19.2520677003,29.7124496586,19.2520677003,0.145210232416
123,,193.0,140.0,22,192.989245529,139.972072323,517,215,False,29.8629393468,19.5309868358,29.8629393468,19.5309868358,0.316927484445
124,,194.0,142.0,22,193.995179015,141.988733317,517,215,False,30.018596366,19.8123813931,30.018596366,19.8123813931,0.321577369349
125,,194.0,143.0,22,194.016000584,143.013596021,517,215,False,30.0218182722,19.9553854913,30.0218182722,19.9553854913,0.143040388671
126,,195.0,145.0,22,194.988979034,144.988082713,517,215,False,30.172375866,20.2308952623,30.172375866,20.2308952623,0.313963728729
127,,195.0,148.0,22,195.012915843,147.976909111,517,215,False,30.176079821,20.6479408062,30.176079821,20.6479408062,0.417061991765
128,,186.0,137.0,22,186.166155544,137.240209802,517,215,False,28.8071420571,19.1497967166,28.8071420571,19.1497967166,2.02939062643
129,,180.0,129.0,22,180.016140755,129.047928014,517,215,False,27.8554956681,18.0066876299,27.8554956681,18.0066876299,1.48739007453
130,,178.0,131.0,22,177.932479409,130.837509369,517,215,False,27.533072249,18.2563966561,27.533072249,18.2563966561,0.40781301965
131,,176.0,131.0,22,175.971314944,130.966479041,517,215,False,27.2296038598,18.2743924243,27.2296038598,18.2743924243,0.304001498182
132,,175.0,133.0,22,174.971303906,132.953127657,517,215,False,27.0748632737,18.551599208,27.0748632737,18.551599208,0.317471652107
133,,173.0,135.0,22,173.006279235,134.980884769,517,215,False,26.7707975605,18.8345420608,26.7707975605,18.8345420608,0.415346380583
134,,171.0,136.0,22,171.003152693,136.010633057,517,215,False,26.4608360067,18.9782278684,26.4608360067,18.9782278684,0.341645688107
135,,170.0,138.0,22,169.983377604,137.986976567,517,215,False,26.3030371534,19.2539967303,26.3030371534,19.2539967303,0.317724634318
136,,169.0,123.0,22,168.992952879,123.297550644,517,215,False,26.1497799426,17.2043093922,26.1497799426,17.2043093922,2.05540895118
137,,171.0,119.0,22,170.943823689,118.929173689,517,215,False,26.4516555031,16.5947684217,26.4516555031,16.5947684217,0.680197801178
138,,172.0,118.0,22,171.994335927,117.911396354,517,215,False,26.6142105883,16.4527529796,26.6142105883,16.4527529796,0.215853055369
139,,174.0,117.0,22,173.98078351,116.963999208,517,215,False,26.9215912588,16.320558029,26.9215912588,16.320558029,0.334601825387
140,,175.0,117.0,22,175.009855466,116.968603167,517,215,False,27.0808286988,16.3212004419,27.0808286988,16.3212004419,0.15923873584
141,,177.0,117.0,22,176.986651342,116.987437543,517,215,False,27.386715875,16.3238284944,27.386715875,16.3238284944,0.305898465516
142,,178.0,117.0,22,178.012046491,116.995276606,517,215,False,27.54538437,16.3249223171,27.54538437,16.3249223171,0.158672265241
143,,180.0,118.0,22,179.987468161,117.980401221,517,215,False,27.8510589031,16.4623815657,27.8510589031,16.4623815657,0.335159611525
144,,182.0,95.0,22,181.994514614,95.4199134433,517,215,False,28.1616270196,13.314406527,28.1616270196,13.314406527,3.16325771944
145,,187.0,92.0,22,186.944407548,91.8202261959,517,215,False,28.9275678991,12.8121245855,28.9275678991,12.8121245855,0.915943546131
146,,187.0,75.0,22,187.065898936,75.1666113265,517,215,False,28.9463673402,10.4883643711,28.9463673402,10.4883643711,2.32383625772
147,,192.0,51.0,22,191.939525071,51.1981325949,517,215,False,29.7005067808,7.14392547836,29.7005067808,7.14392547836,3.42841039017
148,,195.0,46.0,22,195.009063293,45.7414667522,517,215,False,30.1754836817,6.38253024449,30.1754836817,6.38253024449,0.897399442016
149,,189.0,37.0,22,189.165417352,36.9590799132,517,215,False,29.2712444645,5.15708091812,29.2712444645,5.15708091812,1.52294931412
150,,171.0,28.0,22,171.283443922,27.9874015052,517,215,False,26.504207957,3.90521881468,26.504207957,3.90521881468,3.03704622291
151,,152.0,22.0,22,152.134094022,21.9419223269,517,215,False,23.5410590363,3.0616635805,23.5410590363,3.0616635805,3.08088249684
152,,137.0,17.0,22,136.979995071,16.9579626313,517,215,False,21.1961307653,2.3662273439,21.1961307653,2.3662273439,2.4458781971
153,,138.0,21.0,22,137.703813532,20.8228292698,517,215,False,21.308133622,2.9055110609,21.308133622,2.9055110609,0.550791764023
154,,139.0,19.0,22,138.875789544,19.0332549876,517,215,False,21.4894838753,2.65580302153,21.4894838753,2.65580302153,0.308613057572
155,,146.0,32.0,22,145.846025668,31.7496012257,517,215,False,22.5680503935,4.43017691521,22.5680503935,4.43017691521,2.07646537386
156,,158.0,35.0,22,157.848276769,35.0724598088,517,215,False,24.4252652641,4.89383160123,24.4252652641,4.89383160123,1.91421596046
157,,170.0,40.0,22,169.938936032,39.9992679924,517,215,False,26.2961603144,5.58129320824,26.2961603144,5.58129320824,1.99320138235
158,,175.0,50.0,22,175.101878779,49.9092180844,517,215,False,27.095068283,6.96407694201,27.095068283,6.96407694201,1.59697989864
159,,154.0,55.0,22,154.507680877,55.051014505,517,215,False,23.9083452034,7.68153690767,23.9083452034,7.68153690767,3.26648936757
160,,145.0,49.0,22,144.99766249,49.2192740119,517,215,False,22.4367756271,6.86780567608,22.4367756271,6.86780567608,1.68156936676
161,,159.0,39.0,22,158.579726215,39.1626555645,517,215,False,24.5384489308,5.4645565904,24.5384489308,5.4645565904,2.52708105763
162,,159.0,34.0,22,159.072995552,33.9753154397,517,215,False,24.6147768746,4.74074168926,24.6147768746,4.74074168926,0.727828253171
163,,158.0,33.0,22,158.056032239,32.9153719155,517,215,False,24.4574131124,4.59284259286,24.4574131124,4.59284259286,0.21595716325
164,,174.0,32.0,22,173.719045961,31.964848212,517,215,False,26.8810902841,4.46021137842,26.8810902841,4.46021137842,2.42730345684
165,,177.0,31.0,22,177.112711888,30.9867256516,517,215,False,27.4062223424,4.32372916069,27.4062223424,4.32372916069,0.542578173584
166,,177.0,31.0,22,177.105923458,30.9772078528,517,215,False,27.4051719084,4.32240109574,27.4051719084,4.32240109574,0.00169327144489
167,,178.0,29.0,22,178.024701581,29.0263237177,517,215,False,27.5473426044,4.0501847048,27.5473426044,4.0501847048,0.307106285029
168,,178.0,28.0,22,178.026335797,27.9936411779,517,215,False,27.5475954812,3.90608946668,27.5475954812,3.90608946668,0.144095460002
169,,178.0,26.0,22,178.010635472,26.0146924766,517,215,False,27.5451660305,3.62995708976,27.5451660305,3.62995708976,0.27614306404
170,,177.0,25.0,22,177.021839559,24.9884563116,517,215,False,27.3921608602,3.4867613458,27.3921608602,3.4867613458,0.209560500147
171,,188.0,25.0,22,187.794959444,24.9770466786,517,215,False,29.0591813453,3.48516930399,29.0591813453,3.48516930399,1.66702124532
172,,200.0,21.0,22,199.89554014,21.0618977191,517,215,False,30.9316116271,2.93886944918,30.9316116271,2.93886944918,1.95049703704
173,,202.0,19.0,22,202.138087718,18.9907690981,517,215,False,31.2786209235,2.64987475787,31.2786209235,2.64987475787,0.451589839778
174,,203.0,18.0,22,203.077775119,17.9771774,517,215,False,31.4240270977,2.50844335814,31.4240270977,2.50844335814,0.202844266217
175,,211.0,14.0,22,210.905392644,14.0440751175,517,215,False,32.6352638521,1.95963838849,32.6352638521,1.95963838849,1.32976741192
176,,225.0,19.0,22,224.851805756,18.8584168141,517,215,False,34.7933161711,2.63140699732,34.7933161711,2.63140699732,2.26019089363
177,,231.0,17.0,22,231.082051951,17.0645224535,517,215,False,35.7573774779,2.3810961563,35.7573774779,2.3810961563,0.996026967677
178,,236.0,15.0,22,236.054988193,15.0296615601,517,215,False,36.5268840531,2.09716207815,36.5268840531,2.09716207815,0.82021883053
179,,239.0,21.0,22,239.057335558,20.8686333107,517,215,False,36.9914639161,2.91190232242,36.9914639161,2.91190232242,0.937889180442
180,,243.0,20.0,22,243.005296525,20.0690762948,517,215,False,37.6023669671,2.80033622718,37.6023669671,2.80033622718,0.621006868973
181,,248.0,27.0,22,247.983368578,26.8887039256,517,215,False,38.3726682519,3.75191217567,38.3726682519,3.75191217567,1.2242797291
182,,259.0,49.0,22,258.88589288,48.6844151807,517,215,False,40.0597126313,6.79317421126,40.0597126313,6.79317421126,3.47784322638
183,,261.0,68.0,22,261.112833511,67.9227684528,517,215,False,40.4043069263,9.47759559807,40.4043069263,9.47759559807,2.70644848649
184,,270.0,85.0,22,269.924635397,85.0088202244,517,215,False,41.7678352645,11.8616958453,41.7678352645,11.8616958453,2.74647838476
185,,272.0,91.0,22,272.091145634,91.2012866563,517,215,False,42.1030786281,12.7257609288,42.1030786281,12.7257609288,0.926820684583
186,,272.0,93.0,22,272.075350042,93.1558432057,517,215,False,42.1006344359,12.9984897496,42.1006344359,12.9984897496,0.272739773036
187,,279.0,107.0,22,278.905210003,106.847916898,517,215,False,43.1574793041,14.9090116602,43.1574793041,14.9090116602,2.18334950162
188,,282.0,110.0,22,282.030135472,110.129458278,517,215,False,43.6410267655,15.3669011551,43.6410267655,15.3669011551,0.665943643942
189,,293.0,122.0,22,292.871674173,121.896631979,517,215,False,45.3186343014,17.0088323692,45.3186343014,17.0088323692,2.34740391847
190,,296.0,125.0,22,296.088183066,125.114744355,517,215,False,45.8163532791,17.4578713053,45.8163532791,17.4578713053,0.670343305266
191,,297.0,126.0,22,297.075048707,126.085774444,517,215,False,45.9690597612,17.5933638759,45.9690597612,17.5933638759,0.204150695252
192,,297.0,127.0,22,297.047826732,127.034027577,517,215,False,45.9648474634,17.7256782666,45.9648474634,17.7256782666,0.132381424024
193,,307.0,154.0,22,306.84041264,153.549036574,517,215,False,47.4801412209,21.4254469638,47.4801412209,21.4254469638,3.99804997277
194,,304.0,171.0,22,304.163901481,170.988094467,517,215,False,47.0659808868,23.8588038791,47.0659808868,23.8588038791,2.46835059495
195,,305.0,179.0,22,305.000433258,179.163563365,517,215,False,47.1954248755,24.9995669812,47.1954248755,24.9995669812,1.14808370827
196,,304.0,176.0,22,304.03293147,176.265201869,517,215,False,47.0457147342,24.5951444468,47.0457147342,24.5951444468,0.431243217537
197,,314.0,169.0,22,313.817642671,169.179964005,517,215,False,48.5597899684,23.6065066053,48.5597899684,23.6065066053,1.80826673819
198,,327.0,157.0,22,326.869209541,157.16013895,517,215,False,50.5793747839,21.929321714,50.5793747839,21.929321714,2.62519941849
199,,306.0,159.0,22,306.554681124,158.814431224,517,215,False,47.4359274467,22.160153194,47.4359274467,22.160153194,3.15191121929
200,,298.0,157.0,22,298.003743042,156.990444279,517,215,False,46.1127648808,21.9056433878,46.1127648808,21.9056433878,1.34741768477
201,,308.0,143.0,22,307.670626842,143.213326943,517,215,False,47.6086076351,19.9832549223,47.6086076351,19.9832549223,2.43580027055
202,,291.0,142.0,22,291.342989472,141.858017184,517,215,False,45.0820873458,19.7941419327,45.0820873458,19.7941419327,2.53358806743
203,,274.0,140.0,22,274.150126037,139.954317585,517,215,False,42.4216829458,19.5285094305,42.4216829458,19.5285094305,2.67363277167
204,,283.0,147.0,22,282.593276382,146.82279283,517,215,False,43.7281665581,20.4869013251,43.7281665581,20.4869013251,1.62031307257
205,,302.0,154.0,22,301.6479031,153.926286711,517,215,False,46.6766581199,21.4780865178,46.6766581199,21.4780865178,3.11063507601
206,,316.0,160.0,22,315.948354549,159.989995423,517,215,False,48.8894939341,22.3241854079,48.8894939341,22.3241854079,2.36907696628
207,,324.0,169.0,22,324.091577532,168.943598162,517,215,False,50.1495671229,23.5735253249,50.1495671229,23.5735253249,1.77443925499
208,,327.0,174.0,22,327.128617605,174.04780281,517,215,False,50.6195152967,24.285739927,50.6195152967,24.285739927,0.853288301455
209,,329.0,180.0,22,329.070295682,180.003274123,517,215,False,50.9199683841,25.1167359241,50.9199683841,25.1167359241,0.883643822475
210,,330.0,183.0,22,330.045106547,183.054033355,517,215,False,51.0708095237,25.5424232588,51.0708095237,25.5424232588,0.451622360312
