frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,128.0,139.0,18,128.0,139.166666667,541,228,False,18.9279112754,18.3114035088,18.9279112754,18.3114035088,
3,,128.0,139.0,18,128.0,139.00621118,541,228,False,18.9279112754,18.2902909447,18.9279112754,18.2902909447,0.0211125640789
4,,127.0,138.0,18,127.021549993,138.02101459,541,228,False,18.7832236589,18.1606598145,18.7832236589,18.1606598145,0.194264603877
5,,127.0,137.0,18,126.99079037,137.008825895,541,228,False,18.7786751009,18.0274770914,18.7786751009,18.0274770914,0.1332603733
6,,127.0,137.0,18,126.995737183,136.985426876,541,228,False,18.7794066075,18.0243982732,18.7794066075,18.0243982732,0.00316452585433
7,,127.0,136.0,18,126.998371352,136.011559638,541,228,False,18.7797961334,17.8962578471,18.7797961334,17.8962578471,0.128141018099
8,,127.0,135.0,18,126.999391068,135.005121666,541,228,False,18.7799469232,17.7638317982,18.7799469232,17.7638317982,0.132426134797
9,,126.0,135.0,18,126.017609481,134.984111311,541,228,False,18.6347666515,17.7610672778,18.6347666515,17.7610672778,0.145206590236
10,,126.0,134.0,18,125.989580534,134.011062689,541,228,False,18.6306218904,17.6330345643,18.6306218904,17.6330345643,0.12809978435
11,,126.0,134.0,18,125.995303792,133.987099705,541,228,False,18.6314682132,17.6298815401,18.6314682132,17.6298815401,0.00326463228714
12,,126.0,133.0,18,125.998210759,133.012213528,541,228,False,18.631898079,17.5016070432,18.631898079,17.5016070432,0.128275217242
13,,126.0,132.0,18,125.999331261,132.005366742,541,228,False,18.6320637724,17.3691272029,18.6320637724,17.3691272029,0.13247994388
14,,125.0,132.0,18,125.017586989,131.984202921,541,228,False,18.4868890187,17.3663424896,18.4868890187,17.3663424896,0.145201459168
15,,125.0,131.0,18,124.989572168,131.01109682,541,228,False,18.4827463465,17.2383022132,18.4827463465,17.2383022132,0.128107275851
16,,126.0,130.0,18,125.977464347,130.004948756,541,228,False,18.6288302177,17.10591431,18.6288302177,17.10591431,0.197147290947
17,,126.0,130.0,18,126.008544493,129.984047046,541,228,False,18.6334261727,17.103164085,18.6334261727,17.103164085,0.00535598173423
18,,126.0,128.0,18,126.003995514,128.028875047,541,228,False,18.6327534956,16.8459046114,18.6327534956,16.8459046114,0.257260353003
19,,126.0,128.0,18,126.001527993,127.976755878,541,228,False,18.6323886126,16.8390468261,18.6323886126,16.8390468261,0.00686748571844
20,,126.0,127.0,18,126.000571363,127.007545512,541,228,False,18.6322471516,16.7115191463,18.6322471516,16.7115191463,0.127527758195
21,,126.0,127.0,18,126.000213045,126.985751682,541,228,False,18.6321941656,16.7086515371,18.6321941656,16.7086515371,0.00286809869133
