frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,303.0,32.0,68,303.0,32.0,548,232,False,44.2335766423,4.13793103448,44.2335766423,4.13793103448,
3,,304.0,32.0,68,303.962732919,32.0,548,232,False,44.374121594,4.13793103448,44.374121594,4.13793103448,0.140544951679
4,,305.0,32.0,68,304.981662428,32.0,548,232,False,44.5228704274,4.13793103448,44.5228704274,4.13793103448,0.148748833431
5,,306.0,32.0,68,305.992883692,32.0,548,232,False,44.6704939696,4.13793103448,44.6704939696,4.13793103448,0.14762354219
6,,307.0,31.0,68,306.997332837,31.0179119904,548,232,False,44.8171288813,4.01093689531,44.8171288813,4.01093689531,0.193982753633
7,,308.0,31.0,68,307.999005151,30.9896872302,548,232,False,44.9633584162,4.00728714184,44.9633584162,4.00728714184,0.146275075029
8,,308.0,31.0,68,308.017466955,30.9953431791,548,232,False,44.9660535701,4.00801851454,44.9660535701,4.00801851454,0.00279262607693
9,,309.0,31.0,68,308.989527314,30.9982254188,548,232,False,45.1079601918,4.00839121795,45.1079601918,4.00839121795,0.141907111185
10,,309.0,31.0,68,309.013120306,30.9993367241,548,232,False,45.1114044242,4.00853492122,45.1114044242,4.00853492122,0.00344722896189
11,,310.0,31.0,68,309.987868476,30.9997526978,548,232,False,45.2537034272,4.00858871092,45.2537034272,4.00858871092,0.142299013086
12,,310.0,30.0,68,310.01250015,30.0177441506,548,232,False,45.257299292,3.88160484706,45.257299292,3.88160484706,0.1270347666
13,,311.0,30.0,68,310.987637247,29.9896307483,548,232,False,45.3996550726,3.87796949331,45.3996550726,3.87796949331,0.142402191214
14,,312.0,30.0,68,311.994577635,29.9953225089,548,232,False,45.5466536693,3.87870549684,45.5466536693,3.87870549684,0.147000439315
15,,312.0,30.0,68,312.015776347,29.9982177349,548,232,False,45.5497483718,3.87907987951,45.5497483718,3.87907987951,0.0031172657628
16,,313.0,30.0,68,312.988895453,29.9993338613,548,232,False,45.6918095552,3.8792242062,45.6918095552,3.8792242062,0.142061256672
17,,314.0,29.0,68,313.995048364,29.0175879584,548,232,False,45.8386931918,3.75227430497,45.8386931918,3.75227430497,0.194141907216
18,,315.0,29.0,68,314.998115553,28.9895725291,548,232,False,45.9851263581,3.74865162014,45.9851263581,3.74865162014,0.146477971147
19,,315.0,29.0,68,315.017132104,28.9953008095,548,232,False,45.9879024969,3.74939234606,45.9879024969,3.74939234606,0.00287325976803
20,,316.0,28.0,68,315.98940254,28.0160459748,548,232,False,46.1298397869,3.62276456571,46.1298397869,3.62276456571,0.190212483891
21,,317.0,28.0,68,316.995237448,27.9889959512,548,232,False,46.2766769997,3.61926671783,46.2766769997,3.61926671783,0.146878868515
22,,318.0,28.0,68,317.998186031,27.9950858212,548,232,False,46.4230928512,3.62005420102,46.4230928512,3.62005420102,0.146417969218
23,,319.0,27.0,68,318.999322045,27.0159658411,548,232,False,46.5692440942,3.49344385876,46.5692440942,3.49344385876,0.193365882649
24,,320.0,26.0,68,319.999747227,26.0068024116,548,232,False,46.715291566,3.36294858771,46.715291566,3.36294858771,0.195854230984
25,,321.0,26.0,68,320.999905783,25.9847397936,548,232,False,46.8613001143,3.36009566297,46.8613001143,3.36009566297,0.146036417932
26,,322.0,25.0,68,321.999964884,25.011297006,548,232,False,47.0072941436,3.23421944043,47.0072941436,3.23421944043,0.192766905882
27,,323.0,24.0,68,322.999986912,24.0050233727,548,232,False,47.1532827609,3.10409784992,47.1532827609,3.10409784992,0.195561511237
28,,323.0,23.0,68,323.017831449,23.0019111849,548,232,False,47.1558878028,2.97438506701,47.1558878028,2.97438506701,0.129738938998
29,,325.0,23.0,68,324.971826959,22.9828778617,548,232,False,47.4411426218,2.97192386143,47.4411426218,2.97192386143,0.285265436538
30,,325.0,22.0,68,325.023505859,22.010601174,548,232,False,47.4486869867,2.84619842767,47.4486869867,2.84619842767,0.125951586474
31,,326.0,21.0,68,325.992552045,21.0047639364,548,232,False,47.5901535832,2.71613326764,47.5901535832,2.71613326764,0.192171131492
32,,327.0,20.0,68,326.996448352,20.0018144848,548,232,False,47.7367077886,2.58644152821,47.7367077886,2.58644152821,0.195698958601
33,,328.0,20.0,68,327.998639126,19.9828418199,548,232,False,47.8830130111,2.58398816637,47.8830130111,2.58398816637,0.146325790993
34,,328.0,20.0,68,328.017327333,19.9927514131,548,232,False,47.8857412165,2.58526957928,47.8857412165,2.58526957928,0.00301415390585
35,,328.0,20.0,68,328.007311637,19.9972574976,548,232,False,47.8842790711,2.58585226262,47.8842790711,2.58585226262,0.00157397237914
