frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,31.0,159.0,25,31.1666666667,159.0,514,208,False,4.85084306096,22.9326923077,4.85084306096,22.9326923077,
3,,31.0,159.0,25,31.0062111801,159.0,514,208,False,4.82586944437,22.9326923077,4.82586944437,22.9326923077,0.0249736165914
4,,29.0,149.0,25,29.0425645831,149.215499933,514,208,False,4.52024351488,21.5214663365,4.52024351488,21.5214663365,1.44394111742
5,,24.0,142.0,25,24.0731260347,142.036545798,514,208,False,3.74679004431,20.4860402593,3.74679004431,20.4860402593,1.29241534825
6,,21.0,141.0,25,20.9941961646,140.904052057,514,208,False,3.26757916959,20.3226998159,3.26757916959,20.3226998159,0.506283678295
7,,20.0,141.0,25,19.9605600466,140.941143641,514,208,False,3.10670195278,20.3280495636,3.10670195278,20.3280495636,0.160966141436
8,,20.0,142.0,25,19.9656782135,141.959120098,514,208,False,3.10749855463,20.4748730911,3.10749855463,20.4748730911,0.146825688447
9,,21.0,143.0,25,20.968432183,142.98385688,514,208,False,3.26356921136,20.6226716654,3.26356921136,20.6226716654,0.214947594696
10,,20.0,142.0,25,20.023008393,142.029612539,514,208,False,3.11642153977,20.48504027,3.11642153977,20.48504027,0.201481607692
11,,20.0,144.0,25,19.9924033727,143.959233098,514,208,False,3.11165811248,20.7633509276,3.11165811248,20.7633509276,0.278351418793
12,,20.0,144.0,25,19.9963946979,144.017999124,514,208,False,3.11227933041,20.7718267967,3.11227933041,20.7718267967,0.00849860396204
13,,20.0,145.0,25,19.9986192125,144.990460703,514,208,False,3.11262555837,20.9120856783,3.11262555837,20.9120856783,0.140259308916
14,,20.0,145.0,25,19.9994835869,145.013503343,514,208,False,3.11276009135,20.915409136,3.11276009135,20.915409136,0.00332617951341
15,,20.0,145.0,25,19.9998074401,145.005849253,514,208,False,3.11281049651,20.9143051807,3.11281049651,20.9143051807,0.00110510540666
16,,20.0,145.0,25,19.9999282259,145.002219173,514,208,False,3.11282929586,20.9137816115,3.11282929586,20.9137816115,0.000523906627968
17,,20.0,146.0,25,19.9999732485,145.982992662,514,208,False,3.11283630327,21.0552393263,3.11283630327,21.0552393263,0.141457714933
18,,20.0,146.0,25,19.9999900293,146.010643962,514,208,False,3.11283891507,21.0592274945,3.11283891507,21.0592274945,0.00398816912445
19,,20.0,147.0,25,19.9999962838,146.986943557,514,208,False,3.11283988853,21.2000399361,3.11283988853,21.2000399361,0.14081244159
20,,20.0,147.0,25,19.9999986149,147.012155324,514,208,False,3.11284025135,21.2036762487,3.11284025135,21.2036762487,0.00363631256617
21,,20.0,147.0,25,19.9999994838,147.005345049,514,208,False,3.11284038658,21.2026939975,3.11284038658,21.2026939975,0.000982251211228
22,,19.0,147.0,25,19.0178361352,147.002031163,514,208,False,2.95997449575,21.2022160331,2.95997449575,21.2022160331,0.152866638054
23,,19.0,147.0,25,18.9896650327,147.000758911,514,208,False,2.95558988836,21.2020325352,2.95558988836,21.2020325352,0.00438844544963
24,,19.0,148.0,25,18.9953352872,147.982446619,514,208,False,2.95647241824,21.3436221085,2.95647241824,21.3436221085,0.141592323653
25,,19.0,148.0,25,18.9982224976,148.010440359,514,208,False,2.95692178951,21.3476596672,2.95692178951,21.3476596672,0.00406248869785
26,,18.0,148.0,25,18.017171964,148.004703994,514,208,False,2.80422909946,21.3468323068,2.80422909946,21.3468323068,0.15269493155
27,,18.0,148.0,25,17.9894173968,148.001792143,514,208,False,2.79990932246,21.3464123283,2.79990932246,21.3464123283,0.00434014461103
28,,18.0,148.0,25,17.9952429852,148.00066982,514,208,False,2.80081602882,21.3462504548,2.80081602882,21.3462504548,0.000921042597724
29,,17.0,148.0,25,17.0160244226,148.000249741,514,208,False,2.64840847044,21.3461898665,2.64840847044,21.3461898665,0.152407570425
30,,39.0,129.0,25,38.5965887112,129.338983311,514,208,False,6.00725116128,18.6546610545,6.00725116128,18.6546610545,4.30420161792
31,,79.0,117.0,25,78.508997427,117.017707609,514,208,False,12.2192992104,16.8775539821,12.2192992104,16.8775539821,6.46124218024
32,,94.0,125.0,25,94.2466024024,124.644674528,514,208,False,14.6687318914,17.9775972877,14.6687318914,17.9775972877,2.68511000389
33,,107.0,132.0,25,107.148144016,131.868081102,514,208,False,16.6767539325,19.0194347743,16.6767539325,19.0194347743,2.26220641538
34,,123.0,137.0,25,123.004397529,136.986529169,514,208,False,19.1446533119,19.7576724763,19.1446533119,19.7576724763,2.57595074715
35,,153.0,136.0,25,152.749498539,136.103705481,514,208,False,23.7742410177,19.6303421367,23.7742410177,19.6303421367,4.63133839634
36,,180.0,129.0,25,179.94807704,129.150873695,514,208,False,28.0074828078,18.6275298599,28.0074828078,18.6275298599,4.35039866167
37,,200.0,126.0,25,200.107485058,125.990257979,514,208,False,31.1451338612,18.1716718239,31.1451338612,18.1716718239,3.17059311198
38,,221.0,122.0,25,221.028294824,122.011048089,514,208,False,34.4012910232,17.5977473205,34.4012910232,17.5977473205,3.30634976966
39,,243.0,128.0,25,242.9921465,127.826456985,514,208,False,37.8197893385,18.436508219,37.8197893385,18.436508219,3.51989354622
40,,260.0,126.0,25,260.085374012,126.069506503,514,208,False,40.480213854,18.1831018995,40.480213854,18.1831018995,2.67246578376
41,,274.0,133.0,25,274.089554846,132.871800802,514,208,False,42.6598528943,19.1642020387,42.6598528943,19.1642020387,2.39026856845
42,,300.0,136.0,25,299.82210543,136.016188778,514,208,False,46.6649191331,19.6177195353,46.6649191331,19.6177195353,4.03066169462
43,,321.0,140.0,25,321.012767113,139.991258796,514,208,False,49.9630765935,20.1910469417,49.9630765935,20.1910469417,3.34761810075
44,,344.0,135.0,25,343.972869801,135.156561908,514,208,False,53.5366334321,19.4937348906,53.5366334321,19.4937348906,3.64095489884
45,,371.0,129.0,25,370.917016812,129.083837548,514,208,False,57.7302749902,18.6178611848,57.7302749902,18.6178611848,4.28413168175
46,,393.0,120.0,25,393.054765266,120.085976087,514,208,False,61.1758389519,17.3200927049,61.1758389519,17.3200927049,3.6818628494
47,,412.0,99.0,25,412.07802175,99.2486995771,514,208,False,64.1366570817,14.3147162852,64.1366570817,14.3147162852,4.21885427834
48,,433.0,90.0,25,432.996164174,89.8890262593,514,208,False,67.3923990932,12.9647634028,67.3923990932,12.9647634028,3.52451824087
49,,458.0,83.0,25,457.925649833,82.9132191838,514,208,False,71.2724746822,11.9586373823,71.2724746822,11.9586373823,4.00840069667
50,,482.0,68.0,25,481.986635263,68.1081725396,514,208,False,75.0173751382,9.82329411629,75.0173751382,9.82329411629,4.3109129299
