frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,466.0,198.0,manual,466.0,198.0,545,236,False,68.4036697248,25.1694915254,68.4036697248,25.1694915254,
3,,466.0,198.0,manual,466.0,198.0,545,236,False,68.4036697248,25.1694915254,68.4036697248,25.1694915254,0.0
4,,466.0,198.0,manual,466.0,198.0,545,236,False,68.4036697248,25.1694915254,68.4036697248,25.1694915254,0.0
5,,466.0,198.0,12,466.0,198.0,545,236,False,68.4036697248,25.1694915254,68.4036697248,25.1694915254,0.0
6,,466.0,199.0,12,466.0,198.833333333,545,236,False,68.4036697248,25.2754237288,68.4036697248,25.2754237288,0.105932203347
7,,465.0,200.0,12,465.037267081,199.956521739,545,236,False,68.2623511312,25.418201916,68.2623511312,25.418201916,0.200889411474
8,,465.0,201.0,12,464.996787579,200.982197832,545,236,False,68.2564091859,25.5485844702,68.2564091859,25.5485844702,0.130517880582
9,,464.0,201.0,12,464.016325938,201.011603051,545,236,False,68.1124882111,25.5523224217,68.1124882111,25.5523224217,0.143969508149
10,,464.0,202.0,12,463.989017989,201.987291211,545,236,False,68.1084797048,25.6763505777,68.1084797048,25.6763505777,0.124092915134
11,,464.0,202.0,12,463.995089419,202.012294244,545,236,False,68.1093709239,25.6795289293,68.1093709239,25.6795289293,0.00330093784861
12,,464.0,202.0,12,463.998130619,202.005397369,545,236,False,68.1098173386,25.6786522079,68.1098173386,25.6786522079,0.000983832544588
13,,465.0,203.0,12,464.981464849,202.984214161,545,236,False,68.2541599778,25.8030780713,68.2541599778,25.8030780713,0.190569129165
14,,465.0,202.0,12,465.01007436,202.028937383,545,236,False,68.2583595391,25.6816445826,68.2583595391,25.6816445826,0.121506084208
15,,465.0,203.0,12,465.004567577,202.976779107,545,236,False,68.257551204,25.8021329373,68.257551204,25.8021329373,0.120491066204
16,,467.0,202.0,12,466.966068642,202.025390498,545,236,False,68.5454779658,25.6811937074,68.5454779658,25.6811937074,0.312294920746
17,,466.0,202.0,12,466.039156988,201.993256341,545,236,False,68.4094175395,25.6771088569,68.4094175395,25.6771088569,0.13612173082
18,,466.0,202.0,12,465.999237155,201.996710943,545,236,False,68.4035577475,25.6775480012,68.4035577475,25.6775480012,0.0058762241294
19,,466.0,202.0,12,465.998980753,201.998737002,545,236,False,68.4035201105,25.6778055511,68.4035201105,25.6778055511,0.000260285382039
20,,467.0,202.0,12,466.981748614,201.999527485,545,236,False,68.5477796131,25.6779060362,68.5477796131,25.6779060362,0.144259537529
21,,467.0,202.0,12,467.010178514,201.999823801,545,236,False,68.5519528094,25.6779437035,68.5519528094,25.6779437035,0.00417336631936
22,,467.0,202.0,12,467.00460632,201.999934324,545,236,False,68.5511348727,25.6779577531,68.5511348727,25.6779577531,0.000818057388055
23,,467.0,202.0,12,467.001755735,201.999975521,545,236,False,68.5507164382,25.67796299,68.5507164382,25.67796299,0.000418467265308
24,,470.0,202.0,12,469.947147267,201.999990876,545,236,False,68.9830674887,25.6779649419,68.9830674887,25.6779649419,0.432351050573
25,,470.0,201.0,12,470.03124937,201.017832927,545,236,False,68.9954127516,25.5531143551,68.9954127516,25.5531143551,0.125459453701
26,,468.0,201.0,12,468.049757915,200.989663837,545,236,False,68.7045516206,25.5495335386,68.7045516206,25.5495335386,0.290883172045
27,,468.0,201.0,12,467.984696679,200.995334842,545,236,False,68.6950013474,25.5502544291,68.6950013474,25.5502544291,0.00957744228738
28,,468.0,201.0,12,467.992676377,200.998222331,545,236,False,68.6961726792,25.5506214828,68.6961726792,25.5506214828,0.00122749608272
29,,468.0,201.0,12,467.997192856,200.999335574,545,236,False,68.6968356486,25.5507629967,68.6968356486,25.5507629967,0.000677904575473
30,,469.0,202.0,12,468.981113697,201.981915942,545,236,False,68.8412643959,25.6756672808,68.8412643959,25.6756672808,0.190946964432
31,,469.0,202.0,12,469.009943376,202.010242558,545,236,False,68.8454962754,25.6792681218,68.8454962754,25.6792681218,0.00555651509629
32,,470.0,202.0,12,469.986682425,202.00463027,545,236,False,68.9888708147,25.6785546953,68.9888708147,25.6785546953,0.143376314284
33,,471.0,202.0,12,470.994221668,202.001764665,545,236,False,69.1367664834,25.6781904235,69.1367664834,25.6781904235,0.147896117303
34,,471.0,202.0,12,471.015643669,202.000659579,545,236,False,69.1399109973,25.6780499465,69.1399109973,25.6780499465,0.00314765015786
35,,472.0,203.0,12,471.988846001,202.982409597,545,236,False,69.2827663855,25.8028486776,69.2827663855,25.8028486776,0.189690234903
36,,472.0,203.0,12,472.01286626,203.01042656,545,236,False,69.286292295,25.8064101559,69.286292295,25.8064101559,0.00501160317378
37,,473.0,203.0,12,472.987773787,203.004698851,545,236,False,69.4293979871,25.8056820573,69.4293979871,25.8056820573,0.143107544249
38,,473.0,203.0,12,473.012464857,203.001790226,545,236,False,69.4330223643,25.8053123169,69.4330223643,25.8053123169,0.00364318795096
39,,472.0,203.0,12,472.023296749,203.000669106,545,236,False,69.287823376,25.8051698016,69.287823376,25.8051698016,0.145199058271
40,,449.0,193.0,12,449.401974804,193.178612751,545,236,False,65.9672623566,24.5566033158,65.9672623566,24.5566033158,3.54754052174
41,,445.0,195.0,12,444.829752963,194.861071376,545,236,False,65.2961105267,24.7704751749,65.2961105267,24.7704751749,0.704404678334
42,,445.0,196.0,12,444.849884066,195.956221261,545,236,False,65.299065551,24.9096891433,65.299065551,24.9096891433,0.139245327301
43,,443.0,197.0,12,442.975574914,196.984065933,545,236,False,65.0239376021,25.0403473644,65.0239376021,25.0403473644,0.3045766882
44,,442.0,199.0,12,441.97456872,198.976243127,545,236,False,64.877000913,25.293590228,64.877000913,25.293590228,0.292783774429
45,,442.0,200.0,12,441.971903682,200.008129095,545,236,False,64.8766097148,25.4247621731,64.8766097148,25.4247621731,0.131172528425
46,,460.0,169.0,12,459.667583223,169.574605075,545,236,False,67.4741406566,21.5560938655,67.4741406566,21.5560938655,4.65980272845
47,,466.0,163.0,12,466.074732399,162.795608721,545,236,False,68.4146396182,20.6943570408,68.4146396182,20.6943570408,1.27558953107
48,,468.0,161.0,12,468.108704642,160.832444917,545,236,False,68.7132043511,20.44480232,68.7132043511,20.44480232,0.389125247754
49,,469.0,159.0,12,469.062221334,158.933176876,545,236,False,68.8531701041,20.2033699419,68.8531701041,20.2033699419,0.279069893023
50,,470.0,157.0,12,470.024229562,156.974884738,545,236,False,68.994382321,19.9544345006,68.994382321,19.9544345006,0.286198784306
51,,471.0,157.0,12,471.009080437,156.954956487,545,236,False,69.1389475871,19.9519012483,69.1389475871,19.9519012483,0.144587459748
52,,472.0,157.0,12,472.003386797,156.981503994,545,236,False,69.2849008142,19.9552759314,69.2849008142,19.9552759314,0.145992236106
53,,479.0,139.0,12,478.894244459,139.314078435,545,236,False,70.2964028564,17.7094167502,70.2964028564,17.7094167502,2.46313212052
54,,485.0,120.0,12,484.973298266,120.150258331,545,236,False,71.1887410299,15.2733379234,71.1887410299,15.2733379234,2.59436841373
55,,487.0,116.0,12,487.062001641,115.790047291,545,236,False,71.4953396904,14.7190738082,71.4953396904,14.7190738082,0.6334125418
56,,488.0,114.0,12,488.044388645,113.873347387,545,236,False,71.6395432873,14.4754255153,71.6395432873,14.4754255153,0.283123944568
57,,489.0,112.0,12,489.01756267,111.950478441,545,236,False,71.7823945204,14.2309930222,71.7823945204,14.2309930222,0.28311432051
58,,490.0,111.0,12,490.006594609,110.963595387,545,236,False,71.9275735206,14.1055417865,71.9275735206,14.1055417865,0.191872235193
59,,491.0,111.0,12,491.002460244,110.967736251,545,236,False,72.0737556321,14.1060681675,72.0737556321,14.1060681675,0.146183059268
60,,493.0,111.0,12,492.983080755,110.987080146,545,236,False,72.3644889182,14.1085271372,72.3644889182,14.1085271372,0.290743684594
61,,494.0,110.0,12,494.010676712,110.012978086,545,236,False,72.5153286917,13.9847006042,72.5153286917,13.9847006042,0.195155444603
62,,495.0,110.0,12,495.004792086,109.987852314,545,236,False,72.6612538842,13.9815066501,72.6612538842,13.9815066501,0.145960142343
63,,480.0,101.0,12,480.287206218,101.15518651,545,236,False,70.5008743072,12.8587101496,70.5008743072,12.8587101496,2.43473035428
64,,445.0,91.0,12,445.477431521,91.0833198548,545,236,False,65.3911826086,11.5783881171,65.3911826086,11.5783881171,5.26765353473
65,,436.0,86.0,12,435.731926359,85.9430922718,545,236,False,63.9606497408,10.9249693566,63.9606497408,10.9249693566,1.57269843344
66,,432.0,85.0,12,431.78955889,84.9032348616,545,236,False,63.3819535985,10.7927840926,63.3819535985,10.7927840926,0.593601018415
67,,430.0,85.0,12,429.880603486,84.9424821414,545,236,False,63.1017399612,10.7977731536,63.1017399612,10.7977731536,0.280258047609
68,,428.0,85.0,12,427.953538853,84.9775356242,545,236,False,62.8188680885,10.8022291048,62.8188680885,10.8022291048,0.282906966837
69,,427.0,84.0,12,426.964753083,84.0094143828,545,236,False,62.6737252232,10.6791628453,62.6737252232,10.6791628453,0.190293866378
