frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
64,,451.0,140.0,35,450.966546147,140.040583563,536,203,False,67.3084397234,20.6956527433,67.3084397234,20.6956527433,0.885058341302
65,,454.0,138.0,35,453.989632081,137.961788252,536,203,False,67.7596465793,20.3884416136,67.7596465793,20.3884416136,0.545862899412
66,,455.0,137.0,35,455.031908909,136.965369079,536,203,False,67.9152102849,20.2411875486,67.9152102849,20.2411875486,0.214205103053
67,,456.0,138.0,35,456.013604869,137.950444161,536,203,False,68.06173207,20.3867651469,68.06173207,20.3867651469,0.206546533826
68,,457.0,137.0,35,457.005152668,137.015448623,536,203,False,68.2097242788,20.2485884665,68.2097242788,20.2485884665,0.202470958162
69,,458.0,137.0,35,458.001924399,136.989544801,536,203,False,68.358496179,20.2447603154,68.358496179,20.2447603154,0.148821144379
70,,459.0,137.0,35,459.000717441,136.995327306,536,203,False,68.5075697673,20.2456148728,68.5075697673,20.2456148728,0.149076037693
71,,459.0,138.0,35,459.018103738,137.980384958,536,203,False,68.510164737,20.3911898953,68.510164737,20.3911898953,0.14559814914
72,,460.0,138.0,35,459.989764773,138.009670165,536,203,False,68.6551887721,20.3955177584,68.6551887721,20.3955177584,0.145088597582
73,,460.0,139.0,35,460.013208789,138.986580518,536,203,False,68.658687879,20.5398887465,68.658687879,20.5398887465,0.144413385674
74,,461.0,140.0,35,460.987901458,139.994183682,536,203,False,68.8041643967,20.688795618,68.8041643967,20.688795618,0.208174622872
75,,461.0,140.0,35,461.012512442,140.015629511,536,203,False,68.8078376779,20.6919649524,68.8078376779,20.6919649524,0.00485156416604
76,,461.0,140.0,35,461.005478157,140.006677052,536,203,False,68.8067877846,20.6906419289,68.8067877846,20.6906419289,0.0016889840384
77,,461.0,139.0,35,461.002080775,139.020365725,536,203,False,68.8062807127,20.5448816342,68.8062807127,20.5448816342,0.145761176631
78,,462.0,137.0,35,461.982941075,137.026282455,536,203,False,68.9526777724,20.2501895254,68.9526777724,20.2501895254,0.329052485354
79,,461.0,135.0,35,461.028461062,135.010690374,536,203,False,68.810218069,19.9523187745,68.810218069,19.9523187745,0.33018442019
80,,463.0,132.0,35,462.958765167,132.0218636,536,203,False,69.0983231593,19.5106202365,69.0983231593,19.5106202365,0.527353905412
81,,463.0,131.0,35,463.017822863,130.973331852,536,203,False,69.1071377407,19.3556648057,69.1071377407,19.3556648057,0.155205935332
82,,465.0,136.0,35,464.972558592,135.881376233,536,203,False,69.3988893421,20.0809915615,69.3988893421,20.0809915615,0.781804259124
83,,460.0,140.0,35,460.112995354,139.968422341,536,203,False,68.6735813961,20.6849885233,68.6735813961,20.6849885233,0.943866487549
84,,459.0,141.0,35,458.976666648,141.042344165,536,203,False,68.5039800967,20.843696182,68.5039800967,20.843696182,0.232277251782
85,,458.0,140.0,35,457.98817126,140.054044589,536,203,False,68.3564434716,20.6976420575,68.3564434716,20.6976420575,0.207602656609
86,,457.0,140.0,35,456.995441363,140.004137964,536,203,False,68.2082748303,20.6902666942,68.2082748303,20.6902666942,0.148352088834
87,,456.0,140.0,35,455.998293753,140.000776348,536,203,False,68.0594468288,20.6897699036,68.0594468288,20.6897699036,0.148828830638
88,,455.0,141.0,35,454.999363712,140.982416375,536,203,False,67.9103527928,20.8348398584,67.9103527928,20.8348398584,0.20802481421
89,,454.0,142.0,35,453.999762829,141.992591,536,203,False,67.7611586312,20.9841267488,67.7611586312,20.9841267488,0.211057986135
90,,453.0,143.0,35,452.999911602,142.997197621,536,203,False,67.6119271048,21.1325907814,67.6119271048,21.1325907814,0.210503248124
91,,452.0,145.0,35,451.999967053,144.981117224,536,203,False,67.4626816497,21.4257808705,67.4626816497,21.4257808705,0.328990325412
92,,452.0,147.0,35,451.982151392,146.992108447,536,203,False,67.4600225958,21.7229716917,67.4600225958,21.7229716917,0.297202716564
93,,451.0,149.0,35,451.010330319,148.997017846,536,203,False,67.3149746745,22.0192637211,67.3149746745,22.0192637211,0.329890688225
94,,451.0,151.0,35,450.986826653,150.99888655,536,203,False,67.3114666646,22.3151063867,67.3114666646,22.3151063867,0.295863463327
95,,452.0,152.0,35,451.976439097,152.017421234,536,203,False,67.4591700145,22.4656287538,67.4591700145,22.4656287538,0.210886847747
96,,451.0,155.0,35,451.0259986,154.971674061,536,203,False,67.3173132239,22.9022178415,67.3173132239,22.9022178415,0.459057055895
97,,454.0,145.0,35,453.940009172,145.219648475,536,203,False,67.7522401749,21.4610317943,67.7522401749,21.4610317943,1.50538323206
98,,460.0,145.0,35,459.920796929,144.914519609,536,203,False,68.644895064,21.4159388585,68.644895064,21.4159388585,0.893793110237
99,,461.0,145.0,35,461.056941185,144.960131753,536,203,False,68.8144688336,21.4226795694,68.8144688336,21.4226795694,0.169707691352
100,,461.0,145.0,35,461.043196798,144.98475725,536,203,False,68.8124174325,21.4263188054,68.8124174325,21.4263188054,0.00417759320446
101,,461.0,146.0,35,461.017151674,145.976464126,536,203,False,68.8085301006,21.5728764718,68.8085301006,21.5728764718,0.146609211618
102,,460.0,147.0,35,460.024279342,146.990373382,536,203,False,68.6603402003,21.7227152781,68.6603402003,21.7227152781,0.210741344841
103,,460.0,149.0,35,459.992068923,148.978534795,536,203,False,68.6555326751,22.0165322357,68.6555326751,22.0165322357,0.293856286072
104,,460.0,150.0,35,459.996231369,150.008980401,536,203,False,68.6561539357,22.1688148376,68.6561539357,22.1688148376,0.152283869131
105,,459.0,151.0,35,459.016392814,151.004159751,536,203,False,68.5099093752,22.3158856775,68.5099093752,22.3158856775,0.207406131563
106,,459.0,152.0,35,458.989125224,152.001589291,536,203,False,68.5058395857,22.4632890578,68.5058395857,22.4632890578,0.147459552792
107,,467.0,149.0,35,466.852443382,149.071939525,536,203,False,69.6794691615,22.0303358904,69.6794691615,22.0303358904,1.25094157593
108,,467.0,144.0,35,467.080826637,144.065899945,536,203,False,69.7135562145,21.2905270855,69.7135562145,21.2905270855,0.740593677415
109,,468.0,142.0,35,468.018788834,141.972923448,536,203,False,69.8535505722,20.981220214,69.8535505722,20.981220214,0.339513123382
110,,470.0,152.0,35,469.98862405,151.773401059,536,203,False,70.1475558284,22.429566659,70.1475558284,22.429566659,1.47788582621
111,,477.0,158.0,35,476.90569885,157.976527442,536,203,False,71.1799550522,23.3462848436,71.1799550522,23.3462848436,1.38065940318
112,,478.0,159.0,35,478.067560596,159.083351467,536,203,False,71.3533672531,23.5098548966,71.3533672531,23.5098548966,0.238384046537
113,,476.0,167.0,35,476.083604958,166.910619534,536,203,False,71.0572544713,24.6665940198,71.0572544713,24.6665940198,1.19403860017
114,,460.0,174.0,35,460.283665327,173.978758862,536,203,False,68.6990545264,25.7111466299,68.6990545264,25.7111466299,2.57918536275
115,,462.0,176.0,35,461.796756146,176.081842463,536,203,False,68.924888977,26.021947162,68.924888977,26.021947162,0.384185072422
116,,466.0,177.0,35,465.873789442,177.052635711,536,203,False,69.5334014093,26.1654141445,69.5334014093,26.1654141445,0.625196093435
117,,469.0,165.0,35,468.968381023,165.252549514,536,203,False,69.9952807497,24.4215590415,69.9952807497,24.4215590415,1.80398535066
118,,461.0,162.0,35,461.18515273,161.944749081,536,203,False,68.8336048851,23.9327215391,68.8336048851,23.9327215391,1.26033841417
119,,460.0,161.0,35,459.953579436,160.936585886,536,203,False,68.6497879755,23.7837319043,68.6497879755,23.7837319043,0.236614808273
120,,469.0,153.0,35,468.798811163,153.099169666,536,203,False,69.9699718154,22.6254930541,69.9699718154,22.6254930541,1.75624673814
121,,469.0,149.0,35,469.076740845,148.971493593,536,203,False,70.0114538575,22.015491664,70.0114538575,22.015491664,0.61141021887
122,,459.0,148.0,35,459.214226676,147.932733243,536,203,False,68.5394368173,21.8619802822,68.5394368173,21.8619802822,1.47999996987
123,,451.0,147.0,35,451.053055975,146.972218041,536,203,False,67.3213516381,21.7200322228,67.3213516381,21.7200322228,1.22632815979
124,,445.0,149.0,35,444.982820102,148.936006539,536,203,False,66.4153462839,22.0102472718,66.4153462839,22.0102472718,0.951351920399
125,,454.0,133.0,35,453.724283405,133.294635667,536,203,False,67.7200422993,19.6987146306,67.7200422993,19.6987146306,2.65432003417
126,,457.0,131.0,35,456.991366145,130.875347871,536,203,False,68.2076665888,19.3411844144,68.2076665888,19.3411844144,0.604653043676
127,,474.0,121.0,35,473.751578041,121.085010403,536,203,False,70.7091907524,17.8943365128,70.7091907524,17.8943365128,2.88980829668
128,,474.0,116.0,35,474.198892635,115.94879456,536,203,False,70.7759541246,17.1352898365,70.7759541246,17.1352898365,0.761977168085
129,,459.0,98.0,35,459.0,98.0,536,203,False,68.5074626866,14.4827586207,68.5074626866,14.4827586207,3.49026865086
130,,464.0,95.0,35,463.166666667,95.5,536,203,False,69.1293532339,14.1133004926,69.1293532339,14.1133004926,0.723358252349
131,,457.0,87.0,35,457.229813665,87.3167701863,536,203,False,68.2432557709,12.9039561852,68.2432557709,12.9039561852,1.49922725691
132,,450.0,83.0,35,450.131040021,83.0588943916,536,203,False,67.1837373166,12.2747134569,67.1837373166,12.2747134569,1.23228477478
133,,442.0,80.0,35,442.069901188,80.0008560233,536,203,False,65.9805822669,11.8227866044,65.9805822669,11.8227866044,1.2852314786
134,,434.0,79.0,35,434.027077868,78.9634814483,536,203,False,64.7801608758,11.669480017,64.7801608758,11.669480017,1.21017123823
135,,427.0,78.0,35,426.992295033,77.9846244189,536,203,False,63.7301932885,11.5248213427,63.7301932885,11.5248213427,1.05988587426
136,,414.0,76.0,35,414.103303197,76.0120225884,536,203,False,61.8064631637,11.2333038308,61.8064631637,11.2333038308,1.94569269226
137,,403.0,76.0,35,403.007910728,75.9696575414,536,203,False,60.150434437,11.2270429864,60.150434437,11.2270429864,1.65604056167
138,,397.0,76.0,35,396.912302688,75.9870244163,536,203,False,59.2406421922,11.2296095197,59.2406421922,11.2296095197,0.909795864877
139,,395.0,72.0,35,394.891630678,72.0664293772,536,203,False,58.9390493549,10.650211238,58.9390493549,10.650211238,0.653192627245
140,,394.0,66.0,35,393.938150937,66.063842325,536,203,False,58.7967389458,9.76312940764,58.7967389458,9.76312940764,0.898424413248
141,,393.0,66.0,35,392.975921024,65.9186473719,536,203,False,58.6531225409,9.7416720254,58.6531225409,9.7416720254,0.145210505873
142,,391.0,66.0,35,391.008812582,65.9646467776,536,203,False,58.359524266,9.74846996713,58.359524266,9.74846996713,0.293676963773
143,,390.0,65.0,35,389.986299464,65.0044188398,536,203,False,58.2069103678,9.60656436056,58.2069103678,9.60656436056,0.20839434518
144,,387.0,66.0,35,387.029753431,65.9668163498,536,203,False,57.7656348404,9.74879059357,57.7656348404,9.74879059357,0.463629585295
145,,388.0,58.0,35,387.94141247,58.1464920705,536,203,False,57.9017033537,8.59307764589,57.9017033537,8.59307764589,1.16369543169
146,,392.0,53.0,35,391.921320143,53.0086931248,536,203,False,58.4957194243,7.83379701352,58.4957194243,7.83379701352,0.964034320353
147,,401.0,46.0,35,400.878772927,46.0367158459,536,203,False,59.8326526757,6.80345554373,59.8326526757,6.80345554373,1.68789634247
148,,410.0,42.0,35,409.950418837,41.9617775629,536,203,False,61.1866296772,6.2012479157,61.1866296772,6.2012479157,1.48185955739
149,,415.0,40.0,35,415.052655185,39.9475972421,536,203,False,61.9481574903,5.90358579933,61.9481574903,5.90358579933,0.817635215546
150,,419.0,38.0,35,419.040865887,37.9786426975,536,203,False,62.543412819,5.6126072952,62.543412819,5.6126072952,0.662568785983
151,,422.0,35.0,35,422.034084136,35.0097887504,536,203,False,62.9901618113,5.17386040646,62.9901618113,5.17386040646,0.626165708558
152,,424.0,32.0,35,424.03144221,32.0044977948,536,203,False,63.2882749567,4.72972873815,63.2882749567,4.72972873815,0.534905960188
153,,426.0,29.0,35,426.012615728,29.0017170441,536,203,False,63.5839724967,4.28596803607,63.5839724967,4.28596803607,0.533254719498
154,,428.0,27.0,35,428.004744989,26.9828055863,536,203,False,63.8813052222,3.98760673689,63.8813052222,3.98760673689,0.421219912298
155,,430.0,25.0,35,430.001770584,24.9927379122,536,203,False,64.1793687439,3.69350806584,64.1793687439,3.69350806584,0.418731287637
156,,432.0,23.0,35,432.000660022,22.9972524658,536,203,False,64.477710451,3.39860873879,64.477710451,3.39860873879,0.419491820338
157,,433.0,21.0,35,433.018082333,20.9989739973,536,203,False,64.6295645273,3.10329664985,64.6295645273,3.10329664985,0.332067599073
158,,435.0,20.0,35,434.989756794,19.9817811719,536,203,False,64.9238442976,2.95297258698,64.9238442976,2.95297258698,0.330451066096
159,,437.0,18.0,35,436.995369488,18.0101923274,536,203,False,65.2231894758,2.66160477745,65.2231894758,2.66160477745,0.417735246476
160,,438.0,17.0,35,438.016071572,16.9867752209,536,203,False,65.3755330704,2.51036087008,65.3755330704,2.51036087008,0.214670189683
161,,440.0,17.0,35,439.989005492,16.9764199277,536,203,False,65.6700008197,2.50883053119,65.6700008197,2.50883053119,0.294471725787
162,,441.0,32.0,35,441.012925705,31.7227738863,536,203,False,65.8228247321,4.688094663,65.8228247321,4.688094663,2.18461605423
163,,436.0,39.0,35,436.112650236,39.0265180967,536,203,False,65.0914403337,5.76746572858,65.0914403337,5.76746572858,1.30382707265
164,,434.0,55.0,35,433.993637829,54.8555704748,536,203,False,64.7751698252,8.10673455293,64.7751698252,8.10673455293,2.36055198357
165,,431.0,45.0,35,431.01315132,45.4025287445,536,203,False,64.3303210925,6.709733312,64.3303210925,6.709733312,1.46611829746
166,,427.0,49.0,35,427.023480862,48.9221591933,536,203,False,63.7348478899,7.22987574285,63.7348478899,7.22987574285,0.790655730072
167,,436.0,48.0,35,435.777768526,48.0492644618,536,203,False,65.041457989,7.10087652145,65.041457989,7.10087652145,1.31296258523
168,,442.0,35.0,35,441.959626184,35.2361435012,536,203,False,65.964123311,5.20731184747,65.964123311,5.20731184747,2.10639466177
169,,448.0,32.0,35,447.98698376,31.9200730009,536,203,False,66.8637289194,4.71725216762,66.8637289194,4.71725216762,1.02442605414
170,,454.0,26.0,35,453.995245875,26.0156821175,536,203,False,67.760484459,3.84468208633,67.760484459,3.84468208633,1.25121902339
171,,453.0,25.0,35,453.123087011,24.9188394011,536,203,False,67.6303114942,3.68258710361,67.6303114942,3.68258710361,0.207893684804
172,,455.0,26.0,35,454.99834257,25.9299138854,536,203,False,67.9102003836,3.83200697814,67.9102003836,3.83200697814,0.31727604592
173,,453.0,37.0,35,453.068452824,36.7936081837,536,203,False,67.6221571379,5.43747904193,67.6221571379,5.43747904193,1.63110682022
174,,454.0,40.0,35,453.975309813,40.0571384047,536,203,False,67.7575089273,5.91977414848,67.7575089273,5.91977414848,0.500927815856
175,,453.0,41.0,35,453.024067746,41.0633846507,536,203,False,67.6155324994,6.06848049025,67.6155324994,6.06848049025,0.205598837949
176,,453.0,42.0,35,452.992726237,42.0256385705,536,203,False,67.6108546622,6.21068550303,67.6108546622,6.21068550303,0.142281930757
177,,451.0,41.0,35,451.032184245,41.0453249304,536,203,False,67.3182364545,6.06581156607,67.3182364545,6.06581156607,0.326517799092
178,,451.0,43.0,35,450.977992824,42.9650960448,536,203,False,67.3101481827,6.34952158298,67.3101481827,6.34952158298,0.283825287516
179,,451.0,44.0,35,450.990170384,44.0023483258,536,203,False,67.311965729,6.50281009741,67.311965729,6.50281009741,0.153299289404
180,,451.0,45.0,35,450.996258481,45.0016101948,536,203,False,67.3128744001,6.65048426524,67.3128744001,6.65048426524,0.147676963432
181,,451.0,45.0,35,450.998601752,45.0184716424,536,203,False,67.3132241421,6.65297610479,67.3132241421,6.65297610479,0.00251626384781
182,,451.0,45.0,35,450.999478673,45.0077399066,536,203,False,67.3133550258,6.65139013398,67.3133550258,6.65139013398,0.0015913622952
183,,451.0,46.0,35,450.999805685,45.985089382,536,203,False,67.3134038336,6.79582601704,67.3134038336,6.79582601704,0.144435891311
184,,451.0,46.0,35,450.999927575,46.0114273111,536,203,False,67.3134220261,6.79971832184,67.3134220261,6.79971832184,0.00389234730861
185,,452.0,46.0,35,451.982136679,46.0050719398,536,203,False,67.4600203999,6.7987791044,67.4600203999,6.7987791044,0.146601382361
186,,453.0,47.0,35,452.992488507,46.984092959,536,203,False,67.6108191801,6.94346201365,67.6108191801,6.94346201365,0.208981856548
187,,454.0,48.0,35,453.997159504,47.9932195042,536,203,False,67.7607700752,7.0925940154,67.7607700752,7.0925940154,0.2114843372
188,,455.0,50.0,35,454.998939349,49.9795957195,536,203,False,67.9102894551,7.38614715067,67.9102894551,7.38614715067,0.329438140135
189,,456.0,51.0,35,455.999604586,51.0093758297,536,203,False,68.0596424755,7.5383314034,68.0596424755,7.5383314034,0.213228449084
190,,457.0,51.0,35,456.999852618,51.0221434618,536,203,False,68.2089332266,7.54021824559,68.2089332266,7.54021824559,0.149302674192
191,,457.0,51.0,35,457.017781396,51.0091456549,536,203,False,68.2116091636,7.53829738742,68.2116091636,7.53829738742,0.00329398466732
192,,457.0,52.0,35,457.007480958,51.9856151064,536,203,False,68.2100717848,7.68260321769,68.2100717848,7.68260321769,0.14431401936
193,,458.0,53.0,35,457.984992787,52.9937870142,536,203,False,68.3559690727,7.83159414003,68.3559690727,7.83159414003,0.208528927389
194,,460.0,55.0,35,459.97571865,54.979807248,536,203,False,68.6530923358,8.12509466719,68.6530923358,8.12509466719,0.417641943464
195,,461.0,56.0,35,461.007891983,56.00945467,536,203,False,68.8071480572,8.27725931084,68.8071480572,8.27725931084,0.216534625532
196,,467.0,38.0,35,466.914570587,38.3432267436,536,203,False,69.6887418787,5.66648671088,69.6887418787,5.66648671088,2.75560179177
197,,472.0,19.0,35,471.981766479,19.1620187103,536,203,False,70.445039773,2.83182542517,70.445039773,2.83182542517,2.93381852023
198,,459.0,21.0,35,459.314909164,20.6874554945,536,203,False,68.5544640543,3.05725943268,68.5544640543,3.05725943268,1.90396876017
199,,451.0,11.0,35,451.043585064,11.0796991352,536,203,False,67.3199380693,1.63739396087,67.3199380693,1.63739396087,1.88150800314
200,,448.0,11.0,35,447.923532128,10.8607304698,536,203,False,66.8542585266,1.60503405958,66.8542585266,1.60503405958,0.466802527508
201,,433.0,19.0,35,433.181098408,18.7973151931,536,203,False,64.6538952848,2.77792835366,64.6538952848,2.77792835366,2.4934472966
202,,426.0,20.0,35,425.934837921,20.0420951137,536,203,False,63.5723638688,2.96188597739,63.5723638688,2.96188597739,1.0970645428
203,,412.0,21.0,35,412.094218919,21.0213191127,536,203,False,61.5065998387,3.10659888365,61.5065998387,3.10659888365,2.07082661116
204,,417.0,24.0,35,416.701897719,23.972542711,536,203,False,62.1943130924,3.54274030212,62.1943130924,3.54274030212,0.814351801288
205,,426.0,26.0,35,425.801601166,26.0059083491,536,203,False,63.552477786,3.84323768706,63.552477786,3.84323768706,1.39101042888
206,,436.0,28.0,35,435.904040039,28.0029746141,536,203,False,65.0603044834,4.13837063263,65.0603044834,4.13837063263,1.53643900144
207,,445.0,28.0,35,444.981017112,28.0368183067,536,203,False,66.4150771809,4.14337216355,66.4150771809,4.14337216355,1.35478192972
208,,453.0,26.0,35,453.01156426,26.0511042901,536,203,False,67.6136663075,3.84991689016,67.6136663075,3.84991689016,1.23399023165
209,,461.0,23.0,35,461.005202171,23.0386725775,536,203,False,68.8067465927,3.40472993756,68.8067465927,3.40472993756,1.27343315088
210,,466.0,20.0,35,466.055490598,20.0153530297,536,203,False,69.5605209848,2.95793394528,69.5605209848,2.95793394528,0.876243398202
