frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,48.0,76.0,28,48.0,76.0,542,219,False,7.08487084871,10.4109589041,7.08487084871,10.4109589041,
3,,64.0,59.0,28,64.0,59.0,542,219,False,9.44649446494,8.08219178082,9.44649446494,8.08219178082,3.31668847185
4,,66.0,56.0,28,65.6666666667,56.5,542,219,False,9.69249692497,7.7397260274,9.69249692497,7.7397260274,0.42166337594
5,,66.0,55.0,28,65.9875776398,55.0559006211,542,219,False,9.73986385827,7.54190419467,9.73986385827,7.54190419467,0.20341362755
6,,68.0,54.0,28,67.9579708205,54.0167313613,542,219,False,10.0306968001,7.39955224127,10.0306968001,7.39955224127,0.323802221537
7,,70.0,53.0,28,69.9823482096,53.0060905564,542,219,False,10.3294978907,7.2611082954,10.3294978907,7.2611082954,0.329315681253
8,,70.0,53.0,28,70.0291462479,52.9843521505,542,219,False,10.3364053502,7.25813043158,10.3364053502,7.25813043158,0.00752201236827
9,,70.0,53.0,28,70.0125744203,52.9933095597,542,219,False,10.333959324,7.25935747393,10.333959324,7.25935747393,0.0027365447527
10,,70.0,53.0,28,70.0047686034,52.9974652798,542,219,False,10.3328071739,7.25992675066,10.3328071739,7.25992675066,0.00128511705084
11,,70.0,54.0,28,70.0017812537,53.9812167731,542,219,False,10.3323662367,7.39468722919,10.3323662367,7.39468722919,0.134761199907
12,,70.0,54.0,28,70.0006640883,54.0099818939,542,219,False,10.3322013414,7.3986276567,10.3322013414,7.3986276567,0.00394387618773
13,,69.0,54.0,28,69.0180838564,54.0045331134,542,219,False,10.1871710489,7.39788124841,10.1871710489,7.39788124841,0.145032213239
14,,69.0,54.0,28,68.9897573623,54.0017284531,542,219,False,10.1829900166,7.39749704837,10.1829900166,7.39749704837,0.00419864753169
15,,69.0,54.0,28,68.9953696999,54.0006460822,542,219,False,10.1838184059,7.39734877838,10.1838184059,7.39734877838,0.000841553827043
16,,69.0,54.0,28,68.9982353237,54.0002408938,542,219,False,10.1842413762,7.39729327312,10.1842413762,7.39729327312,0.000426596660542
17,,69.0,54.0,28,68.9993404169,54.0000897891,542,219,False,10.1844044896,7.39727257385,10.1844044896,7.39727257385,0.000164421522648
18,,69.0,54.0,28,68.9997540742,54.000033466,542,219,False,10.184465546,7.39726485836,10.184465546,7.39726485836,6.15419876176e-05
19,,69.0,54.0,28,68.9999083354,54.0000124733,542,219,False,10.1844883152,7.39726198264,10.1844883152,7.39726198264,2.29500613553e-05
20,,69.0,54.0,28,68.999965835,54.000004649,542,219,False,10.1844968022,7.39726091082,10.1844968022,7.39726091082,8.55443801202e-06
21,,69.0,54.0,28,68.9999872662,54.0000017327,542,219,False,10.1844999655,7.39726051133,10.1844999655,7.39726051133,3.18840314005e-06
22,,69.0,54.0,28,68.9999952539,54.0000006458,542,219,False,10.1845011445,7.39726036244,10.1845011445,7.39726036244,1.18836049029e-06
23,,69.0,54.0,28,68.9999982311,54.0000002407,542,219,False,10.1845015839,7.39726030695,10.1845015839,7.39726030695,4.42929142352e-07
24,,69.0,54.0,28,68.9999993407,54.0000000897,542,219,False,10.1845017477,7.39726028626,10.1845017477,7.39726028626,1.65079664012e-07
25,,69.0,54.0,28,68.9999997543,54.0000000334,542,219,False,10.1845018088,7.39726027855,10.1845018088,7.39726027855,6.15332015936e-08
26,,69.0,54.0,28,68.9999999084,54.0000000125,542,219,False,10.1845018315,7.39726027568,10.1845018315,7.39726027568,2.29248648467e-08
27,,69.0,54.0,28,68.9999999659,54.0000000046,542,219,False,10.18450184,7.3972602746,10.18450184,7.3972602746,8.55580191839e-09
28,,69.0,54.0,28,68.9999999873,54.0000000017,542,219,False,10.1845018431,7.39726027421,10.1845018431,7.39726027421,3.18355495545e-09
29,,69.0,54.0,28,68.9999999953,54.0000000006,542,219,False,10.1845018443,7.39726027405,10.1845018443,7.39726027405,1.19038759835e-09
30,,69.0,54.0,28,68.9999999982,54.0000000002,542,219,False,10.1845018448,7.397260274,10.1845018448,7.397260274,4.31536277973e-10
31,,69.0,54.0,28,68.9999999993,54.0000000001,542,219,False,10.1845018449,7.39726027399,10.1845018449,7.39726027399,1.62941247379e-10
32,,69.0,54.0,28,68.9999999998,54.0,542,219,False,10.184501845,7.39726027397,10.184501845,7.39726027397,7.50593115238e-11
33,,69.0,54.0,28,68.9999999999,54.0,542,219,False,10.184501845,7.39726027397,10.184501845,7.39726027397,1.47615253354e-11
34,,69.0,54.0,28,69.0,54.0,542,219,False,10.184501845,7.39726027397,10.184501845,7.39726027397,1.47597489786e-11
35,,69.0,54.0,28,69.0,54.0,542,219,False,10.184501845,7.39726027397,10.184501845,7.39726027397,0.0
36,,69.0,54.0,28,69.0,54.0,542,219,False,10.184501845,7.39726027397,10.184501845,7.39726027397,0.0
37,,69.0,54.0,28,69.0,54.0,542,219,False,10.184501845,7.39726027397,10.184501845,7.39726027397,0.0
38,,69.0,55.0,28,69.0,54.9821636724,542,219,False,10.184501845,7.53180324279,10.184501845,7.53180324279,0.134542968822
39,,69.0,55.0,28,69.0,55.0103348956,542,219,False,10.184501845,7.53566231447,10.184501845,7.53566231447,0.00385907167123
40,,69.0,54.0,28,69.0,54.0225010137,542,219,False,10.184501845,7.40034260462,10.184501845,7.40034260462,0.135319709849
41,,69.0,55.0,28,69.0,54.9736062692,542,219,False,10.184501845,7.53063099578,10.184501845,7.53063099578,0.130288391164
42,,69.0,54.0,28,69.0,54.024170897,542,219,False,10.184501845,7.40057135575,10.184501845,7.40057135575,0.130059640027
43,,69.0,55.0,28,69.0,54.9749636766,542,219,False,10.184501845,7.530816942,10.184501845,7.530816942,0.130245586247
44,,69.0,55.0,28,69.0,55.0068756703,542,219,False,10.184501845,7.53518844799,10.184501845,7.53518844799,0.0043715059863
45,,69.0,55.0,28,69.0,55.0033382597,542,219,False,10.184501845,7.53470387119,10.184501845,7.53470387119,0.000484576794521
46,,69.0,54.0,28,69.0,54.0191176642,542,219,False,10.184501845,7.39987913208,10.184501845,7.39987913208,0.13482473911
47,,69.0,55.0,28,69.0,54.9723081268,542,219,False,10.184501845,7.53045316805,10.184501845,7.53045316805,0.130574035973
48,,69.0,55.0,28,69.0,55.0058489556,542,219,False,10.184501845,7.53504780214,10.184501845,7.53504780214,0.00459463408219
