frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
17,,289.0,36.0,13,288.840059395,36.0616499063,533,221,False,43.3531045996,4.89524659362,43.3531045996,4.89524659362,0.470256656096
18,,288.0,38.0,13,287.93109233,38.0457973643,533,221,False,43.2166742709,5.16458787751,43.2166742709,5.16458787751,0.301923768191
19,,287.0,38.0,13,286.973872225,38.0538340645,533,221,False,43.0730014597,5.16567883229,43.0730014597,5.16567883229,0.143676953186
20,,291.0,34.0,13,290.901058852,34.0931694693,533,221,False,43.6624478577,4.62803205466,43.6624478577,4.62803205466,0.797816466155
21,,301.0,25.0,13,300.851836337,25.1274057598,533,221,False,45.1559979493,3.41096005789,45.1559979493,3.41096005789,1.9266437453
22,,309.0,19.0,13,308.975124146,18.9984123113,533,221,False,46.3752531551,2.57896999701,46.3752531551,2.57896999701,1.4760727348
23,,326.0,14.0,13,325.831653699,13.9792234866,533,221,False,48.905313876,1.8976321475,48.905313876,1.8976321475,2.62019627444
24,,344.0,15.0,13,343.91180589,14.8842723658,533,221,False,51.619032779,2.02048946142,51.619032779,2.02048946142,2.71649851903
25,,355.0,21.0,13,355.090765138,20.8625173178,533,221,False,53.296925349,2.83201592549,53.296925349,2.83201592549,1.8638397674
26,,363.0,35.0,13,363.093255175,34.8015523844,533,221,False,54.4980495572,4.72419263137,54.4980495572,4.72419263137,2.24121218311
27,,359.0,53.0,13,359.251637384,52.8476456767,533,221,False,53.9214465117,7.1738885534,53.9214465117,7.1738885534,2.51664085291
28,,350.0,64.0,13,350.193349551,64.0643181465,533,221,False,52.5618535911,8.69651377554,52.5618535911,8.69651377554,2.04129382418
29,,335.0,71.0,13,335.183846783,71.1011130626,533,221,False,50.309020155,9.65173480488,50.309020155,9.65173480488,2.44697889359
30,,320.0,73.0,13,320.073871875,73.1305596027,533,221,False,48.0411064728,9.92722528543,48.0411064728,9.92722528543,2.28458474892
31,,307.0,71.0,13,306.992116519,71.124451333,533,221,False,46.0776159878,9.65490289588,46.0776159878,9.65490289588,1.982285138
32,,295.0,70.0,13,294.977530511,70.0321755192,533,221,False,44.2743010148,9.50663016098,44.2743010148,9.50663016098,1.80940036918
33,,279.0,69.0,13,279.06203592,69.0113123172,533,221,False,41.8854838154,9.36805144577,41.8854838154,9.36805144577,2.39283339839
34,,267.0,70.0,13,266.955145936,69.9685110778,533,221,False,40.068314587,9.49798792911,40.068314587,9.49798792911,1.82180885228
35,,249.0,74.0,13,249.08704718,73.9330459375,533,221,False,37.3864235917,10.036160082,37.3864235917,10.036160082,2.73535529259
36,,235.0,80.0,13,234.966064191,79.9367300926,533,221,False,35.2669514733,10.8511398316,35.2669514733,10.8511398316,2.27076067717
37,,226.0,86.0,13,225.894993362,85.9745847624,533,221,False,33.9054399042,11.6707581125,33.9054399042,11.6707581125,1.58917836609
38,,216.0,95.0,13,215.974278931,94.9369306226,533,221,False,32.416402091,12.8873661479,32.416402091,12.8873661479,1.92285431611
39,,208.0,108.0,13,207.955382757,107.902582889,533,221,False,31.2128154232,14.6474094419,31.2128154232,14.6474094419,2.13222261124
40,,202.0,119.0,13,201.946021421,118.995826825,533,221,False,30.3108474928,16.1532796595,30.3108474928,16.1532796595,1.75533223622
41,,196.0,130.0,13,195.978094014,129.999982449,533,221,False,29.4150985387,17.647056441,29.4150985387,17.647056441,1.74176211404
42,,193.0,141.0,13,192.938240787,141.000067053,533,221,False,28.9588353902,19.1402805954,28.9588353902,19.1402805954,1.56137581509
43,,192.0,153.0,13,191.938743968,152.982192186,533,221,False,28.8088171059,20.7668134189,28.8088171059,20.7668134189,1.63343641183
44,,192.0,161.0,13,191.957502754,161.063854674,533,221,False,28.8116326835,21.8638716752,28.8116326835,21.8638716752,1.09706186934
45,,191.0,167.0,13,191.001055825,167.062845669,533,221,False,28.6680759212,22.6782143442,28.6680759212,22.6782143442,0.826899344885
46,,191.0,171.0,13,190.983365716,171.060964752,533,221,False,28.6654207454,23.2209454414,28.6654207454,23.2209454414,0.542737592092
47,,190.0,174.0,13,190.010821608,174.042355364,533,221,False,28.5194478961,23.6256590992,28.5194478961,23.6256590992,0.430233910184
48,,189.0,176.0,13,189.004847943,176.034562354,533,221,False,28.3684574774,23.8960944372,28.3684574774,23.8960944372,0.309731139219
49,,189.0,176.0,13,188.984009556,176.049453095,533,221,False,28.3653297645,23.8981158048,28.3653297645,23.8981158048,0.00372404546149
50,,187.0,176.0,13,187.028861078,176.020182044,533,221,False,28.071874083,23.8941423589,28.071874083,23.8941423589,0.293482580875
51,,184.0,176.0,13,184.030259654,176.007605909,533,221,False,27.6218025747,23.8924351913,27.6218025747,23.8924351913,0.450074746013
52,,186.0,181.0,13,185.923029902,180.913657209,533,221,False,27.9058956701,24.5584150057,27.9058956701,24.5584150057,0.72404281651
53,,198.0,171.0,13,197.788725656,171.231096028,533,221,False,29.6868631379,23.2440401848,29.6868631379,23.2440401848,2.21346477071
54,,208.0,169.0,13,207.948189777,168.956041573,533,221,False,31.2117358014,22.9352092633,31.2117358014,22.9352092633,1.55583198905
55,,211.0,168.0,13,211.106832804,167.959554154,533,221,False,31.6858285635,22.7999394779,31.6858285635,22.7999394779,0.493013044294
56,,213.0,167.0,13,213.06369115,166.98377373,533,221,False,31.9795408856,22.6674805968,31.9795408856,22.6674805968,0.322199136145
57,,214.0,167.0,13,214.042717437,166.976060788,533,221,False,32.1264866697,22.6664335911,32.1264866697,22.6664335911,0.146949514136
58,,214.0,166.0,13,214.034666002,166.00805762,533,221,False,32.1252781992,22.5350304462,32.1252781992,22.5350304462,0.131408701809
59,,215.0,165.0,13,214.995981246,165.003815784,533,221,False,32.2695656654,22.398708025,32.2695656654,22.398708025,0.198501071627
60,,216.0,164.0,13,215.997691517,164.001461088,533,221,False,32.4199161752,22.2626417767,32.4199161752,22.2626417767,0.202778942955
61,,209.0,163.0,13,209.141791421,163.000546431,533,221,False,31.3908880182,22.1267710087,31.3908880182,22.1267710087,1.03795944693
62,,204.0,165.0,13,204.024001799,164.946694769,533,221,False,30.622739482,22.390954041,30.622739482,22.390954041,0.812308345473
63,,204.0,166.0,13,203.918383771,165.995407977,533,221,False,30.6068868699,22.5333133,30.6068868699,22.5333133,0.143239184353
64,,204.0,167.0,13,203.965246523,166.999019501,533,221,False,30.6139206789,22.6695501585,30.6139206789,22.6695501585,0.136418312816
65,,204.0,167.0,13,203.986839449,167.017505863,533,221,False,30.6171616434,22.6720596194,30.6171616434,22.6720596194,0.00409893217095
66,,205.0,168.0,13,204.977248608,167.989543609,533,221,False,30.7658159262,22.8040104447,30.7658159262,22.8040104447,0.198769001788
67,,205.0,168.0,13,205.008502501,168.013126439,533,221,False,30.770506942,22.8072117338,30.770506942,22.8072117338,0.00567925010215
68,,205.0,169.0,13,205.003981702,168.987870768,533,221,False,30.769828398,22.9395299685,30.769828398,22.9395299685,0.132319974522
69,,205.0,169.0,13,205.001522933,169.012501004,533,221,False,30.769459352,22.9428734395,30.769459352,22.9428734395,0.00336377659007
70,,206.0,170.0,13,205.982733154,169.987637566,533,221,False,30.9167329312,23.0752449185,30.9167329312,23.0752449185,0.198019482793
71,,206.0,172.0,13,206.010547239,171.976741426,533,221,False,30.9209076531,23.3452590171,30.9209076531,23.3452590171,0.270046369665
72,,206.0,173.0,13,206.004743834,173.00827496,533,221,False,30.920036598,23.4852861937,30.920036598,23.4852861937,0.140029885784
73,,206.0,175.0,13,206.001806992,174.986058723,533,221,False,30.9195957962,23.7537636276,30.9195957962,23.7537636276,0.268477795758
74,,206.0,177.0,13,206.000675355,176.993989116,533,221,False,30.9194259445,24.0263333642,30.9194259445,24.0263333642,0.272569789528
75,,206.0,178.0,13,206.000251804,178.015556989,533,221,False,30.9193623721,24.1650077361,30.9193623721,24.1650077361,0.138674386472
76,,206.0,179.0,13,206.000093856,179.006650022,533,221,False,30.9193386651,24.2995452519,30.9193386651,24.2995452519,0.134537517881
77,,206.0,179.0,13,206.000034982,179.02035565,533,221,False,30.9193298284,24.3014057443,30.9193298284,24.3014057443,0.00186051347385
78,,207.0,180.0,13,206.982176711,179.990606045,533,221,False,31.0667432212,24.4331139428,31.0667432212,24.4331139428,0.197680949723
79,,207.0,180.0,13,207.010339755,180.013522438,533,221,False,31.0709703197,24.4362247653,31.0709703197,24.4362247653,0.00524838824375
80,,208.0,180.0,13,207.98683017,180.005854691,533,221,False,31.2175354852,24.4351838947,31.2175354852,24.4351838947,0.146568861439
81,,208.0,180.0,13,208.012113063,180.002221119,533,221,False,31.2213302909,24.4346906496,31.2213302909,24.4346906496,0.00382672719497
82,,208.0,180.0,13,208.005329298,180.000829711,533,221,False,31.2203120898,24.4345017707,31.2203120898,24.4345017707,0.00103557171482
83,,208.0,181.0,13,208.002025292,180.982473008,533,221,False,31.2198161789,24.5677565169,31.2198161789,24.5677565169,0.133255668968
84,,209.0,180.0,13,208.982920395,180.028286521,533,221,False,31.3670424608,24.4382289395,31.3670424608,24.4382289395,0.196094292083
85,,209.0,179.0,13,209.010617027,179.012209092,533,221,False,31.3711995538,24.3002998767,31.3711995538,24.3002998767,0.137991694591
86,,209.0,178.0,13,209.004769845,178.004630255,533,221,False,31.370321928,24.163524469,31.370321928,24.163524469,0.136778223372
87,,209.0,179.0,13,209.001816687,178.966056928,533,221,False,31.3698786772,24.2940348771,31.3698786772,24.2940348771,0.130511160801
88,,209.0,179.0,13,209.000678968,179.003478288,533,221,False,31.3697079126,24.2991146997,31.3697079126,24.2991146997,0.00508269204622
89,,210.0,179.0,13,209.982416823,179.002068285,533,221,False,31.5170606864,24.2989232966,31.5170606864,24.2989232966,0.147352898045
90,,211.0,179.0,13,210.992592926,179.00080782,533,221,False,31.6686818651,24.2987521928,31.6686818651,24.2987521928,0.151621275232
91,,211.0,180.0,13,211.01503475,179.982466527,533,221,False,31.6720502439,24.4320090308,31.6720502439,24.4320090308,0.13329940309
92,,212.0,180.0,13,211.988618959,180.010447859,533,221,False,31.8181792059,24.4358074017,31.8181792059,24.4358074017,0.146178319672
93,,212.0,181.0,13,212.012781633,180.986870466,533,221,False,31.8218058736,24.5683534569,31.8218058736,24.5683534569,0.132595661623
94,,212.0,182.0,13,212.005578573,181.994291755,533,221,False,31.8207247389,24.7051074781,31.8207247389,24.7051074781,0.136758294622
95,,212.0,182.0,13,212.002118205,182.015669791,533,221,False,31.8202053591,24.7080094739,31.8202053591,24.7080094739,0.00294810705845
96,,213.0,182.0,13,212.982955026,182.006692065,533,221,False,31.9674228932,24.7067907781,31.9674228932,24.7067907781,0.147222578325
97,,213.0,182.0,13,213.010629934,182.002534993,533,221,False,31.9715767256,24.7062264696,31.9715767256,24.7062264696,0.00419198844713
98,,213.0,182.0,13,213.004774656,182.000946781,533,221,False,31.9706978846,24.7060108752,31.9706978846,24.7060108752,0.000904899110979
99,,213.0,182.0,13,213.00181848,182.000352973,533,221,False,31.9702541809,24.7059302678,31.9702541809,24.7059302678,0.000450966232473
100,,214.0,182.0,13,213.982843309,182.000131563,533,221,False,32.1174999338,24.7059002122,32.1174999338,24.7059002122,0.147245756013
101,,214.0,182.0,13,214.010588296,182.000049036,533,221,False,32.1216642846,24.7058890094,32.1216642846,24.7058890094,0.00416436583779
102,,214.0,181.0,13,214.004759136,181.017854604,533,221,False,32.1207893638,24.5725594485,32.1207893638,24.5725594485,0.133332431529
103,,214.0,180.0,13,214.001812696,180.007508244,533,221,False,32.1203471214,24.4354083589,32.1203471214,24.4354083589,0.137151802594
104,,214.0,179.0,13,214.000677481,179.002839285,533,221,False,32.1201767326,24.2990279572,32.1201767326,24.2990279572,0.136380508113
105,,214.0,178.0,13,214.000252597,178.0010602,533,221,False,32.1201129602,24.1630398462,32.1201129602,24.1630398462,0.135988126039
106,,214.0,177.0,13,214.000094151,177.000395246,533,221,False,32.1200891784,24.0272029746,32.1200891784,24.0272029746,0.135836873666
107,,213.0,177.0,13,213.017871419,176.982310991,533,221,False,31.9726636276,24.0247480983,31.9726636276,24.0247480983,0.147445988202
108,,213.0,175.0,13,212.989678184,175.028226131,533,221,False,31.9684319976,23.7594877101,31.9684319976,23.7594877101,0.265294139135
109,,213.0,175.0,13,212.995340189,174.976513928,533,221,False,31.9692818295,23.752467954,31.9692818295,23.752467954,0.00707101049628
110,,213.0,173.0,13,212.998224324,173.025291657,533,221,False,31.9697147203,23.4875961525,31.9697147203,23.4875961525,0.264872155239
111,,213.0,172.0,13,212.999336317,171.993219501,533,221,False,31.9698816236,23.3474958599,31.9698816236,23.3474958599,0.140100392087
112,,213.0,171.0,13,212.999752546,170.996697212,533,221,False,31.969944097,23.212221341,31.969944097,23.212221341,0.135274533295
113,,213.0,170.0,13,212.999907766,169.998731884,533,221,False,31.9699673945,23.0767509345,31.9699673945,23.0767509345,0.135470408519
114,,213.0,169.0,13,212.999965623,168.999525578,533,221,False,31.9699760785,22.9411120694,31.9699760785,22.9411120694,0.135638865346
115,,213.0,168.0,13,212.999987187,167.999823091,533,221,False,31.9699793151,22.8054058495,31.9699793151,22.8054058495,0.135706219993
116,,213.0,166.0,13,212.999995224,166.017770387,533,221,False,31.9699805214,22.5363489213,31.9699805214,22.5363489213,0.269056928147
117,,213.0,164.0,13,212.99999822,164.007476855,533,221,False,31.9699809711,22.2634583966,31.9699809711,22.2634583966,0.272890524706
118,,213.0,163.0,13,212.999999337,162.984991258,533,221,False,31.9699811388,22.1246594468,31.9699811388,22.1246594468,0.138798949819
119,,213.0,161.0,13,212.999999753,161.011390735,533,221,False,31.9699812012,21.8567498735,31.9699812012,21.8567498735,0.267909573258
120,,213.0,159.0,13,212.999999908,159.005058307,533,221,False,31.9699812245,21.5843970552,31.9699812245,21.5843970552,0.272352818281
121,,213.0,157.0,13,212.999999966,157.001924206,533,221,False,31.9699812332,21.312478399,31.9699812332,21.312478399,0.271918656244
122,,213.0,155.0,13,212.999999987,155.000719042,533,221,False,31.9699812363,21.0408215894,31.9699812363,21.0408215894,0.271656809593
123,,213.0,153.0,13,212.999999995,153.000268087,533,221,False,31.9699812375,20.7692671611,31.9699812375,20.7692671611,0.271554428281
124,,213.0,152.0,13,212.999999998,151.982263597,533,221,False,31.969981238,20.6310765064,31.969981238,20.6310765064,0.138190654751
125,,212.0,151.0,13,212.017836327,150.992535812,533,221,False,31.8225645519,20.4967243184,31.8225645519,20.4967243184,0.199454731098
126,,212.0,152.0,13,211.989665104,151.96150448,533,221,False,31.8183362257,20.6282585267,31.8183362257,20.6282585267,0.131602153105
127,,212.0,152.0,13,211.995335314,152.001779384,533,221,False,31.8191872892,20.6337257082,31.8191872892,20.6337257082,0.00553302655968
128,,211.0,153.0,13,211.016058835,152.983598647,533,221,False,31.6722039527,20.7670043412,31.6722039527,20.7670043412,0.19841193311
129,,210.0,154.0,13,210.006837072,153.993070338,533,221,False,31.5207260146,20.9040366975,31.5207260146,20.9040366975,0.204263145005
130,,210.0,154.0,13,209.984752712,154.015214457,533,221,False,31.5174112889,20.9070426865,31.5174112889,20.9070426865,0.00447474875107
131,,208.0,156.0,13,208.029138149,155.970849695,533,221,False,31.2238856509,21.1725135333,31.2238856509,21.1725135333,0.395767697825
132,,208.0,157.0,13,207.976853944,157.005305201,533,221,False,31.2160381154,21.3129373576,31.2160381154,21.3129373576,0.140642931767
133,,206.0,156.0,13,206.025418391,156.0384238,533,221,False,30.923139721,21.1816864887,30.923139721,21.1816864887,0.320961461955
134,,207.0,155.0,13,206.957594081,155.016065289,533,221,False,31.0630535206,21.0429047904,31.0630535206,21.0429047904,0.197069102387
135,,207.0,155.0,13,206.999548281,154.988234918,533,221,False,31.0693505863,21.0391269119,31.0693505863,21.0391269119,0.0073433916776
136,,206.0,155.0,13,206.018402714,154.994765409,533,221,False,30.9220867113,21.0400134039,30.9220867113,21.0400134039,0.147266543179
137,,204.0,163.0,13,204.025584022,162.855317711,533,221,False,30.6229769639,22.1070567029,30.6229769639,22.1070567029,1.10817329094
138,,210.0,164.0,13,209.867741025,164.064098566,533,221,False,31.4998485591,22.2711446017,31.4998485591,22.2711446017,0.892092278309
139,,215.0,168.0,13,214.961755789,167.97602958,533,221,False,32.2644286362,22.8021759611,32.2644286362,22.8021759611,0.930901175745
140,,219.0,167.0,13,219.004110958,167.077957105,533,221,False,32.8711611194,22.6802656704,32.8711611194,22.6802656704,0.61885897028
141,,206.0,172.0,13,206.305628653,171.926196032,533,221,False,30.9651975464,23.3383976514,30.9651975464,23.3383976514,2.01639154085
142,,208.0,165.0,13,207.860920136,165.181605696,533,221,False,31.1986371686,22.4228424022,31.1986371686,22.4228424022,0.944846797959
143,,207.0,160.0,13,206.989564812,160.042021722,533,221,False,31.0678521294,21.7251613197,31.0678521294,21.7251613197,0.709833515193
144,,201.0,152.0,13,201.08727358,152.067942898,533,221,False,30.1819547587,20.6427071807,30.1819547587,20.6427071807,1.39875698904
145,,201.0,154.0,13,200.929872847,153.849461985,533,221,False,30.1583298832,20.8845423509,30.1583298832,20.8845423509,0.242986387023
146,,215.0,161.0,13,214.719241367,160.846294672,533,221,False,32.228028723,21.8343386433,32.228028723,21.8343386433,2.27722776295
147,,226.0,161.0,13,225.936681014,161.062895423,533,221,False,33.9116969627,21.8637414601,33.9116969627,21.8637414601,1.68392495884
148,,234.0,160.0,13,234.031886593,160.047029821,533,221,False,35.1267371997,21.7258411522,35.1267371997,21.7258411522,1.22284065702
149,,235.0,158.0,13,235.139394229,158.036493856,533,221,False,35.2929672389,21.452917718,35.2929672389,21.452917718,0.319561616655
150,,236.0,159.0,13,236.058056351,158.961000415,533,221,False,35.4308527356,21.5784163459,35.4308527356,21.5784163459,0.186446549497
151,,231.0,164.0,13,231.128948469,163.911601701,533,221,False,34.6910241605,22.2504436698,34.6910241605,22.2504436698,0.999483388896
152,,232.0,164.0,13,231.946178435,164.052699537,533,221,False,34.8136853186,22.2695972222,34.8136853186,22.2695972222,0.124147566556
153,,222.0,164.0,13,222.171263878,164.023740568,533,221,False,33.3465311637,22.2656661405,33.3465311637,22.2656661405,1.46715942134
154,,219.0,165.0,13,218.948134209,164.991208287,533,221,False,32.8627593559,22.3969966,32.8627593559,22.3969966,0.501281210072
155,,218.0,155.0,13,217.939459408,155.192078625,533,221,False,32.7113635134,21.0667980034,32.7113635134,21.0667980034,1.3387863936
156,,215.0,153.0,13,215.011136168,152.938248781,533,221,False,32.2718403254,20.7608482508,32.2718403254,20.7608482508,0.535523934
157,,201.0,155.0,13,201.201962968,154.899257976,533,221,False,30.1991689258,21.027048594,30.1991689258,21.027048594,2.08969599549
158,,201.0,158.0,13,200.835032438,157.940895971,533,221,False,30.144094925,21.4399406295,30.144094925,21.4399406295,0.416548890954
159,,207.0,160.0,13,206.819999278,159.994775788,533,221,False,31.0424013926,21.7187478445,31.0424013926,21.7187478445,0.94057853088
160,,209.0,160.0,13,208.998584745,160.034529705,533,221,False,31.3693935827,21.7241443038,31.3693935827,21.7241443038,0.327036716906
161,,209.0,159.0,13,209.038287993,159.032451681,533,221,False,31.3753527944,21.5881156128,31.3753527944,21.5881156128,0.136159160509
162,,209.0,158.0,13,209.01612804,158.013032334,533,221,False,31.3720267227,21.449732896,31.3720267227,21.449732896,0.138422682602
163,,206.0,153.0,13,206.059609043,153.076247506,533,221,False,30.9282715262,20.7795811094,30.9282715262,20.7795811094,0.803754994731
164,,203.0,141.0,13,203.024782136,141.156689291,533,221,False,30.4727627971,19.1615415327,30.4727627971,19.1615415327,1.68093434552
165,,210.0,129.0,13,209.830996151,129.064538907,533,221,False,31.494333381,17.5200731548,31.494333381,17.5200731548,1.93339724152
166,,200.0,132.0,13,200.231697525,131.75680348,533,221,False,30.0535380901,17.8855389339,30.0535380901,17.8855389339,1.48642399946
167,,182.0,129.0,13,182.243150157,129.003585564,533,221,False,27.3535685039,17.5117989453,27.3535685039,17.5117989453,2.72571409826
168,,168.0,128.0,13,168.026783823,127.97017306,533,221,False,25.2197799359,17.371516705,25.2197799359,17.371516705,2.13839490265
169,,148.0,127.0,13,148.113945544,126.987391718,533,221,False,22.230986198,17.238107473,22.230986198,17.238107473,2.99176971559
170,,135.0,124.0,13,134.922590108,124.030901988,533,221,False,20.2510454196,16.8367740255,20.2510454196,16.8367740255,2.02020643054
171,,135.0,132.0,13,134.73353906,131.817021744,533,221,False,20.2226700278,17.8937133589,20.2226700278,17.8937133589,1.05732015839
172,,133.0,146.0,13,132.924987771,145.815475613,533,221,False,19.9512176767,19.7939559656,19.9512176767,19.7939559656,1.91953336596
173,,133.0,161.0,13,132.937532104,160.907821831,533,221,False,19.9531005034,21.8426907463,19.9531005034,21.8426907463,2.0487356459
174,,135.0,165.0,13,134.939393138,165.160723429,533,221,False,20.2535674504,22.4200077053,20.2535674504,22.4200077053,0.650826595461
175,,142.0,157.0,13,141.886443106,157.283275573,533,221,False,21.2962766388,21.3506708923,21.2962766388,21.3506708923,1.49356073575
176,,127.0,155.0,13,127.345721539,155.009252648,533,221,False,19.1138043586,21.0419799975,19.1138043586,21.0419799975,2.2041949375
177,,116.0,153.0,13,116.076080384,152.998838794,533,221,False,17.4223009957,20.7690731395,17.4223009957,20.7690731395,1.7133773022
178,,129.0,149.0,13,128.597758895,149.035019253,533,221,False,19.3017274139,20.2309980886,19.3017274139,20.2309980886,1.95493437782
179,,139.0,141.0,13,138.882981273,141.086094084,533,221,False,20.8454756132,19.1519584729,20.8454756132,19.1519584729,1.88347683691
180,,140.0,144.0,13,140.118486836,143.839384408,533,221,False,21.0309173487,19.5257082907,21.0309173487,19.5257082907,0.417226034107
181,,136.0,153.0,13,136.141100882,152.823896263,533,221,False,20.4339363425,20.7453252846,20.4339363425,20.7453252846,1.35788509587
182,,125.0,166.0,13,125.182083782,165.857455458,533,221,False,18.7890557271,22.5145867138,18.7890557271,22.5145867138,2.41576452571
183,,127.0,170.0,13,126.842190074,170.103717973,533,221,False,19.0382274032,23.0910024398,19.0382274032,23.0910024398,0.627966251777
184,,120.0,162.0,13,120.090909054,162.260199115,533,221,False,18.0249019218,22.0262713731,18.0249019218,22.0262713731,1.46985739978
185,,111.0,150.0,13,111.076721065,150.178927416,533,221,False,16.6719281148,20.3862797397,16.6719281148,20.3862797397,2.12605519209
186,,107.0,148.0,13,106.94146349,147.892247308,533,221,False,16.0512515557,20.0758706753,16.0512515557,20.0758706753,0.693969147944
187,,117.0,139.0,13,116.724304266,139.076345289,533,221,False,17.519595387,18.8791418944,17.519595387,18.8791418944,1.89425272386
188,,130.0,134.0,13,129.83158562,133.962685173,533,221,False,19.4869171662,18.1849798877,19.4869171662,18.1849798877,2.08619650908
189,,132.0,135.0,13,132.130286895,134.875926802,533,221,False,19.8319379955,18.3089493396,19.8319379955,18.3089493396,0.366616690337
190,,138.0,144.0,13,137.986453399,143.80579342,533,221,False,20.7109123301,19.5211484281,20.7109123301,19.5211484281,1.49733847569
191,,146.0,153.0,13,145.956306205,152.920535465,533,221,False,21.9071378919,20.7584437283,21.9071378919,20.7584437283,1.72100414144
192,,151.0,164.0,13,151.035374286,163.934370843,533,221,False,22.6694745645,22.2535345036,22.6694745645,22.2535345036,1.67822931351
193,,155.0,163.0,13,155.033493043,163.187851604,533,221,False,23.2695674361,22.1521970503,23.2695674361,22.1521970503,0.608589133958
194,,142.0,164.0,13,142.316672805,164.044502758,533,221,False,21.3608514529,22.2684845373,21.3608514529,22.2684845373,1.9122550782
195,,127.0,167.0,13,127.16825848,166.979693306,533,221,False,19.0871682522,22.6669266931,19.0871682522,22.6669266931,2.30833087943
196,,113.0,159.0,13,113.047279934,159.186865443,533,221,False,16.9676968006,21.609076757,16.9676968006,21.609076757,2.36879837078
197,,100.0,150.0,13,99.9990471012,150.096788604,533,221,False,15.0092378388,20.3751296748,15.0092378388,20.3751296748,2.31477577892
198,,84.0,136.0,13,84.0522649214,136.12655507,533,221,False,12.6157245661,18.4787178828,12.6157245661,18.4787178828,3.05373271121
199,,77.0,134.0,13,76.8614711283,133.837463036,533,221,False,11.5364309386,18.1679814076,11.5364309386,18.1679814076,1.12313485003
200,,79.0,132.0,13,78.7802796902,131.929384481,533,221,False,11.8244322237,17.9089662191,11.8244322237,17.9089662191,0.387341720018
201,,72.0,146.0,13,72.0705899294,145.687819022,533,221,False,10.8173493327,19.7766270166,10.8173493327,19.7766270166,2.12187954498
202,,69.0,161.0,13,68.96226173,160.852129106,533,221,False,10.3508085148,21.8351306479,10.3508085148,21.8351306479,2.11071019681
203,,67.0,160.0,13,66.9650330069,160.228759278,533,221,False,10.0510368491,21.7505103092,10.0510368491,21.7505103092,0.311486200821
204,,73.0,167.0,13,72.843276408,166.956156241,533,221,False,10.9333247892,22.6637316164,10.9333247892,22.6637316164,1.26980516821
205,,81.0,170.0,13,80.899037719,170.048825696,533,221,False,12.1424446858,23.0835509995,12.1424446858,23.0835509995,1.27992938816
206,,90.0,165.0,13,89.9424972958,165.164007277,533,221,False,13.4998119769,22.4204534765,13.4998119769,22.4204534765,1.51067676484
207,,104.0,161.0,13,103.888435221,161.050269412,533,221,False,15.593010915,21.862027522,15.593010915,21.862027522,2.1664074735
208,,118.0,153.0,13,117.95410479,153.089561851,533,221,False,17.7041808315,20.7813884866,17.7041808315,20.7813884866,2.37167011649
209,,137.0,145.0,13,136.8935061,145.036770445,533,221,False,20.5468677073,19.6882493817,20.5468677073,19.6882493817,3.0456233806
210,,151.0,137.0,13,151.045212055,137.013867107,533,221,False,22.6709511527,18.5991674806,22.6709511527,18.5991674806,2.38701275035
