frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,519.0,176.0,manual,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,
3,,519.0,176.0,manual,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,0.0
4,,519.0,176.0,manual,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,0.0
5,,519.0,176.0,manual,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,0.0
6,,519.0,176.0,manual,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,0.0
7,,519.0,176.0,manual,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,0.0
8,,519.0,176.0,manual,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,0.0
9,,519.0,176.0,manual,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,0.0
10,,519.0,176.0,217,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,0.0
11,,519.0,176.0,217,519.0,176.0,556,236,False,74.6762589928,22.3728813559,74.6762589928,22.3728813559,0.0
12,,519.0,175.0,217,519.0,175.037267081,556,236,False,74.6762589928,22.2505000527,74.6762589928,22.2505000527,0.122381303263
13,,519.0,174.0,217,519.0,174.018337572,556,236,False,74.6762589928,22.1209751151,74.6762589928,22.1209751151,0.129524937585
14,,519.0,174.0,217,519.0,173.988738866,556,236,False,74.6762589928,22.1172125677,74.6762589928,22.1172125677,0.00376254737289
15,,519.0,174.0,217,519.0,173.994931139,556,236,False,74.6762589928,22.1179997211,74.6762589928,22.1179997211,0.000787153347463
16,,518.0,173.0,217,518.017846848,173.015915777,556,236,False,74.5349419925,21.9935486157,74.5349419925,21.9935486157,0.18830446673
17,,518.0,173.0,217,517.989668179,172.988946433,556,236,False,74.5308875078,21.9901203093,74.5308875078,21.9901203093,0.00530962631685
