frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
3,,38.0,132.0,28,38.0,132.0,543,222,False,5.5985267035,17.8378378378,5.5985267035,17.8378378378,
4,,38.0,133.0,28,38.0,132.833333333,543,222,False,5.5985267035,17.9504504504,5.5985267035,17.9504504504,0.112612612568
5,,37.0,133.0,28,37.0372670807,132.99378882,543,222,False,5.45668759937,17.9721336243,5.45668759937,17.9721336243,0.143486903557
6,,37.0,134.0,28,36.9967875786,133.97898541,543,222,False,5.45072376849,18.1052682986,5.45072376849,18.1052682986,0.133268183698
7,,37.0,134.0,28,36.9979484959,134.009551547,543,222,False,5.45089480603,18.1093988577,5.45089480603,18.1093988577,0.0041340986852
8,,37.0,135.0,28,36.9991939558,134.986485167,543,222,False,5.4510782992,18.2414169145,5.4510782992,18.2414169145,0.132018184276
9,,38.0,135.0,28,37.9818507297,135.011991822,543,222,False,5.59585277786,18.2448637597,5.59585277786,18.2448637597,0.144815504741
10,,38.0,135.0,28,38.0102190073,135.005284555,543,222,False,5.60003226627,18.2439573723,5.60003226627,18.2439573723,0.00427664138876
11,,38.0,135.0,28,38.0046215412,135.00200864,543,222,False,5.59920759355,18.2435146811,5.59920759355,18.2435146811,0.000935981095527
12,,37.0,135.0,28,37.0195977701,135.000750518,543,222,False,5.45408438602,18.2433446646,5.45408438602,18.2433446646,0.145123307118
13,,37.0,135.0,28,36.9903234801,135.000279819,543,222,False,5.44977141512,18.2432810566,5.44977141512,18.2432810566,0.00431343992413
14,,38.0,135.0,28,37.9777444614,135.000104297,543,222,False,5.59524780278,18.2432573374,5.59524780278,18.2432573374,0.145476389602
15,,38.0,135.0,28,38.0086488998,135.000038873,543,222,False,5.59980094288,18.2432484964,5.59980094288,18.2432484964,0.00455314867936
16,,37.0,135.0,28,37.0218707562,135.000014489,543,222,False,5.45441926427,18.2432452012,5.45441926427,18.2432452012,0.145381678652
17,,38.0,135.0,28,37.9733712735,135.0000054,543,222,False,5.59460350254,18.243243973,5.59460350254,18.243243973,0.140184238282
18,,38.0,135.0,28,38.0062469787,135.000002013,543,222,False,5.59944706869,18.2432435153,5.59944706869,18.2432435153,0.00484356616527
19,,38.0,135.0,28,38.0031022532,135.00000075,543,222,False,5.59898375738,18.2432433446,5.59898375738,18.2432433446,0.000463311338986
20,,38.0,135.0,28,38.0011932928,135.00000028,543,222,False,5.59870251091,18.2432432811,5.59870251091,18.2432432811,0.000281246474944
21,,38.0,135.0,28,38.0004465309,135.000000104,543,222,False,5.59859249074,18.2432432573,5.59859249074,18.2432432573,0.000110020172
22,,38.0,134.0,28,38.0001665137,134.017836366,543,222,False,5.5985512359,18.1105184278,5.5985512359,18.1105184278,0.132724835871
