frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,25.0,59.0,31,25.0,59.0,527,209,False,3.79506641366,8.46889952153,3.79506641366,8.46889952153,
3,,24.0,59.0,31,24.1666666667,59.0,527,209,False,3.66856419988,8.46889952153,3.66856419988,8.46889952153,0.126502213784
4,,24.0,58.0,31,24.0062111801,58.0372670807,527,209,False,3.64420663076,8.3307081934,3.64420663076,8.3307081934,0.14032153913
5,,25.0,58.0,31,24.9779146031,57.9967875786,527,209,False,3.79171379174,8.32489773856,3.79171379174,8.32489773856,0.147621556447
6,,25.0,57.0,31,25.0088677124,57.0163259382,527,209,False,3.79641255596,8.18416161792,3.79641255596,8.18416161792,0.140814537728
7,,25.0,57.0,31,25.0041284761,56.9890179893,527,209,False,3.7956931273,8.18024181665,3.7956931273,8.18024181665,0.00398527535467
8,,25.0,57.0,31,25.0015782443,56.995089419,527,209,False,3.79530599534,8.18111331373,3.79530599534,8.18111331373,0.000953613300642
9,,25.0,57.0,31,25.0005901299,56.9981306189,527,209,False,3.79515599695,8.1815498496,3.79515599695,8.1815498496,0.000461587568917
10,,25.0,57.0,31,25.0002200413,56.9993013797,527,209,False,3.79509981652,8.18171790139,3.79509981652,8.18171790139,0.000177193806202
11,,25.0,57.0,31,25.0000820171,56.9997395238,527,209,False,3.79507886408,8.18178079289,3.79507886408,8.18178079289,6.62898576169e-05
12,,25.0,57.0,31,25.0000305692,56.9999029122,527,209,False,3.79507105415,8.18180424577,3.79507105415,8.18180424577,2.47190730398e-05
13,,25.0,57.0,31,25.0000113936,56.9999638137,527,209,False,3.79506814324,8.18181298761,3.79506814324,8.18181298761,9.21374967508e-06
14,,25.0,57.0,31,25.0000042466,56.9999865128,527,209,False,3.79506705831,8.18181624586,3.79506705831,8.18181624586,3.43412797936e-06
15,,25.0,57.0,31,25.0000015828,56.9999949731,527,209,False,3.79506665394,8.18181746025,3.79506665394,8.18181746025,1.2799519649e-06
16,,25.0,57.0,31,25.0000005899,56.9999981264,527,209,False,3.79506650321,8.18181791288,3.79506650321,8.18181791288,4.77062887073e-07
17,,25.0,57.0,31,25.0000002199,56.9999993017,527,209,False,3.79506644704,8.18181808158,3.79506644704,8.18181808158,1.77807619701e-07
18,,25.0,57.0,31,25.0000000819,56.9999997397,527,209,False,3.79506642609,8.18181814445,3.79506642609,8.18181814445,6.62690735061e-08
19,,25.0,57.0,31,25.0000000305,56.999999903,527,209,False,3.79506641829,8.18181816789,3.79506641829,8.18181816789,2.47047374747e-08
20,,25.0,57.0,31,25.0000000114,56.9999999638,527,209,False,3.79506641539,8.18181817662,3.79506641539,8.18181817662,9.19630169487e-09
21,,25.0,58.0,31,25.0000000042,57.9821636589,527,209,False,3.7950664143,8.32279861133,3.7950664143,8.32279861133,0.140980434703
