frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
42,,211.0,59.0,23,210.959937713,58.9061264772,545,240,False,30.9665963615,7.36326580965,30.9665963615,7.36326580965,0.659704993812
43,,220.0,49.0,23,219.749138329,49.1049373258,545,240,False,32.2567542501,6.13811716573,32.2567542501,6.13811716573,1.77918424487
44,,212.0,36.0,23,212.198427132,36.099316878,545,240,False,31.1483929735,4.51241460975,31.1483929735,4.51241460975,1.96758062605
45,,196.0,33.0,23,196.230617656,32.8615347696,545,240,False,28.8044943348,4.1076918462,28.8044943348,4.1076918462,2.37858389462
46,,178.0,34.0,23,178.129124411,33.8686488597,545,240,False,26.147394409,4.23358110746,26.147394409,4.23358110746,2.66008047287
47,,182.0,46.0,23,181.65779333,45.751027702,545,240,False,26.6653641585,5.71887846275,26.6653641585,5.71887846275,1.5730228527
48,,172.0,70.0,23,172.103483475,69.6835965043,545,240,False,25.2628966569,8.71044956304,25.2628966569,8.71044956304,3.30399950685
49,,165.0,84.0,23,164.996116817,84.0497340731,545,240,False,24.2196134777,10.5062167591,24.2196134777,10.5062167591,2.07682922131
50,,184.0,97.0,23,183.532776565,97.0443964845,545,240,False,26.9405910554,12.1305495606,26.9405910554,12.1305495606,3.16893925913
51,,206.0,99.0,23,205.750059918,99.213984379,545,240,False,30.2018436577,12.4017480474,30.2018436577,12.4017480474,3.27250930558
52,,207.0,101.0,23,207.277779022,101.089203632,545,240,False,30.4260960032,12.636150454,30.4260960032,12.636150454,0.324397291469
53,,229.0,91.0,23,228.746720776,91.2477356456,545,240,False,33.5775002974,11.4059669557,33.5775002974,11.4059669557,3.38300169447
54,,242.0,95.0,23,242.049050639,94.8528906355,545,240,False,35.5301358736,11.8566113294,35.5301358736,11.8566113294,2.00396258575
55,,248.0,76.0,23,248.150001113,76.3439469919,545,240,False,36.4256882368,9.54299337399,36.4256882368,9.54299337399,2.48089541878
56,,251.0,82.0,23,251.115720132,81.7013696353,545,240,False,36.8610231386,10.2126712044,36.8610231386,10.2126712044,0.79873955289
57,,253.0,92.0,23,253.063829324,91.7969248374,545,240,False,37.146984121,11.4746156047,37.146984121,11.4746156047,1.29393869745
58,,255.0,105.0,23,255.024780704,104.866410078,545,240,False,37.4348301951,13.1083012597,37.4348301951,13.1083012597,1.65885025906
59,,259.0,115.0,23,258.973610896,115.000947127,545,240,False,38.0144749939,14.3751183909,38.0144749939,14.3751183909,1.39313091148
60,,267.0,123.0,23,266.917114216,123.038453742,545,240,False,39.1804938299,15.3798067178,39.1804938299,15.3798067178,1.53915514487
61,,276.0,123.0,23,275.947775047,123.158846234,545,240,False,40.5060954197,15.3948557792,40.5060954197,15.3948557792,1.32568701032
62,,282.0,122.0,23,282.03302309,122.083956483,545,240,False,41.3993428389,15.2604945604,41.3993428389,15.2604945604,0.903296124738
63,,288.0,114.0,23,288.014820037,114.157330674,545,240,False,42.2774047761,14.2696663342,42.2774047761,14.2696663342,1.32390835755
64,,286.0,107.0,23,286.148334479,107.046834826,545,240,False,42.0034252446,13.3808543532,42.0034252446,13.3808543532,0.930081459455
65,,281.0,99.0,23,281.115629744,99.0347274692,545,240,False,41.2646795954,12.3793409337,41.2646795954,12.3793409337,1.24449759494
66,,272.0,96.0,23,272.117330019,95.9245883474,545,240,False,39.9438282597,11.9905735434,39.9438282597,11.9905735434,1.37687629616
67,,262.0,95.0,23,262.065119454,94.9319920231,545,240,False,38.4682744153,11.8664990029,38.4682744153,11.8664990029,1.48076116891
68,,250.0,100.0,23,250.060967235,99.8657249572,545,240,False,36.7061970253,12.4832156196,36.7061970253,12.4832156196,1.86688406537
69,,241.0,109.0,23,240.970970542,108.87339559,545,240,False,35.3718855841,13.6091744488,35.3718855841,13.6091744488,1.74590100145
70,,236.0,120.0,23,235.915358326,119.913476247,545,240,False,34.629777369,14.9891845309,34.629777369,14.9891845309,1.56689260316
71,,229.0,131.0,23,229.000592649,130.965868826,545,240,False,33.6147658934,16.3707336032,33.6147658934,16.3707336032,1.7143296459
72,,221.0,144.0,23,221.019595275,143.951516048,545,240,False,32.4432433431,17.993939506,32.4432433431,17.993939506,2.00181479878
73,,216.0,155.0,23,215.95472164,155.015890514,545,240,False,31.6997756536,19.3769863143,31.6997756536,19.3769863143,1.57021103015
74,,217.0,169.0,23,216.873589787,168.954038873,545,240,False,31.8346553816,21.1192548591,31.8346553816,21.1192548591,1.74748168044
75,,218.0,174.0,23,217.947643202,174.140913629,545,240,False,31.9923145985,21.7676142036,31.9923145985,21.7676142036,0.66725277689
76,,229.0,164.0,23,228.801871697,164.327628797,545,240,False,33.5855958454,20.5409535996,33.5855958454,20.5409535996,2.01078128332
77,,228.0,163.0,23,228.131642878,162.974750654,545,240,False,33.4872136335,20.3718438318,33.4872136335,20.3718438318,0.195645529521
78,,254.0,162.0,23,253.577318138,161.983537177,545,240,False,37.2223586258,20.2479421471,37.2223586258,20.2479421471,3.73719945158
79,,262.0,153.0,23,262.140938379,153.1362172,545,240,False,38.4794037988,19.14202715,38.4794037988,19.14202715,1.67427911287
80,,280.0,147.0,23,279.888450331,147.00407358,545,240,False,41.0845431679,18.3755091975,41.0845431679,18.3755091975,2.71556640573
81,,285.0,133.0,23,285.182443943,133.141974233,545,240,False,41.8616431476,16.6427467791,41.8616431476,16.6427467791,1.89903922473
82,,304.0,134.0,23,303.829011578,133.792092593,545,240,False,44.5987539931,16.7240115741,44.5987539931,16.7240115741,2.73831695526
83,,314.0,122.0,23,314.085360144,122.141900252,545,240,False,46.1042730487,15.2677375315,46.1042730487,15.2677375315,2.09459344835
84,,328.0,123.0,23,327.967604448,122.831515096,545,240,False,48.1420336804,15.353939387,48.1420336804,15.353939387,2.03958308297
85,,322.0,117.0,23,322.341579429,117.051463545,545,240,False,47.3161951455,14.6314329431,47.3161951455,14.6314329431,1.09728066016
86,,314.0,109.0,23,314.17990868,109.060321852,545,240,False,46.1181517328,13.6325402315,46.1181517328,13.6325402315,1.55983802622
87,,308.0,106.0,23,308.033899093,105.935270029,545,240,False,45.215985188,13.2419087536,45.215985188,13.2419087536,0.983106009649
88,,312.0,104.0,23,311.83268477,103.95386424,545,240,False,45.7736051039,12.99423303,45.7736051039,12.99423303,0.610150173867
89,,323.0,118.0,23,322.804173233,117.696369967,545,240,False,47.3840988232,14.7120462459,47.3840988232,14.7120462459,2.35469154342
90,,342.0,116.0,23,341.777934721,116.15850632,545,240,False,50.1692381242,14.51981329,50.1692381242,14.51981329,2.79176546924
91,,360.0,125.0,23,359.927935068,124.875879113,545,240,False,52.8334583586,15.6094848891,52.8334583586,15.6094848891,2.87844639544
92,,381.0,127.0,23,380.920143467,127.069825547,545,240,False,55.9148834447,15.8837281934,55.9148834447,15.8837281934,3.09360468566
93,,396.0,111.0,23,396.074718043,111.352634318,545,240,False,58.1394081531,13.9190792897,58.1394081531,13.9190792897,2.96788737873
94,,418.0,105.0,23,417.907994254,104.96869886,545,240,False,61.3442927345,13.1210873575,61.3442927345,13.1210873575,3.30273769837
95,,422.0,106.0,23,422.281026305,105.855691672,545,240,False,61.9862056961,13.231961459,61.9862056961,13.231961459,0.65141792781
96,,411.0,116.0,23,411.387377313,115.779339533,545,240,False,60.3871379542,14.4724174416,60.3871379542,14.4724174416,2.02379561423
97,,399.0,123.0,23,399.175743293,122.963279646,545,240,False,58.5946045201,15.3704099558,58.5946045201,15.3704099558,2.00488569946
98,,388.0,128.0,23,388.049166716,128.024164932,545,240,False,56.961345573,16.0030206165,56.961345573,16.0030206165,1.75149394413
99,,376.0,129.0,23,376.03537978,129.082163323,545,240,False,55.1978539127,16.1352704154,55.1978539127,16.1352704154,1.76844362233
100,,360.0,127.0,23,360.085348046,127.087633433,545,240,False,52.8565648508,15.8859541791,52.8565648508,15.8859541791,2.35452607904
101,,349.0,123.0,23,348.946082181,123.071063194,545,240,False,51.2214432559,15.3838828992,51.2214432559,15.3838828992,1.71046724612
102,,337.0,114.0,23,336.993637792,114.117505657,545,240,False,49.4669560062,14.2646882071,49.4669560062,14.2646882071,2.08106277379
103,,329.0,105.0,23,328.926940629,105.048151899,545,240,False,48.2828536703,13.1310189874,48.2828536703,13.1310189874,1.63929992423
104,,323.0,96.0,23,322.933714212,96.0181553953,545,240,False,47.4031140128,12.0022694244,47.4031140128,12.0022694244,1.4310895992
105,,311.0,86.0,23,311.080443234,86.024613097,545,240,False,45.6631843279,10.7530766371,45.6631843279,10.7530766371,2.14192388474
106,,299.0,78.0,23,299.035014341,77.97435506,545,240,False,43.8950479767,9.7467943825,43.8950479767,9.7467943825,2.03443115702
107,,288.0,72.0,23,287.995454857,71.9531028341,545,240,False,42.2745621808,8.99413785426,42.2745621808,8.99413785426,1.78674734194
108,,278.0,66.0,23,277.979627592,65.9807338503,545,240,False,40.8043490043,8.24759173129,40.8043490043,8.24759173129,1.6488959634
109,,269.0,59.0,23,268.973676709,59.0105700279,545,240,False,39.4823745628,7.37632125349,39.4823745628,7.37632125349,1.58326519243
110,,257.0,50.0,23,257.042801554,50.0404617338,545,240,False,37.7310534391,6.25505771673,37.7310534391,6.25505771673,2.0795089798
111,,248.0,46.0,23,247.964961596,45.9276468403,545,240,False,36.3985264728,5.74095585504,36.3985264728,5.74095585504,1.42826077456
112,,237.0,42.0,23,237.020173116,41.9688487117,545,240,False,34.791952017,5.24610608896,34.791952017,5.24610608896,1.68105852752
113,,222.0,39.0,23,222.080454483,38.9703528764,545,240,False,32.5989657957,4.87129410955,32.5989657957,4.87129410955,2.22478596431
114,,207.0,37.0,23,207.033476962,36.9702505934,545,240,False,30.3902351504,4.62128132418,30.3902351504,4.62128132418,2.22283545416
115,,194.0,35.0,23,193.976971753,34.9880170751,545,240,False,28.473683927,4.37350213439,28.473683927,4.37350213439,1.93250177712
116,,181.0,33.0,23,180.989717894,32.9954909563,545,240,False,26.5672980395,4.12443636954,26.5672980395,4.12443636954,1.92258703509
117,,172.0,28.0,23,171.924741079,28.0518263437,545,240,False,25.236659241,3.50647829296,25.236659241,3.50647829296,1.46713046338
118,,171.0,26.0,23,170.825841098,25.9683680697,545,240,False,25.0753528217,3.24604600871,25.0753528217,3.24604600871,0.306340881314
119,,170.0,26.0,23,169.928096258,25.9500994986,545,240,False,24.9435737626,3.24376243733,24.9435737626,3.24376243733,0.13179884336
120,,169.0,28.0,23,168.972865768,27.9439048669,545,240,False,24.803356443,3.49298810836,24.803356443,3.49298810836,0.285962116073
121,,166.0,26.0,23,166.025543298,26.0486433978,545,240,False,24.370721952,3.25608042473,24.370721952,3.25608042473,0.493252322222
122,,164.0,24.0,23,163.993390403,24.0214585059,545,240,False,24.0724242793,3.00268231324,24.0724242793,3.00268231324,0.391397629554
123,,163.0,24.0,23,162.978928273,23.9724845383,545,240,False,23.923512407,2.99656056729,23.923512407,2.99656056729,0.149037651228
124,,162.0,22.0,23,161.991255746,22.0237177247,545,240,False,23.7785329535,2.75296471559,23.7785329535,2.75296471559,0.283474832929
125,,162.0,22.0,23,161.97886194,21.9747930933,545,240,False,23.7767136793,2.74684913666,23.7767136793,2.74684913666,0.00638044390904
126,,162.0,23.0,23,161.991265922,22.9711393557,545,240,False,23.7785344473,2.87139241946,23.7785344473,2.87139241946,0.124556591502
127,,176.0,26.0,23,175.746995144,25.9526390098,545,240,False,25.7977240578,3.24407987622,25.7977240578,3.24407987622,2.053295552
128,,176.0,31.0,23,176.143458009,30.9449234807,545,240,False,25.8559204417,3.86811543509,25.8559204417,3.86811543509,0.626743326904
129,,186.0,25.0,23,185.886483598,25.1738807943,545,240,False,27.2860893355,3.14673509929,27.2860893355,3.14673509929,1.60180293846
130,,201.0,34.0,23,200.860517956,33.8065665694,545,240,False,29.4841127275,4.22582082117,29.4841127275,4.22582082117,2.44861855481
131,,202.0,43.0,23,202.193071279,42.915546224,545,240,False,29.679716885,5.364443278,29.679716885,5.364443278,1.15530172925
132,,211.0,67.0,23,210.940997297,66.7003864671,545,240,False,30.963816117,8.33754830839,30.963816117,8.33754830839,3.23855899427
133,,217.0,84.0,23,217.025250508,84.0003520459,545,240,False,31.8569175058,10.5000440057,31.8569175058,10.5000440057,2.33966188405
134,,210.0,98.0,23,210.243544267,98.059001048,545,240,False,30.8614376906,12.257375131,30.8614376906,12.257375131,2.01970115271
135,,221.0,118.0,23,220.780923244,117.917789851,545,240,False,32.4082089166,14.7397237314,32.4082089166,14.7397237314,2.92481722494
136,,227.0,140.0,23,226.992700497,139.928699825,545,240,False,33.3200294308,17.4910874781,33.3200294308,17.4910874781,2.89852015985
137,,228.0,157.0,23,228.090019208,157.06066122,545,240,False,33.481103737,19.6325826525,33.481103737,19.6325826525,2.14754429849
138,,233.0,157.0,23,232.966644303,157.330001618,545,240,False,34.1969386133,19.6662502022,34.1969386133,19.6662502022,0.716626174569
139,,240.0,152.0,23,239.948693313,152.226888587,545,240,False,35.2218265414,19.0283610734,35.2218265414,19.0283610734,1.2071859036
140,,246.0,151.0,23,245.996853195,151.018191303,545,240,False,36.1096298268,18.8772739129,36.1096298268,18.8772739129,0.900567600844
141,,238.0,161.0,23,238.249300256,160.807404262,545,240,False,34.9723743495,20.1009255328,34.9723743495,20.1009255328,1.670530846
142,,224.0,167.0,23,224.211922409,166.990020772,545,240,False,32.9118418215,20.8737525965,32.9118418215,20.8737525965,2.2006944289
143,,218.0,168.0,23,217.941991077,168.08841987,545,240,False,31.9914849287,21.0110524837,31.9914849287,21.0110524837,0.93054181481
144,,218.0,156.0,23,217.864805279,156.269237034,545,240,False,31.9801549033,19.5336546292,31.9801549033,19.5336546292,1.47744129831
145,,217.0,149.0,23,216.962012092,149.022474412,545,240,False,31.8476348025,18.6278093015,31.8476348025,18.6278093015,0.915487484859
146,,206.0,160.0,23,206.164798062,159.683595976,545,240,False,30.2627226513,19.960449497,30.2627226513,19.960449497,2.07071881666
147,,198.0,176.0,23,198.016477774,175.777347325,545,240,False,29.0666389393,21.9721684156,29.0666389393,21.9721684156,2.34043356104
148,,184.0,176.0,23,184.111008638,176.197383596,545,240,False,27.0254691579,22.0246729495,27.0254691579,22.0246729495,2.0418449507
149,,161.0,179.0,23,161.206919996,179.033476027,545,240,False,23.6634011003,22.3791845034,23.6634011003,22.3791845034,3.38070703631
150,,144.0,181.0,23,143.97802648,181.028394756,545,240,False,21.1343892081,22.6285493445,21.1343892081,22.6285493445,2.54127605253
151,,125.0,168.0,23,125.022740549,168.278889819,545,240,False,18.3519619154,21.0348612274,18.3519619154,21.0348612274,3.20651578094
152,,109.0,167.0,23,108.956446947,166.902750422,545,240,False,15.9936068913,20.8628438027,15.9936068913,20.8628438027,2.36462014165
153,,77.0,162.0,23,77.2666585074,162.025470643,545,240,False,11.3418948268,20.2531838304,11.3418948268,20.2531838304,4.69149340969
154,,59.0,160.0,23,58.8632169234,159.958937792,545,240,False,8.64047220894,19.994867224,8.64047220894,19.994867224,2.71374494551
155,,45.0,154.0,23,44.8663715637,154.053621457,545,240,False,6.58588940385,19.2567026821,6.58588940385,19.2567026821,2.18316224635
156,,35.0,142.0,23,34.8748942284,142.130301964,545,240,False,5.11925052894,17.7662877455,5.11925052894,17.7662877455,2.09102039031
157,,28.0,141.0,23,27.8962586696,140.85764514,545,240,False,4.09486365792,17.6072056425,4.09486365792,17.6072056425,1.0366656052
158,,30.0,141.0,23,29.7980739432,140.919969319,545,240,False,4.37402920267,17.6149961649,4.37402920267,17.6149961649,0.279274226547
159,,30.0,141.0,23,29.9525988909,140.96888055,545,240,False,4.3967117638,17.6211100687,4.3967117638,17.6211100687,0.023492092287
160,,30.0,141.0,23,29.9836661145,140.988339533,545,240,False,4.4012720902,17.6235424416,4.4012720902,17.6235424416,0.00516846347356
161,,30.0,141.0,23,29.9939759124,140.995651009,545,240,False,4.40278545503,17.6244563761,4.40278545503,17.6244563761,0.00176792233343
162,,30.0,142.0,23,29.9977577834,141.980542595,545,240,False,4.40334059206,17.7475678244,4.40334059206,17.7475678244,0.123112699862
163,,30.0,142.0,23,29.9991644376,142.009730689,545,240,False,4.40354707341,17.7512163361,4.40354707341,17.7512163361,0.00365434981057
164,,30.0,142.0,23,29.9996885801,142.004439489,545,240,False,4.40362401176,17.7505549361,4.40362401176,17.7505549361,0.000665859947355
165,,29.0,142.0,23,29.017720257,142.001693558,545,240,False,4.25948187259,17.7502116947,4.25948187259,17.7502116947,0.144142547845
166,,29.0,143.0,23,28.9896218431,142.982796749,545,240,False,4.25535733477,17.8728495936,4.25535733477,17.8728495936,0.122707237165
167,,29.0,142.0,23,28.9953191898,142.028407269,545,240,False,4.25619364254,17.7535509086,4.25619364254,17.7535509086,0.119301616307
168,,33.0,142.0,23,32.9268711874,141.994417773,545,240,False,4.83330219265,17.7493022216,4.83330219265,17.7493022216,0.577124189362
169,,43.0,168.0,23,42.8623097067,167.533401081,545,240,False,6.2917151863,20.9416751351,6.2917151863,20.9416751351,3.50973122602
170,,59.0,174.0,23,58.836377918,174.16058841,545,240,False,8.63653253842,21.7700735513,8.63653253842,21.7700735513,2.48684787444
171,,74.0,178.0,23,73.9514776073,178.111533803,545,240,False,10.855262768,22.2639417254,10.855262768,22.2639417254,2.27303092923
172,,98.0,166.0,23,97.8219843851,166.329424754,545,240,False,14.3591903685,20.7911780943,14.3591903685,20.7911780943,3.80086060545
173,,122.0,153.0,23,121.925997358,153.154393285,545,240,False,17.8973941076,19.1442991606,17.8973941076,19.1442991606,3.90270366819
174,,139.0,135.0,23,139.096906115,135.14823916,545,240,False,20.4178944756,16.893529895,20.4178944756,16.893529895,3.37918398318
175,,144.0,116.0,23,144.256111713,116.077427526,545,240,False,21.1752090588,14.5096784408,21.1752090588,14.5096784408,2.50125431211
176,,139.0,91.0,23,139.28434784,91.1369376512,545,240,False,20.4454088572,11.3921172064,20.4454088572,11.3921172064,3.20184265449
177,,148.0,66.0,23,147.865311615,66.0562109042,545,240,False,21.7049998701,8.25702636303,21.7049998701,8.25702636303,3.37866306634
178,,160.0,48.0,23,159.884773344,47.8963438862,545,240,False,23.4693245276,5.98704298578,23.4693245276,5.98704298578,2.87500713563
179,,180.0,23.0,23,179.811250801,23.0802570007,545,240,False,26.3943120442,2.88503212509,26.3943120442,2.88503212509,4.26356932068
180,,196.0,27.0,23,195.994018199,26.5183490654,545,240,False,28.7697641393,3.31479363317,28.7697641393,3.31479363317,2.41401483219
181,,229.0,40.0,23,228.697633255,39.6354734206,545,240,False,33.5702947897,4.95443417758,33.5702947897,4.95443417758,5.07282127031
182,,255.0,55.0,23,254.997794474,54.8196091283,545,240,False,37.4308689136,6.85245114104,37.4308689136,6.85245114104,4.30191828835
183,,275.0,56.0,23,275.111483499,56.1803433353,545,240,False,40.3833370274,7.02254291691,40.3833370274,7.02254291691,2.95736355137
184,,308.0,55.0,23,307.815053743,55.11473724,545,240,False,45.1838610999,6.889342155,45.1838610999,6.889342155,4.80237168634
185,,335.0,62.0,23,335.027246582,61.9023478068,545,240,False,49.1783114249,7.73779347585,49.1783114249,7.73779347585,4.08356499185
186,,349.0,72.0,23,349.246630128,71.9033749013,545,240,False,51.2655603858,8.98792186266,51.2655603858,8.98792186266,2.4329877123
187,,380.0,78.0,23,379.800021791,78.0324494076,545,240,False,55.7504619143,9.75405617595,55.7504619143,9.75405617595,4.54986851529
188,,405.0,79.0,23,405.018514068,79.1045523362,545,240,False,59.4522589458,9.88806904203,59.4522589458,9.88806904203,3.70422201152
189,,433.0,81.0,23,432.957844364,81.0255565152,545,240,False,63.5534450443,10.1281945644,63.5534450443,10.1281945644,4.10820979028
190,,459.0,70.0,23,459.017613018,70.2407557436,545,240,False,67.3787321861,8.78009446795,67.3787321861,8.78009446795,4.05588406982
191,,477.0,65.0,23,477.150850037,64.9937809468,545,240,False,70.0404917486,8.12422261835,70.0404917486,8.12422261835,2.74137408087
192,,498.0,51.0,23,498.009619931,51.1536172002,545,240,False,73.1023295312,6.39420215003,73.1023295312,6.39420215003,3.51679135403
193,,510.0,34.0,23,510.161882196,34.1182267599,545,240,False,74.8861478453,4.26477834499,74.8861478453,4.26477834499,2.77785052141
194,,516.0,31.0,23,516.174929246,30.7972741262,545,240,False,75.7687969535,3.84965926577,75.7687969535,3.84965926577,0.975393919518
195,1.0,513.428571429,29.2857142857,23,513.578510782,29.111949251,545,240,False,75.3876713074,3.63899365637,75.3876713074,3.63899365637,0.435473026826
196,1.0,510.857142857,27.5714285714,23,510.982092319,27.4266243759,545,240,False,75.0065456615,3.42832804699,75.0065456615,3.42832804699,0.435473026691
197,1.0,508.285714286,25.8571428571,23,508.385673855,25.7412995007,545,240,False,74.6254200154,3.21766243759,74.6254200154,3.21766243759,0.435473026826
198,1.0,505.714285714,24.1428571429,23,505.789255391,24.0559746255,545,240,False,74.2442943693,3.00699682819,74.2442943693,3.00699682819,0.435473026826
199,1.0,503.142857143,22.4285714286,23,503.192836927,22.3706497503,545,240,False,73.8631687232,2.79633121879,73.8631687232,2.79633121879,0.435473026826
200,1.0,500.571428571,20.7142857143,23,500.596418464,20.6853248752,545,240,False,73.4820430773,2.5856656094,73.4820430773,2.5856656094,0.435473026691
201,,498.0,19.0,23,498.0,19.0,545,240,False,73.1009174312,2.375,73.1009174312,2.375,0.435473026826
202,,498.0,19.0,23,498.0,19.0,545,240,False,73.1009174312,2.375,73.1009174312,2.375,0.0
203,,470.0,28.0,23,470.903225806,27.7096774194,545,240,False,69.1234092926,3.46370967743,69.1234092926,3.46370967743,4.12381616396
204,,447.0,24.0,23,447.417071478,24.1110340042,545,240,False,65.6759004004,3.01387925053,65.6759004004,3.01387925053,3.47673193885
205,,425.0,37.0,23,425.142183598,36.7403282532,545,240,False,62.4061920878,4.59254103165,62.4061920878,4.59254103165,3.6308629097
206,,412.0,59.0,23,411.891191484,58.7275234146,545,240,False,60.4610923279,7.34094042683,60.4610923279,7.34094042683,3.36706286119
207,,399.0,86.0,23,398.951696064,85.8007940047,545,240,False,58.5617168534,10.7250992506,58.5617168534,10.7250992506,3.8807419571
208,,387.0,104.0,23,386.963787655,104.081618701,545,240,False,56.802023876,13.0102023376,56.802023876,13.0102023376,2.8841316706
209,,367.0,120.0,23,367.128323897,120.073552672,545,240,False,53.8903961684,15.009194084,53.8903961684,15.009194084,3.53179046798
