frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
80,,516.0,175.0,17,516.000021586,175.000029645,548,236,False,75.3284703045,22.2457664803,75.3284703045,22.2457664803,8.26754154585e-06
81,,516.0,175.0,17,516.000008046,175.000011049,548,236,False,75.3284683279,22.2457641164,75.3284683279,22.2457641164,3.08141691083e-06
82,,516.0,175.0,17,516.000002999,175.000004118,548,236,False,75.3284675911,22.2457632353,75.3284675911,22.2457632353,1.14853060568e-06
83,,507.0,187.0,17,507.160528066,186.785965604,548,236,False,74.0380332943,23.7439786785,74.0380332943,23.7439786785,1.97733916878
84,,495.0,188.0,17,495.121022287,188.106182992,548,236,False,72.2804412098,23.9118029227,72.2804412098,23.9118029227,1.76558628012
85,,496.0,186.0,17,495.816162905,186.101983997,548,236,False,72.381921592,23.657031864,72.381921592,23.657031864,0.274238145256
86,,486.0,184.0,17,486.116724564,184.040997539,548,236,False,70.9659451918,23.39504206,70.9659451918,23.39504206,1.44000966079
87,,484.0,185.0,17,483.909679258,184.96191435,548,236,False,70.6437487968,23.5121077564,70.6437487968,23.5121077564,0.342804454796
88,,483.0,186.0,17,482.942095502,185.983251056,548,236,False,70.5024956937,23.6419386936,70.5024956937,23.6419386936,0.19185544397
89,,481.0,172.0,17,480.995094398,172.261180112,548,236,False,70.2182619559,21.8976076414,70.2182619559,21.8976076414,1.76733687717
90,,480.0,172.0,17,479.981133325,171.860434785,548,236,False,70.0702384416,21.8466654388,70.0702384416,21.8466654388,0.156544143269
91,,480.0,170.0,17,479.974316405,169.972317159,548,236,False,70.0692432708,21.6066504863,70.0692432708,21.6066504863,0.24001701558
92,,479.0,170.0,17,479.007371079,169.955174091,548,236,False,69.9280833692,21.6044712828,69.9280833692,21.6044712828,0.141176721698
93,,479.0,169.0,17,478.985721831,168.999477636,548,236,False,69.924922895,21.4829844453,69.924922895,21.4829844453,0.121527940337
94,,479.0,168.0,17,478.993863551,168.000579839,548,236,False,69.9261114673,21.3560059117,69.9261114673,21.3560059117,0.126984096162
95,,479.0,168.0,17,478.997673861,167.982416852,548,236,False,69.9266677169,21.3536970575,69.9266677169,21.3536970575,0.00237491510189
96,,478.0,168.0,17,478.016967474,167.992594706,548,236,False,69.7834989013,21.3549908525,69.7834989013,21.3549908525,0.143174661416
97,,478.0,167.0,17,477.98934118,167.015035499,548,236,False,69.7794658657,21.2307248516,69.7794658657,21.2307248516,0.124331429468
98,,478.0,166.0,17,477.995214578,166.006455569,548,236,False,69.7803232961,21.1025155384,69.7803232961,21.1025155384,0.128212180239
99,,478.0,166.0,17,477.998177507,165.984610516,548,236,False,69.7807558404,21.0997386249,69.7807558404,21.0997386249,0.00281039913907
100,,478.0,165.0,17,477.999318868,165.011248822,548,236,False,69.7809224625,20.9760062062,69.7809224625,20.9760062062,0.123732530918
101,,477.0,165.0,17,477.01758237,164.987169086,548,236,False,69.6376032657,20.9729452228,69.6376032657,20.9729452228,0.143351881004
102,,477.0,165.0,17,476.989570446,164.994403059,548,236,False,69.6335139337,20.9738647956,69.6335139337,20.9738647956,0.00419144965064
103,,477.0,164.0,17,476.995300033,164.015711276,548,236,False,69.6343503698,20.8494548232,69.6343503698,20.8494548232,0.124412784157
104,,477.0,164.0,17,476.998209358,163.988871199,548,236,False,69.6347750888,20.846042949,69.6347750888,20.846042949,0.00343820763368
105,,477.0,163.0,17,476.999330739,163.012875652,548,236,False,69.634938794,20.7219757185,69.634938794,20.7219757185,0.124067338554
106,,477.0,163.0,17,476.999750467,162.987777288,548,236,False,69.6350000682,20.7187852485,69.6350000682,20.7187852485,0.00319105834226
107,,476.0,163.0,17,476.017743319,162.994629834,548,236,False,69.4916413604,20.7196563348,69.4916413604,20.7196563348,0.143361354191
108,,477.0,162.0,17,476.971794111,162.015795803,548,236,False,69.6309188483,20.59522828,69.6309188483,20.59522828,0.186763378234
109,,477.0,162.0,17,477.005657289,161.988902704,548,236,False,69.635862378,20.5918096658,69.635862378,20.5918096658,0.00601044165145
110,,477.0,162.0,17,477.002882378,161.995051066,548,236,False,69.6354572815,20.5925912372,69.6354572815,20.5925912372,0.000880316470495
111,,477.0,161.0,17,477.001111338,161.015952887,548,236,False,69.6351987355,20.4681296043,69.6351987355,20.4681296043,0.124461901464
112,,476.0,161.0,17,476.018252312,160.988961256,548,236,False,69.491715666,20.4646984647,69.491715666,20.4646984647,0.143524088391
113,,475.0,160.0,17,475.007656561,160.012909217,548,236,False,69.3441834396,20.340624053,69.3441834396,20.340624053,0.192769856257
114,,478.0,160.0,17,477.931549258,159.987789798,548,236,False,69.7710290888,20.3374309065,69.7710290888,20.3374309065,0.426857592673
115,,480.0,158.0,17,479.988911405,158.030307152,548,236,False,70.0713739277,20.0885983668,70.0713739277,20.0885983668,0.390031607869
116,,480.0,157.0,17,480.03223003,156.99512775,548,236,False,70.0776978146,19.9570077648,70.0776978146,19.9570077648,0.131742468727
117,,482.0,157.0,17,481.978080122,156.97957398,548,236,False,70.3617635215,19.9550305907,70.3617635215,19.9550305907,0.284072587611
118,,483.0,157.0,17,483.00804261,156.991496323,548,236,False,70.5121230088,19.9565461428,70.5121230088,19.9565461428,0.150367125127
119,,484.0,157.0,17,484.003773454,156.99678793,548,236,False,70.6574851758,19.9572188047,70.6574851758,19.9572188047,0.145363723367
120,,486.0,159.0,17,485.983607225,158.963128118,548,236,False,70.9465120036,20.2071773031,70.9465120036,20.2071773031,0.382120083476
121,,487.0,159.0,17,487.010874707,159.020222723,548,236,False,71.0964780594,20.2144350919,71.0964780594,20.2144350919,0.150141577786
122,,488.0,158.0,17,488.004865967,158.026999066,548,236,False,71.2415862726,20.0881778474,71.2415862726,20.0881778474,0.192346784006
123,,488.0,158.0,17,488.019688845,157.993157982,548,236,False,71.2437501964,20.0838760147,71.2437501964,20.0838760147,0.00481542634396
124,,488.0,158.0,17,488.008193755,157.996640885,548,236,False,71.242072081,20.0843187566,71.242072081,20.0843187566,0.00173553779898
125,,488.0,159.0,17,488.003094874,158.980872965,548,236,False,71.2413277188,20.209433004,71.2413277188,20.209433004,0.125116461715
126,,487.0,160.0,17,487.018991794,159.992015649,548,236,False,71.0976630356,20.337968091,71.0976630356,20.337968091,0.192771392534
127,,487.0,160.0,17,486.990095858,160.014819502,548,236,False,71.0934446508,20.3408668858,71.0934446508,20.3408668858,0.0051183769091
128,,486.0,161.0,17,486.013332195,160.988538728,548,236,False,70.9508514153,20.4646447536,70.9508514153,20.4646447536,0.188822115597
129,,486.0,161.0,17,485.987947453,161.01275173,548,236,False,70.9471456136,20.4677226775,70.9471456136,20.4677226775,0.0048173211092
130,,485.0,162.0,17,485.012529585,161.9877311,548,236,False,70.8047488445,20.5916607331,70.8047488445,20.5916607331,0.188778922127
131,,485.0,162.0,17,484.987648219,162.012448947,548,236,False,70.8011165283,20.5948028322,70.8011165283,20.5948028322,0.00480276049364
132,,485.0,163.0,17,484.994581724,162.987618164,548,236,False,70.8021287188,20.7187650208,70.8021287188,20.7187650208,0.123966320961
133,,485.0,164.0,17,484.997941544,163.994570522,548,236,False,70.8026192035,20.8467674392,70.8026192035,20.8467674392,0.128003358116
134,,484.0,165.0,17,484.017067244,164.997937369,548,236,False,70.659425875,20.9743140723,70.659425875,20.9743140723,0.191761500127
135,,484.0,165.0,17,483.989378366,165.017065688,548,236,False,70.6553837031,20.9767456383,70.6553837031,20.9767456383,0.00471716729938
136,,484.0,166.0,17,483.995228438,165.989377786,548,236,False,70.6562377282,21.1003446338,70.6562377282,21.1003446338,0.123601945978
137,,484.0,166.0,17,483.998182673,166.013064549,548,236,False,70.6566690034,21.103355663,70.6566690034,21.103355663,0.00304175855315
138,,484.0,167.0,17,483.999320793,166.987847697,548,236,False,70.6568351523,21.227268775,70.6568351523,21.227268775,0.123913223424
139,,484.0,168.0,17,483.99974676,167.994656077,548,236,False,70.6568973372,21.3552528911,70.6568973372,21.3552528911,0.127984131209
140,,484.0,169.0,17,483.999905609,168.997969256,548,236,False,70.6569205269,21.482792702,70.6569205269,21.482792702,0.127539812998
141,,484.0,170.0,17,483.999964819,169.999241245,548,236,False,70.6569291707,21.6100730396,70.6569291707,21.6100730396,0.127280337878
142,,484.0,171.0,17,483.999986887,170.999717111,548,236,False,70.6569323923,21.7372521751,70.6569323923,21.7372521751,0.127179135549
143,,484.0,172.0,17,483.999995113,171.999894559,548,236,False,70.6569335931,21.8643933761,70.6569335931,21.8643933761,0.127141201023
144,,484.0,173.0,17,483.999998178,172.9999607,548,236,False,70.6569340406,21.991520428,70.6569340406,21.991520428,0.127127051823
145,,484.0,174.0,17,483.999999321,173.999985352,548,236,False,70.6569342074,22.1186422058,70.6569342074,22.1186422058,0.127121777797
146,,484.0,175.0,17,483.999999747,174.999994541,548,236,False,70.6569342696,22.2457620179,70.6569342696,22.2457620179,0.127119812161
147,,484.0,176.0,17,483.999999906,175.999997965,548,236,False,70.6569342928,22.3728810972,70.6569342928,22.3728810972,0.127119079322
148,,484.0,177.0,17,483.999999965,176.999999242,548,236,False,70.6569343015,22.4999999036,70.6569343015,22.4999999036,0.127118806398
149,,484.0,178.0,17,483.999999987,177.999999717,548,236,False,70.6569343047,22.6271186081,70.6569343047,22.6271186081,0.127118704449
150,,484.0,179.0,17,483.999999995,178.999999895,548,236,False,70.6569343058,22.7542372748,70.6569343058,22.7542372748,0.127118666695
151,,484.0,181.0,17,483.999999998,180.982163633,548,236,False,70.6569343063,23.0062072415,70.6569343063,23.0062072415,0.251969966695
152,,483.0,182.0,17,483.017836327,182.010334881,548,236,False,70.5135527485,23.1369069764,70.5135527485,23.1369069764,0.194012091961
153,,483.0,182.0,17,482.989665104,182.022501008,548,236,False,70.5094401612,23.138453518,70.5094401612,23.138453518,0.0043937643445
154,,483.0,184.0,17,482.995335314,183.973606267,548,236,False,70.5102679291,23.3864753729,70.5102679291,23.3864753729,0.248023236283
155,,483.0,185.0,17,482.998222508,185.006334569,548,236,False,70.5106894172,23.5177543944,70.5106894172,23.5177543944,0.13127969806
156,,483.0,186.0,17,482.99933564,186.0031349,548,236,False,70.5108519182,23.6444663008,70.5108519182,23.6444663008,0.126712010682
157,,483.0,187.0,17,482.999752294,187.001205461,548,236,False,70.5109127436,23.7713396772,70.5109127436,23.7713396772,0.126873390979
158,,482.0,188.0,17,482.017743999,188.000451066,548,236,False,70.3675538685,23.8983624236,70.3675538685,23.8983624236,0.191537320635
159,,482.0,188.0,17,481.989630692,188.018004532,548,236,False,70.3634497361,23.9005937964,70.3634497361,23.9005937964,0.00467150162004
160,,482.0,189.0,17,481.995322488,188.989727801,548,236,False,70.3642806552,24.0241179408,70.3642806552,24.0241179408,0.123526939036
161,,482.0,190.0,17,481.998217727,189.995358682,548,236,False,70.3647033178,24.1519523748,70.3647033178,24.1519523748,0.127835132754
162,,482.0,191.0,17,481.999333858,190.998231217,548,236,False,70.3648662566,24.2794361717,70.3648662566,24.2794361717,0.127483900949
163,,482.0,191.0,17,481.99975163,191.017175214,548,236,False,70.3649272453,24.2818443069,70.3649272453,24.2818443069,0.00240890738916
164,,481.0,192.0,17,481.017743752,191.989418608,548,236,False,70.2215684309,24.4054345688,70.2215684309,24.4054345688,0.189278373007
165,,481.0,192.0,17,480.9896306,192.013079764,548,236,False,70.2174643212,24.4084423429,70.2174643212,24.4084423429,0.0050882631553
166,,481.0,192.0,17,480.995322454,192.005689695,548,236,False,70.2182952488,24.4075029273,70.2182952488,24.4075029273,0.00125416994027
167,,481.0,192.0,17,480.998217714,192.002159623,548,236,False,70.2187179145,24.4070541894,70.2187179145,24.4070541894,0.00061645117456
168,,488.0,180.0,17,487.87447956,180.214842721,548,236,False,71.2225517606,22.9086664476,71.2225517606,22.9086664476,1.80356541754
169,,495.0,186.0,17,494.947241604,185.769264079,548,236,False,72.255071767,23.6147369592,72.255071767,23.6147369592,1.25085296139
170,,497.0,187.0,17,497.06923184,186.988308927,548,236,False,72.5648513635,23.7697002873,72.5648513635,23.7697002873,0.346377007713
171,,497.0,188.0,17,497.065730536,187.999198562,548,236,False,72.5643402242,23.898203207,72.5643402242,23.898203207,0.128503936265
172,,498.0,188.0,17,498.00857315,188.017707792,548,236,False,72.7019814818,23.9005560753,72.7019814818,23.9005560753,0.137661366258
173,,499.0,188.0,17,499.002433222,188.007461669,548,236,False,72.8470705434,23.899253602,72.8470705434,23.899253602,0.145094907679
174,,499.0,189.0,17,499.018706755,188.984985988,548,236,False,72.8494462416,24.023515168,72.8494462416,24.023515168,0.124284273827
175,,500.0,189.0,17,499.989987781,189.011388789,548,236,False,72.9912390921,24.0268714562,72.9912390921,24.0268714562,0.14183256723
176,,501.0,189.0,17,500.995455497,189.005057583,548,236,False,73.1380227003,24.0260666419,73.1380227003,24.0260666419,0.146785814557
177,,501.0,189.0,17,501.016103625,189.001923936,548,236,False,73.1410370255,24.0256682969,73.1410370255,24.0256682969,0.00304053209999
178,,502.0,189.0,17,501.989017438,189.000718942,548,236,False,73.2830682391,24.0255151197,73.2830682391,24.0255151197,0.142031296176
179,,502.0,190.0,17,502.012930157,189.982431722,548,236,False,73.286559147,24.1503091172,73.286559147,24.1503091172,0.124842814128
180,,503.0,191.0,17,502.987797603,190.992598479,548,236,False,73.4288755625,24.2787201456,73.4288755625,24.2787201456,0.191685561106
181,,503.0,191.0,17,503.012473734,191.01503682,548,236,False,73.4324779174,24.2815724771,73.4324779174,24.2815724771,0.00459486187457
182,,503.0,191.0,17,503.005463729,191.006456058,548,236,False,73.431454559,24.2804817023,73.431454559,24.2804817023,0.0014956778175
183,,503.0,191.0,17,503.002075397,191.002447025,548,236,False,73.430959912,24.2799720794,73.430959912,24.2799720794,0.000710204970314
184,,504.0,189.0,17,503.98293907,189.036586649,548,236,False,73.5741516891,24.030074574,73.5741516891,24.030074574,0.288015013915
185,,511.0,183.0,17,510.885769694,183.086688927,548,236,False,74.5818641889,23.2737316433,74.5818641889,23.2737316433,1.25997583758
186,,508.0,169.0,17,508.130625692,169.178496849,548,236,False,74.1796533857,21.5057411249,74.1796533857,21.5057411249,1.81316408616
187,,501.0,152.0,17,501.128320063,152.127033267,548,236,False,73.1574189873,19.338182195,73.1574189873,19.338182195,2.39651306692
188,,499.0,150.0,17,498.962456103,149.782697794,548,236,False,72.8412344676,19.0401734484,72.8412344676,19.0401734484,0.434490349184
189,,498.0,148.0,17,497.964085061,147.906343311,548,236,False,72.6954868702,18.8016538107,72.6954868702,18.8016538107,0.27952456009
190,,497.0,147.0,17,496.985564884,146.946650312,548,236,False,72.5526372093,18.679658938,72.5526372093,18.679658938,0.187853066493
191,,497.0,146.0,17,496.97673328,145.97923319,548,236,False,72.5513479241,18.5566821852,72.5513479241,18.5566821852,0.122983511028
192,,497.0,145.0,17,496.990472175,144.992217656,548,236,False,72.5533536022,18.4312141088,72.5533536022,18.4312141088,0.125484106281
193,,498.0,145.0,17,497.978571544,144.979261052,548,236,False,72.6976016853,18.4295670829,72.6976016853,18.4295670829,0.144257485638
194,,498.0,145.0,17,498.008994094,144.99141662,548,236,False,72.7020429334,18.4311122822,72.7020429334,18.4311122822,0.00470237453828
195,,499.0,144.0,17,498.986328527,144.014596319,548,236,False,72.844719493,18.30694021,72.844719493,18.30694021,0.189143607223
196,,501.0,144.0,17,500.976253434,143.988455548,548,236,False,73.1352194794,18.3036172307,73.1352194794,18.3036172307,0.290518991296
197,,501.0,144.0,17,501.0259294,143.9948844,548,236,False,73.1424714453,18.3044344576,73.1424714453,18.3044344576,0.00729786738866
198,,502.0,144.0,17,501.993492363,143.998054441,548,236,False,73.2837215128,18.3048374289,73.2837215128,18.3048374289,0.141250642407
199,,504.0,144.0,17,503.978964267,143.999272999,548,236,False,73.5735714258,18.3049923304,73.5735714258,18.3049923304,0.289849954384
200,,505.0,144.0,17,505.009105393,143.999728946,548,236,False,73.7239569917,18.3050502897,73.7239569917,18.3050502897,0.150385577008
201,,506.0,145.0,17,506.004204659,144.982062642,548,236,False,73.8692269575,18.4299232172,73.8692269575,18.4299232172,0.19156359515
202,,507.0,145.0,17,507.001605949,145.01029724,548,236,False,74.0148329853,18.433512361,74.0148329853,18.433512361,0.145650256665
203,,508.0,145.0,17,508.000600419,145.004650651,548,236,False,74.160671594,18.4327945743,74.160671594,18.4327945743,0.145840375146
204,,509.0,145.0,17,509.000223874,145.001772261,548,236,False,74.3066020254,18.4324286772,74.3066020254,18.4324286772,0.1459308901
205,,510.0,145.0,17,510.000083446,145.00066241,548,236,False,74.4525669264,18.4322875945,74.4525669264,18.4322875945,0.145964969204
206,,511.0,146.0,17,511.000031102,145.982410652,548,236,False,74.5985446864,18.5570860998,74.5985446864,18.5570860998,0.192052527579
207,,513.0,146.0,17,512.982175264,146.010426953,548,236,False,74.8879087977,18.560647494,74.8879087977,18.560647494,0.28938602662
208,,513.0,146.0,17,513.028175544,146.004698997,548,236,False,74.894624167,18.559919364,74.894624167,18.559919364,0.00675472861857
209,,514.0,146.0,17,513.994331401,146.001790281,548,236,False,75.0356688177,18.559549612,75.0356688177,18.559549612,0.141045135313
210,,515.0,146.0,17,514.997113407,146.000669126,548,236,False,75.1820603514,18.5594070923,75.1820603514,18.5594070923,0.146391603098
