frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,
3,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
4,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
5,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
6,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
7,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
8,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
9,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
10,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
11,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
12,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
13,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
14,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
15,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
16,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
17,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
18,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
19,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
20,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
21,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
22,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
23,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
24,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
25,,501.0,38.0,manual,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
26,,501.0,38.0,52,501.0,38.0,535,213,False,74.9158878505,5.35211267606,74.9158878505,5.35211267606,0.0
27,,504.0,35.0,52,503.5,35.5,535,213,False,75.2897196262,5.0,75.2897196262,5.0,0.513549932493
28,,502.0,35.0,52,502.055900621,35.0186335404,535,213,False,75.0737795321,4.9322019071,75.0737795321,4.9322019071,0.226333173932
29,,502.0,34.0,52,501.995181368,34.0199437826,535,213,False,75.0647000176,4.79154137783,75.0647000176,4.79154137783,0.14095326203
30,,501.0,33.0,52,501.015300186,33.0081420605,535,213,False,74.9181757287,4.64903409303,74.9181757287,4.64903409303,0.204395923293
31,,501.0,32.0,52,500.988614967,32.0030701851,535,213,False,74.9141854156,4.50747467396,74.9141854156,4.50747467396,0.141615647887
32,,500.0,31.0,52,500.012785056,31.0011460602,535,213,False,74.7682669243,4.36635860003,74.7682669243,4.36635860003,0.202992493564
