frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,161.0,58.0,16,161.0,58.0,539,228,False,23.8961038961,7.63157894737,23.8961038961,7.63157894737,
3,,123.0,85.0,16,129.333333333,80.5,539,228,False,19.1960420531,10.5921052632,19.1960420531,10.5921052632,5.5547544855
4,,105.0,101.0,16,105.906832298,100.236024845,539,228,False,15.7190103596,13.1889506375,15.7190103596,13.1889506375,4.33974138583
5,,96.0,94.0,16,96.1157810199,94.2167045911,539,228,False,14.2657931013,12.3969348146,14.2657931013,12.3969348146,1.65503155971
6,,109.0,74.0,16,108.62828665,74.3451372712,539,228,False,16.1229367941,9.78225490411,16.1229367941,9.78225490411,3.20710675377
7,,131.0,80.0,16,130.680244682,79.6756929165,539,228,False,19.3959546838,10.4836438048,19.3959546838,10.4836438048,3.34732617121
8,,152.0,91.0,16,151.889986411,90.7681972527,539,228,False,22.5439682985,11.943183849,22.5439682985,11.943183849,3.46990588619
9,,148.0,86.0,16,148.405379307,86.1936987171,539,228,False,22.0267724389,11.341276147,22.0267724389,11.341276147,0.793589591016
10,,151.0,90.0,16,151.047597447,89.9250699017,539,228,False,22.4189383966,11.8322460397,22.4189383966,11.8322460397,0.628367387701
11,,157.0,86.0,16,156.959278528,86.1077225745,539,228,False,23.2963678706,11.3299634966,23.2963678706,11.3299634966,1.0110243493
12,,173.0,86.0,16,172.803661473,85.9752960833,539,228,False,25.6480388086,11.3125389583,25.6480388086,11.3125389583,2.35173549009
13,,198.0,100.0,16,197.757625189,99.7379802939,539,228,False,29.3517811041,13.1234184597,29.3517811041,13.1234184597,4.12274078255
14,,208.0,113.0,16,208.169111195,112.908079214,539,228,False,30.8970851495,14.8563262124,30.8970851495,14.8563262124,2.3218384681
15,,203.0,127.0,16,203.342991159,126.948177977,539,228,False,30.1807779086,16.7037076286,30.1807779086,16.7037076286,1.98139197544
16,,204.0,144.0,16,204.034217651,143.926335736,539,228,False,30.283371822,18.9376757547,30.283371822,18.9376757547,2.23632267347
17,,212.0,158.0,16,211.883418936,158.023452286,539,228,False,31.4483738681,20.7925595113,31.4483738681,20.7925595113,2.19039346183
18,,211.0,161.0,16,211.110886083,161.207376842,539,228,False,31.3337122201,21.2114969529,31.3337122201,21.2114969529,0.434345338947
19,,211.0,163.0,16,211.030878458,163.104634592,539,228,False,31.3218372479,21.4611361305,31.3218372479,21.4611361305,0.249921455607
20,,211.0,175.0,16,211.011008766,174.861944098,539,228,False,31.3188881285,23.0081505392,31.3188881285,23.0081505392,1.54701721968
21,,200.0,179.0,16,200.200278807,179.082762094,539,228,False,29.7143270957,23.5635213282,29.7143270957,23.5635213282,1.69795548276
22,,196.0,182.0,16,195.959180695,182.055106027,539,228,False,29.084850567,23.9546192141,29.084850567,23.9546192141,0.741079116245
23,,203.0,181.0,16,202.783060765,181.093045104,539,228,False,30.0976713566,23.8280322505,30.0976713566,23.8280322505,1.02070084315
24,,220.0,168.0,16,219.731126563,168.252185062,539,228,False,32.6131542209,22.1384454029,32.6131542209,22.1384454029,3.03024054427
25,,208.0,163.0,16,208.408042683,162.961711376,539,228,False,30.9325480791,21.4423304442,30.9325480791,21.4423304442,1.81906927833
26,,202.0,164.0,16,202.069388436,163.872380916,539,228,False,29.9917459645,21.5621553837,29.9917459645,21.5621553837,0.948402148312
27,,214.0,174.0,16,213.700850845,173.786483167,539,228,False,31.7181225744,22.866642522,31.7181225744,22.866642522,2.16380749908
28,,208.0,174.0,16,208.194002973,174.090840665,539,228,False,30.900779662,22.9066895612,30.900779662,22.9066895612,0.818323409007
29,,202.0,176.0,16,202.086927636,176.006340599,539,228,False,29.9943491853,23.1587290262,29.9943491853,23.1587290262,0.940818846044
30,,200.0,178.0,16,199.961753582,178.001046404,539,228,False,29.6789244649,23.4211903163,29.6789244649,23.4211903163,0.410339716681
31,,215.0,162.0,16,214.679146649,162.321380891,539,228,False,31.863324178,21.358076433,31.863324178,21.358076433,3.00466986573
32,,211.0,160.0,16,211.204630968,159.885436049,539,228,False,31.3476261177,21.0375573749,31.3476261177,21.0375573749,0.607187743616
