frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,107.0,76.0,33,106.5,79.5,546,234,False,15.6043956044,10.1923076923,15.6043956044,10.1923076923,
3,,121.0,46.0,33,120.459627329,47.248447205,546,234,False,17.649762246,6.05749323141,17.649762246,6.05749323141,4.61304837658
4,,152.0,42.0,33,151.378530317,41.9785838576,546,234,False,22.1800044421,5.38186972533,22.1800044421,5.38186972533,4.58034512638
5,,176.0,43.0,33,175.874186716,42.8760586524,546,234,False,25.7691116067,5.49693059646,25.7691116067,5.49693059646,3.59095102218
6,,197.0,60.0,33,197.011906358,59.661618382,546,234,False,28.8662133858,7.64892543359,28.8662133858,7.64892543359,3.77135535435
7,,231.0,84.0,33,230.77524436,83.7349551511,546,234,False,33.8132226168,10.7352506604,33.8132226168,10.7352506604,5.83080643975
8,,244.0,89.0,33,244.279854208,89.2334822903,546,234,False,35.7919200305,11.4401900372,35.7919200305,11.4401900372,2.10051969276
9,,258.0,120.0,33,258.103870977,119.639173634,546,234,False,37.817416993,15.3383555941,37.817416993,15.3383555941,4.39298675777
10,,259.0,159.0,33,259.27056612,158.701391737,546,234,False,37.9883613363,20.346332274,37.9883613363,20.346332274,5.01089337291
11,,243.0,182.0,33,243.415157073,182.166231312,546,234,False,35.6652244796,23.35464504,35.6652244796,23.35464504,3.80090917455
12,,226.0,184.0,33,226.187613212,184.449800941,546,234,False,33.1410422289,23.6474103771,33.1410422289,23.6474103771,2.54110361404
13,,207.0,177.0,33,207.107172347,177.346734968,546,234,False,30.3453732377,22.7367608933,30.3453732377,22.7367608933,2.94024617857
14,,196.0,184.0,33,195.899036569,183.888095091,546,234,False,28.7031555412,23.5753968065,28.7031555412,23.5753968065,1.84396018323
15,,194.0,181.0,33,193.795099257,181.125114902,546,234,False,28.394886338,23.2211685772,28.394886338,23.2211685772,0.469582303894
16,,180.0,179.0,33,180.129661554,179.036779273,546,234,False,26.3926244035,22.9534332401,26.3926244035,22.9534332401,2.0200829352
17,,183.0,151.0,33,182.754968923,151.476981202,546,234,False,26.7772848239,19.4201257951,26.7772848239,19.4201257951,3.5541841736
18,,197.0,149.0,33,196.698434885,148.736203665,546,234,False,28.8202834996,19.0687440596,28.8202834996,19.0687440596,2.07299607167
19,,182.0,174.0,33,182.394794585,173.398966624,546,234,False,26.7245120271,22.2306367467,26.7245120271,22.2306367467,3.79339207432
20,,162.0,165.0,33,162.260599381,165.35836343,546,234,False,23.7744467958,21.1997901833,23.7744467958,21.1997901833,3.12498472098
21,,149.0,152.0,33,148.977704415,152.232782601,546,234,False,21.8282350791,19.5170234104,21.8282350791,19.5170234104,2.57282802731
22,,140.0,151.0,33,139.91462969,150.87747366,546,234,False,20.5003120425,19.3432658538,20.5003120425,19.3432658538,1.33924280086
23,,131.0,126.0,33,130.964493443,126.37238892,546,234,False,19.1889367682,16.2015883231,19.1889367682,16.2015883231,3.40438582087
24,,127.0,109.0,33,126.897408047,109.016110568,546,234,False,18.5930268201,13.9764244318,18.5930268201,13.9764244318,2.30357613491
25,,118.0,102.0,33,118.046667803,101.821770302,546,234,False,17.2962150627,13.0540731156,17.2962150627,13.0540731156,1.59136818004
26,,123.0,88.0,33,122.771748375,88.0496087988,546,234,False,17.9885345604,11.2884113845,17.9885345604,11.2884113845,1.89654096605
27,,119.0,71.0,33,119.063698682,71.07755194,546,234,False,17.4452305761,9.11250665897,17.4452305761,9.11250665897,2.2427083167
28,,121.0,57.0,33,120.923842987,56.9782222312,546,234,False,17.7177791922,7.30490028605,17.7177791922,7.30490028605,1.82803816907
29,,128.0,36.0,33,127.877652824,36.1143119658,546,234,False,18.7366524284,4.63003999562,18.7366524284,4.63003999562,2.86233824779
30,,128.0,30.0,33,128.07475705,29.7809197541,546,234,False,18.7655321685,3.81806663514,18.7655321685,3.81806663514,0.812486786051
31,,125.0,29.0,33,125.087131812,28.816640783,546,234,False,18.3277848809,3.69444112603,18.3277848809,3.69444112603,0.454869161762
