frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,145.0,154.0,20,145.833333333,153.833333333,525,212,False,22.2222222222,21.7688679245,22.2222222222,21.7688679245,
3,,139.0,156.0,20,139.254658385,155.919254658,525,212,False,21.2197574682,22.0640454705,21.2197574682,22.0640454705,1.045019314
4,,134.0,156.0,20,134.085798421,156.006960246,525,212,False,20.4321216642,22.0764566386,20.4321216642,22.0764566386,0.787733582436
5,,129.0,159.0,20,129.031820452,158.949312599,525,212,False,19.6619916879,22.4928272546,19.6619916879,22.4928272546,0.87547968003
6,,125.0,160.0,20,124.993946077,160.014362338,525,212,False,19.0466965451,22.6435418403,19.0466965451,22.6435418403,0.633484805791
7,,122.0,162.0,20,121.979038878,161.989098798,525,212,False,18.5872821147,22.922985679,18.5872821147,22.922985679,0.537727140626
8,,119.0,164.0,20,118.991292229,163.995159016,525,212,False,18.1320064349,23.2068621249,18.1320064349,23.2068621249,0.536527521402
9,,117.0,165.0,20,116.978875105,165.015994991,525,212,False,17.825352397,23.3513200459,17.825352397,23.3513200459,0.33897609049
10,,115.0,165.0,20,114.991270806,165.024649724,525,212,False,17.5224793609,23.3525447723,17.5224793609,23.3525447723,0.302875512238
11,,113.0,166.0,20,112.99670555,165.992245322,525,212,False,17.2185456076,23.4894686776,17.2185456076,23.4894686776,0.3333524895
12,,112.0,166.0,20,111.98093382,166.014135279,525,212,False,17.063761344,23.4925663131,17.063761344,23.4925663131,0.154815256384
13,,111.0,166.0,20,110.992040089,166.006083195,525,212,False,16.9130727755,23.4914268672,16.9130727755,23.4914268672,0.150692876485
14,,116.0,163.0,20,115.889974402,163.055815273,525,212,False,17.6594246708,23.0739361235,17.6594246708,23.0739361235,0.855183999322
15,,131.0,164.0,20,130.775505186,163.952020441,525,212,False,19.9276960283,23.2007576096,19.9276960283,23.2007576096,2.27181395384
16,,131.0,165.0,20,131.175091486,164.978825677,525,212,False,19.9885853693,23.3460602373,19.9885853693,23.3460602373,0.157544804638
17,,130.0,165.0,20,130.095478792,165.009786813,525,212,False,19.8240729588,23.3504415301,19.8240729588,23.3504415301,0.164570741446
18,,125.0,145.0,20,125.108377878,145.361220268,525,212,False,19.0641337719,20.5699840002,19.0641337719,20.5699840002,2.88243848914
19,,122.0,129.0,20,122.008204885,129.080398692,525,212,False,18.5917264587,18.2660941545,18.5917264587,18.2660941545,2.35182420485
20,,118.0,130.0,20,118.019353996,129.7241529,525,212,False,17.9839015613,18.3571914481,17.9839015613,18.3571914481,0.614613555629
21,,131.0,125.0,20,130.704775804,124.989570815,525,212,False,19.9169182178,17.6872034172,19.9169182178,17.6872034172,2.04583414667
22,,129.0,125.0,20,129.143037143,124.911352254,525,212,False,19.6789389932,17.6761347529,19.6789389932,17.6761347529,0.238236493088
23,,125.0,126.0,20,125.101095563,125.94506707,525,212,False,19.0630240858,17.8224151514,19.0630240858,17.8224151514,0.633047492828
24,,123.0,125.0,20,123.004293892,125.01415064,525,212,False,18.7435114502,17.6906816943,18.7435114502,17.6906816943,0.345603859945
25,,121.0,125.0,20,121.00000271,124.989094815,525,212,False,18.438095651,17.6871360587,18.438095651,17.6871360587,0.30543637948
26,,118.0,125.0,20,118.01776088,124.995161206,525,212,False,17.9836588008,17.6879945103,17.9836588008,17.6879945103,0.454437661112
27,,116.0,124.0,20,115.989633325,124.015995782,525,212,False,17.6746107924,17.5494333654,17.6746107924,17.5494333654,0.338688444388
28,,114.0,124.0,20,113.995323294,123.988977332,525,212,False,17.3707159305,17.5456099998,17.3707159305,17.5456099998,0.303918912201
29,,112.0,124.0,20,111.998218019,123.995078886,525,212,False,17.0663951267,17.5464734273,17.0663951267,17.5464734273,0.304322028677
30,,110.0,124.0,20,109.999333967,123.998126929,525,212,False,16.7618032712,17.5469047541,16.7618032712,17.5469047541,0.30459216094
31,,108.0,124.0,20,107.99975167,123.999300016,525,212,False,16.4571050164,17.547070757,16.4571050164,17.547070757,0.304698300001
32,,106.0,123.0,20,105.999907439,123.017575344,525,212,False,16.1523668478,17.4081474543,16.1523668478,17.4081474543,0.334910488605
33,,104.0,123.0,20,103.999965501,122.989567827,525,212,False,15.8476137906,17.4041841265,15.8476137906,17.4041841265,0.304778827762
34,,103.0,123.0,20,102.982150814,122.995299057,525,212,False,15.6925182193,17.4049951496,15.6925182193,17.4049951496,0.155097691832
35,,102.0,123.0,20,101.992493776,122.998208994,525,212,False,15.5417133373,17.4054069331,15.5417133373,17.4054069331,0.150805444182
36,,101.0,123.0,20,100.997161468,122.999330603,525,212,False,15.3900436523,17.4055656514,15.3900436523,17.4055656514,0.151669768076
37,,100.0,123.0,20,99.9989400808,122.999750417,525,212,False,15.2379337266,17.405625059,15.2379337266,17.405625059,0.15210993727
38,,98.0,123.0,20,98.0174411859,122.999906972,525,212,False,14.9359910379,17.405647213,14.9359910379,17.405647213,0.301942689559
39,,97.0,123.0,20,96.9895178245,122.999965327,525,212,False,14.7793550971,17.4056554708,14.7793550971,17.4056554708,0.156635941002
40,,96.0,124.0,20,95.9952804202,123.982150749,525,212,False,14.6278522545,17.5446439739,14.6278522545,17.5446439739,0.205598918532
41,,95.0,123.0,20,94.9982020478,123.028166407,525,212,False,14.4759165025,17.4096461897,14.4759165025,17.4096461897,0.203245847393
42,,93.0,122.0,20,93.0171643421,122.012164323,525,212,False,14.1740440902,17.2658723099,14.1740440902,17.2658723099,0.334361902468
43,,90.0,120.0,20,90.0250872112,120.022449897,525,212,False,13.7181085274,16.9843089477,13.7181085274,16.9843089477,0.535868607352
44,,88.0,119.0,20,87.9924084628,118.991388468,525,212,False,13.4083670039,16.8384040285,13.4083670039,16.8384040285,0.342385830412
45,,105.0,123.0,20,104.657469536,122.906796183,525,212,False,15.9478048817,17.392471158,15.9478048817,17.392471158,2.59917970123
46,,108.0,107.0,20,108.105785807,107.317681381,525,212,False,16.4732625992,15.1864643464,16.4732625992,15.1864643464,2.26772393948
47,,114.0,94.0,20,113.997090885,94.081760826,525,212,False,17.3709852777,13.3134567207,17.3709852777,13.3134567207,2.07703239588
48,,110.0,95.0,20,110.175252958,94.7790113302,525,212,False,16.7886099746,13.4121242448,16.7886099746,13.4121242448,0.590674423063
49,,107.0,102.0,20,107.055921772,101.798582422,525,212,False,16.3132833176,14.4054597767,16.3132833176,14.4054597767,1.10120429968
50,,105.0,105.0,20,105.002556847,104.990576659,525,212,False,16.0003896148,14.8571570744,16.0003896148,14.8571570744,0.549484229098
51,,121.0,98.0,20,120.679023998,98.1779926473,525,212,False,18.3891846092,13.8931121671,18.3891846092,13.8931121671,2.57598992793
52,,129.0,86.0,20,129.007652001,86.1642081601,525,212,False,19.6583088763,12.1930483245,19.6583088763,12.1930483245,2.12153092697
53,,136.0,80.0,20,136.026779566,79.9588683958,525,212,False,20.7278902196,11.314934207,20.7278902196,11.314934207,1.38386728168
54,,143.0,66.0,20,143.01112621,66.1224630138,525,212,False,21.792171613,9.35695231327,21.792171613,9.35695231327,2.22853942757
55,,140.0,65.0,20,140.182564982,64.8203657004,525,212,False,21.3611527592,9.17269325949,21.3611527592,9.17269325949,0.468752227967
56,,133.0,48.0,20,133.147928293,48.2076480764,525,212,False,20.2892081208,6.82183699194,20.2892081208,6.82183699194,2.58371641213
57,,133.0,48.0,20,132.934103684,47.7873170879,525,212,False,20.2566253233,6.76235619168,20.2566253233,6.76235619168,0.0678203826033
58,,128.0,32.0,20,128.058829098,32.1922294186,525,212,False,19.5137263387,4.55550416301,19.5137263387,4.55550416301,2.32853919393
59,,126.0,32.0,20,125.972408145,31.7992582498,525,212,False,19.1957955269,4.49989503535,19.1957955269,4.49989503535,0.322757457273
60,,112.0,24.0,20,112.201382318,24.0548359096,525,212,False,17.0973534961,3.40398621362,17.0973534961,3.40398621362,2.36737726231
61,,107.0,19.0,20,106.924660637,18.9731338749,525,212,False,16.2932816209,2.68487743513,16.2932816209,2.68487743513,1.07872564436
