frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
57,,335.0,212.0,128,335.158985076,211.924052668,557,242,False,48.137735738,26.271576777,48.137735738,26.271576777,0.56747710239
58,,326.0,217.0,128,326.172630067,216.935433229,557,242,False,46.8470563831,26.8928223011,46.8470563831,26.8928223011,1.43241027592
59,,329.0,207.0,128,328.855731461,207.241744661,557,242,False,47.2324210357,25.6911253712,47.2324210357,25.6911253712,1.2619752085
60,,336.0,187.0,128,335.864900521,187.281185566,557,242,False,48.2391239527,23.2166758966,48.2391239527,23.2166758966,2.67139494749
61,,343.0,199.0,128,343.0,199.0,557,242,False,49.2639138241,24.6694214876,49.2639138241,24.6694214876,1.77782564738
62,,344.0,203.0,128,343.833333333,202.333333333,557,242,False,49.3836026331,25.0826446281,49.3836026331,25.0826446281,0.430207827472
63,,345.0,207.0,128,344.956521739,206.826086957,557,242,False,49.5449223324,25.6395975567,49.5449223324,25.6395975567,0.579845332856
64,,345.0,210.0,128,345.003747825,209.95034132,557,242,False,49.5517052531,26.0269018165,49.5517052531,26.0269018165,0.387363650505
65,,344.0,212.0,128,344.020770864,212.00044769,557,242,False,49.4105236429,26.2810472343,49.4105236429,26.2810472343,0.290726917279
66,,356.0,187.0,128,355.775820534,187.484701683,557,242,False,51.098861118,23.2419051673,51.098861118,23.2419051673,3.47661731183
67,,346.0,183.0,128,346.297966383,182.829081712,557,242,False,49.7375894266,22.6647621957,49.7375894266,22.6647621957,1.47856505685
68,,356.0,181.0,128,355.772560796,180.883794168,557,242,False,51.098392933,22.4236108473,51.098392933,22.4236108473,1.38200584505
69,,359.0,182.0,128,359.023886627,181.90066616,557,242,False,51.565369713,22.5496693587,51.565369713,22.5496693587,0.483692114253
70,,361.0,183.0,128,361.031939054,182.960295801,557,242,False,51.8537793973,22.6810284051,51.8537793973,22.6810284051,0.316915359482
71,,363.0,185.0,128,363.013006573,184.967237007,557,242,False,52.1383133318,22.9298227695,52.1383133318,22.9298227695,0.377965865698
72,,365.0,186.0,128,365.004900504,186.004765359,557,242,False,52.4244022268,23.0584419867,52.4244022268,23.0584419867,0.313671418585
73,,366.0,188.0,128,366.019665345,187.984752213,557,242,False,52.5701494212,23.3038949024,52.5701494212,23.3038949024,0.285463445195
74,,367.0,191.0,128,367.008183256,190.975665908,557,242,False,52.712126859,23.6746693274,52.712126859,23.6746693274,0.397028043205
75,,368.0,194.0,128,368.003090878,193.990037765,557,242,False,52.8550220292,24.048351789,52.8550220292,24.048351789,0.40007200822
76,,369.0,197.0,128,369.001153973,196.996244209,557,242,False,52.998370409,24.4210220094,52.998370409,24.4210220094,0.399289182347
77,,369.0,201.0,128,369.018266524,200.980761788,557,242,False,53.0008282261,24.9149704696,53.0008282261,24.9149704696,0.493954575042
78,,370.0,204.0,128,369.98982545,204.009812294,557,242,False,53.1403699031,25.2904725984,53.1403699031,25.2904725984,0.400591722806
79,,371.0,207.0,128,370.995395077,207.0044699,557,242,False,53.2847964204,25.6617111446,53.2847964204,25.6617111446,0.398342913951
80,,372.0,209.0,128,371.998244782,209.01954122,557,242,False,53.4288322847,25.9115133744,53.4288322847,25.9115133744,0.288353054754
81,,372.0,209.0,128,372.01718027,209.043811388,557,242,False,53.4315519239,25.9145220729,53.4315519239,25.9145220729,0.00405570020728
82,,374.0,209.0,128,373.971584165,209.018077231,557,242,False,53.7122562535,25.9113318881,53.7122562535,25.9113318881,0.280722457149
83,,375.0,209.0,128,375.005579035,209.006821314,557,242,False,53.860765391,25.9099365265,53.860765391,25.9099365265,0.148515692645
84,,376.0,209.0,128,376.002853211,209.002546412,557,242,False,54.0040004612,25.90940658,54.0040004612,25.90940658,0.143236050516
85,,378.0,209.0,128,377.983264139,209.000949278,557,242,False,54.2884400918,25.9092085882,54.2884400918,25.9092085882,0.284439699501
86,,380.0,210.0,128,379.992910501,209.982517492,557,242,False,54.5770787075,26.0308905982,54.5770787075,26.0308905982,0.313239145138
87,,381.0,211.0,128,381.0151532,210.992630443,557,242,False,54.723899921,26.1561112119,54.723899921,26.1561112119,0.192968056539
88,,383.0,213.0,128,382.988663111,212.979376078,557,242,False,55.0073483822,26.4024019931,55.0073483822,26.4024019931,0.375502568635
89,,359.0,186.0,128,359.45870628,186.508711135,557,242,False,51.6278213688,23.1209146035,51.6278213688,23.1209146035,4.71055859987
90,,357.0,187.0,128,356.800721299,186.714899543,557,242,False,51.2460641004,23.14647515,51.2460641004,23.14647515,0.382612014298
91,,356.0,189.0,128,355.890171308,188.853185312,557,242,False,51.1152849275,23.4115518982,51.1152849275,23.4115518982,0.295582263509
92,,356.0,191.0,128,355.939527372,190.943339229,557,242,False,51.1223737698,23.6706618879,51.1223737698,23.6706618879,0.259206941365
93,,356.0,194.0,128,355.976525941,193.960952462,557,242,False,51.1276877474,24.044746173,51.1276877474,24.044746173,0.374122026488
94,,355.0,197.0,128,355.009042442,196.98458838,557,242,False,50.98873141,24.4195770719,50.98873141,24.4195770719,0.399758760363
95,,354.0,200.0,128,354.004221675,199.994214793,557,242,False,50.8444124488,24.7926712553,50.8444124488,24.7926712553,0.400034038872
96,,353.0,204.0,128,353.001614228,203.980005472,557,242,False,50.7004113792,25.2867775379,50.7004113792,25.2867775379,0.51466234219
97,,352.0,208.0,128,352.000603597,207.99169408,557,242,False,50.5566396549,25.7840943074,50.5566396549,25.7840943074,0.517681637731
98,,351.0,211.0,128,351.000225063,211.014699732,557,242,False,50.4129587164,26.1588470742,50.4129587164,26.1588470742,0.401352523703
99,,348.0,213.0,128,348.035756544,213.024166747,557,242,False,49.9871822684,26.4079545554,49.9871822684,26.4079545554,0.493295166038
100,,338.0,217.0,128,338.139888424,216.974228975,557,242,False,48.5658726641,26.8976316911,48.5658726641,26.8976316911,1.50329793738
101,,351.0,201.0,128,350.647959635,201.345456975,557,242,False,50.3623640409,24.9601806167,50.3623640409,24.9601806167,2.64217674135
102,,353.0,190.0,128,353.04564674,190.056567011,557,242,False,50.706735618,23.5607314476,50.706735618,23.5607314476,1.44119733553
103,,354.0,192.0,128,354.043313104,191.78575647,557,242,False,50.8500270167,23.7750937773,50.8500270167,23.7750937773,0.257844203595
104,,355.0,195.0,128,355.017402041,194.891050231,557,242,False,50.9899320705,24.1600475493,50.9899320705,24.1600475493,0.409588611501
105,,355.0,199.0,128,355.024382565,198.940163939,557,242,False,50.9909346592,24.6620037941,50.9909346592,24.6620037941,0.501957246059
106,,355.0,202.0,128,355.009944197,201.994614313,557,242,False,50.988860926,25.0406546669,50.988860926,25.0406546669,0.378656551309
107,,355.0,205.0,128,355.00374734,204.998802195,557,242,False,50.9879708926,25.4130746523,50.9879708926,25.4130746523,0.3724210489
108,,355.0,207.0,128,355.001398652,207.017428627,557,242,False,50.9876335586,25.6633175984,50.9876335586,25.6633175984,0.250243173483
109,,355.0,206.0,128,355.000521393,206.060860312,557,242,False,50.9875075609,25.5447347494,50.9875075609,25.5447347494,0.118582915905
110,,355.0,205.0,128,355.000194336,205.025285185,557,242,False,50.9874605869,25.4163576676,50.9874605869,25.4163576676,0.128377090454
111,,358.0,208.0,128,357.946563449,207.938203366,557,242,False,51.4106374792,25.7774632272,51.4106374792,25.7774632272,0.556305588157
112,,362.0,214.0,128,361.959686373,213.920050186,557,242,False,51.9870285634,26.5190144859,51.9870285634,26.5190144859,0.939215071874
113,,374.0,200.0,128,373.841307772,200.324204249,557,242,False,53.6935451019,24.8335790391,53.6935451019,24.8335790391,2.39851857219
114,,370.0,206.0,128,370.21935903,205.78105018,557,242,False,53.1733370241,25.510047543,53.1733370241,25.510047543,0.853361635502
115,,366.0,190.0,128,366.095086408,190.294532774,557,242,False,52.5809818898,23.5902313356,52.5809818898,23.5902313356,2.00912390734
116,,365.0,182.0,128,364.982568989,181.985086415,557,242,False,52.4211948279,22.5601346795,52.4211948279,22.5601346795,1.04241595634
117,,349.0,159.0,128,349.258517954,159.256019318,557,242,False,50.1628032968,19.7424817336,50.1628032968,19.7424817336,3.61102484499
118,,350.0,161.0,128,347.0,161.5,557,242,False,49.8384201077,20.020661157,49.8384201077,20.020661157,0.427326859625
119,,351.0,159.0,128,350.850931677,159.093167702,557,242,False,50.3915162193,19.7222935168,50.3915162193,19.7222935168,0.628441371499
120,,347.0,143.0,128,347.099049659,143.33676884,557,242,False,49.8526462706,17.7690209306,49.8526462706,17.7690209306,2.02624150032
121,,334.0,146.0,128,334.210274247,145.792384837,557,242,False,48.0014756549,18.0734361368,48.0014756549,18.0734361368,1.87603338625
122,,330.0,139.0,128,329.925533307,139.085691654,557,242,False,47.3860730064,17.242027891,47.3860730064,17.242027891,1.03438875234
123,,319.0,124.0,128,319.089853285,124.182523378,557,242,False,45.8297814413,15.3945276915,45.8297814413,15.3945276915,2.41563664957
124,,318.0,100.0,128,317.860740626,100.235776631,557,242,False,45.6532482048,12.4259227229,45.6532482048,12.4259227229,2.97384926373
125,,296.0,99.0,128,296.314395977,98.6856650947,557,242,False,42.5586206071,12.2337601357,42.5586206071,12.2337601357,3.10058807783
126,,290.0,97.0,128,289.849327876,96.8814309557,557,242,False,41.630065045,12.0100947466,41.630065045,12.0100947466,0.955113416391
127,,289.0,99.0,128,288.841842429,98.8843946195,557,242,False,41.485363365,12.2583960272,41.485363365,12.2583960272,0.287388416886
128,,290.0,102.0,128,289.900498383,101.935658303,557,242,False,41.6374144895,12.6366518557,41.6374144895,12.6366518557,0.407672682757
129,,291.0,103.0,128,290.960973512,103.010674416,557,242,False,41.7897268958,12.769918316,41.7897268958,12.769918316,0.202383345552
130,,291.0,104.0,128,291.003197684,104.005636963,557,242,False,41.7957914088,12.8932607805,41.7957914088,12.8932607805,0.123491464759
131,,292.0,105.0,128,291.984204613,105.002180348,557,242,False,41.9366900701,13.0167992167,41.9366900701,13.0167992167,0.187387774287
132,,293.0,106.0,128,292.993299892,106.000816447,557,242,False,42.0816229647,13.1405970802,42.0816229647,13.1405970802,0.190608118825
133,,293.0,106.0,128,293.015300192,106.018140812,557,242,False,42.0847827924,13.1427447288,42.0847827924,13.1427447288,0.00382058962414
134,,294.0,107.0,128,293.988717986,106.989778599,557,242,False,42.2245914522,13.2631956941,42.2245914522,13.2631956941,0.184539687899
135,,294.0,107.0,128,294.012818547,107.013213943,557,242,False,42.2280529331,13.266100902,42.2280529331,13.266100902,0.00451907992766
136,,293.0,108.0,128,293.023428659,107.987903378,557,242,False,42.0859502562,13.3869301708,42.0859502562,13.3869301708,0.186528504483
137,,294.0,108.0,128,293.97395211,108.012513158,557,242,False,42.2224706801,13.38998097,42.2224706801,13.38998097,0.136554507438
138,,293.0,109.0,128,293.024299802,108.987642096,557,242,False,42.0860753755,13.5108647226,42.0860753755,13.5108647226,0.182254110405
139,,294.0,109.0,128,293.975011722,109.01241577,557,242,False,42.2226228685,13.5139358393,42.2226228685,13.5139358393,0.136582025177
140,,294.0,110.0,128,294.006893577,109.987605798,557,242,False,42.22720195,13.634827165,42.22720195,13.634827165,0.120978017167
141,,294.0,110.0,128,294.003344934,110.012402241,557,242,False,42.2266922706,13.6379011043,42.2266922706,13.6379011043,0.00311590683647
142,,294.0,110.0,128,294.001283824,110.005437083,557,242,False,42.2263962404,13.6370376549,42.2263962404,13.6370376549,0.00091278618379
143,,294.0,110.0,128,294.000480277,110.002065466,557,242,False,42.2262808297,13.6366196859,42.2262808297,13.6366196859,0.000433610143019
144,,294.0,110.0,128,294.000179092,110.000771696,557,242,False,42.2262375716,13.6364593012,42.2262375716,13.6364593012,0.000166115997438
145,,294.0,110.0,128,294.000066754,110.000287712,557,242,False,42.2262214368,13.6363993031,42.2262214368,13.6363993031,6.21296324832e-05
146,,294.0,111.0,128,294.000024881,110.982270911,557,242,False,42.2262154228,13.7581327576,42.2262154228,13.7581327576,0.12173345457
147,,294.0,111.0,128,294.000009273,111.010374865,557,242,False,42.226213181,13.7616167188,42.226213181,13.7616167188,0.00348396196088
148,,294.0,110.0,128,294.000003456,110.022515911,557,242,False,42.2262123456,13.639154865,42.2262123456,13.639154865,0.122461853805
149,,294.0,111.0,128,294.000001288,110.973611822,557,242,False,42.2262120342,13.7570593168,42.2262120342,13.7570593168,0.117904451777
150,,294.0,111.0,128,294.00000048,111.006336639,557,242,False,42.2262119181,13.7611161123,42.2262119181,13.7611161123,0.00405679549753
151,,294.0,111.0,128,294.000000179,111.003135671,557,242,False,42.2262118749,13.7607192981,42.2262118749,13.7607192981,0.00039681421723
152,,294.0,111.0,128,294.000000067,111.001205748,557,242,False,42.2262118588,13.7604800514,42.2262118588,13.7604800514,0.000239246653437
153,,293.0,111.0,128,293.017836352,111.000451173,557,242,False,42.0851470524,13.760386509,42.0851470524,13.760386509,0.141064837478
154,,292.0,111.0,128,292.007501441,111.000168244,557,242,False,41.9400361136,13.7603514352,41.9400361136,13.7603514352,0.145110942982
155,,292.0,111.0,128,291.985000422,111.000062711,557,242,False,41.9368043694,13.7603383526,41.9368043694,13.7603383526,0.00323177068117
156,,291.0,112.0,128,291.01139415,111.982187046,557,242,False,41.7969686391,13.8820893032,41.7969686391,13.8820893032,0.185411233308
157,,290.0,112.0,128,290.00505958,112.010343607,557,242,False,41.6524322557,13.885579786,41.6524322557,13.885579786,0.144578524063
158,,289.0,113.0,128,289.00192468,112.986831605,557,242,False,41.5083554298,14.0066320171,41.5083554298,14.0066320171,0.188180164778
159,,289.0,113.0,128,288.982882892,113.012113598,557,242,False,41.5056205231,14.0097661485,41.5056205231,14.0097661485,0.00415962668298
160,,287.0,113.0,128,287.028439376,113.005329497,557,242,False,41.2249105028,14.0089251443,41.2249105028,14.0089251443,0.280711280068
161,,286.0,113.0,128,285.994429739,113.002025367,557,242,False,41.0763992444,14.0085155414,41.0763992444,14.0085155414,0.14851182331
162,,285.0,114.0,128,284.997150059,113.982920423,557,242,False,40.9331633837,14.130114102,40.9331633837,14.130114102,0.187890185322
163,,284.0,114.0,128,283.998900752,114.010617037,557,242,False,40.7897882588,14.1335475666,40.7897882588,14.1335475666,0.143416230302
164,,283.0,114.0,128,282.999588521,114.004769849,557,242,False,40.6462604698,14.1328227086,40.6462604698,14.1328227086,0.143529619375
165,,282.0,114.0,128,281.999846551,114.001816688,557,242,False,40.5026709589,14.1324566142,40.5026709589,14.1324566142,0.143589977646
166,,280.0,114.0,128,280.017779131,114.000678969,557,242,False,40.217993412,14.1323155747,40.217993412,14.1323155747,0.284677581796
167,,278.0,114.0,128,278.007480114,114.000253151,557,242,False,39.9292610577,14.1322627873,39.9292610577,14.1322627873,0.288732359152
168,,277.0,115.0,128,276.984992473,114.98225803,557,242,False,39.782404664,14.2539989293,39.782404664,14.2539989293,0.190752427612
169,,275.0,115.0,128,275.011391188,115.010370064,557,242,False,39.4989430791,14.2574838922,39.4989430791,14.2574838922,0.283483006706
170,,273.0,114.0,128,273.005058476,114.022514122,557,242,False,39.2107803915,14.1350224118,39.2107803915,14.1350224118,0.313104692835
171,,271.0,114.0,128,271.001924268,113.991447482,557,242,False,38.9230770941,14.1311711755,38.9230770941,14.1311711755,0.287729072817
172,,269.0,114.0,128,269.000719066,113.996001495,557,242,False,38.6356508533,14.1317357225,38.6356508533,14.1317357225,0.287426795288
173,,267.0,114.0,128,267.000268096,113.998470892,557,242,False,38.3483329402,14.1320418461,38.3483329402,14.1320418461,0.287318076186
174,,265.0,113.0,128,265.000099928,113.017264549,557,242,False,38.061055645,14.0104046962,38.061055645,14.0104046962,0.311967691599
175,,263.0,113.0,128,263.000037245,112.989451905,557,242,False,37.7737935002,14.0069568477,37.7737935002,14.0069568477,0.287282835338
176,,262.0,113.0,128,261.982177554,112.995255847,557,242,False,37.6276018031,14.0076763447,37.6276018031,14.0076763447,0.146193467619
177,,261.0,111.0,128,260.992503742,111.033865544,557,242,False,37.4854583471,13.7645287864,37.4854583471,13.7645287864,0.281647824663
178,,260.0,110.0,128,259.997165183,109.996491137,557,242,False,37.342501283,13.6359286533,37.342501283,13.6359286533,0.192288107842
179,,258.0,108.0,128,258.016777793,108.015756567,557,242,False,37.0580650331,13.3903830455,37.0580650331,13.3903830455,0.375761394768
180,,257.0,108.0,128,256.989270479,107.971016676,557,242,False,36.910487681,13.384836778,36.910487681,13.384836778,0.147681535528
181,,255.0,108.0,128,255.013024554,107.987529432,557,242,False,36.6266462555,13.3868838139,36.6266462555,13.3868838139,0.283848806906
182,,253.0,109.0,128,253.005669118,108.977435876,557,242,False,36.3383366776,13.5095994888,36.3383366776,13.5095994888,0.313339352075
183,,253.0,109.0,128,252.966479298,109.008568953,557,242,False,36.3327079782,13.5134589611,36.3327079782,13.5134589611,0.00682479190076
184,,251.0,110.0,128,251.021473723,109.986169982,557,242,False,36.053353497,13.6346491713,36.053353497,13.6346491713,0.304509430376
185,,249.0,111.0,128,249.009629099,110.994030665,557,242,False,35.7643991525,13.7595905783,35.7643991525,13.7595905783,0.314809416027
186,,247.0,112.0,128,247.003666702,111.997736151,557,242,False,35.476289652,13.8840168782,35.476289652,13.8840168782,0.313829553054
187,,246.0,113.0,128,245.983534031,112.999154363,557,242,False,35.3297714946,14.0081596318,35.3297714946,14.0081596318,0.192039042156
188,,244.0,115.0,128,244.010845827,114.981848401,557,242,False,35.0464410524,14.2539481489,35.0464410524,14.2539481489,0.375084170066
189,,243.0,116.0,128,242.987018799,116.010217385,557,242,False,34.8993922871,14.3814319072,34.8993922871,14.3814319072,0.194616155551
190,,242.0,117.0,128,241.994347041,117.004620888,557,242,False,34.7568182465,14.5047050688,34.7568182465,14.5047050688,0.188477132352
191,,240.0,116.0,128,240.015690397,116.037433823,557,242,False,34.4726305777,14.3848058458,34.4726305777,14.3848058458,0.308445221646
192,,240.0,106.0,128,239.97102709,106.176188088,557,242,False,34.46621574,13.1623373663,34.46621574,13.1623373663,1.22248531019
193,,233.0,99.0,128,233.112389285,99.0199228352,557,242,False,33.481133111,12.2751970457,33.481133111,12.2751970457,1.32567180499
194,,246.0,103.0,128,245.691057828,102.809036803,557,242,False,35.2877641405,12.7449219177,35.2877641405,12.7449219177,1.86669685065
195,,253.0,128.0,128,252.975081411,127.544768296,557,242,False,36.3339434702,15.8113349127,36.3339434702,15.8113349127,3.23996602541
196,,252.0,136.0,128,252.137720993,136.115166658,557,242,False,36.2136762647,16.8737809907,36.2136762647,16.8737809907,1.06923143857
197,,266.0,134.0,128,265.790820919,134.234918629,557,242,False,38.1746241894,16.640692392,38.1746241894,16.640692392,1.97475240432
198,,234.0,133.0,128,234.730040097,133.078909351,557,242,False,33.71347075,16.4973854567,33.71347075,16.4973854567,4.46345459121
199,,245.0,133.0,128,244.543802178,133.011160526,557,242,False,35.1229877455,16.4889868421,35.1229877455,16.4889868421,1.40954201685
200,,226.0,156.0,128,226.330205279,155.5930508,557,242,False,32.5070312789,19.2883947273,32.5070312789,19.2883947273,3.83143742519
201,,227.0,174.0,128,226.790284918,173.917831775,557,242,False,32.5731109397,21.5600617903,32.5731109397,21.5600617903,2.27262794288
202,,222.0,166.0,128,222.012928354,166.436445471,557,242,False,31.8869555984,20.6326172071,31.8869555984,20.6326172071,1.15367352714
203,,223.0,159.0,128,222.902159865,159.167185311,557,242,False,32.0146728711,19.7314692534,32.0146728711,19.7314692534,0.910153468505
204,,224.0,156.0,128,223.958620738,155.991183304,557,242,False,32.1664087236,19.3377499964,32.1664087236,19.3377499964,0.421946231548
205,,225.0,154.0,128,224.984342215,153.975473659,557,242,False,32.313729582,19.0878686354,32.313729582,19.0878686354,0.290076076033
206,,227.0,151.0,128,226.976316525,151.007678531,557,242,False,32.5998300215,18.7199601485,32.5998300215,18.7199601485,0.466058061023
207,,228.0,149.0,128,228.008155036,148.985830495,557,242,False,32.7480294486,18.46931783,32.7480294486,18.46931783,0.291178024607
208,,230.0,147.0,128,229.986015865,146.993903769,557,242,False,33.0321028172,18.2223847648,33.0321028172,18.2223847648,0.376395559817
209,,231.0,147.0,128,231.011809558,146.962016182,557,242,False,33.1794340478,18.2184317581,33.1794340478,18.2184317581,0.147384252108
210,,233.0,146.0,128,232.987379849,146.001970191,557,242,False,33.4631784343,18.0994177923,33.4631784343,18.0994177923,0.307693355358
211,,235.0,145.0,128,234.994481699,145.001506096,557,242,False,33.7514515905,17.9753933177,33.7514515905,17.9753933177,0.313820781464
212,,236.0,144.0,128,236.01574059,144.000598278,557,242,False,33.8981315031,17.8513138361,33.8981315031,17.8513138361,0.192121613794
