frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,
3,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
4,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
5,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
6,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
7,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
8,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
9,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
10,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
11,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
12,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
13,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
14,,14.0,129.0,manual,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
15,,14.0,129.0,24,14.0,129.0,526,220,False,2.12927756654,17.5909090909,2.12927756654,17.5909090909,0.0
16,,14.0,130.0,24,14.0,129.833333333,526,220,False,2.12927756654,17.7045454545,2.12927756654,17.7045454545,0.113636363591
17,,14.0,129.0,24,14.0,129.031055901,526,220,False,2.12927756654,17.5951439865,2.12927756654,17.5951439865,0.109401468
18,,14.0,129.0,24,14.0,128.997322982,526,220,False,2.12927756654,17.590544043,2.12927756654,17.590544043,0.0045999435
19,,13.0,129.0,24,13.0183774423,128.998290413,526,220,False,1.97998136005,17.5906759654,1.97998136005,17.5906759654,0.149296264779
20,,13.0,129.0,24,12.9898240335,128.999328297,526,220,False,1.97563863627,17.590817495,1.97563863627,17.590817495,0.00434502938962
21,,13.0,129.0,24,12.9953918416,128.999747981,526,220,False,1.97648545119,17.5908747247,1.97648545119,17.5908747247,0.000848746570108
22,,13.0,129.0,24,12.9982434328,128.999905988,526,220,False,1.97691915328,17.5908962711,1.97691915328,17.5908962711,0.000434236968839
23,,13.0,129.0,24,12.9993434318,128.999964957,526,220,False,1.97708645351,17.5909043123,1.97708645351,17.5909043123,0.00016749336605
24,,13.0,129.0,24,12.9997551975,128.999986939,526,220,False,1.97714907947,17.5909073099,1.97714907947,17.5909073099,6.26976585876e-05
25,,13.0,129.0,24,12.9999087541,128.999995132,526,220,False,1.97717243408,17.5909084271,1.97717243408,17.5909084271,2.33813233984e-05
26,,13.0,129.0,24,12.999965991,128.999998186,526,220,False,1.97718113932,17.5909088435,1.97718113932,17.5909088435,8.71518774855e-06
27,,13.0,129.0,24,12.9999873243,128.999999324,526,220,False,1.97718438392,17.5909089987,1.97718438392,17.5909089987,3.24831723247e-06
28,,13.0,129.0,24,12.9999952756,128.999999748,526,220,False,1.97718559325,17.5909090565,1.97718559325,17.5909090565,1.21070455873e-06
29,,13.0,129.0,24,12.9999982391,128.999999906,526,220,False,1.97718604397,17.5909090781,1.97718604397,17.5909090781,4.51237098281e-07
30,,13.0,129.0,24,12.9999993437,128.999999965,526,220,False,1.97718621197,17.5909090861,1.97718621197,17.5909090861,1.68192536403e-07
31,,13.0,129.0,24,12.9999997554,128.999999987,526,220,False,1.97718627459,17.5909090891,1.97718627459,17.5909090891,6.26877949882e-08
32,,13.0,129.0,24,12.9999999088,128.999999995,526,220,False,1.97718629792,17.5909090902,1.97718629792,17.5909090902,2.33562891413e-08
33,,13.0,129.0,24,12.999999966,128.999999998,526,220,False,1.97718630662,17.5909090906,1.97718630662,17.5909090906,8.70923272773e-09
