frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,145.0,13.0,22,144.0,13.0,522,209,False,22.0689655172,1.86602870813,22.0689655172,1.86602870813,
3,,146.0,13.0,22,145.925465839,13.0,522,209,False,22.3640560673,1.86602870813,22.3640560673,1.86602870813,0.295090550038
4,,146.0,13.0,22,146.006424843,13.0,522,209,False,22.3764635775,1.86602870813,22.3764635775,1.86602870813,0.0124075101916
5,,145.0,14.0,22,145.02248045,13.9816225577,522,209,False,22.2256675019,2.00693146761,22.2256675019,2.00693146761,0.206380822829
6,,146.0,14.0,22,145.973524131,14.0101759665,522,209,False,22.3714213228,2.01103004304,22.3714213228,2.01103004304,0.145811435117
7,,145.0,14.0,22,145.024156304,14.0046081584,522,209,False,22.2259243378,2.01023083613,22.2259243378,2.01023083613,0.145499179964
8,,146.0,14.0,22,145.974956271,14.0017565672,522,209,False,22.3716408078,2.00982151682,22.3716408078,2.00982151682,0.145717044929
9,,147.0,14.0,22,146.989036462,14.0006565682,522,209,False,22.5270553965,2.00966362223,22.5270553965,2.00966362223,0.155414668866
10,,147.0,14.0,22,147.013672103,14.0002448025,522,209,False,22.5308309736,2.00960451711,22.5308309736,2.00960451711,0.00377603976975
11,,147.0,13.0,22,147.005945632,13.0179275774,522,209,False,22.5296468402,1.8686020446,22.5296468402,1.8686020446,0.141007444569
12,,147.0,13.0,22,147.002256697,12.9896991145,522,209,False,22.5290814861,1.86455011213,22.5290814861,1.86455011213,0.00409118344035
13,,148.0,12.0,22,147.983006724,12.0131843177,522,209,False,22.6793880037,1.72438052407,22.6793880037,1.72438052407,0.205522657227
14,,148.0,11.0,22,148.010649207,11.0057286641,522,209,False,22.6836243995,1.5797696647,22.6836243995,1.5797696647,0.144672898973
15,,149.0,11.0,22,148.986945512,10.9843378193,522,209,False,22.8332483543,1.57669920851,22.8332483543,1.57669920851,0.149655456125
