frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
22,,452.0,163.0,36,452.089273407,163.146866136,542,228,False,66.7290440453,21.4666929126,66.7290440453,21.4666929126,1.86513112777
23,,453.0,149.0,36,453.108118519,149.07705963,542,228,False,66.8794270877,19.6154025829,66.8794270877,19.6154025829,1.85738820509
24,,451.0,132.0,36,451.097388125,132.083298432,542,228,False,66.5826403137,17.3793813726,66.5826403137,17.3793813726,2.25563145083
25,,448.0,117.0,36,448.056866456,116.997985741,542,228,False,66.1338548275,15.394471808,66.1338548275,15.394471808,2.03501213566
26,,443.0,106.0,36,443.057851959,105.926321814,542,228,False,65.3959929091,13.9376739229,65.3959929091,13.9376739229,1.63300345643
27,,435.0,91.0,36,435.076825517,91.0403943709,542,228,False,64.2179816261,11.9789992593,64.2179816261,11.9789992593,2.28563273963
28,,425.0,83.0,36,425.06695133,82.893448533,542,228,False,62.7405094214,10.9070327017,62.7405094214,10.9070327017,1.82538664846
29,,412.0,75.0,36,412.080296447,74.9544671164,542,228,False,60.8236599922,9.86242988374,60.8236599922,9.86242988374,2.18300407275
30,,393.0,71.0,36,393.139594111,70.911405392,542,228,False,58.0279843706,9.33044807789,58.0279843706,9.33044807789,2.84584026654
31,,387.0,70.0,36,386.825404703,69.9100428842,542,228,False,57.0960006942,9.19868985318,57.0960006942,9.19868985318,0.941251190152
32,,384.0,70.0,36,383.870571552,69.945910572,542,228,False,56.6598629597,9.20340928579,56.6598629597,9.20340928579,0.436163268133
33,,382.0,71.0,36,381.930844033,70.961019763,542,228,False,56.3735563148,9.33697628461,56.3735563148,9.33697628461,0.315929799275
34,,381.0,71.0,36,380.955387246,71.0024071493,542,228,False,56.2295774533,9.34242199333,56.2295774533,9.34242199333,0.144081811193
35,,379.0,70.0,36,379.000307011,70.0195439677,542,228,False,55.9410047249,9.21309789049,55.9410047249,9.21309789049,0.316226095001
36,,378.0,70.0,36,377.98308852,69.9903403526,542,228,False,55.7908617742,9.20925530955,55.7908617742,9.20925530955,0.150192113886
37,,378.0,70.0,36,377.975045728,69.9955888453,542,228,False,55.7896746462,9.2099459007,55.7896746462,9.2099459007,0.00137338594264
38,,377.0,70.0,36,377.007642937,69.9983170914,542,228,False,55.6468845663,9.21030488045,55.6468845663,9.21030488045,0.142790531096
39,,376.0,70.0,36,376.003659486,69.9993708972,542,228,False,55.4986951271,9.21044353911,55.4986951271,9.21044353911,0.148189504132
40,,376.0,70.0,36,375.983566422,69.9997654349,542,228,False,55.4957293612,9.21049545196,55.4957293612,9.21049545196,0.00296622021136
41,,375.0,70.0,36,375.010859579,69.9999125697,542,228,False,55.3521563954,9.2105148118,55.3521563954,9.2105148118,0.143572967062
42,,374.0,69.0,36,374.004860332,69.0178037408,542,228,False,55.2036694217,9.08128996589,55.2036694217,9.08128996589,0.19684369984
43,,375.0,70.0,36,374.966177762,69.9718166312,542,228,False,55.3455612933,9.20681797779,55.3455612933,9.20681797779,0.189448106332
44,,374.0,69.0,36,374.021361331,69.0235020103,542,228,False,55.2061049935,9.0820397382,55.2061049935,9.0820397382,0.187130084764
45,,373.0,69.0,36,373.009587209,68.9925506108,542,228,False,55.0567656397,9.07796718563,55.0567656397,9.07796718563,0.149394873667
46,,372.0,69.0,36,372.003651089,68.9964478176,542,228,False,54.9082879836,9.078479976,54.9082879836,9.078479976,0.148478541586
47,,372.0,68.0,36,371.983528212,68.0164752545,542,228,False,54.9053178173,8.9495362177,54.9053178173,8.9495362177,0.128977962045
48,,370.0,67.0,36,370.028679986,67.0069923628,542,228,False,54.6167793337,8.81670952142,54.6167793337,8.81670952142,0.317643491557
49,,370.0,67.0,36,369.976683095,66.9848105954,542,228,False,54.6091045159,8.81379086782,54.6091045159,8.81379086782,0.00821105157993
50,,369.0,67.0,36,369.007518381,66.9934870675,542,228,False,54.4660543736,8.81493250888,54.4660543736,8.81493250888,0.143054697766
51,,369.0,67.0,36,368.985741569,66.9975317764,542,228,False,54.462840084,8.81546470742,54.462840084,8.81546470742,0.0032580504723
52,,369.0,67.0,36,368.993869225,66.9990781049,542,228,False,54.464039738,8.8156681717,54.464039738,8.8156681717,0.00121678571843
53,,369.0,67.0,36,368.997675895,66.9996563022,542,228,False,54.4646016081,8.81574425029,54.4646016081,8.81574425029,0.000566997331094
54,,368.0,66.0,36,368.016968228,66.0177082217,542,228,False,54.3198477089,8.68654055549,54.3198477089,8.68654055549,0.194029085657
55,,368.0,66.0,36,367.989341461,65.9896173571,542,228,False,54.3157699573,8.68284438909,54.3157699573,8.68284438909,0.00550360827281
56,,368.0,66.0,36,367.995214683,65.9953175178,542,228,False,54.3166368536,8.68359441024,54.3166368536,8.68359441024,0.00114631618755
57,,368.0,66.0,36,367.998177546,65.9982158747,542,228,False,54.3170741765,8.68397577299,54.3170741765,8.68397577299,0.000580249008146
58,,368.0,66.0,36,367.999318882,65.9993331679,542,228,False,54.3172426394,8.68412278525,54.3172426394,8.68412278525,0.000223589684148
59,,367.0,65.0,36,367.017582376,65.0175877,542,228,False,54.1723368821,8.55494575,54.1723368821,8.55494575,0.194124663418
60,,366.0,64.0,36,366.007406776,64.0074087604,542,228,False,54.0232334725,8.42202746847,54.0232334725,8.42202746847,0.199747581503
61,,365.0,63.0,36,365.002801466,63.0028022056,542,228,False,53.8749522459,8.28984239547,53.8749522459,8.28984239547,0.198645955601
62,,364.0,62.0,36,364.001046104,62.0010463797,542,228,False,53.7270916759,8.15803241838,53.7270916759,8.15803241838,0.198082352148
63,,363.0,61.0,36,363.000389993,61.0003900953,542,228,False,53.5793933569,8.0263671178,53.5793933569,8.0263671178,0.197864966081
64,,362.0,60.0,36,362.000145361,60.000145399,542,228,False,53.4317557728,7.89475597355,53.4317557728,7.89475597355,0.19778359264
65,,361.0,59.0,36,361.000054178,59.0000541926,542,228,False,53.2841408381,7.76316502534,53.2841408381,7.76316502534,0.197753246788
66,,361.0,59.0,36,360.982183866,58.9821838708,542,228,False,53.2815031537,7.76081366721,53.2815031537,7.76081366721,0.00353359083723
67,,360.0,59.0,36,360.010342422,58.9925060963,542,228,False,53.1380579221,7.76217185478,53.1380579221,7.76217185478,0.14345166133
68,,360.0,58.0,36,359.986831164,58.0150023876,542,228,False,53.1345876257,7.63355294574,53.1345876257,7.63355294574,0.128665716955
69,,360.0,58.0,36,359.994277106,57.9886068967,542,228,False,53.1356866577,7.63007985483,53.1356866577,7.63007985483,0.0036428329438
70,,359.0,58.0,36,359.015664331,57.9949408102,542,228,False,52.9912419677,7.6309132645,52.9912419677,7.6309132645,0.144447094299
71,,359.0,58.0,36,358.988853702,57.9980754655,542,228,False,52.9872846793,7.63132571914,52.9872846793,7.63132571914,0.00397872472281
72,,359.0,57.0,36,358.995032803,57.0171171627,542,228,False,52.9881967237,7.50225225825,52.9881967237,7.50225225825,0.129076683148
73,,358.0,57.0,36,358.01594608,56.9893969715,542,228,False,52.8436820782,7.49860486467,52.8436820782,7.49860486467,0.144560666271
74,,359.0,57.0,36,358.971122391,56.9952353724,542,228,False,52.9846675116,7.49937307532,52.9846675116,7.49937307532,0.140987526281
75,,358.0,56.0,36,358.023243167,56.0160215852,542,228,False,52.844759139,7.37052915595,52.844759139,7.37052915595,0.190197550633
76,,358.0,56.0,36,357.992454132,55.9889868608,542,228,False,52.840214632,7.36697195537,52.840214632,7.36697195537,0.00577115412483
77,,358.0,56.0,36,357.996411858,55.9950824331,542,228,False,52.8407987982,7.36777400436,52.8407987982,7.36777400436,0.000992236224732
78,,358.0,55.0,36,357.998625524,55.0159645783,542,228,False,52.8411255386,7.23894270767,52.8411255386,7.23894270767,0.128831711021
79,,358.0,55.0,36,357.999485935,54.9889656133,542,228,False,52.8412525365,7.23539021228,52.8412525365,7.23539021228,0.00355476469049
80,,358.0,55.0,36,357.999808315,54.9950745138,542,228,False,52.8413001203,7.23619401497,52.8413001203,7.23619401497,0.000805209904856
81,,358.0,54.0,36,357.999928552,54.0159616267,542,228,False,52.8413178675,7.10736337193,52.8413178675,7.10736337193,0.128830644262
82,,357.0,54.0,36,357.017809698,53.9889645132,542,228,False,52.696355675,7.10381112016,52.696355675,7.10381112016,0.145005709333
83,,357.0,53.0,36,356.989655179,53.0129104314,542,228,False,52.6922000264,6.9753829515,52.6922000264,6.9753829515,0.128495384819
84,,357.0,51.0,36,356.995331615,51.0234629058,542,228,False,52.6930378768,6.71361354024,52.6930378768,6.71361354024,0.261770752121
85,,357.0,50.0,36,356.998221129,49.9918012021,542,228,False,52.6934643733,6.57786857922,52.6934643733,6.57786857922,0.135745631015
86,,356.0,48.0,36,356.017171454,48.0139696636,542,228,False,52.5486599932,6.31762758732,52.5486599932,6.31762758732,0.297814845765
87,,356.0,47.0,36,355.989417207,46.9881851363,542,228,False,52.5445634254,6.18265593899,52.5445634254,6.18265593899,0.135033802141
88,,356.0,46.0,36,355.995242914,45.9947818502,542,228,False,52.5454233083,6.05194498029,52.5454233083,6.05194498029,0.13071378704
89,,355.0,44.0,36,355.016024396,44.0158524619,542,228,False,52.4008892097,5.79155953446,52.4008892097,5.79155953446,0.297809815246
90,,355.0,44.0,36,354.988987909,43.9710874941,542,228,False,52.3968985844,5.78566940712,52.3968985844,5.78566940712,0.0071146813765
91,,355.0,42.0,36,354.995082824,42.0232301605,542,228,False,52.3977982028,5.52937238954,52.3977982028,5.52937238954,0.256298596432
92,,354.0,40.0,36,354.015964724,40.0102856115,542,228,False,52.2532789261,5.26451126467,52.2532789261,5.26451126467,0.301723775695
93,,354.0,39.0,36,353.988965668,38.9860751557,542,228,False,52.2492938255,5.12974673101,52.2492938255,5.12974673101,0.134823442168
94,,353.0,38.0,36,353.012910862,37.9939601647,542,228,False,52.1052266955,4.99920528483,52.1052266955,4.99920528483,0.194412980865
95,,353.0,36.0,36,352.987790411,36.0155445196,542,228,False,52.1015188799,4.73888743679,52.1015188799,4.73888743679,0.260344252682
96,,352.0,35.0,36,352.012471053,34.9888089662,542,228,False,51.957560303,4.60379065345,51.957560303,4.60379065345,0.197421408949
97,,352.0,34.0,36,351.987626403,33.9950161249,542,228,False,51.953893196,4.47302843749,51.953893196,4.47302843749,0.130813626189
98,,352.0,32.0,36,351.994573593,32.0159398641,542,228,False,51.9549186115,4.21262366633,51.9549186115,4.21262366633,0.260406790078
99,,351.0,30.0,36,351.015774841,30.0067927295,542,228,False,51.810446471,3.94826220125,51.810446471,3.94826220125,0.30126264887
100,,351.0,28.0,36,350.988894891,28.0025725125,542,228,False,51.8064789507,3.6845490148,51.8064789507,3.6845490148,0.263743030095
101,,351.0,26.0,36,350.995048154,26.0009607654,542,228,False,51.8073871814,3.42117904808,51.8073871814,3.42117904808,0.263371532735
102,,351.0,25.0,36,350.998115475,24.9825218577,542,228,False,51.8078399225,3.28717392864,51.8078399225,3.28717392864,0.134005884233
103,,350.0,23.0,36,350.017132075,23.0104684013,542,228,False,51.6630453247,3.0276932107,51.6630453247,3.0276932107,0.297145954935
104,,348.0,22.0,36,348.025075185,21.9868781183,542,228,False,51.3690147875,2.89301027872,51.3690147875,2.89301027872,0.323409104714
105,,348.0,23.0,36,347.974567653,22.9586219515,542,228,False,51.3615598012,3.02087130941,51.3615598012,3.02087130941,0.128078179203
106,,349.0,23.0,36,348.97102033,23.0006679901,542,228,False,51.5086376871,3.02640368291,51.5086376871,3.02640368291,0.147181899969
107,,352.0,37.0,36,351.952592972,36.7513103829,542,228,False,51.9487222099,4.83569873459,51.9487222099,4.83569873459,1.86204805826
108,,344.0,39.0,36,344.1767785,39.1094325174,542,228,False,50.8010005166,5.14597796282,50.8010005166,5.14597796282,1.18892316182
109,,359.0,35.0,36,358.664957843,35.157477756,542,228,False,52.9394771724,4.62598391526,52.9394771724,4.62598391526,2.20078990748
110,,366.0,31.0,36,365.998628717,31.0642786134,542,228,False,54.021937818,4.08740508071,54.021937818,4.08740508071,1.20904433762
111,,375.0,26.0,36,374.969726545,26.0420611869,542,228,False,55.3460850989,3.42658699828,55.3460850989,3.42658699828,1.47988058962
112,,381.0,23.0,36,381.040801322,22.9808705419,542,228,False,56.242184697,3.02379875551,56.242184697,3.02379875551,0.982462649768
113,,380.0,34.0,36,380.14255409,33.7414959121,542,228,False,56.1096020797,4.43967051475,56.1096020797,4.43967051475,1.42206574708
114,,378.0,41.0,36,378.077062617,40.9629673342,542,228,False,55.8047324896,5.38986412292,55.8047324896,5.38986412292,0.997904484399
115,,378.0,32.0,36,377.994194961,32.274417161,542,228,False,55.7925011013,4.24663383697,55.7925011013,4.24663383697,1.14329571571
116,,376.0,43.0,36,376.031856713,42.7593457183,542,228,False,55.5028570794,5.62622969978,55.5028570794,5.62622969978,1.40967315504
117,,377.0,55.0,36,376.959992549,54.8760570032,542,228,False,55.6398512987,7.22053381621,55.6398512987,7.22053381621,1.60017906242
118,,379.0,66.0,36,378.964769515,65.9700019567,542,228,False,55.935759338,8.68026341536,55.935759338,8.68026341536,1.48942004496
119,,379.0,75.0,36,379.021569341,75.0252670531,542,228,False,55.9441430762,9.87174566488,55.9441430762,9.87174566488,1.1915117448
120,,377.0,89.0,36,377.045372465,88.9219799923,542,228,False,55.6524535004,11.7002605253,55.6524535004,11.7002605253,1.85163425206
121,,372.0,104.0,36,372.072206582,103.948900093,542,228,False,54.9184068756,13.6774868543,54.9184068756,13.6774868543,2.10908710195
122,,366.0,116.0,36,366.047395003,116.033409463,542,228,False,54.0291357938,15.2675538767,54.0291357938,15.2675538767,1.8218441735
123,,358.0,127.0,36,358.054317692,127.032798795,542,228,False,52.8493457848,16.7148419467,52.8493457848,16.7148419467,1.86722982595
124,,347.0,133.0,36,347.075508045,133.102379939,542,228,False,51.228857276,17.5134710446,51.228857276,17.5134710446,1.80659664649
125,,334.0,137.0,36,334.066460278,137.07814562,542,228,False,49.3087026241,18.0365981079,49.3087026241,18.0365981079,1.9901396463
126,,318.0,142.0,36,318.080113424,142.013203327,542,228,False,46.9490942323,18.6859478062,46.9490942323,18.6859478062,2.4473264582
127,,306.0,142.0,36,305.96116262,142.093340736,542,228,False,45.1603192059,18.6964922021,45.1603192059,18.6964922021,1.78880610448
128,,296.0,145.0,36,295.946564562,144.985511872,542,228,False,43.6821497508,19.0770410358,43.6821497508,19.0770410358,1.52636900934
129,,283.0,146.0,36,283.031728334,146.027914521,542,228,False,41.7759008611,19.2141992791,41.7759008611,19.2141992791,1.91117691838
130,,273.0,148.0,36,272.960788108,147.99416211,542,228,False,40.2894152189,19.4729160671,40.2894152189,19.4729160671,1.50883197902
131,,261.0,148.0,36,261.018615376,148.032719519,542,228,False,38.5267328968,19.4779894104,38.5267328968,19.4779894104,1.76268962309
132,,252.0,146.0,36,251.95501949,146.049537644,542,228,False,37.1889327661,19.2170444268,37.1889327661,19.2170444268,1.36301191277
133,,247.0,145.0,36,246.909405187,145.002414144,542,228,False,36.4441926475,19.0792650189,36.4441926475,19.0792650189,0.757377719093
134,,244.0,143.0,36,243.927028133,143.017968076,542,228,False,36.0039893923,18.8181536942,36.0039893923,18.8181536942,0.511818356253
135,,242.0,144.0,36,241.953089741,143.954004799,542,228,False,35.7126331721,18.9413164209,35.7126331721,18.9413164209,0.316318675251
136,,240.0,144.0,36,239.981572483,143.998171622,542,228,False,35.4216343148,18.947127845,35.4216343148,18.947127845,0.291056880321
137,,237.0,143.0,36,237.010922965,143.017887751,542,228,False,34.9831620613,18.8181431251,34.9831620613,18.8181431251,0.457050298237
138,,234.0,144.0,36,234.004922555,143.971883016,542,228,False,34.5394719638,18.9436688179,34.5394719638,18.9436688179,0.461104762597
139,,232.0,144.0,36,231.984039128,144.005692104,542,228,False,34.2411865872,18.9481173821,34.2411865872,18.9481173821,0.298318547301
140,,229.0,145.0,36,229.011035857,144.985059107,542,228,False,33.8023669162,19.0769814614,33.8023669162,19.0769814614,0.457349597789
141,,228.0,144.0,36,227.969253383,144.029287431,542,228,False,33.6485982853,18.9512220304,33.6485982853,18.9512220304,0.19864598242
142,,225.0,143.0,36,225.022544698,143.012583918,542,228,False,33.213659734,18.8174452524,33.213659734,18.8174452524,0.455046997286
143,,223.0,142.0,36,222.992193713,142.004770044,542,228,False,32.9139769318,18.6848381637,32.9139769318,18.6848381637,0.327710881589
144,,220.0,141.0,36,220.014151119,141.001781688,542,228,False,32.4744134493,18.5528660116,32.4744134493,18.5528660116,0.458947387058
145,,219.0,140.0,36,218.970418123,140.000664245,542,228,False,32.3203569185,18.4211400322,32.3203569185,18.4211400322,0.202694717021
146,,218.0,139.0,36,217.987306333,139.000247583,542,228,False,32.1752481672,18.2895062609,32.1752481672,18.2895062609,0.195918348942
147,,218.0,141.0,36,217.977352724,140.946583296,542,228,False,32.1737789999,18.5456030653,32.1737789999,18.5456030653,0.256101018442
148,,217.0,140.0,36,217.008537961,140.03103908,542,228,False,32.0307805108,18.4251367211,32.0307805108,18.4251367211,0.186977827415
149,,216.0,140.0,36,216.003994758,139.99617055,542,228,False,31.8825084514,18.4205487566,31.8825084514,18.4205487566,0.148343024917
150,,218.0,142.0,36,217.948018809,141.962163168,542,228,False,32.1694492707,18.6792319958,32.1694492707,18.6792319958,0.386331531265
151,,216.0,142.0,36,216.049412307,142.019827906,542,228,False,31.8892121486,18.6868194613,31.8892121486,18.6868194613,0.280339819179
152,,216.0,138.0,36,215.986035853,138.080359211,542,228,False,31.8798576905,18.1684683172,31.8798576905,18.1684683172,0.518435545131
153,,230.0,141.0,36,229.743537172,140.908588758,542,228,False,33.9104851914,18.5406037839,33.9104851914,18.5406037839,2.06444492618
154,,234.0,147.0,36,234.070751663,146.906612839,542,228,False,34.5491884373,19.3298174788,34.5491884373,19.3298174788,1.01528325727
155,,235.0,151.0,36,235.087839395,150.998027217,542,228,False,34.6993120878,19.8681614759,34.6993120878,19.8681614759,0.55888403954
156,,235.0,152.0,36,235.05351703,152.054344973,542,228,False,34.6942460561,20.0071506543,34.6942460561,20.0071506543,0.139081473949
157,,235.0,154.0,36,235.020940948,154.005054748,542,228,False,34.6894377783,20.2638229932,34.6894377783,20.2638229932,0.256717371926
158,,234.0,155.0,36,234.025688924,155.01899289,542,228,False,34.5425371106,20.3972359066,34.5425371106,20.3972359066,0.198440952559
159,,254.0,155.0,36,253.635867613,155.025734018,542,228,False,37.43702843,20.3981228971,37.43702843,20.3981228971,2.89449145531
160,,255.0,155.0,36,255.185288713,155.010484203,542,228,False,37.6657252713,20.3961163425,37.6657252713,20.3961163425,0.228705643776
161,,255.0,156.0,36,255.102258066,155.986114018,542,228,False,37.6534698252,20.5244886866,37.6534698252,20.5244886866,0.128956018403
162,,254.0,157.0,36,254.057538176,156.993972967,542,228,False,37.4992676275,20.6571017062,37.4992676275,20.6571017062,0.203382719942
163,,254.0,159.0,36,254.00453862,158.979876555,542,228,False,37.4914448148,20.9184048099,37.4914448148,20.9184048099,0.261420175949
164,,258.0,162.0,36,257.929537229,161.973807847,542,228,False,38.0707804028,21.3123431378,38.0707804028,21.3123431378,0.700583420985
165,,274.0,156.0,36,273.756248559,156.149870232,542,228,False,40.4068263556,20.5460355568,40.4068263556,20.5460355568,2.45852354107
166,,273.0,137.0,36,273.201959718,137.295370418,542,228,False,40.3250125045,18.0651803182,40.3250125045,18.0651803182,2.4822039041
167,,268.0,135.0,36,268.160631226,134.81833336,542,228,False,39.580904978,17.7392543895,39.580904978,17.7392543895,0.812356893228
168,,252.0,129.0,36,252.260154128,128.98967337,542,228,False,37.233971089,16.9723254434,37.233971089,16.9723254434,2.46906433445
169,,246.0,127.0,36,245.928184786,126.92755188,542,228,False,36.299363068,16.7009936684,36.299363068,16.7009936684,0.9731973515
170,,244.0,127.0,36,243.89381114,126.934041997,542,228,False,35.9990865151,16.7018476312,35.9990865151,16.7018476312,0.300277767214
171,,243.0,127.0,36,242.938784698,126.973552223,542,228,False,35.8581232027,16.7070463451,35.8581232027,16.7070463451,0.141059143943
172,,242.0,127.0,36,241.976148673,126.990053295,542,228,False,35.7160367045,16.7092175388,35.7160367045,16.7092175388,0.142103085962
173,,241.0,127.0,36,240.991060693,126.996288441,542,228,False,35.5706362646,16.7100379528,35.5706362646,16.7100379528,0.145402754404
174,,240.0,127.0,36,239.996665812,126.998616441,542,228,False,35.4238621125,16.7103442686,35.4238621125,16.7103442686,0.146774471815
175,,240.0,128.0,36,239.980920856,127.981647989,542,228,False,35.4215381337,16.8396905249,35.4215381337,16.8396905249,0.129367132225
176,,241.0,126.0,36,240.974199018,126.045815347,542,228,False,35.5681474565,16.5849757036,35.5681474565,16.5849757036,0.293894426165
177,,242.0,126.0,36,241.989489172,125.983923258,542,228,False,35.7180057818,16.5768320076,35.7180057818,16.5768320076,0.150079437129
178,,243.0,125.0,36,242.996039651,125.010257748,542,228,False,35.8665741182,16.4487181247,35.8665741182,16.4487181247,0.196177770316
179,,243.0,127.0,36,243.016358197,126.951091873,542,228,False,35.8695731656,16.7040910359,35.8695731656,16.7040910359,0.255390520677
180,,242.0,128.0,36,242.024786739,127.997084055,542,228,False,35.7232157548,16.8417215862,35.7232157548,16.8417215862,0.200904604364
181,,229.0,124.0,36,229.224168731,124.088827619,542,228,False,33.833825643,16.3274773183,33.833825643,16.3274773183,1.95812210088
182,,231.0,125.0,36,230.826291721,124.948228642,542,228,False,34.070301361,16.4405564003,34.070301361,16.4405564003,0.262121429918
183,,231.0,125.0,36,230.958617743,124.994478467,542,228,False,34.0898328772,16.4466419036,34.0898328772,16.4466419036,0.0204576018606
184,,231.0,126.0,36,230.985694164,125.98076489,542,228,False,34.0938293969,16.5764164329,34.0938293969,16.5764164329,0.129836052912
185,,232.0,127.0,36,231.976885168,126.992008765,542,228,False,34.2401306521,16.7094748375,34.2401306521,16.7094748375,0.197758934843
186,,233.0,128.0,36,232.990533749,127.996982207,542,228,False,34.3897466788,16.8417081851,34.3897466788,16.8417081851,0.199676272191
187,,235.0,129.0,36,234.978594731,128.99887334,542,228,False,34.6831874142,16.9735359658,34.6831874142,16.9735359658,0.321692444605
188,,237.0,129.0,36,236.99116642,129.017416314,542,228,False,34.9802459661,16.9759758308,34.9802459661,16.9759758308,0.297068571524
189,,240.0,128.0,36,239.978830321,128.02518121,542,228,False,35.4212295677,16.8454185803,35.4212295677,16.8454185803,0.459904047129
190,,243.0,128.0,36,242.991254218,127.992443502,542,228,False,35.8658677813,16.8411109871,35.8658677813,16.8411109871,0.444659078771
191,,245.0,129.0,36,245.0145357,128.978536492,542,228,False,36.1645071144,16.9708600647,36.1645071144,16.9708600647,0.325607546661
192,,247.0,128.0,36,247.006269278,128.026780519,542,228,False,36.4584899303,16.8456290157,36.4584899303,16.8456290157,0.319544537932
193,,249.0,128.0,36,249.002377409,127.993809597,542,228,False,36.7531184368,16.8412907364,36.7531184368,16.8412907364,0.294660444346
194,,250.0,127.0,36,250.018724375,127.014755161,542,228,False,36.9031327491,16.7124677843,36.9031327491,16.7124677843,0.197736306457
195,,253.0,126.0,36,252.972159859,126.006315998,542,228,False,37.3390641858,16.5797784208,37.3390641858,16.5797784208,0.455678268902
196,,255.0,125.0,36,255.005793613,125.002393144,542,228,False,37.6392315296,16.4476833084,37.6392315296,16.4476833084,0.327947485085
197,,228.0,132.0,36,228.520186689,131.858203211,542,228,False,33.7299168545,17.3497635804,33.7299168545,17.3497635804,4.01204312617
198,,233.0,137.0,36,232.64790932,136.975994434,542,228,False,34.3391748074,18.0231571624,34.3391748074,18.0231571624,0.908104712813
199,,242.0,141.0,36,241.77129754,141.01026943,542,228,False,35.6858003749,18.5539828197,35.6858003749,18.5539828197,1.44747238234
200,,249.0,142.0,36,248.945767168,142.058256173,542,228,False,36.7447626816,18.6918758122,36.7447626816,18.6918758122,1.0679024508
201,,260.0,146.0,36,259.909925176,145.970808672,542,228,False,38.3630885869,19.2066853516,38.3630885869,19.2066853516,1.69823661407
202,,267.0,157.0,36,267.034429818,156.861829621,542,228,False,39.4146759879,20.6397144238,39.4146759879,20.6397144238,1.77747247064
203,,261.0,152.0,36,261.247959026,152.227791532,542,228,False,38.5605843581,20.02997257,38.5605843581,20.02997257,1.04940823344
204,,254.0,150.0,36,254.12150646,150.044757852,542,228,False,37.5087094406,19.7427312963,37.5087094406,19.7427312963,1.0903891009
205,,253.0,154.0,36,252.93966138,153.907742899,542,228,False,37.3342673624,20.2510188025,37.3342673624,20.2510188025,0.537388339657
206,,252.0,158.0,36,251.972456132,157.960401076,542,228,False,37.1915064401,20.7842632995,37.1915064401,20.7842632995,0.552023889396
207,,250.0,160.0,36,250.00732841,160.020664046,542,228,False,36.9014506878,21.0553505324,36.9014506878,21.0553505324,0.397014643679
208,,249.0,161.0,36,248.985737067,161.027233314,542,228,False,36.7506622977,21.1877938571,36.7506622977,21.1877938571,0.20069472554
209,,247.0,161.0,36,247.011707048,161.028921283,542,228,False,36.4592925532,21.1880159583,36.4592925532,21.1880159583,0.291369829152
