frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,220.0,29.0,34,220.166666667,28.5,524,204,False,33.6132315522,4.19117647059,33.6132315522,4.19117647059,
3,,231.0,19.0,34,230.596273292,19.3540372671,524,204,False,35.2055379072,2.84618195104,35.2055379072,2.84618195104,2.08433437472
4,,208.0,19.0,34,208.0,19.0,524,204,False,31.7557251908,2.79411764706,31.7557251908,2.79411764706,3.45020556917
5,,206.0,20.0,34,206.333333333,19.8333333333,524,204,False,31.5012722646,2.91666666666,31.5012722646,2.91666666666,0.282426191929
6,,207.0,20.0,34,206.97515528,19.9937888199,524,204,False,31.5992603481,2.94026306175,31.5992603481,2.94026306175,0.100789158005
7,,207.0,20.0,34,207.002141614,20.0005354036,524,204,False,31.6033803991,2.94125520641,31.6033803991,2.94125520641,0.00423782623636
8,,216.0,37.0,34,215.835970689,36.6879253981,524,204,False,32.9520565937,5.39528314678,32.9520565937,5.39528314678,2.8002108153
9,,222.0,42.0,34,221.984649119,42.083565819,524,204,False,33.890786125,6.18875967926,33.890786125,6.18875967926,1.22915342433
10,,224.0,39.0,34,224.067857964,39.1834934885,524,204,False,34.2088332769,5.76227845419,34.2088332769,5.76227845419,0.532015249948
11,,224.0,36.0,34,224.064488882,36.075682454,524,204,False,34.2083189133,5.30524741971,34.2083189133,5.30524741971,0.457031323929
12,,224.0,30.0,34,224.025911822,30.0820665725,524,204,False,34.2024292858,4.42383331949,34.2024292858,4.42383331949,0.881433777308
13,,221.0,25.0,34,221.06325657,25.0153285286,524,204,False,33.7501155069,3.67872478362,33.7501155069,3.67872478362,0.871650437293
14,,215.0,18.0,34,215.079650667,18.0406556226,524,204,False,32.8365878881,2.65303759156,32.8365878881,2.65303759156,1.37352354411
15,,214.0,29.0,34,214.0,29.0,524,204,False,32.6717557252,4.26470588235,32.6717557252,4.26470588235,1.62007540611
16,,218.0,23.0,34,217.333333333,24.0,524,204,False,33.1806615776,3.52941176471,33.1806615776,3.52941176471,0.894227379372
17,,216.0,17.0,34,216.049689441,17.2608695652,524,204,False,32.9846854108,2.53836317135,32.9846854108,2.53836317135,1.01023956184
18,1.0,213.0,16.0,34,213.02484472,16.1304347826,524,204,False,32.5228770565,2.37212276215,32.5228770565,2.37212276215,0.490818530418
19,,210.0,15.0,34,210.0,15.0,524,204,False,32.0610687023,2.20588235294,32.0610687023,2.20588235294,0.490818530274
20,,199.0,27.0,34,200.833333333,25.0,524,204,False,30.6615776081,3.67647058824,30.6615776081,3.67647058824,2.0300751416
21,,195.0,17.0,34,195.217391304,17.298136646,524,204,False,29.8041818785,2.54384362441,29.8041818785,2.54384362441,1.42055315858
22,,190.0,19.0,34,190.089010842,18.9312006425,524,204,False,29.0212230293,2.78400009449,29.0212230293,2.78400009449,0.818962569106
23,,177.0,27.0,34,177.180891494,26.8549876885,524,204,False,27.0505177853,3.94926289537,27.0505177853,3.94926289537,2.28943585927
24,,168.0,33.0,34,168.002904341,32.9760130694,524,204,False,25.6492983727,4.84941368668,25.6492983727,4.84941368668,1.6654390681
25,,165.0,37.0,34,164.890912184,37.0281924104,524,204,False,25.1741850663,5.44532241329,25.1741850663,5.44532241329,0.762128509104
26,,164.0,38.0,34,163.918392822,38.065798312,524,204,False,25.0257088278,5.59791151647,25.0257088278,5.59791151647,0.212905208483
27,,162.0,39.0,34,161.985460642,39.0271700266,524,204,False,24.7306046782,5.73928970979,24.7306046782,5.73928970979,0.327222023509
28,,162.0,39.0,34,161.959668037,39.0280896668,524,204,False,24.7266668759,5.739424951,24.7266668759,5.739424951,0.00394012399037
29,,162.0,40.0,34,161.983296897,39.9934927386,524,204,False,24.7302743354,5.88139599097,24.7302743354,5.88139599097,0.142016865036
30,,161.0,40.0,34,161.011530871,40.0145985499,524,204,False,24.5819131101,5.88449978675,24.5819131101,5.88449978675,0.148393688322
31,,161.0,40.0,34,160.987311138,40.0062557841,524,204,False,24.5782154409,5.88327290943,24.5782154409,5.88327290943,0.00389589337458
32,,161.0,40.0,34,160.994457771,40.0023706133,524,204,False,24.5793065299,5.88270156078,24.5793065299,5.88270156078,0.00123163082906
33,,161.0,40.0,34,160.997895425,40.0008854296,524,204,False,24.5798313626,5.88248315141,24.5798313626,5.88248315141,0.000568464585719
34,,162.0,39.0,34,161.981377403,39.0181664301,524,204,False,24.7299812829,5.73796565149,24.7299812829,5.73796565149,0.20839939144
35,,162.0,38.0,34,162.010041752,38.0076244705,524,204,False,24.7343575194,5.58935653978,24.7343575194,5.58935653978,0.14867353338
36,,162.0,38.0,34,162.004555423,37.9850462768,524,204,False,24.7335199119,5.58603621718,24.7335199119,5.58603621718,0.00342434351076
37,,162.0,36.0,34,162.001736768,36.0292475689,524,204,False,24.7330895829,5.29841876013,24.7330895829,5.29841876013,0.28761777897
38,,163.0,36.0,34,162.982812854,35.9768947269,524,204,False,24.8828721915,5.29071981278,24.8828721915,5.29071981278,0.149980344093
39,,162.0,35.0,34,162.028413272,35.0075972637,524,204,False,24.7371623316,5.14817606819,24.7371623316,5.14817606819,0.203838373173
40,,162.0,33.0,34,161.99442001,33.0214436253,524,204,False,24.7319725206,4.85609465078,24.7319725206,4.85609465078,0.292127521017
41,,162.0,32.0,34,161.997146433,31.9910467198,524,204,False,24.7323887684,4.70456569409,24.7323887684,4.70456569409,0.151529528403
42,,162.0,31.0,34,161.998899401,30.9958520396,524,204,False,24.7326563971,4.55821353524,24.7326563971,4.55821353524,0.146352403554
43,,162.0,30.0,34,161.999588018,29.9984151841,524,204,False,24.7327615295,4.41153164472,24.7327615295,4.41153164472,0.146681928191
44,,162.0,28.0,34,161.999846363,28.0172437853,524,204,False,24.7328009715,4.1201829096,24.7328009715,4.1201829096,0.291348737787
45,,161.0,27.0,34,161.017779061,26.9894441659,524,204,False,24.5828670322,3.96903590675,24.5828670322,3.96903590675,0.212898103811
46,,161.0,25.0,34,160.98964376,25.0130892901,524,204,False,24.5785715664,3.67839548384,24.5785715664,3.67839548384,0.290672163196
47,,161.0,23.0,34,160.995327359,23.0056932457,524,204,False,24.5794392915,3.38319018319,24.5794392915,3.38319018319,0.295206575938
48,,160.0,22.0,34,160.01605587,21.9843246183,524,204,False,24.4299321939,3.23298891446,24.4299321939,3.23298891446,0.211926386629
49,,160.0,20.0,34,159.988999639,20.011142179,524,204,False,24.4258014716,2.94281502632,24.4258014716,2.94281502632,0.290203287749
50,,159.0,19.0,34,159.012923523,18.9871293347,524,204,False,24.2767822173,2.79222490216,24.2767822173,2.79222490216,0.211858735157
51,,158.0,17.0,34,158.005631458,17.0122245708,524,204,False,24.1229971692,2.501797731,24.1229971692,2.501797731,0.328630161071
52,,157.0,16.0,34,157.002137916,15.9875345308,524,204,False,23.9697920482,2.35110801924,23.9697920482,2.35110801924,0.214893458036
53,,156.0,15.0,34,156.0007987,14.9945393508,524,204,False,23.8169158321,2.20507931629,23.8169158321,2.20507931629,0.211413148969
54,,156.0,13.0,34,155.982461449,13.0157620782,524,204,False,23.8141162518,1.91408265856,23.8141162518,1.91408265856,0.291010124331
55,,154.0,12.0,34,154.028282214,11.9888901343,524,204,False,23.5157682769,1.76307207857,23.5157682769,1.76307207857,0.334388560421
56,,153.0,11.0,34,152.994371158,10.9950463814,524,204,False,23.3579192608,1.6169185855,23.3579192608,1.6169185855,0.215121257545
57,,152.0,10.0,34,151.997128225,9.99811481371,524,204,False,23.2056684313,1.47031100202,23.2056684313,1.47031100202,0.211362481552
58,,151.0,9.0,34,150.998892614,8.99929550075,524,204,False,23.0532660479,1.32342580893,23.0532660479,1.32342580893,0.211664230328
59,,149.0,9.0,34,149.017421816,8.98190100565,524,204,False,22.7507514223,1.32086779495,22.7507514223,1.32086779495,0.302525440529
60,,148.0,9.0,34,147.989510525,8.99240066384,524,204,False,22.5938184008,1.32241186233,22.5938184008,1.32241186233,0.156940617399
61,,146.0,9.0,34,146.013114023,8.99712676351,524,204,False,22.2920784768,1.32310687699,22.2920784768,1.32310687699,0.301740724402
62,,145.0,9.0,34,144.987866137,8.99892714594,524,204,False,22.135552082,1.32337163911,22.135552082,1.32337163911,0.15652661873
63,,143.0,8.0,34,143.012499277,8.01743636489,524,204,False,21.8339693553,1.17903475954,21.8339693553,1.17903475954,0.334343051157
64,,143.0,7.0,34,142.969800595,7.00735235526,524,204,False,21.8274504725,1.03049299342,21.8274504725,1.03049299342,0.148684740693
65,,141.0,7.0,34,141.022748737,6.9849448549,524,204,False,21.5301906469,1.02719777278,21.5301906469,1.02719777278,0.297278089377
66,,140.0,6.0,34,139.992269765,6.01137343973,524,204,False,21.372865613,0.884025505843,21.372865613,0.884025505843,0.212719214716
