frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,
3,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
4,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
5,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
6,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
7,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
8,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
9,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
10,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
11,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
12,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
13,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
14,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
15,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
16,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
17,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
18,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
19,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
20,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
21,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
22,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
23,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
24,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
25,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
26,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
27,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
28,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
29,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
30,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
31,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
32,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
33,,34.0,21.0,manual,34.0,21.0,525,208,False,5.18095238095,3.02884615385,5.18095238095,3.02884615385,0.0
