frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,528.0,196.0,28,526.833333333,199.0,556,240,False,75.8033573141,24.875,75.8033573141,24.875,
3,,526.0,190.0,28,526.031055901,190.335403727,556,240,False,75.6879217124,23.7919254659,75.6879217124,23.7919254659,1.08920880671
4,,525.0,190.0,28,525.018872976,189.971088208,556,240,False,75.5422838814,23.746386026,75.5422838814,23.746386026,0.152591672065
5,,524.0,194.0,28,524.007458226,193.908026694,556,240,False,75.3967565793,24.2385033368,75.3967565793,24.2385033368,0.513183829844
6,,522.0,195.0,28,522.020713494,195.015537478,556,240,False,75.1108940279,24.3769421847,75.1108940279,24.3769421847,0.317620391206
7,,520.0,197.0,28,520.008579331,196.990329905,556,240,False,74.821378321,24.6237912381,74.821378321,24.6237912381,0.380465241116
8,,519.0,199.0,28,518.985400994,198.995655829,556,240,False,74.6741584164,24.8744569786,74.6741584164,24.8744569786,0.290700900879
9,,517.0,199.0,28,517.011543582,199.034018509,556,240,False,74.3901501557,24.8792523136,74.3901501557,24.8792523136,0.284048741231
10,,512.0,202.0,28,512.058624351,201.9608756,556,240,False,73.6774999066,25.24510945,73.6774999066,25.24510945,0.801075415756
11,,499.0,209.0,28,499.167140427,208.911593342,556,240,False,71.8226101334,26.1139491678,71.8226101334,26.1139491678,2.04829161156
12,,493.0,210.0,28,492.944394381,210.070534578,556,240,False,70.9272509901,26.2588168223,70.9272509901,26.2588168223,0.907003105192
13,,487.0,211.0,28,486.97363275,211.031241608,556,240,False,70.0681485971,26.378905201,70.0681485971,26.378905201,0.867454978822
14,,480.0,211.0,28,480.007738842,211.029717546,556,240,False,69.0658617039,26.3787146932,69.0658617039,26.3787146932,1.00228691134
15,,470.0,210.0,28,470.057234006,210.029777413,556,240,False,67.6341343894,26.2537221766,67.6341343894,26.2537221766,1.43717300016
16,,458.0,210.0,28,458.059605553,209.99415712,556,240,False,65.9078569141,26.24926964,65.9078569141,26.24926964,1.72628321739
17,,450.0,210.0,28,449.952702178,209.997011538,556,240,False,64.7413959968,26.2496264422,64.7413959968,26.2496264422,1.16646097184
18,,440.0,210.0,28,440.014717446,209.998847357,556,240,False,63.3114701361,26.2498559196,63.3114701361,26.2498559196,1.42992587913
19,,429.0,210.0,28,429.02486967,209.999568535,556,240,False,61.7301970748,26.2499460669,61.7301970748,26.2499460669,1.58127306386
20,,417.0,209.0,28,417.02803327,209.017675425,556,240,False,60.004033564,26.1272094281,60.004033564,26.1272094281,1.730521525
21,,405.0,209.0,28,405.011346381,208.989605129,556,240,False,58.2750138678,26.1237006411,58.2750138678,26.1237006411,1.72902325653
22,,394.0,208.0,28,393.986435614,208.013149288,556,240,False,56.6886957718,26.001643661,56.6886957718,26.001643661,1.59100691639
23,,383.0,207.0,28,382.994092843,207.005715608,556,240,False,55.1070637184,25.875714451,55.1070637184,25.875714451,1.58663736191
24,,370.0,206.0,28,370.033430218,206.002169281,556,240,False,53.2422201753,25.7502711601,53.2422201753,25.7502711601,1.869057907
25,,361.0,205.0,28,360.942819813,205.00081039,556,240,False,51.9342186781,25.6251012987,51.9342186781,25.6251012987,1.3139769445
26,,347.0,207.0,28,347.06453707,206.946793151,556,240,False,49.9373434633,25.8683491439,49.9373434633,25.8683491439,2.01163618423
27,,339.0,206.0,28,338.921144302,206.031117301,556,240,False,48.7656322737,25.7538896626,48.7656322737,25.7538896626,1.17728844587
28,,339.0,206.0,28,338.8229939,205.996199704,556,240,False,48.7515099137,25.749524963,48.7515099137,25.749524963,0.0147814632153
29,,339.0,206.0,28,338.926962964,205.997846689,556,240,False,48.7664694912,25.7497308361,48.7664694912,25.7497308361,0.0149609940959
30,,331.0,206.0,28,331.115130542,205.999162165,556,240,False,47.6424648262,25.7498952706,47.6424648262,25.7498952706,1.12400467706
31,,331.0,206.0,28,330.907032593,205.999686038,556,240,False,47.6125226753,25.7499607547,47.6125226753,25.7499607547,0.0299422225428
32,,325.0,206.0,28,325.065865117,205.999882901,556,240,False,46.7720669233,25.7499853626,46.7720669233,25.7499853626,0.840455752303
33,,316.0,206.0,28,316.082868101,205.999956352,556,240,False,45.4795493671,25.749994544,45.4795493671,25.749994544,1.29251755629
34,,303.0,203.0,28,303.105022391,203.053492714,556,240,False,43.6122334376,25.3816865893,43.6122334376,25.3816865893,1.90329176168
35,,288.0,204.0,28,288.078363905,203.951152922,556,240,False,41.4501243029,25.4938941153,41.4501243029,25.4938941153,2.16501880803
36,,277.0,205.0,28,276.959739017,204.97850225,556,240,False,39.8503221607,25.6223127812,39.8503221607,25.6223127812,1.60494805144
37,,263.0,205.0,28,263.03517868,205.009666262,556,240,False,37.8467882993,25.6262082827,37.8467882993,25.6262082827,2.00353764848
38,,252.0,205.0,28,251.962004238,205.004448785,556,240,False,36.2535257896,25.6255560981,36.2535257896,25.6255560981,1.59326264312
39,,239.0,205.0,28,239.019065303,205.001698617,556,240,False,34.3912324177,25.6252123271,34.3912324177,25.6252123271,1.86229340367
40,,227.0,204.0,28,226.99085968,204.018471366,556,240,False,32.6605553496,25.5023089207,32.6605553496,25.5023089207,1.73503555041
41,,214.0,206.0,28,214.013652124,205.95422923,556,240,False,30.7933312409,25.7442786537,30.7933312409,25.7442786537,1.88283701474
42,,201.0,204.0,28,201.00590471,204.051766017,556,240,False,28.9217129079,25.5064707521,28.9217129079,25.5064707521,1.88666578447
43,,187.0,204.0,28,187.02007617,203.986914983,556,240,False,26.9093634777,25.4983643729,26.9093634777,25.4983643729,2.01236575768
44,,172.0,200.0,28,172.026174453,200.064918824,556,240,False,24.7519675472,25.008114853,24.7519675472,25.008114853,2.2123972954
45,,160.0,202.0,28,159.957141133,201.920518361,556,240,False,23.0154159904,25.2400647951,23.0154159904,25.2400647951,1.75197376841
46,,147.0,201.0,28,146.999344299,201.018923442,556,240,False,21.1509847912,25.1273654303,21.1509847912,25.1273654303,1.86783426544
47,,134.0,200.0,28,134.000488676,200.009376301,556,240,False,19.2806458527,25.0011720376,19.2806458527,25.0011720376,1.87459129344
48,,124.0,201.0,28,123.946708235,200.967933215,556,240,False,17.8340587388,25.1209916519,17.8340587388,25.1209916519,1.45154091152
49,,112.0,201.0,28,112.013250999,201.004182747,556,240,False,16.1170145322,25.1255228434,16.1170145322,25.1255228434,1.7170501854
50,,100.0,202.0,28,100.006523508,201.984494766,556,240,False,14.3894278429,25.2480618457,14.3894278429,25.2480618457,1.73192712789
51,,86.0,203.0,28,86.0381799004,202.993404352,556,240,False,12.3795942303,25.374175544,12.3795942303,25.374175544,2.01378643735
52,,72.0,204.0,28,72.0159409817,203.997502622,556,240,False,10.3620058966,25.4996878278,10.3620058966,25.4996878278,2.02148856474
53,,62.0,204.0,28,61.9346780059,204.016903646,556,240,False,8.91146446128,25.5021129557,8.91146446128,25.5021129557,1.45054346262
54,,54.0,202.0,28,53.9365705171,202.042826373,556,240,False,7.76065762836,25.2553532966,7.76065762836,25.2553532966,1.17696503604
55,,51.0,198.0,28,50.8853069016,198.053382662,556,240,False,7.32162689232,24.7566728328,7.32162689232,24.7566728328,0.664402131424
56,,41.0,191.0,28,41.0777491165,191.075196287,556,240,False,5.91046749878,23.8843995359,5.91046749878,23.8843995359,1.65898509289
57,,46.0,188.0,28,45.7671997691,187.959327874,556,240,False,6.58520859987,23.4949159843,6.58520859987,23.4949159843,0.779084713296
58,,56.0,190.0,28,55.81152271,189.892371643,556,240,False,8.0304349223,23.7365464554,8.0304349223,23.7365464554,1.46528645924
59,,68.0,192.0,28,67.889211671,191.955460137,556,240,False,9.76823189511,23.9944325171,9.76823189511,23.9944325171,1.75682769205
60,,83.0,194.0,28,82.9032584647,193.983187545,556,240,False,11.9285263978,24.2478984431,11.9285263978,24.2478984431,2.17511317269
61,,99.0,196.0,28,98.9434531002,195.993723606,556,240,False,14.236468072,24.4992154507,14.236468072,24.4992154507,2.32158459025
62,,112.0,195.0,28,112.031452543,195.05116919,556,240,False,16.1196334594,24.3813961487,16.1196334594,24.3813961487,1.88684744069
63,,127.0,197.0,28,126.978563943,196.968123213,556,240,False,18.2702969702,24.6210154016,18.2702969702,24.6210154016,2.16397110031
64,,139.0,198.0,28,139.043932613,198.003517223,556,240,False,20.0063212393,24.7504396529,20.0063212393,24.7504396529,1.7408420088
65,,154.0,200.0,28,153.965350116,199.984211477,556,240,False,22.1532877865,24.9980264346,22.1532877865,24.9980264346,2.16119517149
66,,167.0,202.0,28,167.020316342,201.99329708,556,240,False,24.0317001931,25.249162135,24.0317001931,25.249162135,1.89512593496
67,,176.0,202.0,28,176.08050779,202.033135214,556,240,False,25.3353248619,25.2541419018,25.3353248619,25.2541419018,1.30363417994
68,,191.0,202.0,28,190.926478861,202.014055247,556,240,False,27.4714358073,25.2517569059,27.4714358073,25.2517569059,2.13611227691
69,,206.0,203.0,28,205.96764322,202.987483883,556,240,False,29.635632118,25.3734354854,29.635632118,25.3734354854,2.16761420639
70,,217.0,203.0,28,217.059048353,203.012321725,556,240,False,31.2315177486,25.3765402156,31.2315177486,25.3765402156,1.59588865071
71,,230.0,202.0,28,229.989738462,202.023241722,556,240,False,33.0920486996,25.2529052152,33.0920486996,25.2529052152,1.86463428927
72,,244.0,201.0,28,243.976794767,201.009555007,556,240,False,35.1045747866,25.1261943759,35.1045747866,25.1261943759,2.01651106813
73,,258.0,200.0,28,257.990423593,200.003604006,556,240,False,37.120924258,25.0004505007,37.120924258,25.0004505007,2.02026649549
74,,272.0,200.0,28,271.996386343,199.983508985,556,240,False,39.1361706968,24.9979386231,39.1361706968,24.9979386231,2.0152480043
75,,290.0,199.0,28,289.9273057,199.010836412,556,240,False,41.7161590935,24.8763545515,41.7161590935,24.8763545515,2.58285168245
76,,302.0,200.0,28,302.076509347,199.969178958,556,240,False,43.4642459492,24.9961473697,43.4642459492,24.9961473697,1.75218662657
77,,318.0,201.0,28,317.962128858,200.986844299,556,240,False,45.7499465983,25.1233555374,45.7499465983,25.1233555374,2.28923772794
78,,332.0,201.0,28,332.018380527,201.012853163,556,240,False,47.7724288528,25.1266066454,47.7724288528,25.1266066454,2.02248486758
79,,348.0,201.0,28,347.972733133,201.00564031,556,240,False,50.0680191558,25.1257050388,50.0680191558,25.1257050388,2.29559048008
80,,361.0,202.0,28,361.041713504,201.984306567,556,240,False,51.9484479862,25.2480383209,51.9484479862,25.2480383209,1.88440388929
81,,373.0,202.0,28,373.035866135,202.011135531,556,240,False,53.6742253432,25.2513919414,53.6742253432,25.2513919414,1.72578061544
82,,388.0,202.0,28,387.960831237,202.004963188,556,240,False,55.8217023363,25.2506203985,55.8217023363,25.2506203985,2.14747713169
83,,402.0,202.0,28,402.000723384,202.001888753,556,240,False,57.8418307027,25.2502360941,57.8418307027,25.2502360941,2.02012840303
84,,411.0,185.0,28,411.090184499,185.303923398,556,240,False,59.1496668344,23.1629904247,59.1496668344,23.1629904247,2.46313414811
85,,397.0,177.0,28,397.448151566,176.967260557,556,240,False,57.186784398,22.1209075696,57.186784398,22.1209075696,2.222351038
86,,400.0,157.0,28,399.883653167,157.194845812,556,240,False,57.537216283,19.6493557265,57.537216283,19.6493557265,2.4962714234
87,,389.0,146.0,28,389.192783171,145.92200339,556,240,False,55.9989616073,18.2402504237,55.9989616073,18.2402504237,2.08609808051
88,,392.0,131.0,28,391.833445515,131.035066909,556,240,False,56.3789130237,16.3793833636,56.3789130237,16.3793833636,1.89926019657
89,,392.0,128.0,28,391.980022548,127.802103347,556,240,False,56.4000032443,15.9752629184,56.4000032443,15.9752629184,0.40467039881
90,,378.0,118.0,28,378.244277381,118.040999348,556,240,False,54.4236370332,14.7551249185,54.4236370332,14.7551249185,2.32266229552
91,,378.0,117.0,28,377.853383581,116.860245914,556,240,False,54.367393321,14.6075307392,54.367393321,14.6075307392,0.157947449849
92,,379.0,104.0,28,378.916144131,104.154528217,556,240,False,54.5203085081,13.0193160271,54.5203085081,13.0193160271,1.59555915786
93,,363.0,99.0,28,363.270565369,98.9247920778,556,240,False,52.2691460963,12.3655990097,52.2691460963,12.3655990097,2.34415830164
94,,362.0,98.0,28,361.84774256,97.8942682455,556,240,False,52.0644233899,12.2367835307,52.0644233899,12.2367835307,0.241877684227
95,,360.0,83.0,28,359.948975458,83.20658237,556,240,False,51.7912194904,10.4008227963,51.7912194904,10.4008227963,1.85617676667
96,,343.0,84.0,28,343.248801214,83.8033870609,556,240,False,49.3883167214,10.4754233826,49.3883167214,10.4754233826,2.40406051595
97,,336.0,84.0,28,335.927185248,83.9314620684,556,240,False,48.3348467983,10.4914327585,48.3348467983,10.4914327585,1.05359156182
98,,327.0,73.0,28,327.000611224,73.170881429,556,240,False,47.0504476581,9.14636017862,47.0504476581,9.14636017862,1.85981219387
99,,309.0,81.0,28,309.162082759,80.7341999168,556,240,False,44.483752915,10.0917749896,44.483752915,10.0917749896,2.73527531876
100,,288.0,79.0,28,288.121665296,79.0635277234,556,240,False,41.4563547188,9.88294096543,41.4563547188,9.88294096543,3.0345924747
101,,276.0,84.0,28,275.887750917,83.9066044862,556,240,False,39.6960792686,10.4883255608,39.6960792686,10.4883255608,1.86146720866
102,,261.0,76.0,28,261.004130275,76.191459766,556,240,False,37.5545511187,9.52393247075,37.5545511187,9.52393247075,2.34865852116
103,,244.0,83.0,28,244.039411838,82.8146432352,556,240,False,35.1135844371,10.3518304044,35.1135844371,10.3518304044,2.57754404989
104,,228.0,76.0,28,227.998665457,76.1683380729,556,240,False,32.8055633751,9.52104225911,32.8055633751,9.52104225911,2.45299208418
105,,210.0,91.0,28,210.034408424,90.6817048926,556,240,False,30.2207781905,11.3352131116,30.2207781905,11.3352131116,3.15789967106
106,,198.0,84.0,28,197.907477003,84.2555311638,556,240,False,28.4758959717,10.5319413955,28.4758959717,10.5319413955,1.92090067613
107,,190.0,58.0,28,189.889128533,58.4520362917,556,240,False,27.3221767673,7.30650453646,27.3221767673,7.30650453646,3.42556724265
108,,187.0,36.0,28,186.865839372,36.1142100498,556,240,False,26.8871711327,4.51427625623,26.8871711327,4.51427625623,2.82591023763
109,,179.0,34.0,28,179.034735185,33.6832441505,556,240,False,25.7603935518,4.21040551881,25.7603935518,4.21040551881,1.16703262242
110,,185.0,25.0,28,184.767292938,24.9895990614,556,240,False,26.5852220055,3.12369988267,26.5852220055,3.12369988267,1.36428410443
111,,196.0,26.0,28,195.812329105,25.8229121579,556,240,False,28.1744358424,3.22786401974,28.1744358424,3.22786401974,1.59262386868
112,,218.0,32.0,28,217.729022207,31.8365259666,556,240,False,31.3279168643,3.97956574583,31.3279168643,3.97956574583,3.24183559736
113,,235.0,34.0,28,234.97856375,34.0057515626,556,240,False,33.8098652878,4.25071894533,33.8098652878,4.25071894533,2.49671625025
114,,249.0,48.0,28,249.049326779,47.7912987824,556,240,False,35.8344355078,5.9739123478,35.8344355078,5.9739123478,2.65862371878
115,,259.0,50.0,28,259.092473039,50.1261597835,556,240,False,37.2794925236,6.26576997294,37.2794925236,6.26576997294,1.47423561629
116,,262.0,53.0,28,262.16286591,53.0389452101,556,240,False,37.7212756705,6.62986815126,37.7212756705,6.62986815126,0.572485661262
117,,264.0,55.0,28,264.084683534,55.0319653042,556,240,False,37.9977961919,6.87899566302,37.9977961919,6.87899566302,0.372193653753
118,,265.0,56.0,28,265.050546788,56.0305853498,556,240,False,38.136769322,7.00382316872,38.136769322,7.00382316872,0.186803204098
119,,267.0,56.0,28,267.001911714,56.0301294777,556,240,False,38.4175412538,7.00376618471,38.4175412538,7.00376618471,0.280771937581
120,,268.0,56.0,28,268.017738769,56.0121260371,556,240,False,38.56370342,7.00151575464,38.56370342,7.00151575464,0.146179489875
121,,268.0,56.0,28,268.025262631,56.0045624534,556,240,False,38.5647859901,7.00057030667,38.5647859901,7.00057030667,0.0014372994853
122,,269.0,55.0,28,268.992471994,55.0195388766,556,240,False,38.7039528049,6.87744235957,38.7039528049,6.87744235957,0.185816828367
123,,269.0,55.0,28,269.014219678,54.9902997687,556,240,False,38.7070819681,6.87378747109,38.7070819681,6.87378747109,0.00481143138496
124,,270.0,54.0,28,269.988278321,54.0134081954,556,240,False,38.8472342908,6.75167602442,38.8472342908,6.75167602442,0.185886736949
125,,270.0,53.0,28,270.012652909,53.005812107,556,240,False,38.8507414258,6.62572651337,38.8507414258,6.62572651337,0.125998330661
126,,270.0,53.0,28,270.005530511,52.9843689198,556,240,False,38.8497166203,6.62304611497,38.8497166203,6.62304611497,0.0028696274722
