frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
79,,238.0,31.0,46.0,238.016087601,31.0787156435,521,205,False,36.5475758312,4.54810472832,36.5475758312,4.54810472832,3.27416613217
80,,261.0,34.0,46.0,260.97656729,33.9787248666,521,205,False,40.073177319,4.97249632194,40.073177319,4.97249632194,3.55105253062
81,,259.0,30.0,46.0,259.435766141,30.1145026032,521,205,False,39.8365859717,4.40700038096,39.8365859717,4.40700038096,0.61299357653
82,,250.0,25.0,46.0,250.3085426,25.0663722069,521,205,False,38.4350929136,3.66824959125,38.4350929136,3.66824959125,1.58427760233
83,,242.0,21.0,46.0,242.104155099,21.0080355541,521,205,False,37.1753021265,3.07434666645,37.1753021265,3.07434666645,1.39276470064
84,,235.0,15.0,46.0,235.02046496,15.0378683352,521,205,False,36.0875953873,2.20066365881,36.0875953873,2.20066365881,1.39514441845
85,,231.0,11.0,46.0,230.95324023,10.9801103221,521,205,False,35.4630695171,1.60684541299,35.4630695171,1.60684541299,0.861772981521
86,,228.0,14.0,46.0,227.962132876,13.8661052644,521,205,False,35.0037823994,2.02918613625,35.0037823994,2.02918613625,0.623952196093
87,,229.0,11.0,46.0,228.91356292,11.0510605578,521,205,False,35.1498753044,1.61722837431,35.1498753044,1.61722837431,0.437095338025
88,,225.0,8.0,46.0,225.053504168,8.0238627511,521,205,False,34.557159949,1.17422381723,34.557159949,1.17422381723,0.739976033471
89,,222.0,10.0,46.0,222.006207664,9.9199435967,521,205,False,34.0892449388,1.45169906293,34.0892449388,1.45169906293,0.5440008904
90,,225.0,9.0,46.0,224.894638476,9.019414003,521,205,False,34.5327659848,1.31991424434,34.5327659848,1.31991424434,0.462685807698
91,,225.0,8.0,46.0,225.009086319,8.0095928678,521,205,False,34.5503395499,1.17213554163,34.5503395499,1.17213554163,0.148819942102
92,,224.0,9.0,46.0,224.023537028,8.9680155468,521,205,False,34.3990076051,1.31239251904,34.3990076051,1.31239251904,0.206333170511
93,,229.0,36.0,46.0,228.902718946,35.5226326657,521,205,False,35.1482102028,5.19843404864,35.1482102028,5.19843404864,3.95760322699
94,,226.0,49.0,46.0,226.101357272,49.0495124863,521,205,False,34.7180586982,7.17797743702,34.7180586982,7.17797743702,2.02573994961
95,,228.0,51.0,46.0,227.95518137,51.2255375714,521,205,False,35.0027149896,7.4964201324,35.0027149896,7.4964201324,0.427124050479
96,,230.0,51.0,46.0,229.979342768,51.1296439678,521,205,False,35.3135267206,7.48238692212,35.3135267206,7.48238692212,0.311128370781
97,,238.0,70.0,46.0,237.885093613,69.7116114329,521,205,False,36.5274615912,10.2016992341,36.5274615912,10.2016992341,2.97796865668
98,,243.0,69.0,46.0,243.005551203,69.2331264759,521,205,False,37.3137122769,10.1316770453,37.3137122769,10.1316770453,0.789362557728
99,,233.0,67.0,46.0,233.271929094,67.1210262229,521,205,False,35.8191061949,9.82258920335,35.8191061949,9.82258920335,1.52623151401
100,,226.0,65.0,46.0,226.06075734,65.0467419304,521,205,False,34.7118245436,9.51903540445,34.7118245436,9.51903540445,1.14813656161
101,,232.0,59.0,46.0,231.788830266,59.0888449208,521,205,False,35.5913750888,8.64714803719,35.5913750888,8.64714803719,1.23846547907
102,,239.0,49.0,46.0,238.892268238,49.1078771526,521,205,False,36.6821141248,7.1865186077,36.6821141248,7.1865186077,1.82295089758
103,,245.0,39.0,46.0,244.976294027,39.0437852734,521,205,False,37.6163215397,5.71372467416,37.6163215397,5.71372467416,1.74409445403
104,,248.0,32.0,46.0,248.04546049,31.9629816762,521,205,False,38.087594701,4.67750951359,38.087594701,4.67750951359,1.13834979314
105,,252.0,23.0,46.0,252.001705838,23.0193228744,521,205,False,38.6950795912,3.36868139625,38.6950795912,3.36868139625,1.44293760525
106,,253.0,17.0,46.0,253.05341556,16.9552779177,521,205,False,38.8565705274,2.48126018308,38.8565705274,2.48126018308,0.901995416878
107,,253.0,13.0,46.0,253.040270907,12.9451739103,521,205,False,38.8545521546,1.89441569419,38.8545521546,1.89441569419,0.586847959839
108,,252.0,12.0,46.0,252.033820343,11.9242304628,521,205,False,38.7000108012,1.74500933602,38.7000108012,1.74500933602,0.214954157372
109,,256.0,11.0,46.0,255.924323913,10.9691114692,521,205,False,39.2974009847,1.60523582476,39.2974009847,1.60523582476,0.613523973275
110,,267.0,11.0,46.0,266.842715352,10.97052432,521,205,False,40.9739294207,1.60544258341,40.9739294207,1.60544258341,1.67652844868
111,,279.0,10.0,46.0,278.917364184,10.0059906661,521,205,False,42.828002178,1.46429131699,42.828002178,1.46429131699,1.85943794449
112,,289.0,10.0,46.0,289.003723855,9.9852089073,521,205,False,44.3767714173,1.461250084,44.3767714173,1.461250084,1.54877222526
113,,303.0,10.0,46.0,302.931694752,9.9936724523,521,205,False,46.5154233784,1.46248865156,46.5154233784,1.46248865156,2.1386523198
114,,310.0,10.0,46.0,310.096060706,9.9976026393,521,205,False,47.6155179587,1.46306380087,47.6155179587,1.46306380087,1.10009473062
115,,311.0,11.0,46.0,311.148636573,10.9812682736,521,205,False,47.7771418922,1.60701486931,47.7771418922,1.60701486931,0.216435223537
116,,313.0,10.0,46.0,313.04296245,10.0278374051,521,205,False,48.0680172668,1.46748840075,48.0680172668,1.46748840075,0.322608305799
117,,314.0,10.0,46.0,314.033253933,9.994205367,521,205,False,48.2200773793,1.46256663907,48.2200773793,1.46256663907,0.15213974355
118,,314.0,10.0,46.0,314.031055656,9.9970664317,521,205,False,48.219739832,1.46298533147,48.219739832,1.46298533147,0.000537811791525
119,,314.0,10.0,46.0,314.012467963,9.9988695829,521,205,False,48.2168856757,1.46324920725,48.2168856757,1.46324920725,0.00286632843535
120,,315.0,11.0,46.0,314.98685341,10.9817405765,521,205,False,48.3665034027,1.6070839868,48.3665034027,1.6070839868,0.207542545126
121,,315.0,11.0,46.0,315.012084878,11.0101771165,521,205,False,48.3703777164,1.61124543168,48.3703777164,1.61124543168,0.00568576557318
122,,316.0,11.0,46.0,315.987480702,11.0046058753,521,205,False,48.5201505876,1.61043012809,48.5201505876,1.61043012809,0.149775090324
123,,318.0,12.0,46.0,317.976682876,11.983919245,521,205,False,48.8255942996,1.75374427976,48.8255942996,1.75374427976,0.337394142258
124,,318.0,12.0,46.0,318.026089461,12.0109910856,521,205,False,48.8331807234,1.75770601253,48.8331807234,1.75770601253,0.00855857188003
125,,322.0,14.0,46.0,321.940043037,13.969236692,521,205,False,49.4341716755,2.04427854029,49.4341716755,2.04427854029,0.665818247166
126,,324.0,14.0,46.0,324.009991189,14.0225384769,521,205,False,49.7520140021,2.0520788015,49.7520140021,2.0520788015,0.317938026438
127,,329.0,15.0,46.0,328.951762428,14.9921913938,521,205,False,50.5108272442,2.19397922836,50.5108272442,2.19397922836,0.771967141457
128,,330.0,14.0,46.0,330.050879808,14.0319865827,521,205,False,50.6795976673,2.05346145113,50.6795976673,2.05346145113,0.219610339942
129,,329.0,14.0,46.0,329.057931579,13.9957555601,521,205,False,50.5271296091,2.04815935026,50.5271296091,2.04815935026,0.152560221039
130,,329.0,13.0,46.0,329.005620473,13.0154807185,521,205,False,50.5190971936,1.90470449539,50.5190971936,1.90470449539,0.143679556946
131,,329.0,12.0,46.0,329.001330518,12.0065864377,521,205,False,50.5184384673,1.75706142991,50.5184384673,1.75706142991,0.147644534967
132,,329.0,12.0,46.0,329.000459328,11.9846576142,521,205,False,50.5183046953,1.75385233379,50.5183046953,1.75385233379,0.00321188307099
133,,331.0,12.0,46.0,330.964496793,11.9934299683,521,205,False,50.8198843444,1.75513609292,50.8198843444,1.75513609292,0.301582381466
134,,332.0,14.0,46.0,332.002896536,13.9618378356,521,205,False,50.9793315218,2.04319578082,50.9793315218,2.04319578082,0.329244265222
135,,329.0,15.0,46.0,329.073196755,15.0019036349,521,205,False,50.52947359,2.19540053194,50.52947359,2.19540053194,0.474908880826
136,,327.0,18.0,46.0,327.012896399,17.9658086302,521,205,False,50.2131126908,2.62914272637,50.2131126908,2.62914272637,0.536857997772
137,,329.0,19.0,46.0,328.932772973,19.0212588222,521,205,False,50.507911397,2.78359885203,50.507911397,2.78359885203,0.33281071485
138,,331.0,19.0,46.0,330.971496276,19.0273870081,521,205,False,50.8209591211,2.78449565972,50.8209591211,2.78449565972,0.313049008637
139,,339.0,24.0,46.0,338.882193294,23.9219573485,521,205,False,52.0356534808,3.50077424612,52.0356534808,3.50077424612,1.4101550982
140,,340.0,27.0,46.0,340.075816678,27.00236174,521,205,False,52.2189353824,3.95156513268,52.2189353824,3.95156513268,0.48662580989
141,,340.0,30.0,46.0,340.051823819,30.0023852723,521,205,False,52.2152512582,4.39059296668,52.2152512582,4.39059296668,0.43904329148
142,,341.0,31.0,46.0,341.002606947,31.0366337054,521,205,False,52.3612448287,4.54194639591,52.3612448287,4.54194639591,0.210290235564
143,,342.0,31.0,46.0,342.000172058,31.0332008364,521,205,False,52.5144218131,4.54144402484,52.5144218131,4.54144402484,0.15317780822
144,,343.0,31.0,46.0,343.000025864,31.0133098793,521,205,False,52.6679502286,4.53853315307,52.6679502286,4.53853315307,0.153556007838
145,,345.0,30.0,46.0,344.982171481,30.0228418883,521,205,False,52.9723104002,4.3935866178,52.9723104002,4.3935866178,0.337112165446
146,,345.0,30.0,46.0,345.028174046,29.9915328958,521,205,False,52.9793741337,4.38900481402,52.9793741337,4.38900481402,0.00841957588616
147,,346.0,29.0,46.0,345.994330838,29.0138678985,521,205,False,53.1277283436,4.24593188759,53.1277283436,4.24593188759,0.206103939493
148,,347.0,28.0,46.0,346.997113197,28.0059834501,521,205,False,53.281706441,4.09843660245,53.281706441,4.09843660245,0.213223154465
149,,348.0,27.0,46.0,347.998887013,27.0022691098,521,205,False,53.4355296757,3.95155157704,53.4355296757,3.95155157704,0.212689440791
150,,349.0,26.0,46.0,348.999583401,26.0008475977,521,205,False,53.5891874704,3.80500208747,53.5891874704,3.80500208747,0.212338104842
151,,349.0,26.0,46.0,349.01768097,25.9824796743,521,205,False,53.5919663678,3.80231409868,53.5919663678,3.80231409868,0.00386620669717
152,,349.0,25.0,46.0,349.007443524,25.0104526787,521,205,False,53.5903943991,3.66006624566,53.5903943991,3.66006624566,0.142256538594
153,,349.0,23.0,46.0,349.002815162,23.0225449134,521,205,False,53.5896837101,3.36915291416,53.5896837101,3.36915291416,0.290914199598
154,,325.0,22.0,46.0,325.429123071,21.9914589589,521,205,False,49.9699229284,3.21826228667,49.9699229284,3.21826228667,3.62290437334
155,,332.0,17.0,46.0,331.627500107,17.0673510826,521,205,False,50.9216890759,2.49766113404,50.9216890759,2.49766113404,1.19378591917
156,,320.0,20.0,46.0,320.174573804,19.8857875938,521,205,False,49.1630823499,2.91011525763,49.1630823499,2.91011525763,1.80632666502
157,,308.0,24.0,46.0,308.08006461,23.9329280156,521,205,False,47.3059600169,3.5023797096,47.3059600169,3.5023797096,1.94927692773
158,,293.0,28.0,46.0,293.084068035,27.9738286365,521,205,False,45.0033117904,4.09373101998,45.0033117904,4.09373101998,2.37736939225
159,,275.0,26.0,46.0,275.087437454,26.0972073819,521,205,False,42.2399136206,3.8191035193,42.2399136206,3.8191035193,2.77701093068
160,,263.0,25.0,46.0,262.928256177,25.0235130239,521,205,False,40.3728608333,3.66197751569,40.3728608333,3.66197751569,1.87365276703
161,,247.0,21.0,46.0,247.039612417,21.0616640426,521,205,False,37.9331458606,3.08219473794,37.9331458606,3.08219473794,2.50765970929
162,,234.0,19.0,46.0,233.964430475,18.9898420318,521,205,False,35.92544038,2.77900127295,35.92544038,2.77900127295,2.0304697914
163,,222.0,17.0,46.0,221.966497642,16.9946279989,521,205,False,34.0831474306,2.48701873155,34.0831474306,2.48701873155,1.86528740839
164,,210.0,14.0,46.0,209.986544328,14.0157582036,521,205,False,32.2436152519,2.05108656638,32.2436152519,2.05108656638,1.89048022714
165,,196.0,12.0,46.0,196.030611157,11.9888869237,521,205,False,30.1006696594,1.75447125713,30.1006696594,1.75447125713,2.16337617025
166,,181.0,11.0,46.0,181.030950475,10.9772087726,521,205,False,27.7974588061,1.60642079599,27.7974588061,1.60642079599,2.30796429212
167,,174.0,11.0,46.0,173.869780243,10.9727765726,521,205,False,26.6978549317,1.60577218136,26.6978549317,1.60577218136,1.09960406569
168,,170.0,11.0,46.0,169.891172395,10.9889571432,521,205,False,26.0869362603,1.60814006974,26.0869362603,1.60814006974,0.610923260366
169,,164.0,7.0,46.0,163.992225625,7.0671865773,521,205,False,25.1811478887,1.03422242595,25.1811478887,1.03422242595,1.07230314555
170,,162.0,9.0,46.0,161.927326102,8.9214356862,521,205,False,24.8640807834,1.30557595408,24.8640807834,1.30557595408,0.417329949161
171,,160.0,8.0,46.0,159.969574174,8.0192687937,521,205,False,24.5634662839,1.17355153079,24.5634662839,1.17355153079,0.328328380826
172,,160.0,8.0,46.0,159.952827377,7.9916688561,521,205,False,24.5608947988,1.16951251553,24.5608947988,1.16951251553,0.00478812908183
173,,160.0,8.0,46.0,159.980703275,7.9961524827,521,205,False,24.565175167,1.170168656,24.565175167,1.170168656,0.00433036631045
174,,160.0,8.0,46.0,159.992725754,7.998530445,521,205,False,24.567021229,1.17051665049,24.567021229,1.17051665049,0.00187857531006
175,,160.0,8.0,46.0,159.99728485,7.9994505742,521,205,False,24.5677212821,1.17065130354,24.5677212821,1.17065130354,0.000712885564251
176,,160.0,9.0,46.0,159.998987834,8.9819588116,521,205,False,24.5679827768,1.31443299682,24.5679827768,1.31443299682,0.143781931067
177,,161.0,8.0,46.0,160.981786414,8.0280948646,521,205,False,24.7188923476,1.17484315092,24.7188923476,1.17484315092,0.205569996949
178,,180.0,18.0,46.0,179.671304061,17.8159380542,521,205,False,27.5886839249,2.60721044696,27.5886839249,2.60721044696,3.20739454507
179,,172.0,22.0,46.0,172.343665916,22.0291058446,521,205,False,26.4635187587,3.22377158701,26.4635187587,3.22377158701,1.28302154725
180,,178.0,17.0,46.0,177.900689864,17.1760509952,521,205,False,27.3168045856,2.51356843832,27.3168045856,2.51356843832,1.11017350666
181,,196.0,22.0,46.0,195.738067424,21.8951594254,521,205,False,30.0557493165,3.20416967201,30.0557493165,3.20416967201,2.82466782169
182,,199.0,33.0,46.0,199.159155146,32.8457490856,521,205,False,30.5810602911,4.80669498814,30.5810602911,4.80669498814,1.68642788427
183,,205.0,27.0,46.0,205.018098881,27.2402141666,521,205,False,31.4807061621,3.98637280487,31.4807061621,3.98637280487,1.21749381009
184,,216.0,43.0,46.0,215.915591473,42.7113790381,521,205,False,33.1540255621,6.25044571289,33.1540255621,6.25044571289,2.81531951064
185,,226.0,41.0,46.0,225.982013779,41.195383916,521,205,False,34.6997334018,6.0285927682,34.6997334018,6.0285927682,1.56154777537
186,,237.0,37.0,46.0,236.976104738,37.1229932909,521,205,False,36.3878855644,5.43263316452,36.3878855644,5.43263316452,1.79025852137
187,,245.0,48.0,46.0,245.04378015,47.7806974958,521,205,False,37.6266840921,6.99229719451,37.6266840921,6.99229719451,1.99177651327
188,,239.0,59.0,46.0,239.268547427,58.9055741028,521,205,False,36.7398921193,8.62032791748,36.7398921193,8.62032791748,1.85388350174
189,,237.0,90.0,46.0,237.040816919,89.6074722591,521,205,False,36.3978221757,13.1132886233,36.3978221757,13.1132886233,4.50596357622
190,,247.0,108.0,46.0,246.798340558,108.068470909,521,205,False,37.8960983582,15.8148981818,37.8960983582,15.8148981818,3.08925973754
191,,249.0,127.0,46.0,249.057150599,127.017961765,521,205,False,38.242940591,18.5879944046,38.242940591,18.5879944046,2.79470252362
192,,253.0,128.0,46.0,252.991960061,128.327386815,521,205,False,38.8471339825,18.7796175827,38.8471339825,18.7796175827,0.63385258276
193,,261.0,121.0,46.0,260.924253972,121.280059462,521,205,False,40.0651445638,17.7483013847,40.0651445638,17.7483013847,1.59598335722
194,,266.0,134.0,46.0,266.021795846,133.755218798,521,205,False,40.8478765215,19.5739344582,40.8478765215,19.5739344582,1.9863548114
195,,262.0,150.0,46.0,262.171044668,149.838548049,521,205,False,40.2565903521,21.9275923974,40.2565903521,21.9275923974,2.42679315738
196,,256.0,163.0,46.0,256.107220227,162.989973064,521,205,False,39.3254848717,23.8521911801,39.3254848717,23.8521911801,2.13799857107
197,,244.0,161.0,46.0,244.149060814,161.266207591,521,205,False,37.4892991653,23.5999328182,37.4892991653,23.5999328182,1.85343255329
198,,234.0,155.0,46.0,234.0251055,155.183483195,521,205,False,35.9347570825,22.7097780285,35.9347570825,22.7097780285,1.79136167109
199,,223.0,151.0,46.0,223.025736261,151.036746785,521,205,False,34.2457944355,22.1029385539,34.2457944355,22.1029385539,1.79467238546
200,,213.0,151.0,46.0,212.992539793,150.940836635,521,205,False,32.7051884519,22.0889029222,32.7051884519,22.0889029222,1.54066991779
201,,221.0,166.0,46.0,220.67534952,165.706917296,521,205,False,33.8848905213,24.249792775,33.8848905213,24.249792775,2.46193865249
202,,240.0,168.0,46.0,239.667395067,168.109665597,521,205,False,36.8011355189,24.6014144776,36.8011355189,24.6014144776,2.9373666281
