frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
20,,229.0,192.0,17,229.015167995,191.98243142,537,224,False,34.1177159024,25.7119327795,34.1177159024,25.7119327795,0.131521114314
21,,220.0,193.0,17,220.167031902,192.992598366,537,224,False,32.7995578253,25.8472229954,32.7995578253,25.8472229954,1.32508269891
22,,217.0,191.0,17,216.962960172,191.050709433,537,224,False,32.3222287035,25.5871485848,32.3222287035,25.5871485848,0.543582366888
23,,198.0,196.0,17,198.266824149,195.896604613,537,224,False,29.5369570427,26.2361524035,29.5369570427,26.2361524035,2.85988534405
24,,194.0,196.0,17,193.845334088,196.044792126,537,224,False,28.8782620615,26.2559989454,28.8782620615,26.2559989454,0.658993902418
25,,184.0,194.0,17,184.037210893,194.056355093,537,224,False,27.4170891461,25.9896904142,27.4170891461,25.9896904142,1.48524291705
26,,164.0,186.0,17,164.196771749,186.129920324,537,224,False,24.4613440222,24.9281143291,24.4613440222,24.9281143291,3.14060074219
27,,148.0,186.0,17,148.010747363,185.910944858,537,224,False,22.0500182291,24.8987872578,22.0500182291,24.8987872578,2.4115041276
28,,143.0,181.0,17,142.804810734,181.049410377,537,224,False,21.2744596997,24.2476888898,21.2744596997,24.2476888898,1.01263029651
29,,141.0,180.0,17,140.86420849,179.95102365,537,224,False,20.9853569445,24.1005835246,20.9853569445,24.1005835246,0.324376928152
30,,122.0,175.0,17,122.249589135,175.049866006,537,224,False,18.2122292939,23.4441784829,18.2122292939,23.4441784829,2.8497551729
31,,122.0,175.0,17,121.768501607,174.932664088,537,224,False,18.1405588986,23.4284817975,18.1405588986,23.4284817975,0.0733691453325
32,,121.0,175.0,17,120.916023195,174.97079108,537,224,False,18.0135602525,23.4335880911,18.0135602525,23.4335880911,0.127101260211
33,,122.0,175.0,17,121.933138265,174.988916617,537,224,False,18.165085775,23.4360156183,18.165085775,23.4360156183,0.151544966487
34,,122.0,175.0,17,121.991214097,174.995859637,537,224,False,18.1737376681,23.4369454871,18.1737376681,23.4369454871,0.00870171873758
35,,121.0,175.0,17,121.015333804,174.998456373,537,224,False,18.0283551291,23.4372932642,18.0283551291,23.4372932642,0.145382954962
36,,122.0,175.0,17,121.970932998,174.999424645,537,224,False,18.1707162753,23.4374229435,18.1707162753,23.4374229435,0.142361205283
37,,111.0,184.0,17,111.201537711,183.839258607,537,224,False,16.5663370892,24.6213292777,16.5663370892,24.6213292777,1.99390741537
38,,91.0,186.0,17,91.2458061987,186.057261479,537,224,False,13.5934161935,24.9183832338,13.5934161935,24.9183832338,2.98772483754
39,,75.0,186.0,17,75.0284388158,186.062622176,537,224,False,11.1774210526,24.9191011843,11.1774210526,24.9191011843,2.41599524752
40,,50.0,179.0,17,50.1681031935,179.150169994,537,224,False,7.47383287799,23.9933263385,7.47383287799,23.9933263385,3.81754167397
41,,25.0,179.0,17,25.0701919884,178.937185816,537,224,False,3.73485169287,23.9648016718,3.73485169287,23.9648016718,3.7390899908
42,,26.0,182.0,17,25.5627778136,181.917394748,537,224,False,3.80823505603,24.3639367966,3.80823505603,24.3639367966,0.405825043405
43,,27.0,183.0,17,26.8148653096,183.002051703,537,224,False,3.99476578169,24.5092033531,3.99476578169,24.5092033531,0.236423526844
44,,33.0,200.0,17,32.8407546237,199.716955018,537,224,False,4.89247741135,26.7478064756,4.89247741135,26.7478064756,2.41189346993
45,,34.0,198.0,17,34.0255098645,198.21981328,537,224,False,5.06897726101,26.5472964214,5.06897726101,26.5472964214,0.267126334834
46,,51.0,195.0,17,50.7281878058,195.115331776,537,224,False,7.55727192638,26.1315176486,7.55727192638,26.1315176486,2.52279256572
47,,43.0,196.0,17,43.3311370162,195.973239163,537,224,False,6.45529043072,26.2464159593,6.45529043072,26.2464159593,1.10795525117
48,,46.0,193.0,17,45.9479149652,193.058033398,537,224,False,6.84512699668,25.8559866158,6.84512699668,25.8559866158,0.551731474945
49,,47.0,190.0,17,47.0078609614,190.024884446,537,224,False,7.00303329034,25.4497613097,7.00303329034,25.4497613097,0.43583643362
50,,48.0,189.0,17,48.0042350937,188.973757904,537,224,False,7.15146891526,25.3089854336,7.15146891526,25.3089854336,0.2045751257
51,,48.0,187.0,17,48.0194772721,187.006355831,537,224,False,7.15373963085,25.0454940845,7.15373963085,25.0454940845,0.263501133167
52,,48.0,184.0,17,48.0081160262,184.020977465,537,224,False,7.15204708025,24.6456666248,7.15204708025,24.6456666248,0.399831042171
53,,48.0,184.0,17,48.0030659576,183.955200154,537,224,False,7.15129474229,24.6368571635,7.15129474229,24.6368571635,0.00884152818904
54,,49.0,182.0,17,48.9833083634,182.016457004,537,224,False,7.29732713049,24.377204063,7.29732713049,24.377204063,0.297901310798
55,,49.0,181.0,17,49.0107616334,180.989884066,537,224,False,7.30141700311,24.239716616,7.30141700311,24.239716616,0.137548264821
56,,49.0,181.0,17,49.0048237423,180.977615677,537,224,False,7.30053240109,24.2380735282,7.30053240109,24.2380735282,0.00186608100148
57,,49.0,181.0,17,49.0018367754,180.990766247,537,224,False,7.30008741533,24.2398347652,7.30008741533,24.2398347652,0.00181658148279
58,,50.0,180.0,17,49.982850128,180.014352138,537,224,False,7.44623465594,24.1090650185,7.44623465594,24.1090650185,0.19611155652
59,,50.0,180.0,17,50.0105908372,179.988364454,537,224,False,7.45036735005,24.1055845251,7.45036735005,24.1055845251,0.0054030542148
60,,51.0,179.0,17,50.9869237561,179.012686771,537,224,False,7.59581731934,23.9749134068,7.59581731934,23.9749134068,0.19552655757
61,,51.0,178.0,17,51.0121479444,178.005543216,537,224,False,7.59957511276,23.8400281093,7.59957511276,23.8400281093,0.134937631908
62,,51.0,177.0,17,51.0053422984,177.002105027,537,224,False,7.59856123626,23.7056390661,7.59856123626,23.7056390661,0.134392867629
63,,51.0,177.0,17,51.002030138,176.982950114,537,224,False,7.59806780454,23.703073676,7.59806780454,23.703073676,0.00261241294564
64,,51.0,176.0,17,51.000758529,176.010628104,537,224,False,7.59787836559,23.5728519782,7.59787836559,23.5728519782,0.13022183556
65,,52.0,176.0,17,51.9824464771,175.986937646,537,224,False,7.7441261046,23.569679149,7.7441261046,23.569679149,0.146282152057
66,,52.0,175.0,17,52.0104403055,175.012153121,537,224,False,7.74829650734,23.4391276501,7.74829650734,23.4391276501,0.130618092621
67,,52.0,175.0,17,52.0047039742,174.9875079,537,224,False,7.74744193284,23.4358269509,7.74744193284,23.4358269509,0.00340953267297
68,,53.0,174.0,17,52.9839558081,174.012365753,537,224,False,7.89332674981,23.3052275562,7.89332674981,23.3052275562,0.195802404772
69,,53.0,174.0,17,53.0110047133,173.987587156,537,224,False,7.89735638187,23.3019089941,7.89735638187,23.3019089941,0.00522022882021
70,,53.0,173.0,17,53.0049144265,173.012395293,537,224,False,7.89644907657,23.171302941,7.89644907657,23.171302941,0.130609204515
71,,54.0,173.0,17,53.9840342512,172.987598166,537,224,False,8.04231422737,23.1679818972,8.04231422737,23.1679818972,0.145902952499
72,,54.0,172.0,17,54.0110339504,172.012399396,537,224,False,8.04633652892,23.0373749191,8.04633652892,23.0373749191,0.130668900832
73,,55.0,172.0,17,54.987088996,171.987599695,537,224,False,8.19174510182,23.0340535306,8.19174510182,23.0340535306,0.145446501144
74,,55.0,171.0,17,55.0122095359,171.012399966,537,224,False,8.19548745414,22.903446424,8.19548745414,22.903446424,0.130660711331
75,,55.0,171.0,17,55.0053652547,170.987599907,537,224,False,8.19446782193,22.9001249875,8.19446782193,22.9001249875,0.00347441938838
76,,55.0,171.0,17,55.0020386942,170.994563718,537,224,False,8.19397224495,22.9010576408,8.19397224495,22.9010576408,0.00105614328938
77,,56.0,170.0,17,55.9829253905,170.01577116,537,224,False,8.34010061683,22.7699693518,8.34010061683,22.7699693518,0.196310062372
78,,56.0,170.0,17,56.0106188889,169.988893519,537,224,False,8.34422627768,22.7663696677,8.34422627768,22.7663696677,0.00547529019603
79,,56.0,170.0,17,56.004770539,169.995047643,537,224,False,8.34335501512,22.7671938808,8.34335501512,22.7671938808,0.0011993438072
80,,57.0,169.0,17,56.9839806181,169.015951612,537,224,False,8.48923361164,22.636064948,8.48923361164,22.636064948,0.196151375009
81,,57.0,169.0,17,57.0110139603,168.98896078,537,224,False,8.49326092518,22.6324501045,8.49326092518,22.6324501045,0.00541168628716
82,,57.0,169.0,17,57.004917873,168.995072712,537,224,False,8.49235275575,22.6332686668,8.49235275575,22.6332686668,0.00122262667563
83,,58.0,168.0,17,57.9840355358,168.015960955,537,224,False,8.63821758448,22.5021376279,8.63821758448,22.5021376279,0.196142544128
84,,58.0,168.0,17,58.0110344292,167.988964263,537,224,False,8.64223976599,22.4985219995,8.64223976599,22.4985219995,0.0054083928104
85,,58.0,168.0,17,58.0049255021,167.99507401,537,224,False,8.64132968374,22.4993402692,8.64132968374,22.4993402692,0.00122385251661
86,,59.0,167.0,17,58.9840383792,167.015961439,537,224,False,8.78719379951,22.3682091213,8.78719379951,22.3682091213,0.196142086812
87,,59.0,167.0,17,59.011035489,166.988964443,537,224,False,8.79121571531,22.3645934522,8.79121571531,22.3645934522,0.00540822242383
88,,60.0,166.0,17,59.9870895695,166.012910405,537,224,False,8.93662414443,22.2338719292,8.93662414443,22.2338719292,0.19552935284
89,,60.0,166.0,17,60.0122097497,165.987790241,537,224,False,8.94036644316,22.2305076216,8.94036644316,22.2305076216,0.00503223269659
90,,60.0,166.0,17,60.0053653343,165.994634662,537,224,False,8.93934679096,22.2314242851,8.93934679096,22.2314242851,0.00137111729352
91,,61.0,165.0,17,60.9842023963,165.015797602,537,224,False,9.08516981695,22.100330036,9.08516981695,22.100330036,0.196086861007
92,,61.0,165.0,17,61.0110966247,164.988903375,537,224,False,9.08917640591,22.0967281306,9.08917640591,22.0967281306,0.00538762263202
93,,61.0,165.0,17,61.0049486835,164.995051316,537,224,False,9.08826051151,22.0975515155,9.08826051151,22.0975515155,0.00123159463606
94,,62.0,164.0,17,61.9840470193,164.015952981,537,224,False,9.23412246098,21.9664222742,9.23412246098,21.9664222742,0.196139201143
95,,62.0,164.0,17,62.0110387093,163.988961291,537,224,False,9.23814356936,21.9628073158,9.23814356936,21.9628073158,0.00540714688449
96,,63.0,163.0,17,62.9870907697,163.01290923,537,224,False,9.38355169753,21.8320860576,9.38355169753,21.8320860576,0.19552895202
97,,64.0,163.0,17,63.9943738694,162.987789803,537,224,False,9.53361249451,21.8287218486,9.53361249451,21.8287218486,0.150098503294
98,,64.0,162.0,17,64.0157003967,162.012470827,537,224,False,9.53678963079,21.6980987715,9.53678963079,21.6980987715,0.130661710065
99,,64.0,162.0,17,64.0067034721,161.987626318,537,224,False,9.53544930683,21.6947713819,9.53544930683,21.6947713819,0.00358719805189
100,,65.0,162.0,17,64.9847029171,161.994573562,537,224,False,9.68114754817,21.6957018163,9.68114754817,21.6957018163,0.145701212205
101,,65.0,161.0,17,65.0112832615,161.015774829,537,224,False,9.68510737601,21.5646127003,9.68510737601,21.5646127003,0.131148909935
102,,65.0,161.0,17,65.0050182499,160.988894887,537,224,False,9.68417404095,21.5610127081,9.68417404095,21.5610127081,0.00371901309603
103,,66.0,161.0,17,65.984072948,160.995048153,537,224,False,9.83002948946,21.5618368062,9.83002948946,21.5618368062,0.145857776607
104,,66.0,160.0,17,66.0110483733,160.015951802,537,224,False,9.83404817479,21.4307078306,9.83404817479,21.4307078306,0.131190541079
105,,66.0,160.0,17,66.0049306992,159.988960851,537,224,False,9.83313678945,21.4270929711,9.83313678945,21.4270929711,0.00372797968191
106,,67.0,160.0,17,66.9840403163,159.995072739,537,224,False,9.97900041956,21.4279115275,9.97900041956,21.4279115275,0.145865926874
107,,67.0,159.0,17,67.011036211,159.015960965,537,224,False,9.98302215434,21.2967804864,9.98302215434,21.2967804864,0.131192699136
108,,68.0,159.0,17,67.9870898386,158.988964267,537,224,False,10.128430516,21.2931648572,10.128430516,21.2931648572,0.145453306643
109,,68.0,159.0,17,68.01220985,158.995074012,537,224,False,10.1321727896,21.2939831266,10.1321727896,21.2939831266,0.00383068876108
110,,69.0,158.0,17,68.9875290441,158.01596144,537,224,False,10.2774717384,21.1628519786,10.2774717384,21.1628519786,0.195722156435
111,,69.0,158.0,17,69.0123736334,157.988964443,537,224,False,10.2811729808,21.1592363093,10.2811729808,21.1592363093,0.00517419162986
112,,70.0,158.0,17,69.9875900928,157.995074078,537,224,False,10.4264566246,21.160054564,10.4264566246,21.160054564,0.145285948094
113,,70.0,157.0,17,70.0123963874,157.015961464,537,224,False,10.430152162,21.0289234104,10.430152162,21.0289234104,0.131183217131
114,,71.0,157.0,17,70.9875985736,156.988964453,537,224,False,10.5754336795,21.0253077392,10.5754336795,21.0253077392,0.145326502758
115,,71.0,157.0,17,71.0123995483,156.995074081,537,224,False,10.5791284243,21.026125993,10.5791284243,21.026125993,0.00378426724607
116,,70.0,157.0,17,70.0232724069,156.998125138,537,224,False,10.4317724256,21.0265346167,10.4317724256,21.0265346167,0.147356565282
117,,71.0,157.0,17,70.9738938686,156.999299349,537,224,False,10.5733920102,21.0266918771,10.5733920102,21.0266918771,0.141619671925
118,,71.0,157.0,17,71.0064417664,156.999738767,537,224,False,10.5782408591,21.0267507277,10.5782408591,21.0267507277,0.00484920595702
119,,71.0,156.0,17,71.003174854,156.017738958,537,224,False,10.5777541682,20.8952328962,10.5777541682,20.8952328962,0.131518732076
120,,72.0,156.0,17,71.9833840246,155.989628813,537,224,False,10.7237816052,20.8914681446,10.7237816052,20.8914681446,0.146075958664
121,,72.0,156.0,17,72.010791512,155.995321788,537,224,False,10.7278646573,20.8922305966,10.7278646573,20.8922305966,0.00415363066902
122,,72.0,156.0,17,72.0048349588,155.998217466,537,224,False,10.7269772751,20.8926184106,10.7269772751,20.8926184106,0.000968424973643
123,,72.0,155.0,17,72.0018409598,155.017170089,537,224,False,10.7265312417,20.7612281369,10.7265312417,20.7612281369,0.131391030783
124,,73.0,154.0,17,72.9828516877,154.007253025,537,224,False,10.8726780913,20.6259713873,10.8726780913,20.6259713873,0.199131338494
125,,74.0,154.0,17,73.992755091,153.984907829,537,224,False,11.0231292501,20.6229787271,11.0231292501,20.6229787271,0.150480919697
126,,74.0,154.0,17,74.015095196,153.993523312,537,224,False,11.0264573849,20.6241325864,11.0264573849,20.6241325864,0.00352248105104
127,,74.0,154.0,17,74.0064778157,153.997545285,537,224,False,11.0251736038,20.6246712435,11.0251736038,20.6246712435,0.00139220876829
128,,75.0,153.0,17,74.9846188073,153.016919468,537,224,False,11.1708929322,20.4933374287,11.1708929322,20.4933374287,0.196170062856
129,,75.0,153.0,17,75.0112519123,152.989323283,537,224,False,11.1748606201,20.4896415111,11.1748606201,20.4896415111,0.00542239378823
130,,76.0,152.0,17,75.987170238,152.013044235,537,224,False,11.320248825,20.3588898529,11.320248825,20.3588898529,0.195534463109
131,,76.0,152.0,17,76.0122398163,151.987840125,537,224,False,11.3239835853,20.3555143025,11.3239835853,20.3555143025,0.00503416081159
132,,77.0,152.0,17,76.987540213,151.994653255,537,224,False,11.4692797338,20.3564267752,11.4692797338,20.3564267752,0.145299013661
133,,77.0,151.0,17,77.0123777963,151.015804532,537,224,False,11.4729799324,20.2253309641,11.4729799324,20.2253309641,0.131148020046
134,,78.0,151.0,17,77.9875916443,150.988905958,537,224,False,11.6182631872,20.2217284765,11.6182631872,20.2217284765,0.145327912146
135,,78.0,150.0,17,78.0123969657,150.012888607,537,224,False,11.6219585796,20.091011867,11.6219585796,20.091011867,0.130768833926
136,,79.0,150.0,17,78.9875987891,149.987782116,537,224,False,11.7672400431,20.0876493905,11.7672400431,20.0876493905,0.145320369769
137,,79.0,149.0,17,79.0123996286,149.012467962,537,224,False,11.7709347678,19.9570269592,11.7709347678,19.9570269592,0.130674674515
138,,80.0,149.0,17,79.9875997816,148.987625251,537,224,False,11.9162159824,19.9536998104,11.9162159824,19.9536998104,0.145319307852
139,,80.0,148.0,17,80.0123999986,148.012409491,537,224,False,11.9199106143,19.8230905568,11.9199106143,19.8230905568,0.130661499394
140,,81.0,147.0,17,80.9875999195,147.005439785,537,224,False,12.0651917943,19.6882285426,12.0651917943,19.6882285426,0.198228111381
141,,81.0,147.0,17,81.01240005,146.984230145,537,224,False,12.0688864134,19.6853879658,12.0688864134,19.6853879658,0.00466037407724
142,,82.0,146.0,17,81.9875999387,146.011106967,537,224,False,12.2141675886,19.5550589688,12.2141675886,19.5550589688,0.195172404166
143,,82.0,146.0,17,82.0124000571,145.987116211,537,224,False,12.2178622059,19.5518459211,12.2178622059,19.5518459211,0.00489631209475
144,,83.0,146.0,17,82.9875999413,145.994383352,537,224,False,12.3631433805,19.5528191989,12.3631433805,19.5528191989,0.145284434644
145,,83.0,145.0,17,83.0124000581,145.015703931,537,224,False,12.3668379975,19.4217460622,12.3668379975,19.4217460622,0.131125197312
146,,84.0,145.0,17,83.9875999417,144.988868462,537,224,False,12.5121191719,19.4181520262,12.5121191719,19.4181520262,0.145325623168
147,,84.0,144.0,17,84.0124000582,144.012874631,537,224,False,12.5158137889,19.2874385667,12.5158137889,19.2874385667,0.130765663274
148,,84.0,143.0,17,84.0054362693,143.005613235,537,224,False,12.514776353,19.1525374868,12.514776353,19.1525374868,0.134905068883
149,,85.0,143.0,17,84.984228835,142.984294797,537,224,False,12.6605927501,19.1496823389,12.6605927501,19.1496823389,0.14584434696
150,,85.0,142.0,17,85.0111064789,142.011131064,537,224,False,12.6645968684,19.0193479104,12.6645968684,19.0193479104,0.130395921035
151,,86.0,142.0,17,85.9871160287,141.987125192,537,224,False,12.8099986635,19.0161328382,12.8099986635,19.0161328382,0.145437336044
152,,86.0,142.0,17,86.0122196114,141.994386699,537,224,False,12.8137384896,19.0171053615,12.8137384896,19.0171053615,0.00386420764861
153,,86.0,141.0,17,86.00536901,141.015705179,537,224,False,12.8127179158,18.8860319436,12.8127179158,18.8860319436,0.131077391031
154,,87.0,141.0,17,86.9842037662,140.988868927,537,224,False,12.9585405983,18.8824378027,12.9585405983,18.8824378027,0.145866968765
155,,87.0,140.0,17,87.0110971353,140.012874805,537,224,False,12.9625470593,18.7517243042,12.9625470593,18.7517243042,0.130774884495
156,,87.0,140.0,17,87.0049488738,139.987776972,537,224,False,12.9616311171,18.7483629873,12.9616311171,18.7483629873,0.00348387735243
157,,87.0,140.0,17,87.0018834178,139.994629717,537,224,False,12.9611744384,18.7492807657,12.9611744384,18.7492807657,0.00102512075497
158,,87.0,140.0,17,87.0007038401,139.997959432,537,224,False,12.9609987099,18.7497267096,12.9609987099,18.7497267096,0.000479318829677
159,,88.0,140.0,17,87.9824260935,139.999237583,537,224,False,13.1072515596,18.7498978906,13.1072515596,18.7498978906,0.146252949847
160,,88.0,139.0,17,88.0104327082,139.017552074,537,224,False,13.1114238671,18.6184221528,13.1114238671,18.6184221528,0.131541924055
161,,79.0,123.0,17,79.1652280909,123.274940396,537,224,False,11.7937025089,16.5100366602,11.7937025089,16.5100366602,2.48629824506
162,,115.0,106.0,17,114.266669226,106.133155064,537,224,False,17.0229674825,14.2142618389,17.0229674825,14.2142618389,5.71102391815
163,,134.0,111.0,17,133.991853268,110.658697948,537,224,False,19.9615423863,14.8203613323,19.9615423863,14.8203613323,3.00042981277
164,,151.0,97.0,17,151.045326308,97.1929736763,537,224,False,22.5020970291,13.0169161174,22.5020970291,13.0169161174,3.11557900503
165,,151.0,76.0,17,151.322425782,76.2121008905,537,224,False,22.5433781426,10.2069777978,22.5433781426,10.2069777978,2.81024153586
166,,161.0,71.0,17,160.956431019,70.8003801795,537,224,False,23.9786116974,9.48219377404,23.9786116974,9.48219377404,1.60785796579
167,,166.0,63.0,17,166.065106921,62.965771688,537,224,False,24.7396807331,8.43291585107,24.7396807331,8.43291585107,1.29622923771
168,,168.0,33.0,17,168.081668139,33.3815642758,537,224,False,25.0400995365,4.47074521551,25.0400995365,4.47074521551,3.97354345676
169,,159.0,23.0,17,159.22938554,22.8043586071,537,224,False,23.7213237304,3.05415517059,23.7213237304,3.05415517059,1.93543198856
170,,159.0,18.0,17,158.934489167,17.8217316718,537,224,False,23.6773913098,2.38683906319,23.6773913098,2.38683906319,0.668760678255
171,,155.0,17.0,17,155.039701996,16.8571698261,537,224,False,23.0971623085,2.25765667314,23.0971623085,2.25765667314,0.594435685175
172,,161.0,26.0,17,160.839502682,25.7647462286,537,224,False,23.9611922059,3.45063565562,23.9611922059,3.45063565562,1.47300594573
173,,168.0,31.0,17,167.913955109,30.9749520963,537,224,False,25.0151143552,4.14843108433,25.0151143552,4.14843108433,1.26398985639
174,,187.0,34.0,17,186.752638815,34.0293343109,537,224,False,27.8216221698,4.55750013092,27.8216221698,4.55750013092,2.83616353526
175,,207.0,37.0,17,206.879665597,37.0127839064,537,224,False,30.8200619139,4.95706927318,30.8200619139,4.95706927318,3.02494568516
176,,208.0,36.0,17,208.292693148,36.076198627,537,224,False,31.0305688116,4.83163374469,31.0305688116,4.83163374469,0.245045354575
177,,207.0,32.0,17,207.160917062,32.0853278542,537,224,False,30.8619615735,4.29714212333,30.8619615735,4.29714212333,0.560454899214
178,,231.0,34.0,17,230.616548197,33.9275093031,537,224,False,34.3562827854,4.54386285309,34.3562827854,4.54386285309,3.50302038969
179,,245.0,33.0,17,245.014224617,33.0214996036,537,224,False,36.5011880249,4.42252226834,36.5011880249,4.42252226834,2.14833470946
180,,261.0,32.0,17,260.97714917,32.0103350654,537,224,False,38.8792773438,4.28709844626,38.8792773438,4.28709844626,2.38194215299
181,,281.0,35.0,17,280.918790591,34.9326178385,537,224,False,41.8500991569,4.67847560337,41.8500991569,4.67847560337,2.99649100196
182,,282.0,35.0,17,282.305143523,35.0249856985,537,224,False,42.0566321822,4.69084629891,42.0566321822,4.69084629891,0.206903176939
183,,283.0,35.0,17,283.129782821,35.0117100963,537,224,False,42.1794834743,4.68906831647,42.1794834743,4.68906831647,0.122864157443
184,,285.0,36.0,17,285.031303849,35.9866429395,537,224,False,42.4627640743,4.8196396794,42.4627640743,4.8196396794,0.311924316454
185,,287.0,37.0,17,287.010850624,36.9941735502,537,224,False,42.7576686218,4.95457681476,42.7576686218,4.95457681476,0.324309609212
186,,288.0,36.0,17,288.021841434,36.0334604636,537,224,False,42.9082817779,4.82590988352,42.9082817779,4.82590988352,0.198089631155
187,,290.0,36.0,17,289.991155998,35.9963400765,537,224,False,43.2016619736,4.8209384031,43.2016619736,4.8209384031,0.293422314895
188,,291.0,35.0,17,291.013727231,35.0157002602,537,224,False,43.3540003324,4.68960271342,43.3540003324,4.68960271342,0.201136866154
189,,293.0,35.0,17,292.988094684,34.9888320172,537,224,False,43.6481332863,4.68600428802,43.6481332863,4.68600428802,0.294154964654
190,,296.0,33.0,17,295.976911805,33.0306956969,537,224,False,44.0933946823,4.42375388798,44.0933946823,4.42375388798,0.516752342167
191,,299.0,32.0,17,298.990502135,31.9952725706,537,224,False,44.5423466868,4.28508114785,44.5423466868,4.28508114785,0.469880869127
192,,300.0,32.0,17,300.032089943,31.9796279569,537,224,False,44.6975180548,4.28298588708,44.6975180548,4.28298588708,0.15518551343
193,,300.0,32.0,17,300.031501816,31.991516441,537,224,False,44.6974304381,4.28457809478,44.6974304381,4.28457809478,0.00159461657394
194,,301.0,33.0,17,300.994840038,32.9789591008,537,224,False,44.8409445122,4.41682487957,44.8409445122,4.41682487957,0.195155070486
195,,300.0,34.0,17,300.032940651,33.9913021355,537,224,False,44.6976447897,4.552406536,44.6976447897,4.552406536,0.197274418052
196,,315.0,36.0,17,314.728564657,35.9788809002,537,224,False,46.8869370066,4.81860012056,46.8869370066,4.81860012056,2.20541593253
197,,308.0,30.0,17,308.277653988,30.1339636898,537,224,False,45.9259074842,4.03579870846,45.9259074842,4.03579870846,1.23949820237
198,,297.0,21.0,17,297.192959777,21.1102268367,537,224,False,44.2745563914,2.82726252277,44.2745563914,2.82726252277,2.04634311494
199,,299.0,20.0,17,298.84432859,19.9012781071,537,224,False,44.5205703672,2.66534974649,44.5205703672,2.66534974649,0.294514216034
200,,292.0,17.0,17,292.091614463,16.9921871042,537,224,False,43.5145794358,2.27573934431,43.5145794358,2.27573934431,1.07880212251
201,,290.0,19.0,17,289.952125302,18.9092933251,537,224,False,43.1958473448,2.53249464175,43.1958473448,2.53249464175,0.409284043927
202,,302.0,18.0,17,301.728522666,18.0154997909,537,224,False,44.9502454623,2.41279015057,44.9502454623,2.41279015057,1.75847715938
203,,298.0,23.0,17,298.172059811,22.9011186621,537,224,False,44.4204185938,3.06711410653,44.4204185938,3.06711410653,0.841936072374
204,,296.0,25.0,17,296.041532772,25.0116459566,537,224,False,44.103021642,3.34977401204,44.103021642,3.34977401204,0.425014643513
205,,294.0,27.0,17,294.014398541,27.0066616249,537,224,False,43.8010277156,3.61696361048,43.8010277156,3.61696361048,0.403225263466
206,,293.0,29.0,17,292.987478481,29.0025939614,537,224,False,43.6480414869,3.88427597697,43.6480414869,3.88427597697,0.307994622431
207,,292.0,32.0,17,291.994477002,31.9831357969,537,224,False,43.5001083057,4.28345568708,43.5001083057,4.28345568708,0.425709604159
208,,291.0,33.0,17,290.997900528,33.0285338033,537,224,False,43.3516425368,4.42346434866,43.3516425368,4.42346434866,0.204069865148
