frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,307.0,102.0,43,307.0,102.0,515,210,False,47.6893203883,14.5714285714,47.6893203883,14.5714285714,
3,,305.0,106.0,43,305.333333333,105.333333333,515,210,False,47.4304207119,15.0476190476,47.4304207119,15.0476190476,0.542020674904
4,,304.0,106.0,43,304.049689441,105.97515528,515,210,False,47.231019719,15.1393078971,47.231019719,15.1393078971,0.219471185166
5,,304.0,108.0,43,303.995716772,107.959041628,515,210,False,47.2226356151,15.4227202326,47.2226356151,15.4227202326,0.283536320551
6,,303.0,108.0,43,303.015642104,108.019786929,515,210,False,47.0703910064,15.4313981327,47.0703910064,15.4313981327,0.152491727006
7,,303.0,109.0,43,302.988749308,108.991151006,515,210,False,47.0662134847,15.5701644294,47.0662134847,15.5701644294,0.138829164052
8,,303.0,110.0,43,302.994988612,109.995924833,515,210,False,47.067182697,15.7137035476,47.067182697,15.7137035476,0.143542390288
9,,302.0,111.0,43,302.015930804,110.998443926,515,210,False,46.9150960472,15.8569205609,46.9150960472,15.8569205609,0.20890538992
10,,302.0,111.0,43,301.988952894,111.017254778,515,210,False,46.9109053039,15.8596078254,46.9109053039,15.8596078254,0.00497832504879
11,,301.0,112.0,43,301.012906121,111.98944825,515,210,False,46.7592863877,15.9984926071,46.7592863877,15.9984926071,0.205614392346
12,,301.0,112.0,43,300.987788641,112.013090815,515,210,False,46.7553846433,16.0018701164,46.7553846433,16.0018701164,0.00516054055824
13,,301.0,113.0,43,300.994634066,112.987857486,515,210,False,46.7564480103,16.141122498,46.7564480103,16.141122498,0.139256441584
14,,301.0,113.0,43,300.997961053,113.012496053,515,210,False,46.7569648238,16.1446422933,46.7569648238,16.1446422933,0.00355753496991
15,,303.0,112.0,43,302.963565532,112.023308376,515,210,False,47.0623014419,16.003329768,47.0623014419,16.003329768,0.336451601502
16,,307.0,107.0,43,306.949040452,107.08092524,515,210,False,47.6814043421,15.2972750343,47.6814043421,15.2972750343,0.939042963889
17,,310.0,103.0,43,309.997054106,103.0157827,515,210,False,48.1548821912,14.7165403857,48.1548821912,14.7165403857,0.74928900012
18,,312.0,102.0,43,312.017506303,101.951685345,515,210,False,48.4687388432,14.5645264779,48.4687388432,14.5645264779,0.348732313046
19,,313.0,102.0,43,313.025251505,101.961562452,515,210,False,48.6252817872,14.5659374931,48.6252817872,14.5659374931,0.156549303034
20,,313.0,102.0,43,313.028144116,101.98469606,515,210,False,48.6257311248,14.5692422943,48.6257311248,14.5692422943,0.00333520837437
21,,314.0,103.0,43,313.993549861,102.976412872,515,210,False,48.7756970658,14.7109161246,48.7756970658,14.7109161246,0.206303799381
22,,315.0,103.0,43,314.996785275,103.008189245,515,210,False,48.9315394602,14.7154556064,48.9315394602,14.7154556064,0.155908494927
23,,315.0,103.0,43,315.016599356,103.003864862,515,210,False,48.9346173757,14.7148378374,48.9346173757,14.7148378374,0.00313929965639
24,,315.0,104.0,43,315.007038537,103.983643053,515,210,False,48.9331321999,14.8548061504,48.9331321999,14.8548061504,0.13997619223
25,,316.0,104.0,43,315.984827801,104.010888144,515,210,False,49.0850217943,14.8586983063,49.0850217943,14.8586983063,0.151939454279
26,,316.0,104.0,43,316.011329808,104.004870979,515,210,False,49.089138611,14.8578387113,49.089138611,14.8578387113,0.0042056013432
27,,316.0,104.0,43,316.005035598,104.001854385,515,210,False,49.0881608696,14.8574077693,49.0881608696,14.8574077693,0.00106849856008
28,,316.0,105.0,43,316.001915742,104.982856692,515,210,False,49.0876762318,14.997550956,49.0876762318,14.997550956,0.14014402469
29,,317.0,105.0,43,316.98287956,105.010593284,515,210,False,49.2400589608,15.0015133263,49.2400589608,15.0015133263,0.15243423657
30,,319.0,105.0,43,318.974929152,105.004760996,515,210,False,49.5495035576,15.0006801423,49.5495035576,15.0006801423,0.309445718493
31,,320.0,105.0,43,320.007597636,105.001813389,515,210,False,49.7099180794,15.0002590556,49.7099180794,15.0002590556,0.16041507446
32,,322.0,105.0,43,321.985806185,105.000677739,515,210,False,50.0172126113,15.0000968199,50.0172126113,15.0000968199,0.30729457471
33,,325.0,105.0,43,324.97605866,105.000252693,515,210,False,50.4817178501,15.000036099,50.4817178501,15.000036099,0.464505242804
34,,328.0,106.0,43,327.990184146,105.982257859,515,210,False,50.9499315178,15.1403225513,50.9499315178,15.1403225513,0.488778403106
35,,336.0,105.0,43,335.90711713,105.028206328,515,210,False,52.1797463503,15.0040294754,52.1797463503,15.0040294754,1.23734406075
36,,345.0,106.0,43,344.943274962,105.976506547,515,210,False,53.5834213533,15.1395009353,53.5834213533,15.1395009353,1.41019716017
37,,333.0,91.0,43,333.352362695,91.2749974926,515,210,False,51.7828912924,13.0392853561,51.7828912924,13.0392853561,2.7663719886
38,,330.0,92.0,43,329.988678148,91.8306936092,515,210,False,51.260377188,13.1186705156,51.260377188,13.1186705156,0.528510163418
39,,329.0,99.0,43,328.953280852,98.8168718274,515,210,False,51.0995387731,14.1166959753,51.0995387731,14.1166959753,1.01090247502
