frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,92.0,176.0,42,91.3333333333,176.0,553,244,False,13.2127787824,21.6393442623,13.2127787824,21.6393442623,
3,,104.0,175.0,42,103.527950311,175.037267081,553,244,False,14.9769186707,21.5209754608,14.9769186707,21.5209754608,1.76810653485
4,,114.0,174.0,42,113.825190738,174.018337572,553,244,False,16.4665737053,21.3956972425,16.4665737053,21.3956972425,1.49491362768
5,,118.0,173.0,42,118.044572247,173.007116308,553,244,False,17.076972477,21.2713667592,17.076972477,21.2713667592,0.622932363502
6,,118.0,172.0,42,118.093541927,172.002667163,553,244,False,17.0840566983,21.1478689135,17.0840566983,21.1478689135,0.123700865331
7,,121.0,171.0,42,120.985009256,171.000994849,553,244,False,17.5023521528,21.0247124814,17.5023521528,21.0247124814,0.436048843574
8,,122.0,171.0,42,122.02770224,170.982533045,553,244,False,17.6531938141,21.0224425875,17.6531938141,21.0224425875,0.150858739269
9,,122.0,170.0,42,122.02975468,170.010472686,553,244,False,17.6534907313,20.9029269696,17.6534907313,20.9029269696,0.119515986731
10,,123.0,170.0,42,122.99418348,169.986879694,553,244,False,17.7930102684,20.9000261919,17.7930102684,20.9000261919,0.139549689128
11,,123.0,169.0,42,123.014859361,169.012131524,553,244,False,17.7960013542,20.7801801054,17.7960013542,20.7801801054,0.119883406016
12,,124.0,167.0,42,123.988516825,167.023172507,553,244,False,17.9368559602,20.535635964,17.9368559602,20.535635964,0.282208889198
13,,124.0,166.0,42,124.012741807,165.991692962,553,244,False,17.9403604784,20.4088147084,17.9403604784,20.4088147084,0.126869667386
14,,123.0,166.0,42,123.023399973,165.978256665,553,244,False,17.7972368858,20.4071627047,17.7972368858,20.4071627047,0.143133126429
15,,124.0,165.0,42,123.973941414,165.008839891,553,244,False,17.9347474017,20.2879721177,17.9347474017,20.2879721177,0.181976751258
16,,123.0,164.0,42,123.024295815,164.004105618,553,244,False,17.7973664832,20.1644392153,17.7973664832,20.1644392153,0.184753605493
17,,123.0,163.0,42,122.992846563,163.00156903,553,244,False,17.7928168626,20.0411765201,17.7928168626,20.0411765201,0.123346629814
18,,123.0,162.0,42,122.996558128,162.000586659,553,244,False,17.7933537979,19.9181049171,17.7933537979,19.9181049171,0.123072774253
19,,122.0,162.0,42,122.016516369,161.982382418,553,244,False,17.6515756049,19.9158666907,17.6515756049,19.9158666907,0.141795859118
20,,122.0,161.0,42,121.989171359,161.01041643,553,244,False,17.6476197264,19.7963626758,17.6476197264,19.7963626758,0.119569471673
21,,122.0,161.0,42,121.995151203,160.986858748,553,244,False,17.6484848033,19.7934662395,17.6484848033,19.7934662395,0.00302286310168
22,,121.0,161.0,42,121.01599021,160.994287387,553,244,False,17.5068340268,19.7943795968,17.5068340268,19.7943795968,0.141653721175
23,,121.0,161.0,42,120.988975167,160.997831836,553,244,False,17.5029258831,19.7948153897,17.5029258831,19.7948153897,0.00393236598897
24,,120.0,161.0,42,120.012914402,160.999190026,553,244,False,17.3617236025,19.7949823802,17.3617236025,19.7949823802,0.141202379395
25,,120.0,160.0,42,119.987791731,160.017534349,553,244,False,17.3580892197,19.6742870101,17.3580892197,19.6742870101,0.120750077049
26,,119.0,160.0,42,119.012471545,159.989552548,553,244,False,17.2169940752,19.6708466248,17.2169940752,19.6708466248,0.141137082436
27,,119.0,160.0,42,118.987626586,159.995293362,553,244,False,17.2133998678,19.6715524625,17.2133998678,19.6715524625,0.00366285874379
28,,119.0,160.0,42,118.994573661,159.998206871,553,244,False,17.2144048696,19.6719106809,17.2144048696,19.6719106809,0.00106693439314
29,,118.0,161.0,42,118.015774866,160.981493485,553,244,False,17.0728064906,19.792806576,17.0728064906,19.792806576,0.186187857847
30,,118.0,161.0,42,117.988894901,161.010085017,553,244,False,17.068917888,19.7963219283,17.068917888,19.7963219283,0.00524203504449
31,,118.0,160.0,42,117.995048158,160.022407876,553,244,False,17.0698080518,19.6748862143,17.0698080518,19.6748862143,0.12143897661
32,,119.0,160.0,42,118.980279148,159.991407883,553,244,False,17.2123369473,19.6710747397,17.2123369473,19.6710747397,0.142579849154
33,,131.0,172.0,42,130.795594712,171.781950804,553,244,False,18.9216050216,21.1207316562,18.9216050216,21.1207316562,2.24122790577
34,,131.0,137.0,42,131.128420859,137.746755605,553,244,False,18.9697534697,16.9360765088,18.9697534697,16.9360765088,4.18493213516
35,,106.0,118.0,42,106.503564045,118.032571281,553,244,False,15.4073872036,14.512201387,15.4073872036,14.512201387,4.30878451765
