frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
106,,494.0,74.0,18,494.004980291,74.0068592718,544,236,False,72.6477912193,9.40765160235,72.6477912193,9.40765160235,0.19447027578
107,,495.0,73.0,18,495.001895127,73.0025973139,544,236,False,72.7943963422,9.27999118397,72.7943963422,9.27999118397,0.194397130876
108,,496.0,73.0,18,496.000708204,72.9831336816,544,236,False,72.9412806182,9.27751699342,72.9412806182,9.27751699342,0.146905112789
109,,497.0,72.0,18,497.000264048,72.0106965263,544,236,False,73.0882741247,9.1539021008,73.0882741247,9.1539021008,0.192061793761
110,,498.0,71.0,18,498.000098419,71.0047994758,544,236,False,73.235308591,9.02603383167,73.235308591,9.02603383167,0.194857456972
111,,499.0,70.0,18,499.000036682,70.0018277309,544,236,False,73.3823583356,8.89853742342,73.3823583356,8.89853742342,0.194625182059
112,,500.0,69.0,18,500.000013672,69.0006830845,544,236,False,73.5294137753,8.77127327345,73.5294137753,8.77127327345,0.194477418262
113,,500.0,68.0,18,500.017841423,68.0002546852,544,236,False,73.5320355034,8.64410017185,73.5320355034,8.64410017185,0.12720012276
114,,500.0,67.0,18,500.007503331,67.0000949293,544,236,False,73.5305151957,8.51696121983,73.5305151957,8.51696121983,0.127148041496
115,,488.0,76.0,18,488.216873385,75.8216721058,544,236,False,71.7965990272,9.63834814904,71.7965990272,9.63834814904,2.06493920601
116,,470.0,60.0,18,470.198094667,60.3709070576,544,236,False,69.1467786275,7.67426784631,69.1467786275,7.67426784631,3.29835710412
117,,459.0,69.0,18,458.954590241,68.7132650656,544,236,False,67.4933220943,8.73473708461,67.4933220943,8.73473708461,1.96430993295
118,,458.0,60.0,18,457.799005441,60.1938460422,544,236,False,67.3233831531,7.65176009011,67.3233831531,7.65176009011,1.09622917966
119,,442.0,51.0,18,442.183822489,51.0866402116,544,236,False,65.027032719,6.49406443368,65.027032719,6.49406443368,2.57166960343
120,,442.0,63.0,18,441.795514067,62.65841793,544,236,False,64.9699285393,7.96505312669,64.9699285393,7.96505312669,1.4720966756
121,,444.0,76.0,18,443.87504789,75.836959011,544,236,False,65.2757423368,9.6402913997,65.2757423368,9.6402913997,1.70292259075
122,,445.0,90.0,18,444.968932443,89.9196860232,544,236,False,65.4366077122,11.4304685623,65.4366077122,11.4304685623,1.79739031443
123,,454.0,90.0,18,453.84647197,90.2188389551,544,236,False,66.7421282309,11.4684964773,66.7421282309,11.4684964773,1.30607425019
124,,451.0,86.0,18,451.150020713,86.1648150103,544,236,False,66.3455912813,10.9531544505,66.3455912813,10.9531544505,0.650245305278
125,,442.0,81.0,18,442.172850618,81.0832493641,544,236,False,65.0254192085,10.3071927158,65.0254192085,10.3071927158,1.46973496402
126,,433.0,77.0,18,433.07002004,77.0142361988,544,236,False,63.6867676529,9.78994527951,63.6867676529,9.78994527951,1.43510727739
127,,423.0,71.0,18,423.044201666,71.0401751165,544,236,False,62.2123825979,9.03053073515,62.2123825979,9.03053073515,1.65846969842
128,,414.0,61.0,18,413.999504686,61.0879878549,544,236,False,60.8822801009,7.76542218494,60.8822801009,7.76542218494,1.83566671716
129,,406.0,50.0,18,405.981166962,50.0541248411,544,236,False,59.7031127885,6.3628124798,59.7031127885,6.3628124798,1.83241631064
130,,398.0,38.0,18,397.992088216,38.0390302551,544,236,False,58.5282482671,4.83546994768,58.5282482671,4.83546994768,1.92693587185
131,,392.0,28.0,18,391.961335795,27.9797769276,544,236,False,57.641372911,3.55675130436,57.641372911,3.55675130436,1.55617134851
132,,390.0,25.0,18,389.912534785,24.8659443241,544,236,False,57.3400786449,3.16092512594,57.3400786449,3.16092512594,0.497450096338
133,,387.0,21.0,18,386.981740672,20.9618171796,544,236,False,56.9090795106,2.66463777707,56.9090795106,2.66463777707,0.657313765558
134,,378.0,22.0,18,378.10089869,21.8971508578,544,236,False,55.6030733368,2.78353612599,55.6030733368,2.78353612599,1.31140723783
135,,373.0,35.0,18,372.971415375,34.7433898021,544,236,False,54.8487375551,4.41653260196,54.8487375551,4.41653260196,1.79880514841
136,,344.0,39.0,18,344.414250352,39.054438738,544,236,False,50.6491544635,4.9645472972,50.6491544635,4.9645472972,4.23518810085
137,,322.0,32.0,18,322.049877,32.2236719106,544,236,False,47.3602760294,4.09622948016,47.3602760294,4.09622948016,3.4015727518
138,,304.0,32.0,18,303.942242776,31.9682445114,544,236,False,44.6973886435,4.06375989552,44.6973886435,4.06375989552,2.66308533544
139,,294.0,21.0,18,293.832128776,21.1788546986,544,236,False,43.2106071729,2.69222729219,43.2106071729,2.69222729219,2.02277552468
140,,291.0,26.0,18,290.805574211,25.7904061573,544,236,False,42.7655256193,3.27844146067,42.7655256193,3.27844146067,0.736033043245
141,,298.0,33.0,18,297.742861192,32.8729882612,544,236,False,43.7857148812,4.17876969422,43.7857148812,4.17876969422,1.36065317338
142,,284.0,42.0,18,284.269885743,41.9146483476,544,236,False,41.8043949622,5.32813326453,41.8043949622,5.32813326453,2.29056002717
143,,261.0,40.0,18,261.278619323,40.1625686454,544,236,False,38.423326371,5.10541126848,38.423326371,5.10541126848,3.38839636196
144,,264.0,47.0,18,263.648620761,46.9093669768,544,236,False,38.7718559943,5.96305512417,38.7718559943,5.96305512417,0.925756923533
145,,248.0,55.0,18,248.186140961,54.9411464752,544,236,False,36.497961906,6.98404404346,36.497961906,6.98404404346,2.49259156258
146,,224.0,55.0,18,224.22724332,55.1195551288,544,236,False,32.9745946059,7.00672310959,32.9745946059,7.00672310959,3.52344028923
147,,223.0,59.0,18,222.682016215,58.9799857723,544,236,False,32.7473553257,7.49745581851,32.7473553257,7.49745581851,0.540792272546
148,,201.0,62.0,18,201.236775116,62.0072865108,544,236,False,29.5936433994,7.88228218358,29.5936433994,7.88228218358,3.17710406589
149,,173.0,67.0,18,173.212270241,66.9677488161,544,236,False,25.4723926825,8.51284942578,25.4723926825,8.51284942578,4.16921125857
150,,155.0,68.0,18,154.906688112,68.0576514515,544,236,False,22.7803953106,8.65139637095,22.7803953106,8.65139637095,2.69556025835
151,,154.0,59.0,18,153.653752088,59.2031850144,544,236,False,22.5961400129,7.52582860353,22.5961400129,7.52582860353,1.14054934737
152,,138.0,59.0,18,138.123587622,58.9238983704,544,236,False,20.3122922974,7.49032606403,20.3122922974,7.49032606403,2.28412364339
153,,114.0,64.0,18,114.200843711,63.8751881924,544,236,False,16.7942417222,8.11972731259,16.7942417222,8.11972731259,3.57390903367
154,,96.0,72.0,18,95.9752466112,71.8953562352,544,236,False,14.1140068546,9.13924019939,14.1140068546,9.13924019939,2.86758879059
155,,69.0,69.0,18,69.1465340908,69.1544157147,544,236,False,10.1686079545,8.79081555695,10.1686079545,8.79081555695,3.9607539954
156,,66.0,73.0,18,65.6339975528,72.9419548509,544,236,False,9.65205846365,9.2722823963,9.65205846365,9.2722823963,0.70613999598
157,,70.0,79.0,18,69.71860227,78.9371610622,544,236,False,10.2527356279,10.0343848808,10.2527356279,10.0343848808,0.970367586313
158,,44.0,80.0,18,44.4232704031,80.0637887512,544,236,False,6.53283388281,10.177600265,6.53283388281,10.177600265,3.72265760442
159,,37.0,72.0,18,36.8441438933,72.1884754268,544,236,False,5.4182564549,9.17650111358,5.4182564549,9.17650111358,1.49815965563
160,,46.0,71.0,18,45.641520699,70.9532751411,544,236,False,6.71198833809,9.01948412811,6.71198833809,9.01948412811,1.3032254292
161,,58.0,75.0,18,57.7985051239,74.8878055585,544,236,False,8.49978016528,9.51963629981,8.49978016528,9.51963629981,1.85643524321
162,,63.0,64.0,18,63.0465054607,64.2211926493,544,236,False,9.27154492069,8.16371093,9.27154492069,8.16371093,1.56017769699
163,,55.0,57.0,18,55.255025009,57.0236829141,544,236,False,8.12573897191,7.24877325179,8.12573897191,7.24877325179,1.46628176939
164,,41.0,33.0,18,41.2134444568,33.309232638,544,236,False,6.06080065541,4.23422448788,6.06080065541,4.23422448788,3.653966954
165,,34.0,35.0,18,33.9603654242,34.6658871699,544,236,False,4.99417138591,4.40668057244,4.99417138591,4.40668057244,1.08048095756
166,,31.0,42.0,18,30.9081784938,41.7647848106,544,236,False,4.54532036674,5.30908281491,4.54532036674,5.30908281491,1.00786757296
167,,29.0,50.0,18,28.9442531973,49.8891984649,544,236,False,4.25650782313,6.34184726249,4.25650782313,6.34184726249,1.07238756498
168,,38.0,42.0,18,37.7819926981,42.2429767674,544,236,False,5.55617539678,5.36986992806,5.55617539678,5.36986992806,1.62292197614
169,,36.0,38.0,18,36.105506497,38.0328198257,544,236,False,5.30963330838,4.83468048632,5.30963330838,4.83468048632,0.589245907837
170,,37.0,38.0,18,36.9947523797,37.9381239246,544,236,False,5.44040476172,4.82264287177,5.44040476172,4.82264287177,0.131324320566
171,,36.0,37.0,18,36.0315838128,36.9912276948,544,236,False,5.29876232541,4.70227470697,5.29876232541,4.70227470697,0.185879194269
172,,37.0,35.0,18,36.9777041608,35.0152505974,544,236,False,5.43789767071,4.45109117764,5.43789767071,4.45109117764,0.287144231558
173,1.0,37.3333333333,34.6666666667,18,37.3184694406,34.6768337316,544,236,False,5.48801021185,4.40807208453,5.48801021185,4.40807208453,0.0660447511331
174,1.0,37.6666666667,34.3333333333,18,37.6592347203,34.3384168658,544,236,False,5.53812275299,4.36505299142,5.53812275299,4.36505299142,0.066044751122
175,,38.0,34.0,18,38.0,34.0,544,236,False,5.58823529412,4.32203389831,5.58823529412,4.32203389831,0.066044751122
176,,37.0,34.0,18,37.1666666667,34.0,544,236,False,5.46568627451,4.32203389831,5.46568627451,4.32203389831,0.122549019603
177,,37.0,33.0,18,37.0062111801,33.0372670807,544,236,False,5.44208987943,4.199652595,5.44208987943,4.199652595,0.124635361189
178,,36.0,34.0,18,36.0210145897,33.9752375853,544,236,False,5.2972080279,4.31888613372,5.2972080279,4.31888613372,0.187636317536
179,,36.0,33.0,18,35.9904484529,33.025535568,544,236,False,5.29271300778,4.19816130102,5.29271300778,4.19816130102,0.120808486615
180,,35.0,33.0,18,35.0135148329,32.9932808061,544,236,False,5.14904629896,4.19406111942,5.14904629896,4.19406111942,0.14372520556
181,,35.0,33.0,18,34.9880081784,32.9967180671,544,236,False,5.14529532035,4.19449805938,5.14529532035,4.19449805938,0.00377634174914
182,,35.0,33.0,18,34.9947154447,32.9987395511,544,236,False,5.14628168304,4.19475502768,5.14628168304,4.19475502768,0.00101928605816
183,,35.0,33.0,18,34.9979913602,32.9995284297,544,236,False,5.14676343532,4.19485530886,5.14676343532,4.19485530886,0.000492078828413
184,,35.0,33.0,18,34.9992494825,32.9998241532,544,236,False,5.14694845331,4.19489290083,5.14694845331,4.19489290083,0.000188798334518
185,,34.0,33.0,18,34.0175565128,32.9999344551,544,236,False,5.00258184012,4.19490692226,5.00258184012,4.19490692226,0.144366613872
186,,34.0,33.0,18,33.9895608085,32.9999755702,544,236,False,4.99846482478,4.19491214875,4.99846482478,4.19491214875,0.00411701865572
187,,33.0,33.0,18,33.0131327687,32.9999908946,544,236,False,4.85487246599,4.19491409677,4.85487246599,4.19491409677,0.143592358807
188,,33.0,33.0,18,32.9878731234,32.9999966063,544,236,False,4.85115781226,4.19491482283,4.85115781226,4.19491482283,0.00371465379155
189,,32.0,33.0,18,32.0125018815,32.9999987351,544,236,False,4.70772086493,4.19491509344,4.70772086493,4.19491509344,0.143436947338
190,,33.0,33.0,18,32.9698015654,32.9999995286,544,236,False,4.84850023021,4.19491519431,4.84850023021,4.19491519431,0.140779365279
191,,32.0,33.0,18,32.0227490989,32.9999998243,544,236,False,4.70922780866,4.1949152319,4.70922780866,4.1949152319,0.139272421544
192,,32.0,33.0,18,31.9922698999,32.9999999345,544,236,False,4.70474557351,4.19491524591,4.70474557351,4.19491524591,0.00448223514708
193,,32.0,33.0,18,31.9963431881,32.9999999756,544,236,False,4.70534458649,4.19491525114,4.70534458649,4.19491525114,0.000599012970611
194,,32.0,34.0,18,31.9985999296,33.9821636633,544,236,False,4.70567646024,4.31976656737,4.70567646024,4.31976656737,0.124851757318
195,,33.0,34.0,18,32.9816400683,34.0103348922,544,236,False,4.85024118651,4.32334765579,4.85024118651,4.32334765579,0.144609073984
196,,33.0,34.0,18,33.0101396553,34.0046646848,544,236,False,4.85443230225,4.32262686671,4.85443230225,4.32262686671,0.004252644824
197,,33.0,34.0,18,33.004591913,34.001777492,544,236,False,4.85361645779,4.32225985068,4.85361645779,4.32225985068,0.00089459652656
198,,33.0,34.0,18,33.0017503686,34.0006643597,544,236,False,4.85319858362,4.32211835081,4.85319858362,4.32211835081,0.000441181414145
199,,33.0,34.0,18,33.0006542504,34.0002477061,544,236,False,4.85303738976,4.32206538637,4.85303738976,4.32206538637,0.000169672302403
200,,32.0,34.0,18,32.0180802658,34.0000923281,544,236,False,4.70854121556,4.32204563493,4.70854121556,4.32204563493,0.144496175556
201,,32.0,34.0,18,31.9897560282,34.0000344123,544,236,False,4.7043758865,4.32203827275,4.7043758865,4.32203827275,0.00416533556511
202,,33.0,34.0,18,32.9775328752,34.000012826,544,236,False,4.84963718753,4.32203552873,4.84963718753,4.32203552873,0.145261301055
203,,33.0,34.0,18,33.0085700341,34.0000047805,544,236,False,4.8542014756,4.322034506,4.8542014756,4.322034506,0.00456428818811
204,,33.0,34.0,18,33.0040050339,34.0000017817,544,236,False,4.85353015204,4.32203412479,4.85353015204,4.32203412479,0.000671323667054
205,,33.0,33.0,18,33.0015315409,33.0178369917,544,236,False,4.85316640307,4.19718266844,4.85316640307,4.19718266844,0.124851986238
206,,33.0,33.0,18,33.0005726857,32.9896653519,544,236,False,4.85302539496,4.19360152778,4.85302539496,4.19360152778,0.00358391568854
207,,33.0,33.0,18,33.0002135376,32.9953354062,544,236,False,4.85297257906,4.1943222974,4.85297257906,4.1943222974,0.000722702121232
208,,33.0,33.0,18,33.000079593,32.9982225419,544,236,False,4.85295288132,4.19468930617,4.85295288132,4.19468930617,0.000367536994075
