frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,492.0,64.0,36,489.666666667,63.6666666667,551,245,False,71.0949788264,7.79591836735,71.0949788264,7.79591836735,
3,,503.0,60.0,36,502.50310559,60.1366459627,551,245,False,72.9587086156,7.36367093421,72.9587086156,7.36367093421,1.91319799565
4,,514.0,70.0,36,513.805782358,69.7727211886,551,245,False,74.5997506146,8.54359851289,74.5997506146,8.54359851289,2.02119962729
5,,508.0,79.0,36,508.238923969,78.9191771353,551,245,False,73.7914953131,9.66357271044,73.7914953131,9.66357271044,1.38116575239
6,,497.0,94.0,36,497.193614336,93.8625765145,551,245,False,72.1878205932,11.4933767161,72.1878205932,11.4933767161,2.43309582756
7,,493.0,102.0,36,492.952245402,102.068567788,551,245,False,71.5720138515,12.498191974,71.5720138515,12.498191974,1.17850398637
8,,479.0,93.0,36,479.15483977,93.3345317606,551,245,False,69.5687607652,11.4287181748,69.5687607652,11.4287181748,2.27085823758
9,,465.0,98.0,36,465.065972939,97.889760016,551,245,False,67.5231902634,11.9865012264,67.5231902634,11.9865012264,2.12025484565
10,,458.0,91.0,36,457.900130007,91.1617057514,551,245,False,66.4827774965,11.1626578471,66.4827774965,11.1626578471,1.32709330463
11,,444.0,97.0,36,444.081675238,96.8381026273,551,245,False,64.4764682741,11.8577268523,64.4764682741,11.8577268523,2.12329875847
12,,437.0,89.0,36,436.911277207,89.1787351091,551,245,False,63.4353941498,10.9198451154,63.4353941498,10.9198451154,1.40123427188
13,,424.0,90.0,36,424.068246997,89.9175314073,551,245,False,61.570707368,11.0103099682,61.570707368,11.0103099682,1.86687993294
14,,421.0,78.0,36,420.851921881,78.1940004294,551,245,False,61.1037273148,9.57477556278,61.1037273148,9.57477556278,1.50957921266
15,,434.0,60.0,36,433.651124205,60.1900797465,551,245,False,62.9620507013,7.37021384651,62.9620507013,7.37021384651,2.88330681153
16,,447.0,52.0,36,446.855914326,51.8981183896,551,245,False,64.8792616081,6.35487163954,64.8792616081,6.35487163954,2.16947400506
17,,457.0,47.0,36,456.999133472,46.9002522998,551,245,False,66.3519613026,5.74288803671,66.3519613026,5.74288803671,1.59479413103
18,,462.0,48.0,36,462.091387161,47.852848295,551,245,False,67.0913084807,5.85953244429,67.0913084807,5.85953244429,0.748491928846
19,,479.0,48.0,36,478.824414262,47.9577278044,551,245,False,69.5207860997,5.87237483319,69.5207860997,5.87237483319,2.42951156167
20,,492.0,45.0,36,491.99586913,45.0383551933,551,245,False,71.4331570425,5.51490063591,71.4331570425,5.51490063591,1.94549490472
21,,502.0,53.0,36,502.054903466,52.8206854373,551,245,False,72.8936338971,6.46783903314,72.8936338971,6.46783903314,1.74387047446
22,,506.0,56.0,36,506.130182419,56.0130831194,551,245,False,73.4853259411,6.85874487176,73.4853259411,6.85874487176,0.709159255453
23,,515.0,67.0,36,514.964589962,66.8660100656,551,245,False,74.7679985426,8.18767470191,74.7679985426,8.18767470191,1.84697143891
24,,512.0,71.0,36,512.19682154,71.068268734,551,245,False,74.3661446882,8.70223698784,74.3661446882,8.70223698784,0.652886564706
25,,511.0,79.0,36,511.04773625,78.9597563888,551,245,False,74.1993083485,9.66854159863,74.1993083485,9.66854159863,0.980601328317
26,,510.0,97.0,36,510.016565882,96.8034937876,551,245,False,74.0495921426,11.8534890352,74.0495921426,11.8534890352,2.19007083058
27,,499.0,109.0,36,499.184478957,109.025091062,551,245,False,72.4768753477,13.3500111504,72.4768753477,13.3500111504,2.17094830855
28,,497.0,123.0,36,496.916763971,122.978384853,551,245,False,72.147624533,15.0585777371,72.147624533,15.0585777371,1.74000168965
29,,487.0,132.0,36,487.104393581,132.079643414,551,245,False,70.7229609555,16.1730175609,70.7229609555,16.1730175609,1.8087682079
