frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
16,,137.0,32.0,30,137.000261269,31.9942717612,544,232,False,20.1470972454,4.13719031395,20.1470972454,4.13719031395,0.00436389839858
17,,137.0,32.0,30,137.000097383,31.9970911778,544,232,False,20.1470731446,4.13755489368,20.1470731446,4.13755489368,0.000365375469988
18,,137.0,32.0,30,137.000036296,31.9988788061,544,232,False,20.1470641612,4.13778605251,20.1470641612,4.13778605251,0.000231333323847
19,,137.0,32.0,30,137.000013528,31.9995803417,544,232,False,20.1470608129,4.13787676832,20.1470608129,4.13787676832,9.07775794239e-05
20,,138.0,32.0,30,137.982168715,31.9998435021,544,232,False,20.2914953993,4.13791079769,20.2914953993,4.13791079769,0.144434590332
21,,138.0,32.0,30,138.010336775,31.9999416668,544,232,False,20.295637761,4.1379234914,20.295637761,4.1379234914,0.00414238121375
22,,138.0,32.0,30,138.004665387,31.9999782581,544,232,False,20.2948037334,4.13792822303,20.2948037334,4.13792822303,0.000834041068782
23,,138.0,32.0,30,138.001777754,31.9999918965,544,232,False,20.2943790815,4.13792998662,20.2943790815,4.13792998662,0.000424655573857
24,,138.0,32.0,30,138.000664457,31.9999969797,544,232,False,20.2942153613,4.13793064393,20.2942153613,4.13793064393,0.00016372146655
25,,137.0,33.0,30,137.01808407,32.9821625467,544,232,False,20.1497182456,4.26493481207,20.1497182456,4.26493481207,0.192378468604
26,,138.0,33.0,30,137.971921118,33.0103344761,544,232,False,20.2899883997,4.26857773398,20.2899883997,4.26857773398,0.140317450861
27,,138.0,33.0,30,138.005704627,33.0046645297,544,232,False,20.2949565628,4.26784455125,20.2949565628,4.26784455125,0.00502197186156
28,,138.0,33.0,30,138.002900022,33.0017774342,544,232,False,20.2945441209,4.26747121994,20.2945441209,4.26747121994,0.000556313401853
29,,138.0,33.0,30,138.001117914,33.0006643382,544,232,False,20.2942820462,4.26732728511,20.2942820462,4.26732728511,0.000298998973336
30,,138.0,33.0,30,138.000418436,33.0002476981,544,232,False,20.2941791818,4.26727340924,20.2941791818,4.26727340924,0.000116119322746
31,,124.0,30.0,30,124.249864629,30.0536013079,544,232,False,18.272038916,3.88624154844,18.272038916,3.88624154844,2.05772605885
32,,111.0,34.0,30,111.087241883,33.8976844139,544,232,False,16.3363591004,4.38332126042,16.3363591004,4.38332126042,1.99848557376
33,,120.0,45.0,30,119.639835482,44.8311587463,544,232,False,17.5940934532,5.7971325965,17.5940934532,5.7971325965,1.89228914182
34,,132.0,44.0,30,131.793460396,44.1448512267,544,232,False,19.3813912347,5.70838593449,19.3813912347,5.70838593449,1.78949974285
35,,115.0,47.0,30,115.436813063,46.9925863403,544,232,False,16.976001921,6.076627544,16.976001921,6.076627544,2.43341316536
36,,103.0,55.0,30,103.098212928,54.905116782,544,232,False,15.1615019012,7.09979958388,15.1615019012,7.09979958388,2.08309657607
37,,85.0,61.0,30,85.140532278,60.9958998118,544,232,False,12.5206665115,7.88740083773,12.5206665115,7.88740083773,2.75578070437
38,,63.0,67.0,30,63.1286972731,66.9999679503,544,232,False,9.28363195193,8.66378895909,9.28363195193,8.66378895909,3.32883932545
39,,58.0,54.0,30,57.7484021186,54.3389498775,544,232,False,8.49241207626,7.02658834623,8.49241207626,7.02658834623,1.81836595283
40,,75.0,37.0,30,74.4994906768,37.2138981779,544,232,False,10.9558074525,4.81214200576,10.9558074525,4.81214200576,3.31241443275
41,,63.0,37.0,30,63.3112416611,36.7806960585,544,232,False,9.31047671487,4.75612449032,9.31047671487,4.75612449032,1.64628405755
42,,48.0,33.0,30,48.1933352704,32.9752973994,544,232,False,7.08725518682,4.26404707751,7.08725518682,4.26404707751,2.27702747962
43,,48.0,33.0,30,47.8082147757,32.9221770832,544,232,False,7.03061981996,4.2571780711,7.03061981996,4.2571780711,0.0570503990278
44,,47.0,31.0,30,46.933728742,31.0033832412,544,232,False,6.90201893265,4.00905817774,6.90201893265,4.00905817774,0.279466759559
45,,45.0,30.0,30,44.9933853402,29.9849746387,544,232,False,6.61667431474,3.87736741018,6.61667431474,3.87736741018,0.314267416754
46,,43.0,29.0,30,42.9984001056,28.9936204327,544,232,False,6.32329413318,3.74917505595,6.32329413318,3.74917505595,0.320164349379
47,,41.0,29.0,30,40.9994451129,28.9797486123,544,232,False,6.02933016366,3.74738128607,6.02933016366,3.74738128607,0.293969442261
48,,40.0,28.0,30,39.9819588396,28.0094329808,544,232,False,5.87969982935,3.62190943717,5.87969982935,3.62190943717,0.195275246286
49,,40.0,28.0,30,39.9745859909,27.9864921156,544,232,False,5.8786155869,3.61894294598,5.8786155869,3.61894294598,0.00315842550671
50,,40.0,28.0,30,39.9896334073,27.9941507335,544,232,False,5.88082844225,3.6199332845,5.88082844225,3.6199332845,0.00242435541955
51,,40.0,28.0,30,39.9960934102,27.9977809025,544,232,False,5.88177844268,3.62040270291,5.88177844268,3.62040270291,0.00105964826684
52,,41.0,28.0,30,40.9807055782,27.9991710427,544,232,False,6.02657434974,3.62058246242,6.02657434974,3.62058246242,0.144796018642
53,,41.0,29.0,30,41.0097913435,28.981854618,544,232,False,6.03085166816,3.7476536144,6.03085166816,3.7476536144,0.127143120608
54,,41.0,30.0,30,41.0044620912,29.9923833744,544,232,False,6.03006795459,3.87832543634,6.03006795459,3.87832543634,0.130674172116
55,,41.0,30.0,30,41.001701982,30.0149566471,544,232,False,6.02966205618,3.88124439402,6.02966205618,3.88124439402,0.00294704384752
56,,40.0,30.0,30,40.0184725436,30.0064261761,544,232,False,5.88506949171,3.88014131587,5.88506949171,3.88014131587,0.14459677203
57,,41.0,29.0,30,40.9720659933,29.0202722156,544,232,False,6.02530382254,3.75262140719,6.02530382254,3.75262140719,0.189544176003
58,,41.0,30.0,30,41.005758628,29.9727386199,544,232,False,6.03025862176,3.87578516637,6.03025862176,3.87578516637,0.123263383086
59,,40.0,31.0,30,40.0207564764,30.9881730877,544,232,False,5.88540536418,4.00709134755,5.88540536418,4.00709134755,0.195509026519
60,,40.0,32.0,30,39.9907905198,31.9955121933,544,232,False,5.88099860585,4.13735071465,5.88099860585,4.13735071465,0.130333887524
61,,41.0,31.0,30,40.977920218,31.0339961651,544,232,False,6.02616473794,4.01301674549,6.02616473794,4.01301674549,0.191133832153
62,,41.0,32.0,30,41.0087144875,31.9787051726,544,232,False,6.03069330699,4.13517739301,6.03069330699,4.13517739301,0.1222445571
63,,41.0,33.0,30,41.004058878,32.9904376585,544,232,False,6.03000865853,4.26600486963,6.03000865853,4.26600486963,0.130829268069
64,,41.0,33.0,30,41.0015516096,33.014194511,544,232,False,6.02963994259,4.26907687642,6.02963994259,4.26907687642,0.00309405513132
65,,41.0,33.0,30,41.0005801656,33.0061403487,544,232,False,6.02949708318,4.26803538992,6.02949708318,4.26803538992,0.00105123876935
66,,41.0,32.0,30,41.0002163255,32.0201655987,544,232,False,6.02944357728,4.140538655,6.02944357728,4.140538655,0.127496746141
67,,41.0,32.0,30,41.0000806321,31.9905352057,544,232,False,6.02942362237,4.13670713867,6.02942362237,4.13670713867,0.00383156829942
68,,40.0,32.0,30,40.0178663806,31.9956597071,544,232,False,5.88498035009,4.13736978971,5.88498035009,4.13736978971,0.144444792267
69,,40.0,32.0,30,39.9896763056,31.9983434183,544,232,False,5.88083475082,4.13771682133,5.88083475082,4.13771682133,0.00416009906244
70,,40.0,32.0,30,39.9953394888,31.9993807056,544,232,False,5.88166757188,4.13785095331,5.88166757188,4.13785095331,0.000843553379261
71,,39.0,32.0,30,39.0160603912,31.9997690904,544,232,False,5.73765593988,4.13790117548,5.73765593988,4.13790117548,0.144011640757
72,,38.0,31.0,30,38.006837652,31.0177502598,544,232,False,5.58924083118,4.01091598187,5.58924083118,4.01091598187,0.195326096282
73,,36.0,31.0,30,36.0204255835,30.9896330254,544,232,False,5.29712140934,4.00728013259,5.29712140934,4.00728013259,0.292142047667
74,,36.0,31.0,30,35.9727957826,30.9953233576,544,232,False,5.29011702685,4.00801595141,5.29011702685,4.00801595141,0.00704292576524
75,,37.0,31.0,30,36.9703580656,30.9982180512,544,232,False,5.43681736259,4.00839026524,5.43681736259,4.00839026524,0.146700813275
76,,37.0,31.0,30,37.0058550298,30.9993339792,544,232,False,5.44203750438,4.00853456628,5.44203750438,4.00853456628,0.00522213587905
77,,37.0,31.0,30,37.0029911557,30.9997516748,544,232,False,5.44161634643,4.00858857864,5.44161634643,4.00858857864,0.000424607299819
78,,37.0,32.0,30,37.0011535594,31.9820711135,544,232,False,5.44134611168,4.13561264399,5.44134611168,4.13561264399,0.127024352802
79,,37.0,32.0,30,37.0004318017,32.0103003973,544,232,False,5.44123997084,4.13926298241,5.44123997084,4.13926298241,0.0036518812242
80,,37.0,33.0,30,37.0001610278,32.9868155004,544,232,False,5.44120015115,4.26553648712,5.44120015115,4.26553648712,0.12627351099
81,,38.0,34.0,30,37.9822236942,33.9942712681,544,232,False,5.5856211315,4.39581093984,5.5856211315,4.39581093984,0.194496407673
82,,38.0,34.0,30,38.0103572669,34.0156621554,544,232,False,5.5897584216,4.39857700285,5.5897584216,4.39857700285,0.00497677345148
83,,38.0,35.0,30,38.0046730242,34.9888528914,544,232,False,5.58892250356,4.52442063251,5.58892250356,4.52442063251,0.125846405923
84,,38.0,35.0,30,38.0017806002,35.012868828,544,232,False,5.58849714709,4.52752614155,5.58849714709,4.52752614155,0.00313450387524
85,,38.0,35.0,30,38.0006655182,35.005611072,544,232,False,5.58833316444,4.52658763862,5.58833316444,4.52658763862,0.000952721396892
86,,37.0,34.0,30,37.0180844655,34.0199666459,544,232,False,5.44383595081,4.399133618,5.44383595081,4.399133618,0.192675821313
87,,37.0,34.0,30,36.9897575934,33.9904609724,544,232,False,5.43967023432,4.39531822919,5.43967023432,4.39531822919,0.00564892783127
88,,37.0,34.0,30,36.9953697862,33.9956320354,544,232,False,5.44049555679,4.39598690113,5.44049555679,4.39598690113,0.00106220494413
89,,37.0,34.0,30,36.9982353559,33.9983331045,544,232,False,5.4409169641,4.39633617731,5.4409169641,4.39633617731,0.000547337160767
90,,36.0,35.0,30,36.0171767565,34.9815405339,544,232,False,5.29664364066,4.52347506904,5.29664364066,4.52347506904,0.192299479063
91,,35.0,35.0,30,35.0072555106,35.0101025533,544,232,False,5.14812581038,4.52716843362,5.14812581038,4.52716843362,0.148563746765
92,,35.0,35.0,30,34.9849087554,35.0045780843,544,232,False,5.14483952285,4.52645406263,5.14483952285,4.52645406263,0.00336303607463
93,,35.0,35.0,30,34.9935236571,35.0017452144,544,232,False,5.14610642016,4.52608774324,5.14610642016,4.52608774324,0.00131879440472
94,,34.0,35.0,30,34.0153817417,35.0006523294,544,232,False,5.00226202084,4.52594642191,5.00226202084,4.52594642191,0.143844468745
95,,34.0,34.0,30,33.9887482923,34.0180795498,544,232,False,4.9983453371,4.39888959696,4.9983453371,4.39888959696,0.127117178923
96,,33.0,35.0,30,33.0128298383,34.9719194337,544,232,False,4.8548279174,4.52223096125,4.8548279174,4.52223096125,0.189236206646
97,,34.0,34.0,30,33.9699238845,34.0235403266,544,232,False,4.99557704184,4.39959573189,4.99557704184,4.39959573189,0.186680785066
98,,34.0,34.0,30,34.0049583656,33.9925648919,544,232,False,5.00072917141,4.39559028775,5.00072917141,4.39559028775,0.00652594988634
99,,35.0,33.0,30,34.9847854618,33.014289468,544,232,False,5.14482139144,4.26908915534,5.14482139144,4.26908915534,0.191742286342
100,,36.0,33.0,30,35.9935127761,32.9883060151,544,232,False,5.29316364354,4.26572922609,5.29316364354,4.26572922609,0.148380298165
101,,37.0,33.0,30,36.9975430369,32.9948269841,544,232,False,5.44081515249,4.26657245484,5.44081515249,4.26657245484,0.147653916735
102,,39.0,34.0,30,38.9812460546,33.9801966326,544,232,False,5.7325361845,4.39399094387,5.7325361845,4.39399094387,0.318334151273
103,,40.0,34.0,30,40.0099927959,34.0095998845,544,232,False,5.88382246999,4.39779308851,5.88382246999,4.39779308851,0.151334055915
104,,40.0,33.0,30,40.0223735036,33.0222269745,544,232,False,5.88564316229,4.27011555705,5.88564316229,4.27011555705,0.127690512418
105,,40.0,33.0,30,40.0092313993,32.9913404539,544,232,False,5.8837104999,4.26612161042,5.8837104999,4.26612161042,0.00443698023647
106,,40.0,33.0,30,40.0034833924,32.9959616034,544,232,False,5.88286520476,4.26671917285,5.88286520476,4.26671917285,0.00103518342573
107,,40.0,34.0,30,40.0013003576,33.9806196967,544,232,False,5.88254417024,4.39404565044,5.88254417024,4.39404565044,0.127326882301
108,,41.0,34.0,30,40.9826484334,34.0097575753,544,232,False,6.02686006374,4.39781347956,6.02686006374,4.39781347956,0.144365070751
109,,40.0,34.0,30,40.0283519058,34.0044494211,544,232,False,5.88652233909,4.39712708031,5.88652233909,4.39712708031,0.140339403245
110,,40.0,34.0,30,39.9943971338,34.0016972556,544,232,False,5.88152899026,4.39677119684,5.88152899026,4.39677119684,0.00500601493381
111,,40.0,34.0,30,39.9971379063,34.0006344542,544,232,False,5.88193204504,4.39663376563,5.88193204504,4.39663376563,0.00042584092594
112,,40.0,34.0,30,39.9988962226,34.0002365599,544,232,False,5.88219062097,4.39658231378,5.88219062097,4.39658231378,0.00026364522095
113,,41.0,34.0,30,40.9817505055,34.0000881738,544,232,False,6.02672801551,4.39656312592,6.02672801551,4.39656312592,0.144537395818
114,,41.0,34.0,30,41.0101808172,34.0000328639,544,232,False,6.03090894371,4.39655597378,6.03090894371,4.39655597378,0.00418093430861
115,,40.0,35.0,30,40.0224435822,34.9821759213,544,232,False,5.88565346797,4.5235572312,5.88565346797,4.5235572312,0.192946812925
116,,40.0,35.0,30,39.991421191,35.010339461,544,232,False,5.88109135162,4.52719906823,5.88109135162,4.52719906823,0.00583745514519
117,,40.0,35.0,30,39.9959916955,35.0046663877,544,232,False,5.88176348463,4.52646548117,5.88176348463,4.52646548117,0.000994943601862
118,,40.0,35.0,30,39.9984672401,35.0017781267,544,232,False,5.88212753531,4.52609199914,5.88212753531,4.52609199914,0.000521557013835
119,,39.0,35.0,30,39.0172631875,35.0006645963,544,232,False,5.73783282169,4.52594800814,5.73783282169,4.52594800814,0.144294785462
120,,38.0,35.0,30,38.007287725,35.0002477943,544,232,False,5.58930701838,4.52589411133,5.58930701838,4.52589411133,0.148525813088
121,,38.0,35.0,30,37.9849207622,35.000092361,544,232,False,5.58601775915,4.5258740122,5.58601775915,4.5258740122,0.00328932064295
122,,40.0,36.0,30,39.957855477,35.982198097,544,232,False,5.87615521721,4.65287044358,5.87615521721,4.65287044358,0.316714126859
123,,43.0,36.0,30,42.9647078905,36.0103477262,544,232,False,6.31833939566,4.65651048184,6.31833939566,4.65651048184,0.442199160509
124,,44.0,35.0,30,44.021581541,35.0225057958,544,232,False,6.47376199132,4.52877230118,6.47376199132,4.52877230118,0.201179586537
125,,43.0,33.0,30,43.0453786948,33.0271170344,544,232,False,6.33020274924,4.27074789238,6.33020274924,4.27074789238,0.295272503844
126,,43.0,31.0,30,43.0008636742,31.0110032021,544,232,False,6.32365642268,4.01004351751,6.32365642268,4.01004351751,0.260786551543
127,,43.0,31.0,30,42.9995538466,30.9684712979,544,232,False,6.32346380097,4.00454370231,6.32346380097,4.00454370231,0.0055031872889
128,,44.0,31.0,30,43.9819606287,30.9865437035,544,232,False,6.46793538657,4.00688065131,6.46793538657,4.00688065131,0.144490485421
129,,45.0,30.0,30,44.9924211316,30.0127393634,544,232,False,6.61653251935,3.8809576763,6.61653251935,3.8809576763,0.19477603422
130,,45.0,29.0,30,45.0149706358,29.0055978105,544,232,False,6.61984862291,3.75072385481,6.61984862291,3.75072385481,0.130276033115
131,,45.0,29.0,30,45.0064313859,28.9842907225,544,232,False,6.61859285087,3.74796862791,6.61859285087,3.74796862791,0.00302790995214
132,,45.0,29.0,30,45.0024378296,28.993293298,544,232,False,6.61800556318,3.74913275405,6.61800556318,3.74913275405,0.00130387748936
133,,45.0,28.0,30,45.0009105667,28.0152958829,544,232,False,6.61778096569,3.62266757106,6.61778096569,3.62266757106,0.126465382425
134,,43.0,29.0,30,43.0360121307,28.9708799638,544,232,False,6.32882531334,3.74623447808,6.32882531334,3.74623447808,0.314267639975
135,,44.0,32.0,30,43.9616204134,31.9518074963,544,232,False,6.46494417844,4.13169924521,6.46494417844,4.13169924521,0.408792651767
136,,46.0,29.0,30,45.965380029,29.0872690181,544,232,False,6.75961471015,3.76128478682,6.75961471015,3.76128478682,0.473326096089
137,,47.0,25.0,30,47.0039607424,25.0553986734,544,232,False,6.912347168,3.23992224225,6.912347168,3.23992224225,0.543273509906
138,,45.0,23.0,30,45.0557922471,22.9860698299,544,232,False,6.62585180104,2.97233661594,6.62585180104,2.97233661594,0.392022528303
139,,54.0,73.0,30,53.8271943207,72.0656642384,544,232,False,7.91576387069,9.3188358929,7.91576387069,9.3188358929,6.47625865912
140,,48.0,79.0,30,48.1938728263,79.392092884,544,232,False,7.08733423916,10.2662189074,7.08733423916,10.2662189074,1.25850317067
141,,45.0,81.0,30,45.0311104139,81.2529131021,544,232,False,6.62222211969,10.5068422115,6.62222211969,10.5068422115,0.523668653002
142,,44.0,84.0,30,43.9739534857,84.0815379475,544,232,False,6.46675786554,10.8726126656,6.46675786554,10.8726126656,0.397438246076
143,1.0,42.5,85.5,30,42.4869767429,85.5407689737,544,232,False,6.24808481513,11.0613063328,6.24808481513,11.0613063328,0.288830751498
144,,41.0,87.0,30,41.0,87.0,544,232,False,6.02941176471,11.25,6.02941176471,11.25,0.288830751517
145,,40.0,93.0,30,40.1666666667,92.0,544,232,False,5.9068627451,11.8965517241,5.9068627451,11.8965517241,0.658063366395
146,,36.0,103.0,30,36.1552795031,102.590062112,544,232,False,5.3169528681,13.2659563076,5.3169528681,13.2659563076,1.49106088948
147,,36.0,109.0,30,35.986614911,108.906036675,544,232,False,5.29214925162,14.0826771562,5.29214925162,14.0826771562,0.817097401803
148,,38.0,111.0,30,37.9546971818,111.041069439,544,232,False,5.58157311497,14.3587589792,5.58157311497,14.3587589792,0.399984181726
149,,39.0,115.0,30,38.9990814251,114.983147358,544,232,False,5.7351590331,14.8685104342,5.7351590331,14.8685104342,0.532386307269
150,,37.0,115.0,30,37.053962688,115.063565932,544,232,False,5.44911216,14.8789093878,5.44911216,14.8789093878,0.286235832569
151,,35.0,117.0,30,35.0227118339,116.991359385,544,232,False,5.1503987991,15.1281930239,5.1503987991,15.1281930239,0.389065551337
152,,35.0,118.0,30,34.972916377,118.01306874,544,232,False,5.14307593779,15.2603106129,5.14307593779,15.2603106129,0.132320374936
153,,36.0,119.0,30,35.9703679736,119.005650444,544,232,False,5.28975999612,15.3886616953,5.28975999612,15.3886616953,0.194910782983
154,,36.0,119.0,30,36.0058570494,119.019979643,544,232,False,5.29497897785,15.390514609,5.29497897785,15.390514609,0.00553814584485
155,,36.0,119.0,30,36.0029918283,119.008302064,544,232,False,5.29455762181,15.3890045772,5.29455762181,15.3890045772,0.00156771708353
156,,37.0,119.0,30,36.9833174786,119.003135239,544,232,False,5.43872315862,15.3883364533,5.43872315862,15.3883364533,0.144167084985
157,,39.0,120.0,30,38.975094134,119.983334183,544,232,False,5.73163149029,15.5150863168,5.73163149029,15.5150863168,0.319156417215
158,,48.0,101.0,30,47.8649685909,101.349661481,544,232,False,7.03896596925,13.1055596743,7.03896596925,13.1055596743,2.74133946836
159,,48.0,92.0,30,48.1041809597,91.9689912605,544,232,False,7.07414425878,11.8925419733,7.07414425878,11.8925419733,1.21352769017
160,,48.0,92.0,30,48.0462238955,91.820195016,544,232,False,7.0656211611,11.8733010797,7.0656211611,11.8733010797,0.0210441246863
161,,64.0,73.0,30,63.7322009563,73.2638226469,544,232,False,9.37238249357,9.47377016986,9.37238249357,9.47377016986,3.32849762386
162,,67.0,68.0,30,67.1184194352,67.8644544784,544,232,False,9.87035579929,8.77557601014,9.87035579929,8.77557601014,0.85758527149
163,,67.0,66.0,30,67.1080892471,65.8847789517,544,232,False,9.86883665399,8.51958348513,9.86883665399,8.51958348513,0.255997032523
164,,68.0,64.0,30,68.0255106457,63.9539590684,544,232,False,10.0037515655,8.26990850022,10.0037515655,8.26990850022,0.283795051843
165,,68.0,62.0,30,68.0266374356,61.982691666,544,232,False,10.0039172699,8.01500323267,10.0039172699,8.01500323267,0.254905321411
166,,67.0,62.0,30,67.0285842291,61.9578691724,544,232,False,9.85714473957,8.01179342747,9.85714473957,8.01179342747,0.146807624189
167,,67.0,61.0,30,66.9937102399,61.0004260644,544,232,False,9.85201621175,7.88798612902,9.85201621175,7.88798612902,0.123913473629
168,,66.0,60.0,30,66.0146812028,60.0009306493,544,232,False,9.70804135335,7.75874103224,9.70804135335,7.75874103224,0.193476238573
169,,66.0,60.0,30,65.9884503384,59.9825474766,544,232,False,9.70418387329,7.75636389784,9.70418387329,7.75636389784,0.00453110586546
170,,66.0,60.0,30,65.9948806951,59.9926433853,544,232,False,9.70512951399,7.75766940327,9.70512951399,7.75766940327,0.00161201140149
171,,62.0,59.0,30,62.0693982857,59.0150536419,544,232,False,9.12785268907,7.63125693645,9.12785268907,7.63125693645,0.590955704218
172,,58.0,58.0,30,58.0292781765,58.0064623317,544,232,False,8.5337173789,7.50083564634,8.5337173789,7.50083564634,0.608281579298
173,,56.0,57.0,30,55.9754030695,57.0024493639,544,232,False,8.23167692199,7.37100638326,8.23167692199,7.37100638326,0.328761425904
174,,54.0,55.0,30,53.9891330432,55.0187511934,544,232,False,7.93957838871,7.1144936888,7.93957838871,7.1144936888,0.388741965272
175,,53.0,53.0,30,52.9780320706,53.0078425098,544,232,False,7.79088706921,6.85446239351,7.79088706921,6.85446239351,0.299541955369
176,,51.0,51.0,30,51.0087910927,51.0029638753,544,232,False,7.50129280775,6.59521084594,7.50129280775,6.59521084594,0.388685221205
177,,49.0,48.0,30,49.0040891008,48.0189429643,544,232,False,7.20648369129,6.20934607297,7.20648369129,6.20934607297,0.48559657965
178,,46.0,45.0,30,46.0193992817,45.007913986,544,232,False,6.7675587179,5.8199888775,6.7675587179,5.8199888775,0.586731759781
179,,43.0,42.0,30,43.0080858297,42.0029905156,544,232,False,6.32471850437,5.43142118736,6.32471850437,5.43142118736,0.589145401864
180,,41.0,40.0,30,40.9852183213,39.9832802384,544,232,False,6.02723798843,5.17025175497,6.02723798843,5.17025175497,0.395858724526
181,,41.0,39.0,30,40.9579663863,38.9750784952,544,232,False,6.02323035093,5.0398808399,6.02323035093,5.0398808399,0.130432498459
182,,42.0,39.0,30,41.9647492283,38.9719806436,544,232,False,6.17128665122,5.03948025564,6.17128665122,5.03948025564,0.148056842208
183,,35.0,45.0,30,35.1286149139,44.8816424297,544,232,False,5.16597278146,5.80366065901,5.16597278146,5.80366065901,1.26278567684
184,,31.0,46.0,30,31.0012113912,46.0399037061,544,232,False,4.55900167518,5.95343582406,4.55900167518,5.95343582406,0.625177194021
185,,32.0,39.0,30,31.9090338196,39.1615840041,544,232,False,4.69250497347,5.06399793156,4.69250497347,5.06399793156,0.899401409422
186,,34.0,35.0,30,33.94388438,35.0137367358,544,232,False,4.99174770294,4.52763837101,4.99174770294,4.52763837101,0.614188724531
187,,46.0,27.0,30,45.7996586561,27.07424051,544,232,False,6.73524392001,3.50097937629,6.73524392001,3.50097937629,2.0233160283
188,,54.0,27.0,30,53.9880885618,26.8882877295,544,232,False,7.9394247885,3.47693375812,7.9394247885,3.47693375812,1.20442092135
189,,61.0,25.0,30,61.0164000827,24.9873655995,544,232,False,8.97300001216,3.231124862,8.97300001216,3.231124862,1.06240282209
190,,66.0,34.0,30,66.0427825014,33.8004792778,544,232,False,9.71217389726,4.37075163075,9.71217389726,4.37075163075,1.35835459452
191,,62.0,44.0,30,62.1782274862,43.8984765077,544,232,False,9.14385698326,5.67652713462,9.14385698326,5.67652713462,1.4240905102
192,,76.0,45.0,30,75.7531402311,45.1213878865,544,232,False,11.140167681,5.8346622267,11.140167681,5.8346622267,2.00256413366
193,,89.0,56.0,30,88.9108354845,55.874499686,544,232,False,13.0751228654,7.22515082147,13.0751228654,7.22515082147,2.38275263036
194,,102.0,52.0,30,101.966903113,52.2125980788,544,232,False,14.9951328107,6.75162906191,14.9951328107,6.75162906191,1.9775391392
195,,88.0,50.0,30,88.4692516407,50.055978275,544,232,False,13.0101840648,6.47275581142,13.0101840648,6.47275581142,2.00444301835
196,,74.0,52.0,30,74.1979436914,51.9484055278,544,232,False,10.9114623076,6.71746623204,10.9114623076,6.71746623204,2.11294018001
197,,62.0,43.0,30,62.0392068823,43.1735020474,544,232,False,9.12341277681,5.58278043716,9.12341277681,5.58278043716,2.11769520411
198,,52.0,38.0,30,51.9772860116,38.0025447762,544,232,False,7.64371853112,4.91412216934,7.64371853112,4.91412216934,1.62376073972
199,,59.0,47.0,30,58.6865302922,46.7482670319,544,232,False,8.63037210179,6.04503452999,8.63037210179,6.04503452999,1.50081579016
200,,72.0,37.0,30,71.7615510786,37.2329733922,544,232,False,10.5531692763,4.8146086283,10.5531692763,4.8146086283,2.282782704
201,,88.0,35.0,30,87.8517976001,34.9597810907,544,232,False,12.919382,4.52066134794,12.919382,4.52066134794,2.38440090121
202,,105.0,41.0,30,104.924087178,40.8362391055,544,232,False,15.4300128203,5.28054816019,15.4300128203,5.28054816019,2.62310790536
203,,115.0,49.0,30,115.095570992,48.8961717126,544,232,False,16.9258192635,6.32278082491,16.9258192635,6.32278082491,1.82309786984
204,,116.0,66.0,30,116.202075287,65.798726837,544,232,False,17.0885404834,8.50845605651,17.0885404834,8.50845605651,2.19172407329
205,,107.0,82.0,30,107.261645531,81.9350387022,544,232,False,15.7737714016,10.595048108,15.7737714016,10.595048108,2.46626927319
