frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
32,,264.0,54.0,155,263.920240838,53.8262982249,541,226,False,39.0270226748,7.14508383516,39.0270226748,7.14508383516,2.73532583446
33,,241.0,61.0,155,241.095265675,60.9944062826,541,226,False,35.6517952939,8.09660260388,35.6517952939,8.09660260388,3.50678597004
34,,224.0,72.0,155,223.934470571,71.9294003392,541,226,False,33.1141546131,9.5481504875,33.1141546131,9.5481504875,2.9234588219
35,,194.0,90.0,155,194.202613329,89.8455533485,541,226,False,28.7175768324,11.926400887,28.7175768324,11.926400887,4.99859691757
36,,157.0,109.0,155,157.211236272,108.918467216,541,226,False,23.2475025911,14.4582036127,23.2475025911,14.4582036127,6.0275813763
37,,126.0,121.0,155,125.978207887,121.093318776,541,226,False,18.6289401681,16.0743343508,18.6289401681,16.0743343508,4.89315822521
38,,108.0,134.0,155,107.755194943,134.022865036,541,226,False,15.9342247605,17.7906458012,15.9342247605,17.7906458012,3.19487341267
39,,92.0,144.0,155,91.8617582681,144.061460876,541,226,False,13.5839938289,19.1232027712,13.5839938289,19.1232027712,2.7017204722
40,,77.0,145.0,155,76.9283897109,145.185967747,541,226,False,11.3757323048,19.2724735947,11.3757323048,19.2724735947,2.21330086927
41,,64.0,155.0,155,63.9366758995,154.916589351,541,226,False,9.45459163024,20.5641490289,9.45459163024,20.5641490289,2.3149960947
42,,50.0,163.0,155,49.992481348,162.997275621,541,226,False,7.39260352651,21.6368064984,7.39260352651,21.6368064984,2.32430397899
43,,50.0,176.0,155,49.7482587603,175.911160308,541,226,False,7.35648928064,23.3510389789,7.35648928064,23.3510389789,1.71461285316
44,,39.0,180.0,155,39.0904587872,180.123212194,541,226,False,5.78047449718,23.9101609107,5.78047449718,23.9101609107,1.67225594101
45,,46.0,188.0,155,45.7214805335,187.982058669,541,226,False,6.76103224155,24.9533706198,6.76103224155,24.9533706198,1.43170527244
46,,43.0,184.0,155,43.0596127715,184.204292685,541,226,False,6.36741039135,24.4518972591,6.36741039135,24.4518972591,0.637505837195
