frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
26,,400.0,192.0,manual,400.0,192.0,541,221,False,59.1497227357,26.0633484163,59.1497227357,26.0633484163,0.0
27,,400.0,192.0,manual,400.0,192.0,541,221,False,59.1497227357,26.0633484163,59.1497227357,26.0633484163,0.0
28,,400.0,192.0,manual,400.0,192.0,541,221,False,59.1497227357,26.0633484163,59.1497227357,26.0633484163,0.0
29,,400.0,192.0,manual,400.0,192.0,541,221,False,59.1497227357,26.0633484163,59.1497227357,26.0633484163,0.0
30,,400.0,192.0,12,400.0,192.0,541,221,False,59.1497227357,26.0633484163,59.1497227357,26.0633484163,0.0
31,,399.0,186.0,12,399.166666667,187.0,541,221,False,59.0264941467,25.3846153846,59.0264941467,25.3846153846,0.689828829079
32,,398.0,180.0,12,398.043478261,180.260869565,541,221,False,58.8604034397,24.4698012984,58.8604034397,24.4698012984,0.929769291414
33,,398.0,176.0,12,397.996252175,176.063713024,541,221,False,58.853419915,23.9000515417,58.853419915,23.9000515417,0.569792554246
34,,398.0,173.0,12,397.997606579,173.003933279,541,221,False,58.8536201965,23.4846968252,58.8536201965,23.4846968252,0.415354764803
35,,399.0,171.0,12,398.981147625,170.982602505,541,221,False,58.999060647,23.2103080324,58.999060647,23.2103080324,0.310551339173
36,,399.0,170.0,12,399.009959943,169.974765283,541,221,False,59.0033212485,23.0734975497,59.0033212485,23.0734975497,0.136876809144
37,,400.0,169.0,12,399.986687416,168.989697199,541,221,False,59.1477541465,22.9397779003,59.1477541465,22.9397779003,0.196829384684
38,,400.0,167.0,12,400.012059989,167.013953568,541,221,False,59.1515060982,22.6715774074,59.1515060982,22.6715774074,0.268226735302
39,,400.0,164.0,12,400.005309524,164.02388858,541,221,False,59.1505078779,22.2656862326,59.1505078779,22.2656862326,0.405892402316
40,,400.0,164.0,12,400.002017923,163.956288956,541,221,False,59.1500211346,22.256509813,59.1500211346,22.256509813,0.0091893195978
41,,400.0,164.0,12,400.000753976,163.981190343,541,221,False,59.1498342294,22.2598900918,59.1498342294,22.2598900918,0.0033854420989
42,,400.0,164.0,12,400.000281108,163.992868859,541,221,False,59.1497643043,22.2614754107,59.1497643043,22.2614754107,0.00158686028644
43,,400.0,164.0,12,400.000104777,163.997336348,541,221,False,59.1497382295,22.2620818572,59.1497382295,22.2620818572,0.000607006769452
44,,400.0,164.0,12,400.000039052,163.99900694,541,221,False,59.1497285105,22.2623086344,59.1497285105,22.2623086344,0.000226985364486
45,,400.0,163.0,12,400.000014555,163.017466186,541,221,False,59.149724888,22.1290678081,59.149724888,22.1290678081,0.133240826384
46,,400.0,164.0,12,400.000005425,163.971690819,541,221,False,59.1497235379,22.2586005637,59.1497235379,22.2586005637,0.129532755618
47,,400.0,164.0,12,400.000002022,164.00561879,541,221,False,59.1497230347,22.2632061706,59.1497230347,22.2632061706,0.00460560695057
48,,400.0,164.0,12,400.000000754,164.002868029,541,221,False,59.1497228472,22.2628327641,59.1497228472,22.2628327641,0.000373406517671
49,,400.0,164.0,12,400.000000281,164.00110599,541,221,False,59.1497227772,22.2625935733,59.1497227772,22.2625935733,0.000239190824699
50,,400.0,164.0,12,400.000000105,164.000413991,541,221,False,59.1497227512,22.2624996368,59.1497227512,22.2624996368,9.39365194441e-05
51,,400.0,164.0,12,400.000000039,164.000154386,541,221,False,59.1497227414,22.2624643963,59.1497227414,22.2624643963,3.52404990892e-05
52,,400.0,164.0,12,400.000000015,164.000057546,541,221,False,59.1497227379,22.2624512506,59.1497227379,22.2624512506,1.31457018385e-05
53,,416.0,176.0,12,415.714618764,175.785985517,541,221,False,61.4735110926,23.8623509752,61.4735110926,23.8623509752,2.82128896896
54,,418.0,179.0,12,418.129685677,179.070517759,541,221,False,61.8306374384,24.3082150804,61.8306374384,24.3082150804,0.571256533585
55,,417.0,180.0,12,417.113141097,180.069147572,541,221,False,61.6803166132,24.4437756885,61.6803166132,24.4437756885,0.202417956068
56,,416.0,180.0,12,416.045270684,180.045659974,541,221,False,61.5224060161,24.4405873268,61.5224060161,24.4405873268,0.15794278183
57,,414.0,179.0,12,414.034857817,179.035806224,541,221,False,61.225117607,24.3035031073,61.225117607,24.3035031073,0.327372084103
58,,412.0,179.0,12,412.013852704,178.996408305,541,221,False,60.9262628767,24.2981549735,60.9262628767,24.2981549735,0.298902579949
59,,410.0,178.0,12,410.005204302,178.015687115,541,221,False,60.6292353866,24.1650254002,60.6292353866,24.1650254002,0.325497792896
60,,409.0,178.0,12,408.984105367,177.988825272,541,221,False,60.4782410894,24.1613789962,60.4782410894,24.1613789962,0.151038319831
61,,408.0,178.0,12,407.993222362,177.995020439,541,221,False,60.3317149519,24.1622199691,60.3317149519,24.1622199691,0.146528550845
62,,413.0,166.0,12,412.890415062,166.212140991,541,221,False,61.0558839278,22.5627340712,61.0558839278,22.5627340712,1.75578354116
63,,421.0,156.0,12,420.900523721,156.05363639,541,221,False,62.2403731935,21.1837515462,62.2403731935,21.1837515462,1.81785797706
64,,423.0,156.0,12,423.067135777,155.840410787,541,221,False,62.5607594495,21.1548068942,62.5607594495,21.1548068942,0.321691072138
65,,424.0,157.0,12,424.047845942,156.914088492,541,221,False,62.7057812853,21.3005549989,62.7057812853,21.3005549989,0.205606038128
66,,425.0,158.0,12,425.018925133,157.966714646,541,221,False,62.8493789476,21.4434454271,62.8493789476,21.4434454271,0.20257828872
67,,425.0,160.0,12,425.024942283,159.969697182,541,221,False,62.8502687295,21.7153435089,62.8502687295,21.7153435089,0.271899537704
68,,426.0,161.0,12,425.992316104,161.005685547,541,221,False,62.9933184627,21.8559754136,62.9933184627,21.8559754136,0.200600495544
69,,427.0,163.0,12,426.996323502,162.985095336,541,221,False,63.1417853607,22.124673575,63.1417853607,22.124673575,0.306987168714
70,,427.0,163.0,12,427.016427154,163.029302785,541,221,False,63.1447581743,22.1306745862,63.1447581743,22.1306745862,0.00669699603307
71,,427.0,164.0,12,427.00697435,163.994753402,541,221,False,63.1433603475,22.261731231,63.1433603475,22.261731231,0.131064099116
72,,427.0,165.0,12,427.002640205,164.997270782,541,221,False,63.1427194388,22.3978195632,63.1427194388,22.3978195632,0.1360898413
73,,406.0,163.0,12,406.375548875,163.052454734,541,221,False,60.0925026063,22.1338173847,60.0925026063,22.1338173847,3.06162046565
74,,402.0,162.0,12,401.854680091,162.004273262,541,221,False,59.4239822685,21.9915303071,59.4239822685,21.9915303071,0.683494736223
75,,402.0,161.0,12,401.86083902,161.000861608,541,221,False,59.4248930159,21.8553205803,59.4248930159,21.8553205803,0.136212771546
76,,403.0,160.0,12,402.926228653,160.000286147,541,221,False,59.5824367694,21.7194958571,59.5824367694,21.7194958571,0.208010551897
77,,405.0,159.0,12,404.953619746,159.000104977,541,221,False,59.882235822,21.5837246575,59.882235822,21.5837246575,0.329109845717
78,,406.0,158.0,12,405.999645974,158.000039047,541,221,False,60.0369162254,21.4479691014,60.0369162254,21.4479691014,0.205804757503
79,,407.0,158.0,12,407.000678361,157.982178222,541,221,False,60.1849431957,21.445544555,60.1849431957,21.445544555,0.148046824946
80,,408.0,157.0,12,408.000291613,157.010340318,541,221,False,60.3327603125,21.3136208576,60.3327603125,21.3136208576,0.198125621595
81,,409.0,157.0,12,409.000110544,156.98683038,541,221,False,60.4806078438,21.3104294633,60.4806078438,21.3104294633,0.147881971635
82,,410.0,157.0,12,410.00004129,156.994276814,541,221,False,60.6284719098,21.3114402915,60.6284719098,21.3114402915,0.147867521023
83,,407.0,176.0,12,407.071360704,175.65893767,541,221,False,60.1953952982,23.8451046611,60.1953952982,23.8451046611,2.57041056823
84,,406.0,181.0,12,405.99433881,181.106369936,541,221,False,60.0361314322,24.5845751044,60.0361314322,24.5845751044,0.756426807832
85,,405.0,181.0,12,404.996346258,181.140000987,541,221,False,59.8885539753,24.5891404055,59.8885539753,24.5891404055,0.147648053648
86,,404.0,182.0,12,403.998564319,182.039146699,541,221,False,59.7410076627,24.7111963845,59.7410076627,24.7111963845,0.191487796934
87,,403.0,181.0,12,402.999461364,181.049639496,541,221,False,59.5932660058,24.5768741397,59.5932660058,24.5768741397,0.199674892332
88,,403.0,180.0,12,402.981962745,180.020178671,541,221,False,59.5906784096,24.4371283264,59.5906784096,24.4371283264,0.139769767841
89,,402.0,180.0,12,402.010259999,179.989764838,541,221,False,59.4469885396,24.4329997518,59.4469885396,24.4329997518,0.143749169995
90,,400.0,179.0,12,400.022473098,179.013171808,541,221,False,59.1530459295,24.3004305622,59.1530459295,24.3004305622,0.322454412404
91,,390.0,190.0,12,390.151959141,189.791686299,541,221,False,57.6934505199,25.7635773257,57.6934505199,25.7635773257,2.06669233584
92,,388.0,192.0,12,387.920818063,192.072681429,541,221,False,57.3635220796,26.0732146736,57.3635220796,26.0732146736,0.452468853092
93,,387.0,193.0,12,386.946151698,193.052119539,541,221,False,57.2193939664,26.2061700732,57.2193939664,26.2061700732,0.196086846222
94,,388.0,192.0,12,387.943092656,192.056296222,541,221,False,57.3668159196,26.0709904374,57.3668159196,26.0709904374,0.200016914774
95,,387.0,193.0,12,387.012699565,192.98707425,541,221,False,57.2292346861,26.1973403959,57.2292346861,26.1973403959,0.186796434161
96,,387.0,193.0,12,386.988519752,193.011396022,541,221,False,57.225659113,26.2006419939,57.225659113,26.2006419939,0.00486675172092
97,,385.0,196.0,12,385.030617889,195.951514395,541,221,False,56.9361357322,26.5997530853,56.9361357322,26.5997530853,0.493065362101
98,,374.0,194.0,12,374.173608692,194.068586763,541,221,False,55.3306630228,26.3441520493,55.3306630228,26.3441520493,1.6256920096
99,,371.0,191.0,12,370.929777951,191.047546697,541,221,False,54.8509838005,25.9340561127,54.8509838005,25.9340561127,0.631087025313
100,,370.0,190.0,12,369.931697486,189.983100744,541,221,False,54.7033933436,25.789561187,54.7033933436,25.789561187,0.206547153318
101,,370.0,189.0,12,369.954690158,188.992044614,541,221,False,54.706793369,25.6550286806,54.706793369,25.6550286806,0.134575463713
102,,369.0,188.0,12,368.999998614,187.996955621,541,221,False,54.5656190187,25.5199487268,54.5656190187,25.5199487268,0.195388820319
103,,372.0,188.0,12,371.929462268,187.981025191,541,221,False,54.998811426,25.517786225,54.998811426,25.517786225,0.43319780483
104,,388.0,192.0,12,387.738461682,191.920728747,541,221,False,57.3365562561,26.0525876127,57.3365562561,26.0525876127,2.39813748881
105,,389.0,194.0,12,389.158807765,194.002671951,541,221,False,57.5465889486,26.3352043372,57.5465889486,26.3352043372,0.352116379764
106,,388.0,191.0,12,388.107127388,191.09171929,541,221,False,57.3910724418,25.9400523923,57.3910724418,25.9400523923,0.424653321499
107,,388.0,187.0,12,388.024385737,187.056363091,541,221,False,57.3788370776,25.3922664829,57.3788370776,25.3922664829,0.54792253708
108,,387.0,186.0,12,387.026181488,185.968559731,541,221,False,57.2312283162,25.2446008685,57.2312283162,25.2446008685,0.208790517369
109,,391.0,186.0,12,390.92139457,185.967935515,541,221,False,57.8072302506,25.2445161333,57.8072302506,25.2445161333,0.576001940724
110,,393.0,188.0,12,393.002146554,187.951402749,541,221,False,58.114920008,25.513765079,58.114920008,25.513765079,0.408861812329
111,,393.0,189.0,12,393.037977465,188.997969674,541,221,False,58.1202184791,25.6558329874,58.1202184791,25.6558329874,0.142166678182
112,,393.0,190.0,12,393.015933912,190.000012901,541,221,False,58.116958804,25.7918569549,58.116958804,25.7918569549,0.136063019249
113,,394.0,191.0,12,393.988187626,191.000041639,541,221,False,58.260730148,25.9276074623,58.260730148,25.9276074623,0.19773315258
114,,393.0,191.0,12,393.030420518,191.01785361,541,221,False,58.1191010008,25.9300253769,58.1191010008,25.9300253769,0.141649785211
115,,394.0,194.0,12,393.977332004,193.953998975,541,221,False,58.2591248804,26.3285971459,58.2591248804,26.3285971459,0.422452532143
116,,399.0,198.0,12,398.918578611,197.962498559,541,221,False,58.9898082974,26.872737361,58.9898082974,26.872737361,0.911036129571
117,,401.0,199.0,12,401.019669868,199.038557475,541,221,False,59.3005057106,27.018808707,59.3005057106,27.018808707,0.34332159957
118,,403.0,197.0,12,403.009724823,197.070394005,541,221,False,59.5947837077,26.7516371952,59.5947837077,26.7516371952,0.397467176308
119,,401.0,196.0,12,401.075084445,196.011081585,541,221,False,59.3087001028,26.6078391292,59.3087001028,26.6078391292,0.320190119749
120,,399.0,193.0,12,399.031404842,193.039077672,541,221,False,59.0064923981,26.204399684,59.0064923981,26.204399684,0.504076266772
121,,398.0,192.0,12,397.99403239,191.980564603,541,221,False,58.8530916658,26.0607101271,58.8530916658,26.0607101271,0.210186758426
122,,397.0,191.0,12,396.996930053,190.991129045,541,221,False,58.7056458489,25.9263976079,58.7056458489,25.9263976079,0.199449546855
123,,396.0,192.0,12,395.998815311,191.960943139,541,221,False,58.5580503233,26.05804658,58.5580503233,26.05804658,0.197777377425
124,,396.0,191.0,12,395.981720184,191.01940472,541,221,False,58.5555223932,25.9302359348,58.5555223932,25.9302359348,0.12783564227
125,,392.0,183.0,12,392.063678491,183.133711976,541,221,False,57.9761446937,24.8597799062,57.9761446937,24.8597799062,1.21719128647
126,,392.0,174.0,12,391.955762025,174.073725522,541,221,False,57.9601866211,23.6299174917,57.9601866211,23.6299174917,1.22996594215
127,,392.0,171.0,12,391.980259025,170.921603878,541,221,False,57.963809098,23.2020276757,57.963809098,23.2020276757,0.427905149435
128,,392.0,171.0,12,391.992486573,170.912204934,541,221,False,57.9656172382,23.200751801,57.9656172382,23.200751801,0.00221296798635
129,,393.0,172.0,12,392.979355854,171.946637963,541,221,False,58.111549849,23.3411725742,58.111549849,23.3411725742,0.202519926061
130,,393.0,172.0,12,393.009288022,171.996959774,541,221,False,58.1159760476,23.3480035892,58.1159760476,23.3480035892,0.00813965606531
131,,393.0,173.0,12,393.004274483,172.981836826,541,221,False,58.115234674,23.4816973067,58.115234674,23.4816973067,0.133695773025
132,,394.0,173.0,12,393.983795729,173.01025166,541,221,False,58.2600806993,23.485554524,58.2600806993,23.485554524,0.144897374602
133,,394.0,173.0,12,394.010945049,173.004635509,541,221,False,58.2640953862,23.4847921505,58.2640953862,23.4847921505,0.00408643169207
134,,395.0,174.0,12,394.987055861,173.983930379,541,221,False,58.4084370959,23.6177281057,58.4084370959,23.6177281057,0.19623072479
135,,383.0,177.0,12,383.226233117,176.957486257,541,221,False,56.6693135848,24.0213782249,56.6693135848,24.0213782249,1.78535262782
136,,375.0,177.0,12,375.024032525,177.035915583,541,221,False,55.4564188577,24.0320247398,55.4564188577,24.0320247398,1.21294145254
137,,374.0,176.0,12,373.881217908,176.033699649,541,221,False,55.2874259383,23.8959773279,55.2874259383,23.8959773279,0.21695046683
138,,374.0,176.0,12,373.931778785,175.995696146,541,221,False,55.294902593,23.8908184814,55.294902593,23.8908184814,0.00908372514115
139,,375.0,195.0,12,374.955590483,194.658698624,541,221,False,55.4462980382,26.4242577318,55.4462980382,26.4242577318,2.53795882873
140,,375.0,198.0,12,375.000375814,198.14191674,541,221,False,55.4529206379,26.8970927701,55.4529206379,26.8970927701,0.472881414669
141,,388.0,186.0,12,387.7690779,186.333318462,541,221,False,57.3410836081,25.2941156283,57.3410836081,25.2941156283,2.47683166954
142,,390.0,185.0,12,390.099073894,184.941453012,541,221,False,57.6856301507,25.105174617,57.6856301507,25.105174617,0.392951683721
143,,373.0,171.0,12,373.384676577,171.201303949,541,221,False,55.2140002332,23.2399960112,55.2140002332,23.2399960112,3.09642466091
144,,368.0,168.0,12,367.945980548,167.889507148,541,221,False,54.4097568278,22.7904308346,54.4097568278,22.7904308346,0.921366541145
145,,366.0,165.0,12,365.916910815,164.949939451,541,221,False,54.1097095475,22.3913944956,54.1097095475,22.3913944956,0.499257819391
146,,366.0,163.0,12,365.930345999,162.963080472,541,221,False,54.111696266,22.1216851319,54.111696266,22.1216851319,0.269716680795
147,,365.0,162.0,12,364.99002392,161.967529307,541,221,False,53.9726467904,21.9865424399,53.9726467904,21.9865424399,0.193902820759
148,,364.0,161.0,12,363.997046728,160.987002296,541,221,False,53.8258109764,21.8534392257,53.8258109764,21.8534392257,0.198184817496
149,,364.0,160.0,12,363.98109955,159.995112708,541,221,False,53.8234527985,21.7187935803,53.8234527985,21.7187935803,0.134666294358
150,,364.0,160.0,12,363.992103705,159.980340053,541,221,False,53.8250800303,21.7167882425,53.8250800303,21.7167882425,0.002582491613
151,,363.0,159.0,12,363.014852494,159.009655107,541,221,False,53.6805696849,21.5850210552,53.6805696849,21.5850210552,0.195565415068
152,,363.0,159.0,12,362.988551033,158.986574986,541,221,False,53.6766803746,21.5818880071,53.6766803746,21.5818880071,0.00499426922728
153,,363.0,159.0,12,362.994919989,158.994181624,541,221,False,53.6776221795,21.5829205824,53.6776221795,21.5829205824,0.00139757229116
154,,363.0,159.0,12,362.998067705,158.997792416,541,221,False,53.6780876458,21.5834107352,53.6780876458,21.5834107352,0.000675950164493
155,,363.0,159.0,12,362.999277943,158.999175334,541,221,False,53.6782666089,21.5835984616,53.6782666089,21.5835984616,0.000259362687855
156,,363.0,159.0,12,362.999730789,158.999692545,541,221,False,53.6783335732,21.5836686713,53.6783335732,21.5836686713,9.70237557736e-05
157,,363.0,159.0,12,362.999899657,158.999885403,541,221,False,53.6783585445,21.5836948511,53.6783585445,21.5836948511,3.61793542254e-05
158,,363.0,159.0,12,362.9999626,158.999957288,541,221,False,53.6783678521,21.5837046092,53.6783678521,21.5837046092,1.34853173834e-05
159,,362.0,159.0,12,362.017822388,158.99998408,541,221,False,53.5331345491,21.5837082462,53.5331345491,21.5837082462,0.145233303114
160,,362.0,159.0,12,361.989659909,158.999994067,541,221,False,53.528970042,21.5837096019,53.528970042,21.5837096019,0.00416450728166
161,,362.0,159.0,12,361.995333377,158.999997789,541,221,False,53.5298090021,21.5837101071,53.5298090021,21.5837101071,0.000838960300005
162,,362.0,160.0,12,361.998221786,159.982162848,541,221,False,53.5302361236,21.7170356807,53.5302361236,21.7170356807,0.133326257781
163,,362.0,160.0,12,361.999335371,160.010334588,541,221,False,53.5304007942,21.7208598988,53.5304007942,21.7208598988,0.00382776181113
164,,362.0,160.0,12,361.999752194,160.004664572,541,221,False,53.5304624316,21.7200902134,53.5304624316,21.7200902134,0.000772149487813
165,,362.0,161.0,12,361.999907634,160.983941122,541,221,False,53.5304854172,21.8530236817,53.5304854172,21.8530236817,0.132933470313
166,,362.0,161.0,12,361.999965574,161.01099924,541,221,False,53.5304939851,21.8566967294,53.5304939851,21.8566967294,0.00367305768507
167,,362.0,161.0,12,361.999987169,161.004912386,541,221,False,53.5304971784,21.8558704596,53.5304971784,21.8558704596,0.000826275944513
168,,362.0,162.0,12,361.999995218,161.984033491,541,221,False,53.5304983687,21.9887828268,53.5304983687,21.9887828268,0.1329123672
169,,362.0,161.0,12,361.999998218,161.028869995,541,221,False,53.5304988123,21.8591226238,53.5304988123,21.8591226238,0.129660203078
170,,362.0,162.0,12,361.999999336,161.976753995,541,221,False,53.5304989776,21.98779466,53.5304989776,21.98779466,0.128672036199
171,,362.0,163.0,12,361.999999752,162.989708483,541,221,False,53.5304990391,22.1252997941,53.5304990391,22.1252997941,0.137505134118
172,,362.0,163.0,12,361.999999908,163.013922643,541,221,False,53.5304990622,22.1285867841,53.5304990622,22.1285867841,0.00328699004533
173,,362.0,164.0,12,361.999999966,163.988202687,541,221,False,53.5304990708,22.2608419937,53.5304990708,22.2608419937,0.132255209593
174,,362.0,164.0,12,361.999999987,164.012626398,541,221,False,53.5304990739,22.2641574296,53.5304990739,22.2641574296,0.00331543588235
175,,363.0,165.0,12,362.982163668,164.987684383,541,221,False,53.6757358474,22.396518242,53.6757358474,22.396518242,0.196502175704
176,,362.0,165.0,12,362.028171221,165.012431535,541,221,False,53.5346648756,22.3998775839,53.5346648756,22.3998775839,0.14111096439
177,,362.0,166.0,12,361.99432979,165.987611674,541,221,False,53.5296605974,22.5322549784,53.5296605974,22.5322549784,0.132471949322
178,,362.0,166.0,12,361.997112806,166.012404431,541,221,False,53.530072134,22.535620511,53.530072134,22.535620511,0.00339060056449
179,,362.0,167.0,12,361.998886867,166.987601572,541,221,False,53.530334472,22.6680002134,53.530334472,22.6680002134,0.132379962337
180,,362.0,169.0,12,361.999583346,168.97672801,541,221,False,53.5304374634,22.9380173769,53.5304374634,22.9380173769,0.270017183171
181,,361.0,170.0,12,361.01768095,170.008269959,541,221,False,53.3852393272,23.0780456958,53.3852393272,23.0780456958,0.201718687382
182,,361.0,171.0,12,360.989607189,171.003893187,541,221,False,53.3810879392,23.2131981702,53.3810879392,23.2131981702,0.135216217058
183,,361.0,172.0,12,360.995313728,172.001489854,541,221,False,53.3819317897,23.3486185322,53.3819317897,23.3486185322,0.135422991171
184,,360.0,174.0,12,360.01605079,173.982720821,541,221,False,53.2371239616,23.6175639124,53.2371239616,23.6175639124,0.305452000477
185,,360.0,175.0,12,359.988997746,175.010542642,541,221,False,53.2331235114,23.7570872365,53.2331235114,23.7570872365,0.139580663324
186,,359.0,176.0,12,359.012922818,176.004742121,541,221,False,53.088787108,23.8920464418,53.088787108,23.8920464418,0.197603098256
187,,359.0,178.0,12,358.987794867,177.983970026,541,221,False,53.0850713297,24.160719913,53.0850713297,24.160719913,0.268699164813
188,,359.0,179.0,12,358.994636386,179.011010013,541,221,False,53.0860830146,24.3001371058,53.0860830146,24.3001371058,0.139420863417
189,,359.0,179.0,12,358.997961917,179.022752729,541,221,False,53.0865747752,24.3017311397,53.0865747752,24.3017311397,0.00166816437501
190,,359.0,180.0,12,358.99923851,179.991536419,541,221,False,53.0867635505,24.4332402379,53.0867635505,24.4332402379,0.131509233679
191,,359.0,182.0,12,358.999716092,181.978198315,541,221,False,53.0868341726,24.7029228482,53.0868341726,24.7029228482,0.269682619564
192,,359.0,182.0,12,358.999894179,182.026654471,541,221,False,53.0868605071,24.7095006069,53.0868605071,24.7095006069,0.00657781144876
193,,358.0,184.0,12,358.017796886,183.975926289,541,221,False,52.9416335506,24.974107641,52.9416335506,24.974107641,0.301840605924
194,,358.0,185.0,12,357.989650404,185.007236219,541,221,False,52.9374714091,25.1141044641,52.9374714091,25.1141044641,0.14005868018
195,,358.0,186.0,12,357.995329835,186.003472726,541,221,False,52.938311251,25.249340189,52.938311251,25.249340189,0.135238332703
196,,358.0,186.0,12,357.998220465,186.019167786,541,221,False,52.9387387009,25.2514707402,52.9387387009,25.2514707402,0.00217300748877
197,,358.0,187.0,12,357.999334879,186.990163136,541,221,False,52.9389034941,25.3832800637,52.9389034941,25.3832800637,0.131809426545
198,,358.0,188.0,12,357.99975201,187.995521023,541,221,False,52.9389651771,25.519753985,52.9389651771,25.519753985,0.136473935252
199,,358.0,188.0,12,357.999907566,188.016128056,541,221,False,52.9389881798,25.5225513198,52.9389881798,25.5225513198,0.00279742937156
200,,357.0,190.0,12,357.017801876,189.971190217,541,221,False,52.7937599817,25.7879443733,52.7937599817,25.7879443733,0.302530498297
201,,357.0,190.0,12,356.989652264,190.023268447,541,221,False,52.7895973773,25.7950138163,52.7895973773,25.7950138163,0.008203919747
202,,370.0,195.0,12,369.763458269,194.921118243,541,221,False,54.678515086,26.4598803045,54.678515086,26.4598803045,2.00251281076
203,,375.0,195.0,12,375.043392729,195.05559128,541,221,False,55.4592817344,26.4781345629,55.4592817344,26.4781345629,0.780980010787
204,,357.0,196.0,12,357.432704269,196.006950682,541,221,False,52.8551133854,26.6072783731,52.8551133854,26.6072783731,2.60736858031
205,,325.0,185.0,12,325.43091724,185.215967638,541,221,False,48.1228713109,25.1424390459,48.1228713109,25.1424390459,4.95377323932
206,,322.0,184.0,12,321.656259694,183.912342352,541,221,False,47.5646964427,24.9654763374,47.5646964427,24.9654763374,0.585555278056
207,,309.0,184.0,12,309.026110286,183.941445388,541,221,False,45.6970218538,24.9694269757,45.6970218538,24.9694269757,1.86767876731
208,,298.0,171.0,12,297.981439624,171.208809411,541,221,False,44.0637988353,23.2410148522,44.0637988353,23.2410148522,2.37798778314
209,,297.0,174.0,12,296.813365067,173.803482222,541,221,False,43.8910706199,23.5932328808,43.8910706199,23.5932328808,0.392291442826
210,,280.0,168.0,12,280.207219156,168.074152989,541,221,False,41.435448304,22.8154958809,41.435448304,22.8154958809,2.57584079462
211,,267.0,154.0,12,267.019133821,154.177382331,541,221,False,39.4852693266,20.929056425,39.4852693266,20.929056425,2.71327327496
212,,251.0,152.0,12,251.057860073,151.859243215,541,221,False,37.1250070348,20.614376907,37.1250070348,20.614376907,2.38114705236
213,,236.0,134.0,12,236.006156631,134.223019251,541,221,False,34.8992468216,18.2203193553,34.8992468216,18.2203193553,3.26887137825
