frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,54.0,108.0,16,54.6666666667,107.166666667,550,241,False,7.95151515152,13.3402489627,7.95151515152,13.3402489627,
3,,63.0,97.0,16,62.6894409938,97.3788819876,550,241,False,9.11846414455,12.1218525296,9.11846414455,12.1218525296,1.6870861924
4,,61.0,90.0,16,61.0698701646,90.118190336,550,241,False,8.88289020576,11.218031992,8.88289020576,11.218031992,0.934016404954
5,,61.0,86.0,16,60.9986766077,85.9881854028,550,241,False,8.8725347793,10.7039234941,8.8725347793,10.7039234941,0.514212779381
6,,60.0,82.0,16,60.0161033918,81.9929095957,550,241,False,8.72961503881,10.2065862567,8.72961503881,10.2065862567,0.517465341763
7,,59.0,78.0,16,59.00679697,77.9972285126,550,241,False,8.582806832,9.70919857003,8.582806832,9.70919857003,0.518601157403
8,,59.0,75.0,16,58.984733609,74.9811230649,550,241,False,8.57959761585,9.33374975912,8.57959761585,9.33374975912,0.375462526342
9,,59.0,72.0,16,58.9934581598,71.9921103367,550,241,False,8.58086664143,8.9616734859,8.58086664143,8.9616734859,0.372078437321
10,,59.0,68.0,16,58.9975209914,68.0148548915,550,241,False,8.58145759875,8.46657944707,8.58145759875,8.46657944707,0.495094391513
11,,59.0,65.0,16,58.9990740847,64.9885519195,550,241,False,8.58168350323,8.08986123479,8.58168350323,8.08986123479,0.376718280016
12,,59.0,63.0,16,58.9996548038,62.977083991,550,241,False,8.58176797146,7.83947103622,8.58176797146,7.83947103622,0.250390212816
13,,58.0,59.0,16,58.0177076633,59.0262390513,550,241,False,8.43893929648,7.3476646122,8.43893929648,7.3476646122,0.512126536232
14,,58.0,56.0,16,57.989617149,55.9936077789,550,241,False,8.43485340349,6.97015864468,8.43485340349,6.97015864468,0.377528078471
15,,57.0,53.0,16,57.0131537678,52.9968436125,550,241,False,8.29282236623,6.59711746214,8.29282236623,6.59711746214,0.399164802327
16,,56.0,49.0,16,56.0057172777,49.0166228581,550,241,False,8.14628614948,6.10165429769,8.14628614948,6.10165429769,0.516678439788
17,,55.0,45.0,16,55.002169903,45.0070473809,550,241,False,8.00031562225,5.60253701837,8.00031562225,5.60253701837,0.520024473784
18,,53.0,41.0,16,53.0186469494,41.0026674293,550,241,False,7.71180319264,5.10406648498,7.71180319264,5.10406648498,0.575944697609
19,,51.0,37.0,16,51.0078036524,37.0009961425,550,241,False,7.41931689489,4.60593312977,7.41931689489,4.60593312977,0.577654805169
20,,48.0,32.0,16,48.02078572,32.0182076985,550,241,False,6.98484155927,3.98566900811,6.98484155927,3.98566900811,0.757295449532
21,,46.0,31.0,16,45.9907663431,30.9362945417,550,241,False,6.68956601354,3.85099102179,6.68956601354,3.85099102179,0.324539378053
22,,56.0,27.0,16,55.7817099248,27.0263915923,550,241,False,8.11370326179,3.36428111107,8.11370326179,3.36428111107,1.50500944815
23,,66.0,35.0,16,65.9083583437,34.7981998636,550,241,False,9.58667030454,4.3317261241,9.58667030454,4.3317261241,1.76226608724
24,,82.0,45.0,16,81.8583337569,44.8789854455,550,241,False,11.9066667283,5.58659569861,11.9066667283,5.58659569861,2.63762792205
25,,80.0,44.0,16,80.2631078145,44.1489038337,550,241,False,11.6746338639,5.49571417017,11.6746338639,5.49571417017,0.249196112228
26,,80.0,41.0,16,80.0775095171,41.1004556598,550,241,False,11.6476377479,5.11623929375,11.6476377479,5.11623929375,0.380433926079
27,,80.0,38.0,16,80.0279053338,38.0395927825,550,241,False,11.640422594,4.73521901857,11.640422594,4.73521901857,0.381088583595
28,,79.0,34.0,16,79.0281900007,34.0326961211,550,241,False,11.4950094546,4.2364352018,11.4950094546,4.2364352018,0.519548146924
29,,79.0,30.0,16,78.9935218245,30.0130448319,550,241,False,11.4899668108,3.73606367202,11.4899668108,3.73606367202,0.500396938507
30,,84.0,47.0,16,83.9075910268,46.6303402123,550,241,False,12.204740513,5.80460666543,12.204740513,5.80460666543,2.18855467395
31,,73.0,46.0,16,73.2466323068,46.1653532489,550,241,False,10.6540556083,5.74672447082,10.6540556083,5.74672447082,1.55176480892
32,,70.0,40.0,16,69.9626838714,40.1653176981,550,241,False,10.1763903813,4.9998320786,10.1763903813,4.9998320786,0.886573355455
33,,68.0,35.0,16,67.9620705975,35.0487421131,550,241,False,9.88539208691,4.36291395599,9.88539208691,4.36291395599,0.700246172606
