frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,201.0,61.0,21,201.333333333,62.8333333333,539,225,False,29.8824984539,8.37777777777,29.8824984539,8.37777777777,
3,,204.0,48.0,21,203.900621118,48.5527950311,539,225,False,30.2635430231,6.47370600415,30.2635430231,6.47370600415,1.9418249877
4,,208.0,36.0,21,207.922366484,36.2109490028,539,225,False,30.8604625579,4.82812653371,30.8604625579,4.82812653371,1.75049842177
5,,190.0,32.0,21,190.373103158,31.9325635683,539,225,False,28.2557481496,4.25767514244,28.2557481496,4.25767514244,2.66644931297
6,,167.0,36.0,21,167.248009101,35.8245380491,539,225,False,24.8234521857,4.77660507321,24.8234521857,4.77660507321,3.47130290483
7,,148.0,39.0,21,148.026270603,38.9452481914,539,225,False,21.9705039856,5.19269975885,21.9705039856,5.19269975885,2.88313166882
8,,142.0,44.0,21,141.77473361,43.9444269407,539,225,False,21.0426320757,5.85925692543,21.0426320757,5.85925692543,1.14247307955
9,,146.0,58.0,21,145.726425539,57.8170753729,539,225,False,21.6291540689,7.70894338305,21.6291540689,7.70894338305,1.94045047347
10,,142.0,69.0,21,142.031651416,68.9775675771,539,225,False,21.0807645886,9.19700901028,21.0807645886,9.19700901028,1.58589732737
11,,148.0,76.0,21,147.8398279,76.0651736162,539,225,False,21.9428315993,10.1420231488,21.9428315993,10.1420231488,1.27914473491
12,,132.0,87.0,21,132.324471025,86.9564648955,539,225,False,19.6399956994,11.5941953194,19.6399956994,11.5941953194,2.72247262511
13,,120.0,87.0,21,120.06797449,87.1767275688,539,225,False,17.820849646,11.6235636758,17.820849646,11.6235636758,1.81938309987
14,,119.0,97.0,21,118.826601085,96.89673962,539,225,False,17.6366012742,12.9195652827,17.6366012742,12.9195652827,1.30903308874
15,,118.0,106.0,21,117.925861129,105.971255894,539,225,False,17.5029107427,14.1295007859,17.5029107427,14.1295007859,1.2172990923
16,,122.0,113.0,21,121.882730545,113.02542552,539,225,False,18.0902011941,15.070056736,18.0902011941,15.070056736,1.10885326783
17,,118.0,121.0,21,118.094692921,120.993369584,539,225,False,17.5279692647,16.1324492779,17.5279692647,16.1324492779,1.20199112118
18,,115.0,137.0,21,115.024080371,136.854067324,539,225,False,17.0722197211,18.2472089765,17.0722197211,18.2472089765,2.16331140375
19,,110.0,157.0,21,110.044111173,156.867397984,539,225,False,16.3330777251,20.9156530645,16.3330777251,20.9156530645,2.76892122333
20,,115.0,164.0,21,114.839759074,164.178706675,539,225,False,17.0448622002,21.8904942233,17.0448622002,21.8904942233,1.20704284261
