frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,48.0,24.0,manual,48.0,24.0,539,229,False,7.12430426716,3.14410480349,7.12430426716,3.14410480349,
3,,48.0,24.0,manual,48.0,24.0,539,229,False,7.12430426716,3.14410480349,7.12430426716,3.14410480349,0.0
4,,48.0,24.0,36,48.0,24.0,539,229,False,7.12430426716,3.14410480349,7.12430426716,3.14410480349,0.0
5,,48.0,23.0,36,48.0,23.1666666667,539,229,False,7.12430426716,3.03493449782,7.12430426716,3.03493449782,0.109170305672
6,,48.0,23.0,36,48.0,23.1666666667,539,229,False,7.12430426716,3.03493449782,7.12430426716,3.03493449782,0.0
7,,50.0,30.0,36,49.9755600815,29.916496945,539,229,False,7.41752283213,3.91919173952,7.41752283213,3.91919173952,0.931605064575
8,,59.0,22.0,36,58.8538293059,22.1837276938,539,229,False,8.73526223464,2.90616520006,8.73526223464,2.90616520006,1.6621251164
9,,68.0,24.0,36,67.9398766004,23.9002051565,539,229,False,10.0838406828,3.13103124321,10.0838406828,3.13103124321,1.36719734062
10,,67.0,23.0,36,67.1555450338,23.0082385795,539,229,False,9.96742783433,3.01417972657,9.96742783433,3.01417972657,0.164943106041
11,,60.0,21.0,36,60.1734935646,21.0230788118,539,229,False,8.93113077026,2.75411512818,8.93113077026,2.75411512818,1.06843118653
12,,54.0,20.0,36,54.0523556969,19.9917232559,539,229,False,8.02261309045,2.61900304662,8.02261309045,2.61900304662,0.918509471429
13,1.0,54.0,23.5,36,54.0261778485,23.4958616279,539,229,False,8.01872769551,3.07806047527,8.01872769551,3.07806047527,0.459073871059
14,,54.0,27.0,36,54.0,27.0,539,229,False,8.01484230056,3.53711790393,8.01484230056,3.53711790393,0.459073871072
15,,56.0,17.0,36,55.6666666667,18.6666666667,539,229,False,8.2622139765,2.44541484717,8.2622139765,2.44541484717,1.1193785375
16,,68.0,25.0,36,67.5403726708,24.7639751553,539,229,False,10.0245451088,3.24418888497,10.0245451088,3.24418888497,1.93490335249
17,,72.0,26.0,36,71.9534198902,25.998795342,539,229,False,10.6795428408,3.40595572166,10.6795428408,3.40595572166,0.674678099827
18,,57.0,35.0,36,57.3378020372,34.8568055081,539,229,False,8.5102489109,4.56639373469,8.5102489109,4.56639373469,2.46017327369
19,,53.0,36.0,36,52.9460009431,36.0830394713,539,229,False,7.85840459267,4.7270357386,7.85840459267,4.7270357386,0.671347055281
20,,55.0,20.0,36,54.8641773201,20.34087975,539,229,False,8.14310609575,2.66474407205,8.14310609575,2.66474407205,2.08185058632
21,,71.0,22.0,36,70.6941103223,21.8208046298,539,229,False,10.4926323298,2.85862069386,10.4926323298,2.85862069386,2.35751175377
22,,52.0,29.0,36,52.4980527594,28.8293728054,539,229,False,7.79191877691,3.77677372997,7.79191877691,3.77677372997,2.8525179566
23,1.0,43.5,28.5,36,43.7490263797,28.4146864027,539,229,False,6.49336198586,3.72244800035,6.49336198586,3.72244800035,1.29969266539
24,,35.0,28.0,36,35.0,28.0,539,229,False,5.19480519481,3.66812227074,5.19480519481,3.66812227074,1.29969266539
25,,32.0,29.0,36,32.5,28.8333333333,539,229,False,4.82374768089,3.77729257641,4.82374768089,3.77729257641,0.386783963309
26,,60.0,26.0,36,58.9751552795,26.1055900621,539,229,False,8.7532698003,3.41994629634,8.7532698003,3.41994629634,3.94573699716
27,1.0,54.3333333333,29.0,36,53.6501035197,29.0703933747,539,229,False,7.96290961331,3.80834847703,7.96290961331,3.80834847703,0.880639244602
28,1.0,48.6666666667,32.0,36,48.3250517598,32.0351966874,539,229,False,7.17254942632,4.19675065774,7.17254942632,4.19675065774,0.880639244621
29,,43.0,35.0,36,43.0,35.0,539,229,False,6.38218923933,4.58515283843,6.38218923933,4.58515283843,0.880639244602
30,,45.0,39.0,36,44.6666666667,38.3333333333,539,229,False,6.62956091528,5.02183406113,6.62956091528,5.02183406113,0.501879703039
31,,43.0,33.0,36,43.0621118012,33.198757764,539,229,False,6.39140805955,4.34918223983,6.39140805955,4.34918223983,0.713566573909
32,,54.0,32.0,36,53.757596038,32.0044170794,539,229,False,7.97886397596,4.19271839468,7.97886397596,4.19271839468,1.59514802491
33,,36.0,27.0,36,36.4286807156,27.0717362268,539,229,False,5.40685428061,3.5465156629,5.40685428061,3.5465156629,2.65194491714
34,,35.0,31.0,36,34.880292171,30.8689104868,539,229,False,5.17703779904,4.04396207251,5.17703779904,4.04396207251,0.547967650171
35,,56.0,25.0,36,55.5493676674,25.1220498054,539,229,False,8.24480410648,3.29109822778,8.24480410648,3.29109822778,3.15879630331
36,,60.0,35.0,36,60.1158522859,34.7682650227,539,229,False,8.92257547843,4.55479454446,8.92257547843,4.55479454446,1.43398131557
37,,61.0,37.0,36,61.1102714555,37.0430542201,539,229,False,9.07017016037,4.8528018629,9.07017016037,4.8528018629,0.332554584963
38,,70.0,30.0,36,69.9016196977,30.1827678468,539,229,False,10.3750084895,3.95407439041,10.3750084895,3.95407439041,1.58439708875
39,,80.0,35.0,36,79.9388209825,34.8620628475,539,229,False,11.8647600716,4.5670824691,11.8647600716,4.5670824691,1.61094341337
40,,71.0,29.0,36,71.3149148922,29.1349274144,539,229,False,10.58477401,3.81680271804,10.58477401,3.81680271804,1.48367247829
41,,63.0,37.0,36,63.1156987732,36.8094981856,539,229,False,9.36782171031,4.82220500248,9.36782171031,4.82220500248,1.57854573998
42,,64.0,44.0,36,63.8825156092,43.935310288,539,229,False,9.48163496983,5.75571750498,9.48163496983,5.75571750498,0.940424930742
43,,48.0,52.0,36,48.2517434672,51.9583549451,539,229,False,7.16166878919,6.80677139019,7.16166878919,6.80677139019,2.54695059805
44,,51.0,53.0,36,50.769081124,53.1084934414,539,229,False,7.53529961024,6.95744455564,7.53529961024,6.95744455564,0.402867711816
45,,46.0,50.0,36,46.0410827908,50.1177172386,539,229,False,6.83355588732,6.56563981292,6.83355588732,6.56563981292,0.803713387399
46,,45.0,46.0,36,44.9500516413,46.0654095927,539,229,False,6.67162176494,6.03476981564,6.67162176494,6.03476981564,0.555018570861
47,,44.0,45.0,36,43.9782604312,44.9719007145,539,229,False,6.52738559276,5.89151537745,6.52738559276,5.89151537745,0.203287745397
48,,42.0,46.0,36,42.0095842031,45.9513429493,539,229,False,6.23518875,6.01982658724,6.23518875,6.01982658724,0.319128127058
49,,41.0,45.0,36,40.9865822589,45.0157101265,539,229,False,6.08335172674,5.89725460172,6.08335172674,5.89725460172,0.195136806539
50,,40.0,44.0,36,39.9941859479,44.0074750778,539,229,False,5.93605728355,5.76517140757,5.93605728355,5.76517140757,0.197842420053
51,,39.0,42.0,36,38.9977941048,42.0206999133,539,229,False,5.78816981147,5.50489518515,5.78816981147,5.50489518515,0.299356670805
52,,37.0,41.0,36,37.0170122946,40.9907361159,539,229,False,5.49417622183,5.36996543003,5.49417622183,5.36996543003,0.323478391188
53,,36.0,41.0,36,35.9893578856,40.9778983462,539,229,False,5.34164866577,5.36828362614,5.34164866577,5.36828362614,0.152536827763
54,,33.0,40.0,36,33.0308934597,40.0087062592,539,229,False,4.90254448381,5.24131523046,4.90254448381,5.24131523046,0.457092393405
55,,31.0,39.0,36,30.9953463643,39.0040558075,539,229,False,4.60042246594,5.10970163417,4.60042246594,5.10970163417,0.329544917137
56,,29.0,39.0,36,28.9974917926,38.9837141374,539,229,False,4.30389488573,5.10703678656,4.30389488573,5.10703678656,0.296539554261
57,,29.0,37.0,36,28.9633554707,37.0287509623,539,229,False,4.29882827023,4.85092807366,4.29882827023,4.85092807366,0.256158824586
58,,28.0,35.0,36,28.0024694593,35.0123822845,539,229,False,4.15621068042,4.58677497177,4.15621068042,4.58677497177,0.300194334001
59,,27.0,35.0,36,27.0016921854,34.969022156,539,229,False,4.00767230952,4.58109460559,4.00767230952,4.58109460559,0.148646944765
60,,27.0,33.0,36,26.9828313095,33.0224234355,539,229,False,4.00487292163,4.32608167277,4.00487292163,4.32608167277,0.255028297403
61,,26.0,32.0,36,26.0105855017,31.9921468373,539,229,False,3.86056927669,4.19111093938,3.86056927669,4.19111093938,0.197587046172
62,,25.0,31.0,36,25.0047581754,30.9962972402,539,229,False,3.71128136184,4.06065029348,3.71128136184,4.06065029348,0.198259581486
63,,25.0,29.0,36,24.9839760138,29.0164191279,539,229,False,3.70819681095,3.80127761501,3.70819681095,3.80127761501,0.259391019099
64,,24.0,29.0,36,24.0110122444,28.9712987881,539,229,False,3.56378660399,3.79536665346,3.56378660399,3.79536665346,0.144531129315
65,,25.0,29.0,36,24.9692445783,28.987636262,539,229,False,3.70601032702,3.79750693389,3.70601032702,3.79750693389,0.142239826322
66,,24.0,29.0,36,24.0225414162,28.9953121016,539,229,False,3.56549779832,3.79851250239,3.56549779832,3.79851250239,0.140516126793
67,,28.0,36.0,36,27.9208471789,35.8733946391,539,229,False,4.14409605624,4.6995713501,4.14409605624,4.6995713501,1.07083284928
68,,31.0,54.0,36,30.9841449355,53.7506375402,539,229,False,4.59875991622,7.04156823671,4.59875991622,7.04156823671,2.38572182839
69,,41.0,35.0,36,40.8698893312,35.5573278188,539,229,False,6.06603181168,4.65816521644,6.06603181168,4.65816521644,2.79883846841
70,,34.0,27.0,36,34.2487796653,27.0426437076,539,229,False,5.08330681489,3.54270441584,5.08330681489,3.54270441584,1.48660728405
71,,62.0,27.0,36,61.4826786015,26.8653033801,539,229,False,9.12544394827,3.51947205853,9.12544394827,3.51947205853,4.04220389732
72,,84.0,32.0,36,83.8850105668,31.8534083395,539,229,False,12.4504653902,4.17293559033,12.4504653902,4.17293559033,3.38862541113
73,,95.0,43.0,36,95.1570655621,42.8337324097,539,229,False,14.1234976716,5.61140599254,14.1234976716,5.61140599254,2.20640751275
74,,100.0,74.0,36,100.175126086,73.5759608729,539,229,False,14.8682932966,9.63877216676,14.8682932966,9.63877216676,4.09565609205
75,,87.0,88.0,36,87.3919052772,88.1278448542,539,229,False,12.9709692434,11.5451325137,12.9709692434,11.5451325137,2.68961862264
76,,66.0,101.0,36,66.3043907857,101.079167394,539,229,False,9.84109696263,13.2418123224,9.84109696263,13.2418123224,3.56017174684
77,,46.0,113.0,36,46.1031912852,113.04885151,539,229,False,6.84277421673,14.8098932109,6.84277421673,14.8098932109,3.3836100487
78,,45.0,119.0,36,44.6990797651,119.126151411,539,229,False,6.63437176476,15.6060460364,6.63437176476,15.6060460364,0.822976854759
79,,50.0,137.0,36,49.7645833281,136.83814829,539,229,False,7.38620902829,17.9263949725,7.38620902829,17.9263949725,2.43911427698
80,,72.0,115.0,36,71.6031404517,115.643132983,539,229,False,10.6275533138,15.1497554126,10.6275533138,15.1497554126,4.26802530717
81,,84.0,91.0,36,84.0156548538,91.3090422107,539,229,False,12.469856008,11.961883259,12.469856008,11.961883259,3.6819299402
82,,90.0,61.0,36,90.1206804511,61.2255208506,539,229,False,13.3759822562,8.02081059178,13.3759822562,8.02081059178,4.0438989288
83,,84.0,29.0,36,84.2645113353,29.1250078783,539,229,False,12.5067920349,3.8155032155,12.5067920349,3.8155032155,4.29419396043
84,,85.0,17.0,36,84.9842388569,16.6918256014,539,229,False,12.6136161569,2.18670204385,12.6136161569,2.18670204385,1.63230041652
85,,113.0,15.0,36,112.507072573,14.6897980031,539,229,False,16.6986378587,1.924427686,16.6986378587,1.924427686,4.09343256244
86,,145.0,28.0,36,144.721625111,27.6074899982,539,229,False,21.4800185694,3.61670174649,21.4800185694,3.61670174649,5.07202060288
87,,174.0,39.0,36,173.945224751,38.8761274193,539,229,False,25.8174730614,5.09294245668,25.8174730614,5.09294245668,4.58178983638
88,,190.0,41.0,36,190.213800594,41.1154307408,539,229,False,28.2321039843,5.38630097041,28.2321039843,5.38630097041,2.432386012
89,,213.0,60.0,36,212.966040904,59.7475386191,539,229,False,31.6090598744,7.82718846538,31.6090598744,7.82718846538,4.16674487427
90,,230.0,76.0,36,230.088922357,75.9452723307,539,229,False,34.1504894036,9.94916231407,34.1504894036,9.94916231407,3.31083630921
91,,264.0,96.0,36,263.73478625,95.9101408341,539,229,False,39.1443096475,12.5646472708,39.1443096475,12.5646472708,5.63728677531
