frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,297.0,146.0,manual,297.0,146.0,543,223,False,43.7569060773,19.6412556054,43.7569060773,19.6412556054,
3,,297.0,146.0,manual,297.0,146.0,543,223,False,43.7569060773,19.6412556054,43.7569060773,19.6412556054,0.0
4,,297.0,146.0,19,297.0,146.0,543,223,False,43.7569060773,19.6412556054,43.7569060773,19.6412556054,0.0
5,,297.0,145.0,19,297.0,145.166666667,543,223,False,43.7569060773,19.5291479821,43.7569060773,19.5291479821,0.112107623274
6,,297.0,145.0,19,297.0,145.00621118,543,223,False,43.7569060773,19.5075620422,43.7569060773,19.5075620422,0.0215859399552
7,,298.0,145.0,19,297.978450007,144.999464596,543,223,False,43.9010607745,19.50665443,43.9010607745,19.50665443,0.144157554344
8,,298.0,144.0,19,298.00920963,144.018035525,543,223,False,43.905592579,19.3746236132,43.905592579,19.3746236132,0.132108568297
9,,299.0,144.0,19,298.986350826,143.989689693,543,223,False,44.0495544495,19.3708102726,44.0495544495,19.3708102726,0.144012366566
10,,299.0,144.0,19,299.011941418,143.995341438,543,223,False,44.0533247025,19.371570597,44.0533247025,19.371570597,0.00384615401062
11,,299.0,143.0,19,299.005265753,143.01606242,543,223,False,44.0523411791,19.2398290251,44.0523411791,19.2398290251,0.131745243149
12,,299.0,143.0,19,299.002001631,142.989001955,543,223,False,44.0518602771,19.2361886038,44.0518602771,19.2361886038,0.00367204764843
13,,300.0,142.0,19,299.982911549,142.012924407,543,223,False,44.1963773921,19.1048777229,44.1963773921,19.1048777229,0.195263268351
14,,300.0,142.0,19,300.010613732,141.987795457,543,223,False,44.200458745,19.1014971467,44.200458745,19.1014971467,0.00529959785199
15,,301.0,141.0,19,300.986932289,141.012472934,543,223,False,44.3442994164,18.9702878387,44.3442994164,18.9702878387,0.194694687283
