frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
36,,356.0,20.0,12,355.774519748,19.7168380315,540,222,False,52.707336259,2.66443757182,52.707336259,2.66443757182,0.565011944949
37,,339.0,22.0,12,339.146248438,21.8676274118,540,222,False,50.2438886575,2.95508478538,50.2438886575,2.95508478538,2.48053419408
38,,316.0,18.0,12,316.172547474,18.0563965389,540,222,False,46.8403774036,2.44005358634,46.8403774036,2.44005358634,3.44225885017
39,,292.0,32.0,12,292.087796158,31.7050258607,540,222,False,43.2722660975,4.28446295415,43.2722660975,4.28446295415,4.01662348355
40,,276.0,49.0,12,275.891156234,48.8214277093,540,222,False,40.8727638865,6.59749023099,40.8727638865,6.59749023099,3.3328225341
41,,275.0,53.0,12,274.685112655,53.162031289,540,222,False,40.6940907637,7.1840582823,40.6940907637,7.1840582823,0.613177106255
42,,274.0,54.0,12,273.869509067,54.1248396256,540,222,False,40.5732606025,7.31416751697,40.5732606025,7.31416751697,0.177562216701
43,,274.0,55.0,12,273.932899478,55.0496138119,540,222,False,40.5826517745,7.43913700161,40.5826517745,7.43913700161,0.125321850455
44,,274.0,56.0,12,273.974106984,56.0186394218,540,222,False,40.5887565902,7.57008640835,40.5887565902,7.57008640835,0.131091631698
45,,274.0,56.0,12,273.99030699,56.024790589,540,222,False,40.5911565911,7.57091764716,40.5911565911,7.57091764716,0.00253987445109
46,,274.0,56.0,12,273.996385243,56.0100937299,540,222,False,40.592057073,7.56893158512,40.592057073,7.56893158512,0.00218066735835
47,,274.0,57.0,12,273.998652628,56.9859666236,540,222,False,40.5923929819,7.70080630049,40.5923929819,7.70080630049,0.131875143175
48,,274.0,57.0,12,273.999497809,57.0117542694,540,222,False,40.5925181939,7.70429111749,40.5925181939,7.70429111749,0.00348706575338
49,,274.0,57.0,12,273.999812826,57.005193802,540,222,False,40.5925648631,7.70340456784,40.5925648631,7.70340456784,0.000887777163687
50,,274.0,57.0,12,273.999930237,57.0019747066,540,222,False,40.5925822573,7.70296955495,40.5925822573,7.70296955495,0.000435360511622
51,,274.0,57.0,12,273.999973998,57.0007378648,540,222,False,40.5925887404,7.70280241416,40.5925887404,7.70280241416,0.000167266471039
52,,274.0,58.0,12,273.999990309,57.982438775,540,222,False,40.5925911569,7.83546469932,40.5925911569,7.83546469932,0.132662285184
53,,274.0,58.0,12,273.999996388,58.0104374349,540,222,False,40.5925920575,7.83924830201,40.5925920575,7.83924830201,0.00378360279637
54,,274.0,58.0,12,273.999998654,58.0047029042,540,222,False,40.5925923932,7.83847336543,40.5925923932,7.83847336543,0.000774936653795
55,,273.0,58.0,12,273.017835826,58.0017917369,540,222,False,40.447086789,7.83807996445,40.447086789,7.83807996445,0.145506135963
56,,275.0,58.0,12,274.953992262,58.000669669,540,222,False,40.7339247796,7.83792833365,40.7339247796,7.83792833365,0.286838030597
57,,278.0,61.0,12,277.962496053,60.9467407022,540,222,False,41.1796290449,8.23604604084,41.1796290449,8.23604604084,0.597620281545
58,,281.0,62.0,12,280.985047558,62.013261425,540,222,False,41.627414453,8.38017046284,41.627414453,8.38017046284,0.47040793017
59,,281.0,62.0,12,281.04788936,62.0243636411,540,222,False,41.6367243496,8.38167076231,41.6367243496,8.38167076231,0.00943000917674
60,,281.0,61.0,12,281.020407546,61.0278464195,540,222,False,41.6326529698,8.24700627291,41.6326529698,8.24700627291,0.134726021394
61,,280.0,61.0,12,280.025564968,60.9934404951,540,222,False,41.4852688841,8.24235682366,41.4852688841,8.24235682366,0.147457404274
62,,281.0,61.0,12,280.974715219,60.9967445884,540,222,False,41.6258837361,8.24280332276,41.6258837361,8.24280332276,0.14061556089
63,,281.0,61.0,12,281.006746311,60.9987478676,540,222,False,41.6306290831,8.24307403616,41.6306290831,8.24307403616,0.00475306254394
64,,281.0,61.0,12,281.003288287,60.9995314547,540,222,False,41.6301167833,8.24317992631,41.6301167833,8.24317992631,0.000523128915066
65,,281.0,61.0,12,281.001262627,60.9998252772,540,222,False,41.6298166855,8.24321963205,41.6298166855,8.24321963205,0.000302713102254
66,,281.0,61.0,12,281.000472372,60.9999348739,540,222,False,41.6296996107,8.24323444242,41.6296996107,8.24323444242,0.000118007877584
67,,282.0,61.0,12,281.982339818,60.9999757263,540,222,False,41.7751614545,8.24323996301,41.7751614545,8.24323996301,0.145461843957
68,,282.0,62.0,12,282.010400552,61.9821546252,540,222,False,41.7793186003,8.37596684124,41.7793186003,8.37596684124,0.132791965365
69,,283.0,69.0,12,282.98685283,68.8854772304,540,222,False,41.923978197,9.30884827438,41.923978197,9.30884827438,0.944030808405
70,,284.0,74.0,12,283.994285181,73.9878260607,540,222,False,42.0732274342,9.99835487307,42.0732274342,9.99835487307,0.705474793622
71,,285.0,74.0,12,284.997831013,74.0861043047,540,222,False,42.2219008908,10.0116357169,42.2219008908,10.0116357169,0.149265459859
72,,285.0,73.0,12,285.017026047,73.0542663905,540,222,False,42.2247445996,9.87219816088,42.2247445996,9.87219816088,0.139466550452
73,,285.0,73.0,12,285.007199339,73.003450727,540,222,False,42.223288791,9.86533117932,42.223288791,9.86533117932,0.00701960214841
74,,285.0,73.0,12,285.002724147,73.0004833606,540,222,False,42.2226257996,9.86493018386,42.2226257996,9.86493018386,0.00077482576416
75,,286.0,73.0,12,285.983180958,73.0001417389,540,222,False,42.3678786604,9.86488401877,42.3678786604,9.86488401877,0.145252868225
76,,283.0,76.0,12,283.06422313,75.946542007,540,222,False,41.9354404637,10.2630462172,41.9354404637,10.2630462172,0.587823043295
77,,279.0,78.0,12,279.045146667,77.9953509484,540,222,False,41.3400217284,10.5399122903,41.3400217284,10.5399122903,0.656641677604
78,,274.0,78.0,12,274.035678176,78.0346708958,540,222,False,40.5978782483,10.5452257967,40.5978782483,10.5452257967,0.742162501395
79,,267.0,74.0,12,267.04987259,74.086009786,540,222,False,39.5629440874,10.0116229441,39.5629440874,10.0116229441,1.1643971495
80,,265.0,66.0,12,264.931156931,66.1069000816,540,222,False,39.2490602861,8.93336487589,39.2490602861,8.93336487589,1.12301536156
81,,268.0,61.0,12,267.880975459,60.9899159318,540,222,False,39.6860704384,8.24188053132,39.6860704384,8.24188053132,0.818002733487
82,,272.0,57.0,12,271.933333378,56.9760159066,540,222,False,40.2864197597,7.699461609,40.2864197597,7.699461609,0.809096777228
83,,278.0,56.0,12,277.938412295,55.9365838795,540,222,False,41.1760610807,7.55899782155,41.1760610807,7.55899782155,0.900661843135
84,,284.0,59.0,12,283.97528712,58.9024115327,540,222,False,42.0704129067,7.95978534226,42.0704129067,7.95978534226,0.980048889234
85,,286.0,65.0,12,286.062050302,64.9065793042,540,222,False,42.3795630077,8.77115936543,42.3795630077,8.77115936543,0.868275066126
86,,283.0,73.0,12,283.115718947,72.9267779824,540,222,False,41.9430694736,9.85496999762,41.9430694736,9.85496999762,1.1684057907
87,,277.0,76.0,12,277.101070201,76.0600529047,540,222,False,41.0520104001,10.2783855277,41.0520104001,10.2783855277,0.9865429456
88,,276.0,77.0,12,275.951261499,77.0622351431,540,222,False,40.8816683702,10.4138155599,40.8816683702,10.4138155599,0.217618245525
89,,277.0,77.0,12,276.942026651,77.0429394652,540,222,False,41.0284483927,10.4112080358,41.0284483927,10.4112080358,0.146803181819
90,,274.0,76.0,12,274.04783275,76.0347853506,540,222,False,40.5996789259,10.2749709933,40.5996789259,10.2749709933,0.449893084438
91,,267.0,72.0,12,267.092496382,72.0673727903,540,222,False,39.5692587233,9.73883416085,39.5692587233,9.73883416085,1.16155434535
92,,265.0,67.0,12,264.948866445,67.0455508881,540,222,False,39.2516839178,9.06020957947,39.2516839178,9.06020957947,0.749256351009
93,,267.0,60.0,12,266.905499632,60.0536283286,540,222,False,39.541555501,8.11535517954,39.541555501,8.11535517954,0.988319468519
94,,272.0,55.0,12,271.907658992,54.9860693735,540,222,False,40.282616147,7.43054991534,40.282616147,7.43054991534,1.00902385047
95,,277.0,55.0,12,276.962849642,54.90400302,540,222,False,41.0315332803,7.41945986757,41.0315332803,7.41945986757,0.74899924016
96,,284.0,60.0,12,283.950350027,59.870693342,540,222,False,42.0667185225,8.09063423541,42.0667185225,8.09063423541,1.23372748926
97,,284.0,68.0,12,284.104635609,67.893820694,540,222,False,42.0895756458,9.17484063432,42.0895756458,9.17484063432,1.08444730787
98,,284.0,68.0,12,284.044892216,68.1003411003,540,222,False,42.0807247727,9.20274879734,42.0807247727,9.20274879734,0.0292780381226
99,,285.0,68.0,12,284.999177696,68.0440943486,540,222,False,42.2221003994,9.19514788495,42.2221003994,9.19514788495,0.141579806768
100,,285.0,67.0,12,285.016689779,67.03459139,540,222,False,42.2246947821,9.05872856622,42.2246947821,9.05872856622,0.136443986105
101,,286.0,67.0,12,285.989197567,66.9959253069,540,222,False,42.3687700099,9.05350341985,42.3687700099,9.05350341985,0.144169946366
102,,283.0,72.0,12,283.066504442,71.9084876832,540,222,False,41.9357784359,9.71736320043,41.9357784359,9.71736320043,0.792585333887
103,,275.0,76.0,12,275.117344116,75.9794216307,540,222,False,40.7581250542,10.2674894096,40.7581250542,10.2674894096,1.2998101143
104,,268.0,75.0,12,268.030328943,75.082159228,540,222,False,39.7081968804,10.1462377335,39.7081968804,10.1462377335,1.05690640032
105,,263.0,68.0,12,262.974989813,68.14193875,540,222,False,38.9592577501,9.20837010135,38.9592577501,9.20837010135,1.20021061337
106,,264.0,61.0,12,263.881922532,61.0582298223,540,222,False,39.0936181529,8.25111213815,39.0936181529,8.25111213815,0.966641363671
107,,268.0,57.0,12,267.897277216,56.9684490926,540,222,False,39.6884855135,7.69843906657,39.6884855135,7.69843906657,0.811981958389
108,,274.0,56.0,12,273.923231248,55.9321830323,540,222,False,40.5812194441,7.55840311247,40.5812194441,7.55840311247,0.903650341339
109,,279.0,57.0,12,278.987381858,56.9363682858,540,222,False,41.331463979,7.69410382241,41.331463979,7.69410382241,0.762418221645
110,,282.0,62.0,12,282.03173511,61.9031026778,540,222,False,41.7824792756,8.36528414565,41.7824792756,8.36528414565,0.808639489556
111,,281.0,71.0,12,281.084917221,70.8890374972,540,222,False,41.6422099587,9.57959966178,41.6422099587,9.57959966178,1.22239013984
112,,275.0,74.0,12,275.124329272,74.0620787104,540,222,False,40.7591598921,10.0083890149,40.7591598921,10.0083890149,0.981650512831
113,,265.0,75.0,12,265.122119915,75.0637602887,540,222,False,39.2773510985,10.1437513904,39.2773510985,10.1437513904,1.48797858639
114,,259.0,70.0,12,258.977797137,70.1327264014,540,222,False,38.3670810573,9.47739545965,38.3670810573,9.47739545965,1.12810539148
115,,257.0,65.0,12,256.917138651,65.0546835504,540,222,False,38.0617983187,8.79117345276,38.0617983187,8.79117345276,0.751064706447
116,,257.0,63.0,12,256.929874329,62.9671219499,540,222,False,38.0636850858,8.50907053377,38.0636850858,8.50907053377,0.282109228475
117,,256.0,61.0,12,255.989821486,60.9851971106,540,222,False,37.9244179979,8.24124285278,37.9244179979,8.24124285278,0.301872470526
118,,256.0,60.0,12,255.979133675,59.9765244385,540,222,False,37.9228346185,8.10493573493,37.9228346185,8.10493573493,0.136316314017
119,,256.0,59.0,12,255.991405788,58.9903909022,540,222,False,37.9246527093,7.97167444624,37.9246527093,7.97167444624,0.133273690267
120,,256.0,58.0,12,255.996757707,57.9963774154,540,222,False,37.9254455862,7.83734829938,37.9254455862,7.83734829938,0.134328486872
121,,256.0,58.0,12,255.998789677,57.9808115115,540,222,False,37.9257466188,7.83524479885,37.9257466188,7.83524479885,0.00212493178455
122,,257.0,58.0,12,256.981712477,57.9919945027,540,222,False,38.0713648114,7.83675601388,38.0713648114,7.83675601388,0.145626034021
123,,256.0,57.0,12,256.028003051,57.0148117043,540,222,False,37.9300745261,7.70470428436,37.9300745261,7.70470428436,0.193392357649
124,,257.0,56.0,12,256.976430782,56.0063721535,540,222,False,38.0705823381,7.56842866939,38.0705823381,7.56842866939,0.195738316303
125,,257.0,55.0,12,257.00742434,55.0024157529,540,222,False,38.0751739763,7.43275888553,38.0751739763,7.43275888553,0.135747461838
126,,257.0,53.0,12,257.003542846,53.018738666,540,222,False,38.0745989401,7.16469441432,38.0745989401,7.16469441432,0.268065087969
127,,257.0,52.0,12,257.001357593,51.9900015131,540,222,False,38.074275199,7.02567588015,38.074275199,7.02567588015,0.139018911133
128,,258.0,51.0,12,257.982671445,50.9954607031,540,222,False,38.2196550289,6.89127847339,38.2196550289,6.89127847339,0.197984741564
129,,258.0,49.0,12,258.010524235,49.0161055698,540,222,False,38.2237813681,6.62379804997,38.2237813681,6.62379804997,0.267512249417
130,,259.0,48.0,12,258.986898932,47.9890181632,540,222,False,38.3684294714,6.48500245449,38.3684294714,6.48500245449,0.200467680944
131,,260.0,46.0,12,259.994302365,46.0129304276,540,222,False,38.5176744244,6.2179635713,38.5176744244,6.2179635713,0.305914728547
132,,261.0,45.0,12,260.997837418,44.9877977035,540,222,False,38.6663462841,6.07943212209,38.6663462841,6.07943212209,0.203209951247
133,,262.0,45.0,12,261.999192107,44.976801116,540,222,False,38.814695127,6.07794609676,38.814695127,6.07794609676,0.148356285461
134,,250.0,14.0,12,250.231571055,14.5433870351,540,222,False,37.07134386,1.96532257231,37.07134386,1.96532257231,4.46687204807
135,,250.0,12.0,12,249.883370417,11.7116928017,540,222,False,37.0197585803,1.58266118942,37.0197585803,1.58266118942,0.386122746078
136,,223.0,14.0,12,223.428399514,13.797709178,540,222,False,33.1005036317,1.86455529432,33.1005036317,1.86455529432,3.92937954879
137,,205.0,18.0,12,205.021725463,17.8843921484,540,222,False,30.3735889575,2.41680974978,30.3735889575,2.41680974978,2.78227400233
138,,201.0,19.0,12,200.751787427,19.0084958642,540,222,False,29.7410055447,2.56871565732,29.7410055447,2.56871565732,0.650566813495
139,,190.0,12.0,12,190.020075922,12.1483257496,540,222,False,28.1511223588,1.64166564184,28.1511223588,1.64166564184,1.84042122247
140,,161.0,18.0,12,161.333924437,17.8303576305,540,222,False,23.9013221388,2.40950778791,23.9013221388,2.40950778791,4.3186089741
141,,122.0,25.0,12,122.318443939,24.9081715214,540,222,False,18.1212509539,3.36596912451,18.1212509539,3.36596912451,5.85867230615
142,,100.0,40.0,12,99.8247545498,39.8217148333,540,222,False,14.7888525259,5.38131281531,14.7888525259,5.38131281531,3.89441773249
143,,68.0,57.0,12,68.0989803511,56.8909837583,540,222,False,10.0887378298,7.68797077815,10.0887378298,7.68797077815,5.23562308747
144,,41.0,66.0,12,40.9555723061,66.1000215658,540,222,False,6.0674921935,8.93243534673,6.0674921935,8.93243534673,4.20940714708
145,,36.0,97.0,12,35.5871503725,96.6516113552,540,222,False,5.27217042556,13.0610285615,5.27217042556,13.0610285615,4.20449980946
146,,40.0,136.0,12,39.666633133,135.7090034,540,222,False,5.87653824193,18.3390545135,5.87653824193,18.3390545135,5.31251526186
147,,39.0,166.0,12,38.9563411125,166.044356357,540,222,False,5.77130979444,22.4384265347,5.77130979444,22.4384265347,4.10072237472
148,,36.0,195.0,12,36.0232570587,195.04168161,540,222,False,5.33677882351,26.3569840014,5.33677882351,26.3569840014,3.94257654129
149,,38.0,198.0,12,37.9213783074,198.480483416,540,222,False,5.61798197147,26.8216869481,5.61798197147,26.8216869481,0.543161153935
150,,40.0,198.0,12,39.9665192204,198.254842653,540,222,False,5.92096581043,26.7911949531,5.92096581043,26.7911949531,0.304514315643
151,,44.0,198.0,12,43.9516486412,198.098609225,540,222,False,6.51135535425,26.7700823277,6.51135535425,26.7700823277,0.590766922234
152,,47.0,199.0,12,46.99809835,199.019090339,540,222,False,6.96268123704,26.8944716674,6.96268123704,26.8944716674,0.46815356488
153,,47.0,199.0,12,47.0535716157,199.024106333,540,222,False,6.97089949862,26.8951495045,6.97089949862,26.8951495045,0.0082461679899
154,,49.0,198.0,12,48.9868919007,198.027634237,540,222,False,7.25731731862,26.7604911131,7.25731731862,26.7604911131,0.31649336482
155,,51.0,198.0,12,50.9935316002,197.993355847,540,222,False,7.5545972741,26.7558588982,7.5545972741,26.7558588982,0.297316042866
156,,52.0,197.0,12,52.0153497102,197.0145491,540,222,False,7.70597773484,26.6235877162,7.70597773484,26.6235877162,0.201026638754
157,,53.0,196.0,12,53.0065710067,196.006237429,540,222,False,7.85282533433,26.4873293823,7.85282533433,26.4873293823,0.200326111717
158,,55.0,195.0,12,54.9846534611,195.002363775,540,222,False,8.14587458683,26.3516707804,8.14587458683,26.3516707804,0.32292587487
159,,57.0,193.0,12,56.9934284969,193.018719209,540,222,False,8.44347088843,26.0836107039,8.44347088843,26.0836107039,0.400524360473
160,,58.0,192.0,12,58.0153462736,191.989994257,540,222,False,8.59486611461,25.9445938185,8.59486611461,25.9445938185,0.205538825863
161,,60.0,190.0,12,59.9887350728,190.013294326,540,222,False,8.88722001079,25.6774722062,8.88722001079,25.6774722062,0.396011055864
162,,62.0,189.0,12,61.9949885835,188.987933339,540,222,False,9.18444275311,25.5389099107,9.18444275311,25.5389099107,0.327934243868
163,,63.0,188.0,12,63.015929599,187.994687997,540,222,False,9.33569327393,25.4046875672,9.33569327393,25.4046875672,0.202218588525
164,,64.0,187.0,12,64.0067889036,186.997981154,540,222,False,9.48248724498,25.2699974532,9.48248724498,25.2699974532,0.199223233396
165,,66.0,186.0,12,65.9847347589,185.99924568,540,222,False,9.77551626058,25.1350332,9.77551626058,25.1350332,0.322616418734
166,,67.0,185.0,12,67.0112951295,184.999718764,540,222,False,9.92759927844,24.9999619951,9.92759927844,24.9999619951,0.203404706698
167,,68.0,184.0,12,68.0050226733,183.999895175,540,222,False,10.0748181738,24.8648506993,10.0748181738,24.8648506993,0.199821083502
168,,69.0,183.0,12,69.0019109242,182.99996093,540,222,False,10.2225053221,24.72972445,10.2225053221,24.72972445,0.200176414755
169,,70.0,182.0,12,70.0007140922,181.999985438,540,222,False,10.3704761618,24.5945926268,10.3704761618,24.5945926268,0.200389568231
170,,71.0,182.0,12,71.0002662422,181.982158245,540,222,False,10.5185579618,24.5921835466,10.5185579618,24.5921835466,0.148101394856
171,,72.0,181.0,12,72.0000992368,181.010332873,540,222,False,10.6666813684,24.4608557936,10.6666813684,24.4608557936,0.197958385238
172,,73.0,180.0,12,73.0000369873,180.004663932,540,222,False,10.8148202944,24.3249545854,10.8148202944,24.3249545854,0.20103303161
173,,74.0,180.0,12,74.0000137857,179.983940884,540,222,False,10.9629650053,24.3221541735,10.9629650053,24.3221541735,0.148171176909
174,,76.0,179.0,12,75.9821688106,179.010999151,540,222,False,11.2566176016,24.1906755609,11.2566176016,24.1906755609,0.321742867622
175,,77.0,178.0,12,77.0103368107,178.004912353,540,222,False,11.4089387868,24.0547178855,11.4089387868,24.0547178855,0.204172067047
176,,79.0,179.0,12,78.9868290723,178.966197151,540,222,False,11.7017524552,24.1846212366,11.7017524552,24.1846212366,0.320335332137
177,,81.0,178.0,12,80.9942763265,178.021368558,540,222,False,11.9991520484,24.056941697,11.9991520484,24.056941697,0.323648857368
178,,85.0,178.0,12,84.962155058,177.991753575,540,222,False,12.5869859345,24.0529396723,12.5869859345,24.0529396723,0.587847509058
179,,87.0,179.0,12,87.019858281,178.978314333,540,222,False,12.8918308564,24.1862586936,12.8918308564,24.1862586936,0.332722689154
180,,89.0,179.0,12,89.0090268206,179.008863063,540,222,False,13.1865224919,24.1903869004,13.1865224919,24.1903869004,0.294720549203
181,,92.0,179.0,12,91.9856058874,179.004114335,540,222,False,13.6274971685,24.1897451804,13.6274971685,24.1897451804,0.440975143488
182,,94.0,180.0,12,94.0116215841,179.983735956,540,222,False,13.9276476421,24.3221264805,13.9276476421,24.3221264805,0.328047428612
183,,96.0,180.0,12,96.0051444328,180.010922767,540,222,False,14.2229843604,24.3258003739,14.2229843604,24.3258003739,0.295359568465
184,,98.0,181.0,12,98.0019563099,180.987047556,540,222,False,14.5188083422,24.4577091292,14.5188083422,24.4577091292,0.32390083038
185,,99.0,180.0,12,99.0185673359,180.030030418,540,222,False,14.6694173831,24.3283824889,14.6694173831,24.3283824889,0.198515649461
186,,102.0,180.0,12,101.972101324,179.995024602,540,222,False,15.1069779739,24.3236519732,15.1069779739,24.3236519732,0.437586161145
187,,103.0,181.0,12,103.023608124,180.979535535,540,222,False,15.2627567591,24.4566939912,15.2627567591,24.4566939912,0.204858996532
188,,94.0,171.0,12,94.1887897647,171.187681598,540,222,False,13.95389478,23.1334704862,13.95389478,23.1334704862,1.86119319918
189,,75.0,151.0,12,75.2573415864,151.257661617,540,222,False,11.1492357906,20.4402245428,11.1492357906,20.4402245428,3.8884040117
190,,49.0,137.0,12,49.2297172388,136.997999341,540,222,False,7.29329144279,18.5132431542,7.29329144279,18.5132431542,4.31063383802
191,,40.0,138.0,12,39.78880468,137.727017931,540,222,False,5.89463773037,18.6117591799,5.89463773037,18.6117591799,1.40211897304
192,,34.0,123.0,12,33.8535711986,123.17060874,540,222,False,5.01534388127,16.6446768568,5.01534388127,16.6446768568,2.15466251161
193,,32.0,123.0,12,31.8708380145,122.809077075,540,222,False,4.72160563178,16.5958212264,4.72160563178,16.5958212264,0.297773457245
194,,29.0,133.0,12,28.9661263678,132.738297154,540,222,False,4.29127798041,17.9376077235,4.29127798041,17.9376077235,1.40910357728
195,,28.0,138.0,12,27.9523848722,137.982522523,540,222,False,4.14109405514,18.6462868274,4.14109405514,18.6462868274,0.72441789303
196,,37.0,128.0,12,36.8022153904,128.264862222,540,222,False,5.45218005784,17.3330894895,5.45218005784,17.3330894895,1.85564914651
197,,35.0,139.0,12,35.1138665242,138.737142073,540,222,False,5.20205429988,18.7482624423,5.20205429988,18.7482624423,1.43710729635
198,,34.0,140.0,12,34.0335803166,140.063088835,540,222,False,5.04201189876,18.9274444372,5.04201189876,18.9274444372,0.240249365123
199,,33.0,141.0,12,33.0120919276,141.031221719,540,222,False,4.89068028557,19.0582732053,4.89068028557,19.0582732053,0.200043554542
200,,33.0,141.0,12,32.9866502301,141.029841986,540,222,False,4.8869111452,19.0580867549,4.8869111452,19.0580867549,0.00377374918155
201,,32.0,141.0,12,32.0120061335,141.011993776,540,222,False,4.74251942719,19.0556748346,4.74251942719,19.0556748346,0.144411860976
202,,32.0,141.0,12,31.987451208,141.004511956,540,222,False,4.73888166044,19.0546637778,4.73888166044,19.0546637778,0.00377565658203
203,,32.0,142.0,12,31.9945082038,141.983847343,540,222,False,4.7399271413,19.1870063977,4.7399271413,19.1870063977,0.132346749348
204,,32.0,142.0,12,31.9979141373,142.010962521,540,222,False,4.74043172404,19.1906706109,4.74043172404,19.1906706109,0.00369879202366
205,,32.0,142.0,12,31.9992207013,142.004898616,540,222,False,4.74062528908,19.1898511643,4.74062528908,19.1898511643,0.000841997737086
206,,32.0,142.0,12,31.9997094541,142.001864682,540,222,False,4.7406976969,19.1894411732,4.7406976969,19.1894411732,0.000416335897182
207,,33.0,142.0,12,32.9820553772,142.000696857,540,222,False,4.88623042625,19.1892833591,4.88623042625,19.1892833591,0.145532814914
208,,33.0,142.0,12,33.0102945321,142.000259818,540,222,False,4.89041400476,19.1892242997,4.89041400476,19.1892242997,0.00418399535139
