frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
54,180.0,203.0,0,180.000000253,203.000000002,554,235,False,25.9927798199,25.9148936173,25.9927798199,25.9148936173,6.1372370254e-08
55,180.0,203.0,0,180.000000094,203.000000001,554,235,False,25.992779797,25.9148936171,25.992779797,25.9148936171,2.29606374763e-08
56,180.0,203.0,0,180.000000035,203.0,554,235,False,25.9927797884,25.914893617,25.9927797884,25.914893617,8.52081845375e-09
57,180.0,203.0,0,180.000000013,203.0,554,235,False,25.9927797853,25.914893617,25.9927797853,25.914893617,3.176893415e-09
58,180.0,203.0,0,180.000000005,203.0,554,235,False,25.9927797841,25.914893617,25.9927797841,25.914893617,1.15523590694e-09
59,180.0,203.0,0,180.000000002,203.0,554,235,False,25.9927797837,25.914893617,25.9927797837,25.914893617,4.33210800566e-10
60,180.0,203.0,0,180.000000001,203.0,554,235,False,25.9927797835,25.914893617,25.9927797835,25.914893617,1.44407152902e-10
61,180.0,203.0,0,180.0,203.0,554,235,False,25.9927797834,25.914893617,25.9927797834,25.914893617,1.44403600189e-10
62,180.0,203.0,0,180.0,203.0,554,235,False,25.9927797834,25.914893617,25.9927797834,25.914893617,0.0
63,180.0,203.0,0,180.0,203.0,554,235,False,25.9927797834,25.914893617,25.9927797834,25.914893617,0.0
64,180.0,202.0,0,180.0,202.017836328,554,235,False,25.9927797834,25.7895110206,25.9927797834,25.7895110206,0.125382596426
65,180.0,202.0,0,180.0,201.989665104,554,235,False,25.9927797834,25.7859146941,25.9927797834,25.7859146941,0.00359632646808
66,180.0,203.0,0,180.0,202.977498986,554,235,False,25.9927797834,25.9120211471,25.9927797834,25.9120211471,0.126106453021
67,180.0,203.0,0,180.0,203.008557403,554,235,False,25.9927797834,25.9159860514,25.9927797834,25.9159860514,0.00396490429787
68,180.0,203.0,0,180.0,203.004000326,554,235,False,25.9927797834,25.9154042969,25.9927797834,25.9154042969,0.000581754510641
69,180.0,203.0,0,180.0,203.001529786,554,235,False,25.9927797834,25.9150889089,25.9927797834,25.9150889089,0.000315388085102
70,180.0,203.0,0,180.0,203.000572032,554,235,False,25.9927797834,25.9149666424,25.9927797834,25.9149666424,0.000122266468086
71,180.0,202.0,0,180.0,202.018049621,554,235,False,25.9927797834,25.7895382495,25.9927797834,25.7895382495,0.125428392894
72,180.0,203.0,0,180.0,202.971908279,554,235,False,25.9927797834,25.9113074399,25.9927797834,25.9113074399,0.121769190383
73,180.0,202.0,0,180.0,202.023536169,554,235,False,25.9927797834,25.7902386599,25.9927797834,25.7902386599,0.12106878
74,180.0,202.0,0,180.0,201.992563342,554,235,False,25.9927797834,25.786284682,25.9927797834,25.786284682,0.00395397791489
75,180.0,202.0,0,180.0,201.996452563,554,235,False,25.9927797834,25.7867811783,25.9927797834,25.7867811783,0.00049649629787
76,180.0,202.0,0,180.0,201.998640695,554,235,False,25.9927797834,25.7870605143,25.9927797834,25.7870605143,0.000279335999998
77,180.0,202.0,0,180.0,201.99949159,554,235,False,25.9927797834,25.7871691391,25.9927797834,25.7871691391,0.000108624893613
78,180.0,202.0,0,180.0,201.999810423,554,235,False,25.9927797834,25.7872098412,25.9927797834,25.7872098412,4.07020851085e-05
79,180.0,202.0,0,180.0,201.999929338,554,235,False,25.9927797834,25.7872250219,25.9927797834,25.7872250219,1.51806382966e-05
80,180.0,202.0,0,180.0,201.999973663,554,235,False,25.9927797834,25.7872306804,25.9927797834,25.7872306804,5.65851064138e-06
81,180.0,202.0,0,180.0,201.999990184,554,235,False,25.9927797834,25.7872327894,25.9927797834,25.7872327894,2.10906382847e-06
82,180.0,202.0,0,180.0,201.999996341,554,235,False,25.9927797834,25.7872335754,25.9927797834,25.7872335754,7.85999997532e-07
83,180.0,202.0,0,180.0,201.999998636,554,235,False,25.9927797834,25.7872338684,25.9927797834,25.7872338684,2.92978725724e-07
84,180.0,202.0,0,180.0,201.999999492,554,235,False,25.9927797834,25.7872339777,25.9927797834,25.7872339777,1.09276598437e-07
85,180.0,202.0,0,180.0,201.999999811,554,235,False,25.9927797834,25.7872340184,25.9927797834,25.7872340184,4.07233997635e-08
86,180.0,202.0,0,180.0,201.999999929,554,235,False,25.9927797834,25.7872340335,25.9927797834,25.7872340335,1.50638364005e-08
87,180.0,201.0,0,180.0,201.017836301,554,235,False,25.9927797834,25.6618514427,25.9927797834,25.6618514427,0.125382590809
88,180.0,202.0,0,180.0,201.971828767,554,235,False,25.9927797834,25.7836377149,25.9927797834,25.7836377149,0.121786272255
89,180.0,201.0,0,180.0,201.023506533,554,235,False,25.9927797834,25.6625753021,25.9927797834,25.6625753021,0.121062412851
90,180.0,202.0,0,180.0,201.974715969,554,235,False,25.9927797834,25.7840062939,25.9927797834,25.7840062939,0.12143099183
91,180.0,202.0,0,180.0,202.006783342,554,235,False,25.9927797834,25.7881000011,25.9927797834,25.7881000011,0.00409370719149
92,180.0,201.0,0,180.0,201.021140175,554,235,False,25.9927797834,25.6622732138,25.9927797834,25.6622732138,0.125826787277
93,180.0,201.0,0,180.0,200.990933615,554,235,False,25.9927797834,25.6584170572,25.9927797834,25.6584170572,0.00385615659575
94,180.0,202.0,0,180.0,201.977973556,554,235,False,25.9927797834,25.7844221561,25.9927797834,25.7844221561,0.126005098851
95,179.0,202.0,0,179.017836328,202.008734368,554,235,False,25.8509510943,25.7883490683,25.8509510943,25.7883490683,0.141883042293
96,180.0,201.0,0,179.971828777,201.021902615,554,235,False,25.9887117368,25.6623705466,25.9887117368,25.6623705466,0.186677750493
97,180.0,201.0,0,180.00567021,200.991219476,554,235,False,25.9935985863,25.6584535501,25.9935985863,25.6584535501,0.00626291942041
98,180.0,201.0,0,180.002887194,200.995916509,554,235,False,25.9931967067,25.6590531714,25.9931967067,25.6590531714,0.000721839878728
99,180.0,201.0,0,180.001113133,200.998439217,554,235,False,25.9929405246,25.6593752192,25.9929405246,25.6593752192,0.000411514361699
100,180.0,201.0,0,180.000416654,200.999416415,554,235,False,25.99283995,25.6594999679,25.99283995,25.6594999679,0.000160241943602
101,180.0,201.0,0,180.000155378,200.9997824,554,235,False,25.9928022206,25.6595466894,25.9928022206,25.6595466894,6.00533442671e-05
102,180.0,200.0,0,180.000057916,200.017755221,554,235,False,25.9927881467,25.5341815176,25.9927881467,25.5341815176,0.125365172577
103,180.0,201.0,0,180.000021586,200.971798547,554,235,False,25.9927829005,25.6559742826,25.9927829005,25.6559742826,0.121792765134
104,180.0,201.0,0,180.000008046,201.005658942,554,235,False,25.9927809453,25.6602968862,25.9927809453,25.6602968862,0.00432260405922
105,180.0,201.0,0,180.000002999,201.002882994,554,235,False,25.9927802165,25.6599425099,25.9927802165,25.6599425099,0.000354377089857
106,180.0,201.0,0,180.000001118,201.001111567,554,235,False,25.9927799448,25.6597163703,25.9927799448,25.6597163703,0.000226139780149
107,180.0,201.0,0,180.000000417,201.00041607,554,235,False,25.9927798436,25.6596275834,25.9927798436,25.6596275834,8.87869087715e-05
108,180.0,201.0,0,180.000000155,201.000155161,554,235,False,25.9927798058,25.6595942759,25.9927798058,25.6595942759,3.33075534025e-05
109,180.0,201.0,0,180.000000058,201.000057835,554,235,False,25.9927797918,25.6595818513,25.9927797918,25.6595818513,1.24246036409e-05
110,180.0,201.0,0,180.000000022,201.000021556,554,235,False,25.9927797866,25.6595772199,25.9927797866,25.6595772199,4.63136462241e-06
111,180.0,201.0,0,180.000000008,201.000008034,554,235,False,25.9927797845,25.6595754937,25.9927797845,25.6595754937,1.7262139459e-06
112,179.0,201.0,0,179.017836331,201.000002995,554,235,False,25.8509510947,25.6595748504,25.8509510947,25.6595748504,0.141828689821
113,179.0,201.0,0,178.989665105,201.000001116,554,235,False,25.8468830477,25.6595746106,25.8468830477,25.6595746106,0.00406804708288
114,189.0,205.0,0,188.816972038,204.928655106,554,235,False,27.2659887419,26.1611049071,27.2659887419,26.1611049071,1.50512245681
115,200.0,190.0,0,199.90537186,190.308884652,554,235,False,28.8672017126,24.2947512322,28.8672017126,24.2947512322,2.45909719564
116,192.0,192.0,0,192.302356974,191.827962713,554,235,False,27.7692934258,24.488676091,27.7692934258,24.488676091,1.11490333979
117,199.0,200.0,0,198.861305307,199.815118871,554,235,False,28.7164339794,25.5083130474,28.7164339794,25.5083130474,1.39166617794
118,214.0,189.0,0,213.793585554,189.264203202,554,235,False,30.8727199356,24.1613876428,30.8727199356,24.1613876428,2.54239595078
119,215.0,193.0,0,215.165370578,192.846868741,554,235,False,31.0708116358,24.618749201,31.0708116358,24.618749201,0.498417412002
120,211.0,188.0,0,211.162413289,188.091412054,554,235,False,30.4927672619,24.0116696239,30.4927672619,24.0116696239,0.838260646245
121,216.0,192.0,0,215.904829675,191.880649558,554,235,False,31.1775927329,24.4954020712,31.1775927329,24.4954020712,0.838440818535
122,226.0,198.0,0,225.867895681,197.912501623,554,235,False,32.6163026254,25.2654257391,32.6163026254,25.2654257391,1.63181573839
123,221.0,199.0,0,221.213683233,199.054511181,554,235,False,31.9442141853,25.4112141933,31.9442141853,25.4112141933,0.687718797735
124,211.0,202.0,0,211.181406743,201.988813786,554,235,False,30.495509999,25.7858060152,30.495509999,25.7858060152,1.49634984292
125,197.0,204.0,0,197.143828298,204.012159457,554,235,False,28.4684228589,26.0441054626,28.4684228589,26.0441054626,2.04347764313
126,184.0,201.0,0,184.039417972,201.094495067,554,235,False,26.5760892378,25.6716376681,26.5760892378,25.6716376681,1.92864169596
127,179.0,198.0,0,178.871322044,198.039524951,554,235,False,25.829793797,25.2816414831,25.829793797,25.2816414831,0.842053388681
128,191.0,187.0,0,190.641961216,187.157628201,554,235,False,27.5295250853,23.8924631746,27.5295250853,23.8924631746,2.19519995115
129,195.0,189.0,0,194.994405237,188.833716522,554,235,False,28.1580368573,24.1064318964,28.1580368573,24.1064318964,0.663934982845
130,212.0,189.0,0,211.772160847,188.962927233,554,235,False,30.5808174508,24.1229268808,30.5808174508,24.1229268808,2.42283674414
131,231.0,191.0,0,230.868604724,190.951701522,554,235,False,33.3384266749,24.3768129603,33.3384266749,24.3768129603,2.76927188522
132,230.0,197.0,0,230.305529398,196.90900302,554,235,False,33.2571161586,25.1373195345,33.2571161586,25.1373195345,0.764840930845
133,251.0,199.0,0,250.738441032,199.033936139,554,235,False,36.2077171165,25.4085875922,36.2077171165,25.4085875922,2.9630444432
134,263.0,196.0,0,263.045073458,196.105077226,554,235,False,37.9848481528,25.0346907097,37.9848481528,25.0346907097,1.81603788472
135,279.0,203.0,0,278.952276505,202.865223802,554,235,False,40.2819171848,25.8976881449,40.2819171848,25.8976881449,2.4538318425
136,303.0,201.0,0,302.836434343,201.101969873,554,235,False,43.7308930459,25.6725918987,43.7308930459,25.6725918987,3.45631347109
137,308.0,213.0,0,308.270950558,212.795580839,554,235,False,44.5156607304,27.1653932986,44.5156607304,27.1653932986,1.68651010616
138,328.0,208.0,0,327.849326289,208.215426147,554,235,False,47.342863002,26.5806926996,47.342863002,26.5806926996,2.88703090997
139,331.0,209.0,0,331.235015899,208.987229989,554,235,False,47.831771249,26.6792208497,47.831771249,26.6792208497,0.498737476302
140,330.0,212.0,0,330.172873514,211.955114244,554,235,False,47.6783932872,27.0580996907,47.6783932872,27.0580996907,0.40874683528
141,327.0,211.0,0,327.104186323,211.052695459,554,235,False,47.2352615629,26.9428972926,47.2352615629,26.9428972926,0.457861679587
142,323.0,211.0,0,323.058570586,211.005126421,554,235,False,46.6510571243,26.9368246495,46.6510571243,26.9368246495,0.584235999424
143,321.0,210.0,0,320.9871021,210.019052455,554,235,False,46.3519281011,26.8109428666,46.3519281011,26.8109428666,0.324537202512
144,319.0,211.0,0,318.99353084,210.972248808,554,235,False,46.0640477747,26.9326275074,46.0640477747,26.9326275074,0.312541571811
145,318.0,211.0,0,317.979672986,211.005825171,554,235,False,45.9176423084,26.9369138516,45.9176423084,26.9369138516,0.146468198951
146,317.0,212.0,0,316.991566445,211.985108546,554,235,False,45.7749554433,27.0619287506,45.7749554433,27.0619287506,0.189705736433
147,317.0,212.0,0,316.978979328,212.011469523,554,235,False,45.7731378091,27.0652939817,45.7731378091,27.0652939817,0.00382473196067
148,317.0,211.0,0,316.991309751,211.022925679,554,235,False,45.7749183756,26.9390968952,45.7749183756,26.9390968952,0.126209647215
149,316.0,211.0,0,316.014556397,210.991600961,554,235,False,45.6338709599,26.935097995,45.6338709599,26.935097995,0.141104091682
150,316.0,210.0,0,315.988440665,210.01389503,554,235,False,45.630099735,26.8102844719,45.630099735,26.8102844719,0.12487048365
151,315.0,209.0,0,315.01271518,209.005993647,554,235,False,45.489200748,26.6816162103,45.489200748,26.6816162103,0.190808925622
152,315.0,209.0,0,314.987717477,208.984436587,554,235,False,45.4855909714,26.6788642451,45.4855909714,26.6788642451,0.00453914078825
153,315.0,208.0,0,314.994607542,208.011183912,554,235,False,45.4865859266,26.5546192228,45.4865859266,26.5546192228,0.124249006082
154,315.0,208.0,0,314.997951167,207.987144889,554,235,False,45.4870687606,26.5515504114,45.4870687606,26.5515504114,0.00310656277981
155,316.0,207.0,0,315.981398175,207.012230368,554,235,False,45.629082769,26.4270932385,45.629082769,26.4270932385,0.188832111834
156,316.0,207.0,0,316.010049494,206.987536692,554,235,False,45.6332201435,26.4239408543,45.6332201435,26.4239408543,0.0052014800213
157,317.0,207.0,0,316.986721981,206.994540156,554,235,False,45.7742558817,26.4248349135,45.7742558817,26.4248349135,0.141038571994
158,317.0,207.0,0,317.012072739,206.997926051,554,235,False,45.777916641,26.4252671554,45.777916641,26.4252671554,0.00368618930122
159,317.0,206.0,0,317.005314268,206.017061469,554,235,False,45.7769406885,26.3000504003,45.7769406885,26.3000504003,0.125220558429
160,318.0,205.0,0,317.984183363,205.007212541,554,235,False,45.9182936264,26.1711335159,45.9182936264,26.1711335159,0.191311829599
161,318.0,205.0,0,318.011089531,204.98489274,554,235,False,45.9221789936,26.1682841796,45.9221789936,26.1682841796,0.00481817348943
162,318.0,205.0,0,318.004946039,204.993517688,554,235,False,45.9212918468,26.1693852368,45.9212918468,26.1693852368,0.00141398602847
163,318.0,205.0,0,318.001882361,204.997543189,554,235,False,45.9208494384,26.1698991305,45.9208494384,26.1698991305,0.00067809435295
164,318.0,205.0,0,318.000703446,204.999082359,554,235,False,45.920679198,26.1700956203,45.920679198,26.1700956203,0.000259980848499
165,318.0,205.0,0,318.000262274,204.999657888,554,235,False,45.9206154908,26.1701690921,45.9206154908,26.1701690921,9.72455871823e-05
166,318.0,205.0,0,318.000097758,204.999872485,554,235,False,45.920591734,26.1701964874,45.920591734,26.1701964874,3.62614462884e-05
167,318.0,205.0,0,318.000036436,204.999952473,554,235,False,45.9205828788,26.1702066987,45.9205828788,26.1702066987,1.35160350285e-05
168,318.0,205.0,0,318.00001358,204.999982286,554,235,False,45.9205795783,26.1702105046,45.9205795783,26.1702105046,5.03769035418e-06
169,318.0,205.0,0,318.000005062,204.999993398,554,235,False,45.9205783483,26.1702119231,45.9205783483,26.1702119231,1.87757342703e-06
170,318.0,205.0,0,318.000001887,204.999997539,554,235,False,45.9205778898,26.1702124518,45.9205778898,26.1702124518,6.99761248067e-07
171,318.0,205.0,0,318.000000703,204.999999083,554,235,False,45.9205777188,26.1702126489,45.9205777188,26.1702126489,2.60927736263e-07
172,318.0,205.0,0,318.000000262,204.999999658,554,235,False,45.9205776552,26.1702127223,45.9205776552,26.1702127223,9.7178296611e-08
173,318.0,205.0,0,318.000000098,204.999999873,554,235,False,45.9205776315,26.1702127497,45.9205776315,26.1702127497,3.62516096741e-08
174,318.0,205.0,0,318.000000036,204.999999953,554,235,False,45.9205776225,26.17021276,45.9205776225,26.17021276,1.35815305528e-08
175,318.0,204.0,0,318.000000014,204.01783631,554,235,False,45.9205776194,26.0448301672,45.9205776194,26.0448301672,0.125382592723
176,318.0,204.0,0,318.000000005,203.989665098,554,235,False,45.9205776181,26.0412338423,45.9205776181,26.0412338423,0.00359632493617
177,317.0,204.0,0,317.017836329,203.995335311,554,235,False,45.7787489284,26.0419576993,45.7787489284,26.0419576993,0.141830536853
178,317.0,203.0,0,316.989665105,203.016058834,554,235,False,45.7746808816,25.9169436809,45.7746808816,25.9169436809,0.125080189424
179,317.0,203.0,0,316.995335314,202.989000744,554,235,False,45.7754996843,25.9134894567,45.7754996843,25.9134894567,0.00354994410366
180,318.0,204.0,0,317.98038618,203.97725128,554,235,False,45.9177452968,26.0396490996,45.9177452968,26.0396490996,0.190131716837
181,317.0,203.0,0,317.027506863,203.026301403,554,235,False,45.7801453954,25.9182512429,45.7801453954,25.9182512429,0.183497063884
182,318.0,204.0,0,317.976245757,203.975794691,554,235,False,45.9171474017,26.039463152,45.9171474017,26.039463152,0.182925877486
183,343.0,195.0,0,342.561447184,195.167714118,554,235,False,49.4673569941,24.9150273342,49.4673569941,24.9150273342,3.72402256411
184,341.0,191.0,0,341.297562187,190.981785695,554,235,False,49.2848465252,24.380653493,49.2848465252,24.380653493,0.564681745275
185,345.0,190.0,0,345.025950063,189.935839215,554,235,False,49.8232418864,24.2471284104,49.8232418864,24.2471284104,0.554705789211
186,337.0,189.0,0,337.219642344,188.973340747,554,235,False,48.6959772338,24.1242562656,48.6959772338,24.1242562656,1.13394142745
187,321.0,189.0,0,321.234602842,188.972095972,554,235,False,46.3876682804,24.1240973581,46.3876682804,24.1240973581,2.30830895883
188,321.0,182.0,0,320.809368164,182.113594187,554,235,False,46.3262625508,23.2485439388,46.3262625508,23.2485439388,0.877704080994
189,334.0,177.0,0,333.683769175,177.012599406,554,235,False,48.1853818303,22.5973531157,48.1853818303,22.5973531157,1.96986648881
190,352.0,165.0,0,351.7812212,165.128127128,554,235,False,50.7987323032,21.0801864419,50.7987323032,21.0801864419,3.02181988384
191,370.0,168.0,0,369.913628502,167.78611684,554,235,False,53.4171304696,21.4195042774,53.4171304696,21.4195042774,2.64029270179
192,376.0,165.0,0,376.181612844,165.014779716,554,235,False,54.3222545623,21.0657165595,54.3222545623,21.0657165595,0.97181035834
193,388.0,163.0,0,387.970903577,162.992194474,554,235,False,56.0246792169,20.8075141882,56.0246792169,20.8075141882,1.72189377404
194,389.0,171.0,0,389.180723202,170.818090335,554,235,False,56.1993824118,21.8065647236,56.1993824118,21.8065647236,1.01421061851
195,390.0,182.0,0,390.076525808,181.870124413,554,235,False,56.3287401889,23.217462691,56.3287401889,23.217462691,1.41681562276
196,391.0,193.0,0,391.028961054,192.948622769,554,235,False,56.4662759645,24.6317390769,56.4662759645,24.6317390769,1.42094819934
197,404.0,194.0,0,403.796779292,194.159072035,554,235,False,58.3100042299,24.7862645151,58.3100042299,24.7862645151,1.85019242992
198,415.0,187.0,0,414.949687476,187.210507996,554,235,False,59.9205324875,23.8992137867,59.9205324875,23.8992137867,1.83865719026
199,430.0,195.0,0,429.911119441,194.818151264,554,235,False,62.0810280781,24.870402289,62.0810280781,24.870402289,2.36874403515
200,447.0,185.0,0,446.9278442,185.240819006,554,235,False,64.538316852,23.6477641284,64.538316852,23.6477641284,2.74465156074
201,446.0,191.0,0,446.292292604,190.819143625,554,235,False,64.4465404482,24.3598906755,64.4465404482,24.3598906755,0.718016105237
202,457.0,201.0,0,456.91018069,200.848296519,554,235,False,65.9798094859,25.6402080663,65.9798094859,25.6402080663,1.99753011565
203,473.0,193.0,0,472.867829589,193.260477712,554,235,False,68.2841631175,24.6715503462,68.2841631175,24.6715503462,2.49966866568
204,482.0,190.0,0,482.070869373,190.023073419,554,235,False,69.6131219311,24.2582646918,69.6131219311,24.2582646918,1.39173868249
205,485.0,190.0,0,485.139180963,189.951549049,554,235,False,70.056199417,24.2491339211,70.056199417,24.2491339211,0.443171557641
206,504.0,190.0,0,503.771890107,189.979211418,554,235,False,72.7468433368,24.2526652874,72.7468433368,24.2526652874,2.6906462371
207,509.0,190.0,0,509.151289833,189.992121124,554,235,False,73.5236519614,24.254313335,73.5236519614,24.254313335,0.776810372909
208,512.0,191.0,0,512.103369328,190.979220842,554,235,False,73.9499450293,24.3803260649,73.9499450293,24.3803260649,0.444527825704
209,514.0,192.0,0,514.058611955,191.991401431,554,235,False,74.232290535,24.5095406082,74.232290535,24.5095406082,0.310508265245
210,514.0,192.0,0,514.058479381,192.014590648,554,235,False,74.2322713908,24.5125009338,74.2322713908,24.5125009338,0.00296038747625
211,515.0,193.0,0,515.005712949,192.988453434,554,235,False,74.3690560215,24.6368238426,74.3690560215,24.6368238426,0.184841069237
212,515.0,195.0,0,515.019195968,194.977047285,554,235,False,74.3710030279,24.8906868874,74.3710030279,24.8906868874,0.253870510996
213,516.0,196.0,0,515.990135031,196.008389043,554,235,False,74.5112108348,25.0223475374,74.5112108348,25.0223475374,0.19233500948
