frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,64.0,133.0,17,64.0,133.0,537,224,False,9.53445065177,17.8125,9.53445065177,17.8125,
3,,64.0,134.0,17,64.0,133.833333333,537,224,False,9.53445065177,17.9241071428,9.53445065177,17.9241071428,0.111607142812
4,,64.0,134.0,17,64.0,133.99378882,537,224,False,9.53445065177,17.945596717,9.53445065177,17.945596717,0.0214895741518
5,,65.0,134.0,17,64.9784500067,134.000535404,537,224,False,9.6802160159,17.9465002773,9.6802160159,17.9465002773,0.145768164564
6,,65.0,135.0,17,65.0092096298,134.981964475,537,224,False,9.68479845509,18.0779416708,9.68479845509,18.0779416708,0.131521247933
7,,65.0,135.0,17,65.0042628168,135.010310307,537,224,False,9.68406149971,18.0817379875,9.68406149971,18.0817379875,0.00386718558802
8,,65.0,136.0,17,65.001628648,135.986811714,537,224,False,9.68366907233,18.212519426,9.68366907233,18.212519426,0.130782027202
9,,66.0,136.0,17,65.982771143,136.012107191,537,224,False,9.82983555203,18.2159072131,9.82983555203,18.2159072131,0.146205734805
10,,66.0,136.0,17,66.0105615185,136.00532717,537,224,False,9.83397564521,18.2149991746,9.83397564521,18.2149991746,0.00423850274758
11,,66.0,136.0,17,66.0047491637,136.002024503,537,224,False,9.83310974506,18.2145568531,9.83310974506,18.2145568531,0.000972332950467
12,,65.0,137.0,17,65.0196453107,136.982920097,537,224,False,9.68635311891,18.3459267987,9.68635311891,18.3459267987,0.196965910581
13,,65.0,137.0,17,64.990341201,137.010616916,537,224,False,9.68198751598,18.3496361941,9.68198751598,18.3496361941,0.00572870868794
14,,65.0,138.0,17,64.9955873946,137.986933476,537,224,False,9.68276907182,18.4803928762,9.68276907182,18.4803928762,0.130759017871
15,,65.0,138.0,17,64.9983164661,138.012151567,537,224,False,9.68317563741,18.4837702992,9.68317563741,18.4837702992,0.00340180555496
16,,66.0,138.0,17,65.9815343325,138.005343649,537,224,False,9.82965129721,18.4828585244,9.82965129721,18.4828585244,0.146478497557
17,,65.0,138.0,17,65.0279365695,138.002030641,537,224,False,9.68758831575,18.482414818,9.68758831575,18.482414818,0.142063674367
18,,65.0,139.0,17,64.9942423272,138.982922389,537,224,False,9.68256868934,18.6137842485,9.68256868934,18.6137842485,0.131465295529
19,,65.0,139.0,17,64.9970802073,139.01061777,537,224,False,9.68299146477,18.6174934513,9.68299146477,18.6174934513,0.00373321906292
20,,65.0,139.0,17,64.9988747172,139.004770122,537,224,False,9.68325880331,18.6167102842,9.68325880331,18.6167102842,0.000827538920334
21,,65.0,139.0,17,64.9995788177,139.00181679,537,224,False,9.68336369724,18.6163147487,9.68336369724,18.6163147487,0.000409207888975
22,,64.0,140.0,17,64.0176792617,139.982842679,537,224,False,9.53708443377,18.7477021445,9.53708443377,18.7477021445,0.196622152128
23,,64.0,140.0,17,63.9896065594,140.010588061,537,224,False,9.53290228073,18.7514180439,9.53290228073,18.7514180439,0.00559448945291
24,,64.0,140.0,17,63.9953134931,140.004759049,537,224,False,9.53375247569,18.7506373726,9.53375247569,18.7506373726,0.00115424394234
25,,63.0,140.0,17,63.0160507022,140.001812663,537,224,False,9.3878660264,18.7502427674,9.3878660264,18.7502427674,0.145886982975
26,,63.0,140.0,17,62.9889977132,140.000677469,537,224,False,9.38383578595,18.7500907325,9.38383578595,18.7500907325,0.00403310707447
